date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31038,21406,453,1017277,1158.0,379.0,3.0,15506.0,9179,0.038755020080321285,0.02647596691921119,0.9974160206718347,1
2020-09-10,32420,21942,458,1033606,1382.0,536.0,5.0,16329.0,10020,0.044526064823764415,0.03168128265888699,1.1934369602763386,1
2020-09-11,33863,22796,461,1052823,1443.0,854.0,3.0,19217.0,10606,0.04450956199876619,0.03762802711860851,1.0441389290882779,1
2020-09-12,35400,23498,467,1066069,1537.0,702.0,6.0,13246.0,11435,0.04538877240646133,0.042721123598622276,1.065142065142065,1
2020-09-13,36191,24187,472,1073159,791.0,689.0,5.0,7090.0,11532,0.022344632768361582,0.039104810415534964,0.5146389069616135,1
2020-09-14,37219,25142,478,1090678,1028.0,955.0,6.0,17519.0,11599,0.028404852035036336,0.03703477680647797,1.299620733249052,1
2020-09-15,38894,25674,488,1111006,1675.0,532.0,10.0,20328.0,12732,0.04500389585964158,0.03713034301365341,1.6293774319066148,1
2020-09-16,41027,25980,495,1131495,2133.0,306.0,7.0,20489.0,14552,0.05484136370648429,0.039196703355197024,1.2734328358208955,1
2020-09-17,44152,26807,502,1155086,3125.0,827.0,7.0,23591.0,16843,0.07616935189021863,0.045352819251948485,1.465072667604313,1
2020-09-18,46260,27810,514,1176666,2108.0,1003.0,12.0,21580.0,17936,0.047744156550099656,0.050432724008296105,0.67456,1
2020-09-19,48306,28826,522,1191895,2046.0,1016.0,8.0,15229.0,18958,0.04422827496757458,0.053597408594803754,0.9705882352941176,1
2020-09-20,49290,30000,528,1202314,984.0,1174.0,6.0,10419.0,18762,0.020370140355235374,0.048670657493922506,0.4809384164222874,1
2020-09-21,50766,31534,543,1221724,1476.0,1534.0,15.0,19410.0,18689,0.029945222154595254,0.0436914291835447,1.5,1
2020-09-22,53154,32474,553,1244124,2388.0,940.0,10.0,22400.0,20127,0.04703935704999409,0.0378654302154998,1.6178861788617886,1
2020-09-23,55461,33215,575,1266565,2307.0,741.0,22.0,22441.0,21671,0.043402189863415735,0.03699703687816301,0.9660804020100503,1
2020-09-24,58369,34639,585,1289725,2908.0,1424.0,10.0,23160.0,23145,0.052433241376823356,0.03863803016001276,1.2605114867793672,1
2020-09-25,61315,36458,595,1312857,2946.0,1819.0,10.0,23132.0,24262,0.050471997121759836,0.04465840151331765,1.0130674002751032,1
2020-09-26,63296,38034,611,1328245,1981.0,1576.0,16.0,15388.0,24651,0.032308570496615834,0.04513107118172177,0.6724372029871012,1
2020-09-27,64600,40011,627,1338714,1304.0,1977.0,16.0,10469.0,23962,0.020601617795753285,0.03984352333087361,0.6582534073700151,1
2020-09-28,65884,41893,638,1350932,1284.0,1882.0,11.0,12218.0,23353,0.019876160990712075,0.03513831755633288,0.9846625766871165,1
2020-09-29,67847,43481,659,1369249,1963.0,1588.0,21.0,18317.0,23707,0.029794790844514602,0.03061062744987113,1.5288161993769471,1
2020-09-30,70773,44622,675,1390341,2926.0,1141.0,16.0,21092.0,25476,0.04312644626881071,0.029141517279281298,1.490575649516047,1
2020-10-01,74275,46346,704,1414262,3502.0,1724.0,29.0,23921.0,27225,0.049482147146510676,0.03257623260926027,1.1968557758031442,1
2020-10-02,78070,48519,725,1437901,3795.0,2173.0,21.0,23639.0,28826,0.05109390777515988,0.038674690605141594,1.0836664762992576,1
2020-10-03,80624,50519,738,1453102,2554.0,2000.0,13.0,15201.0,29367,0.03271423081849622,0.04124230457069842,0.6729907773386035,1
2020-10-04,82464,52579,771,1460878,1840.0,2060.0,33.0,7776.0,29114,0.022821988489779718,0.03984774409975144,0.7204385277995301,1
2020-10-05,85582,55306,799,1478646,3118.0,2727.0,28.0,17768.0,29477,0.0378104384943733,0.03878454254486396,1.6945652173913044,1
2020-10-06,90040,57086,835,1501691,4458.0,1780.0,36.0,23045.0,32119,0.05209039283961581,0.03930619168348498,1.429762668377165,1
2020-10-07,95378,58339,885,1525711,5338.0,1253.0,50.0,24020.0,36154,0.05928476232785429,0.04094436259402386,1.1973979362943024,1
2020-10-08,100772,59585,911,1550784,5394.0,1246.0,26.0,25073.0,40276,0.0565539222881587,0.04571230088795636,1.0104908205320344,1
2020-10-09,109388,61747,972,1578525,8616.0,2162.0,61.0,27741.0,46669,0.0854999404596515,0.05824789128193072,1.5973303670745274,1
2020-10-10,114024,64407,1024,1596648,4636.0,2660.0,52.0,18123.0,48593,0.04238124840019015,0.059162053263094094,0.5380687093779016,1
2020-10-11,117128,67380,1066,1608152,3104.0,2973.0,42.0,11504.0,48682,0.02722233915666877,0.054188442526504677,0.6695427092320967,1
2020-10-12,121436,71054,1134,1630198,4308.0,3674.0,68.0,22046.0,49248,0.036780274571409054,0.04968754497521564,1.3878865979381443,1
2020-10-13,129760,73531,1186,1661836,8324.0,2477.0,52.0,31638.0,55043,0.06854639480878817,0.052086039479341525,1.9322191272051996,1
2020-10-14,139305,75241,1250,1696694,9545.0,1710.0,64.0,34858.0,62814,0.07355887792848335,0.0496978269731079,1.146684286400769,1
2020-10-15,149028,78574,1311,1731500,9723.0,3333.0,61.0,34806.0,69143,0.06979648971680844,0.055180875236431545,1.0186485070717652,1
2020-10-16,160132,83655,1391,1770223,11104.0,5081.0,80.0,38723.0,75086,0.07450948814987787,0.06463830503507337,1.1420343515375913,1
2020-10-17,168845,88921,1472,1799502,8713.0,5266.0,81.0,29279.0,78452,0.05441136062748233,0.06816452224628802,0.7846721902017291,1
2020-10-18,173904,94398,1553,1816742,5059.0,5477.0,81.0,17240.0,77953,0.029962391542539015,0.0604477215930382,0.580626649833582,1
2020-10-19,181980,100464,1659,1847867,8076.0,6066.0,106.0,31125.0,79857,0.046439414849572175,0.055023828977255974,1.5963629175726428,1
2020-10-20,193963,104759,1765,1888464,11983.0,4295.0,106.0,40597.0,87439,0.06584789537311793,0.05423411010851786,1.4837790985636454,1
2020-10-21,208932,108032,1891,1933687,14969.0,3273.0,126.0,45223.0,99009,0.07717451266478659,0.0547671150114996,1.2491863473253777,1
2020-10-22,223086,112819,2013,1980112,14154.0,4787.0,122.0,46425.0,108254,0.06774452932054448,0.05743374875011202,0.9455541452334826,1
2020-10-23,238335,121215,2135,2025364,15249.0,8396.0,122.0,45252.0,114985,0.06835480487345687,0.0651122314162956,1.0773632895294616,1
2020-10-24,250806,129417,2274,2064556,12471.0,8202.0,139.0,39192.0,119115,0.05232550821322928,0.06628945008902702,0.8178241196144009,1
2020-10-25,258106,140407,2422,2086149,7300.0,10990.0,148.0,21593.0,115277,0.029106161734567752,0.05894110336131699,0.5853580306310641,1
2020-10-26,268379,152118,2582,2121647,10273.0,11711.0,160.0,35498.0,113679,0.0398014769125863,0.051466496210876934,1.4072602739726028,1
2020-10-27,284043,160736,2771,2169145,15664.0,8618.0,189.0,47498.0,120536,0.05836522231620209,0.04959063481000846,1.524773678574905,1
2020-10-28,297021,164786,2937,2209229,12978.0,4050.0,166.0,40084.0,129298,0.045690265206324396,0.045057726876581966,0.8285240040858018,1
2020-10-29,310072,177534,3132,2251805,13051.0,12748.0,195.0,42576.0,129406,0.043939654098531754,0.04338055605364246,1.0056249036831562,1
2020-10-30,323675,191947,3345,2298626,13603.0,14413.0,213.0,46821.0,128383,0.04387045589411492,0.04633341488555189,1.0422956095318365,1
2020-10-31,335102,206307,3533,2334922,11427.0,14360.0,188.0,36296.0,125262,0.035303931412682475,0.04543390578557112,0.8400352863338969,1
2020-11-01,341653,220133,3747,2355565,6551.0,13826.0,214.0,20643.0,117773,0.01954927156507571,0.03767071563534585,0.5732913275575392,1
2020-11-02,350892,235865,3964,2388293,9239.0,15732.0,217.0,32728.0,111063,0.02704205729204778,0.03394107405249053,1.410319035261792,1
2020-11-03,362980,242331,4221,2431616,12088.0,6466.0,257.0,43323.0,116428,0.034449346237588774,0.03204301248030193,1.3083667063535014,1
2020-11-04,378705,247784,4440,2477100,15725.0,5453.0,219.0,45484.0,126481,0.04332194611273348,0.03193331052402565,1.3008769027134348,1
2020-11-05,391937,264686,4629,2520333,13232.0,16902.0,189.0,43233.0,122622,0.034940124899327976,0.03186054922135474,0.841462639109698,1
2020-11-06,403483,281435,4837,2560658,11546.0,16749.0,208.0,40325.0,117211,0.02945881608523819,0.03384245812538724,0.8725816203143894,1
2020-11-07,411204,288825,5031,2586900,7721.0,7390.0,194.0,26242.0,117348,0.019135874373889358,0.03226122154175556,0.6687164385934523,1
2020-11-08,414812,303948,5230,2600627,3608.0,15123.0,199.0,13727.0,105634,0.008774233713679828,0.027126199036973768,0.46729698225618443,1
2020-11-09,420860,318285,5412,2631094,6048.0,14337.0,182.0,30467.0,97163,0.01458009893638564,0.021377829601704198,1.6762749445676275,1
2020-11-10,429915,324655,5617,2668367,9055.0,6370.0,205.0,37273.0,99643,0.021515468326759494,0.0186928982871905,1.4971891534391535,1
2020-11-11,438835,329789,5794,2701302,8920.0,5134.0,177.0,32935.0,103252,0.020748287452170777,0.016950792560577018,0.9850911098840419,1
2020-11-12,446709,343565,5955,2732383,7874.0,13776.0,161.0,31081.0,97189,0.017942962616928914,0.01671221020918493,0.8827354260089686,1
2020-11-13,454067,356694,6132,2763605,7358.0,13129.0,177.0,31222.0,91241,0.01647157321656828,0.01825167810976262,0.9344678689357379,1
2020-11-14,458263,368604,6311,2779797,4196.0,11910.0,179.0,16192.0,83348,0.009240926999759947,0.017183843722437482,0.5702636586028812,1
2020-11-15,460151,379762,6458,2788816,1888.0,11158.0,147.0,9019.0,73931,0.004119904945413442,0.013704731046168272,0.449952335557674,1
2020-11-16,465561,389768,6618,2814883,5410.0,10006.0,160.0,26067.0,69175,0.011757010198826037,0.011906475595499325,2.8654661016949152,1
2020-11-17,469807,393623,6747,2832391,4246.0,3855.0,129.0,17508.0,69437,0.009120179740141465,0.010141919020141835,0.7848428835489833,1
2020-11-18,475321,396823,6886,2856841,5514.0,3200.0,139.0,24450.0,71612,0.011736734446272618,0.0091949512660827,1.2986340084785681,1
2020-11-19,481791,406003,7015,2883536,6470.0,9180.0,129.0,26695.0,68773,0.013611853884006809,0.010069136642932073,1.1733768589046065,1
2020-11-20,487600,414962,7123,2909310,5809.0,8959.0,108.0,25774.0,65515,0.012057095296508237,0.011656574713151032,0.8978361669242658,1
2020-11-21,490791,415515,7244,2923887,3191.0,553.0,121.0,14577.0,68032,0.006544298605414274,0.01061403239446868,0.5493200206576003,1
2020-11-22,492300,415905,7353,2931107,1509.0,390.0,109.0,7220.0,69042,0.0030746285078577236,0.009404922148011932,0.47289251018489503,1
2020-11-23,496680,416709,7470,2954405,4380.0,804.0,117.0,23298.0,72501,0.008897014015843998,0.00883697806192621,2.9025844930417497,1
2020-11-24,502537,417304,7579,2976646,5857.0,595.0,109.0,22241.0,77654,0.011792300877828784,0.008473067460690603,1.3372146118721462,1
