date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31047,22571,453,1018201,1158.0,408.0,3.0,15506.0,8023,0.038743350396466925,0.02646764678230496,0.9974160206718347,1
2020-09-10,32429,23128,458,1034530,1382.0,557.0,5.0,16329.0,8843,0.04451315747093117,0.03167160290130314,1.1934369602763386,1
2020-09-11,33872,23997,461,1053747,1443.0,869.0,3.0,19217.0,9414,0.04449720928798298,0.037616835010007565,1.0441389290882779,1
2020-09-12,35409,24721,467,1066993,1537.0,724.0,6.0,13246.0,10221,0.045376712328767124,0.04270879266374693,1.065142065142065,1
2020-09-13,36200,25421,472,1074083,791.0,700.0,5.0,7090.0,10307,0.02233895337343613,0.03909387657151686,0.5146389069616135,1
2020-09-14,37228,26395,478,1091602,1028.0,974.0,6.0,17519.0,10355,0.028397790055248617,0.0370247645032732,1.299620733249052,1
2020-09-15,38903,26943,488,1112063,1675.0,548.0,10.0,20461.0,11472,0.044993016009455246,0.037120736210978014,1.6293774319066148,1
2020-09-16,41036,27279,495,1132650,2133.0,336.0,7.0,20587.0,13262,0.05482867645168753,0.03918702964371893,1.2734328358208955,1
2020-09-17,44160,28143,502,1156241,3124.0,864.0,7.0,23591.0,15515,0.0761282776099035,0.0453373426999462,1.4646038443506797,1
2020-09-18,46268,29190,514,1177821,2108.0,1047.0,12.0,21580.0,16564,0.04773550724637681,0.05041665347453435,0.674775928297055,1
2020-09-19,48313,30232,522,1193052,2045.0,1042.0,8.0,15231.0,17559,0.04419901443762428,0.05357689835100948,0.9701138519924098,1
2020-09-20,49297,31416,528,1203613,984.0,1184.0,6.0,10561.0,17353,0.02036718895535363,0.04865173294018915,0.4811735941320293,1
2020-09-21,50773,32990,543,1223023,1476.0,1574.0,15.0,19410.0,17240,0.02994097003874475,0.04367419165760059,1.5,1
2020-09-22,53161,34005,553,1245423,2388.0,1015.0,10.0,22400.0,18603,0.047032871801941975,0.037855110496008294,1.6178861788617886,1
2020-09-23,55468,34855,575,1267868,2307.0,850.0,22.0,22445.0,20038,0.043396474859389404,0.036987304018610806,0.9660804020100503,1
2020-09-24,58374,36383,585,1291031,2906.0,1528.0,10.0,23163.0,21406,0.05239056753443427,0.0386256146379728,1.259644560034677,1
2020-09-25,61320,38315,595,1314163,2946.0,1932.0,10.0,23132.0,22410,0.05046767396443622,0.04464571163978932,1.0137646249139711,1
2020-09-26,63301,39969,611,1329551,1981.0,1654.0,16.0,15388.0,22721,0.03230593607305936,0.045118704846652244,0.6724372029871012,1
2020-09-27,64605,41986,627,1340019,1304.0,2017.0,16.0,10468.0,21992,0.020599990521476753,0.0398321285905592,0.6582534073700151,1
2020-09-28,65889,43946,638,1352237,1284.0,1960.0,11.0,12218.0,21305,0.019874622707220804,0.035127758160125484,0.9846625766871165,1
2020-09-29,67852,45680,659,1370560,1963.0,1734.0,21.0,18323.0,21513,0.02979252986082654,0.030608150625403934,1.5288161993769471,1
2020-09-30,70778,46989,675,1391652,2926.0,1309.0,16.0,21092.0,23114,0.043123268289807226,0.029139269490478136,1.490575649516047,1
2020-10-01,74280,48962,704,1415573,3502.0,1973.0,29.0,23921.0,24614,0.04947865155839385,0.032573812587545034,1.1968557758031442,1
2020-10-02,78075,51372,725,1439212,3795.0,2410.0,21.0,23639.0,25978,0.05109046849757674,0.03867190818276502,1.0836664762992576,1
2020-10-03,80629,53612,738,1454413,2554.0,2240.0,13.0,15201.0,26279,0.03271213576689081,0.04123941079469903,0.6729907773386035,1
2020-10-04,82469,55808,773,1462189,1840.0,2196.0,35.0,7776.0,25888,0.022820573242877874,0.0398450194711093,0.7204385277995301,1
2020-10-05,85588,58708,802,1479957,3119.0,2900.0,29.0,17768.0,26078,0.03782027185972911,0.038784420185093677,1.695108695652174,1
2020-10-06,90046,60717,840,1503002,4458.0,2009.0,38.0,23045.0,28489,0.052086741131934386,0.03930603809980178,1.4293042641872395,1
2020-10-07,95383,62256,891,1527022,5337.0,1539.0,51.0,24020.0,32236,0.0592697065944073,0.04094188571916789,1.1971736204576042,1
2020-10-08,100777,63832,917,1552095,5394.0,1576.0,26.0,25073.0,36028,0.05655095771783232,0.045709650109356195,1.0106801573917932,1
2020-10-09,109393,66080,978,1579838,8616.0,2248.0,61.0,27743.0,42335,0.08549569842325133,0.05824467514543088,1.5973303670745274,1
2020-10-10,114029,68781,1031,1597962,4636.0,2701.0,53.0,18124.0,44217,0.042379311290484764,0.05915648303158202,0.5380687093779016,1
2020-10-11,117133,71777,1073,1609466,3104.0,2996.0,42.0,11504.0,44283,0.027221145498075052,0.05418336390481014,0.6695427092320967,1
2020-10-12,121441,75515,1142,1631514,4308.0,3738.0,69.0,22048.0,44784,0.03677870454952917,0.04968516349583453,1.3878865979381443,1
2020-10-13,129765,78020,1195,1663152,8324.0,2505.0,53.0,31638.0,50550,0.06854357259903986,0.05208368647207603,1.9322191272051996,1
2020-10-14,139310,79800,1261,1698011,9545.0,1780.0,66.0,34859.0,58249,0.0735560436173082,0.04969575551088741,1.146684286400769,1
2020-10-15,149034,83205,1322,1732817,9724.0,3405.0,61.0,34806.0,64507,0.06980116287416553,0.05518012582762356,1.018753273965427,1
2020-10-16,160138,88344,1402,1771540,11104.0,5139.0,80.0,38723.0,70392,0.07450648845229947,0.06463719441846845,1.141916906622789,1
2020-10-17,168851,93650,1483,1800819,8713.0,5306.0,81.0,29279.0,73718,0.054409321959809666,0.06816331790052456,0.7846721902017291,1
2020-10-18,173909,99149,1566,1818059,5058.0,5499.0,83.0,17240.0,73194,0.029955404469028907,0.06044568427452236,0.5805118788017904,1
2020-10-19,181986,105309,1675,1849224,8077.0,6160.0,109.0,31165.0,75002,0.04644382981904329,0.055023241514869384,1.5968762356662713,1
2020-10-20,193971,109758,1783,1889821,11985.0,4449.0,108.0,40597.0,82430,0.06585671425274471,0.05423435179058521,1.4838430110189427,1
2020-10-21,208941,113197,1913,1935044,14970.0,3439.0,130.0,45223.0,93831,0.07717648514468657,0.05476835112906263,1.2490613266583228,1
2020-10-22,223096,118189,2040,1981469,14155.0,4992.0,127.0,46425.0,102867,0.06774639730833105,0.057435766198766905,0.945557782231129,1
2020-10-23,238344,126793,2163,2026721,15248.0,8604.0,123.0,45252.0,109388,0.06834725857926632,0.06511413702081438,1.0772165312610384,1
2020-10-24,250817,135109,2304,2065913,12473.0,8316.0,141.0,39192.0,113404,0.052331923606216225,0.06629175577824897,0.8180089192025184,1
2020-10-25,258117,146172,2458,2087506,7300.0,11063.0,154.0,21593.0,109487,0.02910488523505185,0.0589413899747104,0.5852641706085144,1
2020-10-26,268389,158131,2620,2123102,10272.0,11959.0,162.0,35596.0,107638,0.03979590650751404,0.05146527424727589,1.407123287671233,1
2020-10-27,284055,167016,2813,2170600,15666.0,8885.0,193.0,47498.0,114226,0.05837049953612108,0.0495900946928339,1.5251168224299065,1
2020-10-28,297033,171379,2982,2210684,12978.0,4363.0,169.0,40084.0,122672,0.0456883350055447,0.04505830997808958,0.8284182305630027,1
2020-10-29,310084,184535,3180,2253261,13051.0,13156.0,198.0,42577.0,122369,0.04393787895621025,0.043379501048088374,1.0056249036831562,1
2020-10-30,323687,199239,3398,2300083,13603.0,14704.0,218.0,46822.0,121050,0.043868758142954815,0.046332275629668976,1.0422956095318365,1
2020-10-31,335114,213754,3591,2336379,11427.0,14515.0,193.0,36296.0,117769,0.03530262259528495,0.04543361884722316,0.8400352863338969,1
2020-11-01,341665,227640,3811,2357022,6551.0,13886.0,220.0,20643.0,110214,0.019548571530882027,0.03766923324617535,0.5732913275575392,1
2020-11-02,350904,243517,4034,2389750,9239.0,15877.0,223.0,32728.0,103353,0.027041107517597647,0.033939787748585935,1.410319035261792,1
2020-11-03,362994,250198,4296,2433077,12090.0,6681.0,262.0,43327.0,108500,0.03445386772450585,0.03204298550224506,1.3085831799978354,1
2020-11-04,378719,255927,4523,2478561,15725.0,5729.0,227.0,45484.0,118269,0.04332027526625785,0.03193328892690567,1.3006617038875103,1
2020-11-05,391953,273013,4715,2521794,13234.0,17086.0,192.0,43233.0,114225,0.03494411423773299,0.03186158725539527,0.8415898251192369,1
2020-11-06,403499,290079,4930,2562119,11546.0,17066.0,215.0,40325.0,108490,0.029457613540398976,0.03384339565729866,0.872449750642285,1
2020-11-07,411219,297545,5128,2588362,7720.0,7466.0,198.0,26243.0,108546,0.019132637255606582,0.032261701604900446,0.6686298285120388,1
2020-11-08,414828,312767,5331,2602089,3609.0,15222.0,203.0,13727.0,96730,0.008776345450964085,0.027126197150192093,0.46748704663212437,1
2020-11-09,420876,327294,5517,2632556,6048.0,14527.0,186.0,30467.0,88065,0.014579536579015881,0.021378049412743703,1.6758104738154613,1
2020-11-10,429931,333998,5730,2669830,9055.0,6704.0,213.0,37274.0,90203,0.021514650395841054,0.018692156644365316,1.4971891534391535,1
2020-11-11,438851,339387,5913,2702768,8920.0,5389.0,183.0,32938.0,93551,0.02074751529896658,0.01695013699607884,0.9850911098840419,1
2020-11-12,446725,353359,6081,2733942,7874.0,13972.0,168.0,31174.0,87285,0.017942308437260027,0.016712071232409524,0.8827354260089686,1
2020-11-13,454083,366651,6261,2765239,7358.0,13292.0,180.0,31297.0,81171,0.016470983267110637,0.018250998795638834,0.9344678689357379,1
2020-11-14,458279,378684,6443,2781432,4196.0,12033.0,182.0,16193.0,73152,0.009240601387852,0.01718321175740606,0.5702636586028812,1
2020-11-15,460169,389868,6593,2790452,1890.0,11184.0,150.0,9020.0,63708,0.004124125259939906,0.01370510673022583,0.45042897998093423,1
2020-11-16,465581,400000,6766,2816519,5412.0,10132.0,173.0,26067.0,58815,0.011760896540184149,0.011907782978469344,2.8634920634920635,1
2020-11-17,469827,403958,6903,2834109,4246.0,3958.0,137.0,17590.0,58966,0.009119787963855914,0.01014327888378852,0.7845528455284553,1
2020-11-18,475341,407219,7058,2858640,5514.0,3261.0,155.0,24531.0,61064,0.011736234826861803,0.009196329195738753,1.2986340084785681,1
2020-11-19,481811,416501,7191,2885344,6470.0,9282.0,133.0,26704.0,58119,0.013611281164469297,0.010070465151062214,1.1733768589046065,1
2020-11-20,487619,425579,7307,2911198,5808.0,9078.0,116.0,25854.0,54733,0.012054519303212255,0.011656543959716683,0.8976816074188563,1
2020-11-21,490810,432931,7438,2925782,3191.0,7352.0,131.0,14584.0,50441,0.006544043607816759,0.010613173373243207,0.5494146005509641,1
2020-11-22,492319,439265,7559,2933012,1509.0,6334.0,121.0,7230.0,45495,0.0030745094843218353,0.00940411767733639,0.47289251018489503,1
2020-11-23,496698,445943,7684,2956672,4379.0,6678.0,125.0,23660.0,43071,0.008894639451250104,0.00883579860221405,2.901921802518224,1
2020-11-24,502559,448935,7819,2981303,5861.0,2992.0,135.0,24631.0,45805,0.01179992671603268,0.008473527712526727,1.3384334322904772,1
2020-11-25,507488,450897,7938,3003953,4929.0,1962.0,119.0,22650.0,48653,0.0098078036608637,0.008024184584057016,0.8409827674458283,1
2020-11-26,511537,458269,8066,3024507,4049.0,7372.0,128.0,20554.0,45202,0.007978513777665678,0.0083110786180268,0.8214648001623047,1
2020-11-27,515999,461131,8200,3047889,4462.0,2862.0,134.0,23382.0,46668,0.008722731689007833,0.009440723058963998,1.1020004939491232,1
2020-11-28,518666,467612,8314,3060194,2667.0,6481.0,114.0,12305.0,42740,0.005168614667857884,0.008695518102285554,0.5977140295831466,1
2020-11-29,519740,473371,8407,3066644,1074.0,5759.0,93.0,6450.0,37962,0.0020706967489675437,0.006749672108872527,0.4026996625421822,1
2020-11-30,523313,478794,8535,3088910,3573.0,5423.0,128.0,22266.0,35984,0.006874591141724709,0.006163029605044729,3.3268156424581004,1
2020-12-01,528493,481070,8632,3112094,5180.0,2276.0,97.0,23184.0,38791,0.009898473762356372,0.006547021601982869,1.4497621046739435,1
2020-12-02,533053,482463,8747,3134764,4560.0,1393.0,115.0,22670.0,41843,0.008628307281269572,0.006528136720435215,0.8803088803088803,1
2020-12-03,537677,488335,8841,3155490,4624.0,5872.0,94.0,20726.0,40501,0.008674559565371548,0.007229325699937948,1.0140350877192983,1
2020-12-04,542424,493597,8935,3178260,4747.0,5262.0,94.0,22770.0,39892,0.00882872058875496,0.008580930467895431,1.0266003460207613,1
2020-12-05,545736,497736,9060,3191244,3312.0,4139.0,125.0,12984.0,38940,0.006105924516614309,0.008427197142873353,0.6977038129344849,1
2020-12-06,546848,501459,9146,3197939,1112.0,3723.0,86.0,6695.0,36243,0.0020376152571939545,0.006855025441840868,0.3357487922705314,1
2020-12-07,551099,505996,9239,3220852,4251.0,4537.0,93.0,22913.0,35864,0.007773640938615484,0.006684092173310051,3.822841726618705,1
2020-12-08,556954,507720,9332,3247047,5855.0,1724.0,93.0,26195.0,39902,0.01062422541140521,0.007074025342516782,1.37732298282757,1
2020-12-09,563367,508850,9410,3272315,6413.0,1130.0,78.0,25268.0,45107,0.011514415912265645,0.00761116440721892,1.0953031596925704,1
2020-12-10,569236,513928,9523,3297886,5869.0,5078.0,113.0,25571.0,45785,0.010417720597763093,0.008473523623448677,0.9151723062529238,1
2020-12-11,575444,518848,9628,3326349,6208.0,4920.0,105.0,28463.0,46968,0.010905845730066263,0.010247169718023138,1.0577611177372637,1
2020-12-12,579098,522923,9723,3342436,3654.0,4075.0,95.0,16087.0,46452,0.006349879397473951,0.009962417409794833,0.5885953608247423,1
2020-12-13,581096,526998,9829,3351412,1998.0,4075.0,106.0,8976.0,44269,0.0034501932315428477,0.00852761097382236,0.5467980295566502,1
2020-12-14,586272,531700,9960,3377789,5176.0,4702.0,131.0,26377.0,44612,0.00890730619381307,0.008006189030131845,2.5905905905905904,1
2020-12-15,594180,533587,10067,3409963,7908.0,1887.0,107.0,32174.0,50526,0.013488619616833142,0.008620368833945855,1.527820710973725,1
2020-12-16,602435,534984,10180,3442455,8255.0,1397.0,113.0,32492.0,57271,0.013893096368103942,0.009217818961553392,1.0438796155791603,1
2020-12-17,610048,541116,10285,3473755,7613.0,6132.0,105.0,31300.0,58647,0.012637047980280031,0.010475252678114605,0.922228952150212,1
2020-12-18,618880,547233,10383,3507772,8832.0,6117.0,98.0,34017.0,61264,0.014477549307595467,0.01268072389332513,1.1601208459214503,1
2020-12-19,624203,552731,10493,3529117,5323.0,5498.0,110.0,21345.0,60979,0.00860102119958635,0.012619466894479786,0.6026947463768116,1
2020-12-20,627602,558155,10592,3540714,3399.0,5424.0,99.0,11597.0,58855,0.005445343902544524,0.011010811751622062,0.6385496900244223,1
2020-12-21,635549,564293,10696,3570171,7947.0,6138.0,104.0,29457.0,60560,0.012662483548490923,0.01076468918769946,2.3380406001765226,1
2020-12-22,646454,566881,10796,3606428,10905.0,2588.0,100.0,36257.0,68777,0.017158393766648992,0.011668958344973251,1.3722159305398263,1
2020-12-23,660581,568682,10909,3648295,14127.0,1801.0,113.0,41867.0,80990,0.021853063017631572,0.013144061086980472,1.2954607977991748,1
2020-12-24,664953,576199,11017,3659008,4372.0,7517.0,108.0,10713.0,77737,0.006618416212394847,0.012747540089542172,0.30947830395696185,1
2020-12-25,667624,583968,11121,3666826,2671.0,7769.0,104.0,7818.0,72535,0.004016825249303334,0.012461836358893932,0.6109332113449222,1
2020-12-26,670655,591655,11241,3675541,3031.0,7687.0,120.0,8715.0,67759,0.00453998058787581,0.01083733576677091,1.1347809809060276,1
2020-12-27,674434,598885,11346,3686023,3779.0,7230.0,105.0,10482.0,64203,0.005634789869605088,0.00853261498736213,1.2467832398548333,1
2020-12-28,685359,607216,11477,3714198,10925.0,8331.0,131.0,28175.0,66666,0.016198768152258042,0.0074017560142874235,2.890976448795978,1
2020-12-29,701812,611128,11608,3750254,16453.0,3912.0,131.0,36056.0,79076,0.024006396647596368,0.01087935210132773,1.5059954233409611,1
2020-12-30,718863,614247,11754,3785676,17051.0,3119.0,146.0,35422.0,92862,0.024295680324645345,0.014935123116396132,1.0363459551449583,1
2020-12-31,732168,625039,11880,3813580,13305.0,10792.0,126.0,27904.0,95249,0.01850839450632457,0.01772880590008588,0.7803061404023225,1
2021-01-01,735612,637188,12030,3820164,3444.0,12149.0,150.0,6584.0,86394,0.004703838463303504,0.017542615618825565,0.2588500563697858,1
2021-01-02,740589,648271,12177,3833610,4977.0,11083.0,147.0,13446.0,80141,0.006765795011500628,0.015656020990674084,1.4451219512195121,1
2021-01-03,746844,650271,12315,3848853,6255.0,2000.0,138.0,15243.0,84258,0.008445980159035579,0.012543937692961925,1.2567811934900543,1
2021-01-04,759773,652516,12457,3883800,12929.0,2245.0,142.0,34947.0,94800,0.01731151351554006,0.011147104331140866,2.0669864108713027,1
2021-01-05,777157,656198,12631,3927431,17384.0,3682.0,174.0,43631.0,108328,0.022880518260059254,0.012021529081887803,1.3445742130095135,1
2021-01-06,794896,661006,12783,3966305,17739.0,4808.0,152.0,38874.0,121107,0.022825503727046142,0.015645862134636333,1.020421076852278,1
2021-01-07,809755,675296,12960,4005179,14859.0,14290.0,177.0,38874.0,121499,0.01869301141281375,0.018031305414898956,0.8376458650431253,1
2021-01-08,822826,691014,13142,4043829,13071.0,15718.0,182.0,38650.0,118670,0.01614191946946916,0.019570493276985672,0.8796688875429033,1
2021-01-09,831245,707006,13295,4064733,8419.0,15992.0,153.0,20904.0,110944,0.010231810856730342,0.01815455274522373,0.644097620687017,1
2021-01-10,835539,707375,13468,4076956,4294.0,369.0,173.0,12223.0,114696,0.0051657453578668145,0.014611598164785241,0.5100368214752345,1
2021-01-11,844886,707958,13620,4110747,9347.0,583.0,152.0,33791.0,123308,0.011186790802104989,0.012283855579797012,2.1767582673497903,1
2021-01-12,855668,708441,13774,4147031,10782.0,483.0,154.0,36284.0,133453,0.012761484981405776,0.011097550293515415,1.1535251952498127,1
2021-01-13,866522,708842,13856,4178443,10854.0,401.0,82.0,31412.0,143824,0.01268482635788647,0.010406131671198877,1.006677796327212,1
