date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25139,20086,428,926055,0,499.0,280.0,1.0,11137.0,4625,0.020251623376623378,0.015275380933042582,1.94921875,1
2020-09-02,25784,20413,428,937865,0,645.0,327.0,0.0,11810.0,4943,0.025657345160905367,0.01624465301178019,1.2925851703406814,1
2020-09-03,26459,20782,432,949406,0,675.0,369.0,4.0,11541.0,5245,0.02617902575240459,0.018790252193366615,1.0465116279069768,1
2020-09-04,27256,21118,435,963060,0,797.0,336.0,3.0,13654.0,5703,0.03012207566423523,0.022541751523642115,1.1807407407407406,1
2020-09-05,27760,21280,440,970528,0,504.0,162.0,5.0,7468.0,6040,0.0184913413560317,0.024140282262040055,0.6323713927227101,1
2020-09-06,28170,21410,443,975065,0,410.0,130.0,3.0,4537.0,6317,0.014769452449567724,0.023043848076628924,0.8134920634920635,1
2020-09-07,28731,21829,445,986669,0,561.0,419.0,2.0,11604.0,6457,0.019914802981895633,0.021895339640826975,1.3682926829268294,1
2020-09-08,29892,22173,450,1002784,0,1161.0,344.0,5.0,16115.0,7269,0.04040931398141381,0.02474139728662882,2.06951871657754,1
2020-09-09,31050,22582,453,1018290,0,1158.0,409.0,3.0,15506.0,8015,0.03873946206342834,0.02646487456646744,0.9974160206718347,1
2020-09-10,32432,23143,458,1034803,0,1382.0,561.0,5.0,16513.0,8831,0.04450885668276973,0.03166837763181505,1.1934369602763386,1
2020-09-11,33875,24013,461,1054020,0,1443.0,870.0,3.0,19217.0,9401,0.04449309324124322,0.03761310579015015,1.0441389290882779,1
2020-09-12,35412,24739,467,1067337,0,1537.0,726.0,6.0,13317.0,10206,0.045372693726937266,0.04270468393915847,1.065142065142065,1
2020-09-13,36203,25442,472,1074427,0,791.0,703.0,5.0,7090.0,10289,0.02233706088331639,0.039090233319538994,0.5146389069616135,1
2020-09-14,37231,26418,478,1091946,0,1028.0,976.0,6.0,17519.0,10335,0.028395436842250644,0.03702142827530345,1.299620733249052,1
2020-09-15,38907,26966,488,1112407,0,1676.0,548.0,10.0,20461.0,11453,0.04501624989927749,0.037122906918605,1.6303501945525292,1
2020-09-16,41040,27303,495,1132994,0,2133.0,337.0,7.0,20587.0,13242,0.054823039555863984,0.039188896181529154,1.272673031026253,1
2020-09-17,44164,28172,502,1156585,0,3124.0,869.0,7.0,23591.0,15490,0.07612085769980508,0.04533852897610272,1.4646038443506797,1
2020-09-18,46272,29224,514,1178165,0,2108.0,1052.0,12.0,21580.0,16534,0.047731183769586086,0.05041735355335666,0.674775928297055,1
2020-09-19,48317,30273,522,1193396,0,2045.0,1049.0,8.0,15231.0,17522,0.044195193637621026,0.053577304912430734,0.9701138519924098,1
2020-09-20,49301,31463,528,1203957,0,984.0,1190.0,6.0,10561.0,17310,0.020365502825092616,0.048647155497593755,0.4811735941320293,1
2020-09-21,50777,33041,543,1223367,0,1476.0,1578.0,15.0,19410.0,17193,0.029938540800389445,0.043670255746498854,1.5,1
2020-09-22,53164,34060,553,1245767,0,2387.0,1019.0,10.0,22400.0,18551,0.04700947279279989,0.03784797876509781,1.617208672086721,1
2020-09-23,55470,34911,575,1268212,0,2306.0,851.0,22.0,22445.0,19984,0.043375216311789935,0.036976785273538586,0.9660661918726435,1
2020-09-24,58376,36445,585,1291375,0,2906.0,1534.0,10.0,23163.0,21346,0.052388678564990084,0.038615482259012394,1.2601908065915004,1
2020-09-25,61322,38387,595,1314507,0,2946.0,1942.0,10.0,23132.0,22340,0.050465944908866654,0.0446355706757672,1.0137646249139711,1
2020-09-26,63303,40052,611,1329895,0,1981.0,1665.0,16.0,15388.0,22640,0.03230488242392616,0.04510883900047454,0.6724372029871012,1
2020-09-27,64607,42074,627,1340363,0,1304.0,2022.0,16.0,10468.0,21906,0.020599339683743268,0.03982681237866322,0.6582534073700151,1
2020-09-28,65891,44048,638,1352581,0,1284.0,1974.0,11.0,12218.0,21205,0.019874007460491897,0.035126570608403615,0.9846625766871165,1
2020-09-29,67854,45784,659,1370904,0,1963.0,1736.0,21.0,18323.0,21411,0.029791625563430513,0.0306071600080917,1.5288161993769471,1
2020-09-30,70780,47100,675,1391996,0,2926.0,1316.0,16.0,21092.0,23005,0.04312199722934536,0.029138370472187435,1.490575649516047,1
2020-10-01,74282,49085,704,1415917,0,3502.0,1985.0,29.0,23921.0,24493,0.04947725346142978,0.03257284467968817,1.1968557758031442,1
2020-10-02,78077,51507,725,1439556,0,3795.0,2422.0,21.0,23639.0,25845,0.05108909291618427,0.038670795326176365,1.0836664762992576,1
2020-10-03,80631,53760,738,1454757,0,2554.0,2253.0,13.0,15201.0,26133,0.032711297821381456,0.041238253398354276,0.6729907773386035,1
2020-10-04,82472,55964,773,1462533,0,1841.0,2204.0,35.0,7776.0,25735,0.022832409371085563,0.039846410159885284,0.7208300704776821,1
2020-10-05,85590,58862,802,1480301,0,3118.0,2898.0,29.0,17768.0,25926,0.03780677078281114,0.03878336487057844,1.6936447582835417,1
2020-10-06,90048,60871,840,1503346,0,4458.0,2009.0,38.0,23045.0,28337,0.052085524009814234,0.03930501898025533,1.429762668377165,1
2020-10-07,95384,62404,891,1527366,0,5336.0,1533.0,51.0,24020.0,32089,0.05925728500355366,0.040938657397729214,1.1969493046209063,1
2020-10-08,100778,63979,917,1552439,0,5394.0,1575.0,26.0,25073.0,35882,0.05655036484106349,0.04570647080166561,1.0108695652173914,1
2020-10-09,109396,66229,978,1580182,0,8618.0,2250.0,61.0,27743.0,42189,0.08551469566770525,0.05824292806098955,1.5977011494252873,1
2020-10-10,114032,68930,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44071,0.04237814910965666,0.05915720372635865,0.537943838477605,1
2020-10-11,117136,71926,1073,1609810,0,3104.0,2996.0,42.0,11504.0,44137,0.027220429353164023,0.05418418479502862,0.6695427092320967,1
2020-10-12,121444,75659,1142,1631858,0,4308.0,3733.0,69.0,22048.0,44643,0.036777762600737604,0.04968828031446541,1.3878865979381443,1
2020-10-13,129768,78164,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50409,0.06854187938473699,0.05208658322320011,1.9322191272051996,1
2020-10-14,139313,79940,1261,1698355,0,9545.0,1776.0,66.0,34859.0,58112,0.07355434313544171,0.049694512716747394,1.146684286400769,1
2020-10-15,149037,83353,1323,1733161,0,9724.0,3413.0,62.0,34806.0,64361,0.06979965975896003,0.05517881484660808,1.018753273965427,1
2020-10-16,160141,88497,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70241,0.07450498869408267,0.06463572671479181,1.141916906622789,1
2020-10-17,168854,93809,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73561,0.05440830268326038,0.06816183473129636,0.7846721902017291,1
2020-10-18,173913,99314,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73032,0.029960794532554753,0.0604456177608599,0.580626649833582,1
2020-10-19,181990,105483,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74831,0.0464427616106904,0.05502330145590965,1.5965605850958688,1
2020-10-20,193975,109943,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82247,0.06585526677289961,0.054234422858697576,1.4838430110189427,1
2020-10-21,208946,113387,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93644,0.07718004897538343,0.05476943491495771,1.2491447642886941,1
2020-10-22,223101,118390,2042,1981836,0,14155.0,5003.0,127.0,46425.0,102669,0.06774477616226202,0.05743672961075803,0.9454946229376795,1
2020-10-23,238349,127007,2166,2027088,0,15248.0,8617.0,124.0,45252.0,109176,0.06834572682327734,0.06511371606890257,1.0772165312610384,1
2020-10-24,250822,135360,2307,2066280,0,12473.0,8353.0,141.0,39192.0,113155,0.052330825805856115,0.0662913289079357,0.8180089192025184,1
2020-10-25,258122,146415,2461,2087873,0,7300.0,11055.0,154.0,21593.0,109246,0.029104305045012,0.05894113656235818,0.5852641706085144,1
2020-10-26,268394,158377,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107394,0.03979513563353763,0.05146415389398902,1.407123287671233,1
2020-10-27,284060,167260,2817,2170968,0,15666.0,8883.0,194.0,47498.0,113983,0.05836941213290908,0.04958908108811842,1.5251168224299065,1
2020-10-28,297037,171621,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122431,0.04568401042033373,0.04505673780752971,0.8283543980594918,1
2020-10-29,310088,184781,3184,2253668,0,13051.0,13160.0,199.0,42577.0,122123,0.04393728727397597,0.04337803010115368,1.0057023965477383,1
2020-10-30,323691,199484,3402,2300490,0,13603.0,14703.0,218.0,46822.0,120805,0.04386819225510178,0.046330807543171634,1.0422956095318365,1
2020-10-31,335118,214005,3596,2336786,0,11427.0,14521.0,194.0,36296.0,117517,0.03530218634438399,0.04543221768534091,0.8400352863338969,1
2020-11-01,341669,227891,3818,2357429,0,6551.0,13886.0,222.0,20643.0,109960,0.0195483381972917,0.03766800289821744,0.5732913275575392,1
2020-11-02,350908,243765,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103102,0.027040790940939915,0.03393935900233867,1.410319035261792,1
2020-11-03,362998,250449,4303,2433484,490,12090.0,6684.0,262.0,43327.0,108246,0.03445347498489633,0.032042596544522746,1.3085831799978354,1
2020-11-04,378723,256174,4529,2478968,1104,15725.0,5725.0,226.0,45484.0,118020,0.04331979790522262,0.03193291767454691,1.3006617038875103,1
2020-11-05,391957,273267,4722,2522201,1943,13234.0,17093.0,193.0,43233.0,113968,0.0349437451646718,0.03186122943860447,0.8415898251192369,1
2020-11-06,403503,290333,4938,2562526,2506,11546.0,17066.0,216.0,40325.0,108232,0.029457312919529438,0.03384302438305202,0.872449750642285,1
2020-11-07,411224,297820,5137,2588769,2789,7721.0,7487.0,199.0,26243.0,108267,0.01913492588654855,0.032261851372173744,0.6687164385934523,1
2020-11-08,414833,313046,5341,2602496,3063,3609.0,15226.0,204.0,13727.0,96446,0.008776238740929518,0.02712640412338039,0.46742649915814016,1
2020-11-09,420881,327575,5527,2632963,4240,6048.0,14529.0,186.0,30467.0,87779,0.01457936085123411,0.021378316712582685,1.6758104738154613,1
2020-11-10,429937,334273,5741,2670237,10460,9056.0,6698.0,214.0,37274.0,89923,0.021516770773686623,0.01869292183438565,1.4973544973544974,1
2020-11-11,438858,339663,5924,2703175,24570,8921.0,5390.0,183.0,32938.0,93271,0.020749551678501735,0.01695136958618011,0.9850927561837456,1
2020-11-12,446732,353645,6095,2734349,37718,7874.0,13982.0,171.0,31174.0,86992,0.017942022248654464,0.01671278885860129,0.8826364757314202,1
2020-11-13,454090,366949,6273,2765646,50308,7358.0,13304.0,178.0,31297.0,80868,0.016470725177511348,0.018251686145917656,0.9344678689357379,1
2020-11-14,458286,378978,6456,2781839,51884,4196.0,12029.0,183.0,16193.0,72852,0.009240458939857737,0.017183905763642378,0.5702636586028812,1
2020-11-15,460177,390167,6607,2790859,54641,1891.0,11189.0,151.0,9020.0,63403,0.004126244310321502,0.013705800470969356,0.45066730219256435,1
2020-11-16,465591,400308,6780,2816926,73028,5414.0,10141.0,173.0,26067.0,58503,0.011765038235287727,0.011908897782326556,2.863035430988895,1
2020-11-17,469837,404269,6919,2834516,77573,4246.0,3961.0,139.0,17590.0,58649,0.009119592088335042,0.010144411750262672,0.7842630217953453,1
2020-11-18,475351,407532,7073,2859047,99932,5514.0,3263.0,154.0,24531.0,60746,0.011735985033107226,0.009197463721381846,1.2986340084785681,1
2020-11-19,481821,416818,7206,2885751,107702,6470.0,9286.0,133.0,26704.0,57797,0.013610994822773066,0.010071570897964913,1.1733768589046065,1
2020-11-20,487629,425902,7322,2911605,115684,5808.0,9084.0,116.0,25854.0,54405,0.01205426911653913,0.011657175859208438,0.8976816074188563,1
2020-11-21,490820,433257,7454,2926189,124379,3191.0,7355.0,132.0,14584.0,50109,0.006543909406536526,0.010612950093458199,0.5494146005509641,1
2020-11-22,492329,439600,7579,2933419,129533,1509.0,6343.0,125.0,7230.0,45150,0.0030744468440568845,0.009403921044602567,0.47289251018489503,1
2020-11-23,496708,446285,7708,2957079,170151,4379.0,6685.0,129.0,23660.0,42715,0.008894458786705637,0.008835615795322249,2.901921802518224,1
2020-11-24,502569,449281,7844,2981710,184495,5861.0,2996.0,136.0,24631.0,45444,0.011799689153385893,0.008473354661444815,1.3384334322904772,1
2020-11-25,507498,451250,7965,3004360,198887,4929.0,1969.0,121.0,22650.0,48283,0.009807608507488524,0.008024022539634693,0.8409827674458283,1
2020-11-26,511547,458629,8096,3024914,211471,4049.0,7379.0,131.0,20554.0,44822,0.00797835656495198,0.008310911971317784,0.8214648001623047,1
2020-11-27,516009,461501,8233,3048309,223667,4462.0,2872.0,137.0,23395.0,46275,0.008722561172287199,0.009440534836963846,1.1020004939491232,1
2020-11-28,518676,467985,8350,3060631,232173,2667.0,6484.0,117.0,12322.0,42341,0.005168514502654023,0.008695345980153524,0.5977140295831466,1
2020-11-29,519750,473757,8444,3067081,235755,1074.0,5772.0,94.0,6450.0,37549,0.0020706568262267772,0.0067495395147217,0.4026996625421822,1
2020-11-30,523322,479187,8570,3089347,275862,3572.0,5430.0,126.0,22266.0,35565,0.006872534872534873,0.006162524787730971,3.3258845437616387,1
2020-12-01,528502,481494,8668,3112531,292828,5180.0,2307.0,98.0,23184.0,38340,0.009898303530140143,0.006546514180768603,1.4501679731243,1
2020-12-02,533063,482910,8783,3135201,307691,4561.0,1416.0,115.0,22670.0,41370,0.008630052487975447,0.0065280124439062535,0.8805019305019305,1
2020-12-03,537687,488826,8881,3155927,319992,4624.0,5916.0,98.0,20726.0,39980,0.008674396834895688,0.007229188910354585,1.0138127603595704,1
2020-12-04,542434,494131,8975,3178704,329159,4747.0,5305.0,94.0,22777.0,39328,0.00882855639061387,0.008580768823232002,1.0266003460207613,1
2020-12-05,545746,498296,9103,3191688,332834,3312.0,4165.0,128.0,12984.0,38347,0.006105811951315736,0.008427424238988178,0.6977038129344849,1
2020-12-06,546858,502036,9190,3198383,336219,1112.0,3740.0,87.0,6695.0,35632,0.002037577920864285,0.006855279117133006,0.3357487922705314,1
2020-12-07,551109,506623,9284,3221296,362273,4251.0,4587.0,94.0,22913.0,35202,0.007773498787619455,0.0066839683770618065,3.822841726618705,1
2020-12-08,556964,508383,9377,3247491,373876,5855.0,1760.0,93.0,26195.0,39204,0.010624032632383068,0.007073895536559284,1.37732298282757,1
2020-12-09,563377,509554,9458,3272759,384981,6413.0,1171.0,81.0,25268.0,44365,0.011514209176894736,0.007611026093815457,1.0953031596925704,1
2020-12-10,569247,514693,9571,3298330,394304,5870.0,5139.0,113.0,25571.0,44983,0.010419310692484784,0.008473725842049265,0.9153282395134882,1
2020-12-11,575455,519680,9676,3326795,405072,6208.0,4987.0,105.0,28465.0,46099,0.010905634987975343,0.010247337255471476,1.0575809199318569,1
2020-12-12,579110,523795,9772,3342882,409297,3655.0,4115.0,96.0,16087.0,45543,0.006351495772910132,0.009962936652529614,0.588756443298969,1
2020-12-13,581108,527897,9879,3351858,412803,1998.0,4102.0,107.0,8976.0,43332,0.003450121738529813,0.008528154473758962,0.5466484268125855,1
2020-12-14,586284,532660,10009,3378236,437882,5176.0,4763.0,130.0,26378.0,43615,0.008907122256103857,0.008006737089600787,2.5905905905905904,1
2020-12-15,594192,534584,10115,3410411,450395,7908.0,1924.0,106.0,32175.0,49493,0.013488343533168226,0.008620543657737473,1.527820710973725,1
2020-12-16,602447,536042,10228,3442903,470178,8255.0,1458.0,113.0,32492.0,56177,0.013892815790182297,0.009217979818178864,1.0438796155791603,1
2020-12-17,610061,542242,10334,3474206,488666,7614.0,6200.0,106.0,31303.0,57485,0.012638456162948774,0.010475371896186593,0.9223500908540279,1
2020-12-18,618896,548426,10431,3508224,515935,8835.0,6184.0,97.0,34018.0,60039,0.014482158341542895,0.01268177921678921,1.1603624901497243,1
2020-12-19,624220,553977,10543,3529569,529902,5324.0,5551.0,112.0,21345.0,59700,0.00860241462216592,0.012620837690001625,0.6026032823995473,1
2020-12-20,627621,559432,10640,3541167,542099,3401.0,5455.0,97.0,11598.0,57549,0.005448399602704175,0.011012848903908811,0.6388054094665665,1
2020-12-21,635569,565662,10742,3570699,591218,7948.0,6230.0,102.0,29532.0,59165,0.012663693534792493,0.010767024452830851,2.3369597177300796,1
2020-12-22,646476,568312,10843,3606987,632491,10907.0,2650.0,101.0,36288.0,67321,0.017161000615196778,0.011671533343280452,1.3722949169602416,1
2020-12-23,660607,570195,10957,3648854,677023,14131.0,1883.0,114.0,41867.0,79455,0.021858506734975466,0.013146803021966968,1.2955899880810489,1
2020-12-24,664980,577777,11065,3659567,685718,4373.0,7582.0,108.0,10713.0,76138,0.006619669485791098,0.012750253994692002,0.3094614676951383,1
2020-12-25,667651,585617,11170,3667386,692422,2671.0,7840.0,105.0,7819.0,70864,0.00401666215525279,0.012463906505201724,0.6107935056025612,1
2020-12-26,670682,593382,11292,3676101,703889,3031.0,7765.0,122.0,8715.0,66008,0.004539796989744642,0.010839127196192155,1.1347809809060276,1
2020-12-27,674460,600679,11400,3686584,715995,3778.0,7297.0,108.0,10483.0,62381,0.0056330720073000315,0.008533541474612804,1.2464533157373805,1
2020-12-28,685391,609101,11532,3714785,761209,10931.0,8422.0,132.0,28201.0,64758,0.016207039705838745,0.007403248068785462,2.893329804129169,1
2020-12-29,701850,613098,11663,3750860,792302,16459.0,3997.0,131.0,36075.0,77089,0.02401402994786917,0.010882120161201075,1.505717683651999,1
2020-12-30,718907,616297,11811,3786301,823789,17057.0,3199.0,148.0,35441.0,90799,0.02430291372800456,0.014939370475751432,1.0363327055106628,1
2020-12-31,732213,627348,11938,3814207,842958,13306.0,11051.0,127.0,27906.0,92927,0.018508652718640935,0.017733141621530685,0.780090285513279,1
2021-01-01,735659,639599,12088,3820791,847956,3446.0,12251.0,150.0,6584.0,83972,0.004706280822656795,0.017547783384602042,0.2589809108672779,1
2021-01-02,740642,650747,12239,3834240,863401,4983.0,11148.0,151.0,13449.0,77656,0.0067735187090758086,0.015661079185249456,1.4460243760882183,1
2021-01-03,746909,652819,12378,3849562,877291,6267.0,2072.0,139.0,15322.0,81712,0.008461577928337847,0.01255058878134319,1.2576760987357014,1
2021-01-04,759858,655202,12526,3884739,931886,12949.0,2383.0,148.0,35177.0,92130,0.017336783999121714,0.01115736283556662,2.0662198819211746,1
2021-01-05,777253,659005,12704,3928547,966783,17395.0,3803.0,178.0,43808.0,105544,0.02289243516551777,0.012034119324941988,1.3433469766005097,1
2021-01-06,795017,663926,12859,3967550,996326,17764.0,4921.0,155.0,39003.0,118232,0.022854849064590295,0.015663832973328688,1.021212992239149,1
2021-01-07,809896,678431,13043,4006522,1024309,14879.0,14505.0,184.0,38972.0,118422,0.018715323068563314,0.018052193845226185,0.8375928844854762,1
2021-01-08,822994,694396,13233,4045274,1054927,13098.0,15965.0,190.0,38752.0,115365,0.01617244683267975,0.01959436762609457,0.88030109550373,1
2021-01-09,831429,710588,13394,4066352,1069087,8435.0,16192.0,161.0,21078.0,107447,0.010249163420389456,0.018176843510348116,0.6439914490761949,1
2021-01-10,835739,719258,13575,4078668,1081389,4310.0,8670.0,181.0,12316.0,102906,0.005183846125165228,0.014635125702277606,0.5109662122110255,1
2021-01-11,845121,721328,13738,4112656,1130746,9382.0,2070.0,163.0,33988.0,110055,0.011225992803973489,0.012309354450154247,2.1767981438515083,1
2021-01-12,855923,728203,13910,4149011,1160732,10802.0,6875.0,172.0,36355.0,113810,0.012781601687805651,0.011122610174002715,1.1513536559369004,1
2021-01-13,866833,734502,14071,4181379,1188640,10910.0,6299.0,161.0,32368.0,118260,0.01274647368980621,0.010437415545428007,1.00999814849102,1
2021-01-14,874919,752555,14247,4211587,1214408,8086.0,18053.0,176.0,30208.0,108117,0.009328209701291945,0.010253224801608504,0.7411549037580202,1
2021-01-15,884215,769894,14411,4242774,1242849,9296.0,17339.0,164.0,31187.0,99910,0.010624983569907613,0.01134145229055698,1.1496413554291367,1
2021-01-16,889453,784806,14559,4260163,1252694,5238.0,14912.0,148.0,17389.0,90088,0.005923898599322563,0.010281033449626796,0.5634681583476764,1
2021-01-17,892093,798079,14712,4268998,1261385,2640.0,13273.0,153.0,8835.0,79302,0.002968116359155571,0.00831833638389678,0.5040091638029782,1
2021-01-18,899758,810794,14869,4298798,1302175,7665.0,12715.0,157.0,29800.0,74095,0.008592153508658851,0.007487472347667309,2.903409090909091,1
2021-01-19,909365,816099,15018,4330586,1325549,9607.0,5305.0,149.0,31788.0,78248,0.010677315455933707,0.007757293498595661,1.2533594259621657,1
2021-01-20,917579,820445,15164,4359179,1347756,8214.0,4346.0,146.0,28593.0,81970,0.009032676647990632,0.007438832114212264,0.8550015613615073,1
2021-01-21,925108,832719,15311,4384316,1370785,7529.0,12274.0,147.0,25137.0,77078,0.008205288046042902,0.007895110003556333,0.9166057949841734,1
2021-01-22,933571,843243,15444,4414707,1398924,8463.0,10524.0,133.0,30391.0,74884,0.009148121084240976,0.009131110948573414,1.1240536591844867,1
2021-01-23,937810,852837,15585,4428841,1411234,4239.0,9594.0,141.0,14134.0,69388,0.004540629475422865,0.008320806141926217,0.5008862105636299,1
2021-01-24,940204,860848,15726,4436726,1421160,2394.0,8011.0,141.0,7885.0,63630,0.0025527558887194633,0.006695894228483368,0.564755838641189,1
2021-01-25,947174,869545,15859,4463987,1467480,6970.0,8697.0,133.0,27261.0,61770,0.007413284776495313,0.006372015854184304,2.9114452798663324,1
2021-01-26,956367,873224,16001,4493430,1495298,9193.0,3679.0,142.0,29443.0,67142,0.009705714050427904,0.006672101055061304,1.318938307030129,1
2021-01-27,964863,875973,16152,4523916,1523671,8496.0,2749.0,151.0,30486.0,72738,0.008883618945446675,0.006619200627302443,0.9241814424018274,1
2021-01-28,972869,885600,16281,4549733,1551662,8006.0,9627.0,129.0,25817.0,70988,0.008297551051289147,0.007370584942475699,0.9423258003766478,1
2021-01-29,980921,894395,16430,4581062,1582642,8052.0,8795.0,149.0,31329.0,70096,0.008276551108114249,0.008515343986354656,1.005745690731951,1
2021-01-30,984976,902228,16552,4595488,1598825,4055.0,7833.0,122.0,14426.0,66196,0.004133870107786458,0.007859461052612886,0.5036015896671634,1
2021-01-31,987549,909133,16666,4603113,1613498,2573.0,6905.0,114.0,7625.0,61750,0.0026122463897597504,0.006440767520479255,0.6345252774352651,1
2021-02-01,994761,916637,16798,4630608,1666225,7212.0,7504.0,132.0,27495.0,61326,0.007302928766066291,0.006124629484603179,2.8029537504858144,1
2021-02-02,1003909,919709,16930,4660591,1699102,9148.0,3072.0,132.0,29983.0,67270,0.00919617878063173,0.0063043550304716965,1.2684414864115363,1
2021-02-03,1013573,922266,17060,4692387,1731186,9664.0,2557.0,130.0,31796.0,74247,0.00962637051764652,0.00657431891237815,1.0564057717533888,1
2021-02-04,1021678,931943,17184,4720130,1764163,8105.0,9677.0,124.0,27743.0,72551,0.007996463994206634,0.007346837689662186,0.8386796357615894,1
2021-02-05,1030298,940716,17307,4751323,1799913,8620.0,8773.0,123.0,31193.0,72275,0.00843710053461071,0.008511808518632378,1.0635410240592227,1
2021-02-06,1035118,948293,17428,4766222,1816583,4820.0,7577.0,121.0,14899.0,69397,0.004678258135025012,0.007986874392424122,0.5591647331786543,1
2021-02-07,1037569,955086,17555,4774041,1832277,2451.0,6793.0,127.0,7819.0,64928,0.0023678459847089896,0.006621207833239573,0.50850622406639,1
2021-02-08,1045342,962642,17686,4799599,1884949,7773.0,7556.0,131.0,25558.0,65014,0.007491549959568954,0.0061942437216240594,3.171358629130967,1
2021-02-09,1055621,965427,17815,4830974,1920461,10279.0,2785.0,129.0,31375.0,72379,0.00983314551601294,0.006561580025985321,1.322398044513058,1
2021-02-10,1065153,967931,17939,4860902,1954111,9532.0,2504.0,124.0,29928.0,79283,0.009029755944605119,0.006680111107984202,0.9273275610467945,1
2021-02-11,1074160,977505,18064,4889129,1988224,9007.0,9574.0,125.0,28227.0,78591,0.008456062180738353,0.007435671917126871,0.9449223667645824,1
2021-02-12,1082983,986326,18200,4920185,2025644,8823.0,8821.0,136.0,31056.0,78457,0.008213860132568704,0.008604874746698814,0.9795714444321083,1
2021-02-13,1088121,994563,18308,4936643,2044368,5138.0,8237.0,108.0,16458.0,75250,0.004744303465520696,0.008055425447889163,0.5823416071630965,1
2021-02-14,1090996,1002087,18446,4945029,2064134,2875.0,7524.0,138.0,8386.0,70463,0.0026421693910879396,0.006617230222904162,0.5595562475671467,1
2021-02-15,1099890,1002733,18566,4974128,2121232,8894.0,646.0,120.0,29099.0,78591,0.008152183876017877,0.006441715809186714,3.0935652173913044,1
2021-02-16,1112483,1003106,18704,5008669,2162400,12593.0,373.0,138.0,34541.0,90673,0.011449326750856904,0.007040368723210425,1.4158983584438947,1
2021-02-17,1123404,1003419,18823,5041447,2201476,10921.0,313.0,119.0,32778.0,101162,0.00981677922269374,0.007360952541235431,0.8672278249821329,1
2021-02-18,1134957,1003739,18913,5074180,2240616,11553.0,320.0,90.0,32733.0,112305,0.010283922791800635,0.008468876406491419,1.057870158410402,1
