date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20052,428,926063,0,498.0,280.0,1.0,11137.0,4661,0.0202085785009942,0.015265355950201186,1.9453125,1
2020-09-02,25786,20379,428,937873,0,645.0,327.0,0.0,11810.0,4979,0.02565530408496082,0.016234755534998393,1.2951807228915662,1
2020-09-03,26461,20748,432,949414,0,675.0,369.0,4.0,11541.0,5281,0.026176995268750485,0.01878028782121182,1.0465116279069768,1
2020-09-04,27258,21084,435,963068,0,797.0,336.0,3.0,13654.0,5739,0.030119798949397227,0.022531614591558235,1.1807407407407406,1
2020-09-05,27762,21246,440,970536,0,504.0,162.0,5.0,7468.0,6076,0.01848998459167951,0.024130132279156447,0.6323713927227101,1
2020-09-06,28172,21376,443,975073,0,410.0,130.0,3.0,4537.0,6353,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21796,445,986677,0,561.0,420.0,2.0,11604.0,6492,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22140,450,1002792,0,1161.0,344.0,5.0,16115.0,7304,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22548,453,1018299,0,1158.0,408.0,3.0,15507.0,8051,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32435,23108,458,1034812,0,1383.0,560.0,5.0,16513.0,8869,0.04453819399716604,0.03167266862660683,1.194300518134715,1
2020-09-11,33877,23978,461,1054029,0,1442.0,870.0,3.0,19217.0,9438,0.04445814706335748,0.03761062035035102,1.0426608821402747,1
2020-09-12,35414,24704,467,1067346,0,1537.0,726.0,6.0,13317.0,10243,0.045370015054461726,0.042701945525094,1.065880721220527,1
2020-09-13,36205,25406,472,1074436,0,791.0,702.0,5.0,7090.0,10327,0.02233579940136669,0.039087805158264696,0.5146389069616135,1
2020-09-14,37233,26382,478,1091955,0,1028.0,976.0,6.0,17519.0,10373,0.02839386825024168,0.03701920475331873,1.299620733249052,1
2020-09-15,38909,26930,488,1112416,0,1676.0,548.0,10.0,20461.0,11491,0.04501383181586227,0.03711433231705798,1.6303501945525292,1
2020-09-16,41042,27266,495,1133003,0,2133.0,336.0,7.0,20587.0,13281,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28135,502,1156594,0,3124.0,869.0,7.0,23591.0,15529,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29188,514,1178174,0,2108.0,1053.0,12.0,21580.0,16572,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30236,522,1193405,0,2045.0,1048.0,8.0,15231.0,17561,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31426,528,1203966,0,984.0,1190.0,6.0,10561.0,17349,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33004,543,1223376,0,1476.0,1578.0,15.0,19410.0,17232,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34022,553,1245776,0,2387.0,1018.0,10.0,22400.0,18591,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34873,575,1268221,0,2306.0,851.0,22.0,22445.0,20024,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36403,585,1291384,0,2906.0,1530.0,10.0,23163.0,21390,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61323,38344,595,1314516,0,2945.0,1941.0,10.0,23132.0,22384,0.05044708623111446,0.04463048163488116,1.0134205092911217,1
2020-09-26,63304,40008,611,1329904,0,1981.0,1664.0,16.0,15388.0,22685,0.032304355625132494,0.04510388749410234,0.6726655348047538,1
2020-09-27,64608,42031,627,1340372,0,1304.0,2023.0,16.0,10468.0,21950,0.020599014280298242,0.0398221660980105,0.6582534073700151,1
2020-09-28,65892,44005,638,1352590,0,1284.0,1974.0,11.0,12218.0,21249,0.01987369985141159,0.035122189143942675,0.9846625766871165,1
2020-09-29,67855,45737,659,1370913,0,1963.0,1732.0,21.0,18323.0,21459,0.0297911734353184,0.030603065884655035,1.5288161993769471,1
2020-09-30,70781,47051,675,1392005,0,2926.0,1314.0,16.0,21092.0,23055,0.04312136172721244,0.029137920983874632,1.490575649516047,1
2020-10-01,74283,49033,704,1415926,0,3502.0,1982.0,29.0,23921.0,24546,0.0494765544425764,0.032572360747363416,1.1968557758031442,1
2020-10-02,78078,51454,725,1439565,0,3795.0,2421.0,21.0,23639.0,25899,0.051088405153265216,0.0386702389219568,1.0836664762992576,1
2020-10-03,80632,53704,738,1454766,0,2554.0,2250.0,13.0,15201.0,26190,0.03271087886472502,0.04123767472461949,0.6729907773386035,1
2020-10-04,82473,55908,773,1462542,0,1841.0,2204.0,35.0,7776.0,25792,0.02283212620299633,0.039845865278155077,0.7208300704776821,1
2020-10-05,85591,58802,802,1480310,0,3118.0,2894.0,29.0,17768.0,25987,0.037806312368896484,0.03878285540649189,1.6936447582835417,1
2020-10-06,90049,60808,840,1503355,0,4458.0,2006.0,38.0,23045.0,28401,0.052084915470084474,0.0393045276119935,1.429762668377165,1
2020-10-07,95385,62333,891,1527375,0,5336.0,1525.0,51.0,24020.0,32161,0.05925662694755078,0.04093817197085061,1.1969493046209063,1
2020-10-08,100779,63902,917,1552448,0,5394.0,1569.0,26.0,25073.0,35960,0.0565497719767259,0.04570595059325079,1.0108695652173914,1
2020-10-09,109397,66150,978,1580191,0,8618.0,2248.0,61.0,27743.0,42269,0.08551384713085067,0.05824229477882166,1.5977011494252873,1
2020-10-10,114033,68850,1031,1598315,0,4636.0,2700.0,53.0,18124.0,44152,0.04237776173021198,0.05915658465108477,0.537943838477605,1
2020-10-11,117137,71845,1073,1609819,0,3104.0,2995.0,42.0,11504.0,44219,0.02722019064656722,0.05418363968638131,0.6695427092320967,1
2020-10-12,121445,75576,1142,1631867,0,4308.0,3731.0,69.0,22048.0,44727,0.03677744862852899,0.049687804022576956,1.3878865979381443,1
2020-10-13,129769,78081,1195,1663505,0,8324.0,2505.0,53.0,31638.0,50493,0.06854131499855902,0.052086112626943584,1.9322191272051996,1
2020-10-14,139314,79855,1262,1698364,0,9545.0,1774.0,67.0,34859.0,58197,0.07355377632562476,0.0496940984658984,1.146684286400769,1
2020-10-15,149038,83272,1324,1733170,0,9724.0,3417.0,62.0,34806.0,64442,0.06979915873494408,0.05517837786684482,1.018753273965427,1
2020-10-16,160142,88415,1404,1771893,0,11104.0,5143.0,80.0,38723.0,70323,0.0745044887880943,0.06463523749515024,1.141916906622789,1
2020-10-17,168855,93724,1485,1801172,0,8713.0,5309.0,81.0,29279.0,73646,0.054407962932897055,0.06816134035602385,0.7846721902017291,1
2020-10-18,173914,99228,1568,1818412,0,5059.0,5504.0,83.0,17240.0,73118,0.029960617097509697,0.06044520077581398,0.580626649833582,1
2020-10-19,181991,105397,1677,1849577,0,8077.0,6169.0,109.0,31165.0,74917,0.046442494566279885,0.055022944423944994,1.5965605850958688,1
2020-10-20,193976,109854,1786,1890175,0,11985.0,4457.0,109.0,40598.0,82336,0.0658549049128803,0.054234093659532245,1.4838430110189427,1
2020-10-21,208947,113295,1917,1935420,0,14971.0,3441.0,131.0,45245.0,93735,0.0771796510908566,0.05476912612008471,1.2491447642886941,1
2020-10-22,223102,118297,2044,1981845,0,14155.0,5002.0,127.0,46425.0,102761,0.06774445194235859,0.05743642392197702,0.9454946229376795,1
2020-10-23,238350,126909,2168,2027097,0,15248.0,8612.0,124.0,45252.0,109273,0.06834542048031841,0.06511338459853877,1.0772165312610384,1
2020-10-24,250823,135262,2309,2066289,0,12473.0,8353.0,141.0,39192.0,113252,0.0523306062513111,0.066291006935545,0.8180089192025184,1
2020-10-25,258123,146315,2463,2087882,0,7300.0,11053.0,154.0,21593.0,109345,0.029104189009779804,0.058940863754924896,0.5852641706085144,1
2020-10-26,268395,158274,2624,2123479,0,10272.0,11959.0,161.0,35597.0,107497,0.0397949814623261,0.0514639298292188,1.407123287671233,1
2020-10-27,284060,167152,2818,2170977,0,15665.0,8878.0,194.0,47498.0,114090,0.05836546880530561,0.0495881332018082,1.5250194704049844,1
2020-10-28,297037,171510,2986,2211100,0,12977.0,4358.0,168.0,40123.0,122541,0.04568401042033373,0.04505585118981127,0.828407277369933,1
2020-10-29,310088,184664,3185,2253677,0,13051.0,13154.0,199.0,42577.0,122239,0.04393728727397597,0.04337718739434424,1.0057023965477383,1
2020-10-30,323691,199360,3402,2300499,0,13603.0,14696.0,217.0,46822.0,120929,0.04386819225510178,0.04632998804340864,1.0422956095318365,1
2020-10-31,335118,213882,3596,2336795,0,11427.0,14522.0,194.0,36296.0,117640,0.03530218634438399,0.04543142901982022,0.8400352863338969,1
2020-11-01,341669,227767,3819,2357438,0,6551.0,13885.0,223.0,20643.0,110083,0.0195483381972917,0.03766800289821744,0.5732913275575392,1
2020-11-02,350908,243633,4042,2390166,188,9239.0,15866.0,223.0,32728.0,103233,0.027040790940939915,0.03393935900233867,1.410319035261792,1
2020-11-03,362998,250314,4303,2433493,490,12090.0,6681.0,261.0,43327.0,108381,0.03445347498489633,0.032042596544522746,1.3085831799978354,1
2020-11-04,378724,256035,4529,2478977,1123,15726.0,5721.0,226.0,45484.0,118160,0.043322552741337415,0.031933468641769866,1.3007444168734492,1
2020-11-05,391959,273121,4722,2522210,1962,13235.0,17086.0,193.0,43233.0,114116,0.03494629334290935,0.03186229004147494,0.8415998982576625,1
2020-11-06,403505,290183,4938,2562535,2525,11546.0,17062.0,216.0,40325.0,108384,0.02945716261139558,0.03384405492429572,0.8723838307517945,1
2020-11-07,411226,297665,5138,2588778,2809,7721.0,7482.0,200.0,26243.0,108423,0.019134831042985835,0.03226286294470491,0.6687164385934523,1
2020-11-08,414835,312886,5343,2602505,3083,3609.0,15221.0,205.0,13727.0,96606,0.00877619605764227,0.027127407159254092,0.46742649915814016,1
2020-11-09,420883,327411,5529,2632972,4398,6048.0,14525.0,186.0,30467.0,87943,0.014579290561307507,0.021378754723248107,1.6758104738154613,1
2020-11-10,429939,334097,5743,2670246,10661,9056.0,6686.0,214.0,37274.0,90099,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339483,5926,2703184,24879,8921.0,5386.0,183.0,32938.0,93451,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353462,6099,2734358,38161,7874.0,13979.0,173.0,31174.0,87173,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366754,6278,2765655,51068,7358.0,13292.0,179.0,31297.0,81060,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378778,6461,2781848,52718,4196.0,12024.0,183.0,16193.0,73049,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,389962,6612,2790869,55664,1891.0,11184.0,151.0,9021.0,63605,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465596,400100,6785,2816936,74342,5417.0,10138.0,173.0,26067.0,58711,0.011771506305155168,0.011910148554154615,2.8646218931782124,1
2020-11-17,469841,404061,6923,2834526,78993,4245.0,3961.0,138.0,17590.0,58857,0.00911734636895506,0.010145229731513963,0.783644083441019,1
2020-11-18,475355,407336,7078,2859057,101696,5514.0,3275.0,155.0,24531.0,60941,0.01173588511858267,0.009198276467408213,1.298939929328622,1
2020-11-19,481825,416620,7211,2885761,109551,6470.0,9284.0,133.0,26704.0,57994,0.013610880289467872,0.010072368877054295,1.1733768589046065,1
2020-11-20,487633,425704,7327,2911615,117686,5808.0,9084.0,116.0,25854.0,54602,0.012054169044777668,0.011657957425387687,0.8976816074188563,1
2020-11-21,490824,433055,7459,2926199,126408,3191.0,7351.0,132.0,14584.0,50310,0.006543855727565608,0.010612427309869776,0.5494146005509641,1
2020-11-22,492333,439398,7584,2933429,131631,1509.0,6343.0,125.0,7230.0,45351,0.003074421788665591,0.009403842393811881,0.47289251018489503,1
2020-11-23,496712,446085,7713,2957089,172742,4379.0,6687.0,129.0,23660.0,42914,0.008894386522942804,0.008835542674683908,2.901921802518224,1
2020-11-24,502573,449085,7849,2981720,187251,5861.0,3000.0,136.0,24631.0,45639,0.011799594131005493,0.008473285442991432,1.3384334322904772,1
2020-11-25,507502,451055,7971,3004370,201887,4929.0,1970.0,122.0,22650.0,48476,0.00980753044831298,0.008023957723698495,0.8409827674458283,1
2020-11-26,511551,458425,8102,3024924,214589,4049.0,7370.0,131.0,20554.0,45024,0.007978293681601255,0.008310845314505625,0.8214648001623047,1
2020-11-27,516013,461304,8239,3048319,226836,4462.0,2879.0,137.0,23395.0,46470,0.00872249296746561,0.009440459550265628,1.1020004939491232,1
2020-11-28,518680,467788,8356,3060641,235420,2667.0,6484.0,117.0,12322.0,42536,0.005168474437659516,0.008695277133208971,0.5977140295831466,1
2020-11-29,519754,473563,8451,3067091,239040,1074.0,5775.0,95.0,6450.0,37740,0.002070640857561502,0.006749486478520172,0.4026996625421822,1
2020-11-30,523326,478995,8577,3089357,279827,3572.0,5432.0,126.0,22266.0,35754,0.00687248198186065,0.006162476785229706,3.3258845437616387,1
2020-12-01,528506,481303,8675,3112541,296948,5180.0,2308.0,98.0,23184.0,38528,0.009898227873256824,0.006546463623560819,1.4501679731243,1
2020-12-02,533067,482718,8790,3135212,311940,4561.0,1415.0,115.0,22671.0,41559,0.008629987171384999,0.006527962464344698,0.8805019305019305,1
2020-12-03,537691,488630,8888,3155938,324305,4624.0,5912.0,98.0,20726.0,40173,0.008674331744414867,0.007229133925695767,1.0138127603595704,1
2020-12-04,542438,493936,8981,3178715,333611,4747.0,5306.0,93.0,22777.0,39521,0.008828490713067542,0.008580703896796976,1.0266003460207613,1
2020-12-05,545750,498098,9110,3191699,337384,3312.0,4162.0,129.0,12984.0,38542,0.006105766926358404,0.008427360885696528,0.6977038129344849,1
2020-12-06,546862,501838,9198,3198394,340777,1112.0,3740.0,88.0,6695.0,35826,0.0020375629867155293,0.0068552279083882684,0.3357487922705314,1
2020-12-07,551113,506425,9292,3221307,367246,4251.0,4587.0,94.0,22913.0,35396,0.007773441928676705,0.00668391885984661,3.822841726618705,1
2020-12-08,556968,508186,9386,3247502,379000,5855.0,1761.0,94.0,26195.0,39396,0.010623955522733087,0.007073843615510253,1.37732298282757,1
2020-12-09,563383,509357,9467,3272770,390259,6415.0,1171.0,81.0,25268.0,44559,0.011517717355395642,0.007611688943975873,1.0956447480785654,1
2020-12-10,569255,514493,9581,3298341,399708,5872.0,5136.0,114.0,25571.0,45181,0.010422749710232649,0.008475085500750722,0.9153546375681996,1
2020-12-11,575464,519480,9686,3326806,410598,6209.0,4987.0,105.0,28465.0,46298,0.01090723840809479,0.010249020585026573,1.057391008174387,1
2020-12-12,579119,523595,9783,3342893,414844,3655.0,4115.0,97.0,16087.0,45741,0.006351396438352356,0.009964611486961705,0.5886616202287003,1
2020-12-13,581117,527700,9890,3351869,418404,1998.0,4105.0,107.0,8976.0,43527,0.0034500681207143957,0.008529834006557966,0.5466484268125855,1
2020-12-14,586293,532471,10020,3378247,443771,5176.0,4771.0,130.0,26378.0,43802,0.008906984307807207,0.008007687397040279,2.5905905905905904,1
2020-12-15,594201,534397,10125,3410422,456447,7908.0,1926.0,105.0,32175.0,49679,0.013488136477836168,0.008620764750560983,1.527820710973725,1
2020-12-16,602459,535854,10238,3442914,476375,8258.0,1457.0,113.0,32492.0,56367,0.01389765416079744,0.009218847901101513,1.0442589782498735,1
2020-12-17,610073,542061,10344,3474217,495007,7614.0,6207.0,106.0,31303.0,57668,0.012638204425529372,0.010476209498536917,0.9220150157423105,1
2020-12-18,618911,548242,10442,3508235,522431,8838.0,6181.0,98.0,34018.0,60227,0.014486790925020449,0.012683554059398128,1.160756501182033,1
2020-12-19,624237,553791,10555,3529580,536431,5326.0,5549.0,113.0,21345.0,59891,0.008605437615424512,0.012623244720921589,0.6026250282869428,1
2020-12-20,627640,559253,10653,3541178,548679,3403.0,5462.0,98.0,11598.0,57734,0.005451455136430554,0.011015908452640466,0.6389410439354112,1
2020-12-21,635590,565472,10755,3570710,598038,7950.0,6219.0,102.0,29532.0,59363,0.012666496717863743,0.010769676964053726,2.33617396414928,1
2020-12-22,646505,568125,10857,3606998,639603,10915.0,2653.0,102.0,36288.0,67523,0.017173020343303074,0.011676640147608466,1.3729559748427673,1
2020-12-23,660644,570002,10971,3648865,684348,14139.0,1877.0,114.0,41867.0,79671,0.021869900464806923,0.013153262055565763,1.295373339441136,1
2020-12-24,665017,577588,11081,3659578,693070,4373.0,7586.0,110.0,10713.0,76348,0.006619298744861075,0.012756034281453074,0.30928637103048306,1
2020-12-25,667688,585421,11187,3667397,699833,2671.0,7833.0,106.0,7819.0,71080,0.004016438677507493,0.01246903098966846,0.6107935056025612,1
2020-12-26,670719,593185,11311,3676112,711372,3031.0,7764.0,124.0,8715.0,66223,0.004539545416422042,0.010843640729380122,1.1347809809060276,1
2020-12-27,674502,600486,11419,3686595,723528,3783.0,7301.0,108.0,10483.0,62597,0.005640215947363948,0.008537079850192296,1.2481029363246454,1
2020-12-28,685439,608911,11551,3714796,769090,10937.0,8425.0,132.0,28201.0,64977,0.016214925975015643,0.00740608495223404,2.8910917261432725,1
2020-12-29,701915,612903,11683,3750871,800320,16476.0,3992.0,132.0,36075.0,77329,0.024037149914142616,0.010889655186090348,1.5064460089604097,1
2020-12-30,718976,616108,11832,3786312,832010,17061.0,3205.0,149.0,35441.0,91036,0.02430636188142439,0.014947639826873726,1.0355061908230152,1
2020-12-31,732284,627159,11960,3814219,851286,13308.0,11051.0,128.0,27907.0,93165,0.01850965818052341,0.017741662379694,0.7800246175487955,1
2021-01-01,735730,639413,12112,3820803,856337,3446.0,12254.0,152.0,6584.0,84205,0.004705824516171322,0.017554784093455476,0.2589419897805831,1
2021-01-02,740714,650555,12264,3834252,871858,4984.0,11142.0,152.0,13449.0,77895,0.006774224239870605,0.015666643746426467,1.4463145676146256,1
2021-01-03,746982,652639,12405,3849574,886174,6268.0,2084.0,141.0,15322.0,81938,0.0084621054820079,0.012551634859999525,1.2576243980738362,1
2021-01-04,759938,655025,12555,3884751,941683,12956.0,2386.0,150.0,35177.0,92358,0.017344460776832642,0.011159254639081176,2.067007019783025,1
2021-01-05,777339,658823,12735,3928765,976780,17401.0,3798.0,180.0,44014.0,105781,0.02289792061984004,0.012036907126944501,1.3430842852732325,1
2021-01-06,795109,663747,12894,3967807,1006650,17770.0,4924.0,159.0,39042.0,118468,0.02286003918496306,0.01566775006070285,1.0212056778346073,1
2021-01-07,809991,678245,13080,4006779,1034918,14882.0,14498.0,186.0,38972.0,118666,0.0187169306346677,0.01805629133966227,0.8374788970174452,1
2021-01-08,823090,694169,13276,4045531,1065822,13099.0,15924.0,196.0,38752.0,115645,0.016171784624767437,0.019598227168214178,0.8801908345652466,1
2021-01-09,831528,710349,13437,4066609,1080183,8438.0,16180.0,161.0,21078.0,107742,0.01025161282484297,0.01817965757781624,0.644171310787083,1
2021-01-10,835841,719071,13620,4078925,1092731,4313.0,8722.0,183.0,12316.0,103150,0.005186836763163718,0.014637440806480977,0.511140080587817,1
2021-01-11,845227,721134,13784,4112913,1142883,9386.0,2063.0,164.0,33988.0,110309,0.01122940846404998,0.012311314662298362,2.1762114537444934,1
2021-01-12,856038,728046,13959,4149271,1173207,10811.0,6912.0,175.0,36358.0,114033,0.012790646772997077,0.011126057889964236,1.1518218623481782,1
2021-01-13,866960,734358,14123,4181642,1201379,10922.0,6312.0,164.0,32371.0,118479,0.012758779399979908,0.010443456845006732,1.0102673203218944,1
2021-01-14,875048,752393,14302,4211850,1227526,8088.0,18035.0,179.0,30208.0,108353,0.009329150133800868,0.010258964306798311,0.7405237136055668,1
2021-01-15,884349,769792,14466,4243037,1256504,9301.0,17399.0,164.0,31187.0,100091,0.010629131201945493,0.011347423194554666,1.149975272007913,1
2021-01-16,889591,784693,14619,4260426,1266461,5242.0,14901.0,153.0,17389.0,90279,0.005927524088340689,0.010287046319412806,0.5635953123320073,1
2021-01-17,892232,797967,14775,4269261,1275256,2641.0,13274.0,156.0,8835.0,79490,0.002968780034869957,0.008322672971787383,0.5038153376573827,1
2021-01-18,899900,810694,14935,4299063,1316918,7668.0,12727.0,160.0,29802.0,74271,0.008594177299177792,0.00748975255162696,2.9034456645210147,1
2021-01-19,909510,816061,15087,4330852,1340615,9610.0,5367.0,152.0,31789.0,78362,0.01067896432936993,0.007759715390740772,1.2532603025560771,1
2021-01-20,917726,820412,15234,4359446,1363186,8216.0,4351.0,147.0,28594.0,82080,0.009033435586194764,0.007440576267590626,0.854942767950052,1
2021-01-21,925260,832687,15384,4384584,1386470,7534.0,12275.0,150.0,25138.0,77189,0.008209421984339552,0.007896955846790399,0.9169912366114897,1
2021-01-22,933728,843218,15518,4414975,1414857,8468.0,10531.0,134.0,30391.0,74992,0.009152022134319003,0.009133604266680206,1.123971329970799,1
2021-01-23,937967,852821,15661,4429109,1427311,4239.0,9603.0,143.0,14134.0,69485,0.004539865999520203,0.00832274200674869,0.5005904581955598,1
2021-01-24,940361,860836,15805,4436994,1437371,2394.0,8015.0,144.0,7885.0,63720,0.0025523286000466968,0.006697414860884043,0.564755838641189,1
2021-01-25,947335,869556,15942,4464255,1484704,6974.0,8720.0,137.0,27261.0,61837,0.007416300761090688,0.0063739878958632284,2.9131161236424394,1
2021-01-26,956531,873268,16084,4493698,1512896,9196.0,3712.0,142.0,29443.0,67179,0.009707231338438883,0.006673549766683095,1.3186119873817035,1
2021-01-27,965035,876040,16241,4524184,1541657,8504.0,2772.0,157.0,30486.0,72754,0.008890459378734197,0.006621237215566134,0.9247498912570683,1
2021-01-28,973045,885687,16375,4550001,1569929,8010.0,9647.0,134.0,25817.0,70983,0.008300217090571844,0.0073733074337764635,0.9419096895578551,1
2021-01-29,981098,894597,16526,4581330,1601293,8053.0,8910.0,151.0,31329.0,69975,0.00827608178450123,0.008518058070667366,1.0053682896379526,1
2021-01-30,985153,902480,16651,4595756,1617843,4055.0,7883.0,125.0,14426.0,66022,0.004133124315817584,0.007861422781612748,0.5035390537687818,1
2021-01-31,987726,909437,16770,4603388,1632674,2573.0,6957.0,119.0,7632.0,61519,0.0026117770539195433,0.00644233192470888,0.6345252774352651,1
2021-02-01,994943,917082,16903,4630883,1687751,7217.0,7645.0,133.0,27495.0,60958,0.007306682217538062,0.0061255764924696525,2.804897007384376,1
2021-02-02,1004092,920261,17038,4660867,1721492,9149.0,3179.0,135.0,29984.0,66793,0.009195501651853422,0.006304633404725969,1.2677012609117362,1
2021-02-03,1013759,922923,17174,4692663,1754569,9667.0,2662.0,136.0,31796.0,73662,0.00962760384506599,0.006574937816838921,1.0566182096403978,1
2021-02-04,1021867,932741,17302,4720407,1788368,8108.0,9818.0,128.0,27744.0,71824,0.007997956121721238,0.007347904178019652,0.8387296989758973,1
2021-02-05,1030490,941687,17428,4751601,1824823,8623.0,8946.0,126.0,31194.0,71375,0.008438475848618265,0.008513243936959394,1.0635175135668475,1
2021-02-06,1035310,949380,17555,4766500,1842011,4820.0,7693.0,127.0,14899.0,68375,0.004677386486040621,0.007987384790659907,0.5589701959874753,1
2021-02-07,1037761,956276,17685,4774319,1858751,2451.0,6896.0,130.0,7819.0,63800,0.0023674068636447055,0.006621765833018163,0.50850622406639,1
2021-02-08,1045538,964018,17823,4799924,1914229,7777.0,7742.0,138.0,25605.0,63697,0.007494018372245633,0.006195048738454093,3.1729906160750714,1
2021-02-09,1055820,966950,17956,4831299,1951101,10282.0,2932.0,133.0,31375.0,70914,0.00983417149830996,0.006562291813771838,1.322103638935322,1
2021-02-10,1065359,969595,18089,4861227,1986256,9539.0,2645.0,133.0,29928.0,77675,0.009034683942338657,0.006681533432515915,0.9277377942034624,1
2021-02-11,1074377,979392,18218,4889457,2021680,9018.0,9797.0,129.0,28230.0,76767,0.008464752257220336,0.007439006586751859,0.9453821155257365,1
2021-02-12,1083207,988416,18362,4920515,2062277,8830.0,9024.0,144.0,31058.0,76429,0.008218716521295598,0.008609268518282037,0.9791528055001109,1
2021-02-13,1088348,996798,18478,4936973,2081758,5141.0,8382.0,116.0,16458.0,73072,0.004746091928874167,0.008059683229607744,0.5822197055492638,1
2021-02-14,1091228,1004415,18627,4945361,2102277,2880.0,7617.0,149.0,8388.0,68186,0.002646212424702393,0.0066220914148862305,0.5602022952732931,1
2021-02-15,1100133,1012849,18757,4974478,2165807,8905.0,8434.0,130.0,29117.0,68527,0.00816053107141679,0.006447260840701857,3.092013888888889,1
2021-02-16,1112741,1015979,18906,5009019,2210338,12608.0,3130.0,149.0,34541.0,77856,0.01146043251134181,0.007046396891526152,1.4158338012352611,1
2021-02-17,1123680,1018663,19038,5041800,2253551,10939.0,2684.0,132.0,32781.0,85979,0.009830679376422725,0.007368789462551577,0.867623730964467,1
2021-02-18,1135384,1029072,19211,5075873,2298465,11704.0,10409.0,173.0,34073.0,87101,0.010415776733589633,0.008502726423494669,1.0699332662949081,1
2021-02-19,1146672,1038605,19390,5113378,2347439,11288.0,9533.0,179.0,37505.0,88677,0.009942010808677945,0.009961886100289781,0.9644565960355435,1
2021-02-20,1153447,1047731,19566,5132184,2368661,6775.0,9126.0,176.0,18806.0,86150,0.005908402751615109,0.009511460436329444,0.6001948972360028,1
2021-02-21,1157515,1055944,19713,5141756,2394101,4068.0,8213.0,147.0,9572.0,81858,0.0035268200446141,0.007924737942983904,0.6004428044280443,1
2021-02-22,1168925,1065000,19879,5175655,2469212,11410.0,9056.0,166.0,33899.0,84046,0.00985732366319227,0.007930066800337813,2.804818092428712,1
2021-02-23,1184766,1068475,20027,5216569,2525279,15841.0,3475.0,148.0,40914.0,96264,0.013551767649763671,0.008557264983572618,1.3883435582822086,1
2021-02-24,1198562,1071581,20170,5256738,2582213,13796.0,3106.0,143.0,40169.0,106811,0.011644493511798954,0.00889776152419682,0.8709046146076637,1
2021-02-25,1213150,1083700,20350,5296503,2639513,14588.0,12119.0,180.0,39765.0,109100,0.012171251883507069,0.010150331350575213,1.0574079443316904,1
2021-02-26,1227925,1094749,20542,5338358,2700248,14775.0,11049.0,192.0,41855.0,112634,0.012179038041462309,0.011880774949944856,1.012818755141212,1
2021-02-27,1235749,1105718,20734,5361423,2727483,7824.0,10969.0,192.0,23065.0,109297,0.006371724657450577,0.011183655148796516,0.5295431472081218,1
2021-02-28,1240336,1116350,20914,5373129,2755895,4587.0,10632.0,180.0,11706.0,103072,0.0037119188443607886,0.00921568538771594,0.5862730061349694,1
2021-03-01,1252661,1127811,21118,5408232,2847194,12325.0,11461.0,204.0,35103.0,103732,0.009936823570387379,0.008874151399433625,2.686941356006104,1
2021-03-02,1269440,1132506,21309,5452795,2918243,16779.0,4695.0,191.0,44563.0,115625,0.01339468539373382,0.009118838101478975,1.3613793103448275,1
2021-03-03,1284678,1136501,21509,5493941,2992131,15238.0,3995.0,200.0,41146.0,126668,0.012003718174943282,0.00908377412817517,0.9081590082841647,1
2021-03-04,1299328,1151926,21723,5533795,3079833,14650.0,15425.0,214.0,39854.0,125679,0.011403635774878997,0.010090156351660853,0.9614122588266176,1
2021-03-05,1312497,1166740,21905,5576590,3173297,13169.0,14814.0,182.0,42795.0,123852,0.010135239139001084,0.011374820410588913,0.8989078498293516,1
2021-03-06,1321627,1180683,22112,5598595,3208355,9130.0,13943.0,207.0,22005.0,118832,0.006956206376090765,0.010778696971729588,0.6932948591388868,1
2021-03-07,1325610,1193640,22314,5609691,3243937,3983.0,12957.0,202.0,11096.0,109656,0.003013709617009943,0.008702501816384814,0.43625410733844466,1
