date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20080,428,926055,0,499.0,280.0,1.0,11137.0,4633,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20407,428,937865,0,645.0,327.0,0.0,11810.0,4951,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20776,432,949406,0,675.0,369.0,4.0,11541.0,5253,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21112,435,963060,0,797.0,336.0,3.0,13654.0,5711,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21274,440,970528,0,504.0,162.0,5.0,7468.0,6048,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21404,443,975065,0,410.0,130.0,3.0,4537.0,6325,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21823,445,986669,0,561.0,419.0,2.0,11604.0,6465,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22167,450,1002784,0,1161.0,344.0,5.0,16115.0,7277,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22576,453,1018290,0,1158.0,409.0,3.0,15506.0,8023,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23137,458,1034803,0,1382.0,561.0,5.0,16513.0,8839,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24007,461,1054020,0,1443.0,870.0,3.0,19217.0,9409,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24733,467,1067337,0,1537.0,726.0,6.0,13317.0,10214,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25436,472,1074427,0,791.0,703.0,5.0,7090.0,10297,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26412,478,1091946,0,1028.0,976.0,6.0,17519.0,10343,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26960,488,1112407,0,1676.0,548.0,10.0,20461.0,11461,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27297,495,1132994,0,2133.0,337.0,7.0,20587.0,13250,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28166,502,1156585,0,3124.0,869.0,7.0,23591.0,15498,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29218,514,1178165,0,2108.0,1052.0,12.0,21580.0,16542,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30267,522,1193396,0,2045.0,1049.0,8.0,15231.0,17530,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31457,528,1203957,0,984.0,1190.0,6.0,10561.0,17318,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33035,543,1223367,0,1476.0,1578.0,15.0,19410.0,17201,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34054,553,1245767,0,2387.0,1019.0,10.0,22400.0,18559,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34905,575,1268212,0,2306.0,851.0,22.0,22445.0,19992,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36437,585,1291375,0,2906.0,1532.0,10.0,23163.0,21356,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38379,595,1314507,0,2946.0,1942.0,10.0,23132.0,22350,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40044,611,1329895,0,1981.0,1665.0,16.0,15388.0,22650,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42066,627,1340363,0,1304.0,2022.0,16.0,10468.0,21916,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44040,638,1352581,0,1284.0,1974.0,11.0,12218.0,21215,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45774,659,1370904,0,1963.0,1734.0,21.0,18323.0,21423,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47089,675,1391996,0,2926.0,1315.0,16.0,21092.0,23018,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49072,704,1415917,0,3502.0,1983.0,29.0,23921.0,24508,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51494,725,1439556,0,3795.0,2422.0,21.0,23639.0,25860,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53745,738,1454757,0,2554.0,2251.0,13.0,15201.0,26150,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55948,773,1462533,0,1841.0,2203.0,35.0,7776.0,25753,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58845,802,1480301,0,3118.0,2897.0,29.0,17768.0,25945,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60853,840,1503346,0,4458.0,2008.0,38.0,23045.0,28357,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62383,891,1527366,0,5336.0,1530.0,51.0,24020.0,32112,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63957,917,1552439,0,5394.0,1574.0,26.0,25073.0,35906,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66206,978,1580182,0,8618.0,2249.0,61.0,27743.0,42214,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68907,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44096,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71902,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44163,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75634,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44670,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78139,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50436,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79914,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58140,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83326,1323,1733161,0,9724.0,3412.0,62.0,34806.0,64390,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88470,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70270,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93782,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73590,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99287,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73061,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105456,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74860,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109916,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82276,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113360,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93673,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118361,2042,1981836,0,14155.0,5001.0,127.0,46425.0,102700,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126976,2166,2027088,0,15248.0,8615.0,124.0,45252.0,109209,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135330,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113187,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146386,2461,2087873,0,7300.0,11056.0,154.0,21593.0,109277,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158348,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107425,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167232,2817,2170968,0,15666.0,8884.0,194.0,47498.0,114013,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171593,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122461,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184751,3184,2253668,0,13051.0,13158.0,199.0,42577.0,122155,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199453,3402,2300490,0,13603.0,14702.0,218.0,46822.0,120838,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213974,3596,2336786,0,11427.0,14521.0,194.0,36296.0,117550,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227862,3818,2357429,0,6551.0,13888.0,222.0,20643.0,109991,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243736,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103133,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250418,4303,2433484,490,12090.0,6682.0,262.0,43327.0,108279,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256142,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118054,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273230,4722,2522201,1943,13234.0,17088.0,193.0,43233.0,114007,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290294,4938,2562526,2506,11546.0,17064.0,216.0,40325.0,108273,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297781,5137,2588769,2789,7721.0,7487.0,199.0,26243.0,108308,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313006,5341,2602496,3063,3609.0,15225.0,204.0,13727.0,96488,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327534,5527,2632963,4242,6048.0,14528.0,186.0,30467.0,87822,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334227,5741,2670237,10463,9056.0,6693.0,214.0,37274.0,89971,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339616,5924,2703175,24574,8921.0,5389.0,183.0,32938.0,93320,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353596,6095,2734349,37767,7874.0,13980.0,171.0,31174.0,87043,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366896,6273,2765646,50369,7358.0,13300.0,178.0,31297.0,80923,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378926,6456,2781839,51946,4196.0,12030.0,183.0,16193.0,72906,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390114,6607,2790859,54712,1891.0,11188.0,151.0,9020.0,63458,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400253,6780,2816926,73135,5414.0,10139.0,173.0,26067.0,58560,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404214,6918,2834516,77681,4246.0,3961.0,138.0,17590.0,58707,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407477,7072,2859047,100101,5514.0,3263.0,154.0,24531.0,60804,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416764,7205,2885751,107872,6470.0,9287.0,133.0,26704.0,57854,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425847,7321,2911605,115868,5808.0,9083.0,116.0,25854.0,54463,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433200,7453,2926189,124571,3191.0,7353.0,132.0,14584.0,50169,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439543,7578,2933419,129732,1509.0,6343.0,125.0,7230.0,45210,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446229,7707,2957079,170454,4379.0,6686.0,129.0,23660.0,42774,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449225,7843,2981710,184816,5861.0,2996.0,136.0,24631.0,45503,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451194,7964,3004360,199287,4929.0,1969.0,121.0,22650.0,48342,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458572,8095,3024914,211889,4049.0,7378.0,131.0,20554.0,44882,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461443,8232,3048309,224097,4462.0,2871.0,137.0,23395.0,46336,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467925,8349,3060631,232614,2667.0,6482.0,117.0,12322.0,42404,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473701,8443,3067081,236202,1074.0,5776.0,94.0,6450.0,37608,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479130,8569,3089347,276462,3572.0,5429.0,126.0,22266.0,35625,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481437,8667,3112531,293450,5180.0,2307.0,98.0,23184.0,38400,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482852,8782,3135201,308319,4561.0,1415.0,115.0,22670.0,41431,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488766,8880,3155927,320624,4624.0,5914.0,98.0,20726.0,40043,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494071,8974,3178704,329792,4747.0,5305.0,94.0,22777.0,39391,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498237,9102,3191688,333494,3312.0,4166.0,128.0,12984.0,38409,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501977,9189,3198383,336883,1112.0,3740.0,87.0,6695.0,35694,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506564,9283,3221296,363067,4251.0,4587.0,94.0,22913.0,35264,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508324,9376,3247491,374684,5855.0,1760.0,93.0,26195.0,39266,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509495,9457,3272759,385831,6414.0,1171.0,81.0,25268.0,44428,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514632,9570,3298330,395157,5872.0,5137.0,113.0,25571.0,45050,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519619,9675,3326795,405974,6209.0,4987.0,105.0,28465.0,46167,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523733,9772,3342882,410210,3655.0,4114.0,97.0,16087.0,45611,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527836,9879,3351858,413725,1998.0,4103.0,107.0,8976.0,43399,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532604,10009,3378236,438841,5176.0,4768.0,130.0,26378.0,43677,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534528,10114,3410411,451386,7908.0,1924.0,105.0,32175.0,49556,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602454,535986,10226,3442903,471183,8256.0,1458.0,112.0,32492.0,56242,0.013894358446174508,0.00921822195490142,1.0440060698027314,1
2020-12-17,610068,542185,10332,3474206,489673,7614.0,6199.0,106.0,31303.0,57551,0.012638309314902051,0.010475597907976555,0.9222383720930233,1
2020-12-18,618904,548368,10430,3508224,516987,8836.0,6183.0,98.0,34018.0,60106,0.014483631332900595,0.0126823069759298,1.1604938271604939,1
2020-12-19,624229,553921,10542,3529569,530961,5325.0,5553.0,112.0,21345.0,59766,0.008603919186174269,0.012621684755145057,0.6026482571299231,1
2020-12-20,627630,559379,10639,3541167,543169,3401.0,5458.0,97.0,11598.0,57612,0.005448321048845856,0.011013707865799456,0.6386854460093897,1
2020-12-21,635579,565606,10741,3570699,592306,7949.0,6227.0,102.0,29532.0,59232,0.012665105237162022,0.010767857223996959,2.3372537488973832,1
2020-12-22,646489,568255,10843,3606987,633609,10910.0,2649.0,102.0,36288.0,67391,0.017165450715017332,0.011673285504020015,1.3724996854950309,1
2020-12-23,660624,570136,10957,3648854,678196,14135.0,1881.0,114.0,41867.0,79531,0.021864254457539107,0.013149410128947717,1.2956003666361136,1
2020-12-24,664997,577724,11066,3659567,686904,4373.0,7588.0,109.0,10713.0,76207,0.006619499140206835,0.01275252611975423,0.3093738945879024,1
2020-12-25,667668,585564,11171,3667386,693624,2671.0,7840.0,105.0,7819.0,70933,0.004016559473200631,0.012466173804625186,0.6107935056025612,1
2020-12-26,670699,593328,11293,3676101,705103,3031.0,7764.0,122.0,8715.0,66078,0.004539681398539394,0.010841089036900658,1.1347809809060276,1
2020-12-27,674479,600626,11401,3686584,717217,3780.0,7298.0,108.0,10483.0,62452,0.005635911191160267,0.008535181132129246,1.2471131639722863,1
2020-12-28,685414,609047,11533,3714785,762503,10935.0,8421.0,132.0,28201.0,64834,0.016212513658690635,0.007404832972359552,2.892857142857143,1
2020-12-29,701880,613042,11664,3750860,793638,16466.0,3995.0,131.0,36075.0,77174,0.02402343693008897,0.010885620530335979,1.5058070416095108,1
2020-12-30,718939,616242,11813,3786301,825158,17059.0,3200.0,149.0,35441.0,90884,0.024304724454322676,0.014943253526560391,1.036013603789627,1
2020-12-31,732245,627296,11940,3814207,844338,13306.0,11054.0,127.0,27906.0,93009,0.018507828897861987,0.017736883026424906,0.7799988275983352,1
2021-01-01,735691,639546,12090,3820791,849355,3446.0,12250.0,150.0,6584.0,84055,0.004706075152442147,0.017550915818681283,0.2589809108672779,1
2021-01-02,740675,650692,12241,3834240,864816,4984.0,11146.0,151.0,13449.0,77742,0.006774583350890523,0.01566332975712126,1.4463145676146256,1
2021-01-03,746942,652765,12381,3849562,878713,6267.0,2073.0,140.0,15322.0,81796,0.008461200931582678,0.012550882557420002,1.2574237560192616,1
2021-01-04,759893,655149,12531,3884739,933488,12951.0,2384.0,150.0,35177.0,92213,0.01733869564169641,0.011157676794894749,2.0665390138822404,1
2021-01-05,777289,658953,12709,3928547,968450,17396.0,3804.0,178.0,43808.0,105627,0.02289269673493505,0.012034650362309362,1.3432167400200756,1
2021-01-06,795055,663872,12864,3967550,998165,17766.0,4919.0,155.0,39003.0,118319,0.02285636359192012,0.015664708050204958,1.0212692573005289,1
2021-01-07,809935,678375,13048,4006522,1026315,14880.0,14503.0,184.0,38972.0,118512,0.018715686336165424,0.018052928647259936,0.8375548801080716,1
2021-01-08,823034,694339,13239,4045274,1056987,13099.0,15964.0,191.0,38752.0,115456,0.016172902763802035,0.019595269013703807,0.8803091397849462,1
2021-01-09,831470,710528,13399,4066352,1071241,8436.0,16189.0,160.0,21078.0,107543,0.010249880320861592,0.01817750594953684,0.6440186273761356,1
2021-01-10,835781,719198,13581,4078668,1083716,4311.0,8670.0,182.0,12316.0,103002,0.005184793197589811,0.014635925242067799,0.5110241820768137,1
2021-01-11,845165,721270,13744,4112656,1133333,9384.0,2072.0,163.0,33988.0,110151,0.011227821642272318,0.012310216852138237,2.176757132915797,1
2021-01-12,855969,728145,13916,4149011,1163415,10804.0,6875.0,172.0,36355.0,113908,0.01278330266870966,0.011123740118647082,1.1513213981244672,1
2021-01-13,866882,734444,14079,4181379,1191371,10913.0,6299.0,163.0,32368.0,118359,0.012749293490768941,0.010439018264040464,1.010088855979267,1
2021-01-14,874968,752495,14255,4211587,1217370,8086.0,18051.0,176.0,30208.0,108218,0.009327682429673243,0.010254578685802795,0.7409511591679648,1
2021-01-15,884267,769836,14419,4242774,1246046,9299.0,17341.0,164.0,31187.0,100012,0.01062781724588785,0.011343183495462403,1.1500123670541678,1
2021-01-16,889506,784736,14569,4260163,1255936,5239.0,14900.0,150.0,17389.0,90201,0.0059246811200689385,0.010282555391021726,0.5633939133240133,1
2021-01-17,892147,798011,14723,4268998,1264662,2641.0,13275.0,154.0,8835.0,79413,0.0029690637275071783,0.00831970760278123,0.5041038366100401,1
2021-01-18,899814,810727,14880,4298798,1305750,7667.0,12716.0,157.0,29800.0,74207,0.008593875224598637,0.00748862394954717,2.903067020068156,1
2021-01-19,909421,816037,15029,4330586,1329307,9607.0,5310.0,149.0,31788.0,78355,0.010676650952307921,0.007758417654074104,1.2530324768488326,1
2021-01-20,917635,820379,15175,4359179,1351698,8214.0,4342.0,146.0,28593.0,82081,0.0090321204370693,0.007439278292310394,0.8550015613615073,1
2021-01-21,925166,832643,15322,4384316,1374894,7531.0,12264.0,147.0,25137.0,77201,0.008206966822320421,0.007895735432760693,0.9168492817141466,1
2021-01-22,933630,843167,15455,4414707,1403163,8464.0,10524.0,133.0,30391.0,75008,0.009148628462351621,0.009131648379729582,1.1238879298897888,1
2021-01-23,937869,852761,15596,4428841,1415501,4239.0,9594.0,141.0,14134.0,69512,0.004540342533980271,0.008320941841605907,0.5008270321361059,1
2021-01-24,940263,860773,15737,4436726,1425472,2394.0,8012.0,141.0,7885.0,63753,0.002552595298490514,0.0066961307108424255,0.564755838641189,1
2021-01-25,947235,869471,15871,4463987,1472377,6972.0,8698.0,134.0,27261.0,61893,0.0074149466691766025,0.0063726959572638865,2.912280701754386,1
2021-01-26,956429,873157,16013,4493430,1500365,9194.0,3686.0,142.0,29443.0,67259,0.009706144726493426,0.006672531538098487,1.3187033849684453,1
2021-01-27,964931,875908,16169,4523916,1528927,8502.0,2751.0,156.0,30486.0,72854,0.008889316405086002,0.0066206691266453635,0.924733521862084,1
2021-01-28,972938,885536,16301,4549733,1557081,8007.0,9628.0,132.0,25817.0,71101,0.008298002655112127,0.007372201150871735,0.9417784050811574,1
2021-01-29,980990,894423,16450,4581062,1588257,8052.0,8887.0,149.0,31329.0,70117,0.008275964141599979,0.008516874919493628,1.0056200824278756,1
2021-01-30,985045,902291,16572,4595488,1604675,4055.0,7868.0,122.0,14426.0,66182,0.004133579343316446,0.007860601454321596,0.5036015896671634,1
2021-01-31,987618,909232,16686,4603113,1619404,2573.0,6941.0,114.0,7625.0,61700,0.002612063408270688,0.006441785190677047,0.6345252774352651,1
2021-02-01,994832,916849,16818,4630608,1673217,7214.0,7617.0,132.0,27495.0,61165,0.007304443620914159,0.006124810633842679,2.803731053245239,1
2021-02-02,1003980,920008,16952,4660591,1706496,9148.0,3159.0,134.0,29983.0,67020,0.00919552246007366,0.006304314594834987,1.2680898253396173,1
2021-02-03,1013646,922648,17083,4692387,1739097,9666.0,2640.0,131.0,31796.0,73915,0.009627681826331202,0.0065746581317812315,1.0566243987756887,1
2021-02-04,1021752,932439,17207,4720130,1772573,8106.0,9791.0,124.0,27743.0,72106,0.007996874648545942,0.00734731719282713,0.8386095592799503,1
2021-02-05,1030372,941366,17332,4751323,1808674,8620.0,8927.0,125.0,31193.0,71674,0.008436489480813348,0.008512202407335662,1.0634098198865038,1
2021-02-06,1035192,949047,17456,4766222,1825577,4820.0,7681.0,124.0,14899.0,68689,0.004677922148505588,0.00798689811285395,0.5591647331786543,1
2021-02-07,1037643,955929,17583,4774041,1842082,2451.0,6882.0,127.0,7819.0,64131,0.0023676767208401918,0.006621328965007255,0.50850622406639,1
2021-02-08,1045422,963642,17716,4799599,1896520,7779.0,7713.0,133.0,25558.0,64064,0.007496798031692981,0.00619515220607961,3.173806609547124,1
2021-02-09,1055703,966551,17849,4830974,1932741,10281.0,2909.0,133.0,31375.0,71303,0.009834306146226117,0.006562638505615645,1.321635171615889,1
2021-02-10,1065239,969166,17981,4860902,1967096,9536.0,2615.0,132.0,29928.0,78092,0.00903284351754234,0.006681909312961444,0.927536231884058,1
2021-02-11,1074255,978957,18109,4889131,2002062,9016.0,9791.0,128.0,28229.0,77189,0.008463828305197237,0.0074390905442997726,0.9454697986577181,1
2021-02-12,1083082,987967,18251,4920188,2040904,8827.0,9010.0,142.0,31057.0,76864,0.008216857263871242,0.008608926652905984,0.9790372670807453,1
2021-02-13,1088223,996309,18362,4936646,2060094,5141.0,8342.0,111.0,16458.0,73552,0.004746639681944673,0.008058894982956321,0.5824175824175825,1
2021-02-14,1091103,1003901,18502,4945034,2080408,2880.0,7592.0,140.0,8388.0,68700,0.0026465163849688895,0.006621337030704877,0.5602022952732931,1
2021-02-15,1100007,1012187,18628,4974151,2142629,8904.0,8286.0,126.0,29117.0,69192,0.00816054946233307,0.006446878219663023,3.091666666666667,1
2021-02-16,1112612,1015194,18776,5008692,2186476,12605.0,3007.0,148.0,34541.0,78642,0.011459017988067349,0.007045916156237045,1.4156558849955077,1
2021-02-17,1123549,1017772,18905,5041473,2228878,10937.0,2578.0,129.0,32781.0,86872,0.009830021606813516,0.0073685490248255,0.8676715589051963,1
2021-02-18,1135250,1028024,19074,5075546,2273158,11701.0,10252.0,169.0,34073.0,88152,0.010414321048748208,0.008502085298186206,1.0698546219255738,1
2021-02-19,1146535,1037335,19244,5113051,2321309,11285.0,9311.0,170.0,37505.0,89956,0.009940541730896278,0.009960890367371685,0.9644474831211007,1
2021-02-20,1153309,1046336,19410,5131857,2342148,6774.0,9001.0,166.0,18806.0,87563,0.005908236556232474,0.009510427786151566,0.6002658396101019,1
2021-02-21,1157373,1054434,19552,5141429,2367170,4064.0,8098.0,142.0,9572.0,83387,0.0035237737674812214,0.00792337894203434,0.5999409506938294,1
2021-02-22,1168776,1063299,19709,5175327,2440279,11403.0,8865.0,157.0,33898.0,85768,0.009852484894670948,0.007927871599605826,2.8058562992125986,1
2021-02-23,1184614,1066598,19854,5216241,2495175,15838.0,3299.0,145.0,40914.0,98162,0.013550928492713745,0.008555193088398933,1.3889327369990354,1
2021-02-24,1198404,1069539,19991,5256410,2550368,13790.0,2941.0,137.0,40169.0,108874,0.011640922697182374,0.008895269281656152,0.8706907437807804,1
2021-02-25,1212986,1081420,20167,5296172,2606037,14582.0,11881.0,176.0,39762.0,111399,0.012167849907043034,0.010147191951818265,1.0574329224075416,1
2021-02-26,1227754,1092206,20350,5338027,2664850,14768.0,10786.0,183.0,41855.0,115198,0.012174913807743866,0.011877419959870792,1.0127554519270334,1
2021-02-27,1235575,1103038,20528,5361091,2691485,7821.0,10832.0,178.0,23064.0,112009,0.006370168616840181,0.01118095670430464,0.5295910075839654,1
2021-02-28,1240158,1113504,20695,5372797,2719426,4583.0,10466.0,167.0,11706.0,105959,0.0037092042166602594,0.009212611849093942,0.5859864467459405,1
2021-03-01,1252473,1124738,20889,5407899,2800669,12315.0,11234.0,194.0,35102.0,106846,0.009930186314969544,0.008870464572651376,2.687104516692123,1
2021-03-02,1269239,1125139,21078,5452433,2865311,16766.0,401.0,189.0,44534.0,123022,0.013386316511413818,0.009114157893525533,1.3614291514413317,1
2021-03-03,1284470,1125487,21265,5493578,2930684,15231.0,348.0,187.0,41145.0,137718,0.01200010399932558,0.009079195931841876,0.9084456638434928,1
2021-03-04,1299090,1126012,21456,5533418,3001743,14620.0,525.0,191.0,39840.0,151622,0.011382126480182487,0.010081587504510338,0.9598844461952597,1
2021-03-05,1312164,1126420,21558,5564171,3065633,13074.0,408.0,102.0,30753.0,164186,0.010063967854421171,0.01135254023206252,0.8942544459644323,1
