date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29871,20680,446,1000414,1161.0,294.0,5.0,16090.0,8745,0.04043887147335423,0.02476013491956552,2.076923076923077,1
2020-09-09,31029,20962,449,1015888,1158.0,282.0,3.0,15474.0,9618,0.038766696796223764,0.026484273885437105,0.9974160206718347,1
2020-09-10,32409,21354,453,1031834,1380.0,392.0,4.0,15946.0,10602,0.04447452383254375,0.031663371785780985,1.1917098445595855,1
2020-09-11,33854,21840,456,1051020,1445.0,486.0,3.0,19186.0,11558,0.04458638032645253,0.03762473422142584,1.0471014492753623,1
2020-09-12,35392,22147,462,1064072,1538.0,307.0,6.0,13052.0,12783,0.04543037750339694,0.04273936998639424,1.0643598615916956,1
2020-09-13,36183,22440,465,1071163,791.0,293.0,3.0,7091.0,13278,0.0223496835443038,0.03912153240058416,0.5143042912873862,1
2020-09-14,37213,22850,470,1088061,1030.0,410.0,5.0,16898.0,13893,0.028466406876157313,0.03706147441657086,1.302149178255373,1
2020-09-15,38887,23092,478,1106794,1674.0,242.0,8.0,18733.0,15317,0.044984279687206086,0.03716342558750333,1.6252427184466018,1
2020-09-16,41024,23227,485,1126609,2137.0,135.0,7.0,19815.0,17312,0.05495409777046314,0.03923696907630546,1.2765830346475509,1
2020-09-17,44154,23528,490,1148880,3130.0,301.0,5.0,22271.0,20136,0.07629680187207488,0.045410253950041043,1.464670098268601,1
