date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25139,20086,428,926003,0,499.0,280.0,1.0,11137.0,4625,0.020251623376623378,0.015275380933042582,1.94921875,1
2020-09-02,25784,20413,428,937813,0,645.0,327.0,0.0,11810.0,4943,0.025657345160905367,0.01624465301178019,1.2925851703406814,1
2020-09-03,26459,20782,432,949354,0,675.0,369.0,4.0,11541.0,5245,0.02617902575240459,0.018790252193366615,1.0465116279069768,1
2020-09-04,27256,21118,435,963008,0,797.0,336.0,3.0,13654.0,5703,0.03012207566423523,0.022541751523642115,1.1807407407407406,1
2020-09-05,27760,21280,440,970476,0,504.0,162.0,5.0,7468.0,6040,0.0184913413560317,0.024140282262040055,0.6323713927227101,1
2020-09-06,28170,21410,443,975013,0,410.0,130.0,3.0,4537.0,6317,0.014769452449567724,0.023043848076628924,0.8134920634920635,1
2020-09-07,28731,21829,445,986617,0,561.0,419.0,2.0,11604.0,6457,0.019914802981895633,0.021895339640826975,1.3682926829268294,1
2020-09-08,29892,22173,450,1002732,0,1161.0,344.0,5.0,16115.0,7269,0.04040931398141381,0.02474139728662882,2.06951871657754,1
2020-09-09,31050,22582,453,1018238,0,1158.0,409.0,3.0,15506.0,8015,0.03873946206342834,0.02646487456646744,0.9974160206718347,1
2020-09-10,32432,23143,458,1034751,0,1382.0,561.0,5.0,16513.0,8831,0.04450885668276973,0.03166837763181505,1.1934369602763386,1
2020-09-11,33875,24013,461,1053968,0,1443.0,870.0,3.0,19217.0,9401,0.04449309324124322,0.03761310579015015,1.0441389290882779,1
2020-09-12,35412,24739,467,1067285,0,1537.0,726.0,6.0,13317.0,10206,0.045372693726937266,0.04270468393915847,1.065142065142065,1
2020-09-13,36203,25442,472,1074375,0,791.0,703.0,5.0,7090.0,10289,0.02233706088331639,0.039090233319538994,0.5146389069616135,1
2020-09-14,37231,26418,478,1091894,0,1028.0,976.0,6.0,17519.0,10335,0.028395436842250644,0.03702142827530345,1.299620733249052,1
2020-09-15,38907,26966,488,1112355,0,1676.0,548.0,10.0,20461.0,11453,0.04501624989927749,0.037122906918605,1.6303501945525292,1
2020-09-16,41040,27303,495,1132942,0,2133.0,337.0,7.0,20587.0,13242,0.054823039555863984,0.039188896181529154,1.272673031026253,1
2020-09-17,44164,28172,502,1156533,0,3124.0,869.0,7.0,23591.0,15490,0.07612085769980508,0.04533852897610272,1.4646038443506797,1
2020-09-18,46272,29224,514,1178113,0,2108.0,1052.0,12.0,21580.0,16534,0.047731183769586086,0.05041735355335666,0.674775928297055,1
2020-09-19,48317,30273,522,1193344,0,2045.0,1049.0,8.0,15231.0,17522,0.044195193637621026,0.053577304912430734,0.9701138519924098,1
2020-09-20,49301,31463,528,1203905,0,984.0,1190.0,6.0,10561.0,17310,0.020365502825092616,0.048647155497593755,0.4811735941320293,1
2020-09-21,50777,33041,543,1223315,0,1476.0,1578.0,15.0,19410.0,17193,0.029938540800389445,0.043670255746498854,1.5,1
2020-09-22,53164,34060,553,1245715,0,2387.0,1019.0,10.0,22400.0,18551,0.04700947279279989,0.03784797876509781,1.617208672086721,1
2020-09-23,55470,34911,575,1268160,0,2306.0,851.0,22.0,22445.0,19984,0.043375216311789935,0.036976785273538586,0.9660661918726435,1
2020-09-24,58376,36445,585,1291323,0,2906.0,1534.0,10.0,23163.0,21346,0.052388678564990084,0.038615482259012394,1.2601908065915004,1
2020-09-25,61322,38387,595,1314455,0,2946.0,1942.0,10.0,23132.0,22340,0.050465944908866654,0.0446355706757672,1.0137646249139711,1
2020-09-26,63303,40053,611,1329843,0,1981.0,1666.0,16.0,15388.0,22639,0.03230488242392616,0.04510883900047454,0.6724372029871012,1
2020-09-27,64607,42076,627,1340311,0,1304.0,2023.0,16.0,10468.0,21904,0.020599339683743268,0.03982681237866322,0.6582534073700151,1
2020-09-28,65891,44050,638,1352529,0,1284.0,1974.0,11.0,12218.0,21203,0.019874007460491897,0.035126570608403615,0.9846625766871165,1
2020-09-29,67854,45786,659,1370852,0,1963.0,1736.0,21.0,18323.0,21409,0.029791625563430513,0.0306071600080917,1.5288161993769471,1
2020-09-30,70780,47102,675,1391944,0,2926.0,1316.0,16.0,21092.0,23003,0.04312199722934536,0.029138370472187435,1.490575649516047,1
2020-10-01,74282,49088,704,1415865,0,3502.0,1986.0,29.0,23921.0,24490,0.04947725346142978,0.03257284467968817,1.1968557758031442,1
2020-10-02,78077,51510,725,1439504,0,3795.0,2422.0,21.0,23639.0,25842,0.05108909291618427,0.038670795326176365,1.0836664762992576,1
2020-10-03,80631,53762,738,1454705,0,2554.0,2252.0,13.0,15201.0,26131,0.032711297821381456,0.041238253398354276,0.6729907773386035,1
2020-10-04,82472,55966,773,1462481,0,1841.0,2204.0,35.0,7776.0,25733,0.022832409371085563,0.039846410159885284,0.7208300704776821,1
2020-10-05,85590,58864,802,1480249,0,3118.0,2898.0,29.0,17768.0,25924,0.03780677078281114,0.03878336487057844,1.6936447582835417,1
2020-10-06,90048,60873,840,1503294,0,4458.0,2009.0,38.0,23045.0,28335,0.052085524009814234,0.03930501898025533,1.429762668377165,1
2020-10-07,95384,62408,891,1527314,0,5336.0,1535.0,51.0,24020.0,32085,0.05925728500355366,0.040938657397729214,1.1969493046209063,1
2020-10-08,100778,63983,917,1552387,0,5394.0,1575.0,26.0,25073.0,35878,0.05655036484106349,0.04570647080166561,1.0108695652173914,1
2020-10-09,109396,66233,978,1580130,0,8618.0,2250.0,61.0,27743.0,42185,0.08551469566770525,0.05824292806098955,1.5977011494252873,1
2020-10-10,114032,68934,1031,1598254,0,4636.0,2701.0,53.0,18124.0,44067,0.04237814910965666,0.05915720372635865,0.537943838477605,1
2020-10-11,117136,71930,1073,1609758,0,3104.0,2996.0,42.0,11504.0,44133,0.027220429353164023,0.05418418479502862,0.6695427092320967,1
2020-10-12,121444,75663,1142,1631806,0,4308.0,3733.0,69.0,22048.0,44639,0.036777762600737604,0.04968828031446541,1.3878865979381443,1
2020-10-13,129768,78168,1195,1663444,0,8324.0,2505.0,53.0,31638.0,50405,0.06854187938473699,0.05208658322320011,1.9322191272051996,1
2020-10-14,139313,79944,1261,1698303,0,9545.0,1776.0,66.0,34859.0,58108,0.07355434313544171,0.049694512716747394,1.146684286400769,1
2020-10-15,149037,83357,1323,1733109,0,9724.0,3413.0,62.0,34806.0,64357,0.06979965975896003,0.05517881484660808,1.018753273965427,1
2020-10-16,160141,88502,1403,1771832,0,11104.0,5145.0,80.0,38723.0,70236,0.07450498869408267,0.06463572671479181,1.141916906622789,1
2020-10-17,168854,93814,1484,1801111,0,8713.0,5312.0,81.0,29279.0,73556,0.05440830268326038,0.06816183473129636,0.7846721902017291,1
2020-10-18,173913,99319,1567,1818351,0,5059.0,5505.0,83.0,17240.0,73027,0.029960794532554753,0.0604456177608599,0.580626649833582,1
2020-10-19,181990,105488,1676,1849516,0,8077.0,6169.0,109.0,31165.0,74826,0.0464427616106904,0.05502330145590965,1.5965605850958688,1
2020-10-20,193975,109948,1785,1890114,0,11985.0,4460.0,109.0,40598.0,82242,0.06585526677289961,0.054234422858697576,1.4838430110189427,1
2020-10-21,208946,113392,1915,1935359,0,14971.0,3444.0,130.0,45245.0,93639,0.07718004897538343,0.05476943491495771,1.2491447642886941,1
2020-10-22,223101,118397,2042,1981784,0,14155.0,5005.0,127.0,46425.0,102662,0.06774477616226202,0.05743672961075803,0.9454946229376795,1
2020-10-23,238349,127016,2166,2027036,0,15248.0,8619.0,124.0,45252.0,109167,0.06834572682327734,0.06511371606890257,1.0772165312610384,1
2020-10-24,250822,135369,2306,2066228,0,12473.0,8353.0,140.0,39192.0,113147,0.052330825805856115,0.0662913289079357,0.8180089192025184,1
2020-10-25,258122,146424,2460,2087821,0,7300.0,11055.0,154.0,21593.0,109238,0.029104305045012,0.05894113656235818,0.5852641706085144,1
2020-10-26,268394,158386,2622,2123418,0,10272.0,11962.0,162.0,35597.0,107386,0.03979513563353763,0.05146415389398902,1.407123287671233,1
2020-10-27,284060,167269,2816,2170916,0,15666.0,8883.0,194.0,47498.0,113975,0.05836941213290908,0.04958908108811842,1.5251168224299065,1
2020-10-28,297037,171630,2984,2211039,0,12977.0,4361.0,168.0,40123.0,122423,0.04568401042033373,0.04505673780752971,0.8283543980594918,1
2020-10-29,310088,184791,3183,2253616,0,13051.0,13161.0,199.0,42577.0,122114,0.04393728727397597,0.04337803010115368,1.0057023965477383,1
2020-10-30,323691,199495,3401,2300438,0,13603.0,14704.0,218.0,46822.0,120795,0.04386819225510178,0.046330807543171634,1.0422956095318365,1
2020-10-31,335118,214016,3595,2336734,0,11427.0,14521.0,194.0,36296.0,117507,0.03530218634438399,0.04543221768534091,0.8400352863338969,1
2020-11-01,341669,227902,3816,2357377,0,6551.0,13886.0,221.0,20643.0,109951,0.0195483381972917,0.03766800289821744,0.5732913275575392,1
2020-11-02,350908,243776,4039,2390105,188,9239.0,15874.0,223.0,32728.0,103093,0.027040790940939915,0.03393935900233867,1.410319035261792,1
2020-11-03,362998,250459,4301,2433432,490,12090.0,6683.0,262.0,43327.0,108238,0.03445347498489633,0.032042596544522746,1.3085831799978354,1
2020-11-04,378723,256184,4527,2478916,1104,15725.0,5725.0,226.0,45484.0,118012,0.04331979790522262,0.03193291767454691,1.3006617038875103,1
2020-11-05,391957,273277,4720,2522149,1943,13234.0,17093.0,193.0,43233.0,113960,0.0349437451646718,0.03186122943860447,0.8415898251192369,1
2020-11-06,403503,290343,4936,2562474,2506,11546.0,17066.0,216.0,40325.0,108224,0.029457312919529438,0.03384302438305202,0.872449750642285,1
2020-11-07,411224,297830,5135,2588717,2789,7721.0,7487.0,199.0,26243.0,108259,0.01913492588654855,0.032261851372173744,0.6687164385934523,1
2020-11-08,414833,313056,5338,2602444,3063,3609.0,15226.0,203.0,13727.0,96439,0.008776238740929518,0.02712640412338039,0.46742649915814016,1
2020-11-09,420881,327585,5523,2632911,4240,6048.0,14529.0,185.0,30467.0,87773,0.01457936085123411,0.021378316712582685,1.6758104738154613,1
2020-11-10,429937,334284,5737,2670185,10397,9056.0,6699.0,214.0,37274.0,89916,0.021516770773686623,0.01869292183438565,1.4973544973544974,1
2020-11-11,438858,339674,5920,2703123,24430,8921.0,5390.0,183.0,32938.0,93264,0.020749551678501735,0.01695136958618011,0.9850927561837456,1
2020-11-12,446732,353656,6091,2734297,37555,7874.0,13982.0,171.0,31174.0,86985,0.017942022248654464,0.01671278885860129,0.8826364757314202,1
2020-11-13,454090,366961,6268,2765594,50101,7358.0,13305.0,177.0,31297.0,80861,0.016470725177511348,0.018251686145917656,0.9344678689357379,1
2020-11-14,458286,378991,6451,2781787,51674,4196.0,12030.0,183.0,16193.0,72844,0.009240458939857737,0.017183905763642378,0.5702636586028812,1
2020-11-15,460177,390180,6602,2790807,54389,1891.0,11189.0,151.0,9020.0,63395,0.004126244310321502,0.013705800470969356,0.45066730219256435,1
2020-11-16,465590,400321,6775,2816874,72721,5413.0,10141.0,173.0,26067.0,58494,0.01176286515840644,0.011908463166950298,2.862506610259122,1
2020-11-17,469836,404282,6914,2834464,77258,4246.0,3961.0,139.0,17590.0,58640,0.009119611675508494,0.010143981052321106,0.7844079068908184,1
2020-11-18,475350,407545,7068,2858995,99535,5514.0,3263.0,154.0,24531.0,60737,0.01173601001200419,0.009197038019219672,1.2986340084785681,1
2020-11-19,481820,416831,7201,2885699,107249,6470.0,9286.0,133.0,26704.0,57788,0.013611023456400547,0.010071150922528235,1.1733768589046065,1
2020-11-20,487628,425915,7317,2911553,115185,5808.0,9084.0,116.0,25854.0,54396,0.012054294134739114,0.011656760887411757,0.8976816074188563,1
2020-11-21,490819,433270,7449,2926137,123873,3191.0,7355.0,132.0,14584.0,50100,0.006543922826416859,0.010612972421013842,0.5494146005509641,1
2020-11-22,492328,439612,7574,2933367,129027,1509.0,6342.0,125.0,7230.0,45142,0.003074453107968518,0.009403940707505845,0.47289251018489503,1
2020-11-23,496707,446298,7702,2957027,169590,4379.0,6686.0,128.0,23660.0,42707,0.00889447685282982,0.008835634075670973,2.901921802518224,1
2020-11-24,502568,449294,7838,2981658,183923,5861.0,2996.0,136.0,24631.0,45436,0.011799712909220123,0.008473371966234888,1.3384334322904772,1
2020-11-25,507497,451263,7959,3004308,198269,4929.0,1969.0,121.0,22650.0,48275,0.009807628022476561,0.008024038743782377,0.8409827674458283,1
2020-11-26,511546,458642,8089,3024862,210853,4049.0,7379.0,130.0,20554.0,44815,0.007978372285944547,0.008310928635687914,0.8214648001623047,1
2020-11-27,516008,461514,8226,3048257,223048,4462.0,2872.0,137.0,23395.0,46268,0.008722578223659261,0.009440553658826062,1.1020004939491232,1
2020-11-28,518675,467998,8342,3060579,231554,2667.0,6484.0,116.0,12322.0,42335,0.005168524518999705,0.00869536319206004,0.5977140295831466,1
2020-11-29,519749,473771,8435,3067029,235136,1074.0,5773.0,93.0,6450.0,37543,0.0020706608184315805,0.006749552773902332,0.4026996625421822,1
2020-11-30,523321,479202,8561,3089295,275168,3572.0,5431.0,126.0,22266.0,35558,0.006872548095330631,0.006162536788473145,3.3258845437616387,1
2020-12-01,528501,481509,8659,3112479,292067,5180.0,2307.0,98.0,23184.0,38333,0.009898322444541688,0.006546526820192573,1.4501679731243,1
2020-12-02,533062,482925,8774,3135149,306899,4561.0,1416.0,115.0,22670.0,41363,0.008630068817277545,0.00652802493891623,0.8805019305019305,1
2020-12-03,537686,488841,8871,3155875,319194,4624.0,5916.0,97.0,20726.0,39974,0.008674413107668526,0.007229202656649994,1.0138127603595704,1
2020-12-04,542433,494146,8965,3178652,328328,4747.0,5305.0,94.0,22777.0,39322,0.008828572810153137,0.008580785054994305,1.0266003460207613,1
2020-12-05,545745,498311,9092,3191636,331960,3312.0,4165.0,127.0,12984.0,38342,0.006105823207658826,0.008427440077459946,0.6977038129344849,1
2020-12-06,546857,502052,9178,3198331,335326,1112.0,3741.0,86.0,6695.0,35627,0.00203758165443568,0.0068552919194387425,0.3357487922705314,1
2020-12-07,551108,506639,9272,3221244,361343,4251.0,4587.0,94.0,22913.0,35197,0.00777351300248511,0.006683980756480255,3.822841726618705,1
2020-12-08,556963,508399,9365,3247439,372933,5855.0,1760.0,93.0,26195.0,39199,0.010624051909970459,0.0070739085169406425,1.37732298282757,1
2020-12-09,563376,509571,9444,3272707,384027,6413.0,1172.0,79.0,25268.0,44361,0.011514229850097762,0.007611039924929568,1.0953031596925704,1
2020-12-10,569246,514709,9556,3298278,393309,5870.0,5138.0,112.0,25571.0,44981,0.01041932918690182,0.008473741120778169,0.9153282395134882,1
2020-12-11,575454,519697,9661,3326742,404056,6208.0,4988.0,105.0,28464.0,46096,0.010905654146010689,0.010247355619093169,1.0575809199318569,1
2020-12-12,579109,523812,9757,3342829,408273,3655.0,4115.0,96.0,16087.0,45540,0.006351506810275018,0.00996295438065115,0.588756443298969,1
2020-12-13,581107,527915,9862,3351805,411767,1998.0,4103.0,105.0,8976.0,43330,0.0034501276961677336,0.008528169537890606,0.5466484268125855,1
2020-12-14,586283,532679,9992,3378182,436821,5176.0,4764.0,130.0,26377.0,43612,0.00890713758395614,0.00800675108466228,2.5905905905905904,1
2020-12-15,594191,534603,10097,3410357,449295,7908.0,1924.0,105.0,32175.0,49491,0.013488366539708639,0.008620558555223643,1.527820710973725,1
2020-12-16,602446,536062,10210,3442849,469048,8255.0,1459.0,113.0,32492.0,56174,0.013892839171242916,0.00921799556027009,1.0438796155791603,1
2020-12-17,610059,542262,10316,3474151,487526,7613.0,6200.0,106.0,31302.0,57481,0.01263681724171129,0.010475057646557342,0.922228952150212,1
2020-12-18,618893,548447,10413,3508169,514779,8834.0,6185.0,97.0,34018.0,60033,0.014480566633719034,0.012681145434067603,1.160383554446342,1
2020-12-19,624215,553998,10525,3529514,528743,5322.0,5551.0,112.0,21345.0,59692,0.00859922474482665,0.012619562866241708,0.6024450984831333,1
2020-12-20,627615,559454,10622,3541112,540913,3400.0,5456.0,97.0,11598.0,57539,0.005446841232588131,0.011011257804817603,0.6388575723412251,1
2020-12-21,635563,565683,10723,3570644,589999,7948.0,6229.0,101.0,29532.0,59157,0.012663814599714794,0.01076545289051198,2.3376470588235296,1
2020-12-22,646470,568333,10824,3606931,631266,10907.0,2650.0,101.0,36287.0,67313,0.0171611626227455,0.011670321966718822,1.3722949169602416,1
2020-12-23,660599,570216,10938,3648798,675781,14129.0,1883.0,114.0,41867.0,79445,0.021855615883180968,0.013145331816611209,1.2954066196020904,1
2020-12-24,664971,577799,11046,3659511,684470,4372.0,7583.0,108.0,10713.0,76126,0.00661823587380544,0.012749134042406967,0.3094344964257909,1
2020-12-25,667642,585639,11150,3667330,691152,2671.0,7840.0,104.0,7819.0,70853,0.004016716518464715,0.012463109099582283,0.6109332113449222,1
2020-12-26,670673,593404,11272,3676045,702616,3031.0,7765.0,122.0,8715.0,65997,0.004539858187471729,0.01083831781713367,1.1347809809060276,1
2020-12-27,674452,600701,11380,3686528,714710,3779.0,7297.0,108.0,10483.0,62371,0.0056346386390983385,0.008533013020404238,1.2467832398548333,1
2020-12-28,685382,609125,11511,3714728,759856,10930.0,8424.0,131.0,28200.0,64746,0.016205749260140085,0.0074030396957960615,2.892299550145541,1
2020-12-29,701840,613122,11642,3750801,790930,16458.0,3997.0,131.0,36073.0,77076,0.024012886244459294,0.010881969769926832,1.5057639524245197,1
2020-12-30,718896,616320,11790,3786242,822394,17056.0,3198.0,148.0,35441.0,90786,0.024301835176108514,0.014938993501455592,1.0363349131121642,1
2020-12-31,732202,627371,11917,3814146,841545,13306.0,11051.0,127.0,27904.0,92914,0.018508935923972313,0.01773280904875571,0.7801360225140713,1
2021-01-01,735648,639620,12067,3820730,846508,3446.0,12249.0,150.0,6584.0,83961,0.004706351525945026,0.017547151626125045,0.2589809108672779,1
2021-01-02,740631,650766,12217,3834179,861929,4983.0,11146.0,150.0,13449.0,77648,0.006773619992170169,0.015660725772531064,1.4460243760882183,1
2021-01-03,746898,652838,12355,3849501,875794,6267.0,2072.0,138.0,15322.0,81705,0.008461703601388546,0.012550489243916912,1.2576760987357014,1
2021-01-04,759843,655221,12503,3884677,930176,12945.0,2383.0,148.0,35176.0,92119,0.017331683844380358,0.011156458977571282,2.0655816179990425,1
2021-01-05,777238,659023,12681,3928485,964969,17395.0,3802.0,178.0,43808.0,105534,0.022892887083252725,0.012033249209427364,1.3437620702974122,1
2021-01-06,794997,663945,12835,3967488,994463,17759.0,4922.0,154.0,39003.0,118217,0.02284885710683214,0.015661750325604788,1.0209255533199195,1
2021-01-07,809876,678449,13018,4006460,1022271,14879.0,14504.0,183.0,38972.0,118409,0.018715793896077595,0.018050185106386275,0.8378287065713159,1
2021-01-08,822973,694412,13208,4045209,1052832,13097.0,15963.0,190.0,38749.0,115353,0.01617161145656866,0.019592166677422296,0.8802338866859332,1
2021-01-09,831408,710605,13369,4066287,1066915,8435.0,16193.0,161.0,21078.0,107434,0.0102494249507578,0.018175714898697785,0.6440406199893105,1
2021-01-10,835718,719276,13550,4078601,1079190,4310.0,8671.0,181.0,12314.0,102892,0.005183977060600812,0.0146339328941674,0.5109662122110255,1
2021-01-11,845099,721344,13713,4112589,1128203,9381.0,2068.0,163.0,33988.0,110042,0.011225078315891245,0.012309177135979222,2.176566125290023,1
2021-01-12,855900,728218,13885,4148944,1158127,10801.0,6874.0,172.0,36355.0,113797,0.01278075113093259,0.011122168582950221,1.151369790001066,1
2021-01-13,866810,734514,14046,4181312,1185981,10910.0,6296.0,161.0,32368.0,118250,0.012746816216847763,0.010437209535006042,1.010091658179798,1
2021-01-14,874896,752566,14222,4211520,1211538,8086.0,18052.0,176.0,30208.0,108108,0.009328457216691085,0.010253015988192699,0.7411549037580202,1
2021-01-15,884190,769906,14384,4242707,1239926,9294.0,17340.0,162.0,31187.0,99900,0.010622976902397541,0.011340815956552045,1.1493940143457828,1
2021-01-16,889428,784819,14532,4260096,1249684,5238.0,14913.0,148.0,17389.0,90077,0.005924066094391477,0.010280613512252092,0.5635894125242091,1
2021-01-17,892068,798091,14685,4268931,1258331,2640.0,13272.0,153.0,8835.0,79292,0.002968199786829288,0.008318103243431432,0.5040091638029782,1
2021-01-18,899732,810804,14841,4298731,1298788,7664.0,12713.0,156.0,29800.0,74087,0.008591273311003197,0.007486994662262518,2.903030303030303,1
2021-01-19,909339,816108,14991,4330519,1322007,9607.0,5304.0,150.0,31788.0,78240,0.01067762400359218,0.0077568280196427366,1.2535229645093946,1
2021-01-20,917553,820450,15137,4359110,1344156,8214.0,4342.0,146.0,28591.0,81966,0.009032934912062498,0.007438819621575729,0.8550015613615073,1
2021-01-21,925079,832719,15282,4384246,1366955,7526.0,12269.0,145.0,25136.0,77078,0.008202250987136438,0.00789445660012472,0.9162405648892136,1
2021-01-22,933540,843245,15414,4414636,1395035,8461.0,10526.0,132.0,30390.0,74881,0.00914624588818901,0.009130065820396665,1.1242359819293117,1
2021-01-23,937779,852837,15552,4428770,1407258,4239.0,9592.0,138.0,14134.0,69390,0.004540780255800501,0.008319967209356125,0.5010046093842335,1
2021-01-24,940173,860845,15692,4436655,1417116,2394.0,8008.0,140.0,7885.0,63636,0.002552840274734239,0.006695010463584536,0.564755838641189,1
2021-01-25,947142,869454,15825,4463916,1463158,6969.0,8609.0,133.0,27261.0,61863,0.007412465578143597,0.006370916596800757,2.911027568922306,1
2021-01-26,956333,873044,15967,4493359,1490800,9191.0,3590.0,142.0,29443.0,67322,0.009703930350464872,0.006671252469466443,1.318840579710145,1
2021-01-27,964829,875720,16119,4523844,1519065,8496.0,2676.0,152.0,30485.0,72990,0.008883934780040006,0.006618790247836644,0.9243825481449244,1
2021-01-28,972835,885238,16246,4549660,1546785,8006.0,9518.0,127.0,25816.0,71351,0.008297843452052126,0.007370202887086967,0.9423258003766478,1
2021-01-29,980887,893977,16395,4580989,1577627,8052.0,8739.0,149.0,31329.0,70515,0.008276840368613382,0.008515002905862797,1.005745690731951,1
2021-01-30,984941,901771,16515,4595415,1593747,4054.0,7794.0,120.0,14426.0,66655,0.004132993912652528,0.007859108572764582,0.5034773969200199,1
2021-01-31,987514,908627,16629,4603040,1608310,2573.0,6856.0,114.0,7625.0,62258,0.0026123392162576238,0.006440790345923134,0.6346817957572768,1
2021-02-01,994722,916092,16760,4630535,1660552,7208.0,7465.0,131.0,27495.0,61870,0.007299137024892812,0.006123830794893694,2.8013991449669646,1
2021-02-02,1003869,919132,16892,4660518,1693109,9147.0,3040.0,132.0,29983.0,67845,0.009195534028602967,0.006303368910203863,1.2690066592674807,1
2021-02-03,1013524,921671,17022,4692313,1724927,9655.0,2539.0,130.0,31795.0,74831,0.00961778877522864,0.006571558591526913,1.0555373346452388,1
2021-02-04,1021628,931315,17146,4720054,1757509,8104.0,9644.0,124.0,27741.0,73167,0.007995863936127808,0.007344132596221969,0.8393578456758156,1
2021-02-05,1030247,940074,17267,4751244,1792893,8619.0,8759.0,121.0,31190.0,72906,0.008436534629043056,0.008508971678779056,1.0635488647581441,1
2021-02-06,1035066,947645,17388,4766143,1809291,4819.0,7571.0,121.0,14899.0,70033,0.004677519080375871,0.007984648089875668,0.5591135862629075,1
2021-02-07,1037517,954435,17513,4773962,1824817,2451.0,6790.0,125.0,7819.0,65569,0.0023679649413660578,0.006619134272428287,0.5086117451753476,1
2021-02-08,1045289,962003,17640,4799460,1875583,7772.0,7568.0,127.0,25498.0,65646,0.007490961593882317,0.006193768836159022,3.170950632394941,1
2021-02-09,1055559,964793,17763,4830832,1910141,10270.0,2790.0,123.0,31372.0,73003,0.009825034033650024,0.006559602855663466,1.3214101904271744,1
2021-02-10,1065084,967328,17879,4860756,1942837,9525.0,2535.0,116.0,29924.0,79877,0.00902365476491603,0.0066770268828380604,0.927458617332035,1
2021-02-11,1074089,967977,18000,4888971,1975504,9005.0,649.0,121.0,28215.0,88112,0.008454732208914977,0.0074324695085458805,0.9454068241469816,1
2021-02-12,1082902,968578,18114,4919987,2010898,8813.0,601.0,114.0,31016.0,96210,0.008205092874054198,0.00859989509508351,0.9786785119378123,1
2021-02-13,1088028,968976,18187,4936437,2027661,5126.0,398.0,73.0,16450.0,100865,0.0047335769995807565,0.008048418176223197,0.581640757971179,1
2021-02-14,1090860,969154,18250,4944403,2044626,2832.0,178.0,63.0,7966.0,103456,0.0026028741907377384,0.00660398620764074,0.5524775653531019,1
