date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29862,20845,449,1000656,1161.0,313.0,5.0,16093.0,8568,0.04045155221072436,0.024775910743191538,2.06951871657754,1
2020-09-09,31020,21222,452,1016130,1158.0,377.0,3.0,15474.0,9346,0.03877838055053245,0.026500105091530203,0.9974160206718347,1
2020-09-10,32402,21741,457,1032427,1382.0,519.0,5.0,16297.0,10204,0.04455190199871051,0.03170065996326496,1.1934369602763386,1
2020-09-11,33845,22571,460,1051615,1443.0,830.0,3.0,19188.0,10814,0.044534288006913156,0.03765043137640381,1.0441389290882779,1
2020-09-12,35382,23255,466,1064669,1537.0,684.0,6.0,13054.0,11661,0.0454129118038115,0.042745806914138394,1.065142065142065,1
2020-09-13,36173,23903,471,1071759,791.0,648.0,5.0,7090.0,11799,0.022356000226103668,0.03912669651721425,0.5146389069616135,1
2020-09-14,37201,24842,477,1089250,1028.0,939.0,6.0,17491.0,11882,0.0284189865369198,0.037054817714491727,1.299620733249052,1
2020-09-15,38874,25355,487,1109550,1673.0,513.0,10.0,20300.0,13032,0.04497190935727534,0.037138819186204694,1.627431906614786,1
2020-09-16,41007,25672,494,1130010,2133.0,317.0,7.0,20460.0,14841,0.054869578638678806,0.03920587731255783,1.2749551703526598,1
2020-09-17,44133,26451,501,1153438,3126.0,779.0,7.0,23428.0,17181,0.07623088740946668,0.04536947243368886,1.4655414908579465,1
2020-09-18,46242,27387,513,1175003,2109.0,936.0,12.0,21565.0,18342,0.047787369995241656,0.050455746387516466,0.6746641074856046,1
2020-09-19,48286,28336,521,1190053,2044.0,949.0,8.0,15050.0,19429,0.044202240387526494,0.05361239715763779,0.9691797060218112,1
2020-09-20,49271,28900,527,1200232,985.0,564.0,6.0,10179.0,19844,0.02039928757818001,0.04869787280181873,0.48189823874755383,1
2020-09-21,50747,29687,542,1219633,1476.0,787.0,15.0,19401.0,20518,0.029956769702258936,0.043715311014534755,1.498477157360406,1
2020-09-22,53135,30059,552,1242007,2388.0,372.0,10.0,22374.0,22524,0.04705696888486019,0.03788052730961346,1.6178861788617886,1
2020-09-23,55442,30427,573,1264375,2307.0,368.0,21.0,22368.0,24442,0.04341770960760327,0.037006595232085784,0.9660804020100503,1
2020-09-24,58351,31125,582,1287511,2909.0,698.0,9.0,23136.0,26644,0.05246924714115652,0.03865999658281179,1.2609449501517123,1
2020-09-25,61296,31904,592,1310621,2945.0,779.0,10.0,23110.0,28800,0.050470428955801956,0.04467422485833618,1.0123753867308354,1
2020-09-26,63279,32344,608,1326005,1983.0,440.0,16.0,15384.0,30327,0.03235121378230227,0.04515311367434484,0.6733446519524618,1
2020-09-27,64584,32869,624,1336459,1305.0,525.0,16.0,10454.0,31091,0.020622955482861614,0.03986631099394512,0.6580937972768532,1
2020-09-28,65868,33323,635,1348668,1284.0,454.0,11.0,12209.0,31910,0.019881085098476404,0.03515898609211975,0.9839080459770115,1
2020-09-29,67832,33912,654,1366952,1964.0,589.0,19.0,18284.0,33266,0.02981721017793162,0.030628578699474773,1.529595015576324,1
2020-09-30,70764,34352,668,1388026,2932.0,440.0,14.0,21074.0,35744,0.04322443684396745,0.02917938027710787,1.4928716904276986,1
2020-10-01,74257,34872,689,1411676,3493.0,520.0,21.0,23650.0,38696,0.04936125713639704,0.03258138894792682,1.191336971350614,1
2020-10-02,78050,35154,705,1433997,3793.0,282.0,16.0,22321.0,42191,0.05107935952166126,0.038672669755686756,1.0858860578299456,1
