date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20053,428,926063,0,498.0,280.0,1.0,11137.0,4660,0.0202085785009942,0.015265355950201186,1.9453125,1
2020-09-02,25786,20380,428,937873,0,645.0,327.0,0.0,11810.0,4978,0.02565530408496082,0.016234755534998393,1.2951807228915662,1
2020-09-03,26461,20749,432,949414,0,675.0,369.0,4.0,11541.0,5280,0.026176995268750485,0.01878028782121182,1.0465116279069768,1
2020-09-04,27258,21085,435,963068,0,797.0,336.0,3.0,13654.0,5738,0.030119798949397227,0.022531614591558235,1.1807407407407406,1
2020-09-05,27762,21247,440,970536,0,504.0,162.0,5.0,7468.0,6075,0.01848998459167951,0.024130132279156447,0.6323713927227101,1
2020-09-06,28172,21377,443,975073,0,410.0,130.0,3.0,4537.0,6352,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21796,445,986677,0,561.0,419.0,2.0,11604.0,6492,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22140,450,1002792,0,1161.0,344.0,5.0,16115.0,7304,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22549,453,1018299,0,1158.0,409.0,3.0,15507.0,8050,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23109,458,1034812,0,1382.0,560.0,5.0,16513.0,8867,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,23979,461,1054029,0,1443.0,870.0,3.0,19217.0,9437,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24705,467,1067346,0,1537.0,726.0,6.0,13317.0,10242,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25407,472,1074436,0,791.0,702.0,5.0,7090.0,10326,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26383,478,1091955,0,1028.0,976.0,6.0,17519.0,10372,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26931,488,1112416,0,1676.0,548.0,10.0,20461.0,11490,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27267,495,1133003,0,2133.0,336.0,7.0,20587.0,13280,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28135,502,1156594,0,3124.0,868.0,7.0,23591.0,15529,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29187,514,1178174,0,2108.0,1052.0,12.0,21580.0,16573,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30236,522,1193405,0,2045.0,1049.0,8.0,15231.0,17561,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31426,528,1203966,0,984.0,1190.0,6.0,10561.0,17349,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33004,543,1223376,0,1476.0,1578.0,15.0,19410.0,17232,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34022,553,1245776,0,2387.0,1018.0,10.0,22400.0,18591,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34873,575,1268221,0,2306.0,851.0,22.0,22445.0,20024,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36403,585,1291384,0,2906.0,1530.0,10.0,23163.0,21390,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38344,595,1314516,0,2946.0,1941.0,10.0,23132.0,22385,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40008,611,1329904,0,1981.0,1664.0,16.0,15388.0,22686,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42030,627,1340372,0,1304.0,2022.0,16.0,10468.0,21952,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44004,638,1352590,0,1284.0,1974.0,11.0,12218.0,21251,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45737,659,1370913,0,1963.0,1733.0,21.0,18323.0,21460,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47051,675,1392005,0,2926.0,1314.0,16.0,21092.0,23056,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49033,704,1415926,0,3502.0,1982.0,29.0,23921.0,24547,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51454,725,1439565,0,3795.0,2421.0,21.0,23639.0,25900,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53704,738,1454766,0,2554.0,2250.0,13.0,15201.0,26191,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55907,773,1462542,0,1841.0,2203.0,35.0,7776.0,25794,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58802,802,1480310,0,3118.0,2895.0,29.0,17768.0,25988,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60810,840,1503355,0,4458.0,2008.0,38.0,23045.0,28400,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62338,891,1527375,0,5336.0,1528.0,51.0,24020.0,32157,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63910,917,1552448,0,5394.0,1572.0,26.0,25073.0,35953,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66158,978,1580191,0,8618.0,2248.0,61.0,27743.0,42262,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68859,1031,1598315,0,4636.0,2701.0,53.0,18124.0,44144,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71854,1073,1609819,0,3104.0,2995.0,42.0,11504.0,44211,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75586,1142,1631867,0,4308.0,3732.0,69.0,22048.0,44718,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78091,1195,1663505,0,8324.0,2505.0,53.0,31638.0,50484,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79865,1262,1698364,0,9545.0,1774.0,67.0,34859.0,58188,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83276,1324,1733170,0,9724.0,3411.0,62.0,34806.0,64439,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88420,1404,1771893,0,11104.0,5144.0,80.0,38723.0,70319,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93732,1485,1801172,0,8713.0,5312.0,81.0,29279.0,73639,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99237,1568,1818412,0,5059.0,5505.0,83.0,17240.0,73110,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105406,1677,1849577,0,8077.0,6169.0,109.0,31165.0,74909,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109864,1786,1890175,0,11985.0,4458.0,109.0,40598.0,82327,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113306,1917,1935420,0,14971.0,3442.0,131.0,45245.0,93725,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118307,2044,1981845,0,14155.0,5001.0,127.0,46425.0,102752,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126919,2168,2027097,0,15248.0,8612.0,124.0,45252.0,109264,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135272,2309,2066289,0,12473.0,8353.0,141.0,39192.0,113243,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146324,2463,2087882,0,7300.0,11052.0,154.0,21593.0,109337,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268395,158282,2624,2123479,0,10271.0,11958.0,161.0,35597.0,107489,0.039790953185290794,0.05146293094500724,1.406986301369863,1
2020-10-27,284060,167163,2818,2170977,0,15665.0,8881.0,194.0,47498.0,114079,0.05836546880530561,0.04958719916095666,1.5251679485931262,1
2020-10-28,297037,171521,2986,2211100,0,12977.0,4358.0,168.0,40123.0,122530,0.04568401042033373,0.04505497841700227,0.828407277369933,1
2020-10-29,310088,184675,3185,2253677,0,13051.0,13154.0,199.0,42577.0,122228,0.04393728727397597,0.04337635853207579,1.0057023965477383,1
2020-10-30,323691,199370,3402,2300499,0,13603.0,14695.0,217.0,46822.0,120919,0.04386819225510178,0.04632918238800158,1.0422956095318365,1
2020-10-31,335118,213892,3596,2336795,0,11427.0,14522.0,194.0,36296.0,117630,0.03530218634438399,0.04543142901982022,0.8400352863338969,1
2020-11-01,341669,227778,3818,2357438,0,6551.0,13886.0,222.0,20643.0,110073,0.0195483381972917,0.03766800289821744,0.5732913275575392,1
2020-11-02,350908,243645,4040,2390166,188,9239.0,15867.0,222.0,32728.0,103223,0.027040790940939915,0.03393935900233867,1.410319035261792,1
2020-11-03,362998,250326,4302,2433493,490,12090.0,6681.0,262.0,43327.0,108370,0.03445347498489633,0.032042596544522746,1.3085831799978354,1
2020-11-04,378723,256047,4528,2478977,1123,15725.0,5721.0,226.0,45484.0,118148,0.04331979790522262,0.03193291767454691,1.3006617038875103,1
2020-11-05,391958,273133,4721,2522210,1962,13235.0,17086.0,193.0,43233.0,114104,0.03494638561692847,0.031861757529055804,0.8416534181240064,1
2020-11-06,403504,290191,4937,2562535,2525,11546.0,17058.0,216.0,40325.0,108376,0.029457237765270768,0.03384353744265162,0.8723838307517945,1
2020-11-07,411225,297675,5136,2588778,2808,7721.0,7484.0,199.0,26243.0,108414,0.01913487846464967,0.032262354947393566,0.6687164385934523,1
2020-11-08,414834,312898,5341,2602505,3082,3609.0,15223.0,205.0,13727.0,96595,0.008776217399233996,0.027126903430261102,0.46742649915814016,1
2020-11-09,420882,327424,5527,2632972,4397,6048.0,14526.0,186.0,30467.0,87931,0.01457932570618609,0.0213788089904538,1.6758104738154613,1
2020-11-10,429938,334110,5741,2670246,10659,9056.0,6686.0,214.0,37274.0,90087,0.02151671965063842,0.01869287579719579,1.4973544973544974,1
2020-11-11,438859,339496,5924,2703184,24819,8921.0,5386.0,183.0,32938.0,93439,0.02074950341677172,0.016951328927495977,0.9850927561837456,1
2020-11-12,446733,353473,6097,2734358,38095,7874.0,13977.0,173.0,31174.0,87163,0.017941981365313234,0.01671274950762869,0.8826364757314202,1
2020-11-13,454091,366772,6276,2765655,50925,7358.0,13299.0,179.0,31297.0,81043,0.016470688308228853,0.018251643689427662,0.9344678689357379,1
2020-11-14,458287,378798,6459,2781848,52525,4196.0,12026.0,183.0,16193.0,73030,0.009240438590502784,0.017183866266291002,0.5702636586028812,1
2020-11-15,460178,389983,6610,2790868,55339,1891.0,11185.0,151.0,9020.0,63585,0.004126235306696459,0.01370576939750261,0.45066730219256435,1
2020-11-16,465593,400118,6783,2816935,73964,5415.0,10135.0,173.0,26067.0,58692,0.01176718574116972,0.011909305862382211,2.8635642517186675,1
2020-11-17,469839,404077,6921,2834525,78593,4246.0,3959.0,138.0,17590.0,58841,0.009119552914240549,0.010144820172167673,0.7841181902123731,1
2020-11-18,475353,407340,7075,2859056,101213,5514.0,3263.0,154.0,24531.0,60938,0.011735935075632292,0.00919786952564836,1.2986340084785681,1
2020-11-19,481823,416625,7208,2885760,109034,6470.0,9285.0,133.0,26704.0,57990,0.013610937555879525,0.010071969318723709,1.1733768589046065,1
2020-11-20,487631,425706,7324,2911614,117104,5808.0,9081.0,116.0,25854.0,54601,0.012054219080450705,0.011657566073474557,0.8976816074188563,1
2020-11-21,490822,433057,7456,2926198,125821,3191.0,7351.0,132.0,14584.0,50309,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439400,7581,2933428,131039,1509.0,6343.0,125.0,7230.0,45350,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446086,7710,2957088,172028,4379.0,6686.0,129.0,23660.0,42914,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449082,7846,2981719,186516,5861.0,2996.0,136.0,24631.0,45643,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451050,7968,3004369,201088,4929.0,1968.0,122.0,22650.0,48482,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458427,8099,3024923,213725,4049.0,7377.0,131.0,20554.0,45023,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461298,8236,3048318,225962,4462.0,2871.0,137.0,23395.0,46477,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467780,8353,3060640,234542,2667.0,6482.0,117.0,12322.0,42545,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473557,8447,3067090,238149,1074.0,5777.0,94.0,6450.0,37748,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,478987,8573,3089356,278801,3572.0,5430.0,126.0,22266.0,35764,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481293,8671,3112540,295918,5180.0,2306.0,98.0,23184.0,38540,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482708,8786,3135210,310833,4561.0,1415.0,115.0,22670.0,41571,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488622,8884,3155936,323192,4624.0,5914.0,98.0,20726.0,40183,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,493925,8978,3178713,332492,4747.0,5303.0,94.0,22777.0,39533,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498088,9107,3191697,336253,3312.0,4163.0,129.0,12984.0,38553,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501827,9195,3198392,339646,1112.0,3739.0,88.0,6695.0,35838,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506412,9289,3221305,366027,4251.0,4585.0,94.0,22913.0,35410,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508173,9382,3247500,377765,5855.0,1761.0,93.0,26195.0,39411,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509344,9463,3272768,388986,6414.0,1171.0,81.0,25268.0,44573,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514481,9577,3298339,398429,5872.0,5137.0,114.0,25571.0,45194,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519466,9682,3326804,409309,6209.0,4985.0,105.0,28465.0,46313,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523581,9779,3342891,413555,3655.0,4115.0,97.0,16087.0,45756,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527686,9886,3351867,417087,1998.0,4105.0,107.0,8976.0,43542,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532453,10016,3378245,442400,5176.0,4767.0,130.0,26378.0,43821,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534380,10121,3410420,455055,7908.0,1927.0,105.0,32175.0,49697,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602456,535836,10233,3442912,474972,8258.0,1456.0,112.0,32492.0,56387,0.013897724327581042,0.009218895131182727,1.0442589782498735,1
2020-12-17,610070,542040,10339,3474215,493534,7614.0,6204.0,106.0,31303.0,57691,0.012638267358944055,0.01047626269306626,0.9220150157423105,1
2020-12-18,618908,548221,10437,3508233,520948,8838.0,6181.0,98.0,34018.0,60250,0.014486862163358304,0.012683617927111049,1.160756501182033,1
2020-12-19,624234,553770,10550,3529578,534947,5326.0,5549.0,113.0,21345.0,59914,0.008605479328106925,0.012623307734712838,0.6026250282869428,1
2020-12-20,627637,559231,10648,3541176,547196,3403.0,5461.0,98.0,11598.0,57758,0.005451481335524819,0.011015962902703031,0.6389410439354112,1
2020-12-21,635587,565448,10750,3570708,596521,7950.0,6217.0,102.0,29532.0,59389,0.01266655726160185,0.01076972948950719,2.33617396414928,1
2020-12-22,646501,568099,10852,3606996,638031,10914.0,2651.0,102.0,36288.0,67550,0.0171715280520212,0.01167638162812262,1.3728301886792453,1
2020-12-23,660640,569971,10966,3648863,682762,14139.0,1872.0,114.0,41867.0,79703,0.02187003577720684,0.013153016350892327,1.2954920285871359,1
2020-12-24,665013,577556,11076,3659576,691483,4373.0,7585.0,110.0,10713.0,76381,0.0066193388229595545,0.012755788249862853,0.30928637103048306,1
2020-12-25,667684,585388,11181,3667395,698243,2671.0,7832.0,105.0,7819.0,71115,0.004016462836064859,0.01246878454997086,0.6107935056025612,1
2020-12-26,670715,593151,11305,3676110,709782,3031.0,7763.0,124.0,8715.0,66259,0.004539572612193793,0.010843387620089249,1.1347809809060276,1
2020-12-27,674498,600451,11413,3686593,721936,3783.0,7300.0,108.0,10483.0,62634,0.0056402495843987386,0.008537131926564755,1.2481029363246454,1
2020-12-28,685435,608868,11545,3714794,767474,10937.0,8417.0,132.0,28201.0,65022,0.016215022134980387,0.007406129198119465,2.8910917261432725,1
2020-12-29,701911,612857,11676,3750869,798685,16476.0,3989.0,131.0,36075.0,77378,0.024037290187982813,0.010889719471124118,1.5064460089604097,1
2020-12-30,718972,616055,11825,3786310,830363,17061.0,3198.0,149.0,35441.0,91092,0.02430650039677395,0.014947726983265935,1.0355061908230152,1
2020-12-31,732279,627109,11953,3814216,849605,13307.0,11054.0,128.0,27906.0,93217,0.018508370284239163,0.017741486517675008,0.7799660043373776,1
2021-01-01,735725,639360,12105,3820800,854656,3446.0,12251.0,152.0,6584.0,84260,0.004705856647534615,0.017554607930302186,0.25896144886150146,1
2021-01-02,740710,650503,12257,3834249,870175,4985.0,11143.0,152.0,13449.0,77950,0.006775629481124062,0.01566672939953092,1.4466047591410331,1
2021-01-03,746978,652578,12398,3849571,884487,6268.0,2075.0,141.0,15322.0,82002,0.00846215117927394,0.012551701597789145,1.2573721163490472,1
2021-01-04,759934,654960,12548,3884748,939943,12956.0,2382.0,150.0,35177.0,92426,0.01734455365485998,0.011159312249406353,2.067007019783025,1
2021-01-05,777335,658759,12726,3928762,975026,17401.0,3799.0,178.0,44014.0,105850,0.02289804114567844,0.012037246421694209,1.3430842852732325,1
2021-01-06,795106,663680,12885,3967804,1004887,17771.0,4921.0,159.0,39042.0,118541,0.022861443264486997,0.015668363745084686,1.0212631457962187,1
2021-01-07,809988,678178,13071,4006776,1033144,14882.0,14498.0,186.0,38972.0,118739,0.018717001255178556,0.018056638099895585,0.8374317708626414,1
2021-01-08,823087,694152,13267,4045528,1064044,13099.0,15974.0,196.0,38752.0,115668,0.0161718445211534,0.019598576768271474,0.8801908345652466,1
2021-01-09,831524,710338,13428,4066606,1078386,8437.0,16186.0,161.0,21078.0,107758,0.010250435251680564,0.01817975308763559,0.6440949690816092,1
2021-01-10,835837,719005,13611,4078922,1090910,4313.0,8667.0,183.0,12316.0,103221,0.005186861714153771,0.014637517201330658,0.5112006637430366,1
2021-01-11,845223,721080,13775,4112910,1140965,9386.0,2075.0,164.0,33988.0,110368,0.011229462203755038,0.012311120989184266,2.1762114537444934,1
2021-01-12,856034,727970,13950,4149268,1171203,10811.0,6890.0,175.0,36358.0,114114,0.012790707304462846,0.011125862199041126,1.1518218623481782,1
2021-01-13,866954,734274,14114,4181639,1199361,10920.0,6304.0,164.0,32371.0,118566,0.012756502662277434,0.010442793827265932,1.0100823235593377,1
2021-01-14,875041,752322,14293,4211847,1225493,8087.0,18048.0,179.0,30208.0,108426,0.00932806123508283,0.010258319023946385,0.7405677655677656,1
2021-01-15,884342,769718,14457,4243034,1254368,9301.0,17396.0,164.0,31187.0,100167,0.01062921623101089,0.011346789927317807,1.1501174724867071,1
2021-01-16,889583,784612,14610,4260423,1264291,5241.0,14894.0,153.0,17389.0,90361,0.005926440223352504,0.010286185531237299,0.5634877970110741,1
2021-01-17,892224,797885,14766,4269258,1273072,2641.0,13273.0,156.0,8835.0,79573,0.0029688067330423356,0.0083218054169532,0.5039114672772371,1
2021-01-18,899892,810595,14926,4299059,1314575,7668.0,12710.0,160.0,29801.0,74371,0.008594254357650096,0.007489355756027732,2.9034456645210147,1
2021-01-19,909502,815955,15078,4330848,1338244,9610.0,5360.0,152.0,31789.0,78469,0.010679059264889565,0.007759555361989077,1.2532603025560771,1
2021-01-20,917717,820301,15225,4359442,1360798,8215.0,4346.0,147.0,28594.0,82191,0.009032415541692047,0.00744019522412531,0.8548387096774194,1
2021-01-21,925249,832565,15375,4384580,1384071,7532.0,12264.0,150.0,25138.0,77309,0.008207323172612037,0.007896371813977216,0.9168594035301278,1
2021-01-22,933717,843082,15509,4414971,1412451,8468.0,10517.0,134.0,30391.0,75126,0.009152130939887534,0.009133036655346255,1.1242697822623473,1
2021-01-23,937956,852680,15652,4429105,1424892,4239.0,9598.0,143.0,14134.0,69624,0.004539919483098198,0.008322169680435875,0.5005904581955598,1
2021-01-24,940350,860692,15796,4436990,1434933,2394.0,8012.0,144.0,7885.0,63862,0.0025523585328096413,0.0066968295340198904,0.564755838641189,1
2021-01-25,947324,869396,15932,4464251,1482187,6974.0,8704.0,136.0,27261.0,61996,0.007416387515286861,0.006373623928738854,2.9131161236424394,1
2021-01-26,956519,873085,16074,4493694,1510356,9195.0,3689.0,142.0,29443.0,67360,0.009706288450414009,0.0066734169842992495,1.3184685976484083,1
2021-01-27,965023,875840,16231,4524180,1539108,8504.0,2755.0,157.0,30486.0,72952,0.008890570913907617,0.006621104979103265,0.9248504622077216,1
2021-01-28,973033,885464,16365,4549997,1567371,8010.0,9624.0,134.0,25817.0,71204,0.008300320303246659,0.007373185143132957,0.9419096895578551,1
2021-01-29,981086,894352,16516,4581326,1598705,8053.0,8888.0,151.0,31329.0,70218,0.008276183849879706,0.008517950206546969,1.0053682896379526,1
2021-01-30,985141,902227,16640,4595752,1615225,4055.0,7875.0,124.0,14426.0,66274,0.0041331748694813705,0.007861307677385873,0.5035390537687818,1
2021-01-31,987714,909176,16757,4603384,1630043,2573.0,6949.0,117.0,7632.0,61781,0.0026118088679691538,0.006442411760896901,0.6345252774352651,1
2021-02-01,994931,916799,16890,4630879,1684961,7217.0,7623.0,133.0,27495.0,61242,0.007306770988363028,0.0061256517757879835,2.804897007384376,1
2021-02-02,1004079,919954,17024,4660863,1718656,9148.0,3155.0,134.0,29984.0,67101,0.009194607465241308,0.006304509208186914,1.2675626991824858,1
2021-02-03,1013746,922593,17158,4692659,1751709,9667.0,2639.0,134.0,31796.0,73995,0.00962772849546699,0.006574818137304371,1.0567337122868385,1
2021-02-04,1021853,932386,17286,4720403,1785471,8107.0,9793.0,128.0,27744.0,72181,0.007997072244921312,0.007347597612392359,0.8386262542670943,1
2021-02-05,1030475,941319,17412,4751597,1821907,8622.0,8933.0,126.0,31194.0,71744,0.008437612846466176,0.008512758408091762,1.0635253484642901,1
2021-02-06,1035295,949001,17540,4766496,1839085,4820.0,7682.0,128.0,14899.0,68754,0.004677454571920716,0.0079868951248033,0.5590350266759453,1
2021-02-07,1037746,955887,17669,4774315,1855803,2451.0,6886.0,129.0,7819.0,64190,0.002367441164112644,0.006621461864577567,0.50850622406639,1
2021-02-08,1045523,963599,17804,4799920,1911184,7777.0,7712.0,135.0,25605.0,64120,0.0074941266938152494,0.00619474150424722,3.1729906160750714,1
2021-02-09,1055806,966506,17937,4831295,1947996,10283.0,2907.0,133.0,31375.0,71363,0.009835269047165867,0.006562380864696131,1.3222322232223223,1
2021-02-10,1065344,969124,18070,4861223,1982872,9538.0,2618.0,133.0,29928.0,78150,0.009033856598655434,0.006681629615133982,0.9275503257804143,1
2021-02-11,1074362,978909,18198,4889453,2018265,9018.0,9785.0,128.0,28230.0,77255,0.008464871440586327,0.007439112988867106,0.9454812329628853,1
2021-02-12,1083192,987921,18341,4920511,2058821,8830.0,9012.0,143.0,31058.0,76930,0.008218831269162535,0.008609391009877083,0.9791528055001109,1
2021-02-13,1088333,996293,18457,4936969,2078294,5141.0,8372.0,116.0,16458.0,73583,0.004746157652567596,0.008059797201627552,0.5822197055492638,1
2021-02-14,1091213,1003904,18605,4945357,2098803,2880.0,7611.0,148.0,8388.0,68704,0.002646248896247748,0.006621993171443928,0.5602022952732931,1
2021-02-15,1100118,1012314,18735,4974474,2162228,8905.0,8410.0,130.0,29117.0,69069,0.008160643247468643,0.006447350501206569,3.092013888888889,1
2021-02-16,1112726,1015417,18884,5009015,2206731,12608.0,3103.0,149.0,34541.0,78425,0.01146058877320433,0.00704649396773017,1.4158338012352611,1
2021-02-17,1123665,1018079,19016,5041796,2249928,10939.0,2662.0,132.0,32781.0,86570,0.009830811897987466,0.007368890093495156,0.867623730964467,1
2021-02-18,1135368,1028453,19188,5075869,2294815,11703.0,10374.0,172.0,34073.0,87727,0.010415025830652375,0.008502663729112112,1.0698418502605358,1
2021-02-19,1146656,1037957,19364,5113374,2343711,11288.0,9504.0,176.0,37505.0,89335,0.009942150914945639,0.009961844132851689,0.9645390070921985,1
2021-02-20,1153431,1047073,19538,5132180,2364910,6775.0,9116.0,174.0,18806.0,86820,0.005908485195211118,0.009511412522400186,0.6001948972360028,1
2021-02-21,1157499,1055279,19684,5141752,2390298,4068.0,8206.0,146.0,9572.0,82536,0.00352686896745449,0.007924668561250217,0.6004428044280443,1
2021-02-22,1168907,1064315,19850,5175651,2465252,11408.0,9036.0,166.0,33899.0,84742,0.009855732056787954,0.007929652593010315,2.8043264503441496,1
2021-02-23,1184747,1067767,19998,5216565,2521217,15840.0,3452.0,148.0,40914.0,96982,0.013551120833393932,0.008556871593558626,1.3884992987377278,1
2021-02-24,1198543,1070849,20142,5256734,2578110,13796.0,3082.0,144.0,40169.0,107552,0.01164468025662863,0.008897377461895225,0.8709595959595959,1
2021-02-25,1213131,1082956,20323,5296499,2635115,14588.0,12107.0,181.0,39765.0,109852,0.012171444829263531,0.010149969388705707,1.0574079443316904,1
2021-02-26,1227907,1093983,20514,5338354,2695811,14776.0,11027.0,191.0,41855.0,113410,0.012180053102261832,0.011880606215667177,1.0128873046339457,1
2021-02-27,1235731,1104943,20706,5361419,2723043,7824.0,10960.0,192.0,23065.0,110082,0.00637181806113981,0.011183823416537546,0.5295073091499729,1
2021-02-28,1240318,1115561,20885,5373125,2751452,4587.0,10618.0,179.0,11706.0,103872,0.0037119729131987462,0.00921599383249851,0.5862730061349694,1
2021-03-01,1252643,1126987,21089,5408228,2841856,12325.0,11426.0,204.0,35103.0,104567,0.00993696777761832,0.008874451336696449,2.686941356006104,1
2021-03-02,1269420,1131657,21280,5452789,2912510,16777.0,4670.0,191.0,44561.0,116483,0.013393281246133176,0.009118818620070378,1.3612170385395537,1
2021-03-03,1284657,1135628,21480,5493935,2985973,15237.0,3971.0,200.0,41146.0,127549,0.012003119534905704,0.009083431906599151,0.9082076652560053,1
2021-03-04,1299306,1151031,21693,5533789,3072308,14649.0,15403.0,213.0,39854.0,126582,0.011403043769659917,0.010089677048303174,0.9614097263240795,1
2021-03-05,1312475,1165815,21872,5576584,3164174,13169.0,14784.0,179.0,42795.0,124788,0.010135410750046564,0.011374364615672736,0.8989692129155574,1
2021-03-06,1321605,1179749,22073,5598589,3199193,9130.0,13934.0,201.0,22005.0,119783,0.006956322977580525,0.010778235655665177,0.6932948591388868,1
2021-03-07,1325587,1192697,22269,5609685,3234485,3982.0,12948.0,196.0,11096.0,110621,0.003013003128771456,0.008702180032192834,0.43614457831325304,1
