date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25142,20072,428,926055,0,499.0,280.0,1.0,11137.0,4642,0.02024915797589579,0.015273471845181505,1.94921875,1
2020-09-02,25787,20399,428,937865,0,645.0,327.0,0.0,11810.0,4960,0.025654283668761435,0.016242667346738834,1.2925851703406814,1
2020-09-03,26462,20768,432,949406,0,675.0,369.0,4.0,11541.0,5262,0.02617598014503432,0.01878799660820903,1.0465116279069768,1
2020-09-04,27259,21104,435,963060,0,797.0,336.0,3.0,13654.0,5720,0.030118660721033936,0.022539095732882784,1.1807407407407406,1
2020-09-05,27763,21266,440,970528,0,504.0,162.0,5.0,7468.0,6057,0.01848930628416303,0.024137477758977705,0.6323713927227101,1
2020-09-06,28173,21396,443,975065,0,410.0,130.0,3.0,4537.0,6334,0.014767856499657818,0.023041217463730106,0.8134920634920635,1
2020-09-07,28734,21815,445,986669,0,561.0,419.0,2.0,11604.0,6474,0.019912682355446704,0.021892897201067164,1.3682926829268294,1
2020-09-08,29895,22159,450,1002784,0,1161.0,344.0,5.0,16115.0,7286,0.040405095009396534,0.024738720173939608,2.06951871657754,1
2020-09-09,31053,22568,453,1018290,0,1158.0,409.0,3.0,15506.0,8032,0.038735574510787754,0.026462102931890368,0.9974160206718347,1
2020-09-10,32435,23129,458,1034803,0,1382.0,561.0,5.0,16513.0,8848,0.04450455672559817,0.0316651530201774,1.1934369602763386,1
2020-09-11,33878,23999,461,1054020,0,1443.0,870.0,3.0,19217.0,9418,0.04448897795591182,0.0376093773114282,1.0441389290882779,1
2020-09-12,35415,24725,467,1067337,0,1537.0,726.0,6.0,13317.0,10223,0.04536867583682626,0.042700576007704105,1.065142065142065,1
2020-09-13,36206,25428,472,1074427,0,791.0,703.0,5.0,7090.0,10306,0.022335168713821827,0.03908659074858917,0.5146389069616135,1
2020-09-14,37234,26404,478,1091946,0,1028.0,976.0,6.0,17519.0,10352,0.028393084019223334,0.03701809265027628,1.299620733249052,1
2020-09-15,38910,26952,488,1112407,0,1676.0,548.0,10.0,20461.0,11470,0.04501262287156899,0.037119705879470444,1.6303501945525292,1
2020-09-16,41043,27288,495,1132994,0,2133.0,336.0,7.0,20587.0,13260,0.05481881264456438,0.03918567281720096,1.272673031026253,1
2020-09-17,44167,28157,502,1156585,0,3124.0,869.0,7.0,23591.0,15508,0.07611529371634627,0.04533499639310496,1.4646038443506797,1
2020-09-18,46275,29209,514,1178165,0,2108.0,1052.0,12.0,21580.0,16552,0.04772794167591188,0.05041355098552297,0.674775928297055,1
2020-09-19,48320,30258,522,1193396,0,2045.0,1049.0,8.0,15231.0,17540,0.044192328471096706,0.05357339987589764,0.9701138519924098,1
2020-09-20,49304,31448,528,1203957,0,984.0,1190.0,6.0,10561.0,17328,0.020364238410596026,0.04864372298370305,0.4811735941320293,1
2020-09-21,50780,33026,543,1223367,0,1476.0,1578.0,15.0,19410.0,17211,0.02993671913029369,0.04366730428084892,1.5,1
2020-09-22,53167,34044,553,1245767,0,2387.0,1018.0,10.0,22400.0,18570,0.047006695549428906,0.037845584647465444,1.617208672086721,1
2020-09-23,55473,34895,575,1268212,0,2306.0,851.0,22.0,22445.0,20003,0.043372768822766,0.03697455007683627,0.9660661918726435,1
2020-09-24,58379,36426,585,1291375,0,2906.0,1531.0,10.0,23163.0,21368,0.05238584536621419,0.03861325345585977,1.2601908065915004,1
2020-09-25,61325,38368,595,1314507,0,2946.0,1942.0,10.0,23132.0,22362,0.05046335154764556,0.04463307608326967,1.0137646249139711,1
2020-09-26,63306,40032,611,1329895,0,1981.0,1664.0,16.0,15388.0,22663,0.03230330207908683,0.045106392673028295,0.6724372029871012,1
2020-09-27,64610,42054,627,1340363,0,1304.0,2022.0,16.0,10468.0,21929,0.020598363504249203,0.039824726263992354,0.6582534073700151,1
2020-09-28,65894,44028,638,1352581,0,1284.0,1974.0,11.0,12218.0,21228,0.019873084661817055,0.03512478943180257,0.9846625766871165,1
2020-09-29,67857,45762,659,1370904,0,1963.0,1734.0,21.0,18323.0,21436,0.029790269220262847,0.030605674202612298,1.5288161993769471,1
2020-09-30,70783,47076,675,1391996,0,2926.0,1314.0,16.0,21092.0,23032,0.04312009077913848,0.029137022048910888,1.490575649516047,1
2020-10-01,74285,49059,704,1415917,0,3502.0,1983.0,29.0,23921.0,24522,0.04947515646412274,0.03257139292591806,1.1968557758031442,1
2020-10-02,78080,51480,725,1439556,0,3795.0,2421.0,21.0,23639.0,25875,0.05108702968297772,0.03866912616166377,1.0836664762992576,1
2020-10-03,80634,53730,738,1454757,0,2554.0,2250.0,13.0,15201.0,26166,0.03271004098360656,0.04123651742602167,0.6729907773386035,1
2020-10-04,82475,55933,773,1462533,0,1841.0,2203.0,35.0,7776.0,25769,0.022831559887888483,0.0398447755595468,0.7208300704776821,1
2020-10-05,85593,58830,802,1480301,0,3118.0,2897.0,29.0,17768.0,25961,0.03780539557441649,0.038781836518602404,1.6936447582835417,1
2020-10-06,90051,60838,840,1503346,0,4458.0,2008.0,38.0,23045.0,28373,0.052083698433283095,0.03930354491243447,1.429762668377165,1
2020-10-07,95387,62366,891,1527366,0,5336.0,1528.0,51.0,24020.0,32130,0.059255310879390566,0.040937201151717034,1.1969493046209063,1
2020-10-08,100781,63939,917,1552439,0,5394.0,1573.0,26.0,25073.0,35925,0.056548586285342865,0.0457049102120643,1.0108695652173914,1
2020-10-09,109399,66187,978,1580182,0,8618.0,2248.0,61.0,27743.0,42234,0.08551215010765918,0.058241028256018436,1.5977011494252873,1
2020-10-10,114035,68888,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44116,0.04237698699256849,0.059155346539648844,0.537943838477605,1
2020-10-11,117139,71883,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44183,0.027219713245933266,0.05418254950217888,0.6695427092320967,1
2020-10-12,121447,75615,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44690,0.03677682070019379,0.04968685146633952,1.3878865979381443,1
2020-10-13,129771,78120,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50456,0.06854018625408614,0.05208517146008816,1.9322191272051996,1
2020-10-14,139316,79895,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58160,0.07355264273219748,0.049693269984995826,1.146684286400769,1
2020-10-15,149040,83307,1323,1733161,0,9724.0,3412.0,62.0,34806.0,64410,0.06979815670849004,0.05517750392818014,1.018753273965427,1
2020-10-16,160144,88451,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70290,0.07450348899624262,0.06463425907824202,1.141916906622789,1
2020-10-17,168857,93763,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73610,0.05440728344489959,0.06816035162718317,0.7846721902017291,1
2020-10-18,173916,99268,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73081,0.029960262233724395,0.06044436682311083,0.580626649833582,1
2020-10-19,181993,105437,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74880,0.04644196048667173,0.05502223037400568,1.5965605850958688,1
2020-10-20,193978,109895,1785,1890166,0,11985.0,4458.0,109.0,40598.0,82298,0.06585418120477161,0.054233435273261986,1.4838430110189427,1
2020-10-21,208949,113338,1915,1935411,0,14971.0,3443.0,130.0,45245.0,93696,0.07717885533411005,0.05476850854083548,1.2491447642886941,1
2020-10-22,223104,118339,2042,1981836,0,14155.0,5001.0,127.0,46425.0,102723,0.06774380351186175,0.0574358125542279,0.9454946229376795,1
2020-10-23,238352,126953,2166,2027088,0,15248.0,8614.0,124.0,45252.0,109233,0.06834480780263913,0.06511272166801085,1.0772165312610384,1
2020-10-24,250825,135306,2307,2066280,0,12473.0,8353.0,141.0,39192.0,113212,0.052330167147747866,0.06629036300022609,0.8180089192025184,1
2020-10-25,258125,146361,2461,2087873,0,7300.0,11055.0,154.0,21593.0,109303,0.0291039569420911,0.058940318147689984,0.5852641706085144,1
2020-10-26,268397,158320,2623,2123470,0,10272.0,11959.0,162.0,35597.0,107454,0.03979467312348668,0.051463481705565306,1.407123287671233,1
2020-10-27,284063,167200,2817,2170968,0,15666.0,8880.0,194.0,47498.0,114046,0.05836875971042895,0.04958847294527874,1.5251168224299065,1
2020-10-28,297040,171561,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122494,0.045683527949785786,0.045056216974708074,0.8283543980594918,1
2020-10-29,310091,184716,3184,2253668,0,13051.0,13155.0,199.0,42577.0,122191,0.043936843522757875,0.043377552249710086,1.0057023965477383,1
2020-10-30,323694,199418,3402,2300490,0,13603.0,14702.0,218.0,46822.0,120874,0.043867767848792774,0.046330314431050415,1.0422956095318365,1
2020-10-31,335121,213937,3596,2336786,0,11427.0,14519.0,194.0,36296.0,117588,0.03530185916328384,0.045431751639009844,0.8400352863338969,1
2020-11-01,341672,227824,3818,2357429,0,6551.0,13887.0,222.0,20643.0,110030,0.019548163200754354,0.03766763233707492,0.5732913275575392,1
2020-11-02,350911,243696,4041,2390157,188,9239.0,15872.0,223.0,32728.0,103174,0.02704055351331101,0.03393903744977997,1.410319035261792,1
2020-11-03,363001,250378,4303,2433484,490,12090.0,6682.0,262.0,43327.0,108320,0.03445318043606498,0.032042304832441394,1.3085831799978354,1
2020-11-04,378726,256100,4529,2478968,1122,15725.0,5722.0,226.0,45484.0,118097,0.04331943989135016,0.03193263924095287,1.3006617038875103,1
2020-11-05,391960,273186,4722,2522201,1961,13234.0,17086.0,193.0,43233.0,114052,0.034943468364992104,0.03186096108129453,0.8415898251192369,1
2020-11-06,403506,290246,4938,2562526,2524,11546.0,17060.0,216.0,40325.0,108322,0.029457087457903867,0.03384274593272442,0.872449750642285,1
2020-11-07,411227,297732,5137,2588769,2807,7721.0,7486.0,199.0,26243.0,108358,0.01913478362155705,0.032261591954373635,0.6687164385934523,1
2020-11-08,414836,312956,5341,2602496,3081,3609.0,15224.0,204.0,13727.0,96539,0.008776174716154338,0.027126190810391505,0.46742649915814016,1
2020-11-09,420884,327483,5527,2632963,4396,6048.0,14527.0,186.0,30467.0,87874,0.014579255416598366,0.021378153915441143,1.6758104738154613,1
2020-11-10,429940,334170,5741,2670237,10654,9056.0,6687.0,214.0,37274.0,90029,0.021516617405270812,0.018692783723496885,1.4973544973544974,1
2020-11-11,438861,339559,5924,2703175,24786,8921.0,5389.0,183.0,32938.0,93378,0.020749406893985207,0.016951247610713156,0.9850927561837456,1
2020-11-12,446735,353537,6095,2734349,37990,7874.0,13978.0,171.0,31174.0,87103,0.01794189959918972,0.016712670806239692,0.8826364757314202,1
2020-11-13,454093,366836,6274,2765646,50780,7358.0,13299.0,179.0,31297.0,80983,0.016470614570159043,0.01825155877704063,0.9344678689357379,1
2020-11-14,458289,378865,6457,2781839,52377,4196.0,12029.0,183.0,16193.0,72967,0.009240397892061759,0.017183787272133304,0.5702636586028812,1
2020-11-15,460180,390053,6608,2790859,55182,1891.0,11188.0,151.0,9020.0,63519,0.004126217299564249,0.013705707250991994,0.45066730219256435,1
2020-11-16,465594,400191,6781,2816926,73697,5414.0,10138.0,173.0,26067.0,58622,0.011764961536789952,0.011908818179552944,2.863035430988895,1
2020-11-17,469840,404151,6919,2834516,78275,4246.0,3960.0,138.0,17590.0,58770,0.009119533327319511,0.010144344925178902,0.7842630217953453,1
2020-11-18,475354,407414,7073,2859047,100848,5514.0,3263.0,154.0,24531.0,60867,0.011735910097054316,0.009197404030557957,1.2986340084785681,1
2020-11-19,481824,416700,7206,2885751,108665,6470.0,9286.0,133.0,26704.0,57918,0.013610908922613463,0.010071506236668299,1.1733768589046065,1
2020-11-20,487632,425781,7322,2911605,116721,5808.0,9081.0,116.0,25854.0,54529,0.012054194062562263,0.011657101589267901,0.8976816074188563,1
2020-11-21,490823,433134,7454,2926189,125437,3191.0,7353.0,132.0,14584.0,50235,0.006543869147225777,0.010612883111355066,0.5494146005509641,1
2020-11-22,492332,439477,7579,2933419,130612,1509.0,6343.0,125.0,7230.0,45276,0.0030744280524751286,0.00940386205638619,0.47289251018489503,1
2020-11-23,496711,446163,7708,2957079,171526,4379.0,6686.0,129.0,23660.0,42840,0.00889440458877343,0.008835560954730013,2.901921802518224,1
2020-11-24,502572,449159,7844,2981710,185949,5861.0,2996.0,136.0,24631.0,45569,0.011799617886457114,0.008473302747498742,1.3384334322904772,1
2020-11-25,507501,451128,7965,3004360,200494,4929.0,1969.0,121.0,22650.0,48408,0.009807549962990377,0.008023973927584364,0.8409827674458283,1
2020-11-26,511550,458505,8096,3024914,213122,4049.0,7377.0,131.0,20554.0,44949,0.007978309402346005,0.008310861978608409,0.8214648001623047,1
2020-11-27,516012,461376,8233,3048309,225357,4462.0,2871.0,137.0,23395.0,46403,0.00872251001857101,0.009440478371827588,1.1020004939491232,1
2020-11-28,518679,467858,8350,3060631,233886,2667.0,6482.0,117.0,12322.0,42471,0.005168484453849911,0.008695294344842883,0.5977140295831466,1
2020-11-29,519753,473634,8444,3067081,237493,1074.0,5776.0,94.0,6450.0,37675,0.0020706448497047306,0.0067494997374924065,0.4026996625421822,1
2020-11-30,523325,479064,8570,3089347,277984,3572.0,5430.0,126.0,22266.0,35691,0.0068724952044528845,0.006162488785784908,3.3258845437616387,1
2020-12-01,528505,481370,8668,3112531,295004,5180.0,2306.0,98.0,23184.0,38467,0.009898246787369225,0.006546476262789552,1.4501679731243,1
2020-12-02,533066,482784,8783,3135201,309912,4561.0,1414.0,115.0,22670.0,41499,0.00863000350043992,0.006527974959163334,0.8805019305019305,1
2020-12-03,537690,488699,8881,3155927,322245,4624.0,5915.0,98.0,20726.0,40110,0.008674348016943494,0.007229147671782052,1.0138127603595704,1
2020-12-04,542437,494003,8975,3178704,331458,4747.0,5304.0,94.0,22777.0,39459,0.008828507132362514,0.008580720128313608,1.0266003460207613,1
2020-12-05,545749,498168,9103,3191688,335200,3312.0,4165.0,128.0,12984.0,38478,0.006105778182535483,0.008427376723930128,0.6977038129344849,1
2020-12-06,546861,501907,9190,3198383,338592,1112.0,3739.0,87.0,6695.0,35764,0.002037566720232195,0.006855240710502722,0.3357487922705314,1
2020-12-07,551112,506493,9284,3221296,364907,4251.0,4586.0,94.0,22913.0,35335,0.007773456143334412,0.00668393123908162,3.822841726618705,1
2020-12-08,556967,508253,9377,3247491,376592,5855.0,1760.0,93.0,26195.0,39337,0.010623974800040644,0.00707385659570105,1.37732298282757,1
2020-12-09,563381,509424,9458,3272759,387781,6414.0,1171.0,81.0,25268.0,44499,0.011515942596239993,0.007611343688476546,1.0954739538855678,1
2020-12-10,569253,514559,9571,3298330,397166,5872.0,5135.0,113.0,25571.0,45123,0.010422786710946944,0.008474745394158838,0.915497349547864,1
2020-12-11,575462,519546,9676,3326795,408043,6209.0,4987.0,105.0,28465.0,46240,0.010907276729327732,0.010248687395977944,1.057391008174387,1
2020-12-12,579117,523659,9773,3342882,412287,3655.0,4113.0,97.0,16087.0,45685,0.006351418512430013,0.009964279869797064,0.5886616202287003,1
2020-12-13,581115,527763,9880,3351858,415806,1998.0,4104.0,107.0,8976.0,43472,0.0034500800356404666,0.008529500916917029,0.5466484268125855,1
2020-12-14,586291,532531,10010,3378236,441052,5176.0,4768.0,130.0,26378.0,43750,0.008907014962614973,0.008007715390192027,2.5905905905905904,1
2020-12-15,594199,534454,10115,3410411,453653,7908.0,1923.0,105.0,32175.0,49630,0.013488182489582818,0.0086207945459192,1.527820710973725,1
2020-12-16,602456,535911,10227,3442903,473532,8257.0,1457.0,112.0,32492.0,56318,0.013896018000703468,0.009218542800194348,1.0441325240263024,1
2020-12-17,610070,542112,10333,3474206,492068,7614.0,6201.0,106.0,31303.0,57625,0.012638267358944055,0.010475912569497156,0.9221266803923943,1
2020-12-18,618906,548297,10431,3508224,519404,8836.0,6185.0,98.0,34018.0,60178,0.014483583851033488,0.012682613332575763,1.1604938271604939,1
2020-12-19,624232,553847,10543,3529569,533399,5326.0,5550.0,112.0,21345.0,59842,0.008605507136786523,0.012622311767410072,0.6027614305115437,1
2020-12-20,627635,559303,10640,3541167,545636,3403.0,5456.0,97.0,11598.0,57692,0.005451498801727563,0.01101497502983902,0.6389410439354112,1
2020-12-21,635585,565524,10742,3570699,594880,7950.0,6221.0,102.0,29532.0,59319,0.012666597624415464,0.01076909095458142,2.33617396414928,1
2020-12-22,646496,568173,10844,3606987,636299,10911.0,2649.0,102.0,36288.0,67479,0.017166862024748854,0.01167480988774238,1.3724528301886791,1
2020-12-23,660634,570052,10958,3648854,680953,14138.0,1879.0,114.0,41867.0,79624,0.021868658120081177,0.013151824741551915,1.2957565759325451,1
2020-12-24,665007,577640,11067,3659567,689662,4373.0,7588.0,109.0,10713.0,76300,0.006619398941017265,0.012754603102398065,0.30930824727684253,1
2020-12-25,667678,585477,11172,3667386,696410,2671.0,7837.0,105.0,7819.0,71029,0.004016499074445833,0.012467603156941719,0.6107935056025612,1
2020-12-26,670709,593238,11294,3676101,707904,3031.0,7761.0,122.0,8715.0,66177,0.004539613406462396,0.010842206313351106,1.1347809809060276,1
2020-12-27,674490,600538,11402,3686584,720042,3781.0,7300.0,108.0,10483.0,62550,0.0056373181215698615,0.008536297532715306,1.2474430880897394,1
2020-12-28,685425,608956,11534,3714785,765510,10935.0,8418.0,132.0,28201.0,64935,0.01621224925499266,0.007405015759697603,2.8920920391430838,1
2020-12-29,701898,612948,11665,3750860,796682,16473.0,3992.0,131.0,36075.0,77285,0.024033264033264033,0.010887788778146956,1.5064471879286694,1
2020-12-30,718957,616145,11814,3786301,828270,17059.0,3197.0,149.0,35441.0,90998,0.02430410116569644,0.014945309196397078,1.0355733624719237,1
2020-12-31,732264,627197,11941,3814207,847472,13307.0,11052.0,127.0,27906.0,93126,0.018508756434668556,0.017739137802038313,0.7800574476815757,1
2021-01-01,735710,639447,12091,3820791,852514,3446.0,12250.0,150.0,6584.0,84172,0.0047059530442572625,0.017552864786575792,0.25896144886150146,1
2021-01-02,740695,650590,12243,3834240,868014,4985.0,11143.0,152.0,13449.0,77862,0.00677576762583083,0.015665568460743424,1.4466047591410331,1
2021-01-03,746962,652662,12384,3849562,881948,6267.0,2072.0,141.0,15322.0,81916,0.008460972465049716,0.012551110147100562,1.2571715145436309,1
2021-01-04,759915,655046,12534,3884739,937105,12953.0,2384.0,150.0,35177.0,92335,0.017340908908351427,0.011158471695631559,2.066858145843306,1
2021-01-05,777313,658849,12712,3928670,972157,17398.0,3803.0,178.0,43931.0,105752,0.022894665850785943,0.012035653578855037,1.3431637458503822,1
2021-01-06,795082,663768,12869,3967673,1001954,17769.0,4919.0,157.0,39003.0,118445,0.02285951733728884,0.015666366437461353,1.0213242901482928,1
2021-01-07,809964,678268,13055,4006645,1030170,14882.0,14500.0,186.0,38972.0,118641,0.018717566238450875,0.01805472615998536,0.8375260284765603,1
2021-01-08,823063,694231,13250,4045397,1061008,13099.0,15963.0,195.0,38752.0,115582,0.01617232370821419,0.019596996408618252,0.8801908345652466,1
2021-01-09,831500,710417,13410,4066475,1075328,8437.0,16186.0,160.0,21078.0,107673,0.010250734147932783,0.018178961456534526,0.6440949690816092,1
2021-01-10,835811,719085,13592,4078791,1087845,4311.0,8668.0,182.0,12316.0,103134,0.005184606133493686,0.014636949513076074,0.510963612658528,1
2021-01-11,845194,721159,13756,4112779,1137740,9383.0,2074.0,164.0,33988.0,110279,0.011226222196166358,0.012310290484851579,2.1765251681744373,1
2021-01-12,856002,728031,13930,4149134,1167914,10808.0,6872.0,174.0,36355.0,114041,0.012787596693776814,0.011124296575916768,1.1518704039219865,1
2021-01-13,866919,734332,14094,4181502,1196027,10917.0,6301.0,164.0,32368.0,118493,0.012753474875058703,0.010440526809285668,1.0100851221317542,1
2021-01-14,875006,752381,14271,4211710,1222107,8087.0,18049.0,177.0,30208.0,108354,0.009328437835599404,0.010256067546818992,0.7407712741595677,1
2021-01-15,884305,769772,14435,4242897,1250936,9299.0,17391.0,164.0,31187.0,100098,0.010627355698132356,0.011344617459746725,1.1498701619883764,1
2021-01-16,889546,784668,14587,4260286,1260853,5241.0,14896.0,152.0,17389.0,90291,0.005926688190160635,0.010284710658545582,0.5636089902140015,1
2021-01-17,892187,797940,14742,4269121,1269613,2641.0,13272.0,155.0,8835.0,79505,0.002968930218336095,0.008320977363457438,0.5039114672772371,1
2021-01-18,899854,810655,14899,4298921,1310959,7667.0,12715.0,157.0,29800.0,74300,0.008593489929801712,0.00748898037440604,2.903067020068156,1
2021-01-19,909463,815967,15051,4330709,1334585,9609.0,5312.0,152.0,31788.0,78445,0.010678398940272534,0.007758972595340666,1.253293335072388,1
2021-01-20,917678,820309,15197,4359302,1357104,8215.0,4342.0,146.0,28593.0,82172,0.00903280287378376,0.007440062030470947,0.8549276719741908,1
2021-01-21,925210,832573,15345,4384439,1380340,7532.0,12264.0,148.0,25137.0,77292,0.00820767197208607,0.007896258786856033,0.9168594035301278,1
2021-01-22,933676,843092,15478,4414830,1408680,8466.0,10519.0,133.0,30391.0,75106,0.00915035505452816,0.009132543754094447,1.1240042485395645,1
2021-01-23,937915,852689,15620,4428964,1421091,4239.0,9597.0,142.0,14134.0,69606,0.004540118842082264,0.008321869536550558,0.5007087172218285,1
2021-01-24,940309,860701,15763,4436849,1431104,2394.0,8012.0,143.0,7885.0,63845,0.0025524701065661602,0.006696683769809283,0.564755838641189,1
2021-01-25,947283,869403,15898,4464110,1478248,6974.0,8702.0,135.0,27261.0,61982,0.007416710889718167,0.006373465372996165,2.9131161236424394,1
2021-01-26,956477,873089,16040,4493553,1506391,9194.0,3686.0,142.0,29443.0,67348,0.009705652904147969,0.006673061559408544,1.3183252079151133,1
2021-01-27,964980,875840,16197,4524039,1535104,8503.0,2751.0,157.0,30486.0,72943,0.008889915805607454,0.006620973709624403,0.9248422884489885,1
2021-01-28,972990,885464,16330,4549856,1563310,8010.0,9624.0,133.0,25817.0,71196,0.00830069016974445,0.00737308797515684,0.9420204633658709,1
2021-01-29,981042,894353,16480,4581185,1594579,8052.0,8889.0,150.0,31329.0,70209,0.008275521845034379,0.008517698322850483,1.0052434456928838,1
2021-01-30,985097,902225,16602,4595611,1611088,4055.0,7872.0,122.0,14426.0,66270,0.004133360243496201,0.00786102819360609,0.5036015896671634,1
2021-01-31,987670,909167,16718,4603243,1625896,2573.0,6942.0,116.0,7632.0,61785,0.0026119255261157024,0.006442282717999637,0.6345252774352651,1
2021-02-01,994887,916788,16850,4630738,1680276,7217.0,7621.0,132.0,27495.0,61249,0.007307096499843065,0.006125718856846759,2.804897007384376,1
2021-02-02,1004035,919945,16984,4660722,1713918,9148.0,3157.0,134.0,29984.0,67106,0.009195014107129754,0.006304583644323821,1.2675626991824858,1
2021-02-03,1013701,922583,17117,4692518,1746883,9666.0,2638.0,133.0,31796.0,74001,0.009627154431867416,0.0065749101616904265,1.0566243987756887,1
2021-02-04,1021807,932375,17244,4720262,1780537,8106.0,9792.0,127.0,27744.0,72188,0.00799644076507767,0.007347526266006721,0.8386095592799503,1
2021-02-05,1030428,941306,17369,4751455,1816905,8621.0,8931.0,125.0,31193.0,71753,0.008437014034940063,0.008512543967771593,1.0635331852948433,1
2021-02-06,1035248,948989,17496,4766354,1834049,4820.0,7683.0,127.0,14899.0,68763,0.004677667920514582,0.007986658251905898,0.5590998724045935,1
2021-02-07,1037699,955872,17625,4774173,1850714,2451.0,6883.0,129.0,7819.0,64202,0.0023675486453487472,0.0066211651595496955,0.50850622406639,1
2021-02-08,1045478,963588,17758,4799778,1905860,7779.0,7716.0,133.0,25605.0,64132,0.007496393462844235,0.006195012965745058,3.173806609547124,1
2021-02-09,1055761,966497,17891,4831153,1942447,10283.0,2909.0,133.0,31375.0,71373,0.009835692381857868,0.006562863289101099,1.3218922740712173,1
2021-02-10,1065299,969113,18025,4861081,1977178,9538.0,2616.0,134.0,29928.0,78161,0.00903424165128282,0.006682308812369651,0.9275503257804143,1
2021-02-11,1074316,978899,18154,4889311,2012477,9017.0,9786.0,129.0,28230.0,77263,0.0084642903072283,0.007439633289712394,0.9453763891801216,1
2021-02-12,1083143,987910,18297,4920368,2052666,8827.0,9011.0,143.0,31057.0,76936,0.008216390708134291,0.008609401702269502,0.9789286902517467,1
2021-02-13,1088284,996281,18412,4936826,2072059,5141.0,8371.0,115.0,16458.0,73591,0.0047463723626520226,0.00805939748223106,0.5824175824175825,1
2021-02-14,1091165,1003892,18555,4945214,2092518,2881.0,7611.0,143.0,8388.0,68718,0.0026472869214285975,0.006621716390145206,0.5603968099591519,1
2021-02-15,1100070,1012301,18684,4974331,2155709,8905.0,8409.0,129.0,29117.0,69085,0.008161002231559846,0.006447068506200611,3.0909406456091637,1
2021-02-16,1112678,1015405,18833,5008872,2200120,12608.0,3104.0,149.0,34541.0,78440,0.011461088839801103,0.007046428212715172,1.4158338012352611,1
2021-02-17,1123616,1018066,18966,5041653,2243196,10938.0,2661.0,133.0,32781.0,86584,0.009830337258398207,0.0073692175227679565,0.8675444162436549,1
2021-02-18,1135318,1028443,19137,5075726,2287980,11702.0,10377.0,171.0,34073.0,87738,0.01041459003787771,0.008502861057813093,1.0698482355092338,1
2021-02-19,1146605,1037953,19309,5113231,2336799,11287.0,9510.0,172.0,37505.0,89343,0.009941707961998312,0.009961745265927035,0.96453597675611,1
2021-02-20,1153380,1047064,19481,5132037,2357932,6775.0,9111.0,172.0,18806.0,86835,0.005908747999529044,0.009511294419520876,0.6002480730043412,1
2021-02-21,1157448,1055270,19625,5141609,2383215,4068.0,8206.0,144.0,9572.0,82553,0.003527024918066899,0.007924481635174034,0.6004428044280443,1
2021-02-22,1168855,1064303,19789,5175508,2457825,11407.0,9033.0,164.0,33899.0,84763,0.009855302354835812,0.007929474654461555,2.8040806293018683,1
2021-02-23,1184696,1067749,19935,5216422,2513443,15841.0,3446.0,146.0,40914.0,97012,0.013552579233523406,0.008557072493590695,1.3887086876479355,1
2021-02-24,1198491,1070828,20075,5256591,2570211,13795.0,3079.0,140.0,40169.0,107588,0.011644337450282604,0.008897598391247551,0.8708414872798435,1
2021-02-25,1213077,1082940,20254,5296356,2626963,14586.0,12112.0,179.0,39765.0,109883,0.012170304157478029,0.010149909622837348,1.0573396158028272,1
2021-02-26,1227853,1093965,20442,5338211,2687268,14776.0,11025.0,188.0,41855.0,113446,0.012180595296094148,0.0118806236984428,1.0130261894967778,1
2021-02-27,1235676,1104928,20627,5361275,2714413,7823.0,10963.0,185.0,23064.0,110121,0.006371283858898419,0.01118381999925532,0.5294396318354088,1
2021-02-28,1240263,1115540,20798,5372981,2742700,4587.0,10612.0,171.0,11706.0,103925,0.003712138133297078,0.009215731779210057,0.5863479483574077,1
2021-03-01,1252584,1126957,21000,5408084,2830456,12321.0,11417.0,202.0,35103.0,104627,0.009934183314345426,0.00887370095202262,2.6860693263570963,1
2021-03-02,1269359,1131629,21192,5452645,2900029,16775.0,4672.0,192.0,44561.0,116538,0.013392315405593557,0.009118103201645725,1.361496631766902,1
2021-03-03,1284597,1135604,21389,5493790,2971512,15238.0,3975.0,197.0,41145.0,127604,0.012004484153025267,0.009082880973031948,0.9083755588673621,1
2021-03-04,1299240,1150979,21603,5533643,3053969,14643.0,15375.0,214.0,39853.0,126658,0.011398905649008988,0.010088405331054064,0.960952880955506,1
2021-03-05,1312408,1165655,21780,5576438,3141118,13168.0,14676.0,177.0,42795.0,124973,0.010135155937317201,0.011373008891858088,0.8992692754217032,1
2021-03-06,1321531,1179556,21977,5598443,3175245,9123.0,13901.0,197.0,22005.0,119998,0.006951344398997873,0.010776441108788578,0.6928159173754557,1
2021-03-07,1325512,1192478,22172,5609539,3209218,3981.0,12922.0,195.0,11096.0,110862,0.003012415145766539,0.008700461056823174,0.4363696152581388,1
