date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20076,428,926055,0,499.0,280.0,1.0,11137.0,4637,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20403,428,937865,0,645.0,327.0,0.0,11810.0,4955,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20772,432,949406,0,675.0,369.0,4.0,11541.0,5257,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21108,435,963060,0,797.0,336.0,3.0,13654.0,5715,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21270,440,970528,0,504.0,162.0,5.0,7468.0,6052,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21400,443,975065,0,410.0,130.0,3.0,4537.0,6329,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21819,445,986669,0,561.0,419.0,2.0,11604.0,6469,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22163,450,1002784,0,1161.0,344.0,5.0,16115.0,7281,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22572,453,1018290,0,1158.0,409.0,3.0,15506.0,8027,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23133,458,1034803,0,1382.0,561.0,5.0,16513.0,8843,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24003,461,1054020,0,1443.0,870.0,3.0,19217.0,9413,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24729,467,1067337,0,1537.0,726.0,6.0,13317.0,10218,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25432,472,1074427,0,791.0,703.0,5.0,7090.0,10301,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26408,478,1091946,0,1028.0,976.0,6.0,17519.0,10347,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26956,488,1112407,0,1676.0,548.0,10.0,20461.0,11465,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27293,495,1132994,0,2133.0,337.0,7.0,20587.0,13254,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28162,502,1156585,0,3124.0,869.0,7.0,23591.0,15502,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29214,514,1178165,0,2108.0,1052.0,12.0,21580.0,16546,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30263,522,1193396,0,2045.0,1049.0,8.0,15231.0,17534,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31453,528,1203957,0,984.0,1190.0,6.0,10561.0,17322,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33031,543,1223367,0,1476.0,1578.0,15.0,19410.0,17205,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34050,553,1245767,0,2387.0,1019.0,10.0,22400.0,18563,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34901,575,1268212,0,2306.0,851.0,22.0,22445.0,19996,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36433,585,1291375,0,2906.0,1532.0,10.0,23163.0,21360,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38375,595,1314507,0,2946.0,1942.0,10.0,23132.0,22354,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40040,611,1329895,0,1981.0,1665.0,16.0,15388.0,22654,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42062,627,1340363,0,1304.0,2022.0,16.0,10468.0,21920,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44036,638,1352581,0,1284.0,1974.0,11.0,12218.0,21219,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45770,659,1370904,0,1963.0,1734.0,21.0,18323.0,21427,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47084,675,1391996,0,2926.0,1314.0,16.0,21092.0,23023,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49067,704,1415917,0,3502.0,1983.0,29.0,23921.0,24513,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51489,725,1439556,0,3795.0,2422.0,21.0,23639.0,25865,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53739,738,1454757,0,2554.0,2250.0,13.0,15201.0,26156,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55942,773,1462533,0,1841.0,2203.0,35.0,7776.0,25759,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58839,802,1480301,0,3118.0,2897.0,29.0,17768.0,25951,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60847,840,1503346,0,4458.0,2008.0,38.0,23045.0,28363,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62377,891,1527366,0,5336.0,1530.0,51.0,24020.0,32118,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63951,917,1552439,0,5394.0,1574.0,26.0,25073.0,35912,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66200,978,1580182,0,8618.0,2249.0,61.0,27743.0,42220,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68901,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44102,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71896,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44169,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75628,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44676,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78133,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50442,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79908,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58146,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83320,1323,1733161,0,9724.0,3412.0,62.0,34806.0,64396,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88464,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70276,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93776,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73596,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99281,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73067,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105450,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74866,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109910,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82282,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113354,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93679,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118355,2042,1981836,0,14155.0,5001.0,127.0,46425.0,102706,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126970,2166,2027088,0,15248.0,8615.0,124.0,45252.0,109215,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135324,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113193,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146379,2461,2087873,0,7300.0,11055.0,154.0,21593.0,109284,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158340,2623,2123470,0,10272.0,11961.0,162.0,35597.0,107433,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167223,2817,2170968,0,15666.0,8883.0,194.0,47498.0,114022,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171584,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122470,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184741,3184,2253668,0,13051.0,13157.0,199.0,42577.0,122165,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199443,3402,2300490,0,13603.0,14702.0,218.0,46822.0,120848,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213963,3596,2336786,0,11427.0,14520.0,194.0,36296.0,117561,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227851,3818,2357429,0,6551.0,13888.0,222.0,20643.0,110002,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243725,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103144,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250407,4303,2433484,490,12090.0,6682.0,262.0,43327.0,108290,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256131,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118065,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273218,4722,2522201,1943,13234.0,17087.0,193.0,43233.0,114019,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290280,4938,2562526,2506,11546.0,17062.0,216.0,40325.0,108287,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297767,5137,2588769,2789,7721.0,7487.0,199.0,26243.0,108322,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,312992,5341,2602496,3063,3609.0,15225.0,204.0,13727.0,96502,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327520,5527,2632963,4262,6048.0,14528.0,186.0,30467.0,87836,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334213,5741,2670237,10488,9056.0,6693.0,214.0,37274.0,89985,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339602,5924,2703175,24606,8921.0,5389.0,183.0,32938.0,93334,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353582,6095,2734349,37805,7874.0,13980.0,171.0,31174.0,87057,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366882,6273,2765646,50435,7358.0,13300.0,178.0,31297.0,80937,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378912,6456,2781839,52012,4196.0,12030.0,183.0,16193.0,72920,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390100,6607,2790859,54778,1891.0,11188.0,151.0,9020.0,63472,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400238,6780,2816926,73208,5414.0,10138.0,173.0,26067.0,58575,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404199,6918,2834516,77755,4246.0,3961.0,138.0,17590.0,58722,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407462,7072,2859047,100215,5514.0,3263.0,154.0,24531.0,60819,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416749,7205,2885751,107991,6470.0,9287.0,133.0,26704.0,57869,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425832,7321,2911605,115994,5808.0,9083.0,116.0,25854.0,54478,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433185,7453,2926189,124698,3191.0,7353.0,132.0,14584.0,50184,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439528,7578,2933419,129860,1509.0,6343.0,125.0,7230.0,45225,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446213,7707,2957079,170640,4379.0,6685.0,129.0,23660.0,42790,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449209,7843,2981710,185006,5861.0,2996.0,136.0,24631.0,45519,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451178,7964,3004360,199494,4929.0,1969.0,121.0,22650.0,48358,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458556,8095,3024914,212099,4049.0,7378.0,131.0,20554.0,44898,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461427,8232,3048309,224316,4462.0,2871.0,137.0,23395.0,46352,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467909,8349,3060631,232835,2667.0,6482.0,117.0,12322.0,42420,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473685,8443,3067081,236423,1074.0,5776.0,94.0,6450.0,37624,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479114,8569,3089347,276732,3572.0,5429.0,126.0,22266.0,35641,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481421,8667,3112531,293727,5180.0,2307.0,98.0,23184.0,38416,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482836,8782,3135201,308619,4561.0,1415.0,115.0,22670.0,41447,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488751,8880,3155927,320926,4624.0,5915.0,98.0,20726.0,40058,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494056,8974,3178704,330098,4747.0,5305.0,94.0,22777.0,39406,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498221,9102,3191688,333800,3312.0,4165.0,128.0,12984.0,38425,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501961,9189,3198383,337190,1112.0,3740.0,87.0,6695.0,35710,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506548,9283,3221296,363407,4251.0,4587.0,94.0,22913.0,35280,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508308,9376,3247491,375050,5855.0,1760.0,93.0,26195.0,39282,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509479,9457,3272759,386206,6414.0,1171.0,81.0,25268.0,44444,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514615,9570,3298330,395533,5872.0,5136.0,113.0,25571.0,45067,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519602,9675,3326795,406356,6209.0,4987.0,105.0,28465.0,46184,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523716,9772,3342882,410593,3655.0,4114.0,97.0,16087.0,45628,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527819,9879,3351858,414109,1998.0,4103.0,107.0,8976.0,43416,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532587,10009,3378236,439264,5176.0,4768.0,130.0,26378.0,43694,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534511,10114,3410411,451813,7908.0,1924.0,105.0,32175.0,49573,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602454,535969,10226,3442903,471628,8256.0,1458.0,112.0,32492.0,56259,0.013894358446174508,0.00921822195490142,1.0440060698027314,1
2020-12-17,610068,542169,10332,3474206,490121,7614.0,6200.0,106.0,31303.0,57567,0.012638309314902051,0.010475597907976555,0.9222383720930233,1
2020-12-18,618904,548354,10430,3508224,517439,8836.0,6185.0,98.0,34018.0,60120,0.014483631332900595,0.0126823069759298,1.1604938271604939,1
2020-12-19,624230,553905,10542,3529569,531412,5326.0,5551.0,112.0,21345.0,59783,0.008605534945645851,0.012622007907039373,0.6027614305115437,1
2020-12-20,627631,559365,10639,3541167,543620,3401.0,5460.0,97.0,11598.0,57627,0.0054483123207792,0.011014029272080441,0.6385655276004506,1
2020-12-21,635581,565588,10741,3570699,592776,7950.0,6223.0,102.0,29532.0,59252,0.012666678350814411,0.01076849325300842,2.337547780064687,1
2020-12-22,646491,568238,10843,3606987,634112,10910.0,2650.0,102.0,36288.0,67410,0.01716539670002722,0.011673910730033455,1.3723270440251572,1
2020-12-23,660628,570119,10957,3648854,678710,14137.0,1881.0,114.0,41867.0,79552,0.021867280441645747,0.013150640551782486,1.2957836846929423,1
2020-12-24,665001,577708,11066,3659567,687418,4373.0,7589.0,109.0,10713.0,76227,0.006619459060166992,0.012753425374686714,0.30933012661809434,1
2020-12-25,667672,585547,11171,3667386,694138,2671.0,7839.0,105.0,7819.0,70954,0.004016535313480732,0.01246706997322702,0.6107935056025612,1
2020-12-26,670703,593309,11293,3676101,705619,3031.0,7762.0,122.0,8715.0,66101,0.004539654201464192,0.010841665143356976,1.1347809809060276,1
2020-12-27,674483,600608,11401,3686584,717734,3780.0,7299.0,108.0,10483.0,62474,0.005635877579196753,0.008535761319190881,1.2471131639722863,1
2020-12-28,685418,609028,11533,3714785,763064,10935.0,8420.0,132.0,28201.0,64857,0.01621241751089353,0.007404788733040441,2.892857142857143,1
2020-12-29,701886,613023,11664,3750860,794202,16468.0,3995.0,131.0,36075.0,77199,0.02402621466025112,0.010886139853057263,1.5059899405578419,1
2020-12-30,718945,616220,11813,3786301,825734,17059.0,3197.0,149.0,35441.0,90912,0.024304516687895187,0.014943736127940158,1.0358877823658004,1
2020-12-31,732251,627276,11940,3814207,844916,13306.0,11056.0,127.0,27906.0,93035,0.018507674439630292,0.017737340175573376,0.7799988275983352,1
2021-01-01,735697,639527,12090,3820791,849935,3446.0,12251.0,150.0,6584.0,84080,0.004706036591278127,0.01755137197798965,0.2589809108672779,1
2021-01-02,740681,650672,12242,3834240,865396,4984.0,11145.0,152.0,13449.0,77767,0.0067745281005631396,0.015663794095923573,1.4463145676146256,1
2021-01-03,746948,652745,12382,3849562,879293,6267.0,2073.0,140.0,15322.0,81821,0.00846113239032728,0.012550777641938803,1.2574237560192616,1
2021-01-04,759899,655130,12532,3884739,934147,12951.0,2385.0,150.0,35177.0,92237,0.017338556365369476,0.011157585577433664,2.0665390138822404,1
2021-01-05,777295,658932,12710,3928547,969114,17396.0,3802.0,178.0,43808.0,105653,0.022892515979097222,0.01203455388532705,1.3432167400200756,1
2021-01-06,795062,663851,12866,3967550,998840,17767.0,4919.0,156.0,39003.0,118345,0.02285747367473096,0.015664841302017615,1.0213267417797194,1
2021-01-07,809942,678353,13052,4006522,1026996,14880.0,14502.0,186.0,38972.0,118537,0.018715521556809406,0.01805303999326687,0.8375077390668092,1
2021-01-08,823041,694317,13245,4045274,1057669,13099.0,15964.0,193.0,38752.0,115479,0.01617276298796704,0.01959536611279482,0.8803091397849462,1
2021-01-09,831477,710506,13405,4066352,1071923,8436.0,16189.0,160.0,21078.0,107566,0.010249793145177457,0.018177613468756414,0.6440186273761356,1
2021-01-10,835788,719176,13587,4078668,1084398,4311.0,8670.0,182.0,12316.0,103025,0.005184749548093333,0.014636060182555638,0.5110241820768137,1
2021-01-11,845171,721248,13750,4112656,1134076,9383.0,2072.0,163.0,33988.0,110173,0.011226531129903756,0.012309871673590198,2.1765251681744373,1
2021-01-12,855976,728121,13924,4149011,1164162,10805.0,6873.0,174.0,36355.0,113931,0.012784395110575256,0.011123646384343369,1.151550676755835,1
2021-01-13,866890,734420,14088,4181379,1192136,10914.0,6299.0,164.0,32368.0,118382,0.012750357486658504,0.010439165284081661,1.0100879222582138,1
2021-01-14,874976,752472,14265,4211587,1218136,8086.0,18052.0,177.0,30208.0,108239,0.009327596350171302,0.010254725925080428,0.7408832691955287,1
2021-01-15,884275,769815,14429,4242774,1246866,9299.0,17343.0,164.0,31187.0,100031,0.010627720074607761,0.011343320030383316,1.1500123670541678,1
2021-01-16,889515,784715,14580,4260163,1256757,5240.0,14900.0,151.0,17389.0,90220,0.005925758389641231,0.010283165482330811,0.5635014517690075,1
2021-01-17,892156,797988,14735,4268998,1265483,2641.0,13273.0,155.0,8835.0,79433,0.002969033686896792,0.008320093197595118,0.5040076335877862,1
2021-01-18,899823,810705,14892,4298798,1306631,7667.0,12717.0,157.0,29800.0,74226,0.00859378853025704,0.007488779406314825,2.903067020068156,1
2021-01-19,909430,816016,15041,4330586,1330198,9607.0,5311.0,149.0,31788.0,78373,0.010676544164796855,0.007758568969239936,1.2530324768488326,1
2021-01-20,917645,820359,15187,4359179,1352600,8215.0,4343.0,146.0,28593.0,82099,0.009033130642270433,0.0074396510827724706,0.8551056521286562,1
2021-01-21,925176,832621,15335,4384316,1375797,7531.0,12262.0,148.0,25137.0,77220,0.008206877387224908,0.007895874882289206,0.916737674984784,1
2021-01-22,933640,843143,15468,4414707,1404067,8464.0,10522.0,133.0,30391.0,75029,0.009148529577075064,0.009131774060324858,1.1238879298897888,1
2021-01-23,937879,852737,15610,4428841,1416406,4239.0,9594.0,142.0,14134.0,69532,0.0045402939034317295,0.008321075134959798,0.5008270321361059,1
2021-01-24,940273,860749,15753,4436726,1426379,2394.0,8012.0,143.0,7885.0,63771,0.002552568081810127,0.006696279918362452,0.564755838641189,1
2021-01-25,947246,869447,15888,4463987,1473341,6973.0,8698.0,135.0,27261.0,61911,0.00741593133058165,0.006372840056024695,2.9126984126984126,1
2021-01-26,956440,873134,16030,4493430,1501375,9194.0,3687.0,142.0,29443.0,67276,0.009706032012803432,0.006672670981140399,1.3185142693245375,1
2021-01-27,964942,875885,16187,4523916,1529950,8502.0,2751.0,157.0,30486.0,72870,0.008889214169210824,0.006620807899567552,0.924733521862084,1
2021-01-28,972951,885510,16320,4549733,1558107,8009.0,9625.0,133.0,25817.0,71121,0.008299980724230058,0.007372745263727218,0.9420136438485063,1
2021-01-29,981003,894398,16470,4581062,1589304,8052.0,8888.0,150.0,31329.0,70135,0.008275853563026299,0.008517402359970453,1.00536895992009,1
2021-01-30,985058,902267,16592,4595488,1605723,4055.0,7869.0,122.0,14426.0,66199,0.004133524566183794,0.007860921007090882,0.5036015896671634,1
2021-01-31,987631,909208,16707,4603113,1620459,2573.0,6941.0,115.0,7625.0,61716,0.002612028936367199,0.0064421203918036355,0.6345252774352651,1
2021-02-01,994845,916824,16839,4630608,1674445,7214.0,7616.0,132.0,27495.0,61182,0.007304347473904727,0.006125147052742415,2.803731053245239,1
2021-02-02,1003993,919983,16973,4660591,1707825,9148.0,3159.0,134.0,29983.0,67037,0.009195402298850575,0.006304231367666518,1.2680898253396173,1
2021-02-03,1013659,922623,17104,4692387,1740483,9666.0,2640.0,131.0,31796.0,73932,0.009627557164243176,0.006574572087909894,1.0566243987756887,1
2021-02-04,1021765,932414,17229,4720130,1774003,8106.0,9791.0,125.0,27743.0,72122,0.007996772090022385,0.007347221592677612,0.8386095592799503,1
2021-02-05,1030386,941342,17354,4751323,1810205,8621.0,8928.0,125.0,31193.0,71690,0.008437360841289338,0.008512287973662038,1.0635331852948433,1
2021-02-06,1035206,949023,17479,4766222,1827236,4820.0,7681.0,125.0,14899.0,68704,0.004677858588917163,0.007986990196664528,0.5590998724045935,1
2021-02-07,1037657,955905,17606,4774041,1843798,2451.0,6882.0,127.0,7819.0,64146,0.002367644700668273,0.006621438677028068,0.50850622406639,1
2021-02-08,1045436,963618,17739,4799599,1898477,7779.0,7713.0,133.0,25558.0,64079,0.007496696885386982,0.006195266621256829,3.173806609547124,1
2021-02-09,1055717,966527,17872,4830974,1934785,10281.0,2909.0,133.0,31375.0,71318,0.009834174449703281,0.006562747093193008,1.321635171615889,1
2021-02-10,1065253,969140,18005,4860902,1969230,9536.0,2613.0,133.0,29928.0,78108,0.009032723731833437,0.006681819671301827,0.927536231884058,1
2021-02-11,1074269,978931,18134,4889131,2004281,9016.0,9791.0,129.0,28229.0,77204,0.008463717070029374,0.0074389913675242695,0.9454697986577181,1
2021-02-12,1083096,987941,18276,4920188,2043368,8827.0,9010.0,142.0,31057.0,76879,0.008216750180820633,0.00860881246355474,0.9790372670807453,1
2021-02-13,1088237,996312,18388,4936646,2062603,5141.0,8371.0,112.0,16458.0,73537,0.004746578327313553,0.008058788751940056,0.5824175824175825,1
2021-02-14,1091116,1003918,18530,4945034,2082953,2879.0,7606.0,142.0,8388.0,68668,0.0026455634204681517,0.006621066546093029,0.5600077805874344,1
2021-02-15,1100020,1012328,18657,4974151,2145429,8904.0,8410.0,127.0,29117.0,69035,0.008160452234226241,0.006446612246571591,3.092740534907954,1
2021-02-16,1112626,1015355,18805,5008692,2189388,12606.0,3027.0,148.0,34541.0,78466,0.011459791640151998,0.007045827160596115,1.4157681940700808,1
2021-02-17,1123563,1017945,18934,5041473,2231975,10937.0,2590.0,129.0,32781.0,86684,0.009829897917179716,0.007368456707867932,0.8676027288592734,1
2021-02-18,1135264,1028229,19104,5075546,2276417,11701.0,10284.0,170.0,34073.0,87931,0.010414191282553805,0.008501979298915982,1.0698546219255738,1
2021-02-19,1146549,1037564,19275,5113051,2324751,11285.0,9335.0,171.0,37505.0,89710,0.009940419144798039,0.00996095044378196,0.9644474831211007,1
2021-02-20,1153323,1046588,19442,5131857,2345641,6774.0,9024.0,167.0,18806.0,87293,0.005908164413383117,0.009510492879613336,0.6002658396101019,1
2021-02-21,1157387,1054703,19584,5141429,2370716,4064.0,8115.0,142.0,9572.0,83100,0.003523730992965544,0.007923280750176044,0.5999409506938294,1
2021-02-22,1168790,1063585,19746,5175327,2444248,11403.0,8882.0,162.0,33898.0,85459,0.009852365716912321,0.007927774310122565,2.8058562992125986,1
2021-02-23,1184628,1066887,19892,5216241,2499291,15838.0,3302.0,146.0,40914.0,97849,0.013550766176986456,0.008555089289009096,1.3889327369990354,1
2021-02-24,1198419,1069836,20030,5256410,2554817,13791.0,2949.0,138.0,40169.0,108553,0.011641629270961011,0.008895331314241691,0.8707538830660437,1
2021-02-25,1213002,1081722,20208,5296172,2610665,14583.0,11886.0,178.0,39762.0,111072,0.01216853204096397,0.010147404839757863,1.0574287578855774,1
2021-02-26,1227772,1092505,20393,5338027,2670088,14770.0,10783.0,185.0,41855.0,114874,0.012176402017474003,0.011877939044659553,1.0128231502434342,1
2021-02-27,1235593,1103343,20571,5361091,2696914,7821.0,10838.0,178.0,23064.0,111679,0.00637007522569337,0.011181480946415762,0.5295192958700068,1
2021-02-28,1240176,1113811,20740,5372797,2724914,4583.0,10468.0,169.0,11706.0,105625,0.0037091501813299363,0.009213157747284458,0.5859864467459405,1
2021-03-01,1252497,1125048,20936,5407899,2807996,12321.0,11237.0,196.0,35102.0,106513,0.009934880210550761,0.008871807935202407,2.68841370281475,1
2021-03-02,1269266,1129583,21125,5452435,2873852,16769.0,4535.0,189.0,44536.0,118558,0.013388455221848835,0.009115792571379382,1.3610096583069555,1
2021-03-03,1284499,1133413,21315,5493580,2941281,15233.0,3830.0,190.0,41145.0,129771,0.012001424445309336,0.009080797056946447,0.9084024092074662,1
2021-03-04,1299133,1148630,21521,5533428,3016704,14634.0,15217.0,206.0,39848.0,128982,0.011392768698146125,0.010085335751437,0.9606774765312152,1
2021-03-05,1312289,1149417,21693,5576197,3092390,13156.0,787.0,172.0,42769.0,141179,0.010126753765780717,0.011368856468327155,0.8990023233565669,1
2021-03-06,1321398,1149964,21873,5598178,3123640,9109.0,547.0,180.0,21981.0,149561,0.006941306373824668,0.010770141700981936,0.6923837032532685,1
2021-03-07,1325349,1150365,22037,5609271,3155461,3951.0,401.0,164.0,11093.0,152947,0.0029900151203498112,0.008690453680682133,0.4337468437808761,1
