date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-01-09,831584,710328,13476,4066697,1081369,8444,16174,163,21084,14363,8444.0,16174.0,163.0,21084.0,107780,0.010258279272055786,0.018185334402156358,0.6444325726932764,1
2021-01-10,835898,719057,13660,4079016,1093923,4314,8729,184,12319,12554,4314.0,8729.0,184.0,12319.0,103181,0.005187689998845576,0.014641363706822522,0.5108953102794884,1
2021-01-11,845284,721127,13823,4113026,1144123,9386,2070,163,34010,50200,9386.0,2070.0,163.0,34010.0,110334,0.011228642729136809,0.012314021528921242,2.175707000463607,1
2021-01-12,856097,728044,14000,4149388,1174461,10813,6917,177,36362,30338,10813.0,6917.0,177.0,36362.0,114053,0.012792150330539796,0.0111285133291379,1.1520349456637544,1
2021-01-13,867024,734355,14164,4181763,1202653,10927,6311,164,32375,28192,10927.0,6311.0,164.0,32375.0,118505,0.012763740557436832,0.01044610057760296,1.0105428650698234,1
2021-01-14,875131,752397,14343,4212069,1228860,8107,18042,179,30306,26207,8107.0,18042.0,179.0,30306.0,108391,0.009350375537470704,0.010264519830685945,0.7419236752997163,1
2021-01-15,884435,769792,14507,4243267,1257851,9304,17395,164,31198,28991,9304.0,17395.0,164.0,31198.0,100136,0.010631551162054595,0.011353292063327748,1.1476501788577773,1
2021-01-16,889678,784702,14663,4260658,1267813,5243,14910,156,17391,9962,5243.0,14910.0,156.0,17391.0,90313,0.0059280783777213705,0.01029317919304466,0.5635210662080825,1
2021-01-17,892322,797974,14819,4269496,1276611,2644,13272,156,8838,8798,2644.0,13272.0,156.0,8838.0,79529,0.002971861729749415,0.008329121472886582,0.5042914362006485,1
2021-01-18,899999,810683,14979,4299311,1318453,7677,12709,160,29815,41842,7677.0,12709.0,160.0,29815.0,74337,0.008603396531745267,0.0074970526677482704,2.9035552193645993,1
2021-01-19,909615,816086,15136,4331111,1342162,9616,5403,157,31800,23709,9616.0,5403.0,157.0,31800.0,78393,0.010684456316062574,0.007763868823466644,1.2525726195128306,1
2021-01-20,917840,820443,15283,4359859,1364756,8225,4357,147,28748,22594,8225.0,4357.0,147.0,28748.0,82114,0.00904228712147447,0.007446016015350619,0.8553452579034941,1
2021-01-21,925379,832713,15434,4385004,1388047,7539,12270,151,25145,23291,7539.0,12270.0,151.0,25145.0,77232,0.00821384990848078,0.007903170321502501,0.916595744680851,1
2021-01-22,933851,843252,15570,4415404,1416447,8472,10539,136,30400,28400,8472.0,10539.0,136.0,30400.0,75029,0.009155167774501042,0.009139831530452827,1.1237564663748507,1
2021-01-23,938092,852858,15713,4429542,1428903,4241,9606,143,14138,12456,4241.0,9606.0,143.0,14138.0,69521,0.004541409710971022,0.008327434166297979,0.500590179414542,1
2021-01-24,940492,860873,15857,4437435,1438965,2400,8015,144,7893,10062,2400.0,8015.0,144.0,7893.0,63762,0.0025583844654895257,0.006702219796183369,0.5659042678613535,1
2021-01-25,947470,869580,15996,4464706,1486354,6978,8707,139,27271,47389,6978.0,8707.0,139.0,27271.0,61894,0.007419520846535643,0.006377666541195602,2.9075,1
2021-01-26,956667,873308,16139,4494157,1514564,9197,3728,143,29451,28210,9197.0,3728.0,143.0,29451.0,67220,0.009706903648664337,0.006676277289232313,1.317999426769848,1
2021-01-27,965173,876088,16299,4524646,1543348,8506,2780,160,30489,28784,8506.0,2780.0,160.0,30489.0,72786,0.008891286100597178,0.006623500954451541,0.9248668043927367,1
2021-01-28,973185,885764,16434,4550466,1571629,8012,9676,135,25820,28281,8012.0,9676.0,135.0,25820.0,70987,0.008301102496650859,0.007375439511587509,0.9419233482247825,1
2021-01-29,981242,894682,16586,4581804,1603041,8057,8918,152,31338,31412,8057.0,8918.0,152.0,31338.0,69974,0.008279001423162092,0.008519562903122021,1.005616575137294,1
2021-01-30,985300,902566,16711,4596235,1619591,4058,7884,125,14431,16550,4058.0,7884.0,125.0,14431.0,66023,0.004135575118064657,0.007862773757427824,0.5036614124363907,1
2021-01-31,987876,909533,16831,4603874,1634434,2576,6967,120,7639,14843,2576.0,6967.0,120.0,7639.0,61512,0.002614432152643865,0.006444279458223731,0.6347954657466732,1
2021-02-01,995109,917181,16964,4631382,1689573,7233,7648,133,27508,55139,7233.0,7648.0,133.0,27508.0,60964,0.007321769128919014,0.006130376063888098,2.8078416149068324,1
2021-02-02,1004264,920379,17099,4661380,1723375,9155,3198,135,29998,33802,9155.0,3198.0,135.0,29998.0,66786,0.00919999718623789,0.006310155001805503,1.265726531176552,1
2021-02-03,1013932,923065,17236,4693178,1756478,9668,2686,137,31798,33103,9668.0,2686.0,137.0,31798.0,73631,0.009626950682290712,0.006579744853631227,1.0560349535772802,1
2021-02-04,1022043,932879,17364,4720927,1790279,8111,9814,128,27749,33801,8111.0,9814.0,128.0,27749.0,71800,0.00799955026569829,0.007352539883157953,0.8389532478278858,1
2021-02-05,1030674,941839,17491,4752126,1826759,8631,8960,127,31199,36480,8631.0,8960.0,127.0,31199.0,71344,0.008444850167752238,0.008518623486179629,1.0641104672666748,1
2021-02-06,1035497,949532,17619,4767027,1843951,4823,7693,128,14901,17192,4823.0,7693.0,128.0,14901.0,68346,0.004679462177177265,0.007990162095831279,0.5587996755879967,1
2021-02-07,1037949,956434,17750,4774847,1860692,2452,6902,131,7820,16741,2452.0,6902.0,131.0,7820.0,63765,0.002367945054403827,0.006623751669464467,0.5083972631142443,1
2021-02-08,1045730,964184,17888,4800454,1916230,7781,7750,138,25607,55538,7781.0,7750.0,138.0,25607.0,63658,0.00749651476132257,0.006197664485270838,3.1733278955954325,1
2021-02-09,1056015,967124,18021,4831832,1953160,10285,2940,133,31378,36930,10285.0,2940.0,133.0,31378.0,70870,0.009835234716418196,0.006564801375414819,1.321809536049351,1
2021-02-10,1065565,969771,18154,4861763,1988347,9550,2647,133,29931,35187,9550.0,2647.0,133.0,29931.0,77640,0.009043432148217592,0.006684517771507891,0.9285367039377734,1
2021-02-11,1074588,979574,18283,4890008,2023784,9023,9803,129,28245,35437,9023.0,9803.0,129.0,28245.0,76731,0.008467808158113302,0.007442186967695097,0.9448167539267016,1
2021-02-12,1083420,988598,18427,4921074,2064480,8832,9024,144,31066,40696,8832.0,9024.0,144.0,31066.0,76395,0.008218963919195077,0.008612390740653347,0.9788318740995234,1
2021-02-13,1088564,996985,18543,4937534,2083969,5144,8387,116,16460,19489,5144.0,8387.0,116.0,16460.0,73036,0.004747927858079046,0.008062673360004642,0.582427536231884,1
2021-02-14,1091445,1004611,18692,4945925,2104506,2881,7626,149,8391,20537,2881.0,7626.0,149.0,8391.0,68142,0.0026466059873374464,0.0066249476141884926,0.5600699844479005,1
2021-02-15,1100353,1013061,18822,4975059,2168198,8908,8450,130,29134,63692,8908.0,8450.0,130.0,29134.0,68470,0.008161657252541355,0.006448592635053245,3.0919819507115585,1
2021-02-16,1112966,1016197,18971,5009603,2212745,12613,3136,149,34544,44547,12613.0,3136.0,149.0,34544.0,77798,0.01146268515649069,0.007047568034728724,1.4159182757072295,1
2021-02-17,1123914,1018882,19103,5042390,2256304,10948,2685,132,32787,43559,10948.0,2685.0,132.0,32787.0,85929,0.009836778482002146,0.007371130947290136,0.8679933402045509,1
2021-02-18,1135622,1029296,19276,5076469,2301476,11708,10414,173,34079,45172,11708.0,10414.0,173.0,34079.0,87050,0.010417167149799718,0.00850497880563427,1.0694190719766168,1
2021-02-19,1146914,1038837,19458,5113981,2350474,11292,9541,182,37512,48998,11292.0,9541.0,182.0,37512.0,88619,0.009943449492877031,0.009964347506742188,0.9644687393235395,1
2021-02-20,1153691,1047970,19634,5132792,2371704,6777,9133,176,18811,21230,6777.0,9133.0,176.0,18811.0,86087,0.005908899882641593,0.009513796032762235,0.6001594048884166,1
2021-02-21,1157762,1056188,19782,5142369,2397195,4071,8218,148,9577,25491,4071.0,8218.0,148.0,9577.0,81792,0.0035286744890963007,0.007926993899283358,0.6007082779991146,1
2021-02-22,1169186,1065249,19948,5176274,2472444,11424,9061,166,33905,75249,11424.0,9061.0,166.0,33905.0,83989,0.009867312971059682,0.007933100797094864,2.806190125276345,1
2021-02-23,1185037,1068728,20096,5217189,2528587,15851,3479,148,40915,56143,15851.0,3479.0,148.0,40915.0,96213,0.01355729541749559,0.00856112645063404,1.3875175070028012,1
2021-02-24,1198846,1071841,20239,5257369,2585579,13809,3113,143,40180,56992,13809.0,3113.0,143.0,40180.0,106766,0.011652800714239303,0.008902996694906493,0.8711753201690745,1
2021-02-25,1213445,1083968,20421,5297139,2643549,14599,12127,182,39770,57970,14599.0,12127.0,182.0,39770.0,109056,0.012177544071548805,0.010156725532687936,1.0572090665508003,1
2021-02-26,1228241,1095027,20613,5339026,2704447,14796,11059,192,41887,60898,14796.0,11059.0,192.0,41887.0,112601,0.01219338330126211,0.011889667295121097,1.0134940749366395,1
2021-02-27,1236104,1106030,20806,5362092,2731688,7863,11003,193,23066,27241,7863.0,11003.0,193.0,23066.0,109268,0.006401838075752234,0.01119657231605961,0.5314274128142741,1
2021-02-28,1240698,1116664,20989,5373799,2760126,4594,10634,183,11707,28438,4594.0,10634.0,183.0,11707.0,103045,0.003716515762427757,0.009228416385046043,0.5842553732672008,1
2021-03-01,1253041,1128135,21193,5408921,2852668,12343,11471,204,35122,92542,12343.0,11471.0,204.0,35122.0,103713,0.009948432253457328,0.008887542692889647,2.6867653461036136,1
2021-03-02,1269842,1132834,21384,5453502,2924258,16801,4699,191,44581,71590,16801.0,4699.0,191.0,44581.0,115624,0.013408180578289138,0.009133669994237714,1.3611763752734343,1
2021-03-03,1285090,1136837,21585,5494663,3000293,15248,4003,201,41161,76035,15248.0,4003.0,201.0,41161.0,126668,0.01200779309551897,0.009096551953089085,0.907565025891316,1
2021-03-04,1299744,1152266,21802,5534522,3091623,14654,15429,217,39859,91330,14654.0,15429.0,217.0,39859.0,125676,0.011403092390416236,0.010096802816021887,0.9610440713536201,1
2021-03-05,1312915,1167086,21986,5577319,3188258,13171,14820,184,42797,96635,13171.0,14820.0,184.0,42797.0,123843,0.010133533988231528,0.011380206461182641,0.8987989627405486,1
2021-03-06,1322046,1181029,22194,5599327,3224577,9131,13943,208,22008,36319,9131.0,13943.0,208.0,22008.0,118823,0.006954753354177536,0.01078147068132668,0.6932655075544757,1
2021-03-07,1326030,1193988,22396,5610426,3260450,3984,12959,202,11099,35873,3984.0,12959.0,202.0,11099.0,109646,0.003013510876323517,0.008702536740933558,0.4363158471142263,1
2021-03-08,1336693,1207076,22632,5643234,3432985,10663,13088,236,32808,172535,10663.0,13088.0,236.0,32808.0,106985,0.008041296199935145,0.007909237361816793,2.6764558232931726,1
2021-03-09,1352056,1212466,22861,5683321,3603799,15363,5390,229,40087,170814,15363.0,5390.0,229.0,40087.0,116729,0.011493289783069112,0.007927276840347367,1.4407765169276938,1
2021-03-10,1366602,1217255,23089,5724306,3779006,14546,4789,228,40985,175207,14546.0,4789.0,228.0,40985.0,126258,0.01075843012419604,0.00805225606754027,0.9468202824969082,1
2021-03-11,1377850,1217968,23318,5759590,3968620,11248,713,229,35284,189614,11248.0,713.0,229.0,35284.0,136564,0.008230633351919578,0.008307432067088678,0.7732710023374123,1
2021-03-12,1392827,1218745,23529,5799350,4129269,14977,777,211,39760,160649,14977.0,777.0,211.0,39760.0,150553,0.010869833436150524,0.00987869657905408,1.3315256045519204,1
2021-03-13,1399858,1219076,23707,5817190,4180225,7031,331,178,17840,50956,7031.0,331.0,178.0,17840.0,157075,0.005048006679939433,0.009280038675054936,0.469453161514322,1
2021-03-14,1403193,1219356,23936,5825477,4232514,3335,280,229,8287,52289,3335.0,280.0,229.0,8287.0,159901,0.0023823844989991844,0.007457857618240952,0.4743279761058171,1
2021-03-15,1413828,1236415,24173,5858954,4466128,10635,17059,237,33477,233614,10635.0,17059.0,237.0,33477.0,153240,0.0075791427123709995,0.006822000135875944,3.188905547226387,1
2021-03-16,1427859,1251906,24391,5896318,4666836,14031,15491,218,37364,200708,14031.0,15491.0,218.0,37364.0,151562,0.009924120897308583,0.0071606976449537455,1.3193229901269394,1
2021-03-17,1439891,1266568,24589,5930660,4860284,12032,14662,198,34342,193448,12032.0,14662.0,198.0,34342.0,148734,0.008426602346590244,0.006672051427041689,0.8575297555413014,1
2021-03-18,1450559,1280337,24802,5961510,5054664,10668,13769,213,30850,194380,10668.0,13769.0,213.0,30850.0,145420,0.007408894145459622,0.007144228920145728,0.8866356382978723,1
2021-03-19,1460277,1293822,24975,5993604,5211326,9718,13485,173,32094,156662,9718.0,13485.0,173.0,32094.0,141480,0.006699486198079499,0.00800764925996179,0.9109486314210724,1
2021-03-20,1465765,1298751,25159,6010711,5259523,5488,4929,184,17107,48197,5488.0,4929.0,184.0,17107.0,141855,0.003758191082924678,0.0072434589340725246,0.5647252521094875,1
2021-03-21,1468156,1302740,25350,6018664,5311582,2391,3989,191,7953,52059,2391.0,3989.0,191.0,7953.0,140066,0.0016312301085098907,0.005584880776312787,0.43567784256559766,1
2021-03-22,1476401,1318622,25560,6048261,5563016,8245,15882,210,29597,251434,8245.0,15882.0,210.0,29597.0,132219,0.005615888229861132,0.005022737952966964,3.448347971560017,1
2021-03-23,1487372,1333362,25753,6081803,5784383,10971,14740,193,33542,221367,10971.0,14740.0,193.0,33542.0,128257,0.007430907998572204,0.005027140723589481,1.3306246209824135,1
2021-03-24,1496226,1346619,25936,6110019,5993686,8854,13257,183,28216,209303,8854.0,13257.0,183.0,28216.0,123671,0.005952781146881883,0.004877799713349958,0.8070367332057242,1
2021-03-25,1504158,1359075,26096,6137749,6197749,7932,12456,160,27730,204063,7932.0,12456.0,160.0,27730.0,118987,0.005301338166827738,0.00518642913013057,0.8958662751298848,1
2021-03-26,1511876,1371344,26251,6164853,6356040,7718,12269,155,27104,158291,7718.0,12269.0,155.0,27104.0,114281,0.0051311098966996815,0.005886405087768528,0.9730206757438224,1
2021-03-27,1515848,1375587,26432,6177479,6395969,3972,4243,181,12626,39929,3972.0,4243.0,181.0,12626.0,113829,0.0026271995851511634,0.005288667358826534,0.514641098730241,1
2021-03-28,1517592,1378926,26549,6183788,6440514,1744,3339,117,6309,44545,1744.0,3339.0,117.0,6309.0,112117,0.001150511133042363,0.004032587985720566,0.4390735146022155,1
2021-03-29,1524530,1393450,26729,6210789,6704610,6938,14524,180,27001,264096,6938.0,14524.0,180.0,27001.0,104351,0.004571716245209516,0.0037563750053860923,3.978211009174312,1
2021-03-30,1533170,1406124,26899,6239761,6928327,8640,12674,170,28972,223717,8640.0,12674.0,170.0,28972.0,100147,0.005667320420063888,0.0038295714560333226,1.2453156529259153,1
2021-03-31,1540440,1417141,27052,6265767,7141229,7270,11017,153,26006,212902,7270.0,11017.0,153.0,26006.0,96247,0.0047418094536157114,0.003751711367416528,0.8414351851851852,1
2021-04-01,1546689,1426888,27204,6290602,7388485,6249,9747,152,24835,247256,6249.0,9747.0,152.0,24835.0,92597,0.00405663316974371,0.004037598084335037,0.8595598349381018,1
2021-04-02,1550525,1436253,27308,6305229,7438833,3836,9365,104,14627,50348,3836.0,9365.0,104.0,14627.0,86964,0.0024801366014757975,0.004303523178021724,0.6138582173147704,1
2021-04-03,1552685,1439239,27433,6313604,7475829,2160,2986,125,8375,36996,2160.0,2986.0,125.0,8375.0,86013,0.0013930765385917674,0.003667795236698175,0.5630865484880083,1
2021-04-04,1554613,1441779,27579,6320700,7511745,1928,2540,146,7096,35916,1928.0,2540.0,146.0,7096.0,85255,0.0012417199882783694,0.0027826751503410713,0.8925925925925926,1
2021-04-05,1556032,1452884,27703,6328297,7566687,1419,11105,124,7597,54942,1419.0,11105.0,124.0,7597.0,75445,0.0009127673575352837,0.002016866731124985,0.7359958506224067,1
2021-04-06,1561619,1462634,27817,6353977,7957338,5587,9750,114,25680,390651,5587.0,9750.0,114.0,25680.0,71168,0.003590543125077119,0.0019236487221916676,3.9372797744890766,1
2021-04-07,1568674,1471295,27938,6381774,8214281,7055,8661,121,27797,256943,7055.0,8661.0,121.0,27797.0,69441,0.004517747286630094,0.0023311708592225265,1.2627528190442097,1
2021-04-08,1573958,1478434,28059,6404114,8441999,5284,7139,121,22340,227718,5284.0,7139.0,121.0,22340.0,67465,0.003368450041245026,0.0027262455597531787,0.7489723600283487,1
2021-04-09,1578783,1485963,28165,6426841,8599520,4825,7529,106,22727,157521,4825.0,7529.0,106.0,22727.0,64655,0.003065520172711089,0.003091005596639722,0.9131339894019682,1
2021-04-10,1580990,1488298,28274,6437963,8641514,2207,2335,109,11122,41994,2207.0,2335.0,109.0,11122.0,64418,0.0013979121893255755,0.003188034562997781,0.4574093264248705,1
2021-04-11,1581975,1490279,28367,6443829,8695239,985,1981,93,5866,53725,985.0,1981.0,93.0,5866.0,63329,0.0006230273436264619,0.0025945314067076495,0.4463072043497961,1
2021-04-12,1585842,1499822,28451,6465344,8978313,3867,9543,84,21515,283074,3867.0,9543.0,84.0,21515.0,57569,0.0024444128383824017,0.002179864517058111,3.9258883248730965,1
2021-04-13,1590910,1507491,28542,6489616,9231821,5068,7669,91,24272,253508,5068.0,7669.0,91.0,24272.0,54877,0.0031957786462964155,0.0021453302380683888,1.3105766744246186,1
2021-04-14,1594629,1514163,28632,6510661,9457368,3719,6672,90,21045,225547,3719.0,6672.0,90.0,21045.0,51834,0.0023376558070538245,0.0019997573649369357,0.733820047355959,1
2021-04-15,1597893,1520282,28718,6528144,9678439,3264,6119,86,17483,221071,3264.0,6119.0,86.0,17483.0,48893,0.002046871090391558,0.002129549145150132,0.8776552836784082,1
2021-04-16,1601111,1522761,28783,6547332,9821751,3218,2479,65,19188,143312,3218.0,2479.0,65.0,19188.0,49567,0.0020139020572716698,0.0024077240878791735,0.9859068627450981,1
2021-04-17,1602652,1524825,28856,6557090,9862645,1541,2064,73,9758,40894,1541.0,2064.0,73.0,9758.0,48971,0.0009624566941330114,0.0021113328590292957,0.4788688626476072,1
2021-04-18,1603486,1526568,28934,6563279,9921876,834,1743,78,6189,59231,834.0,1743.0,78.0,6189.0,47984,0.0005203874577887152,0.0015762546213277558,0.5412070084360805,1
2021-04-19,1606828,1528097,29006,6584883,10211251,3342,1529,72,21604,289375,3342.0,1529.0,72.0,21604.0,49725,0.0020842090295768094,0.0015255652658323527,4.0071942446043165,1
2021-04-20,1610645,1535876,29069,6607189,10461134,3817,7779,63,22306,249883,3817.0,7779.0,63.0,22306.0,45700,0.0023754876066386693,0.0015912885690817751,1.142130460801915,1
2021-04-21,1613596,1542159,29133,6626411,10684941,2951,6283,64,19222,223807,2951.0,6283.0,64.0,19222.0,42304,0.0018321852425581056,0.0015549452061390623,0.7731202515064186,1
2021-04-22,1616225,1546774,29189,6644569,10908676,2629,4615,56,18158,223735,2629.0,4615.0,56.0,18158.0,40262,0.001629280191572116,0.0016883099056268832,0.8908844459505253,1
2021-04-23,1618827,1550974,29242,6662793,11060230,2602,4200,53,18224,151554,2602.0,4200.0,53.0,18224.0,38611,0.0016099243607789757,0.0019062172862249354,0.9897299353366299,1
2021-04-24,1620136,1552403,29298,6672015,11106040,1309,1429,56,9222,45810,1309.0,1429.0,56.0,9222.0,38435,0.0008086101850290364,0.0016510975173153804,0.5030745580322828,1
2021-04-25,1620961,1553569,29351,6677418,11160644,825,1166,53,5403,54604,825.0,1166.0,53.0,5403.0,38041,0.0005092165102188952,0.0012778432980314258,0.6302521008403361,1
2021-04-26,1623543,1559151,29409,6698453,11452470,2582,5582,58,21035,291826,2582.0,5582.0,58.0,21035.0,34983,0.001592882247012729,0.0012299826989223505,3.12969696969697,1
2021-04-27,1626784,1563296,29459,6718547,11702308,3241,4145,50,20094,249838,3241.0,4145.0,50.0,20094.0,34029,0.001996251408185678,0.001303376942245063,1.2552285050348566,1
2021-04-28,1629272,1566869,29526,6738294,11930069,2488,3573,67,19747,227761,2488.0,3573.0,67.0,19747.0,32877,0.0015293978794972166,0.001287271645988711,0.767664301141623,1
2021-04-29,1631502,1569902,29568,6757198,12161664,2230,3033,42,18904,231595,2230.0,3033.0,42.0,18904.0,32032,0.001368709460421587,0.0013992915010672211,0.8963022508038585,1
2021-04-30,1633669,1572931,29617,6776567,12314876,2167,3029,49,19369,153212,2167.0,3029.0,49.0,19369.0,31121,0.0013282239310770075,0.0015630929852388435,0.9717488789237668,1
2021-05-01,1634840,1573946,29650,6786894,12349522,1171,1015,33,10327,34646,1171.0,1015.0,33.0,10327.0,31244,0.000716791467549424,0.0013878748293461825,0.5403784033225658,1
2021-05-02,1635349,1574741,29684,6792675,12418486,509,795,34,5781,68964,509.0,795.0,34.0,5781.0,30924,0.0003113454527660199,0.001050893638262251,0.43467122117847995,1
2021-05-03,1637569,1579244,29721,6812366,12748326,2220,4503,37,19691,329840,2220.0,4503.0,37.0,19691.0,28604,0.0013575083972901197,0.0010165157418208317,4.361493123772102,1
2021-05-04,1639985,1582500,29765,6832127,13019775,2416,3256,44,19761,271449,2416.0,3256.0,44.0,19761.0,27720,0.001475357679584799,0.001037845385653474,1.0882882882882883,1
2021-05-05,1641858,1585256,29802,6848811,13259080,1873,2756,37,16684,239305,1873.0,2756.0,37.0,16684.0,26800,0.0011420836166184446,0.0010006173227617616,0.7752483443708609,1
2021-05-06,1643430,1587851,29845,6864730,13494355,1572,2595,43,15919,235275,1572.0,2595.0,43.0,15919.0,25734,0.0009574518624631363,0.001048749401744504,0.8392952482648158,1
2021-05-07,1645068,1590585,29873,6882713,13651351,1638,2734,28,17983,156996,1638.0,2734.0,28.0,17983.0,24610,0.0009966959347218927,0.0011858194981356784,1.0419847328244274,1
2021-05-08,1645795,1591429,29904,6894850,13688939,727,844,31,12137,37588,727.0,844.0,31.0,12137.0,24462,0.00044192702064595505,0.0010027032228068454,0.4438339438339438,1
2021-05-09,1646179,1592066,29938,6900732,13756628,384,637,34,5882,67689,384.0,637.0,34.0,5882.0,24175,0.00023332189002883106,0.0007542960648956519,0.5281980742778541,1
2021-05-10,1647724,1595872,29970,6922957,14092139,1545,3806,32,22225,335511,1545.0,3806.0,32.0,22225.0,21882,0.0009385370606720168,0.0007135867537063663,4.0234375,1
2021-05-11,1649415,1598538,30003,6940417,14355819,1691,2666,33,17460,263680,1691.0,2666.0,33.0,17460.0,20874,0.001026264107338365,0.0007273492026814122,1.0944983818770226,1
2021-05-12,1650679,1600919,30036,6955687,14590688,1264,2381,33,15270,234869,1264.0,2381.0,33.0,15270.0,19724,0.000766332305696262,0.0006812764768762858,0.7474866942637493,1
2021-05-13,1651902,1603020,30057,6970003,14831921,1223,2101,21,14316,241233,1223.0,2101.0,21.0,14316.0,18825,0.0007409072266624826,0.0007410725180795914,0.9675632911392406,1
2021-05-14,1652953,1605165,30075,6987392,14992136,1051,2145,18,17389,160215,1051.0,2145.0,18.0,17389.0,17713,0.0006362362900462618,0.0008216553980830776,0.8593622240392478,1
2021-05-15,1653550,1605822,30091,7002459,15030903,597,657,16,15067,38767,597.0,657.0,16.0,15067.0,17637,0.0003611717937533614,0.0007061823446993466,0.5680304471931494,1
2021-05-16,1653807,1606392,30104,7009579,15096036,257,570,13,7120,65133,257.0,570.0,13.0,7120.0,17311,0.00015542318042998396,0.0005320141593176703,0.4304857621440536,1
2021-05-17,1654937,1609223,30126,7046069,15459022,1130,2831,22,36490,362986,1130.0,2831.0,22.0,36490.0,15588,0.0006832719900206009,0.0005154020961825382,4.396887159533074,1
2021-05-18,1656137,1611225,30140,7070756,15737852,1200,2002,14,24687,278830,1200.0,2002.0,14.0,24687.0,14772,0.000725103130814043,0.0005122412770128502,1.0619469026548674,1
2021-05-19,1656915,1613049,30156,7096044,15985875,778,1824,16,25288,248023,778.0,1824.0,16.0,25288.0,13710,0.00046976789963632236,0.00047894759893086245,0.6483333333333333,1
2021-05-20,1657592,1614554,30173,7115383,16243288,677,1505,17,19339,257413,677.0,1505.0,17.0,19339.0,12865,0.0004085906639749172,0.0004884313729751735,0.8701799485861182,1
2021-05-21,1658263,1616103,30185,7143064,16434028,671,1549,12,27681,190740,671.0,1549.0,12.0,27681.0,11975,0.000404804077239755,0.0005383075523371277,0.9911373707533235,1
2021-05-22,1658599,1616499,30196,7152967,16480819,336,396,11,9903,46791,336.0,396.0,11.0,9903.0,11904,0.00020262165892865003,0.0004421774861187376,0.5007451564828614,1
2021-05-23,1658796,1616878,30208,7157431,16547670,197,379,12,4464,66851,197.0,379.0,12.0,4464.0,11710,0.00011877494198416856,0.0003209118483527626,0.5863095238095238,1
2021-05-24,1659493,1618965,30215,7187722,16883658,697,2087,7,30291,335988,697.0,2087.0,7.0,30291.0,10313,0.0004201842782355395,0.0003109951240726061,3.5380710659898478,1
2021-05-25,1660154,1620444,30223,7209099,17125886,661,1479,8,21377,242228,661.0,1479.0,8.0,21377.0,9487,0.00039831442494786057,0.00030893987626719476,0.9483500717360115,1
2021-05-26,1660692,1621733,30233,7230913,17334755,538,1289,10,21814,208869,538.0,1289.0,10.0,21814.0,8726,0.0003240663215581205,0.0002927923251308678,0.8139183055975794,1
2021-05-27,1661198,1622802,30248,7248229,17552801,506,1069,15,17316,218046,506.0,1069.0,15.0,17316.0,8148,0.0003046922608165753,0.00031320644550845284,0.9405204460966543,1
2021-05-28,1661652,1623876,30255,7270206,17725929,454,1074,7,21977,173128,454.0,1074.0,7.0,21977.0,7521,0.00027329674126744675,0.00034411080536510854,0.8972332015810277,1
2021-05-29,1661874,1624237,30261,7279174,17772110,222,361,6,8968,46181,222.0,361.0,6.0,8968.0,7376,0.00013360198164236555,0.00028679434604647375,0.4889867841409692,1
2021-05-30,1661986,1624546,30265,7283677,17831774,112,309,4,4503,59664,112.0,309.0,4.0,4503.0,7175,6.739379760439118e-05,0.00022061022057777985,0.5045045045045045,1
2021-05-31,1662499,1625970,30275,7312051,18140049,513,1424,10,28374,308275,513.0,1424.0,10.0,28374.0,6254,0.0003086668600096511,0.00021753032826808596,4.580357142857143,1
2021-06-01,1662978,1626976,30281,7337798,18349599,479,1006,6,25747,209550,479.0,1006.0,6.0,25747.0,5721,0.000288120474057428,0.00021421597091625649,0.9337231968810916,1
2021-06-02,1663331,1627702,30286,7364069,18533579,353,726,5,26271,183980,353.0,726.0,5.0,26271.0,5343,0.0002122697955114259,0.00020201058176505236,0.7369519832985386,1
2021-06-03,1663754,1628346,30289,7390256,18731620,423,644,3,26187,198041,423.0,644.0,3.0,26187.0,5119,0.0002543089739805246,0.00022615198023268418,1.198300283286119,1
2021-06-04,1664074,1629026,30296,7416890,18888979,320,680,7,26634,157359,320.0,680.0,7.0,26634.0,4752,0.00019233612661487216,0.00025114044603478036,0.7565011820330969,1
2021-06-05,1664227,1629253,30298,7428951,18926712,153,227,2,12061,37733,153.0,227.0,2.0,12061.0,4676,9.194302657213562e-05,0.00020779567934727726,0.478125,1
2021-06-06,1664325,1629425,30302,7434883,18975329,98,172,4,5932,48617,98.0,172.0,4.0,5932.0,4598,5.8886197616070404e-05,0.00016194882405900574,0.6405228758169934,1
2021-06-07,1664619,1630297,30306,7466734,19214748,294,872,4,31851,239419,294.0,872.0,4.0,31851.0,4016,0.00017664819070794467,0.0001548245030983095,3.0,1
2021-06-08,1665003,1630909,30312,7490296,19388069,384,612,6,23562,173321,384.0,612.0,6.0,23562.0,3782,0.000230683417646921,0.00015009939183158877,1.3061224489795917,1
2021-06-09,1665253,1631443,30314,7520776,19541987,250,534,2,30480,153918,250.0,534.0,2.0,30480.0,3496,0.00015014987960982652,0.00014166214243057962,0.6510416666666666,1
