date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7819,4970,259,273890,38.0,155.0,5.0,7756.0,2590,0.004883691042282483,0.006262525425130375,1.4615384615384615,1
2020-05-05,7896,5124,261,283273,77.0,154.0,2.0,9383.0,2511,0.009847806624888093,0.005514050069807162,2.026315789473684,1
2020-05-06,7974,5290,265,291325,78.0,166.0,4.0,8052.0,2419,0.009878419452887538,0.0060578151892313244,1.0129870129870129,1
2020-05-07,8031,5448,269,298924,57.0,158.0,4.0,7599.0,2314,0.0071482317531978935,0.007022164913271447,0.7307692307692307,1
2020-05-08,8077,5509,273,303434,46.0,61.0,4.0,4510.0,2295,0.005727804756568298,0.007497190725964861,0.8070175438596491,1
2020-05-09,8095,5579,277,307222,18.0,70.0,4.0,3788.0,2239,0.002228550204283769,0.006966162558365119,0.391304347826087,1
2020-05-10,8123,5629,280,311274,28.0,50.0,3.0,4052.0,2214,0.0034589252625077207,0.0056883862858890435,1.5555555555555556,1
2020-05-11,8176,5753,282,319083,53.0,124.0,2.0,7809.0,2141,0.006524682998892035,0.005017638995089943,1.8928571428571428,1
2020-05-12,8221,5838,285,327838,45.0,85.0,3.0,8755.0,2098,0.005503913894324853,0.004688775423315335,0.8490566037735849,1
2020-05-13,8269,5966,289,335525,48.0,128.0,4.0,7687.0,2014,0.005838705753557961,0.004710955622713268,1.0666666666666667,1
2020-05-14,8351,6058,292,342427,82.0,92.0,3.0,6902.0,2001,0.009916555810859838,0.006248556744028482,1.7083333333333333,1
2020-05-15,8406,6131,294,349217,55.0,73.0,2.0,6790.0,1981,0.00658603760028739,0.006873979211584416,0.6707317073170732,1
2020-05-16,8455,6170,295,353414,49.0,39.0,1.0,4197.0,1990,0.00582916964073281,0.006734876539952571,0.8909090909090909,1
2020-05-17,8475,6218,297,356967,20.0,48.0,2.0,3553.0,1960,0.002365464222353637,0.006107186605558328,0.40816326530612246,1
2020-05-18,8586,6297,300,364425,111.0,79.0,3.0,7458.0,1989,0.013097345132743363,0.007558914481395408,5.55,1
2020-05-19,8647,6343,302,372761,61.0,46.0,2.0,8336.0,2002,0.007104588865595155,0.006996521092342471,0.5495495495495496,1
2020-05-20,8721,6429,307,380279,74.0,86.0,5.0,7518.0,1985,0.008557881346131606,0.007390889841511314,1.2131147540983607,1
2020-05-21,8754,6508,310,387569,33.0,79.0,3.0,7290.0,1936,0.003783969728242174,0.006981849859013187,0.44594594594594594,1
2020-05-22,8813,6563,312,395317,59.0,55.0,2.0,7748.0,1938,0.00673977610235321,0.007856712235013101,1.7878787878787878,1
2020-05-23,8890,6598,313,400376,77.0,35.0,1.0,5059.0,1979,0.008737092930897538,0.006984661794643937,1.305084745762712,1
2020-05-24,8955,6624,315,404225,65.0,26.0,2.0,3849.0,2016,0.007311586051743532,0.0070260612318736124,0.8441558441558441,1
2020-05-25,9002,6700,316,411733,47.0,76.0,1.0,7508.0,1986,0.005248464544946957,0.0063641778716366825,0.7230769230769231,1
2020-05-26,9050,6764,316,418974,48.0,64.0,0.0,7241.0,1970,0.005332148411464119,0.00667381360828107,1.0212765957446808,1
2020-05-27,9086,6832,316,425820,36.0,68.0,0.0,6846.0,1938,0.003977900552486188,0.006121438498307667,0.75,1
2020-05-28,9140,6865,318,431833,54.0,33.0,2.0,6013.0,1957,0.005943209333039842,0.005562661778736128,1.5,1
2020-05-29,9196,6916,318,437946,56.0,51.0,0.0,6113.0,1962,0.00612691466083151,0.005325727500553723,1.037037037037037,1
2020-05-30,9230,6942,318,441494,34.0,26.0,0.0,3548.0,1970,0.0036972596781209223,0.005015486527188516,0.6071428571428571,1
2020-05-31,9268,6957,318,443635,38.0,15.0,0.0,2141.0,1993,0.004117009750812568,0.004772458795058205,1.1176470588235294,1
2020-06-01,9302,6996,320,449356,34.0,39.0,2.0,5721.0,1986,0.0036685369011653,0.004710586064794029,0.8947368421052632,1
2020-06-02,9364,7050,321,455834,62.0,54.0,1.0,6478.0,1993,0.00666523328316491,0.004854990854819043,1.8235294117647058,1
2020-06-03,9438,7107,322,461147,74.0,57.0,1.0,5313.0,2009,0.007902605724049551,0.00521012906746265,1.1935483870967742,1
2020-06-04,9494,7143,325,466158,56.0,36.0,3.0,5011.0,2026,0.005933460478915025,0.005657369227621471,0.7567567567567568,1
2020-06-05,9529,7194,325,470331,35.0,51.0,0.0,4173.0,2010,0.0036865388666526226,0.005571275050789482,0.625,1
2020-06-06,9567,7204,325,472481,38.0,10.0,0.0,2150.0,2038,0.003987826634484206,0.005635132997453263,1.0857142857142856,1
2020-06-07,9628,7220,326,474608,61.0,16.0,1.0,2127.0,2082,0.006376084456987561,0.005577303232217794,1.605263157894737,1
2020-06-08,9697,7257,326,479292,69.0,37.0,0.0,4684.0,2114,0.0071665974241794765,0.005430101572243778,1.1311475409836065,1
2020-06-09,9751,7280,327,483844,54.0,23.0,1.0,4552.0,2144,0.005568732597710633,0.005357155996002899,0.782608695652174,1
2020-06-10,9824,7328,328,487912,73.0,48.0,1.0,4068.0,2168,0.007486411650087171,0.006117130552689811,1.3518518518518519,1
2020-06-11,9886,7351,329,491651,62.0,23.0,1.0,3739.0,2206,0.0063110749185667754,0.006581780209506323,0.8493150684931506,1
2020-06-12,9938,7380,330,495377,52.0,29.0,1.0,3726.0,2228,0.005259963584867489,0.006358556035082308,0.8387096774193549,1
2020-06-13,9991,7389,330,497029,53.0,9.0,0.0,1652.0,2272,0.005333065003018716,0.005991849550850156,1.0192307692307692,1
2020-06-14,10024,7397,331,498150,33.0,8.0,1.0,1121.0,2296,0.003302972675407867,0.005538697566389603,0.6226415094339622,1
2020-06-15,10064,7414,332,501823,40.0,17.0,1.0,3673.0,2318,0.0039904229848363925,0.004839499833339448,1.2121212121212122,1
2020-06-16,10111,7431,333,505846,47.0,17.0,1.0,4023.0,2347,0.004670111287758347,0.0045113071071777614,1.175,1
2020-06-17,10162,7458,334,509882,51.0,27.0,1.0,4036.0,2370,0.005044011472653546,0.004468116684734973,1.0851063829787233,1
2020-06-18,10280,7472,336,514233,118.0,14.0,2.0,4351.0,2472,0.011611887423735485,0.005723881168878327,2.3137254901960786,1
2020-06-19,10406,7477,336,517584,126.0,5.0,0.0,3351.0,2593,0.0122568093385214,0.007514648501501034,1.0677966101694916,1
2020-06-20,10448,7477,336,519127,42.0,0.0,0.0,1543.0,2635,0.004036133000192197,0.007523790504572195,0.3333333333333333,1
