date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5597,259,273890,38.0,167.0,5.0,7756.0,1976,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5775,262,283273,77.0,178.0,3.0,9383.0,1872,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7988,5955,265,291325,79.0,180.0,3.0,8052.0,1768,0.009988620558856999,0.006073054410198134,1.025974025974026,1
2020-05-07,8046,6128,269,298924,58.0,173.0,4.0,7599.0,1649,0.007260891337005508,0.007060716548566976,0.7341772151898734,1
2020-05-08,8092,6199,274,303434,46.0,71.0,5.0,4510.0,1619,0.00571712652249565,0.007534728876753029,0.7931034482758621,1
2020-05-09,8110,6277,277,307222,18.0,78.0,3.0,3788.0,1556,0.0022244191794364805,0.007004503654390389,0.391304347826087,1
2020-05-10,8138,6330,280,311274,28.0,53.0,3.0,4052.0,1528,0.0034525277435265103,0.00572871706826423,1.5555555555555556,1
2020-05-11,8194,6468,282,319083,56.0,138.0,2.0,7809.0,1444,0.006881297616121897,0.005107252479717209,2.0,1
2020-05-12,8239,6559,285,327838,45.0,91.0,3.0,8755.0,1395,0.005491823285330729,0.004753438869382254,0.8035714285714286,1
2020-05-13,8289,6695,289,335525,50.0,136.0,4.0,7687.0,1305,0.006068697657482704,0.004823753096379665,1.1111111111111112,1
2020-05-14,8371,6801,292,342427,82.0,106.0,3.0,6902.0,1278,0.009892628785136928,0.006357395017519754,1.64,1
2020-05-15,8426,6891,294,349217,55.0,90.0,2.0,6790.0,1241,0.006570302233902759,0.0069809499155950045,0.6707317073170732,1
2020-05-16,8477,6934,295,353414,51.0,43.0,1.0,4197.0,1248,0.006052694042250178,0.00681522920082066,0.9272727272727272,1
2020-05-17,8497,6983,297,356967,20.0,49.0,2.0,3553.0,1217,0.0023593252329833668,0.006188729590351187,0.39215686274509803,1
2020-05-18,8609,7079,300,364425,112.0,96.0,3.0,7458.0,1230,0.013181122749205602,0.007611214608695767,5.6,1
2020-05-19,8671,7143,302,372761,62.0,64.0,2.0,8336.0,1226,0.007201765594145661,0.0070730419704975135,0.5535714285714286,1
2020-05-20,8745,7234,307,380279,74.0,91.0,5.0,7518.0,1204,0.008534194441240917,0.007465820411965145,1.1935483870967742,1
2020-05-21,8779,7325,310,387569,34.0,91.0,3.0,7290.0,1144,0.0038879359634076617,0.007032868796196641,0.4594594594594595,1
2020-05-22,8838,7386,312,395317,59.0,61.0,2.0,7748.0,1140,0.006720583209932794,0.007905120391586527,1.7352941176470589,1
2020-05-23,8915,7426,313,400376,77.0,40.0,1.0,5059.0,1176,0.008712378366146186,0.007011371514974644,1.305084745762712,1
2020-05-24,8980,7458,314,404225,65.0,32.0,1.0,3849.0,1208,0.007291082445316881,0.007029234885208888,0.8441558441558441,1
2020-05-25,9027,7546,315,411733,47.0,88.0,1.0,7508.0,1166,0.005233853006681515,0.006369166598297007,0.7230769230769231,1
2020-05-26,9078,7626,316,418974,51.0,80.0,1.0,7241.0,1136,0.005649717514124294,0.006721522908440333,1.0851063829787233,1
2020-05-27,9115,7707,316,425820,37.0,81.0,0.0,6846.0,1092,0.0040757876184181535,0.006192563790137406,0.7254901960784313,1
2020-05-28,9169,7755,318,431833,54.0,48.0,2.0,6013.0,1096,0.0059243006034009876,0.0056349482375883655,1.4594594594594594,1
2020-05-29,9226,7818,318,437946,57.0,63.0,0.0,6113.0,1090,0.006216599411059003,0.005420051630736791,1.0555555555555556,1
2020-05-30,9260,7859,318,441494,34.0,41.0,0.0,3548.0,1083,0.003685237372642532,0.005110328503928994,0.5964912280701754,1
2020-05-31,9298,7883,318,443635,38.0,24.0,0.0,2141.0,1097,0.004103671706263499,0.004801119342356835,1.1176470588235294,1
2020-06-01,9332,7960,320,449356,34.0,77.0,2.0,5721.0,1052,0.0036567003656700365,0.0047173018918072115,0.8947368421052632,1
2020-06-02,9395,8046,321,455834,63.0,86.0,1.0,6478.0,1028,0.00675096442348907,0.004882634655824828,1.8529411764705883,1
2020-06-03,9469,8126,322,461147,74.0,80.0,1.0,5313.0,1021,0.007876530069185737,0.005214620787450175,1.1746031746031746,1
2020-06-04,9530,8182,325,466158,61.0,56.0,3.0,5011.0,1023,0.006442074136656458,0.00576598814025296,0.8243243243243243,1
2020-06-05,9565,8250,325,470331,35.0,68.0,0.0,4173.0,990,0.0036726128016789086,0.005679776359336042,0.5737704918032787,1
2020-06-06,9603,8272,325,472481,38.0,22.0,0.0,2150.0,1006,0.003972817564035547,0.005742999799009144,1.0857142857142856,1
2020-06-07,9664,8296,326,474608,61.0,24.0,1.0,2127.0,1042,0.006352181609913569,0.0056632432362940435,1.605263157894737,1
2020-06-08,9733,8348,326,479292,69.0,52.0,0.0,4684.0,1059,0.007139900662251656,0.005515917354907228,1.1311475409836065,1
2020-06-09,9788,8396,327,483844,55.0,48.0,1.0,4552.0,1065,0.005650878454741601,0.005357678218524257,0.7971014492753623,1
2020-06-10,9861,8469,328,487912,73.0,73.0,1.0,4068.0,1064,0.007458111973845525,0.006114778052957579,1.3272727272727274,1
2020-06-11,9925,8516,329,491651,64.0,47.0,1.0,3739.0,1080,0.006490213974241963,0.006618257334998863,0.8767123287671232,1
2020-06-12,9977,8577,330,495377,52.0,61.0,1.0,3726.0,1070,0.005239294710327456,0.00639567995508164,0.8125,1
2020-06-13,10030,8600,330,497029,53.0,23.0,0.0,1652.0,1100,0.0053122181016337575,0.00603014344295806,1.0192307692307692,1
2020-06-14,10063,8612,331,498150,33.0,12.0,1.0,1121.0,1120,0.0032901296111665004,0.0055579936742430405,0.6226415094339622,1
2020-06-15,10103,8653,332,501823,40.0,41.0,1.0,3673.0,1118,0.003974957766073735,0.004861362832688682,1.2121212121212122,1
2020-06-16,10150,8715,333,505846,47.0,62.0,1.0,4023.0,1102,0.00465208353954271,0.0044937367457488315,1.175,1
2020-06-17,10201,8773,334,509882,51.0,58.0,1.0,4036.0,1094,0.005024630541871921,0.004450803912057725,1.0851063829787233,1
2020-06-18,10319,8825,336,514285,118.0,52.0,2.0,4403.0,1158,0.011567493383001667,0.005701858968331306,2.3137254901960786,1
2020-06-19,10445,8878,337,517859,126.0,53.0,1.0,3574.0,1230,0.012210485512162032,0.007485930148530412,1.0677966101694916,1
2020-06-20,10487,8895,338,519558,42.0,17.0,1.0,1699.0,1254,0.004021062709430349,0.007495151137201736,0.3333333333333333,1
2020-06-21,10537,8912,339,520871,50.0,17.0,1.0,1313.0,1286,0.004767807761991037,0.0075182959816914,1.1904761904761905,1
2020-06-22,10601,8969,340,524781,64.0,57.0,1.0,3910.0,1292,0.006073835057416722,0.0077281368848003615,1.28,1
2020-06-23,10690,9025,340,529348,89.0,56.0,0.0,4567.0,1325,0.008395434392981795,0.007093725086796387,1.390625,1
2020-06-24,10817,9105,344,533635,127.0,80.0,4.0,4287.0,1368,0.011880261927034612,0.007027680369770903,1.4269662921348314,1
2020-06-25,10910,9192,344,537682,93.0,87.0,0.0,4047.0,1374,0.008597577886659886,0.00794298340521681,0.7322834645669292,1
2020-06-26,11078,9269,345,542215,168.0,77.0,1.0,4533.0,1464,0.0153987167736022,0.010069165207539043,1.8064516129032258,1
2020-06-27,11338,9292,346,544769,260.0,23.0,1.0,2554.0,1700,0.023469940422458927,0.013548386280547484,1.5476190476190477,1
2020-06-28,11643,9313,346,547192,305.0,21.0,0.0,2423.0,1984,0.026900687952019758,0.017249436992355077,1.1730769230769231,1
2020-06-29,11844,9368,346,551677,201.0,55.0,0.0,4485.0,2130,0.017263591857768615,0.01832610297850188,0.659016393442623,1
2020-06-30,11993,9433,347,556089,149.0,65.0,1.0,4412.0,2213,0.012580209388720027,0.019122629278913904,0.7412935323383084,1
2020-07-01,12084,9558,347,560682,91.0,125.0,0.0,4593.0,2179,0.007587759526390394,0.01756043782947154,0.610738255033557,1
2020-07-02,12216,9652,348,565347,132.0,94.0,1.0,4665.0,2216,0.010923535253227408,0.015051156795625239,1.4505494505494505,1
2020-07-03,12356,9744,348,570456,140.0,92.0,0.0,5109.0,2264,0.0114603798297315,0.01196309517116759,1.0606060606060606,1
2020-07-04,12477,9788,350,572143,121.0,44.0,2.0,1687.0,2339,0.00979281320815798,0.010468939441245462,0.8642857142857143,1
2020-07-05,12552,9820,352,573667,75.0,32.0,2.0,1524.0,2380,0.0060110603510459245,0.009155109633710643,0.6198347107438017,1
2020-07-06,12603,9862,353,575381,51.0,42.0,1.0,1714.0,2388,0.0040630975143403445,0.008450177231300631,0.68,1
2020-07-07,12721,9969,353,579540,118.0,107.0,0.0,4159.0,2399,0.009362850115051972,0.008138040203665544,2.3137254901960786,1
2020-07-08,12850,10209,353,584946,129.0,240.0,0.0,5406.0,2288,0.010140712208159736,0.00787410667935119,1.0932203389830508,1
2020-07-09,12955,10345,354,589628,105.0,136.0,1.0,4682.0,2256,0.008171206225680934,0.007549785282855782,0.813953488372093,1
2020-07-10,13096,10527,354,594961,141.0,182.0,0.0,5333.0,2215,0.010883828637591663,0.00852433894016493,1.3428571428571427,1
2020-07-11,13149,10730,354,597282,53.0,203.0,0.0,2321.0,2065,0.0040470372632865,0.008521126889954161,0.375886524822695,1
2020-07-12,13208,10937,355,599069,59.0,207.0,1.0,1787.0,1916,0.0044870332344665,0.007545963513837066,1.1132075471698113,1
2020-07-13,13272,11221,356,603493,64.0,284.0,1.0,4424.0,1695,0.004845548152634767,0.006486930702732073,1.0847457627118644,1
2020-07-14,13376,11381,358,608295,104.0,160.0,2.0,4802.0,1637,0.007836045810729355,0.0064198986197417564,1.625,1
2020-07-15,13510,11502,358,612989,134.0,121.0,0.0,4694.0,1650,0.010017942583732058,0.006246721408969836,1.2884615384615385,1
2020-07-16,13647,11642,358,617719,137.0,140.0,0.0,4730.0,1647,0.010140636565507032,0.007465441269413941,1.0223880597014925,1
2020-07-17,13775,11822,360,622446,128.0,180.0,2.0,4727.0,1593,0.009379350773063677,0.008443904777133377,0.9343065693430657,1
2020-07-18,13887,11895,360,624780,112.0,73.0,0.0,2334.0,1632,0.008130671506352088,0.009100929447876844,0.875,1
2020-07-19,13978,11943,361,626610,91.0,48.0,1.0,1830.0,1674,0.006552891193202275,0.008844298524371425,0.8125,1
2020-07-20,14146,12057,361,632395,168.0,114.0,0.0,5785.0,1728,0.012018886822149091,0.009244487372054832,1.8461538461538463,1
2020-07-21,14353,12178,363,638484,207.0,121.0,2.0,6089.0,1812,0.014633111833733918,0.010142982425700211,1.2321428571428572,1
2020-07-22,14598,12298,365,645093,245.0,120.0,2.0,6609.0,1935,0.017069602173761585,0.011681032705839792,1.183574879227053,1
2020-07-23,14829,12396,366,650650,231.0,98.0,1.0,5557.0,2067,0.015824085491163174,0.01321971550280201,0.9428571428571428,1
2020-07-24,15107,12486,369,656888,278.0,90.0,3.0,6238.0,2252,0.018747049699912335,0.01565854720414402,1.2034632034632036,1
2020-07-25,15239,12547,371,660225,132.0,61.0,2.0,3337.0,2321,0.008737671278215398,0.01500230409535728,0.4748201438848921,1
2020-07-26,15353,12603,372,662009,114.0,56.0,1.0,1784.0,2378,0.007480805827154013,0.0135718428940413,0.8636363636363636,1
2020-07-27,15547,12730,374,668561,194.0,127.0,2.0,6552.0,2443,0.012635966912004169,0.012685115841689817,1.7017543859649122,1
2020-07-28,15825,12847,376,676470,278.0,117.0,2.0,7909.0,2602,0.017881263266224995,0.013096551396702183,1.4329896907216495,1
2020-07-29,16099,12964,378,683979,274.0,117.0,2.0,7509.0,2757,0.01731437598736177,0.012810016654192069,0.9856115107913669,1
2020-07-30,16353,13109,380,691602,254.0,145.0,2.0,7623.0,2864,0.015777377476861917,0.014217957893921374,0.927007299270073,1
2020-07-31,16584,13303,382,699808,231.0,194.0,2.0,8206.0,2899,0.014125848468170978,0.015546966422124765,0.9094488188976378,1
2020-08-01,16707,13378,384,704515,123.0,75.0,2.0,4707.0,2945,0.0074167872648335745,0.014503130492690646,0.5324675324675324,1
2020-08-02,16808,13471,386,707162,101.0,93.0,2.0,2647.0,2951,0.006045370204106063,0.01213595188026686,0.8211382113821138,1
2020-08-03,17016,13696,388,714908,208.0,225.0,2.0,7746.0,2932,0.012375059495478343,0.011148088581890175,2.0594059405940595,1
2020-08-04,17303,13929,390,723322,287.0,233.0,2.0,8414.0,2984,0.016866478608368596,0.011365908808191511,1.3798076923076923,1
2020-08-05,17544,14126,391,730267,241.0,197.0,1.0,6945.0,3027,0.013928220539790788,0.011326383222515472,0.8397212543554007,1
2020-08-06,17759,14360,392,737629,215.0,234.0,1.0,7362.0,3007,0.012254901960784314,0.01229400616170562,0.8921161825726142,1
2020-08-07,18081,14623,392,746835,322.0,263.0,0.0,9206.0,3066,0.018131651556957035,0.014711262432275815,1.4976744186046511,1
2020-08-08,18254,14744,392,752346,173.0,121.0,0.0,5511.0,3118,0.009568054864222112,0.01414986150602457,0.5372670807453416,1
2020-08-09,18376,14808,393,755274,122.0,64.0,1.0,2928.0,3175,0.006683466637449326,0.012113259111840715,0.7052023121387283,1
2020-08-10,18517,15114,393,761757,141.0,306.0,0.0,6483.0,3010,0.007673051806704397,0.010862225365223436,1.1557377049180328,1
2020-08-11,18805,15367,395,770450,288.0,253.0,2.0,8693.0,3043,0.015553275368580224,0.011521900046782618,2.0425531914893615,1
2020-08-12,19094,15599,395,778372,289.0,232.0,0.0,7922.0,3100,0.015368253124169104,0.010969220360225032,1.0034722222222223,1
2020-08-13,19424,15819,396,785784,330.0,220.0,1.0,7412.0,3209,0.017282916099298207,0.012512192607240253,1.1418685121107266,1
2020-08-14,19715,16066,398,793754,291.0,247.0,2.0,7970.0,3251,0.014981466227347612,0.014171792525219908,0.8818181818181818,1
2020-08-15,19912,16173,400,798815,197.0,107.0,2.0,5061.0,3339,0.009992391580015216,0.014635660479882073,0.6769759450171822,1
2020-08-16,20033,16249,402,801794,121.0,76.0,2.0,2979.0,3382,0.00607673764564082,0.012740352935294191,0.6142131979695431,1
2020-08-17,20224,16530,406,809046,191.0,281.0,4.0,7252.0,3288,0.009534268457045874,0.011573556001869545,1.578512396694215,1
2020-08-18,20505,16806,406,816736,281.0,276.0,0.0,7690.0,3293,0.013894382911392405,0.010895849364288385,1.4712041884816753,1
2020-08-19,20817,17078,409,824391,312.0,272.0,3.0,7655.0,3330,0.015215801024140453,0.010942716323646953,1.1103202846975089,1
2020-08-20,21063,17321,412,832629,246.0,243.0,3.0,8238.0,3330,0.011817264735552674,0.011307690954754444,0.7884615384615384,1
2020-08-21,21567,17587,415,842341,504.0,266.0,3.0,9712.0,3565,0.023928215353938187,0.01487798649641392,2.048780487804878,1
2020-08-22,21801,17714,415,847459,234.0,127.0,0.0,5118.0,3672,0.0108499095840868,0.015141114721822104,0.4642857142857143,1
2020-08-23,21937,17805,418,849863,136.0,91.0,3.0,2404.0,3714,0.006238245952020549,0.013609887329947732,0.5811965811965812,1
2020-08-24,22196,18086,419,857276,259.0,281.0,1.0,7413.0,3691,0.011806536901125951,0.012928034505344832,1.9044117647058822,1
2020-08-25,22560,18364,421,866039,364.0,278.0,2.0,8763.0,3775,0.01639935123445666,0.01384445180512563,1.4054054054054055,1
2020-08-26,22955,18636,422,874924,395.0,272.0,1.0,8885.0,3897,0.01750886524822695,0.012560581783983383,1.085164835164835,1
2020-08-27,23305,18967,422,884122,350.0,331.0,0.0,9198.0,3916,0.015247222827270748,0.013440044432620174,0.8860759493670886,1
2020-08-28,23790,19235,422,894948,485.0,268.0,0.0,10826.0,4133,0.020810984767217336,0.016354592195659528,1.3857142857142857,1
2020-08-29,24110,19387,425,901521,320.0,152.0,3.0,6573.0,4298,0.013451029844472467,0.01668349078432883,0.6597938144329897,1
2020-08-30,24384,19486,426,905467,274.0,99.0,1.0,3946.0,4472,0.011364579012857735,0.015676536340009047,0.85625,1
2020-08-31,24640,19815,427,914838,256.0,329.0,1.0,9371.0,4398,0.010498687664041995,0.014274500823172057,0.9343065693430657,1
2020-09-01,25139,20095,428,925975,499.0,280.0,1.0,11137.0,4616,0.020251623376623378,0.015275380933042582,1.94921875,1
2020-09-02,25784,20423,428,937785,645.0,328.0,0.0,11810.0,4933,0.025657345160905367,0.01624465301178019,1.2925851703406814,1
2020-09-03,26459,20792,432,949326,675.0,369.0,4.0,11541.0,5235,0.02617902575240459,0.018790252193366615,1.0465116279069768,1
2020-09-04,27256,21128,435,962980,797.0,336.0,3.0,13654.0,5693,0.03012207566423523,0.022541751523642115,1.1807407407407406,1
2020-09-05,27760,21290,440,970448,504.0,162.0,5.0,7468.0,6030,0.0184913413560317,0.024140282262040055,0.6323713927227101,1
2020-09-06,28170,21420,443,974985,410.0,130.0,3.0,4537.0,6307,0.014769452449567724,0.023043848076628924,0.8134920634920635,1
2020-09-07,28731,21839,445,986589,561.0,419.0,2.0,11604.0,6447,0.019914802981895633,0.021895339640826975,1.3682926829268294,1
