date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29868,20871,449,1000801,1161.0,316.0,5.0,16093.0,8548,0.040443097502351345,0.024770543698899992,2.06951871657754,1
2020-09-09,31026,21249,452,1016275,1158.0,378.0,3.0,15474.0,9325,0.03877059059863399,0.02649454908502612,0.9974160206718347,1
2020-09-10,32408,21777,457,1032572,1382.0,528.0,5.0,16297.0,10174,0.04454328627602656,0.031694198224481,1.1934369602763386,1
2020-09-11,33851,22609,460,1051762,1443.0,832.0,3.0,19190.0,10782,0.044526042952357445,0.03764296031942322,1.0441389290882779,1
2020-09-12,35388,23291,466,1064819,1537.0,682.0,6.0,13057.0,11631,0.045404862485598656,0.042737575962993594,1.065142065142065,1
2020-09-13,36179,23948,471,1071909,791.0,657.0,5.0,7090.0,11760,0.022352209788628914,0.03911939842024911,0.5146389069616135,1
2020-09-14,37207,24891,477,1089400,1028.0,943.0,6.0,17491.0,11839,0.028414273473562013,0.03704813499523472,1.299620733249052,1
2020-09-15,38880,25398,487,1109700,1673.0,507.0,10.0,20300.0,12995,0.04496465718816352,0.037132409177662105,1.627431906614786,1
2020-09-16,41013,25728,494,1130160,2133.0,330.0,7.0,20460.0,14791,0.05486111111111111,0.03919942280941285,1.2749551703526598,1
2020-09-17,44138,26514,501,1153588,3125.0,786.0,7.0,23428.0,17123,0.07619535269304854,0.04535752085090282,1.465072667604313,1
2020-09-18,46247,27471,513,1175156,2109.0,957.0,12.0,21568.0,18263,0.04778195659069283,0.0504434702113156,0.67488,1
2020-09-19,48292,28432,521,1190206,2045.0,961.0,8.0,15050.0,19339,0.04421908448115554,0.053604432412834316,0.9696538643907064,1
2020-09-20,49277,29537,527,1200385,985.0,1105.0,6.0,10179.0,19213,0.02039675308539717,0.04869085159228104,0.48166259168704156,1
2020-09-21,50753,30996,542,1219786,1476.0,1459.0,15.0,19401.0,19215,0.02995312214623455,0.04370925379930572,1.498477157360406,1
2020-09-22,53141,31868,552,1242161,2388.0,872.0,10.0,22375.0,20721,0.0470514058282269,0.037880464426341395,1.6178861788617886,1
2020-09-23,55448,32559,573,1264529,2307.0,691.0,21.0,22368.0,22316,0.04341280743681903,0.037006634595566634,0.9660804020100503,1
2020-09-24,58355,33901,583,1287666,2907.0,1342.0,10.0,23137.0,23871,0.05242749963930169,0.03864831762719587,1.2600780234070221,1
2020-09-25,61302,35628,593,1310779,2947.0,1727.0,10.0,23113.0,25081,0.05050124239568161,0.044669215489252755,1.0137598899208806,1
2020-09-26,63283,37086,609,1326164,1981.0,1458.0,16.0,15385.0,25588,0.03231542200906985,0.04514167546181981,0.672209026128266,1
2020-09-27,64587,38929,625,1336624,1304.0,1843.0,16.0,10460.0,25033,0.02060584991229872,0.03985256427863418,0.6582534073700151,1
2020-09-28,65871,40683,636,1348842,1284.0,1754.0,11.0,12218.0,24552,0.019880161642435785,0.03514603511975753,0.9846625766871165,1
2020-09-29,67834,42185,656,1367131,1963.0,1502.0,20.0,18289.0,24993,0.029800671008486285,0.030620669393594452,1.5288161993769471,1
2020-09-30,70760,43229,670,1388208,2926.0,1044.0,14.0,21077.0,26861,0.04313471120676947,0.029147363155812022,1.490575649516047,1
2020-10-01,74256,44846,696,1412107,3496.0,1617.0,26.0,23899.0,28714,0.0494064443188242,0.03256556761776289,1.1948051948051948,1
2020-10-02,78050,46861,717,1435737,3794.0,2015.0,21.0,23630.0,30472,0.051093514328808445,0.038663100501064834,1.0852402745995424,1
2020-10-03,80605,48693,730,1450938,2555.0,1832.0,13.0,15201.0,31182,0.03273542600896861,0.041234153374371404,0.6734317343173432,1
2020-10-04,82445,50641,762,1458690,1840.0,1948.0,32.0,7752.0,31042,0.02282736802927858,0.03983949277852986,0.7201565557729941,1
2020-10-05,85563,53171,789,1476406,3118.0,2530.0,27.0,17716.0,31603,0.037819152162047426,0.038776380969585446,1.6945652173913044,1
2020-10-06,90023,54864,817,1499392,4460.0,1693.0,28.0,22986.0,34342,0.052125334548811984,0.039320159015583014,1.4304041051956382,1
2020-10-07,95361,55229,861,1523356,5338.0,365.0,44.0,23964.0,39271,0.05929595769969897,0.04096064768976112,1.1968609865470852,1
2020-10-08,100755,55556,885,1548407,5394.0,327.0,24.0,25051.0,44314,0.05656400415264102,0.0457263633184956,1.0104908205320344,1
2020-10-09,109371,56078,936,1575892,8616.0,522.0,51.0,27485.0,52357,0.08551436653267828,0.05826376301917553,1.5973303670745274,1
2020-10-10,114007,56259,980,1593665,4636.0,181.0,44.0,17773.0,56768,0.042387835897998556,0.05917749976636576,0.5380687093779016,1
2020-10-11,117111,56373,1018,1605138,3104.0,114.0,38.0,11473.0,59720,0.0272263983790469,0.05419771253241275,0.6695427092320967,1
