date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29893,22182,450,1002704,1161.0,344.0,5.0,16115.0,7261,0.040407907559515524,0.024740504851288734,2.06951871657754,1
2020-09-09,31051,22591,453,1018210,1158.0,409.0,3.0,15506.0,8007,0.038738166125848864,0.026463950623699627,0.9974160206718347,1
2020-09-10,32433,23152,458,1034589,1382.0,561.0,5.0,16379.0,8823,0.044507423271392225,0.03166730268818462,1.1934369602763386,1
2020-09-11,33876,24022,461,1053806,1443.0,870.0,3.0,19217.0,9393,0.04449172139487559,0.03761186288157205,1.0441389290882779,1
2020-09-12,35413,24748,467,1067052,1537.0,726.0,6.0,13246.0,10198,0.04537135435116307,0.042703314540559055,1.065142065142065,1
2020-09-13,36204,25451,472,1074142,791.0,703.0,5.0,7090.0,10281,0.02233643012453054,0.03908901905356206,0.5146389069616135,1
2020-09-14,37232,26428,478,1091661,1028.0,977.0,6.0,17519.0,10326,0.028394652524582918,0.037020316333308864,1.299620733249052,1
2020-09-15,38908,26976,488,1112122,1676.0,548.0,10.0,20461.0,11444,0.04501504082509669,0.037121839844049764,1.6303501945525292,1
2020-09-16,41041,27313,495,1132709,2133.0,337.0,7.0,20587.0,13233,0.05482163051300504,0.039187821667675656,1.272673031026253,1
2020-09-17,44165,28182,502,1156300,3124.0,869.0,7.0,23591.0,15481,0.07611900294827124,0.04533735138709728,1.4646038443506797,1
2020-09-18,46273,29234,514,1177880,2108.0,1052.0,12.0,21580.0,16525,0.04773010302275558,0.0504160859667423,0.674775928297055,1
2020-09-19,48318,30283,522,1193111,2045.0,1049.0,8.0,15231.0,17513,0.04419423854083375,0.05357600316999247,0.9701138519924098,1
2020-09-20,49302,31473,528,1203672,984.0,1190.0,6.0,10561.0,17301,0.02036508133614802,0.04864601127220273,0.4811735941320293,1
2020-09-21,50778,33051,543,1223082,1476.0,1578.0,15.0,19410.0,17184,0.029937933552391383,0.04366927188008,1.5,1
2020-09-22,53165,34070,553,1245482,2387.0,1019.0,10.0,22400.0,18542,0.04700854700854701,0.03784718069213515,1.617208672086721,1
2020-09-23,55472,34921,575,1267927,2307.0,851.0,22.0,22445.0,19976,0.043393209818489605,0.03697980205128195,0.9664851277754504,1
2020-09-24,58378,36455,585,1291090,2906.0,1534.0,10.0,23163.0,21338,0.05238678973175656,0.038618312289466515,1.259644560034677,1
2020-09-25,61324,38397,595,1314222,2946.0,1942.0,10.0,23132.0,22332,0.050464215971770185,0.04463813921659095,1.0137646249139711,1
2020-09-26,63305,40065,611,1329610,1981.0,1668.0,16.0,15388.0,22629,0.032303828843519664,0.045111318274816604,0.6724372029871012,1
2020-09-27,64609,42088,627,1340078,1304.0,2023.0,16.0,10468.0,21894,0.020598688887133718,0.03982934665053395,0.6582534073700151,1
2020-09-28,65893,44062,638,1352296,1284.0,1974.0,11.0,12218.0,21193,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45799,659,1370619,1963.0,1737.0,21.0,18323.0,21398,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47115,675,1391711,2926.0,1316.0,16.0,21092.0,22992,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49101,704,1415632,3502.0,1986.0,29.0,23921.0,24479,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51525,725,1439271,3795.0,2424.0,21.0,23639.0,25829,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53778,738,1454472,2554.0,2253.0,13.0,15201.0,26117,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82473,55983,773,1462248,1840.0,2205.0,35.0,7776.0,25717,0.022819441171728697,0.03984284003733538,0.7204385277995301,1
2020-10-05,85592,58882,802,1480016,3119.0,2899.0,29.0,17768.0,25908,0.037818437549258545,0.03878238229842501,1.695108695652174,1
2020-10-06,90050,60892,840,1503061,4458.0,2010.0,38.0,23045.0,28318,0.052084306944574256,0.039304072598645,1.4293042641872395,1
2020-10-07,95387,62430,891,1527081,5337.0,1538.0,51.0,24020.0,32066,0.0592670738478623,0.0409399438864448,1.1971736204576042,1
2020-10-08,100781,64006,917,1552154,5394.0,1576.0,26.0,25073.0,35858,0.056548586285342865,0.045707569159753325,1.0106801573917932,1
2020-10-09,109399,66256,978,1579897,8618.0,2250.0,61.0,27743.0,42165,0.08551215010765918,0.05824611094693943,1.5977011494252873,1
2020-10-10,114035,68957,1031,1598021,4636.0,2701.0,53.0,18124.0,44047,0.04237698699256849,0.05915782083560143,0.537943838477605,1
2020-10-11,117139,71954,1073,1609525,3104.0,2997.0,42.0,11504.0,44112,0.027219713245933266,0.05418490209587322,0.6695427092320967,1
2020-10-12,121447,75688,1142,1631573,4308.0,3734.0,69.0,22048.0,44617,0.03677682070019379,0.04968685146633952,1.3878865979381443,1
2020-10-13,129771,78193,1195,1663211,8324.0,2505.0,53.0,31638.0,50383,0.06854018625408614,0.05208517146008816,1.9322191272051996,1
2020-10-14,139316,79970,1261,1698070,9545.0,1777.0,66.0,34859.0,58085,0.07355264273219748,0.049693269984995826,1.146684286400769,1
2020-10-15,149040,83381,1323,1732876,9724.0,3411.0,62.0,34806.0,64336,0.06979815670849004,0.05517750392818014,1.018753273965427,1
2020-10-16,160144,88526,1403,1771599,11104.0,5145.0,80.0,38723.0,70215,0.07450348899624262,0.06463425907824202,1.141916906622789,1
2020-10-17,168857,93840,1484,1800878,8713.0,5314.0,81.0,29279.0,73533,0.05440728344489959,0.06816035162718317,0.7846721902017291,1
2020-10-18,173915,99345,1567,1818118,5058.0,5505.0,83.0,17240.0,73003,0.029954340062893454,0.06044318238894464,0.5805118788017904,1
2020-10-19,181992,105515,1676,1849283,8077.0,6170.0,109.0,31165.0,74801,0.046442227524940344,0.05502109934749322,1.5968762356662713,1
2020-10-20,193977,109976,1784,1889880,11985.0,4461.0,108.0,40597.0,82217,0.06585454305683766,0.054232376617162736,1.4838430110189427,1
2020-10-21,208948,113420,1914,1935103,14971.0,3444.0,130.0,45223.0,93614,0.07717925321043216,0.054767529460000644,1.2491447642886941,1
2020-10-22,223103,118425,2041,1981528,14155.0,5005.0,127.0,46425.0,102637,0.06774412772555852,0.057434898316132424,0.9454946229376795,1
2020-10-23,238351,127048,2165,2026780,15248.0,8623.0,124.0,45252.0,109138,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135391,2305,2065972,12473.0,8343.0,140.0,39192.0,113128,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146456,2459,2087565,7300.0,11065.0,154.0,21593.0,109209,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158422,2621,2123161,10272.0,11966.0,162.0,35596.0,107353,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167307,2814,2170659,15666.0,8885.0,193.0,47498.0,113941,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297040,171671,2982,2210743,12978.0,4364.0,168.0,40084.0,122387,0.04568720913040111,0.04505709465595198,0.8284182305630027,1
2020-10-29,310091,184833,3181,2253320,13051.0,13162.0,199.0,42577.0,122077,0.043936843522757875,0.04337838602078188,1.0056249036831562,1
2020-10-30,323694,199539,3399,2300142,13603.0,14706.0,218.0,46822.0,120756,0.043867767848792774,0.046331124995445866,1.0422956095318365,1
2020-10-31,335121,214062,3592,2336438,11427.0,14523.0,193.0,36296.0,117467,0.03530185916328384,0.0454325313696408,0.8400352863338969,1
2020-11-01,341672,227948,3813,2357081,6551.0,13886.0,221.0,20643.0,109911,0.019548163200754354,0.03766836857319799,0.5732913275575392,1
2020-11-02,350911,243821,4036,2389809,9239.0,15873.0,223.0,32728.0,103054,0.02704055351331101,0.03393903744977997,1.410319035261792,1
2020-11-03,363001,250504,4299,2433136,12090.0,6683.0,263.0,43327.0,108198,0.03445318043606498,0.032042304832441394,1.3085831799978354,1
2020-11-04,378726,256230,4524,2478620,15725.0,5726.0,225.0,45484.0,117972,0.04331943989135016,0.03193263924095287,1.3006617038875103,1
2020-11-05,391960,273324,4716,2521853,13234.0,17094.0,192.0,43233.0,113920,0.034943468364992104,0.03186096108129453,0.8415898251192369,1
2020-11-06,403506,290391,4931,2562178,11546.0,17067.0,215.0,40325.0,108184,0.029457087457903867,0.03384274593272442,0.872449750642285,1
2020-11-07,411227,297878,5129,2588421,7721.0,7487.0,198.0,26243.0,108220,0.01913478362155705,0.032261591954373635,0.6687164385934523,1
2020-11-08,414836,313104,5332,2602148,3609.0,15226.0,203.0,13727.0,96400,0.008776174716154338,0.027126190810391505,0.46742649915814016,1
2020-11-09,420884,327633,5517,2632615,6048.0,14529.0,185.0,30467.0,87734,0.014579255416598366,0.021378153915441143,1.6758104738154613,1
2020-11-10,429940,334337,5730,2669889,9056.0,6704.0,213.0,37274.0,89873,0.021516617405270812,0.018692783723496885,1.4973544973544974,1
2020-11-11,438861,339730,5912,2702827,8921.0,5393.0,182.0,32938.0,93219,0.020749406893985207,0.016951247610713156,0.9850927561837456,1
2020-11-12,446735,353713,6081,2734001,7874.0,13983.0,169.0,31174.0,86941,0.01794189959918972,0.016712670806239692,0.8826364757314202,1
2020-11-13,454093,367019,6258,2765298,7358.0,13306.0,177.0,31297.0,80816,0.016470614570159043,0.01825155877704063,0.9344678689357379,1
2020-11-14,458289,379054,6441,2781491,4196.0,12035.0,183.0,16193.0,72794,0.009240397892061759,0.017183787272133304,0.5702636586028812,1
2020-11-15,460179,390246,6591,2790511,1890.0,11192.0,150.0,9020.0,63342,0.004124035270320693,0.013705270845143284,0.45042897998093423,1
2020-11-16,465591,400387,6764,2816578,5412.0,10141.0,173.0,26067.0,58440,0.011760640967971159,0.011907517659940475,2.8634920634920635,1
2020-11-17,469837,404348,6901,2834168,4246.0,3961.0,137.0,17590.0,58588,0.009119592088335042,0.01014305615776954,0.7845528455284553,1
2020-11-18,475351,407612,7054,2858699,5514.0,3264.0,153.0,24531.0,60685,0.011735985033107226,0.009196130250359175,1.2986340084785681,1
2020-11-19,481821,416899,7186,2885403,6470.0,9287.0,132.0,26704.0,57736,0.013610994822773066,0.010070249636501436,1.1733768589046065,1
2020-11-20,487629,425988,7302,2911257,5808.0,9089.0,116.0,25854.0,54339,0.01205426911653913,0.011656296405745125,0.8976816074188563,1
2020-11-21,490820,433344,7434,2925841,3191.0,7356.0,132.0,14584.0,50042,0.006543909406536526,0.010612950093458199,0.5494146005509641,1
2020-11-22,492329,439689,7557,2933071,1509.0,6345.0,123.0,7230.0,45083,0.0030744468440568845,0.009403921044602567,0.47289251018489503,1
2020-11-23,496708,446375,7683,2956731,4379.0,6686.0,126.0,23660.0,42650,0.008894458786705637,0.008835615795322249,2.901921802518224,1
2020-11-24,502569,449373,7818,2981362,5861.0,2998.0,135.0,24631.0,45378,0.011799689153385893,0.008473354661444815,1.3384334322904772,1
2020-11-25,507498,451342,7938,3004012,4929.0,1969.0,120.0,22650.0,48218,0.009807608507488524,0.008024022539634693,0.8409827674458283,1
2020-11-26,511547,458723,8066,3024566,4049.0,7381.0,128.0,20554.0,44758,0.00797835656495198,0.008310911971317784,0.8214648001623047,1
2020-11-27,516009,461596,8198,3047961,4462.0,2873.0,132.0,23395.0,46215,0.008722561172287199,0.009440534836963846,1.1020004939491232,1
2020-11-28,518676,468084,8312,3060283,2667.0,6488.0,114.0,12322.0,42280,0.005168514502654023,0.008695345980153524,0.5977140295831466,1
2020-11-29,519750,473853,8405,3066733,1074.0,5769.0,93.0,6450.0,37492,0.0020706568262267772,0.0067495395147217,0.4026996625421822,1
2020-11-30,523322,479284,8531,3088999,3572.0,5431.0,126.0,22266.0,35507,0.006872534872534873,0.006162524787730971,3.3258845437616387,1
2020-12-01,528502,481589,8630,3112183,5180.0,2305.0,99.0,23184.0,38283,0.009898303530140143,0.006546514180768603,1.4501679731243,1
2020-12-02,533063,483005,8745,3134853,4561.0,1416.0,115.0,22670.0,41313,0.008630052487975447,0.0065280124439062535,0.8805019305019305,1
2020-12-03,537687,488924,8841,3155579,4624.0,5919.0,96.0,20726.0,39922,0.008674396834895688,0.007229188910354585,1.0138127603595704,1
2020-12-04,542434,494231,8935,3178349,4747.0,5307.0,94.0,22770.0,39268,0.00882855639061387,0.008580768823232002,1.0266003460207613,1
2020-12-05,545746,498397,9060,3191333,3312.0,4166.0,125.0,12984.0,38289,0.006105811951315736,0.008427424238988178,0.6977038129344849,1
2020-12-06,546858,502139,9145,3198028,1112.0,3742.0,85.0,6695.0,35574,0.002037577920864285,0.006855279117133006,0.3357487922705314,1
2020-12-07,551109,506724,9238,3220941,4251.0,4585.0,93.0,22913.0,35147,0.007773498787619455,0.0066839683770618065,3.822841726618705,1
2020-12-08,556964,508485,9331,3247136,5855.0,1761.0,93.0,26195.0,39148,0.010624032632383068,0.007073895536559284,1.37732298282757,1
2020-12-09,563377,509654,9410,3272404,6413.0,1169.0,79.0,25268.0,44313,0.011514209176894736,0.007611026093815457,1.0953031596925704,1
2020-12-10,569246,514791,9522,3297975,5869.0,5137.0,112.0,25571.0,44933,0.01041753568214535,0.008473370839981379,0.9151723062529238,1
2020-12-11,575454,519779,9627,3326439,6208.0,4988.0,105.0,28464.0,46048,0.010905654146010689,0.010246986085010658,1.0577611177372637,1
2020-12-12,579108,523897,9723,3342526,3654.0,4118.0,96.0,16087.0,45488,0.0063497690519137935,0.009962240137869527,0.5885953608247423,1
2020-12-13,581106,527998,9828,3351502,1998.0,4101.0,105.0,8976.0,43280,0.0034501336538262295,0.00852746034215816,0.5467980295566502,1
2020-12-14,586282,532762,9958,3377879,5176.0,4764.0,130.0,26377.0,43562,0.008907152911861175,0.008006049089151448,2.5905905905905904,1
2020-12-15,594190,534690,10064,3410054,7908.0,1928.0,106.0,32175.0,49436,0.013488389546327535,0.008620219861987886,1.527820710973725,1
2020-12-16,602445,536147,10177,3442546,8255.0,1457.0,113.0,32492.0,56121,0.013892862552382234,0.009217661543262192,1.0438796155791603,1
2020-12-17,610058,542351,10282,3473846,7613.0,6204.0,105.0,31300.0,57425,0.012636838217596627,0.010475075376398761,0.922228952150212,1
2020-12-18,618890,548536,10379,3507863,8832.0,6185.0,97.0,34017.0,59975,0.014477311993285884,0.012680511044290691,1.1601208459214503,1
2020-12-19,624212,554089,10491,3529208,5322.0,5553.0,112.0,21345.0,59632,0.008599266428606053,0.012618933747639666,0.6025815217391305,1
2020-12-20,627611,559546,10588,3540806,3399.0,5457.0,97.0,11598.0,57477,0.0054452653906044745,0.011010308916495055,0.6386696730552424,1
2020-12-21,635558,565776,10690,3570338,7947.0,6230.0,102.0,29532.0,59092,0.012662301967301401,0.010764196799478888,2.3380406001765226,1
2020-12-22,646464,568422,10791,3606625,10906.0,2646.0,101.0,36287.0,67251,0.01715972421085094,0.011668773998129751,1.3723417641877438,1
2020-12-23,660592,570303,10904,3648492,14128.0,1881.0,113.0,41867.0,79385,0.021854271854271853,0.013144165970326943,1.2954337062167613,1
2020-12-24,664964,577889,11013,3659205,4372.0,7586.0,109.0,10713.0,76062,0.006618306004311285,0.01274797388546799,0.3094563986409966,1
2020-12-25,667635,585727,11117,3667024,2671.0,7838.0,104.0,7819.0,70791,0.004016758801980258,0.012462272567743148,0.6109332113449222,1
2020-12-26,670666,593487,11238,3675739,3031.0,7760.0,121.0,8715.0,65941,0.004539905786844608,0.010837793331651788,1.1347809809060276,1
2020-12-27,674445,600782,11342,3686221,3779.0,7295.0,104.0,10482.0,62321,0.005634697449997465,0.008532787979481093,1.2467832398548333,1
2020-12-28,685372,609174,11473,3714396,10927.0,8392.0,131.0,28175.0,64725,0.01620146935628554,0.00740222747988383,2.891505689335803,1
2020-12-29,701828,613144,11604,3750452,16456.0,3970.0,131.0,36056.0,77080,0.024010318483976584,0.01088062997581689,1.5059943259815136,1
2020-12-30,718881,616309,11751,3785874,17053.0,3165.0,147.0,35422.0,90821,0.024297976142302672,0.014936873443881374,1.0362785610111813,1
2020-12-31,732186,627306,11878,3813778,13305.0,10997.0,127.0,27904.0,93002,0.018507931076214283,0.01773047850175531,0.7802146249926699,1
2021-01-01,735631,639518,12029,3820362,3445.0,12212.0,151.0,6584.0,84084,0.0047050885977060475,0.017544556731297026,0.2589252160841789,1
2021-01-02,740611,650634,12179,3833808,4980.0,11116.0,150.0,13446.0,77798,0.006769698394983354,0.01565820253903659,1.4455732946298985,1
2021-01-03,746871,652678,12319,3849053,6260.0,2044.0,140.0,15245.0,81874,0.008452480451951159,0.012546634932631504,1.2570281124497993,1
2021-01-04,759810,654997,12467,3884005,12939.0,2319.0,148.0,34952.0,92346,0.01732427688315653,0.011151895080802275,2.0669329073482428,1
2021-01-05,777200,658722,12646,3927639,17390.0,3725.0,179.0,43634.0,105832,0.022887300772561563,0.01202776902007173,1.3439987634283947,1
2021-01-06,794954,663577,12799,3966517,17754.0,4855.0,153.0,38878.0,118578,0.02284354091610911,0.015655459483752344,1.0209315698677401,1
2021-01-07,809828,677931,12981,4005391,14874.0,14354.0,182.0,38874.0,118916,0.018710516583349476,0.01804362312142557,0.8377830348090571,1
2021-01-08,822922,693754,13169,4044048,13094.0,15823.0,188.0,38657.0,115999,0.016168865487486233,0.019586900128532585,0.8803280892833132,1
2021-01-09,831354,709841,13331,4064952,8432.0,16087.0,162.0,20904.0,108182,0.010246414605515468,0.018171327673004372,0.6439590652207118,1
2021-01-10,835663,718408,13512,4077175,4309.0,8567.0,181.0,12223.0,103743,0.005183110925069225,0.014630489703505903,0.5110294117647058,1
2021-01-11,845038,720383,13674,4111050,9375.0,1975.0,162.0,33875.0,110981,0.011218637177905447,0.012305508955865168,2.1756788117892785,1
2021-01-12,855838,727127,13847,4147382,10800.0,6744.0,173.0,36332.0,114864,0.012780490344812896,0.011119503708157855,1.152,1
2021-01-13,866745,733292,14005,4179734,10907.0,6165.0,158.0,32352.0,119448,0.012744234306025205,0.010434577471865648,1.0099074074074075,1
2021-01-14,874828,751036,14180,4209941,8083.0,17744.0,175.0,30207.0,109612,0.009325695562131885,0.01025043366318893,0.7410837077106446,1
2021-01-15,884114,768163,14340,4241024,9286.0,17127.0,160.0,31083.0,101611,0.01061465796705181,0.011336743071585447,1.148830879623902,1
2021-01-16,889350,782891,14484,4258413,5236.0,14728.0,144.0,17389.0,91975,0.005922313185856122,0.010277478273175582,0.563859573551583,1
2021-01-17,891990,796005,14634,4267248,2640.0,13114.0,150.0,8835.0,81351,0.002968460111317254,0.008315072226476455,0.5042016806722689,1
2021-01-18,899648,808521,14788,4296954,7658.0,12516.0,154.0,29706.0,76339,0.008585298041457863,0.007483284973562987,2.900757575757576,1
2021-01-19,909253,813685,14935,4328647,9605.0,5164.0,147.0,31693.0,80633,0.010676397880059757,0.007753425437148562,1.2542439279185167,1
2021-01-20,917463,817865,15075,4357140,8210.0,4180.0,140.0,28493.0,84523,0.009029390059752345,0.007436371855688668,0.8547631441957314,1
2021-01-21,924977,829908,15214,4382169,7514.0,12043.0,139.0,25029.0,79855,0.008189976053530224,0.00788990442922349,0.915225334957369,1
2021-01-22,933431,840181,15340,4412540,8454.0,10273.0,126.0,30371.0,77910,0.009139686716534574,0.009124149750266954,1.1250998136811285,1
2021-01-23,937668,840588,15464,4426475,4237.0,407.0,124.0,13935.0,81616,0.004539167865648345,0.00831492371510505,0.5011828720132482,1
2021-01-24,940058,840775,15589,4434164,2390.0,187.0,125.0,7689.0,83694,0.002548876574651156,0.00668941945402333,0.5640783573282984,1
2021-01-25,947011,841224,15711,4460024,6953.0,449.0,122.0,25860.0,90076,0.007396352139974342,0.006362811870067727,2.9092050209205023,1
2021-01-26,956155,841518,15791,4487141,9144.0,294.0,80.0,27117.0,98846,0.009655642859481041,0.006655945231257891,1.3151157773622897,1
