date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5430,258,273890,38.0,164.0,5.0,7756.0,2144,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5601,261,283273,77.0,171.0,3.0,9383.0,2047,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7988,5780,264,291325,79.0,179.0,3.0,8052.0,1944,0.009988620558856999,0.006073054410198134,1.025974025974026,1
2020-05-07,8045,5948,268,298924,57.0,168.0,4.0,7599.0,1829,0.007135703555332999,0.007035678992232475,0.7215189873417721,1
2020-05-08,8091,6018,273,303434,46.0,70.0,5.0,4510.0,1800,0.005717837165941579,0.0075098334491077124,0.8070175438596491,1
2020-05-09,8109,6091,276,307222,18.0,73.0,3.0,3788.0,1742,0.002224694104560623,0.006979663211769902,0.391304347826087,1
2020-05-10,8137,6143,279,311274,28.0,52.0,3.0,4052.0,1715,0.0034529535084474043,0.005703961778627921,1.5555555555555556,1
2020-05-11,8191,6272,281,319083,54.0,129.0,2.0,7809.0,1638,0.006636352464053091,0.005033508159667139,1.9285714285714286,1
2020-05-12,8236,6362,284,327838,45.0,90.0,3.0,8755.0,1590,0.005493834696618239,0.004705134387924187,0.8333333333333334,1
2020-05-13,8286,6497,288,335525,50.0,135.0,4.0,7687.0,1501,0.006070908207867897,0.004775748596309451,1.1111111111111112,1
2020-05-14,8368,6592,291,342427,82.0,95.0,3.0,6902.0,1485,0.009896210475500844,0.006310051870497495,1.64,1
2020-05-15,8423,6672,293,349217,55.0,80.0,2.0,6790.0,1458,0.006572657743785851,0.006933992717565183,0.6707317073170732,1
2020-05-16,8473,6714,294,353414,50.0,42.0,1.0,4197.0,1465,0.005936127270568681,0.006793947678868302,0.9090909090909091,1
2020-05-17,8493,6762,296,356967,20.0,48.0,2.0,3553.0,1435,0.002360439041661749,0.006167268547877004,0.4,1
2020-05-18,8604,6852,299,364425,111.0,90.0,3.0,7458.0,1453,0.013069586718474038,0.007567004249998233,5.55,1
2020-05-19,8666,6904,301,372761,62.0,52.0,2.0,8336.0,1461,0.007205950720595072,0.007028952299017078,0.5585585585585585,1
2020-05-20,8740,6991,306,380279,74.0,87.0,5.0,7518.0,1443,0.008539118393722595,0.007422244429004426,1.1935483870967742,1
2020-05-21,8773,7080,309,387569,33.0,89.0,3.0,7290.0,1384,0.0037757437070938217,0.0069901677163094564,0.44594594594594594,1
2020-05-22,8832,7141,311,395317,59.0,61.0,2.0,7748.0,1380,0.006725179528097572,0.00786311581359662,1.7878787878787878,1
2020-05-23,8909,7180,312,400376,77.0,39.0,1.0,5059.0,1417,0.008718297101449276,0.006992857890191667,1.305084745762712,1
2020-05-24,8974,7210,313,404225,65.0,30.0,1.0,3849.0,1451,0.007295992816253227,0.007010866309323299,0.8441558441558441,1
2020-05-25,9021,7294,314,411733,47.0,84.0,1.0,7508.0,1413,0.0052373523512369066,0.00635051310082616,0.7230769230769231,1
2020-05-26,9069,7369,315,418974,48.0,75.0,1.0,7241.0,1385,0.005320917858330562,0.006659547931073509,1.0212765957446808,1
2020-05-27,9106,7450,315,425820,37.0,81.0,0.0,6846.0,1341,0.00407983239607454,0.006130478504668902,0.7708333333333334,1
2020-05-28,9160,7496,317,431833,54.0,46.0,2.0,6013.0,1347,0.0059301559411377115,0.005572850272606589,1.4594594594594594,1
2020-05-29,9217,7558,317,437946,57.0,62.0,0.0,6113.0,1342,0.006222707423580786,0.005358193194072101,1.0555555555555556,1
2020-05-30,9251,7595,317,441494,34.0,37.0,0.0,3548.0,1339,0.0036888358468048174,0.005048489893185683,0.5964912280701754,1
2020-05-31,9289,7614,317,443635,38.0,19.0,0.0,2141.0,1358,0.004107664036320398,0.0048058391287836505,1.1176470588235294,1
2020-06-01,9323,7686,319,449356,34.0,72.0,2.0,5721.0,1318,0.0036602432985251374,0.00472192130927377,0.8947368421052632,1
2020-06-02,9385,7756,320,455834,62.0,70.0,1.0,6478.0,1309,0.0066502198863026924,0.004865934098306766,1.8235294117647058,1
2020-06-03,9459,7832,321,461147,74.0,76.0,1.0,5313.0,1306,0.007884922749067661,0.0051983771634041415,1.1935483870967742,1
2020-06-04,9518,7883,324,466158,59.0,51.0,3.0,5011.0,1311,0.006237445818796913,0.00570809915780256,0.7972972972972973,1
2020-06-05,9553,7949,324,470331,35.0,66.0,0.0,4173.0,1280,0.0036772431183021643,0.005622014974198913,0.5932203389830508,1
2020-06-06,9591,7969,324,472481,38.0,20.0,0.0,2150.0,1298,0.003977808018423532,0.005685527918178593,1.0857142857142856,1
2020-06-07,9652,7990,325,474608,61.0,21.0,1.0,2127.0,1337,0.006360129287874048,0.005627509798492863,1.605263157894737,1
2020-06-08,9721,8040,325,479292,69.0,50.0,0.0,4684.0,1356,0.007148777455449648,0.005480280739769261,1.1311475409836065,1
2020-06-09,9775,8075,326,483844,54.0,35.0,1.0,4552.0,1374,0.005554984055138361,0.005343788387037551,0.782608695652174,1
2020-06-10,9848,8147,327,487912,73.0,72.0,1.0,4068.0,1374,0.007468030690537085,0.006101945901484535,1.3518518518518519,1
2020-06-11,9910,8188,328,491651,62.0,41.0,1.0,3739.0,1394,0.006295694557270512,0.00656552320925393,0.8493150684931506,1
2020-06-12,9962,8243,329,495377,52.0,55.0,1.0,3726.0,1390,0.005247225025227043,0.006342942356724531,0.8387096774193549,1
2020-06-13,10015,8263,329,497029,53.0,20.0,0.0,1652.0,1423,0.005320216823930937,0.0059772302304207875,1.0192307692307692,1
2020-06-14,10048,8274,330,498150,33.0,11.0,1.0,1121.0,1444,0.003295057413879181,0.005525244902168952,0.6226415094339622,1
2020-06-15,10088,8314,331,501823,40.0,40.0,1.0,3673.0,1443,0.003980891719745223,0.0048278171080105795,1.2121212121212122,1
2020-06-16,10135,8367,332,505846,47.0,53.0,1.0,4023.0,1436,0.0046590007930214115,0.004500478355160759,1.175,1
2020-06-17,10186,8422,333,509882,51.0,55.0,1.0,4036.0,1431,0.005032067094227923,0.004457446768960935,1.0851063829787233,1
2020-06-18,10304,8472,335,514285,118.0,50.0,2.0,4403.0,1497,0.011584527783231886,0.005710308960821125,2.3137254901960786,1
2020-06-19,10430,8525,336,517859,126.0,53.0,1.0,3574.0,1569,0.012228260869565218,0.007496949651958332,1.0677966101694916,1
2020-06-20,10472,8539,337,519558,42.0,14.0,1.0,1699.0,1596,0.004026845637583893,0.007506140435526066,0.3333333333333333,1
2020-06-21,10522,8556,338,520871,50.0,17.0,1.0,1313.0,1628,0.004774637127578304,0.007529267702437445,1.1904761904761905,1
2020-06-22,10586,8610,339,524781,64.0,54.0,1.0,3910.0,1637,0.006082493822467212,0.007739353048085302,1.28,1
2020-06-23,10675,8661,339,529348,89.0,51.0,0.0,4567.0,1675,0.008407330436425468,0.007103913578724019,1.390625,1
2020-06-24,10802,8739,343,533635,127.0,78.0,4.0,4287.0,1720,0.011896955503512881,0.007037652505513551,1.4269662921348314,1
2020-06-25,10895,8821,343,537682,93.0,82.0,0.0,4047.0,1731,0.008609516756156267,0.007954186729228027,0.7322834645669292,1
2020-06-26,11063,8896,344,542215,168.0,75.0,1.0,4533.0,1823,0.01541991739329968,0.010083242782372302,1.8064516129032258,1
2020-06-27,11323,8916,345,544769,260.0,20.0,1.0,2554.0,2062,0.023501762632197415,0.013567096544318341,1.5476190476190477,1
2020-06-28,11628,8933,345,547192,305.0,17.0,0.0,2423.0,2350,0.026936324295681355,0.017272895316169518,1.1730769230769231,1
2020-06-29,11829,8984,345,551677,201.0,51.0,0.0,4485.0,2500,0.017285861713106296,0.018350676558088204,0.659016393442623,1
2020-06-30,11978,9041,346,556089,149.0,57.0,1.0,4412.0,2591,0.012596161974807675,0.019148005601818483,0.7412935323383084,1
2020-07-01,12069,9160,346,560682,91.0,119.0,0.0,4593.0,2563,0.007597261646351645,0.017583474452428877,0.610738255033557,1
2020-07-02,12201,9249,347,565347,132.0,89.0,1.0,4665.0,2605,0.010937111608252548,0.015070544247639903,1.4505494505494505,1
2020-07-03,12340,9333,347,570456,139.0,84.0,0.0,5109.0,2660,0.011392508810753217,0.011961781150654275,1.053030303030303,1
2020-07-04,12461,9375,349,572143,121.0,42.0,2.0,1687.0,2737,0.009805510534846028,0.010465710915002223,0.8705035971223022,1
2020-07-05,12536,9401,351,573667,75.0,26.0,2.0,1524.0,2784,0.0060187785891982985,0.009150234237880348,0.6198347107438017,1
2020-07-06,12587,9438,352,575381,51.0,37.0,1.0,1714.0,2797,0.004068283343969368,0.008444438577403892,0.68,1
2020-07-07,12705,9538,352,579540,118.0,100.0,0.0,4159.0,2815,0.009374751727973306,0.008131966601348042,2.3137254901960786,1
2020-07-08,12834,9774,352,584946,129.0,236.0,0.0,5406.0,2708,0.010153482880755607,0.007884161415348524,1.0932203389830508,1
2020-07-09,12939,9905,353,589628,105.0,131.0,1.0,4682.0,2681,0.008181393174380552,0.007559337943255426,0.813953488372093,1
2020-07-10,13080,10051,353,594961,141.0,146.0,0.0,5333.0,2676,0.010897287271041039,0.008535039679623973,1.3428571428571427,1
2020-07-11,13133,10189,353,597282,53.0,138.0,0.0,2321.0,2591,0.004051987767584098,0.00853178056434692,0.375886524822695,1
2020-07-12,13192,10363,354,599069,59.0,174.0,1.0,1787.0,2475,0.004492499809639838,0.007555330180680227,1.1132075471698113,1
2020-07-13,13256,10628,355,603493,64.0,265.0,1.0,4424.0,2273,0.004851425106124924,0.00649491862575409,1.0847457627118644,1
2020-07-14,13360,10783,357,608295,104.0,155.0,2.0,4802.0,2220,0.007845503922751962,0.006427740775428373,1.625,1
2020-07-15,13494,10894,357,612989,134.0,111.0,0.0,4694.0,2243,0.010029940119760479,0.00625427134517226,1.2884615384615385,1
2020-07-16,13631,11024,357,617719,137.0,130.0,0.0,4730.0,2250,0.010152660441677782,0.0074744058799909975,1.0223880597014925,1
2020-07-17,13759,11199,359,622446,128.0,175.0,2.0,4727.0,2201,0.009390360208348617,0.008453977959732753,0.9343065693430657,1
2020-07-18,13871,11270,359,624780,112.0,71.0,0.0,2334.0,2242,0.008140126462678974,0.009111718231043562,0.875,1
2020-07-19,13962,11316,360,626610,91.0,46.0,1.0,1830.0,2286,0.006560449859418931,0.008854707418376956,0.8125,1
2020-07-20,14131,11429,360,632395,169.0,113.0,0.0,5785.0,2342,0.012104283054003724,0.009269576005225605,1.8571428571428572,1
2020-07-21,14338,11534,362,638484,207.0,105.0,2.0,6089.0,2442,0.014648644823437832,0.010168772881577616,1.2248520710059172,1
2020-07-22,14583,11636,364,645093,245.0,102.0,2.0,6609.0,2583,0.017087459896777794,0.011708192819263451,1.183574879227053,1
2020-07-23,14814,11721,365,650650,231.0,85.0,1.0,5557.0,2728,0.01584036206541864,0.013248239939811385,0.9428571428571428,1
2020-07-24,15092,11796,368,656888,278.0,75.0,3.0,6238.0,2928,0.01876603213176725,0.015689356394281047,1.2034632034632036,1
2020-07-25,15224,11853,370,660225,132.0,57.0,2.0,3337.0,3001,0.008746355685131196,0.015017770920506542,0.4748201438848921,1
2020-07-26,15338,11907,371,662006,114.0,54.0,1.0,1781.0,3060,0.007488176563321072,0.01358567726848319,0.8636363636363636,1
2020-07-27,15532,12026,373,668533,194.0,119.0,2.0,6527.0,3133,0.012648324423001695,0.01269785017372797,1.7017543859649122,1
2020-07-28,15810,12132,375,676410,278.0,106.0,2.0,7877.0,3303,0.01789853206283801,0.013109484173211844,1.4329896907216495,1
2020-07-29,16084,12247,377,683902,274.0,115.0,2.0,7492.0,3460,0.017330803289057558,0.012822438404669905,0.9856115107913669,1
2020-07-30,16338,12389,379,691512,254.0,142.0,2.0,7610.0,3570,0.015792091519522506,0.014231585571548166,0.927007299270073,1
2020-07-31,16569,12565,381,699690,231.0,176.0,2.0,8178.0,3623,0.014138817480719794,0.015561713755027911,0.9094488188976378,1
2020-08-01,16692,12636,383,704393,123.0,71.0,2.0,4703.0,3673,0.007423501720079667,0.014516749214443505,0.5324675324675324,1
2020-08-02,16793,12721,385,707040,101.0,85.0,2.0,2647.0,3687,0.006050802779774742,0.012147203357830854,0.8211382113821138,1
2020-08-03,17001,12931,387,714759,208.0,210.0,2.0,7719.0,3683,0.012386113261477996,0.011158265352314942,2.0594059405940595,1
2020-08-04,17288,13145,389,723152,287.0,214.0,2.0,8393.0,3754,0.016881359920004706,0.011376119032411381,1.3798076923076923,1
2020-08-05,17528,13328,390,730078,240.0,183.0,1.0,6926.0,3810,0.013882461823229986,0.01132484790091342,0.8362369337979094,1
2020-08-06,17743,13543,391,737427,215.0,215.0,1.0,7349.0,3809,0.012266088544043815,0.01229336526570625,0.8958333333333334,1
2020-08-07,18066,13794,391,746613,323.0,251.0,0.0,9186.0,3881,0.018204362283717523,0.014724077166494806,1.5023255813953489,1
2020-08-08,18239,13906,391,752101,173.0,112.0,0.0,5488.0,3942,0.009575999114358464,0.014162054337070898,0.5356037151702786,1
2020-08-09,18361,13962,392,755016,122.0,56.0,1.0,2915.0,4007,0.006688963210702341,0.012123574995210426,0.7052023121387283,1
2020-08-10,18501,14254,392,761466,140.0,292.0,0.0,6450.0,3855,0.007624857033930614,0.01087205403735055,1.1475409836065573,1
2020-08-11,18789,14500,394,769920,288.0,246.0,2.0,8454.0,3895,0.015566726122912275,0.011532181553124243,2.057142857142857,1
2020-08-12,19078,14723,394,777678,289.0,223.0,0.0,7758.0,3961,0.015381340145830006,0.01096757712554674,1.0034722222222223,1
2020-08-13,19407,14937,395,784871,329.0,214.0,1.0,7193.0,4075,0.017244994234196457,0.012501376149514336,1.1384083044982698,1
2020-08-14,19698,15165,397,792664,291.0,228.0,2.0,7793.0,4136,0.014994589581078991,0.014162501423589668,0.8844984802431611,1
2020-08-15,19895,15267,399,797606,197.0,102.0,2.0,4942.0,4229,0.010001015331505736,0.014637733083104695,0.6769759450171822,1
2020-08-16,20016,15341,401,800478,121.0,74.0,2.0,2872.0,4274,0.006081930133199296,0.012740773885162099,0.6142131979695431,1
2020-08-17,20207,15608,405,807670,191.0,267.0,4.0,7192.0,4194,0.009542366107114309,0.011572979077418957,1.578512396694215,1
2020-08-18,20488,15870,405,815269,281.0,262.0,0.0,7599.0,4213,0.013906072153214233,0.010905194661222513,1.4712041884816753,1
2020-08-19,20801,16130,408,822815,313.0,260.0,3.0,7546.0,4263,0.01527723545490043,0.0109617238359868,1.113879003558719,1
2020-08-20,21047,16358,411,831033,246.0,228.0,3.0,8218.0,4278,0.011826354502187395,0.011326791670123132,0.7859424920127795,1
2020-08-21,21551,16606,414,840715,504.0,248.0,3.0,9682.0,4531,0.02394640566351499,0.014899686776186272,2.048780487804878,1
2020-08-22,21785,16720,414,845828,234.0,114.0,0.0,5113.0,4651,0.010857964827618208,0.01516280652028705,0.4642857142857143,1
2020-08-23,21921,16803,417,848225,136.0,83.0,3.0,2397.0,4701,0.006242827633692908,0.013630157616382787,0.5811965811965812,1
2020-08-24,22180,17070,418,855621,259.0,267.0,1.0,7396.0,4692,0.011815154418137859,0.012937741409030274,1.9044117647058822,1
2020-08-25,22544,17331,420,864378,364.0,261.0,2.0,8757.0,4793,0.016411181244364293,0.01385470675746565,1.4054054054054055,1
2020-08-26,22939,17591,421,873232,395.0,260.0,1.0,8854.0,4927,0.017521291696238468,0.012569683964010347,1.085164835164835,1
2020-08-27,23289,17898,421,882425,350.0,307.0,0.0,9193.0,4970,0.015257857796765334,0.01344966255783977,0.8860759493670886,1
2020-08-28,23774,18147,421,893215,485.0,249.0,0.0,10790.0,5206,0.020825282322126326,0.016366153495526455,1.3857142857142857,1
2020-08-29,24094,18266,424,899783,320.0,119.0,3.0,6568.0,5404,0.013460082443004964,0.016695139100499877,0.6597938144329897,1
2020-08-30,24368,18353,425,903727,274.0,87.0,1.0,3944.0,5590,0.011372125840458205,0.01568732801971866,0.85625,1
2020-08-31,24624,18667,426,913080,256.0,314.0,1.0,9353.0,5531,0.010505581089954037,0.014284185898461773,0.9343065693430657,1
2020-09-01,25123,18940,427,924205,499.0,273.0,1.0,11125.0,5756,0.020264782326185834,0.015285570804345871,1.94921875,1
2020-09-02,25768,19247,427,936003,645.0,307.0,0.0,11798.0,6094,0.0256736854674999,0.01625525143342059,1.2925851703406814,1
2020-09-03,26443,19588,430,947540,675.0,341.0,3.0,11537.0,6425,0.026195280968643278,0.01880229113854825,1.0465116279069768,1
2020-09-04,27240,19911,433,961150,797.0,323.0,3.0,13610.0,6896,0.03014030178118973,0.022555926326694557,1.1807407407407406,1
2020-09-05,27745,20066,438,968616,505.0,155.0,5.0,7466.0,7241,0.018538913362701907,0.02416259278124413,0.6336260978670013,1
2020-09-06,28155,20179,441,973151,410.0,113.0,3.0,4535.0,7535,0.014777437376103802,0.023065123791227722,0.8118811881188119,1
2020-09-07,28716,20578,443,984728,561.0,399.0,2.0,11577.0,7695,0.019925412892914225,0.021915469276310585,1.3682926829268294,1
