date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336263,1206718,22549,5642495,3411708,10653.0,13078.0,235.0,32804.0,106996,0.008036300269309979,0.007909018235258154,2.67461712277178,1
2021-03-09,1351622,1212098,22776,5682262,3577814,15359.0,5380.0,227.0,39767.0,116748,0.011493994819882013,0.007927090044258758,1.4417534966676053,1
2021-03-10,1366159,1216876,23001,5723236,3747401,14537.0,4778.0,225.0,40974.0,126282,0.010755225943348067,0.008051087405128152,0.9464808906829871,1
2021-03-11,1377404,1217581,23231,5758513,3932418,11245.0,705.0,230.0,35277.0,136592,0.008231106335353351,0.008306067396980671,0.7735433720850244,1
2021-03-12,1392365,1218331,23439,5798269,4087449,14961.0,750.0,208.0,39756.0,150595,0.010861737006716984,0.00987567287492208,1.3304579813250335,1
2021-03-13,1399321,1218611,23617,5815844,4136115,6956.0,280.0,178.0,17575.0,157093,0.004995816470537539,0.009267576115167592,0.46494218300915713,1
2021-03-14,1402653,1218882,23843,5824115,4187664,3332.0,271.0,226.0,8271.0,159928,0.002381154860107152,0.007445008123212618,0.47901092581943644,1
2021-03-15,1413283,1235917,24079,5857588,4413523,10630.0,17035.0,236.0,33473.0,153287,0.007578495893139643,0.006809662113170934,3.1902761104441777,1
2021-03-16,1427311,1251384,24295,5894951,4606541,14028.0,15467.0,216.0,37363.0,151632,0.009925825188585726,0.007148605883817409,1.3196613358419567,1
2021-03-17,1439339,1266036,24493,5929282,4794601,12028.0,14652.0,198.0,34331.0,148810,0.008427035173133255,0.006661665517100662,0.857428001140576,1
2021-03-18,1449999,1279804,24706,5960124,4981329,10660.0,13768.0,213.0,30842.0,145489,0.007406177418940222,0.0071437377067812,0.8862653807781843,1
2021-03-19,1459709,1293276,24879,5992209,5133924,9710.0,13472.0,173.0,32085.0,141554,0.00669655634245265,0.0080068180032503,0.9108818011257036,1
2021-03-20,1465175,1298206,25059,6009313,5181263,5466.0,4930.0,180.0,17104.0,141910,0.0037445819680497964,0.0072400352182323295,0.5629248197734295,1
2021-03-21,1467566,1302196,25250,6017264,5233139,2391.0,3990.0,191.0,7951.0,140120,0.0016318869759585032,0.005581247575706885,0.43743139407244785,1
2021-03-22,1475805,1318063,25456,6046858,5476843,8239.0,15867.0,206.0,29594.0,132286,0.005614057561976769,0.005018652053475589,3.4458385612714344,1
2021-03-23,1486773,1332766,25647,6080395,5690666,10968.0,14703.0,191.0,33537.0,128360,0.007431876162501143,0.0050237918021877725,1.331229518145406,1
2021-03-24,1495621,1346008,25828,6108604,5892703,8848.0,13242.0,181.0,28209.0,123785,0.005951143853163866,0.004874709304330016,0.8067104303428154,1
2021-03-25,1503547,1358457,25986,6136331,6091589,7926.0,12449.0,158.0,27727.0,119104,0.0052994709221119525,0.005185687095142447,0.8957956600361664,1
2021-03-26,1511259,1370704,26139,6163432,6245203,7712.0,12247.0,153.0,27101.0,114416,0.005129204474485999,0.005885150594847946,0.9730002523340904,1
2021-03-27,1515228,1374877,26318,6176045,6284579,3969.0,4173.0,179.0,12613.0,114033,0.002626287089109147,0.005287596500274422,0.514652489626556,1
2021-03-28,1516972,1378215,26435,6182353,6328897,1744.0,3338.0,117.0,6308.0,112322,0.001150981898433767,0.004031417647460947,0.4394053917863442,1
2021-03-29,1523907,1392731,26612,6209349,6587055,6935.0,14516.0,177.0,26996.0,104564,0.004571607122610042,0.003755510301350182,3.9764908256880735,1
2021-03-30,1532537,1405401,26781,6238313,6804178,8630.0,12670.0,169.0,28964.0,100355,0.005663075240155731,0.0038282311649589377,1.2444124008651767,1
2021-03-31,1539800,1416407,26932,6264314,7011941,7263.0,11006.0,151.0,26001.0,96461,0.004739200423872311,0.0037502303548361997,0.8415990730011588,1
2021-04-01,1546045,1426151,27080,6289145,7246862,6245.0,9744.0,148.0,24831.0,92814,0.00405572152227562,0.004036117241469494,0.8598375326999862,1
2021-04-02,1549882,1435501,27183,6303772,7296021,3837.0,9350.0,103.0,14627.0,87198,0.0024818165059878592,0.004302284162980312,0.6144115292233787,1
2021-04-03,1552042,1438461,27306,6312145,7331261,2160.0,2960.0,123.0,8373.0,86275,0.0013936544846639939,0.003666693635391103,0.5629397967161845,1
2021-04-04,1553967,1441002,27446,6319240,7366611,1925.0,2541.0,140.0,7095.0,85519,0.0012403014866865715,0.002782138884697271,0.8912037037037037,1
2021-04-05,1555386,1452103,27567,6326836,7419888,1419.0,11101.0,121.0,7596.0,75716,0.0009131468042757665,0.0020169281607779624,0.7371428571428571,1
2021-04-06,1560969,1461838,27681,6352518,7777475,5583.0,9735.0,114.0,25682.0,71450,0.003589462680003549,0.0019236763923235482,3.93446088794926,1
2021-04-07,1568021,1470494,27803,6380308,8016380,7052.0,8656.0,122.0,27790.0,69724,0.00451770662966401,0.0023308544170587784,1.2631201862797778,1
2021-04-08,1573303,1477621,27924,6402649,8228629,5282.0,7127.0,121.0,22341.0,67758,0.0033685773341045814,0.002725838986946896,0.7490073737946682,1
2021-04-09,1578121,1485139,28028,6425364,8378425,4818.0,7518.0,104.0,22715.0,64954,0.0030623471766087016,0.0030902481249313217,0.9121544869367664,1
2021-04-10,1580325,1487471,28135,6436484,8419910,2204.0,2332.0,107.0,11120.0,64719,0.0013965975992968854,0.0031869382839355455,0.45745122457451226,1
2021-04-11,1581310,1489452,28223,6442347,8472823,985.0,1981.0,88.0,5863.0,63635,0.0006232895132330375,0.002593703650581443,0.4469147005444646,1
2021-04-12,1585178,1498989,28307,6463841,8744618,3868.0,9537.0,84.0,21494.0,57882,0.002446073192479653,0.002179376963144572,3.9269035532994923,1
2021-04-13,1590234,1506642,28398,6488100,8982629,5056.0,7653.0,91.0,24259.0,55194,0.00318954716757361,0.0021435709298383773,1.3071354705274043,1
2021-04-14,1593949,1513303,28488,6509094,9196043,3715.0,6661.0,90.0,20994.0,52158,0.002336134178995041,0.0019983283303156452,0.7347705696202531,1
2021-04-15,1597212,1519419,28574,6526576,9405312,3263.0,6116.0,86.0,17482.0,49219,0.0020471169403788953,0.002128432198532047,0.8783310901749664,1
2021-04-16,1600429,1521902,28637,6545761,9543630,3217.0,2483.0,63.0,19185.0,49890,0.002014134629592064,0.002406601221803853,0.985902543671468,1
2021-04-17,1601970,1523963,28710,6555517,9583886,1541.0,2061.0,73.0,9756.0,49297,0.0009628668313308494,0.002109959949574092,0.47901771837115326,1
2021-04-18,1602803,1525703,28787,6561705,9642704,833.0,1740.0,77.0,6188.0,48313,0.0005199847687534723,0.0015760474698100642,0.5405580791693705,1
2021-04-19,1606144,1527232,28857,6583308,9914957,3341.0,1529.0,70.0,21603.0,50055,0.0020844732634016784,0.001525715286691392,4.010804321728691,1
2021-04-20,1609959,1535004,28919,6605601,10146396,3815.0,7772.0,62.0,22293.0,46036,0.002375254024545744,0.0015913427035247618,1.1418736905118227,1
2021-04-21,1612910,1541279,28983,6624817,10356387,2951.0,6275.0,64.0,19216.0,42648,0.0018329659326728196,0.0015551089641409129,0.7735255570117956,1
2021-04-22,1615538,1545888,29040,6642973,10569528,2628.0,4609.0,57.0,18156.0,40610,0.0016293531567167418,0.0016884062292180913,0.8905455777702473,1
2021-04-23,1618139,1550068,29093,6661197,10713755,2601.0,4180.0,53.0,18224.0,38978,0.0016099899847604945,0.001906407272419496,0.9897260273972602,1
2021-04-24,1619446,1551496,29147,6670418,10758564,1307.0,1428.0,54.0,9221.0,38803,0.0008077180019763445,0.0016510562201344288,0.5024990388312187,1
2021-04-25,1620271,1552659,29199,6675817,10812695,825.0,1163.0,52.0,5399.0,38413,0.0005094334729283965,0.0012778921098109595,0.6312165263963274,1
2021-04-26,1622850,1558230,29255,6696739,11083663,2579.0,5571.0,56.0,20922.0,35365,0.0015917090412653192,0.0012296407315294593,3.126060606060606,1
2021-04-27,1626088,1562348,29305,6716833,11320298,3238.0,4118.0,50.0,20094.0,34435,0.0019952552608066055,0.001302821152347432,1.2555253974408687,1
2021-04-28,1628575,1565910,29372,6736579,11533062,2487.0,3562.0,67.0,19746.0,33293,0.0015294375212165639,0.001286710659638646,0.7680667078443484,1
2021-04-29,1630803,1568932,29414,6755482,11751657,2228.0,3022.0,42.0,18903.0,32457,0.0013680671752912823,0.0013987804943016336,0.895858464012867,1
2021-04-30,1632969,1571943,29462,6774799,11900332,2166.0,3011.0,48.0,19317.0,31564,0.001328180043818904,0.001562529808479735,0.9721723518850988,1
2021-05-01,1634140,1572953,29494,6785124,11934086,1171.0,1010.0,32.0,10325.0,31693,0.0007170987324315403,0.0013876077467129791,0.5406278855032317,1
2021-05-02,1634648,1573739,29529,6790904,12001052,508.0,786.0,35.0,5780.0,31380,0.0003108668779908698,0.001050730070149832,0.43381725021349277,1
2021-05-03,1636865,1578200,29566,6810592,12315726,2217.0,4461.0,37.0,19688.0,29099,0.0013562552916591218,0.0010160936242383438,4.3641732283464565,1
2021-05-04,1639281,1581392,29610,6830351,12572301,2416.0,3192.0,44.0,19759.0,28279,0.0014759922168291215,0.0010376786325459115,1.0897609382047813,1
2021-05-05,1641154,1584101,29645,6847031,12797622,1873.0,2709.0,35.0,16680.0,27408,0.0011425740919342078,0.0010005574421689722,0.7752483443708609,1
2021-05-06,1642726,1586651,29683,6862949,13021491,1572.0,2550.0,38.0,15918.0,26392,0.0009578625771865407,0.0010487102111199724,0.8392952482648158,1
2021-05-07,1644364,1589324,29711,6880931,13173338,1638.0,2673.0,28.0,17982.0,25329,0.0009971230746941364,0.0011859614504606257,1.0419847328244274,1
2021-05-08,1645088,1590146,29742,6893068,13209458,724.0,822.0,31.0,12137.0,25200,0.000440291808869569,0.001002768753902715,0.442002442002442,1
2021-05-09,1645472,1590759,29774,6898950,13274777,384.0,613.0,32.0,5882.0,24939,0.0002334221634344181,0.0007542547432237744,0.5303867403314917,1
2021-05-10,1647016,1594448,29806,6921171,13592158,1544.0,3689.0,32.0,22221.0,22762,0.0009383325878532117,0.0007134064424075752,4.020833333333333,1
2021-05-11,1648706,1597028,29839,6938628,13839816,1690.0,2580.0,33.0,17457.0,21839,0.0010260981071222137,0.0007270535483947097,1.0945595854922279,1
2021-05-12,1649970,1599333,29870,6953898,14058956,1264.0,2305.0,31.0,15270.0,20767,0.0007666618548121982,0.0006809613044183221,0.7479289940828402,1
2021-05-13,1651193,1601356,29893,6968192,14281770,1223.0,2023.0,23.0,14294.0,19944,0.0007412255980411765,0.0007411480622526435,0.9675632911392406,1
2021-05-14,1652244,1603419,29909,6985564,14431971,1051.0,2063.0,16.0,17372.0,18916,0.0006365094813265317,0.0008217655258310663,0.8593622240392478,1
2021-05-15,1652841,1604036,29926,7000626,14468539,597.0,617.0,17.0,15062.0,18879,0.00036132677740091657,0.0007063643637406074,0.5680304471931494,1
2021-05-16,1653097,1604576,29940,7007743,14530213,256.0,540.0,14.0,7117.0,18581,0.00015488483163232278,0.0005321217086426292,0.4288107202680067,1
2021-05-17,1654228,1607311,29960,7044212,14860899,1131.0,2735.0,20.0,36469.0,16957,0.0006841703783867492,0.0005156234133575394,4.41796875,1
2021-05-18,1655427,1609241,29975,7068881,15108405,1199.0,1930.0,15.0,24669.0,16211,0.0007248093974953876,0.0005123401732483816,1.0601237842617153,1
2021-05-19,1656204,1611000,29991,7094152,15326822,777.0,1759.0,16.0,25271.0,15213,0.0004693653057489095,0.00047891133813285716,0.6480400333611342,1
2021-05-20,1656888,1611084,30004,7113466,15545234,684.0,84.0,13.0,19314.0,15800,0.0004129926023605788,0.0004892445031247896,0.8803088803088803,1
2021-05-21,1657560,1611158,30015,7139926,15703976,672.0,74.0,11.0,26460.0,16387,0.0004055796167272622,0.0005393834601437775,0.9824561403508771,1
2021-05-22,1657895,1611179,30022,7149664,15742757,335.0,21.0,7.0,9738.0,16694,0.00020210429788363618,0.0004429702440431549,0.49851190476190477,1
2021-05-23,1658092,1611189,30028,7154051,15796201,197.0,10.0,6.0,4387.0,16875,0.00011882537796422571,0.0003217734401369225,0.5880597014925373,1
