date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20081,428,926055,0,499.0,280.0,1.0,11137.0,4632,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20408,428,937865,0,645.0,327.0,0.0,11810.0,4950,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20777,432,949406,0,675.0,369.0,4.0,11541.0,5252,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21113,435,963060,0,797.0,336.0,3.0,13654.0,5710,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21275,440,970528,0,504.0,162.0,5.0,7468.0,6047,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21405,443,975065,0,410.0,130.0,3.0,4537.0,6324,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21824,445,986669,0,561.0,419.0,2.0,11604.0,6464,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22168,450,1002784,0,1161.0,344.0,5.0,16115.0,7276,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22577,453,1018290,0,1158.0,409.0,3.0,15506.0,8022,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23138,458,1034803,0,1382.0,561.0,5.0,16513.0,8838,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24008,461,1054020,0,1443.0,870.0,3.0,19217.0,9408,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24734,467,1067337,0,1537.0,726.0,6.0,13317.0,10213,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25437,472,1074427,0,791.0,703.0,5.0,7090.0,10296,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26413,478,1091946,0,1028.0,976.0,6.0,17519.0,10342,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26961,488,1112407,0,1676.0,548.0,10.0,20461.0,11460,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27298,495,1132994,0,2133.0,337.0,7.0,20587.0,13249,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28167,502,1156585,0,3124.0,869.0,7.0,23591.0,15497,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29219,514,1178165,0,2108.0,1052.0,12.0,21580.0,16541,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30268,522,1193396,0,2045.0,1049.0,8.0,15231.0,17529,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31458,528,1203957,0,984.0,1190.0,6.0,10561.0,17317,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33036,543,1223367,0,1476.0,1578.0,15.0,19410.0,17200,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34055,553,1245767,0,2387.0,1019.0,10.0,22400.0,18558,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34906,575,1268212,0,2306.0,851.0,22.0,22445.0,19991,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36438,585,1291375,0,2906.0,1532.0,10.0,23163.0,21355,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38380,595,1314507,0,2946.0,1942.0,10.0,23132.0,22349,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40045,611,1329895,0,1981.0,1665.0,16.0,15388.0,22649,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42067,627,1340363,0,1304.0,2022.0,16.0,10468.0,21915,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44041,638,1352581,0,1284.0,1974.0,11.0,12218.0,21214,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45775,659,1370904,0,1963.0,1734.0,21.0,18323.0,21422,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47091,675,1391996,0,2926.0,1316.0,16.0,21092.0,23016,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49074,704,1415917,0,3502.0,1983.0,29.0,23921.0,24506,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51496,725,1439556,0,3795.0,2422.0,21.0,23639.0,25858,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53748,738,1454757,0,2554.0,2252.0,13.0,15201.0,26147,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55951,773,1462533,0,1841.0,2203.0,35.0,7776.0,25750,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58849,802,1480301,0,3118.0,2898.0,29.0,17768.0,25941,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60857,840,1503346,0,4458.0,2008.0,38.0,23045.0,28353,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62387,891,1527366,0,5336.0,1530.0,51.0,24020.0,32108,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63962,917,1552439,0,5394.0,1575.0,26.0,25073.0,35901,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66212,978,1580182,0,8618.0,2250.0,61.0,27743.0,42208,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68913,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44090,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71908,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44157,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75640,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44664,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78145,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50430,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79920,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58134,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83333,1323,1733161,0,9724.0,3413.0,62.0,34806.0,64383,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88477,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70263,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93789,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73583,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99294,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73054,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105463,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74853,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109923,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82269,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113367,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93666,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118369,2042,1981836,0,14155.0,5002.0,127.0,46425.0,102692,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126985,2166,2027088,0,15248.0,8616.0,124.0,45252.0,109200,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135339,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113178,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146395,2461,2087873,0,7300.0,11056.0,154.0,21593.0,109268,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158357,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107416,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167241,2817,2170968,0,15666.0,8884.0,194.0,47498.0,114004,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171602,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122452,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184760,3184,2253668,0,13051.0,13158.0,199.0,42577.0,122146,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199463,3402,2300490,0,13603.0,14703.0,218.0,46822.0,120828,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213984,3596,2336786,0,11427.0,14521.0,194.0,36296.0,117540,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227872,3818,2357429,0,6551.0,13888.0,222.0,20643.0,109981,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243746,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103123,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250429,4303,2433484,490,12090.0,6683.0,262.0,43327.0,108268,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256153,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118043,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273242,4722,2522201,1943,13234.0,17089.0,193.0,43233.0,113995,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290306,4938,2562526,2506,11546.0,17064.0,216.0,40325.0,108261,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297793,5137,2588769,2789,7721.0,7487.0,199.0,26243.0,108296,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313018,5341,2602496,3063,3609.0,15225.0,204.0,13727.0,96476,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327546,5527,2632963,4242,6048.0,14528.0,186.0,30467.0,87810,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334242,5741,2670237,10463,9056.0,6696.0,214.0,37274.0,89956,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339631,5924,2703175,24574,8921.0,5389.0,183.0,32938.0,93305,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353611,6095,2734349,37767,7874.0,13980.0,171.0,31174.0,87028,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366911,6273,2765646,50366,7358.0,13300.0,178.0,31297.0,80908,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378941,6456,2781839,51943,4196.0,12030.0,183.0,16193.0,72891,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390129,6607,2790859,54706,1891.0,11188.0,151.0,9020.0,63443,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400268,6780,2816926,73127,5414.0,10139.0,173.0,26067.0,58545,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404230,6918,2834516,77673,4246.0,3962.0,138.0,17590.0,58691,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407493,7072,2859047,100089,5514.0,3263.0,154.0,24531.0,60788,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416780,7205,2885751,107860,6470.0,9287.0,133.0,26704.0,57838,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425863,7321,2911605,115854,5808.0,9083.0,116.0,25854.0,54447,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433216,7453,2926189,124557,3191.0,7353.0,132.0,14584.0,50153,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439559,7578,2933419,129718,1509.0,6343.0,125.0,7230.0,45194,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446245,7707,2957079,170435,4379.0,6686.0,129.0,23660.0,42758,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449241,7843,2981710,184796,5861.0,2996.0,136.0,24631.0,45487,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451210,7964,3004360,199264,4929.0,1969.0,121.0,22650.0,48326,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458589,8095,3024914,211866,4049.0,7379.0,131.0,20554.0,44865,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461460,8232,3048309,224073,4462.0,2871.0,137.0,23395.0,46319,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467942,8349,3060631,232588,2667.0,6482.0,117.0,12322.0,42387,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473718,8443,3067081,236176,1074.0,5776.0,94.0,6450.0,37591,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479147,8569,3089347,276429,3572.0,5429.0,126.0,22266.0,35608,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481454,8667,3112531,293417,5180.0,2307.0,98.0,23184.0,38383,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482869,8782,3135201,308285,4561.0,1415.0,115.0,22670.0,41414,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488783,8880,3155927,320589,4624.0,5914.0,98.0,20726.0,40026,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494088,8974,3178704,329756,4747.0,5305.0,94.0,22777.0,39374,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498254,9102,3191688,333458,3312.0,4166.0,128.0,12984.0,38392,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501994,9189,3198383,336847,1112.0,3740.0,87.0,6695.0,35677,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506580,9283,3221296,363027,4251.0,4586.0,94.0,22913.0,35248,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508340,9376,3247491,374642,5855.0,1760.0,93.0,26195.0,39250,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509511,9457,3272759,385784,6414.0,1171.0,81.0,25268.0,44412,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514649,9570,3298330,395108,5872.0,5138.0,113.0,25571.0,45033,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519636,9675,3326795,405923,6209.0,4987.0,105.0,28465.0,46150,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523751,9772,3342882,410159,3655.0,4115.0,97.0,16087.0,45593,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527854,9879,3351858,413672,1998.0,4103.0,107.0,8976.0,43381,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532622,10009,3378236,438788,5176.0,4768.0,130.0,26378.0,43659,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534546,10114,3410411,451316,7908.0,1924.0,105.0,32175.0,49538,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602454,536004,10226,3442903,471106,8256.0,1458.0,112.0,32492.0,56224,0.013894358446174508,0.00921822195490142,1.0440060698027314,1
2020-12-17,610068,542203,10332,3474206,489595,7614.0,6199.0,106.0,31303.0,57533,0.012638309314902051,0.010475597907976555,0.9222383720930233,1
2020-12-18,618904,548387,10430,3508224,516905,8836.0,6184.0,98.0,34018.0,60087,0.014483631332900595,0.0126823069759298,1.1604938271604939,1
2020-12-19,624228,553940,10542,3529569,530877,5324.0,5553.0,112.0,21345.0,59746,0.008602303426702687,0.012621361603250742,0.6025350837483024,1
2020-12-20,627629,559398,10639,3541167,543083,3401.0,5458.0,97.0,11598.0,57592,0.005448329776940477,0.011013386459524063,0.6388054094665665,1
2020-12-21,635578,565625,10741,3570699,592216,7949.0,6227.0,102.0,29532.0,59212,0.012665125416448252,0.010767539853578811,2.3372537488973832,1
2020-12-22,646487,568274,10843,3606987,633518,10909.0,2649.0,102.0,36288.0,67370,0.01716390435162954,0.01167265886092431,1.3723738835073593,1
2020-12-23,660621,570156,10957,3648854,678100,14134.0,1882.0,114.0,41867.0,79508,0.021862775276223653,0.013148487649588921,1.2956274635621963,1
2020-12-24,664994,577744,11065,3659567,686806,4373.0,7588.0,108.0,10713.0,76185,0.0066195292005552355,0.01275193280435943,0.3093957832177727,1
2020-12-25,667665,585584,11170,3667386,693524,2671.0,7840.0,105.0,7819.0,70911,0.004016577593181292,0.012465582367607595,0.6107935056025612,1
2020-12-26,670696,593349,11292,3676101,705001,3031.0,7765.0,122.0,8715.0,66055,0.004539701796559652,0.010840497643629873,1.1347809809060276,1
2020-12-27,674476,600647,11400,3686584,717112,3780.0,7298.0,108.0,10483.0,62429,0.0056359364003960065,0.008534904053383167,1.2471131639722863,1
2020-12-28,685411,609069,11532,3714785,762364,10935.0,8422.0,132.0,28201.0,64810,0.01621258577028686,0.007404866152195809,2.892857142857143,1
2020-12-29,701875,613065,11663,3750860,793497,16464.0,3996.0,131.0,36075.0,77147,0.02402062412187724,0.01088508513646021,1.5056241426611796,1
2020-12-30,718934,616267,11812,3786301,825016,17059.0,3202.0,149.0,35441.0,90855,0.024304897595725735,0.014942749136969097,1.036139455782313,1
2020-12-31,732240,627319,11939,3814207,844195,13306.0,11052.0,127.0,27906.0,92982,0.018507957615024467,0.01773640030066206,0.7799988275983352,1
2021-01-01,735686,639568,12089,3820791,849203,3446.0,12249.0,150.0,6584.0,84029,0.004706107287228231,0.017550434478028506,0.2589809108672779,1
2021-01-02,740669,650717,12239,3834240,864660,4983.0,11149.0,150.0,13449.0,77713,0.006773270117957933,0.015662571347562722,1.4460243760882183,1
2021-01-03,746936,652790,12378,3849562,878556,6267.0,2073.0,139.0,15322.0,81768,0.008461269473948553,0.012550700417976984,1.2576760987357014,1
2021-01-04,759887,655173,12526,3884739,933306,12951.0,2383.0,148.0,35177.0,92188,0.017338834920260907,0.011157487882884018,2.0665390138822404,1
2021-01-05,777283,658975,12704,3928547,968261,17396.0,3802.0,178.0,43808.0,105604,0.022892877493627343,0.012034471858604592,1.3432167400200756,1
2021-01-06,795049,663894,12859,3967550,997960,17766.0,4919.0,155.0,39003.0,118296,0.022856540024675697,0.015664558406094087,1.0212692573005289,1
2021-01-07,809929,678400,13043,4006522,1026100,14880.0,14506.0,184.0,38972.0,118486,0.01871582757792287,0.018053069898087075,0.8375548801080716,1
2021-01-08,823028,694364,13234,4045274,1056766,13099.0,15964.0,191.0,38752.0,115430,0.01617302257358361,0.019595420518014085,0.8803091397849462,1
2021-01-09,831464,710553,13394,4066352,1071021,8436.0,16189.0,160.0,21078.0,107517,0.010249955044056824,0.01817764454277327,0.6440186273761356,1
2021-01-10,835775,719224,13575,4078668,1083496,4311.0,8671.0,181.0,12316.0,102976,0.005184830612028903,0.014636035166453582,0.5110241820768137,1
2021-01-11,845157,721295,13738,4112656,1133084,9382.0,2071.0,163.0,33988.0,110124,0.011225509257874428,0.012309829013093326,2.176293203433078,1
2021-01-12,855961,728168,13910,4149011,1163160,10804.0,6873.0,172.0,36355.0,113883,0.01278342367157818,0.01112334823182439,1.1515668301001918,1
2021-01-13,866873,734466,14073,4181379,1191105,10912.0,6298.0,163.0,32368.0,118334,0.012748244370946807,0.010438392591297028,1.0099962976675305,1
2021-01-14,874959,752517,14249,4211587,1217100,8086.0,18051.0,176.0,30208.0,108193,0.009327779271012016,0.010253957436688065,0.7410190615835777,1
2021-01-15,884257,769858,14413,4242774,1245770,9298.0,17341.0,164.0,31187.0,99986,0.010626783655005549,0.011342348045283395,1.1498886965124908,1
2021-01-16,889496,784762,14562,4260163,1255648,5239.0,14904.0,149.0,17389.0,90172,0.005924748121869547,0.01028219581808242,0.5634545063454507,1
2021-01-17,892137,798038,14716,4268998,1264369,2641.0,13276.0,154.0,8835.0,79383,0.00296909710667614,0.008319330505102012,0.5041038366100401,1
2021-01-18,899804,810755,14873,4298798,1305437,7667.0,12717.0,157.0,29800.0,74176,0.00859397155369635,0.00748847594165192,2.903067020068156,1
2021-01-19,909411,816063,15022,4330586,1328984,9607.0,5308.0,149.0,31788.0,78326,0.010676769607603434,0.007758274008970204,1.2530324768488326,1
2021-01-20,917625,820406,15168,4359179,1351358,8214.0,4343.0,146.0,28593.0,82051,0.009032219755424115,0.0074393612290539176,0.8550015613615073,1
2021-01-21,925155,832676,15315,4384316,1374537,7530.0,12270.0,147.0,25137.0,77164,0.008205966489579077,0.007895604902595823,0.91672753834916,1
2021-01-22,933619,843202,15448,4414707,1402793,8464.0,10526.0,133.0,30391.0,74969,0.009148737238624879,0.00913153292898557,1.1240371845949535,1
2021-01-23,937858,852795,15589,4428841,1415126,4239.0,9593.0,141.0,14134.0,69474,0.004540396028786904,0.008320817824003682,0.5008270321361059,1
2021-01-24,940252,860808,15730,4436726,1425096,2394.0,8013.0,141.0,7885.0,63714,0.0025526252375093032,0.006695988949984856,0.564755838641189,1
2021-01-25,947223,869506,15864,4463987,1471971,6971.0,8698.0,134.0,27261.0,61853,0.00741396987190668,0.006372338973281369,2.9118629908103593,1
2021-01-26,956416,873190,16006,4493430,1499934,9193.0,3684.0,142.0,29443.0,67220,0.009705211972259964,0.006672188069817546,1.3187491034284895,1
2021-01-27,964916,875940,16158,4523916,1528456,8500.0,2750.0,152.0,30486.0,72818,0.008887346092077088,0.006619909840507987,0.9246165560752747,1
2021-01-28,972923,885570,16289,4549733,1556595,8007.0,9630.0,131.0,25817.0,71064,0.008298131650838,0.007371456964918208,0.942,1
2021-01-29,980975,894458,16438,4581062,1587746,8052.0,8888.0,149.0,31329.0,70079,0.00827609173593388,0.008516150264603123,1.0056200824278756,1
2021-01-30,985030,902328,16560,4595488,1604163,4055.0,7870.0,122.0,14426.0,66142,0.0041336425495043195,0.00786008480012265,0.5036015896671634,1
2021-01-31,987603,909270,16674,4603113,1618886,2573.0,6942.0,114.0,7625.0,61659,0.0026121031846745783,0.006441463042605573,0.6345252774352651,1
2021-02-01,994817,916886,16807,4630608,1672257,7214.0,7616.0,133.0,27495.0,61124,0.007304554562916475,0.006124904736773451,2.803731053245239,1
2021-02-02,1003965,920043,16941,4660591,1705415,9148.0,3157.0,134.0,29983.0,66981,0.009195661111541117,0.006304410628914074,1.2680898253396173,1
2021-02-03,1013631,922682,17071,4692387,1737915,9666.0,2639.0,130.0,31796.0,73878,0.009627825671213638,0.0065747574159700254,1.0566243987756887,1
2021-02-04,1021737,932474,17195,4720130,1771233,8106.0,9792.0,124.0,27743.0,72068,0.007996992988572765,0.0073474275037837145,0.8386095592799503,1
2021-02-05,1030357,941402,17319,4751323,1807221,8620.0,8928.0,124.0,31193.0,71636,0.008436613335917168,0.008512329534032232,1.0634098198865038,1
2021-02-06,1035177,949084,17440,4766222,1824051,4820.0,7682.0,121.0,14899.0,68653,0.004677990249981317,0.007987016671445201,0.5591647331786543,1
2021-02-07,1037628,955967,17567,4774041,1840433,2451.0,6883.0,127.0,7819.0,64094,0.002367711029128352,0.006621426654962648,0.50850622406639,1
2021-02-08,1045404,963683,17700,4799599,1894425,7776.0,7716.0,133.0,25558.0,64021,0.007494015196197482,0.006194664559959417,3.172582619339045,1
2021-02-09,1055685,966509,17832,4830974,1930508,10281.0,2826.0,132.0,31375.0,71344,0.009834475475509946,0.006562161057346852,1.322145061728395,1
2021-02-10,1065220,969061,17963,4860902,1964724,9535.0,2552.0,131.0,29928.0,78196,0.009032050280149855,0.00668124844619339,0.9274389650812178,1
2021-02-11,1074236,978732,18090,4889130,1999517,9016.0,9671.0,127.0,28228.0,77414,0.008463979271887497,0.007438446250574627,0.9455689564761406,1
2021-02-12,1083063,987626,18232,4920187,2037938,8827.0,8894.0,142.0,31057.0,77205,0.008217002595332869,0.00860830456381553,0.9790372670807453,1
2021-02-13,1088204,995905,18343,4936645,2057024,5141.0,8279.0,111.0,16458.0,73956,0.004746722951481123,0.008058846114872257,0.5824175824175825,1
2021-02-14,1091084,1003447,18482,4945033,2077223,2880.0,7542.0,139.0,8388.0,69155,0.002646562593043216,0.006621263538378911,0.5602022952732931,1
2021-02-15,1099987,1011677,18608,4974149,2138672,8903.0,8230.0,126.0,29116.0,69702,0.008159775049400414,0.006446808492229024,3.0913194444444443,1
2021-02-16,1112589,1014667,18756,5008690,2182131,12602.0,2990.0,148.0,34541.0,79166,0.011456499031352188,0.007045312444121962,1.415477928788049,1
2021-02-17,1123525,1017211,18884,5041471,2224245,10936.0,2544.0,128.0,32781.0,87430,0.009829326013469484,0.007367777127749285,0.8677987621012537,1
2021-02-18,1135225,1027422,19052,5075544,2268272,11700.0,10211.0,168.0,34073.0,88751,0.01041365345675441,0.008501163228803944,1.0698610095098757,1
2021-02-19,1146509,1036700,19224,5113049,2316190,11284.0,9278.0,172.0,37505.0,90585,0.009939879759519038,0.009959826662099106,0.9644444444444444,1
2021-02-20,1153283,1045686,19388,5131854,2336881,6774.0,8986.0,164.0,18805.0,88209,0.0059083705404842,0.009509545760315864,0.6003190358029068,1
2021-02-21,1157346,1053767,19527,5141426,2361589,4063.0,8081.0,139.0,9572.0,84052,0.003522986118758362,0.007922843177797099,0.5997933274284027,1
2021-02-22,1168748,1062631,19682,5175323,2432612,11402.0,8864.0,155.0,33897.0,86435,0.009851850699790728,0.007927348115061347,2.8063007629830174,1
2021-02-23,1184583,1065936,19823,5216237,2486549,15835.0,3305.0,141.0,40914.0,98824,0.013548686286521987,0.008554354681014863,1.3887914400982284,1
2021-02-24,1198370,1068883,19957,5256406,2540410,13787.0,2947.0,134.0,40169.0,109530,0.011638694798085065,0.00889411768872807,0.8706662456583517,1
2021-02-25,1212946,1080761,20129,5296168,2594465,14576.0,11878.0,172.0,39762.0,112056,0.012163188330816026,0.010145081246794434,1.0572278233118155,1
2021-02-26,1227702,1081276,20302,5338019,2651426,14756.0,515.0,173.0,41851.0,126124,0.012165422038573853,0.011873568430757531,1.0123490669593853,1
2021-02-27,1235517,1081734,20460,5361082,2676779,7815.0,458.0,158.0,23063.0,133323,0.006365551249407429,0.011176308540680874,0.5296150718351856,1
2021-02-28,1240092,1082142,20605,5372788,2703359,4575.0,408.0,145.0,11706.0,137345,0.0037029033190154404,0.009207151947179562,0.5854126679462572,1
2021-03-01,1252242,1082617,20701,5405832,2770965,12150.0,475.0,96.0,33044.0,148924,0.009797660173600023,0.008838945022282555,2.6557377049180326,1
