date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7841,5264,259,273890,38.0,161.0,5.0,7756.0,2318,0.004869921824939126,0.006244599387421997,1.4615384615384615,1
2020-05-05,7918,5427,261,283273,77.0,163.0,2.0,9383.0,2230,0.009820175997959445,0.005498464872502638,2.026315789473684,1
2020-05-06,7996,5598,265,291325,78.0,171.0,4.0,8052.0,2133,0.009850972467794898,0.006040829667203882,1.0129870129870129,1
2020-05-07,8053,5762,269,298924,57.0,164.0,4.0,7599.0,2022,0.0071285642821410705,0.0070025652069675755,0.7307692307692307,1
2020-05-08,8099,5826,273,303434,46.0,64.0,4.0,4510.0,2000,0.005712156960139079,0.0074763583065947225,0.8070175438596491,1
2020-05-09,8117,5898,277,307222,18.0,72.0,4.0,3788.0,1942,0.0022224966045190763,0.006946873262510714,0.391304347826087,1
2020-05-10,8145,5949,280,311274,28.0,51.0,3.0,4052.0,1916,0.0034495503264752986,0.005672748128213885,1.5555555555555556,1
2020-05-11,8198,6074,282,319083,53.0,125.0,2.0,7809.0,1842,0.006507059545733579,0.005003965543801621,1.8928571428571428,1
2020-05-12,8243,6163,285,327838,45.0,89.0,3.0,8755.0,1795,0.005489143693583801,0.004676081426090167,0.8490566037735849,1
2020-05-13,8291,6295,289,335525,48.0,132.0,4.0,7687.0,1707,0.005823122649520805,0.004698274563966512,1.0666666666666667,1
2020-05-14,8373,6390,292,342427,82.0,95.0,3.0,6902.0,1691,0.009890242431552286,0.006231823729373154,1.7083333333333333,1
2020-05-15,8428,6470,294,349217,55.0,80.0,2.0,6790.0,1664,0.006568732831721008,0.0068556602304222945,0.6707317073170732,1
2020-05-16,8478,6512,295,353414,50.0,42.0,1.0,4197.0,1671,0.005932605600379687,0.006740769441351517,0.9090909090909091,1
2020-05-17,8498,6560,297,356967,20.0,48.0,2.0,3553.0,1641,0.0023590469450342063,0.0061147500916415975,0.4,1
2020-05-18,8609,6645,300,364425,111.0,85.0,3.0,7458.0,1664,0.013061896916921629,0.007562504945121763,5.55,1
2020-05-19,8670,6694,302,372761,61.0,49.0,2.0,8336.0,1674,0.007085608084562667,0.00700157807572384,0.5495495495495496,1
2020-05-20,8744,6781,307,380279,74.0,87.0,5.0,7518.0,1656,0.00853517877739331,0.0073948672648583,1.2131147540983607,1
2020-05-21,8777,6865,310,387569,33.0,84.0,3.0,7290.0,1602,0.0037740164684354986,0.006963149438469462,0.44594594594594594,1
2020-05-22,8836,6926,312,395317,59.0,61.0,2.0,7748.0,1598,0.00672211461775094,0.007835762973012809,1.7878787878787878,1
2020-05-23,8913,6964,313,400376,77.0,38.0,1.0,5059.0,1636,0.008714350384789498,0.006966253666586384,1.305084745762712,1
2020-05-24,8978,6991,314,404225,65.0,27.0,1.0,3849.0,1673,0.007292718501065859,0.007007675749887021,0.8441558441558441,1
2020-05-25,9025,7075,315,411733,47.0,84.0,1.0,7508.0,1635,0.005235018935174872,0.006347643781443334,0.7230769230769231,1
2020-05-26,9073,7146,315,418974,48.0,71.0,0.0,7241.0,1612,0.005318559556786704,0.006656552399113574,1.0212765957446808,1
2020-05-27,9109,7225,315,425820,36.0,79.0,0.0,6846.0,1569,0.003967816598699438,0.006105692795303274,0.75,1
2020-05-28,9163,7269,317,431833,54.0,44.0,2.0,6013.0,1577,0.00592820287627621,0.005548463293600617,1.5,1
2020-05-29,9219,7334,317,437946,56.0,65.0,0.0,6113.0,1568,0.006111535523300229,0.005312226698047491,1.037037037037037,1
2020-05-30,9253,7367,317,441494,34.0,33.0,0.0,3548.0,1569,0.003688035578696171,0.00500283002675175,0.6071428571428571,1
2020-05-31,9291,7385,317,443635,38.0,18.0,0.0,2141.0,1589,0.004106776180698152,0.004760473351534039,1.1176470588235294,1
2020-06-01,9325,7432,319,449356,34.0,47.0,2.0,5721.0,1574,0.0036594553869335918,0.004698801109180871,0.8947368421052632,1
2020-06-02,9387,7503,320,455834,62.0,71.0,1.0,6478.0,1564,0.006648793565683646,0.004842919247062358,1.8235294117647058,1
2020-06-03,9461,7575,321,461147,74.0,72.0,1.0,5313.0,1565,0.007883242782571642,0.00519726069891664,1.1935483870967742,1
2020-06-04,9518,7627,324,466158,57.0,52.0,3.0,5011.0,1567,0.006024733114892718,0.00566460020615595,0.7702702702702703,1
2020-06-05,9552,7699,324,470331,34.0,72.0,0.0,4173.0,1529,0.0035721790292078167,0.005557680775857882,0.5964912280701754,1
2020-06-06,9590,7729,324,472481,38.0,30.0,0.0,2150.0,1537,0.0039782244556113905,0.0056214345895934425,1.1176470588235294,1
2020-06-07,9651,7756,325,474608,61.0,27.0,1.0,2127.0,1570,0.006360792492179353,0.005563834374892584,1.605263157894737,1
2020-06-08,9720,7810,325,479292,69.0,54.0,0.0,4684.0,1585,0.007149518184644078,0.0054170894553070715,1.1311475409836065,1
2020-06-09,9774,7854,326,483844,54.0,44.0,1.0,4552.0,1594,0.005555555555555556,0.005323253943439639,0.782608695652174,1
2020-06-10,9847,7933,327,487912,73.0,79.0,1.0,4068.0,1587,0.0074687947616124415,0.006102577089920564,1.3518518518518519,1
2020-06-11,9909,7973,328,491651,62.0,40.0,1.0,3739.0,1608,0.006296333908804712,0.006566198980559229,0.8493150684931506,1
2020-06-12,9961,8024,329,495377,52.0,51.0,1.0,3726.0,1608,0.005247754566555657,0.006343591395434489,0.8387096774193549,1
2020-06-13,10014,8050,329,497029,53.0,26.0,0.0,1652.0,1635,0.005320750928621624,0.005977837944229998,1.0192307692307692,1
2020-06-14,10047,8065,330,498150,33.0,15.0,1.0,1121.0,1652,0.0032953864589574597,0.0055258041249103785,0.6226415094339622,1
2020-06-15,10087,8101,331,501823,40.0,36.0,1.0,3673.0,1655,0.003981287946650741,0.0048283027619180395,1.2121212121212122,1
2020-06-16,10134,8146,332,505846,47.0,45.0,1.0,4023.0,1656,0.004659462674729851,0.0045009285151030665,1.175,1
2020-06-17,10185,8202,333,509882,51.0,56.0,1.0,4036.0,1650,0.005032563647128479,0.0044578903312176305,1.0851063829787233,1
2020-06-18,10303,8252,335,514285,118.0,50.0,2.0,4403.0,1716,0.011585665193912617,0.00571087318427583,2.3137254901960786,1
2020-06-19,10429,8306,336,517859,126.0,54.0,1.0,3574.0,1787,0.012229447733669805,0.007497685439218299,1.0677966101694916,1
2020-06-20,10471,8318,337,519558,42.0,12.0,1.0,1699.0,1816,0.004027231757599003,0.007506874201407951,0.3333333333333333,1
2020-06-21,10521,8340,338,520871,50.0,22.0,1.0,1313.0,1843,0.004775093114315729,0.007530000289325127,1.1904761904761905,1
2020-06-22,10584,8403,339,524781,63.0,63.0,1.0,3910.0,1842,0.005988023952095809,0.007721092350318592,1.26,1
2020-06-23,10673,8456,339,529348,89.0,53.0,0.0,4567.0,1878,0.008408919123204838,0.007085743136177036,1.4126984126984128,1
2020-06-24,10800,8529,343,533635,127.0,73.0,4.0,4287.0,1928,0.011899184858989975,0.0070196905612410695,1.4269662921348314,1
2020-06-25,10893,8606,343,537682,93.0,77.0,0.0,4047.0,1944,0.008611111111111111,0.007936466431943493,0.7322834645669292,1
2020-06-26,11061,8679,344,542215,168.0,73.0,1.0,4533.0,2038,0.015422748554117323,0.010065997519903811,1.8064516129032258,1
2020-06-27,11321,8699,345,544769,260.0,20.0,1.0,2554.0,2277,0.02350601211463701,0.013569595152412054,1.5476190476190477,1
2020-06-28,11626,8716,345,547192,305.0,17.0,0.0,2423.0,2565,0.026941082943202896,0.01727602791641166,1.1730769230769231,1
2020-06-29,11828,8768,345,551677,202.0,52.0,0.0,4485.0,2715,0.017374849475313953,0.018371160839676458,0.6622950819672131,1
2020-06-30,11977,8836,346,556089,149.0,68.0,1.0,4412.0,2795,0.01259722691917484,0.019168384001289205,0.7376237623762376,1
2020-07-01,12069,8938,346,560682,92.0,102.0,0.0,4593.0,2785,0.007681389329548301,0.0176201121563754,0.6174496644295302,1
2020-07-02,12201,9015,347,565347,132.0,77.0,1.0,4665.0,2839,0.010937111608252548,0.01510633205509851,1.434782608695652,1
2020-07-03,12340,9099,347,570456,139.0,84.0,0.0,5109.0,2894,0.011392508810753217,0.011996617228608572,1.053030303030303,1
2020-07-04,12461,9150,349,572143,121.0,51.0,2.0,1687.0,2962,0.009805510534846028,0.010482749440514989,0.8705035971223022,1
2020-07-05,12536,9189,351,573667,75.0,39.0,2.0,1524.0,2996,0.0060187785891982985,0.00916705977451968,0.6198347107438017,1
2020-07-06,12587,9220,352,575381,51.0,31.0,1.0,1714.0,3015,0.004068283343969368,0.008444438577403892,0.68,1
2020-07-07,12706,9317,352,579540,119.0,97.0,0.0,4159.0,3037,0.009454198776515453,0.008147856011056474,2.3333333333333335,1
2020-07-08,12835,9468,352,584946,129.0,151.0,0.0,5406.0,3015,0.01015268377144656,0.007899891003195141,1.084033613445378,1
2020-07-09,12940,9603,353,589628,105.0,135.0,1.0,4682.0,2984,0.008180755746007013,0.007574940045427338,0.813953488372093,1
2020-07-10,13083,9720,353,594961,143.0,117.0,0.0,5333.0,3010,0.011051004636785162,0.008581385254944712,1.361904761904762,1
2020-07-11,13136,9850,353,597282,53.0,130.0,0.0,2321.0,2933,0.00405105862569747,0.008577940311290331,0.3706293706293706,1
2020-07-12,13195,9977,354,599069,59.0,127.0,1.0,1787.0,2864,0.004491473812423873,0.007585395318472016,1.1132075471698113,1
2020-07-13,13259,10261,355,603493,64.0,284.0,1.0,4424.0,2643,0.004850322091701402,0.006524922982522984,1.0847457627118644,1
2020-07-14,13362,10395,357,608295,103.0,134.0,2.0,4802.0,2610,0.0077683083188777435,0.00644243349709713,1.609375,1
2020-07-15,13496,10503,357,612989,134.0,108.0,0.0,4694.0,2636,0.010028438856458615,0.00623792034103182,1.3009708737864079,1
2020-07-16,13633,10637,357,617719,137.0,134.0,0.0,4730.0,2639,0.010151155898043865,0.007457939795501099,1.0223880597014925,1
2020-07-17,13762,10812,359,622446,129.0,175.0,2.0,4727.0,2591,0.009462334042397125,0.00845211184149575,0.9416058394160584,1
2020-07-18,13874,10902,359,624780,112.0,90.0,0.0,2334.0,2613,0.008138351983723296,0.009109717819900129,0.8682170542635659,1
2020-07-19,13964,10951,360,626610,90.0,49.0,1.0,1830.0,2653,0.006486954014703762,0.008853446959065332,0.8035714285714286,1
2020-07-20,14132,11065,360,632395,168.0,114.0,0.0,5785.0,2707,0.012030936694356918,0.009253946526644994,1.8666666666666667,1
2020-07-21,14338,11135,362,638484,206.0,70.0,2.0,6089.0,2841,0.014576846872346448,0.010139084721505511,1.2261904761904763,1
2020-07-22,14583,11213,364,645093,245.0,78.0,2.0,6609.0,3006,0.017087459896777794,0.011664109892381643,1.1893203883495145,1
2020-07-23,14818,11271,365,650650,235.0,58.0,1.0,5557.0,3182,0.01611465404923541,0.013259370305484066,0.9591836734693877,1
2020-07-24,15097,11291,368,656888,279.0,20.0,3.0,6238.0,3438,0.01882845188284519,0.01572766987911235,1.1872340425531915,1
2020-07-25,15229,11294,370,660225,132.0,3.0,2.0,3337.0,3565,0.008743458965357356,0.015070174333312439,0.4731182795698925,1
2020-07-26,15344,11305,370,661953,115.0,11.0,0.0,1728.0,3669,0.007551382231269289,0.013665081405097007,0.8712121212121212,1
2020-07-27,15539,11335,372,668117,195.0,30.0,2.0,6164.0,3832,0.012708550573514077,0.012789299540444266,1.6956521739130435,1
