date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5429,259,273890,38.0,164.0,5.0,7756.0,2144,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5601,262,283273,77.0,172.0,3.0,9383.0,2046,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7987,5779,265,291325,78.0,178.0,3.0,8052.0,1943,0.009862182323934758,0.006047766763213685,1.0129870129870129,1
2020-05-07,8044,5947,269,298924,57.0,168.0,4.0,7599.0,1828,0.0071365969700763745,0.007010570028196701,0.7307692307692307,1
2020-05-08,8090,6017,274,303434,46.0,70.0,5.0,4510.0,1799,0.005718547986076579,0.007484866649098938,0.8070175438596491,1
2020-05-09,8108,6090,277,307222,18.0,73.0,3.0,3788.0,1741,0.0022249690976514215,0.0069547514103792864,0.391304347826087,1
2020-05-10,8136,6142,280,311274,28.0,52.0,3.0,4052.0,1714,0.003453379378391712,0.005679135151226169,1.5555555555555556,1
2020-05-11,8189,6271,282,319083,53.0,129.0,2.0,7809.0,1636,0.006514257620452311,0.00500955021052968,1.8928571428571428,1
2020-05-12,8234,6361,285,327838,45.0,90.0,3.0,8755.0,1588,0.005495176456221761,0.004681266107758757,0.8490566037735849,1
2020-05-13,8283,6496,289,335525,49.0,135.0,4.0,7687.0,1498,0.005950935146951664,0.004727743539933774,1.0888888888888888,1
2020-05-14,8365,6591,292,342427,82.0,95.0,3.0,6902.0,1482,0.00989979476035253,0.0062627086724739945,1.6734693877551021,1
2020-05-15,8420,6671,294,349217,55.0,80.0,2.0,6790.0,1455,0.00657501494321578,0.006887035785438808,0.6707317073170732,1
2020-05-16,8470,6713,295,353414,50.0,42.0,1.0,4197.0,1462,0.0059382422802850355,0.006771832717405353,0.9090909090909091,1
2020-05-17,8490,6761,297,356967,20.0,48.0,2.0,3553.0,1432,0.0023612750885478157,0.006145052443870565,0.4,1
2020-05-18,8601,6851,300,364425,111.0,90.0,3.0,7458.0,1450,0.013074204946996466,0.007569706403879525,5.55,1
2020-05-19,8663,6903,302,372761,62.0,52.0,2.0,8336.0,1458,0.007208464132077665,0.007031440278224552,0.5585585585585585,1
2020-05-20,8737,6990,307,380279,74.0,87.0,5.0,7518.0,1440,0.00854207549347801,0.007424852388276998,1.1935483870967742,1
2020-05-21,8770,7078,310,387569,33.0,88.0,3.0,7290.0,1382,0.0037770401739727595,0.006992611967014545,0.44594594594594594,1
2020-05-22,8829,7138,312,395317,59.0,60.0,2.0,7748.0,1379,0.006727480045610034,0.007865852958426987,1.7878787878787878,1
2020-05-23,8906,7177,313,400376,77.0,39.0,1.0,5059.0,1416,0.00872125948578548,0.0069952638661847895,1.305084745762712,1
2020-05-24,8971,7207,314,404225,65.0,30.0,1.0,3849.0,1450,0.007298450482820571,0.007013261136333371,0.8441558441558441,1
2020-05-25,9018,7291,315,411733,47.0,84.0,1.0,7508.0,1412,0.005239103778842938,0.006352666793406357,0.7230769230769231,1
2020-05-26,9066,7366,316,418974,48.0,75.0,1.0,7241.0,1384,0.0053226879574184965,0.006661796350095503,1.0212765957446808,1
2020-05-27,9103,7447,316,425820,37.0,81.0,0.0,6846.0,1340,0.004081182439885285,0.006132536828950554,0.7708333333333334,1
2020-05-28,9157,7493,318,431833,54.0,46.0,2.0,6013.0,1346,0.005932110293309898,0.005574706990455438,1.4594594594594594,1
2020-05-29,9213,7555,318,437946,56.0,62.0,0.0,6113.0,1340,0.006115540024025336,0.00533812489869639,1.037037037037037,1
2020-05-30,9247,7592,318,441494,34.0,37.0,0.0,3548.0,1337,0.0036904374253771844,0.00502839162800324,0.6071428571428571,1
2020-05-31,9285,7611,318,443635,38.0,19.0,0.0,2141.0,1356,0.004109440899751271,0.004785742216469794,1.1176470588235294,1
2020-06-01,9319,7683,320,449356,34.0,72.0,2.0,5721.0,1316,0.00366182014001077,0.004701869756494892,0.8947368421052632,1
2020-06-02,9381,7753,321,455834,62.0,70.0,1.0,6478.0,1307,0.006653074364202168,0.004846062570673345,1.8235294117647058,1
2020-06-03,9455,7829,322,461147,74.0,76.0,1.0,5313.0,1304,0.007888284831041467,0.005200611532076571,1.1935483870967742,1
2020-06-04,9511,7880,325,466158,56.0,51.0,3.0,5011.0,1306,0.005922792173453199,0.0056470824816917745,0.7567567567567568,1
2020-06-05,9546,7946,325,470331,35.0,66.0,0.0,4173.0,1275,0.003679949532120702,0.005561184208165661,0.625,1
2020-06-06,9584,7966,325,472481,38.0,20.0,0.0,2150.0,1293,0.003980724910957469,0.005624965162355001,1.0857142857142856,1
2020-06-07,9645,7987,326,474608,61.0,21.0,1.0,2127.0,1332,0.006364774624373956,0.005567305214389359,1.605263157894737,1
2020-06-08,9714,8037,326,479292,69.0,50.0,0.0,4684.0,1351,0.007153965785381027,0.005420441405257271,1.1311475409836065,1
2020-06-09,9768,8072,327,483844,54.0,35.0,1.0,4552.0,1369,0.005558987029030266,0.0053476803763726835,0.782608695652174,1
2020-06-10,9841,8144,328,487912,73.0,72.0,1.0,4068.0,1369,0.007473382473382474,0.006106366964625037,1.3518518518518519,1
2020-06-11,9903,8185,329,491651,62.0,41.0,1.0,3739.0,1389,0.006300172746672086,0.006570256531767961,0.8493150684931506,1
2020-06-12,9955,8240,330,495377,52.0,55.0,1.0,3726.0,1385,0.005250934060385742,0.0063474884189703195,0.8387096774193549,1
2020-06-13,10008,8260,330,497029,53.0,20.0,0.0,1652.0,1418,0.005323957810145655,0.005981486823923244,1.0192307692307692,1
2020-06-14,10041,8271,331,498150,33.0,11.0,1.0,1121.0,1439,0.0032973621103117505,0.005529161840179541,0.6226415094339622,1
2020-06-15,10081,8311,332,501823,40.0,40.0,1.0,3673.0,1438,0.003983666965441689,0.004831218738591385,1.2121212121212122,1
2020-06-16,10128,8364,333,505846,47.0,53.0,1.0,4023.0,1431,0.004662235889296697,0.004503631367116306,1.175,1
2020-06-17,10179,8419,334,509882,51.0,55.0,1.0,4036.0,1426,0.005035545023696682,0.004460553559778495,1.0851063829787233,1
2020-06-18,10297,8469,336,514285,118.0,50.0,2.0,4403.0,1492,0.011592494351115042,0.005714260867972372,2.3137254901960786,1
2020-06-19,10423,8522,337,517859,126.0,53.0,1.0,3574.0,1564,0.012236573759347382,0.007502103197779499,1.0677966101694916,1
2020-06-20,10465,8536,338,519558,42.0,14.0,1.0,1699.0,1591,0.004029550033579583,0.007511279811407078,0.3333333333333333,1
2020-06-21,10515,8553,339,520871,50.0,17.0,1.0,1313.0,1623,0.004777830864787387,0.007534398806505216,1.1904761904761905,1
2020-06-22,10579,8607,340,524781,64.0,54.0,1.0,3910.0,1632,0.006086543033761293,0.007744598408518137,1.28,1
2020-06-23,10668,8658,340,529348,89.0,51.0,0.0,4567.0,1670,0.0084128934681917,0.00710867823193347,1.390625,1
2020-06-24,10795,8736,344,533635,127.0,78.0,4.0,4287.0,1715,0.011904761904761904,0.007042315861016374,1.4269662921348314,1
2020-06-25,10888,8818,344,537682,93.0,82.0,0.0,4047.0,1726,0.008615099583140343,0.007959425770928525,0.7322834645669292,1
2020-06-26,11056,8893,345,542215,168.0,75.0,1.0,4533.0,1818,0.015429831006612785,0.010089825799293604,1.8064516129032258,1
2020-06-27,11316,8913,346,544769,260.0,20.0,1.0,2554.0,2057,0.023516642547033284,0.013575845701948003,1.5476190476190477,1
2020-06-28,11621,8930,346,547192,305.0,17.0,0.0,2423.0,2345,0.02695298692117356,0.017283864392544375,1.1730769230769231,1
2020-06-29,11822,8981,346,551677,201.0,51.0,0.0,4485.0,2495,0.01729627398674813,0.01836216680894162,0.659016393442623,1
2020-06-30,11971,9038,347,556089,149.0,57.0,1.0,4412.0,2586,0.012603620368803924,0.019159870966074334,0.7412935323383084,1
2020-07-01,12062,9158,347,560682,91.0,120.0,0.0,4593.0,2557,0.007601704118285858,0.01759424558840895,0.610738255033557,1
2020-07-02,12194,9247,348,565347,132.0,89.0,1.0,4665.0,2599,0.010943458796219533,0.0150796088382462,1.4505494505494505,1
2020-07-03,12333,9331,348,570456,139.0,84.0,0.0,5109.0,2654,0.011399048712481548,0.011968821196507797,1.053030303030303,1
2020-07-04,12454,9373,350,572143,121.0,42.0,2.0,1687.0,2731,0.009811075975026352,0.010471781594163444,0.8705035971223022,1
2020-07-05,12529,9399,352,573667,75.0,26.0,2.0,1524.0,2778,0.006022161554520636,0.009155489831306785,0.6198347107438017,1
2020-07-06,12580,9436,353,575381,51.0,37.0,1.0,1714.0,2791,0.004070556309362279,0.008449260269522068,0.68,1
2020-07-07,12698,9536,353,579540,118.0,100.0,0.0,4159.0,2809,0.009379968203497615,0.008136562150977685,2.3137254901960786,1
2020-07-08,12827,9772,353,584946,129.0,236.0,0.0,5406.0,2702,0.010159080170105528,0.007888568442502481,1.0932203389830508,1
2020-07-09,12932,9903,354,589628,105.0,131.0,1.0,4682.0,2675,0.008185857955874327,0.007563524838672078,0.813953488372093,1
2020-07-10,13073,10048,354,594961,141.0,145.0,0.0,5333.0,2671,0.01090318589545314,0.008539729706858578,1.3428571428571427,1
2020-07-11,13126,10186,354,597282,53.0,138.0,0.0,2321.0,2586,0.004054157423697698,0.008536449929725663,0.375886524822695,1
2020-07-12,13185,10360,355,599069,59.0,174.0,1.0,1787.0,2470,0.0044948956269998475,0.007559435414426108,1.1132075471698113,1
2020-07-13,13249,10625,356,603493,64.0,265.0,1.0,4424.0,2268,0.004854000758437618,0.006498419532092526,1.0847457627118644,1
2020-07-14,13352,10780,358,608295,103.0,155.0,2.0,4802.0,2214,0.007774171635595139,0.006416082268036688,1.609375,1
2020-07-15,13486,10891,358,612989,134.0,111.0,0.0,4694.0,2237,0.010035949670461354,0.006242635023038331,1.3009708737864079,1
2020-07-16,13623,11021,358,617719,137.0,130.0,0.0,4730.0,2244,0.010158683078748332,0.007463540154048457,1.0223880597014925,1
2020-07-17,13751,11196,360,622446,128.0,175.0,2.0,4727.0,2195,0.00939587462379799,0.008443735953408086,0.9343065693430657,1
2020-07-18,13863,11267,360,624780,112.0,71.0,0.0,2334.0,2236,0.008144862191840593,0.009101908240088682,0.875,1
2020-07-19,13954,11313,361,626610,91.0,46.0,1.0,1830.0,2280,0.006564235735410806,0.008859921060051814,0.8125,1
2020-07-20,14123,11426,361,632395,169.0,113.0,0.0,5785.0,2336,0.012111222588505088,0.009274975643660564,1.8571428571428572,1
2020-07-21,14330,11531,363,638484,207.0,105.0,2.0,6089.0,2436,0.014656942575939956,0.010174627543098887,1.2248520710059172,1
2020-07-22,14575,11633,365,645093,245.0,102.0,2.0,6609.0,2577,0.017096999302163293,0.011714852478771947,1.183574879227053,1
2020-07-23,14806,11718,366,650650,231.0,85.0,1.0,5557.0,2722,0.015849056603773583,0.013255691361158544,0.9428571428571428,1
2020-07-24,15084,11792,369,656888,278.0,74.0,3.0,6238.0,2923,0.01877617182223423,0.015698078578523227,1.2034632034632036,1
2020-07-25,15216,11849,371,660225,132.0,57.0,2.0,3337.0,2996,0.008750994431185362,0.015026032947059283,0.4748201438848921,1
2020-07-26,15330,11903,372,662006,114.0,54.0,1.0,1781.0,3055,0.00749211356466877,0.013593067144805049,0.8636363636363636,1
2020-07-27,15524,12022,374,668533,194.0,119.0,2.0,6527.0,3128,0.012654924983692107,0.012704652281110812,1.7017543859649122,1
2020-07-28,15801,12128,376,676410,277.0,106.0,2.0,7877.0,3297,0.017843339345529504,0.013103508829461995,1.4278350515463918,1
2020-07-29,16075,12243,378,683902,274.0,115.0,2.0,7492.0,3454,0.017340674640845516,0.012816409393184253,0.9891696750902527,1
2020-07-30,16328,12385,380,691512,253.0,142.0,2.0,7610.0,3563,0.015738724727838257,0.014213955452514832,0.9233576642335767,1
2020-07-31,16559,12561,382,699690,231.0,176.0,2.0,8178.0,3616,0.01414747672709456,0.01554502808499999,0.9130434782608695,1
2020-08-01,16682,12632,384,704393,123.0,71.0,2.0,4703.0,3666,0.007427984781689716,0.01449964004459951,0.5324675324675324,1
2020-08-02,16783,12717,386,707040,101.0,85.0,2.0,2647.0,3680,0.006054429924469488,0.012141858160387507,0.8211382113821138,1
2020-08-03,16991,12927,388,714759,208.0,210.0,2.0,7719.0,3676,0.012393493415956624,0.01115242191540973,2.0594059405940595,1
2020-08-04,17278,13141,390,723150,287.0,214.0,2.0,8391.0,3747,0.016891295391677948,0.011382936048177666,1.3798076923076923,1
2020-08-05,17518,13324,391,730076,240.0,183.0,1.0,6926.0,3803,0.013890496585252923,0.01133154001980934,0.8362369337979094,1
2020-08-06,17733,13539,392,737425,215.0,215.0,1.0,7349.0,3802,0.012273090535449253,0.012300561170561247,0.8958333333333334,1
2020-08-07,18056,13790,392,746611,323.0,251.0,0.0,9186.0,3874,0.018214628094513054,0.014732600804569961,1.5023255813953489,1
2020-08-08,18229,13902,392,752099,173.0,112.0,0.0,5488.0,3935,0.0095813026140895,0.014170162644196538,0.5356037151702786,1
2020-08-09,18351,13958,393,754959,122.0,56.0,1.0,2860.0,4000,0.006692632618355368,0.01213043008953202,0.7052023121387283,1
2020-08-10,18491,14249,393,761322,140.0,291.0,0.0,6363.0,3849,0.0076290120429404395,0.010878133181069522,1.1475409836065573,1
2020-08-11,18779,14495,395,769776,288.0,246.0,2.0,8454.0,3889,0.01557514466497215,0.011538544006974103,2.057142857142857,1
2020-08-12,19068,14718,395,777534,289.0,223.0,0.0,7758.0,3955,0.015389530858938176,0.010973524559859126,1.0034722222222223,1
2020-08-13,19397,14932,396,784727,329.0,214.0,1.0,7193.0,4069,0.01725403817914831,0.012508071672870888,1.1384083044982698,1
2020-08-14,19688,15160,398,792520,291.0,228.0,2.0,7793.0,4130,0.015002319946383461,0.014170009138476505,0.8844984802431611,1
2020-08-15,19885,15261,400,797462,197.0,101.0,2.0,4942.0,4224,0.010006095083299471,0.014645425746548313,0.6769759450171822,1
2020-08-16,20006,15335,402,800334,121.0,74.0,2.0,2872.0,4269,0.0060849886849383954,0.012747394550541562,0.6142131979695431,1
2020-08-17,20197,15603,406,807526,191.0,268.0,4.0,7192.0,4188,0.009547135859242228,0.011578915550602373,1.578512396694215,1
2020-08-18,20478,15867,406,815125,281.0,264.0,0.0,7599.0,4205,0.013912957369906422,0.010910699388753994,1.4712041884816753,1
2020-08-19,20791,16127,409,822671,313.0,260.0,3.0,7546.0,4255,0.015284695771071393,0.010967174553691584,1.113879003558719,1
2020-08-20,21037,16353,412,830889,246.0,226.0,3.0,8218.0,4272,0.011832042710788322,0.011332364079189352,0.7859424920127795,1
2020-08-21,21541,16598,415,840571,504.0,245.0,3.0,9682.0,4528,0.023957788658078624,0.014906924073817399,2.048780487804878,1
2020-08-22,21775,16712,415,845684,234.0,114.0,0.0,5113.0,4648,0.010863005431502716,0.015170097988269496,0.4642857142857143,1
2020-08-23,21911,16794,418,848081,136.0,82.0,3.0,2397.0,4699,0.0062456946039035595,0.013636645435068923,0.5811965811965812,1
2020-08-24,22170,17064,419,855477,259.0,270.0,1.0,7396.0,4687,0.011820546757336497,0.012943815632321942,1.9044117647058822,1
2020-08-25,22534,17325,421,864234,364.0,261.0,2.0,8757.0,4788,0.016418583671628326,0.013861123824489946,1.4054054054054055,1
2020-08-26,22928,17587,422,873088,394.0,262.0,1.0,8854.0,4919,0.01748468980207686,0.012566504053289592,1.0824175824175823,1
2020-08-27,23278,17895,422,882281,350.0,308.0,0.0,9193.0,4961,0.015265177948360084,0.013446938556661066,0.8883248730964467,1
2020-08-28,23763,18144,422,893071,485.0,249.0,0.0,10790.0,5197,0.02083512329237907,0.016364824294356168,1.3857142857142857,1
2020-08-29,24083,18263,425,899639,320.0,119.0,3.0,6568.0,5395,0.013466313175945798,0.01669397757807803,0.6597938144329897,1
2020-08-30,24357,18349,426,903583,274.0,86.0,1.0,3944.0,5582,0.011377320101316282,0.015685724864015618,0.85625,1
2020-08-31,24613,18659,427,912936,256.0,310.0,1.0,9353.0,5527,0.01051032557375703,0.014290852018351655,0.9343065693430657,1
2020-09-01,25112,18935,428,924061,499.0,276.0,1.0,11125.0,5749,0.02027383902815585,0.015292584234310808,1.94921875,1
2020-09-02,25757,19239,428,935859,645.0,304.0,0.0,11798.0,6090,0.025684931506849314,0.016262545877204854,1.2925851703406814,1
2020-09-03,26433,19579,431,947393,676.0,340.0,3.0,11534.0,6423,0.026245292541833286,0.018818341750382352,1.048062015503876,1
2020-09-04,27230,19897,434,960986,797.0,318.0,3.0,13593.0,6899,0.03015170430900768,0.022573218591920633,1.1789940828402368,1
2020-09-05,27735,20050,439,968452,505.0,153.0,5.0,7466.0,7246,0.018545721630554537,0.024180297803280133,0.6336260978670013,1
2020-09-06,28145,20163,442,972987,410.0,113.0,3.0,4535.0,7540,0.014782765458806562,0.023082083089410278,0.8118811881188119,1
2020-09-07,28706,20549,444,984563,561.0,386.0,2.0,11576.0,7713,0.019932492449813467,0.02193159527800311,1.3682926829268294,1
