date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5583,259,273890,38.0,167.0,5.0,7756.0,1990,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5761,262,283273,77.0,178.0,3.0,9383.0,1886,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7988,5941,265,291325,79.0,180.0,3.0,8052.0,1782,0.009988620558856999,0.006073054410198134,1.025974025974026,1
2020-05-07,8045,6114,269,298924,57.0,173.0,4.0,7599.0,1662,0.007135703555332999,0.007035678992232475,0.7215189873417721,1
2020-05-08,8091,6185,274,303434,46.0,71.0,5.0,4510.0,1632,0.005717837165941579,0.0075098334491077124,0.8070175438596491,1
2020-05-09,8109,6263,277,307222,18.0,78.0,3.0,3788.0,1569,0.002224694104560623,0.006979663211769902,0.391304347826087,1
2020-05-10,8137,6316,280,311274,28.0,53.0,3.0,4052.0,1541,0.0034529535084474043,0.005703961778627921,1.5555555555555556,1
2020-05-11,8193,6455,282,319083,56.0,139.0,2.0,7809.0,1456,0.0068821432960550575,0.005082666326067532,2.0,1
2020-05-12,8238,6546,285,327838,45.0,91.0,3.0,8755.0,1407,0.005492493592090809,0.004754024333419095,0.8035714285714286,1
2020-05-13,8288,6681,289,335525,50.0,135.0,4.0,7687.0,1318,0.006069434328720563,0.004824343765974891,1.1111111111111112,1
2020-05-14,8370,6787,292,342427,82.0,106.0,3.0,6902.0,1291,0.009893822393822393,0.006358169423827245,1.64,1
2020-05-15,8425,6877,294,349217,55.0,90.0,2.0,6790.0,1254,0.006571087216248507,0.006981796165387466,0.6707317073170732,1
2020-05-16,8475,6920,295,353414,50.0,43.0,1.0,4197.0,1260,0.005934718100890208,0.006792311126354496,0.9090909090909091,1
2020-05-17,8495,6969,297,356967,20.0,49.0,2.0,3553.0,1229,0.002359882005899705,0.006165788809116275,0.4,1
2020-05-18,8607,7065,300,364425,112.0,96.0,3.0,7458.0,1242,0.01318422601530312,0.007588747146432787,5.6,1
2020-05-19,8669,7129,302,372761,62.0,64.0,2.0,8336.0,1238,0.007203439061229232,0.007050670479914155,0.5535714285714286,1
2020-05-20,8743,7220,307,380279,74.0,91.0,5.0,7518.0,1216,0.008536163340639058,0.007443685704792263,1.1935483870967742,1
2020-05-21,8777,7312,310,387569,34.0,92.0,3.0,7290.0,1155,0.0038888253459910785,0.007034507153812439,0.4594594594594595,1
2020-05-22,8836,7373,312,395317,59.0,61.0,2.0,7748.0,1151,0.00672211461775094,0.007906953676182684,1.7352941176470589,1
2020-05-23,8913,7413,313,400376,77.0,40.0,1.0,5059.0,1187,0.008714350384789498,0.007012978550079961,1.305084745762712,1
2020-05-24,8978,7445,314,404225,65.0,32.0,1.0,3849.0,1219,0.007292718501065859,0.007030834438047287,0.8441558441558441,1
2020-05-25,9025,7533,315,411733,47.0,88.0,1.0,7508.0,1177,0.005235018935174872,0.006370605556954451,0.7230769230769231,1
2020-05-26,9075,7613,316,418974,50.0,80.0,1.0,7241.0,1146,0.00554016620498615,0.006700873728753463,1.0638297872340425,1
2020-05-27,9112,7694,316,425820,37.0,81.0,0.0,6846.0,1102,0.004077134986225896,0.006171877802448455,0.74,1
2020-05-28,9166,7742,318,431833,54.0,48.0,2.0,6013.0,1106,0.005926251097453907,0.005614257944981336,1.4594594594594594,1
2020-05-29,9223,7805,318,437946,57.0,63.0,0.0,6113.0,1100,0.006218634082478726,0.00539944106126391,1.0555555555555556,1
2020-05-30,9257,7846,318,441494,34.0,41.0,0.0,3548.0,1093,0.003686436083703784,0.005089724490969692,0.5964912280701754,1
2020-05-31,9295,7869,318,443635,38.0,23.0,0.0,2141.0,1108,0.004105001620395376,0.004802691574051538,1.1176470588235294,1
2020-06-01,9329,7946,320,449356,34.0,77.0,2.0,5721.0,1063,0.003657880580957504,0.00471884069299786,0.8947368421052632,1
2020-06-02,9392,8032,321,455834,63.0,86.0,1.0,6478.0,1039,0.006753135384285561,0.00488421755036419,1.8529411764705883,1
2020-06-03,9466,8112,322,461147,74.0,80.0,1.0,5313.0,1032,0.007879045996592844,0.0052162999331870135,1.1746031746031746,1
2020-06-04,9527,8168,325,466158,61.0,56.0,3.0,5011.0,1034,0.006444115782801606,0.005767835873006578,0.8243243243243243,1
2020-06-05,9562,8236,325,470331,35.0,68.0,0.0,4173.0,1001,0.0036737692872887582,0.005681589406385254,0.5737704918032787,1
2020-06-06,9600,8258,325,472481,38.0,22.0,0.0,2150.0,1017,0.00397406400334658,0.00574482609086307,1.0857142857142856,1
2020-06-07,9661,8282,326,474608,61.0,24.0,1.0,2127.0,1053,0.006354166666666667,0.005665032347339291,1.605263157894737,1
2020-06-08,9730,8334,326,479292,69.0,52.0,0.0,4684.0,1070,0.007142117793189111,0.005517646706658544,1.1311475409836065,1
2020-06-09,9784,8382,327,483844,54.0,48.0,1.0,4552.0,1075,0.005549845837615622,0.005338792717621348,0.782608695652174,1
2020-06-10,9857,8455,328,487912,73.0,73.0,1.0,4068.0,1074,0.0074611610793131646,0.006096271076026229,1.3518518518518519,1
2020-06-11,9921,8502,329,491651,64.0,47.0,1.0,3739.0,1090,0.00649284772243076,0.006600027819843065,0.8767123287671232,1
2020-06-12,9973,8563,330,495377,52.0,61.0,1.0,3726.0,1080,0.005241407116218123,0.006377475909753355,0.8125,1
2020-06-13,10026,8586,330,497029,53.0,23.0,0.0,1652.0,1110,0.005314348741602326,0.006011922099436,1.0192307692307692,1
2020-06-14,10059,8598,331,498150,33.0,12.0,1.0,1121.0,1130,0.003291442250149611,0.005560241381942797,0.6226415094339622,1
2020-06-15,10099,8638,332,501823,40.0,40.0,1.0,3673.0,1129,0.003976538423302515,0.004863316850740667,1.2121212121212122,1
2020-06-16,10146,8700,333,505846,47.0,62.0,1.0,4023.0,1113,0.004653926131300129,0.004495532532514541,1.175,1
2020-06-17,10197,8758,334,509882,51.0,58.0,1.0,4036.0,1105,0.005026611472501478,0.004452573403771212,1.0851063829787233,1
2020-06-18,10315,8810,336,514285,118.0,52.0,2.0,4403.0,1169,0.011572030989506718,0.005704109853352091,2.3137254901960786,1
2020-06-19,10441,8863,337,517859,126.0,53.0,1.0,3574.0,1241,0.01221522055259331,0.00748886551384083,1.0677966101694916,1
2020-06-20,10483,8880,338,519558,42.0,17.0,1.0,1699.0,1265,0.004022603198927306,0.007498078468965786,0.3333333333333333,1
2020-06-21,10533,8897,339,520871,50.0,17.0,1.0,1313.0,1297,0.004769627015167414,0.007521218645739245,1.1904761904761905,1
2020-06-22,10597,8954,340,524781,64.0,57.0,1.0,3910.0,1303,0.006076141650052217,0.0077311246812493935,1.28,1
2020-06-23,10686,9010,340,529348,89.0,56.0,0.0,4567.0,1336,0.008398603378314617,0.007096439159010972,1.390625,1
2020-06-24,10813,9090,344,533635,127.0,80.0,4.0,4287.0,1379,0.011884708965000936,0.007030336841492499,1.4269662921348314,1
2020-06-25,10906,9177,344,537682,93.0,87.0,0.0,4047.0,1385,0.008600758346434846,0.007945967870994006,0.7322834645669292,1
2020-06-26,11074,9254,345,542215,168.0,77.0,1.0,4533.0,1475,0.01540436456996149,0.010072915381952822,1.8064516129032258,1
2020-06-27,11334,9277,346,544769,260.0,23.0,1.0,2554.0,1711,0.023478417915838903,0.013553370635110158,1.5476190476190477,1
2020-06-28,11639,9298,346,547192,305.0,21.0,0.0,2423.0,1995,0.02691018175401447,0.01725568631025013,1.1730769230769231,1
2020-06-29,11840,9353,346,551677,201.0,55.0,0.0,4485.0,2141,0.017269524873270898,0.018332649491904118,0.659016393442623,1
2020-06-30,11989,9418,347,556089,149.0,65.0,1.0,4412.0,2224,0.01258445945945946,0.019129389714509042,0.7412935323383084,1
2020-07-01,12080,9543,347,560682,91.0,125.0,0.0,4593.0,2190,0.007590291100175161,0.017566575020551776,0.610738255033557,1
2020-07-02,12212,9637,348,565347,132.0,94.0,1.0,4665.0,2227,0.010927152317880795,0.015056321900960156,1.4505494505494505,1
2020-07-03,12351,9729,348,570456,139.0,92.0,0.0,5109.0,2274,0.011382246970193253,0.011950734944195912,1.053030303030303,1
2020-07-04,12472,9773,350,572143,121.0,44.0,2.0,1687.0,2349,0.009796777588859202,0.010456185487313575,0.8705035971223022,1
2020-07-05,12547,9805,352,573667,75.0,32.0,2.0,1524.0,2390,0.006013470173187941,0.00914198763005927,0.6198347107438017,1
2020-07-06,12598,9847,353,575381,51.0,42.0,1.0,1714.0,2398,0.004064716665338328,0.008436872743091902,0.68,1
2020-07-07,12716,9954,353,579540,118.0,107.0,0.0,4159.0,2409,0.009366566121606605,0.008124755503837065,2.3137254901960786,1
2020-07-08,12845,10194,353,584946,129.0,240.0,0.0,5406.0,2298,0.010144699591066373,0.007877246028011691,1.0932203389830508,1
2020-07-09,12950,10330,354,589628,105.0,136.0,1.0,4682.0,2266,0.008174386920980926,0.007552767894436036,0.813953488372093,1
2020-07-10,13091,10512,354,594961,141.0,182.0,0.0,5333.0,2225,0.010888030888030888,0.008527680037404624,1.3428571428571427,1
2020-07-11,13144,10714,354,597282,53.0,202.0,0.0,2321.0,2076,0.004048582995951417,0.008524453303527243,0.375886524822695,1
2020-07-12,13203,10920,355,599069,59.0,206.0,1.0,1787.0,1928,0.004488740109555691,0.007548888101117058,1.1132075471698113,1
2020-07-13,13267,11204,356,603493,64.0,284.0,1.0,4424.0,1707,0.004847383170491555,0.006489424817002096,1.0847457627118644,1
2020-07-14,13371,11364,358,608295,104.0,160.0,2.0,4802.0,1649,0.007838999020125123,0.006422347236830934,1.625,1
2020-07-15,13505,11485,358,612989,134.0,121.0,0.0,4694.0,1662,0.010021688729339616,0.00624907880509268,1.2884615384615385,1
2020-07-16,13642,11625,358,617719,137.0,140.0,0.0,4730.0,1659,0.010144390966308774,0.0074682403991641515,1.0223880597014925,1
2020-07-17,13770,11805,360,622446,128.0,180.0,2.0,4727.0,1605,0.009382788447441724,0.008447050066741358,0.9343065693430657,1
2020-07-18,13882,11878,360,624780,112.0,73.0,0.0,2334.0,1644,0.00813362381989833,0.009104298196622713,0.875,1
2020-07-19,13973,11926,361,626610,91.0,48.0,1.0,1830.0,1686,0.00655525140469673,0.008847548673537034,0.8125,1
2020-07-20,14141,12040,361,632395,168.0,114.0,0.0,5785.0,1740,0.012023187576039505,0.009247848442877012,1.8461538461538463,1
2020-07-21,14348,12161,363,638484,207.0,121.0,2.0,6089.0,1824,0.014638285835513755,0.01014662741671801,1.2321428571428572,1
2020-07-22,14593,12281,365,645093,245.0,120.0,2.0,6609.0,1947,0.017075550599386674,0.011685179847107,1.183574879227053,1
2020-07-23,14824,12378,366,650650,231.0,97.0,1.0,5557.0,2080,0.015829507298019598,0.013224356542731252,0.9428571428571428,1
2020-07-24,15102,12468,369,656888,278.0,90.0,3.0,6238.0,2265,0.018753372908796546,0.015663980843551216,1.2034632034632036,1
2020-07-25,15234,12529,371,660225,132.0,61.0,2.0,3337.0,2334,0.00874056416368693,0.015007456161080701,0.4748201438848921,1
2020-07-26,15348,12585,372,662009,114.0,56.0,1.0,1784.0,2391,0.007483261126427727,0.013576451219263496,0.8636363636363636,1
2020-07-27,15542,12712,374,668561,194.0,127.0,2.0,6552.0,2456,0.012640083398488402,0.012689357779083841,1.7017543859649122,1
2020-07-28,15820,12829,376,676470,278.0,117.0,2.0,7909.0,2615,0.017887015828078754,0.013100859485095673,1.4329896907216495,1
2020-07-29,16094,12946,378,683979,274.0,117.0,2.0,7509.0,2770,0.01731984829329962,0.012814154561996286,0.9856115107913669,1
2020-07-30,16348,13091,380,691602,254.0,145.0,2.0,7623.0,2877,0.015782279110227414,0.014222497551304386,0.927007299270073,1
2020-07-31,16579,13285,382,699808,231.0,194.0,2.0,8206.0,2912,0.014130168827991191,0.015551879091617076,0.9094488188976378,1
2020-08-01,16702,13360,384,704515,123.0,75.0,2.0,4707.0,2958,0.007419024066590265,0.014507667225237447,0.5324675324675324,1
2020-08-02,16803,13453,386,707162,101.0,93.0,2.0,2647.0,2964,0.006047179978445695,0.012139700055310837,0.8211382113821138,1
2020-08-03,17011,13677,388,714908,208.0,224.0,2.0,7746.0,2946,0.01237874189132893,0.0111514787749167,2.0594059405940595,1
2020-08-04,17298,13909,390,723322,287.0,232.0,2.0,8414.0,2999,0.016871436129563225,0.011369310178783862,1.3798076923076923,1
2020-08-05,17539,14107,391,730267,241.0,198.0,1.0,6945.0,3041,0.013932246502485836,0.011329725713682789,0.8397212543554007,1
2020-08-06,17754,14341,392,737629,215.0,234.0,1.0,7362.0,3021,0.012258395575574434,0.012297600015479622,0.8921161825726142,1
2020-08-07,18076,14604,392,746835,322.0,263.0,0.0,9206.0,3080,0.018136757913709587,0.014715515602532403,1.4976744186046511,1
2020-08-08,18249,14724,392,752346,173.0,120.0,0.0,5511.0,3133,0.0095707014826289,0.014153907520792397,0.5372670807453416,1
2020-08-09,18371,14788,393,755274,122.0,64.0,1.0,2928.0,3190,0.006685297824538331,0.012116679859787417,0.7052023121387283,1
2020-08-10,18512,15093,393,761757,141.0,305.0,0.0,6483.0,3026,0.007675140166566872,0.010865258592603625,1.1557377049180328,1
2020-08-11,18800,15346,395,770450,288.0,253.0,2.0,8693.0,3059,0.015557476231633534,0.011525074723815445,2.0425531914893615,1
2020-08-12,19089,15577,395,778372,289.0,231.0,0.0,7922.0,3117,0.015372340425531915,0.01097219122617991,1.0034722222222223,1
2020-08-13,19419,15797,396,785784,330.0,220.0,1.0,7412.0,3226,0.017287443030017287,0.012515539535657589,1.1418685121107266,1
2020-08-14,19710,16044,398,793753,291.0,247.0,2.0,7969.0,3268,0.01498532365209331,0.014175544701168583,0.8818181818181818,1
2020-08-15,19907,16151,400,798806,197.0,107.0,2.0,5053.0,3356,0.009994926433282598,0.01463950195451173,0.6769759450171822,1
2020-08-16,20028,16227,402,801785,121.0,76.0,2.0,2979.0,3399,0.006078263927261767,0.012743659493637377,0.6142131979695431,1
2020-08-17,20219,16508,406,809037,191.0,281.0,4.0,7252.0,3305,0.009536648691831436,0.01157652114689728,1.578512396694215,1
2020-08-18,20500,16784,406,816727,281.0,276.0,0.0,7690.0,3310,0.013897818883228646,0.010898596317539552,1.4712041884816753,1
2020-08-19,20812,17056,409,824382,312.0,272.0,3.0,7655.0,3347,0.01521951219512195,0.01094543402614528,1.1103202846975089,1
2020-08-20,21058,17297,412,832620,246.0,241.0,3.0,8238.0,3349,0.011820103786277148,0.011310469496744188,0.7884615384615384,1
2020-08-21,21562,17563,415,842332,504.0,266.0,3.0,9712.0,3584,0.023933896856301644,0.014881596082552165,2.048780487804878,1
2020-08-22,21796,17689,415,847450,234.0,126.0,0.0,5118.0,3692,0.010852425563491327,0.015144751456884143,0.4642857142857143,1
2020-08-23,21932,17780,418,849854,136.0,91.0,3.0,2404.0,3734,0.006239677004955038,0.013613123081229422,0.5811965811965812,1
2020-08-24,22191,18061,419,857267,259.0,281.0,1.0,7413.0,3711,0.011809228524530367,0.012931066347111105,1.9044117647058822,1
2020-08-25,22555,18339,421,866030,364.0,278.0,2.0,8763.0,3795,0.016403046280023433,0.013847654845860364,1.4054054054054055,1
2020-08-26,22950,18611,422,874915,395.0,272.0,1.0,8885.0,3917,0.017512746619374863,0.012563424798475003,1.085164835164835,1
2020-08-27,23300,18942,422,884113,350.0,331.0,0.0,9198.0,3936,0.015250544662309368,0.013443048618238616,0.8860759493670886,1
2020-08-28,23785,19210,422,894939,485.0,268.0,0.0,10826.0,4153,0.020815450643776823,0.01635820334600297,1.3857142857142857,1
2020-08-29,24105,19361,425,901512,320.0,151.0,3.0,6573.0,4319,0.013453857473197394,0.01668712913573638,0.6597938144329897,1
2020-08-30,24379,19459,426,905458,274.0,98.0,1.0,3946.0,4494,0.011366936320265504,0.01567990714378479,0.85625,1
2020-08-31,24635,19787,427,914829,256.0,328.0,1.0,9371.0,4421,0.010500840887649207,0.014277525997439658,0.9343065693430657,1
2020-09-01,25134,20067,428,925966,499.0,280.0,1.0,11137.0,4639,0.020255733712198094,0.015278563807417402,1.94921875,1
2020-09-02,25779,20395,428,937776,645.0,328.0,0.0,11810.0,4956,0.0256624492719026,0.016247963533042562,1.2925851703406814,1
2020-09-03,26454,20764,432,949317,675.0,369.0,4.0,11541.0,5258,0.026184103339927847,0.018794012706388648,1.0465116279069768,1
2020-09-04,27251,21100,435,962971,797.0,336.0,3.0,13654.0,5716,0.03012776895743555,0.02254617923382266,1.1807407407407406,1
2020-09-05,27755,21262,440,970439,504.0,162.0,5.0,7468.0,6053,0.018494734138196762,0.02414495788393217,0.6323713927227101,1
2020-09-06,28165,21389,443,974976,410.0,127.0,3.0,4537.0,6333,0.01477211313276887,0.02304823376804633,0.8134920634920635,1
2020-09-07,28726,21806,445,986580,561.0,417.0,2.0,11604.0,6475,0.01991833836321676,0.021899411586309158,1.3682926829268294,1
2020-09-08,29887,22148,450,1002695,1161.0,342.0,5.0,16115.0,7289,0.04041634755970201,0.02474586043026399,2.06951871657754,1
