date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20085,428,926055,0,499.0,280.0,1.0,11137.0,4628,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20412,428,937865,0,645.0,327.0,0.0,11810.0,4946,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20781,432,949406,0,675.0,369.0,4.0,11541.0,5248,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21117,435,963060,0,797.0,336.0,3.0,13654.0,5706,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21279,440,970528,0,504.0,162.0,5.0,7468.0,6043,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21409,443,975065,0,410.0,130.0,3.0,4537.0,6320,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21828,445,986669,0,561.0,419.0,2.0,11604.0,6460,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22172,450,1002784,0,1161.0,344.0,5.0,16115.0,7272,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22581,453,1018290,0,1158.0,409.0,3.0,15506.0,8018,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23142,458,1034803,0,1382.0,561.0,5.0,16513.0,8834,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24012,461,1054020,0,1443.0,870.0,3.0,19217.0,9404,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24738,467,1067337,0,1537.0,726.0,6.0,13317.0,10209,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25441,472,1074427,0,791.0,703.0,5.0,7090.0,10292,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26417,478,1091946,0,1028.0,976.0,6.0,17519.0,10338,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26965,488,1112407,0,1676.0,548.0,10.0,20461.0,11456,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27302,495,1132994,0,2133.0,337.0,7.0,20587.0,13245,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28171,502,1156585,0,3124.0,869.0,7.0,23591.0,15493,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29223,514,1178165,0,2108.0,1052.0,12.0,21580.0,16537,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30272,522,1193396,0,2045.0,1049.0,8.0,15231.0,17525,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31462,528,1203957,0,984.0,1190.0,6.0,10561.0,17313,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33040,543,1223367,0,1476.0,1578.0,15.0,19410.0,17196,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34059,553,1245767,0,2387.0,1019.0,10.0,22400.0,18554,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34910,575,1268212,0,2306.0,851.0,22.0,22445.0,19987,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36445,585,1291375,0,2906.0,1535.0,10.0,23163.0,21348,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38387,595,1314507,0,2946.0,1942.0,10.0,23132.0,22342,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40052,611,1329895,0,1981.0,1665.0,16.0,15388.0,22642,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42074,627,1340363,0,1304.0,2022.0,16.0,10468.0,21908,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44048,638,1352581,0,1284.0,1974.0,11.0,12218.0,21207,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45782,659,1370904,0,1963.0,1734.0,21.0,18323.0,21415,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47098,675,1391996,0,2926.0,1316.0,16.0,21092.0,23009,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49083,704,1415917,0,3502.0,1985.0,29.0,23921.0,24497,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51505,725,1439556,0,3795.0,2422.0,21.0,23639.0,25849,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53758,738,1454757,0,2554.0,2253.0,13.0,15201.0,26137,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55961,773,1462533,0,1841.0,2203.0,35.0,7776.0,25740,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58859,802,1480301,0,3118.0,2898.0,29.0,17768.0,25931,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60868,840,1503346,0,4458.0,2009.0,38.0,23045.0,28342,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62399,891,1527366,0,5336.0,1531.0,51.0,24020.0,32096,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63974,917,1552439,0,5394.0,1575.0,26.0,25073.0,35889,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66224,978,1580182,0,8618.0,2250.0,61.0,27743.0,42196,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68925,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44078,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71921,1073,1609810,0,3104.0,2996.0,42.0,11504.0,44144,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75653,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44651,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78158,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50417,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79934,1261,1698355,0,9545.0,1776.0,66.0,34859.0,58120,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83347,1323,1733161,0,9724.0,3413.0,62.0,34806.0,64369,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88491,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70249,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93803,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73569,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99308,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73040,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105477,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74839,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109937,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82255,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113381,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93652,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118384,2042,1981836,0,14155.0,5003.0,127.0,46425.0,102677,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,127001,2166,2027088,0,15248.0,8617.0,124.0,45252.0,109184,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135354,2307,2066280,0,12473.0,8353.0,141.0,39192.0,113163,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146410,2461,2087873,0,7300.0,11056.0,154.0,21593.0,109253,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158372,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107401,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167256,2817,2170968,0,15666.0,8884.0,194.0,47498.0,113989,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171617,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122437,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184777,3184,2253668,0,13051.0,13160.0,199.0,42577.0,122129,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199480,3402,2300490,0,13603.0,14703.0,218.0,46822.0,120811,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,214000,3596,2336786,0,11427.0,14520.0,194.0,36296.0,117524,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227886,3818,2357429,0,6551.0,13886.0,222.0,20643.0,109967,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243761,4041,2390157,188,9239.0,15875.0,223.0,32728.0,103108,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250445,4303,2433484,490,12090.0,6684.0,262.0,43327.0,108252,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256169,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118027,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273261,4722,2522201,1943,13234.0,17092.0,193.0,43233.0,113976,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290327,4938,2562526,2506,11546.0,17066.0,216.0,40325.0,108240,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297815,5137,2588769,2789,7721.0,7488.0,199.0,26243.0,108274,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313041,5341,2602496,3063,3609.0,15226.0,204.0,13727.0,96453,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327569,5527,2632963,4241,6048.0,14528.0,186.0,30467.0,87787,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334266,5741,2670237,10461,9056.0,6697.0,214.0,37274.0,89932,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339657,5924,2703175,24571,8921.0,5391.0,183.0,32938.0,93279,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353637,6095,2734349,37748,7874.0,13980.0,171.0,31174.0,87002,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366939,6273,2765646,50346,7358.0,13302.0,178.0,31297.0,80880,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378968,6456,2781839,51923,4196.0,12029.0,183.0,16193.0,72864,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390157,6607,2790859,54684,1891.0,11189.0,151.0,9020.0,63415,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400298,6780,2816926,73104,5414.0,10141.0,173.0,26067.0,58515,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404260,6919,2834516,77650,4246.0,3962.0,139.0,17590.0,58660,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407523,7073,2859047,100047,5514.0,3263.0,154.0,24531.0,60757,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416808,7206,2885751,107818,6470.0,9285.0,133.0,26704.0,57809,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425891,7322,2911605,115805,5808.0,9083.0,116.0,25854.0,54418,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433244,7454,2926189,124508,3191.0,7353.0,132.0,14584.0,50124,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439587,7579,2933419,129669,1509.0,6343.0,125.0,7230.0,45165,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446273,7708,2957079,170331,4379.0,6686.0,129.0,23660.0,42729,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449269,7844,2981710,184691,5861.0,2996.0,136.0,24631.0,45458,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451238,7965,3004360,199150,4929.0,1969.0,121.0,22650.0,48297,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458617,8096,3024914,211752,4049.0,7379.0,131.0,20554.0,44836,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461488,8233,3048309,223959,4462.0,2871.0,137.0,23395.0,46290,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467972,8350,3060631,232474,2667.0,6484.0,117.0,12322.0,42356,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473745,8444,3067081,236062,1074.0,5773.0,94.0,6450.0,37563,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479175,8570,3089347,276246,3572.0,5430.0,126.0,22266.0,35579,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481482,8668,3112531,293234,5180.0,2307.0,98.0,23184.0,38354,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482898,8783,3135201,308101,4561.0,1416.0,115.0,22670.0,41384,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488814,8881,3155927,320405,4624.0,5916.0,98.0,20726.0,39994,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494119,8975,3178704,329572,4747.0,5305.0,94.0,22777.0,39342,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498285,9103,3191688,333269,3312.0,4166.0,128.0,12984.0,38360,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,502025,9190,3198383,336654,1112.0,3740.0,87.0,6695.0,35645,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506611,9284,3221296,362827,4251.0,4586.0,94.0,22913.0,35216,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508371,9377,3247491,374435,5855.0,1760.0,93.0,26195.0,39218,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509542,9458,3272759,385572,6414.0,1171.0,81.0,25268.0,44380,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514681,9571,3298330,394896,5872.0,5139.0,113.0,25571.0,45000,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575460,519668,9676,3326795,405693,6208.0,4987.0,105.0,28465.0,46116,0.01090553919880826,0.01024835442362341,1.0572207084468666,1
2020-12-12,579115,523783,9772,3342882,409922,3655.0,4115.0,96.0,16087.0,45560,0.006351440586661106,0.00996394846934681,0.588756443298969,1
2020-12-13,581113,527886,9879,3351858,413428,1998.0,4103.0,107.0,8976.0,43348,0.003450091950648835,0.008529168043992945,0.5466484268125855,1
2020-12-14,586289,532655,10009,3378236,438539,5176.0,4769.0,130.0,26378.0,43625,0.008907045617633747,0.00800738451303091,2.5905905905905904,1
2020-12-15,594197,534579,10115,3410411,451059,7908.0,1924.0,106.0,32175.0,49503,0.013488228501643388,0.008620469171079068,1.527820710973725,1
2020-12-16,602452,536037,10228,3442903,470844,8255.0,1458.0,113.0,32492.0,56187,0.013892698886059674,0.00921790110852935,1.0438796155791603,1
2020-12-17,610066,542237,10334,3474206,489333,7614.0,6200.0,106.0,31303.0,57495,0.012638351271138614,0.010475283245424852,0.9223500908540279,1
2020-12-18,618902,548422,10432,3508224,516636,8836.0,6185.0,98.0,34018.0,60048,0.014483678815079025,0.012682000618310891,1.1604938271604939,1
2020-12-19,624226,553975,10544,3529569,530604,5324.0,5553.0,112.0,21345.0,59707,0.008602331225298998,0.012621057739843941,0.6025350837483024,1
2020-12-20,627627,559433,10641,3541167,542803,3401.0,5458.0,97.0,11598.0,57553,0.005448347233213612,0.011013081486157985,0.6388054094665665,1
2020-12-21,635576,565661,10743,3570699,591924,7949.0,6228.0,102.0,29532.0,59172,0.012665165775213622,0.010767574863988775,2.3372537488973832,1
2020-12-22,646483,568309,10844,3606987,633219,10907.0,2648.0,101.0,36288.0,67330,0.017160811610255892,0.01167206693181223,1.3721222795320167,1
2020-12-23,660615,570191,10958,3648854,677790,14132.0,1882.0,114.0,41867.0,79466,0.021859816886136217,0.01314729454602367,1.295681672320528,1
2020-12-24,664988,577779,11066,3659567,686492,4373.0,7588.0,108.0,10713.0,76143,0.0066195893220711,0.012750746165378088,0.3094395697707331,1
2020-12-25,667659,585619,11171,3667386,693201,2671.0,7840.0,105.0,7819.0,70869,0.004016613833633088,0.012464399485461984,0.6107935056025612,1
2020-12-26,670690,593384,11293,3676101,704669,3031.0,7765.0,122.0,8715.0,66013,0.004539742593150096,0.01083931484904928,1.1347809809060276,1
2020-12-27,674468,600682,11401,3686584,716778,3778.0,7298.0,108.0,10483.0,62385,0.005633004815935827,0.008533753490185267,1.2464533157373805,1
2020-12-28,685403,609105,11533,3714785,762009,10935.0,8423.0,132.0,28201.0,64765,0.016212778071013005,0.007404345727160623,2.8943885653785073,1
2020-12-29,701865,613102,11664,3750860,793134,16462.0,3997.0,131.0,36075.0,77099,0.024017986498454193,0.010884025162437243,1.5054412437128486,1
2020-12-30,718923,616304,11812,3786301,824644,17058.0,3202.0,148.0,35441.0,90807,0.024303819110512704,0.014941466217813167,1.0362045923946057,1
2020-12-31,732229,627356,11939,3814207,843816,13306.0,11052.0,127.0,27906.0,92934,0.018508240799084186,0.017735165858999983,0.7800445538750147,1
2021-01-01,735675,639605,12089,3820791,848818,3446.0,12249.0,150.0,6584.0,83981,0.004706177985302412,0.017549800492873302,0.2589809108672779,1
2021-01-02,740658,650753,12240,3834240,864267,4983.0,11148.0,151.0,13449.0,77665,0.006773371393618106,0.015661919157394323,1.4460243760882183,1
2021-01-03,746925,652825,12379,3849562,878161,6267.0,2072.0,139.0,15322.0,81721,0.008461395137836896,0.01255060088527086,1.2576760987357014,1
2021-01-04,759874,655208,12527,3884739,932864,12949.0,2383.0,148.0,35177.0,92139,0.017336412625096227,0.011157119588187566,2.0662198819211746,1
2021-01-05,777269,659011,12705,3928547,967776,17395.0,3803.0,178.0,43808.0,105553,0.02289195313959946,0.01203386205629062,1.3433469766005097,1
2021-01-06,795033,663931,12860,3967550,997463,17764.0,4920.0,155.0,39003.0,118242,0.022854378599944162,0.01566350217921897,1.021212992239149,1
2021-01-07,809912,678437,13044,4006522,1025544,14879.0,14506.0,184.0,38972.0,118431,0.018714946423607572,0.01805181718521686,0.8375928844854762,1
2021-01-08,823010,694401,13235,4045274,1056199,13098.0,15964.0,191.0,38752.0,115374,0.016172127342229774,0.01959396362609544,0.88030109550373,1
2021-01-09,831446,710592,13395,4066352,1070443,8436.0,16191.0,160.0,21078.0,107459,0.010250179220179585,0.018176716945112113,0.6440677966101694,1
2021-01-10,835757,719263,13576,4078668,1082842,4311.0,8671.0,181.0,12316.0,102918,0.0051849428585861255,0.014635314888909443,0.5110241820768137,1
2021-01-11,845139,721334,13739,4112656,1132361,9382.0,2071.0,163.0,33988.0,110066,0.011225751025716805,0.012309589374063973,2.176293203433078,1
2021-01-12,855942,728209,13911,4149011,1162373,10803.0,6875.0,172.0,36355.0,113822,0.01278251269909447,0.01112310262916135,1.151460243018546,1
2021-01-13,866853,734507,14072,4181379,1190304,10911.0,6298.0,161.0,32368.0,118274,0.01274735905002909,0.010438148970721215,1.009997222993613,1
2021-01-14,874939,752559,14248,4211587,1216253,8086.0,18052.0,176.0,30208.0,108132,0.009327994481186545,0.010253712022922606,0.7410869764457887,1
2021-01-15,884236,769900,14412,4242774,1244824,9297.0,17341.0,164.0,31187.0,99924,0.010625883633030417,0.011341900177811465,1.1497650259708136,1
2021-01-16,889474,784804,14560,4260163,1254683,5238.0,14904.0,148.0,17389.0,90110,0.0059237579107839985,0.010281501554824903,0.5634075508228461,1
2021-01-17,892114,798077,14713,4268998,1263380,2640.0,13273.0,153.0,8835.0,79324,0.0029680462835338637,0.008318608271712782,0.5040091638029782,1
2021-01-18,899779,810790,14870,4298798,1304340,7665.0,12713.0,157.0,29800.0,74119,0.008591951252866785,0.007487526712280321,2.903409090909091,1
2021-01-19,909386,816098,15019,4330586,1327816,9607.0,5308.0,149.0,31788.0,78269,0.010677066257380978,0.007757341067519209,1.2533594259621657,1
2021-01-20,917600,820444,15165,4359179,1350130,8214.0,4346.0,146.0,28593.0,81991,0.009032468060867443,0.0074386579530866135,0.8550015613615073,1
2021-01-21,925130,832718,15312,4384316,1373257,7530.0,12274.0,147.0,25137.0,77100,0.008206190061028771,0.007895144383135568,0.91672753834916,1
2021-01-22,933594,843243,15445,4414707,1401453,8464.0,10525.0,133.0,30391.0,74906,0.009148984467047875,0.00913133201983837,1.1240371845949535,1
2021-01-23,937833,852837,15586,4428841,1413751,4239.0,9594.0,141.0,14134.0,69410,0.004540517612581058,0.008321045291781225,0.5008270321361059,1
2021-01-24,940227,860850,15727,4436726,1423695,2394.0,8013.0,141.0,7885.0,63650,0.0025526932833457557,0.006696170696974181,0.564755838641189,1
2021-01-25,947197,869549,15860,4463987,1470396,6970.0,8699.0,133.0,27261.0,61788,0.007413103431405395,0.0063722977710817695,2.9114452798663324,1
2021-01-26,956390,873234,16002,4493430,1498280,9193.0,3685.0,142.0,29443.0,67154,0.009705478374614784,0.006672155433798973,1.318938307030129,1
2021-01-27,964888,875984,16154,4523916,1526732,8498.0,2750.0,152.0,30486.0,72750,0.00888549650247284,0.006619457840883966,0.9243989992385511,1
2021-01-28,972895,885611,16284,4549733,1554838,8007.0,9627.0,130.0,25817.0,71000,0.008298372453590469,0.00737102880908585,0.9422216992233466,1
2021-01-29,980947,894499,16433,4581062,1585889,8052.0,8888.0,149.0,31329.0,70015,0.008276329922550738,0.008515756136926846,1.0056200824278756,1
2021-01-30,985002,902370,16555,4595488,1602265,4055.0,7871.0,122.0,14426.0,66077,0.004133760539560241,0.007859887558557816,0.5036015896671634,1
2021-01-31,987575,909313,16669,4603113,1616973,2573.0,6943.0,114.0,7625.0,61593,0.0026121774372031732,0.006441227371075492,0.6345252774352651,1
2021-02-01,994789,916932,16801,4630608,1669988,7214.0,7619.0,132.0,27495.0,61056,0.007304761663671114,0.0061250804033151475,2.803731053245239,1
2021-02-02,1003937,920090,16934,4660591,1702965,9148.0,3158.0,133.0,29983.0,66913,0.009195919938801093,0.006304589900357272,1.2680898253396173,1
2021-02-03,1013601,922680,17063,4692387,1735273,9664.0,2590.0,129.0,31796.0,73858,0.009626102036283153,0.006574544323103755,1.0564057717533888,1
2021-02-04,1021706,932411,17187,4720130,1768458,8105.0,9731.0,124.0,27743.0,72108,0.007996243097629146,0.0073470408347175355,0.8386796357615894,1
2021-02-05,1030326,941231,17310,4751323,1804340,8620.0,8820.0,123.0,31193.0,71785,0.008436869314656075,0.008511979210208114,1.0635410240592227,1
2021-02-06,1035146,948847,17430,4766222,1821088,4820.0,7616.0,120.0,14899.0,68869,0.00467813099931478,0.00798665307733685,0.5591647331786543,1
2021-02-07,1037597,955681,17556,4774041,1836946,2451.0,6834.0,126.0,7819.0,64360,0.002367781936074718,0.006621025476791574,0.50850622406639,1
2021-02-08,1045372,963256,17687,4799599,1890167,7775.0,7575.0,131.0,25558.0,64429,0.007493275327511548,0.006194460135037254,3.172174622603019,1
2021-02-09,1055653,966051,17817,4830974,1926004,10281.0,2795.0,130.0,31375.0,71785,0.009834776519746081,0.006562166819460641,1.3223151125401928,1
2021-02-10,1065188,968569,17946,4860902,1959991,9535.0,2518.0,129.0,29928.0,78673,0.009032324068609666,0.006681257770251359,0.9274389650812178,1
2021-02-11,1074199,978163,18072,4889130,1994573,9011.0,9594.0,126.0,28228.0,77964,0.008459539536682726,0.007437539477724947,0.9450445726271631,1
2021-02-12,1083025,987002,18212,4920187,2032548,8826.0,8839.0,140.0,31057.0,77811,0.008216354697779461,0.008607254030065898,0.9794695372322717,1
2021-02-13,1088166,995235,18322,4936645,2051483,5141.0,8233.0,110.0,16458.0,74609,0.004746889499319037,0.008057976864427396,0.582483571266712,1
2021-02-14,1091046,1002746,18462,4945032,2071517,2880.0,7511.0,140.0,8387.0,69838,0.0026466550140327853,0.006620352563284736,0.5602022952732931,1
2021-02-15,1099947,1010950,18584,4974131,2131610,8901.0,8204.0,122.0,29099.0,70413,0.008158226142619102,0.0064455329780866225,3.090625,1
2021-02-16,1112548,1013935,18728,5008672,2174494,12601.0,2985.0,144.0,34541.0,79885,0.011456006516677622,0.0070448263740856025,1.4156836310526908,1
2021-02-17,1123481,1016469,18856,5041453,2215595,10933.0,2534.0,128.0,32781.0,88156,0.009826991734289216,0.007366953781387552,0.8676295532100627,1
2021-02-18,1135180,1026673,19016,5075526,2259055,11699.0,10204.0,160.0,34073.0,89491,0.010413171206277631,0.00850021012277927,1.0700631116802342,1
2021-02-19,1146461,1035964,19180,5113029,2305598,11281.0,9291.0,164.0,37503.0,91317,0.009937631036487605,0.009958405327270235,0.9642704504658518,1
2021-02-20,1153231,1036279,19338,5131833,2325726,6770.0,315.0,158.0,18804.0,97614,0.005905128914110467,0.009507785881568509,0.600124102473185,1
2021-02-21,1157289,1036571,19470,5141405,2349577,4058.0,292.0,132.0,9572.0,101248,0.0035188093278796704,0.007920346443808918,0.5994091580502215,1
2021-02-22,1168680,1037175,19618,5175270,2414328,11391.0,604.0,148.0,33865.0,111887,0.009842830960978632,0.007923514289146802,2.8070478068013798,1
2021-02-23,1184352,1037430,19682,5214322,2461866,15672.0,255.0,64.0,39052.0,127240,0.013410001026799467,0.008522880253251168,1.3758230181722413,1
