date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20080,428,926055,0,499.0,280.0,1.0,11137.0,4633,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20407,428,937865,0,645.0,327.0,0.0,11810.0,4951,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20776,432,949406,0,675.0,369.0,4.0,11541.0,5253,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21112,435,963060,0,797.0,336.0,3.0,13654.0,5711,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21274,440,970528,0,504.0,162.0,5.0,7468.0,6048,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21404,443,975065,0,410.0,130.0,3.0,4537.0,6325,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21823,445,986669,0,561.0,419.0,2.0,11604.0,6465,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22167,450,1002784,0,1161.0,344.0,5.0,16115.0,7277,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22576,453,1018290,0,1158.0,409.0,3.0,15506.0,8023,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23137,458,1034803,0,1382.0,561.0,5.0,16513.0,8839,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24007,461,1054020,0,1443.0,870.0,3.0,19217.0,9409,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24733,467,1067337,0,1537.0,726.0,6.0,13317.0,10214,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25436,472,1074427,0,791.0,703.0,5.0,7090.0,10297,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26412,478,1091946,0,1028.0,976.0,6.0,17519.0,10343,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26960,488,1112407,0,1676.0,548.0,10.0,20461.0,11461,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27297,495,1132994,0,2133.0,337.0,7.0,20587.0,13250,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28166,502,1156585,0,3124.0,869.0,7.0,23591.0,15498,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29218,514,1178165,0,2108.0,1052.0,12.0,21580.0,16542,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30267,522,1193396,0,2045.0,1049.0,8.0,15231.0,17530,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31457,528,1203957,0,984.0,1190.0,6.0,10561.0,17318,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33035,543,1223367,0,1476.0,1578.0,15.0,19410.0,17201,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34054,553,1245767,0,2387.0,1019.0,10.0,22400.0,18559,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34905,575,1268212,0,2306.0,851.0,22.0,22445.0,19992,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36437,585,1291375,0,2906.0,1532.0,10.0,23163.0,21356,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38379,595,1314507,0,2946.0,1942.0,10.0,23132.0,22350,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40044,611,1329895,0,1981.0,1665.0,16.0,15388.0,22650,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42066,627,1340363,0,1304.0,2022.0,16.0,10468.0,21916,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44040,638,1352581,0,1284.0,1974.0,11.0,12218.0,21215,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45774,659,1370904,0,1963.0,1734.0,21.0,18323.0,21423,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47090,675,1391996,0,2926.0,1316.0,16.0,21092.0,23017,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49073,704,1415917,0,3502.0,1983.0,29.0,23921.0,24507,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51495,725,1439556,0,3795.0,2422.0,21.0,23639.0,25859,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53747,738,1454757,0,2554.0,2252.0,13.0,15201.0,26148,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55950,773,1462533,0,1841.0,2203.0,35.0,7776.0,25751,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58848,802,1480301,0,3118.0,2898.0,29.0,17768.0,25942,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60856,840,1503346,0,4458.0,2008.0,38.0,23045.0,28354,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62386,891,1527366,0,5336.0,1530.0,51.0,24020.0,32109,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63961,917,1552439,0,5394.0,1575.0,26.0,25073.0,35902,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66210,978,1580182,0,8618.0,2249.0,61.0,27743.0,42210,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68911,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44092,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71906,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44159,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75638,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44666,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78143,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50432,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79918,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58136,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83331,1323,1733161,0,9724.0,3413.0,62.0,34806.0,64385,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88475,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70265,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93787,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73585,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99292,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73056,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105461,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74855,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109921,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82271,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113365,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93668,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118367,2042,1981836,0,14155.0,5002.0,127.0,46425.0,102694,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126983,2166,2027088,0,15248.0,8616.0,124.0,45252.0,109202,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135337,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113180,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146393,2461,2087873,0,7300.0,11056.0,154.0,21593.0,109270,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158355,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107418,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167239,2817,2170968,0,15666.0,8884.0,194.0,47498.0,114006,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171600,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122454,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184758,3184,2253668,0,13051.0,13158.0,199.0,42577.0,122148,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199460,3402,2300490,0,13603.0,14702.0,218.0,46822.0,120831,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213981,3596,2336786,0,11427.0,14521.0,194.0,36296.0,117543,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227869,3818,2357429,0,6551.0,13888.0,222.0,20643.0,109984,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243743,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103126,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250426,4303,2433484,490,12090.0,6683.0,262.0,43327.0,108271,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256150,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118046,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273238,4722,2522201,1943,13234.0,17088.0,193.0,43233.0,113999,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290302,4938,2562526,2506,11546.0,17064.0,216.0,40325.0,108265,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297789,5137,2588769,2789,7721.0,7487.0,199.0,26243.0,108300,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313014,5341,2602496,3063,3609.0,15225.0,204.0,13727.0,96480,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327542,5527,2632963,4242,6048.0,14528.0,186.0,30467.0,87814,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334236,5741,2670237,10463,9056.0,6694.0,214.0,37274.0,89962,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339625,5924,2703175,24574,8921.0,5389.0,183.0,32938.0,93311,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353605,6095,2734349,37767,7874.0,13980.0,171.0,31174.0,87034,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366905,6273,2765646,50366,7358.0,13300.0,178.0,31297.0,80914,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378935,6456,2781839,51943,4196.0,12030.0,183.0,16193.0,72897,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390123,6607,2790859,54707,1891.0,11188.0,151.0,9020.0,63449,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400262,6780,2816926,73129,5414.0,10139.0,173.0,26067.0,58551,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404224,6918,2834516,77675,4246.0,3962.0,138.0,17590.0,58697,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407487,7072,2859047,100091,5514.0,3263.0,154.0,24531.0,60794,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416774,7205,2885751,107862,6470.0,9287.0,133.0,26704.0,57844,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425857,7321,2911605,115856,5808.0,9083.0,116.0,25854.0,54453,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433210,7453,2926189,124559,3191.0,7353.0,132.0,14584.0,50159,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439553,7578,2933419,129720,1509.0,6343.0,125.0,7230.0,45200,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446239,7707,2957079,170438,4379.0,6686.0,129.0,23660.0,42764,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449235,7843,2981710,184799,5861.0,2996.0,136.0,24631.0,45493,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451204,7964,3004360,199267,4929.0,1969.0,121.0,22650.0,48332,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458583,8095,3024914,211869,4049.0,7379.0,131.0,20554.0,44871,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461454,8232,3048309,224076,4462.0,2871.0,137.0,23395.0,46325,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467936,8349,3060631,232591,2667.0,6482.0,117.0,12322.0,42393,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473712,8443,3067081,236179,1074.0,5776.0,94.0,6450.0,37597,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479141,8569,3089347,276433,3572.0,5429.0,126.0,22266.0,35614,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481448,8667,3112531,293421,5180.0,2307.0,98.0,23184.0,38389,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482863,8782,3135201,308289,4561.0,1415.0,115.0,22670.0,41420,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488777,8880,3155927,320593,4624.0,5914.0,98.0,20726.0,40032,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494082,8974,3178704,329760,4747.0,5305.0,94.0,22777.0,39380,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498248,9102,3191688,333462,3312.0,4166.0,128.0,12984.0,38398,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501988,9189,3198383,336851,1112.0,3740.0,87.0,6695.0,35683,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506575,9283,3221296,363032,4251.0,4587.0,94.0,22913.0,35253,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508335,9376,3247491,374647,5855.0,1760.0,93.0,26195.0,39255,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509506,9457,3272759,385789,6414.0,1171.0,81.0,25268.0,44417,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514644,9570,3298330,395113,5872.0,5138.0,113.0,25571.0,45038,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519631,9675,3326795,405928,6209.0,4987.0,105.0,28465.0,46155,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523746,9772,3342882,410164,3655.0,4115.0,97.0,16087.0,45598,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527849,9879,3351858,413677,1998.0,4103.0,107.0,8976.0,43386,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532617,10009,3378236,438793,5176.0,4768.0,130.0,26378.0,43664,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534541,10114,3410411,451335,7908.0,1924.0,105.0,32175.0,49543,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602454,535999,10226,3442903,471125,8256.0,1458.0,112.0,32492.0,56229,0.013894358446174508,0.00921822195490142,1.0440060698027314,1
2020-12-17,610068,542198,10332,3474206,489614,7614.0,6199.0,106.0,31303.0,57538,0.012638309314902051,0.010475597907976555,0.9222383720930233,1
2020-12-18,618904,548382,10430,3508224,516924,8836.0,6184.0,98.0,34018.0,60092,0.014483631332900595,0.0126823069759298,1.1604938271604939,1
2020-12-19,624229,553935,10542,3529569,530896,5325.0,5553.0,112.0,21345.0,59752,0.008603919186174269,0.012621684755145057,0.6026482571299231,1
2020-12-20,627630,559393,10639,3541167,543102,3401.0,5458.0,97.0,11598.0,57598,0.005448321048845856,0.011013707865799456,0.6386854460093897,1
2020-12-21,635579,565620,10741,3570699,592235,7949.0,6227.0,102.0,29532.0,59218,0.012665105237162022,0.010767857223996959,2.3372537488973832,1
2020-12-22,646488,568269,10843,3606987,633538,10909.0,2649.0,102.0,36288.0,67376,0.0171638773464825,0.011672970830313049,1.3723738835073593,1
2020-12-23,660622,570151,10957,3648854,678120,14134.0,1882.0,114.0,41867.0,79514,0.021862741458464813,0.013148792855425893,1.2956274635621963,1
2020-12-24,664995,577739,11065,3659567,686826,4373.0,7588.0,108.0,10713.0,76191,0.006619519180408766,0.01275191285427279,0.3093957832177727,1
2020-12-25,667666,585579,11170,3667386,693544,2671.0,7840.0,105.0,7819.0,70917,0.004016571553169573,0.012465562955137535,0.6107935056025612,1
2020-12-26,670697,593344,11292,3676101,705021,3031.0,7765.0,122.0,8715.0,66061,0.004539694997199199,0.01084048090714497,1.1347809809060276,1
2020-12-27,674477,600642,11400,3686584,717133,3780.0,7298.0,108.0,10483.0,62435,0.005635927997292369,0.008534891037306943,1.2471131639722863,1
2020-12-28,685412,609064,11532,3714785,762385,10935.0,8422.0,132.0,28201.0,64816,0.016212561733016842,0.007404855092217349,2.892857142857143,1
2020-12-29,701877,613060,11663,3750860,793519,16465.0,3996.0,131.0,36075.0,77154,0.024022048052849965,0.01088536086670559,1.5057155921353451,1
2020-12-30,718936,616262,11812,3786301,825038,17059.0,3202.0,149.0,35441.0,90862,0.024304828338868493,0.014943012223845373,1.0360765259641664,1
2020-12-31,732242,627314,11939,3814207,844217,13306.0,11052.0,127.0,27906.0,92989,0.018507906127944628,0.01773665444999446,0.7799988275983352,1
2021-01-01,735688,639563,12089,3820791,849225,3446.0,12249.0,150.0,6584.0,84036,0.004706094433261135,0.017550687737188212,0.2589809108672779,1
2021-01-02,740671,650712,12239,3834240,864682,4983.0,11149.0,150.0,13449.0,77720,0.006773251704526919,0.015662825731490228,1.4460243760882183,1
2021-01-03,746938,652785,12378,3849562,878578,6267.0,2073.0,139.0,15322.0,81775,0.008461246626369873,0.012550665446194209,1.2576760987357014,1
2021-01-04,759889,655168,12526,3884739,933339,12951.0,2383.0,148.0,35177.0,92195,0.017338788493824118,0.011157457477185334,2.0665390138822404,1
2021-01-05,777285,658970,12704,3928547,968293,17396.0,3802.0,178.0,43808.0,105611,0.022892817240412745,0.012034439699678958,1.3432167400200756,1
2021-01-06,795051,663889,12859,3967550,997992,17766.0,4919.0,155.0,39003.0,118303,0.022856481213454523,0.015664517055717635,1.0212692573005289,1
2021-01-07,809931,678395,13043,4006522,1026133,14880.0,14506.0,184.0,38972.0,118493,0.018715780497100185,0.018053022814232288,0.8375548801080716,1
2021-01-08,823030,694359,13234,4045274,1056799,13099.0,15964.0,191.0,38752.0,115437,0.016172982636792517,0.019595370016316817,0.8803091397849462,1
2021-01-09,831466,710548,13394,4066352,1071053,8436.0,16189.0,160.0,21078.0,107524,0.010249930136204026,0.018177598344792798,0.6440186273761356,1
2021-01-10,835777,719219,13575,4078668,1083528,4311.0,8671.0,181.0,12316.0,102983,0.005184818140489208,0.014635998524808092,0.5110241820768137,1
2021-01-11,845159,721290,13738,4112656,1133124,9382.0,2071.0,163.0,33988.0,110131,0.01122548239542366,0.012309798761201918,2.176293203433078,1
2021-01-12,855963,728163,13910,4149011,1163201,10804.0,6873.0,172.0,36355.0,113890,0.012783393420646293,0.011123321345911142,1.1515668301001918,1
2021-01-13,866875,734461,14073,4181379,1191146,10912.0,6298.0,163.0,32368.0,118341,0.0127482145840416,0.010438367735360957,1.0099962976675305,1
2021-01-14,874961,752511,14249,4211587,1217141,8086.0,18050.0,176.0,30208.0,108201,0.009327757750540736,0.010253933258228301,0.7410190615835777,1
2021-01-15,884259,769852,14413,4242774,1245811,9298.0,17341.0,164.0,31187.0,99994,0.010626759364131658,0.01134232150295679,1.1498886965124908,1
2021-01-16,889498,784754,14562,4260163,1255689,5239.0,14902.0,149.0,17389.0,90182,0.005924734721388191,0.010282171968149696,0.5634545063454507,1
2021-01-17,892139,798030,14716,4268998,1264410,2641.0,13276.0,154.0,8835.0,79393,0.0029690904307823063,0.008319311370176899,0.5041038366100401,1
2021-01-18,899806,810747,14873,4298798,1305485,7667.0,12717.0,157.0,29800.0,74186,0.008593952287704047,0.007488458910909388,2.903067020068156,1
2021-01-19,909413,816056,15022,4330586,1329033,9607.0,5309.0,149.0,31788.0,78335,0.010676745876333342,0.007758256536067909,1.2530324768488326,1
2021-01-20,917627,820399,15168,4359179,1351408,8214.0,4343.0,146.0,28593.0,82060,0.009032199891578413,0.007439344641557259,0.8550015613615073,1
2021-01-21,925157,832669,15315,4384316,1374587,7530.0,12270.0,147.0,25137.0,77173,0.008205948604389364,0.007895587418157494,0.91672753834916,1
2021-01-22,933621,843195,15448,4414707,1402843,8464.0,10526.0,133.0,30391.0,74978,0.009148717460928253,0.009131512824186682,1.1240371845949535,1
2021-01-23,937860,852788,15589,4428841,1415176,4239.0,9593.0,141.0,14134.0,69483,0.004540386302364664,0.008320799627118807,0.5008270321361059,1
2021-01-24,940254,860801,15730,4436726,1425146,2394.0,8013.0,141.0,7885.0,63723,0.002552619793999104,0.00669597441065196,0.564755838641189,1
2021-01-25,947225,869499,15864,4463987,1472030,6971.0,8698.0,134.0,27261.0,61862,0.007413954101763992,0.006372325252689074,2.9118629908103593,1
2021-01-26,956418,873183,16006,4493430,1499993,9193.0,3684.0,142.0,29443.0,67229,0.009705191480376891,0.0066721738278865805,1.3187491034284895,1
2021-01-27,964920,875933,16158,4523916,1528521,8502.0,2750.0,152.0,30486.0,72829,0.008889418643312861,0.006620314064363503,0.9248341129119982,1
2021-01-28,972927,885562,16289,4549733,1556660,8007.0,9629.0,131.0,25817.0,71076,0.008298097251585623,0.007371856254207694,0.9417784050811574,1
2021-01-29,980979,894450,16438,4581062,1587819,8052.0,8888.0,149.0,31329.0,70091,0.008276057710393483,0.008516543837486571,1.0056200824278756,1
2021-01-30,985034,902319,16560,4595488,1604236,4055.0,7869.0,122.0,14426.0,66155,0.004133625694331886,0.00786047815600015,0.5036015896671634,1
2021-01-31,987607,909261,16674,4603113,1618959,2573.0,6942.0,114.0,7625.0,61672,0.0026120925775150908,0.0064418583754277895,0.6345252774352651,1
2021-02-01,994821,916877,16807,4630608,1672426,7214.0,7616.0,133.0,27495.0,61137,0.007304524978053011,0.006124879642375819,2.803731053245239,1
2021-02-02,1003969,920035,16941,4660591,1705611,9148.0,3158.0,134.0,29983.0,66993,0.009195624137407633,0.006304385019540221,1.2680898253396173,1
2021-02-03,1013635,922674,17071,4692387,1738146,9666.0,2639.0,130.0,31796.0,73890,0.009627787312158045,0.006574730939893134,1.0566243987756887,1
2021-02-04,1021741,932465,17195,4720130,1771570,8106.0,9791.0,124.0,27743.0,72081,0.007996961430889817,0.007347398087204719,0.8386095592799503,1
2021-02-05,1030361,941393,17319,4751323,1807586,8620.0,8928.0,124.0,31193.0,71649,0.008436580307533905,0.008512295633208482,1.0634098198865038,1
2021-02-06,1035181,949075,17441,4766222,1824460,4820.0,7682.0,122.0,14899.0,68665,0.004677972089393911,0.007986985055476662,0.5591647331786543,1
2021-02-07,1037632,955958,17568,4774041,1840896,2451.0,6883.0,127.0,7819.0,64106,0.0023677018801542917,0.006621400604025994,0.50850622406639,1
2021-02-08,1045408,963673,17701,4799599,1895046,7776.0,7715.0,133.0,25558.0,64034,0.007493986307284278,0.006194640403051241,3.172582619339045,1
2021-02-09,1055689,966583,17833,4830974,1931211,10281.0,2910.0,132.0,31375.0,71273,0.009834437846276287,0.006562135686128535,1.322145061728395,1
2021-02-10,1065225,969144,17965,4860902,1965473,9536.0,2561.0,132.0,29928.0,78116,0.009032963306428313,0.006681412285907416,0.927536231884058,1
2021-02-11,1074241,978855,18093,4889131,2000294,9016.0,9711.0,128.0,28229.0,77293,0.008463939543288976,0.007438605776686429,0.9454697986577181,1
2021-02-12,1083068,987761,18235,4920188,2038945,8827.0,8906.0,142.0,31057.0,77072,0.00821696434971296,0.008608458270598163,0.9790372670807453,1
2021-02-13,1088209,996063,18346,4936646,2058068,5141.0,8302.0,111.0,16458.0,73800,0.004746701038161962,0.0080590012167737,0.5824175824175825,1
2021-02-14,1091089,1003615,18486,4945034,2078355,2880.0,7552.0,140.0,8388.0,68988,0.0026465504328672157,0.006621423734091886,0.5602022952732931,1
2021-02-15,1099993,1011854,18612,4974150,2140022,8904.0,8239.0,126.0,29116.0,69527,0.008160654172116115,0.006446961907229445,3.091666666666667,1
2021-02-16,1112595,1014846,18761,5008691,2183718,12602.0,2992.0,149.0,34541.0,78988,0.011456436540959807,0.007045461306763612,1.415318957771788,1
2021-02-17,1123532,1017396,18890,5041472,2225932,10937.0,2550.0,129.0,32781.0,87246,0.009830171805553683,0.0073681027979317585,0.8678781145849865,1
2021-02-18,1135232,1027615,19059,5075545,2270082,11700.0,10219.0,169.0,34073.0,88558,0.010413588576026317,0.008501480305504629,1.0697631891743622,1
2021-02-19,1146517,1036891,19229,5113050,2318085,11285.0,9276.0,170.0,37505.0,90397,0.009940699346036757,0.009960310088138535,0.9645299145299145,1
2021-02-20,1153291,1045874,19394,5131855,2338822,6774.0,8983.0,165.0,18805.0,88023,0.005908329313913357,0.009509845116497984,0.6002658396101019,1
2021-02-21,1157354,1053958,19534,5141427,2363574,4063.0,8084.0,140.0,9572.0,83862,0.0035229616809634343,0.00792315014449871,0.5997933274284027,1
2021-02-22,1168757,1062815,19690,5175324,2435206,11403.0,8857.0,156.0,33897.0,86252,0.009852646640526581,0.007927645111493289,2.8065468865370415,1
2021-02-23,1184592,1066117,19832,5216238,2489502,15835.0,3302.0,142.0,40914.0,98643,0.013548581955017168,0.008554643787291458,1.3886696483381566,1
2021-02-24,1198379,1069063,19968,5256407,2543682,13787.0,2946.0,136.0,40169.0,109348,0.011638606372489431,0.008894225192581994,0.8706662456583517,1
2021-02-25,1212959,1080935,20142,5296169,2598414,14580.0,11872.0,174.0,39762.0,111882,0.012166434825710398,0.010145846294941403,1.0575179516936244,1
2021-02-26,1227719,1091731,20325,5338023,2656212,14760.0,10796.0,183.0,41854.0,115663,0.01216858937523857,0.01187497183379643,1.0123456790123457,1
2021-02-27,1235535,1092208,20496,5361086,2682029,7816.0,477.0,171.0,23063.0,122831,0.0063662776254175425,0.011177698030774622,0.529539295392954,1
2021-02-28,1240115,1092649,20652,5372792,2709050,4580.0,441.0,156.0,11706.0,126814,0.00370689620285949,0.009209360880343086,0.5859774820880246,1
2021-03-01,1252416,1093254,20834,5407892,2782913,12301.0,605.0,182.0,35100.0,138328,0.009919241360680259,0.008865487877981252,2.685807860262009,1
2021-03-02,1269058,1093537,20941,5442973,2838113,16642.0,283.0,107.0,35081.0,154580,0.013287917113802443,0.009089784335599661,1.3528981383627348,1
