date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5429,259,273890,38.0,164.0,5.0,7756.0,2144,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5600,262,283273,77.0,171.0,3.0,9383.0,2047,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7987,5779,265,291325,78.0,179.0,3.0,8052.0,1943,0.009862182323934758,0.006047766763213685,1.0129870129870129,1
2020-05-07,8044,5947,269,298924,57.0,168.0,4.0,7599.0,1828,0.0071365969700763745,0.007010570028196701,0.7307692307692307,1
2020-05-08,8090,6017,274,303434,46.0,70.0,5.0,4510.0,1799,0.005718547986076579,0.007484866649098938,0.8070175438596491,1
2020-05-09,8108,6090,277,307222,18.0,73.0,3.0,3788.0,1741,0.0022249690976514215,0.0069547514103792864,0.391304347826087,1
2020-05-10,8136,6142,280,311274,28.0,52.0,3.0,4052.0,1714,0.003453379378391712,0.005679135151226169,1.5555555555555556,1
2020-05-11,8189,6271,282,319083,53.0,129.0,2.0,7809.0,1636,0.006514257620452311,0.00500955021052968,1.8928571428571428,1
2020-05-12,8234,6361,285,327838,45.0,90.0,3.0,8755.0,1588,0.005495176456221761,0.004681266107758757,0.8490566037735849,1
2020-05-13,8284,6496,289,335525,50.0,135.0,4.0,7687.0,1499,0.006072382803011902,0.004752033071145822,1.1111111111111112,1
2020-05-14,8366,6591,292,342427,82.0,95.0,3.0,6902.0,1483,0.009898599710284886,0.006286759193672514,1.64,1
2020-05-15,8421,6671,294,349217,55.0,80.0,2.0,6790.0,1456,0.0065742290222328475,0.006910929122440741,0.6707317073170732,1
2020-05-16,8471,6713,295,353414,50.0,42.0,1.0,4197.0,1463,0.005937537109606935,0.006795585020271666,0.9090909090909091,1
2020-05-17,8491,6761,297,356967,20.0,48.0,2.0,3553.0,1433,0.002360996340455672,0.006168748997118448,0.4,1
2020-05-18,8602,6851,300,364425,111.0,90.0,3.0,7458.0,1451,0.01307266517489106,0.007568805471494281,5.55,1
2020-05-19,8664,6903,302,372761,62.0,52.0,2.0,8336.0,1459,0.007207626133457335,0.007030610756128769,0.5585585585585585,1
2020-05-20,8738,6990,307,380279,74.0,87.0,5.0,7518.0,1441,0.008541089566020314,0.007423982864886264,1.1935483870967742,1
2020-05-21,8771,7078,310,387569,33.0,88.0,3.0,7290.0,1383,0.0037766079194323644,0.00699179702685135,0.44594594594594594,1
2020-05-22,8830,7138,312,395317,59.0,60.0,2.0,7748.0,1380,0.006726713031581347,0.007864940365076484,1.7878787878787878,1
2020-05-23,8907,7177,313,400376,77.0,39.0,1.0,5059.0,1417,0.008720271800679502,0.006994461690234173,1.305084745762712,1
2020-05-24,8972,7207,314,404225,65.0,30.0,1.0,3849.0,1451,0.007297631076681262,0.007012462678878959,0.8441558441558441,1
2020-05-25,9019,7291,315,411733,47.0,84.0,1.0,7508.0,1413,0.005238519839500669,0.0063519487335750285,0.7230769230769231,1
2020-05-26,9067,7366,316,418974,48.0,75.0,1.0,7241.0,1385,0.005322097793546956,0.0066610467083979465,1.0212765957446808,1
2020-05-27,9104,7447,316,425820,37.0,81.0,0.0,6846.0,1341,0.004080732326017426,0.006131850567285163,0.7708333333333334,1
2020-05-28,9158,7493,318,431833,54.0,46.0,2.0,6013.0,1347,0.005931458699472759,0.005574087947043815,1.4594594594594594,1
2020-05-29,9214,7555,318,437946,56.0,62.0,0.0,6113.0,1341,0.006114872242847783,0.005337536180277118,1.037037037037037,1
2020-05-30,9248,7592,318,441494,34.0,37.0,0.0,3548.0,1338,0.0036900369003690036,0.005027839592450785,0.6071428571428571,1
2020-05-31,9286,7611,318,443635,38.0,19.0,0.0,2141.0,1357,0.004108996539792387,0.004785219341699872,1.1176470588235294,1
2020-06-01,9320,7683,320,449356,34.0,72.0,2.0,5721.0,1317,0.003661425802283007,0.004701358036952988,0.8947368421052632,1
2020-06-02,9382,7753,321,455834,62.0,70.0,1.0,6478.0,1308,0.006652360515021459,0.004845538400062728,1.8235294117647058,1
2020-06-03,9456,7829,322,461147,74.0,76.0,1.0,5313.0,1305,0.007887444041782135,0.005200052759849598,1.1935483870967742,1
2020-06-04,9514,7880,325,466158,58.0,51.0,3.0,5011.0,1309,0.006133671742808798,0.0056887797283375575,0.7837837837837838,1
2020-06-05,9549,7946,325,470331,35.0,66.0,0.0,4173.0,1278,0.003678789152827412,0.005602738250944562,0.603448275862069,1
2020-06-06,9587,7966,325,472481,38.0,20.0,0.0,2150.0,1296,0.003979474290501623,0.005666347948588285,1.0857142857142856,1
2020-06-07,9648,7987,326,474608,61.0,21.0,1.0,2127.0,1335,0.006362782935224784,0.00560843243262895,1.605263157894737,1
2020-06-08,9717,8037,326,479292,69.0,50.0,0.0,4684.0,1354,0.007151741293532339,0.00546129188297899,1.1311475409836065,1
2020-06-09,9771,8072,327,483844,54.0,35.0,1.0,4552.0,1372,0.005557270762581044,0.00534601168693344,0.782608695652174,1
2020-06-10,9844,8144,328,487912,73.0,72.0,1.0,4068.0,1372,0.007471087913212568,0.006104471439010472,1.3518518518518519,1
2020-06-11,9906,8185,329,491651,62.0,41.0,1.0,3739.0,1392,0.006298252742787485,0.0065682271294676435,0.8493150684931506,1
2020-06-12,9958,8240,330,495377,52.0,55.0,1.0,3726.0,1388,0.005249343832020997,0.006345539308826887,0.8387096774193549,1
2020-06-13,10011,8260,330,497029,53.0,20.0,0.0,1652.0,1421,0.0053223538863225546,0.00597966182738493,1.0192307692307692,1
2020-06-14,10044,8271,331,498150,33.0,11.0,1.0,1121.0,1442,0.003296373988612526,0.005527482472591226,0.6226415094339622,1
2020-06-15,10084,8311,332,501823,40.0,40.0,1.0,3673.0,1441,0.00398247710075667,0.004829760310100047,1.2121212121212122,1
2020-06-16,10131,8364,333,505846,47.0,53.0,1.0,4023.0,1434,0.0046608488694962315,0.0045022795354417965,1.175,1
2020-06-17,10182,8419,334,509882,51.0,55.0,1.0,4036.0,1429,0.005034053893988748,0.004459221547835346,1.0851063829787233,1
2020-06-18,10300,8469,336,514285,118.0,50.0,2.0,4403.0,1495,0.011589078766450598,0.005712566523860955,2.3137254901960786,1
2020-06-19,10426,8522,337,517859,126.0,53.0,1.0,3574.0,1567,0.012233009708737865,0.007499893667886023,1.0677966101694916,1
2020-06-20,10468,8536,338,519558,42.0,14.0,1.0,1699.0,1594,0.004028390562056398,0.007509076360145969,0.3333333333333333,1
2020-06-21,10518,8553,339,520871,50.0,17.0,1.0,1313.0,1626,0.004776461597248758,0.007532198905696473,1.1904761904761905,1
2020-06-22,10582,8607,340,524781,64.0,54.0,1.0,3910.0,1635,0.006084806997528047,0.007742349526404334,1.28,1
2020-06-23,10671,8658,340,529348,89.0,51.0,0.0,4567.0,1673,0.00841050841050841,0.007106635455215895,1.390625,1
2020-06-24,10798,8736,344,533635,127.0,78.0,4.0,4287.0,1718,0.011901415050135882,0.007040316523495499,1.4269662921348314,1
2020-06-25,10891,8818,344,537682,93.0,82.0,0.0,4047.0,1729,0.008612706056677162,0.007957179622419652,0.7322834645669292,1
2020-06-26,11059,8893,345,542215,168.0,75.0,1.0,4533.0,1821,0.01542558075475163,0.010087003453920225,1.8064516129032258,1
2020-06-27,11319,8913,346,544769,260.0,20.0,1.0,2554.0,2060,0.023510263134098923,0.0135720946812344,1.5476190476190477,1
2020-06-28,11624,8930,346,547192,305.0,17.0,0.0,2423.0,2348,0.026945843272373884,0.017279161653607496,1.1730769230769231,1
2020-06-29,11825,8981,346,551677,201.0,51.0,0.0,4485.0,2498,0.017291810048176186,0.01835724065321556,0.659016393442623,1
2020-06-30,11974,9038,347,556089,149.0,57.0,1.0,4412.0,2589,0.012600422832980972,0.019154784008476318,0.7412935323383084,1
2020-07-01,12065,9157,347,560682,91.0,119.0,0.0,4593.0,2561,0.007599799565725739,0.01758962777067114,0.610738255033557,1
2020-07-02,12197,9246,348,565347,132.0,89.0,1.0,4665.0,2603,0.010940737670949026,0.015075722678041161,1.4505494505494505,1
2020-07-03,12336,9330,348,570456,139.0,84.0,0.0,5109.0,2658,0.011396244978273346,0.011965803019221056,1.053030303030303,1
2020-07-04,12457,9372,350,572143,121.0,42.0,2.0,1687.0,2735,0.009808690012970168,0.01046917901217985,0.8705035971223022,1
2020-07-05,12532,9398,352,573667,75.0,26.0,2.0,1524.0,2782,0.0060207112466886085,0.009153236694921378,0.6198347107438017,1
2020-07-06,12583,9435,353,575381,51.0,37.0,1.0,1714.0,2795,0.004069581870411746,0.008447193155858578,0.68,1
2020-07-07,12701,9535,353,579540,118.0,100.0,0.0,4159.0,2813,0.009377731860446634,0.0081345919937581,2.3137254901960786,1
2020-07-08,12830,9771,353,584946,129.0,236.0,0.0,5406.0,2706,0.010156680576332571,0.007886679113369946,1.0932203389830508,1
2020-07-09,12935,9902,354,589628,105.0,131.0,1.0,4682.0,2679,0.00818394388152767,0.007561729887081448,0.813953488372093,1
2020-07-10,13076,10048,354,594961,141.0,146.0,0.0,5333.0,2674,0.01090065713181291,0.008537719064106306,1.3428571428571427,1
2020-07-11,13129,10186,354,597282,53.0,138.0,0.0,2321.0,2589,0.004053227286631997,0.008534448147350358,0.375886524822695,1
2020-07-12,13188,10360,355,599069,59.0,174.0,1.0,1787.0,2473,0.004493868535303526,0.007557675482321735,1.1132075471698113,1
2020-07-13,13252,10625,356,603493,64.0,265.0,1.0,4424.0,2271,0.004852896572641796,0.00649691868158358,1.0847457627118644,1
2020-07-14,13355,10780,358,608295,103.0,155.0,2.0,4802.0,2217,0.007772411711439783,0.0064146122475660025,1.609375,1
2020-07-15,13489,10891,358,612989,134.0,111.0,0.0,4694.0,2240,0.010033695245226506,0.006241219870248722,1.3009708737864079,1
2020-07-16,13626,11021,358,617719,137.0,130.0,0.0,4730.0,2247,0.010156423752687375,0.007461859163459798,1.0223880597014925,1
2020-07-17,13754,11196,360,622446,128.0,175.0,2.0,4727.0,2198,0.009393805959195655,0.008441846648238223,0.9343065693430657,1
2020-07-18,13866,11267,360,624780,112.0,71.0,0.0,2334.0,2239,0.008143085647811545,0.009099884463272173,0.875,1
2020-07-19,13957,11313,361,626610,91.0,46.0,1.0,1830.0,2283,0.006562815519976922,0.008857965224979602,0.8125,1
2020-07-20,14126,11426,361,632395,169.0,113.0,0.0,5785.0,2339,0.012108619330801748,0.00927295004209465,1.8571428571428572,1
2020-07-21,14333,11531,363,638484,207.0,105.0,2.0,6089.0,2439,0.014653829817358063,0.010172431255028789,1.2248520710059172,1
2020-07-22,14578,11633,365,645093,245.0,102.0,2.0,6609.0,2580,0.017093420777227378,0.011712354218635132,1.183574879227053,1
2020-07-23,14809,11718,366,650650,231.0,85.0,1.0,5557.0,2725,0.015845795033612293,0.01325289609579528,0.9428571428571428,1
2020-07-24,15087,11792,369,656888,278.0,74.0,3.0,6238.0,2926,0.018772368154500643,0.015694806622700026,1.2034632034632036,1
2020-07-25,15219,11849,371,660225,132.0,57.0,2.0,3337.0,2999,0.00874925432491549,0.015022933621522775,0.4748201438848921,1
2020-07-26,15333,11903,372,662006,114.0,54.0,1.0,1781.0,3058,0.00749063670411985,0.01359029499887513,0.8636363636363636,1
2020-07-27,15527,12022,374,668533,194.0,119.0,2.0,6527.0,3131,0.012652448966281876,0.012702100636686028,1.7017543859649122,1
2020-07-28,15804,12128,376,676410,277.0,106.0,2.0,7877.0,3300,0.017839891801378245,0.013100919990239221,1.4278350515463918,1
2020-07-29,16078,12243,378,683902,274.0,115.0,2.0,7492.0,3457,0.017337382941027588,0.012813922947544609,0.9891696750902527,1
2020-07-30,16332,12385,380,691512,254.0,142.0,2.0,7610.0,3567,0.015797984823983084,0.014223669047358129,0.927007299270073,1
2020-07-31,16563,12561,382,699690,231.0,176.0,2.0,8178.0,3620,0.01414401175606172,0.0155543440577465,0.9094488188976378,1
2020-08-01,16686,12632,384,704393,123.0,71.0,2.0,4703.0,3670,0.007426190907444304,0.014509092445978988,0.5324675324675324,1
2020-08-02,16787,12717,386,707040,101.0,85.0,2.0,2647.0,3684,0.00605297854488793,0.012151709794680925,0.8211382113821138,1
2020-08-03,16995,12927,388,714759,208.0,210.0,2.0,7719.0,3680,0.012390540299040924,0.011162341266283592,2.0594059405940595,1
2020-08-04,17282,13141,390,723152,287.0,214.0,2.0,8393.0,3751,0.01688731979994116,0.011380208261475207,1.3798076923076923,1
2020-08-05,17522,13324,391,730078,240.0,183.0,1.0,6926.0,3807,0.013887281564633723,0.011328862223189608,0.8362369337979094,1
2020-08-06,17737,13539,392,737427,215.0,215.0,1.0,7349.0,3806,0.012270288779819656,0.012297681797664679,0.8958333333333334,1
2020-08-07,18060,13790,392,746613,323.0,251.0,0.0,9186.0,3878,0.018210520381124203,0.014729190164911934,1.5023255813953489,1
2020-08-08,18233,13902,392,752101,173.0,112.0,0.0,5488.0,3939,0.009579180509413067,0.014166918206986363,0.5356037151702786,1
2020-08-09,18355,13958,393,755016,122.0,56.0,1.0,2915.0,4004,0.006691164372291998,0.01212768712145653,0.7052023121387283,1
2020-08-10,18495,14249,393,761466,140.0,291.0,0.0,6450.0,3853,0.007627349496050122,0.01087570070773981,1.1475409836065573,1
2020-08-11,18783,14495,395,769920,288.0,246.0,2.0,8454.0,3893,0.015571776155717762,0.011535998182919432,2.057142857142857,1
2020-08-12,19072,14718,395,777678,289.0,223.0,0.0,7758.0,3959,0.015386253527125592,0.010971144812119709,1.0034722222222223,1
2020-08-13,19401,14932,396,784871,329.0,214.0,1.0,7193.0,4073,0.01725041946308725,0.012505392602854545,1.1384083044982698,1
2020-08-14,19692,15160,398,792664,291.0,228.0,2.0,7793.0,4134,0.014999226843977115,0.01416700509719157,0.8844984802431611,1
2020-08-15,19889,15261,400,797606,197.0,101.0,2.0,4942.0,4228,0.010004062563477554,0.014642347710677055,0.6769759450171822,1
2020-08-16,20010,15335,402,800478,121.0,74.0,2.0,2872.0,4273,0.006083764895168184,0.01274474545856714,0.6142131979695431,1
2020-08-17,20201,15602,406,807670,191.0,267.0,4.0,7192.0,4193,0.009545227386306846,0.01157654023040339,1.578512396694215,1
2020-08-18,20482,15866,406,815269,281.0,264.0,0.0,7599.0,4210,0.013910202465224494,0.010908496830830838,1.4712041884816753,1
2020-08-19,20795,16126,409,822815,313.0,260.0,3.0,7546.0,4260,0.015281710770432576,0.010964993616121929,1.113879003558719,1
2020-08-20,21041,16352,412,831033,246.0,226.0,3.0,8218.0,4277,0.011829766770858379,0.011330134457598093,0.7859424920127795,1
2020-08-21,21545,16597,415,840715,504.0,245.0,3.0,9682.0,4533,0.023953234161874434,0.014904028310939347,2.048780487804878,1
2020-08-22,21779,16711,415,845828,234.0,114.0,0.0,5113.0,4653,0.010860988628452077,0.015167180559368392,0.4642857142857143,1
2020-08-23,21915,16793,418,848225,136.0,82.0,3.0,2397.0,4704,0.006244547499885211,0.013634049566300538,0.5811965811965812,1
2020-08-24,22174,17062,419,855621,259.0,269.0,1.0,7396.0,4693,0.011818389231120238,0.012941385258438068,1.9044117647058822,1
2020-08-25,22538,17323,421,864378,364.0,261.0,2.0,8757.0,4794,0.016415621899521962,0.013858556284170787,1.4054054054054055,1
2020-08-26,22932,17585,422,873232,394.0,262.0,1.0,8854.0,4925,0.01748158665365161,0.012564226782526222,1.0824175824175823,1
2020-08-27,23282,17893,422,882425,350.0,308.0,0.0,9193.0,4967,0.015262515262515262,0.013444532109338856,0.8883248730964467,1
2020-08-28,23767,18142,422,893215,485.0,249.0,0.0,10790.0,5203,0.020831543681814276,0.016361931345724667,1.3857142857142857,1
2020-08-29,24087,18261,425,899783,320.0,119.0,3.0,6568.0,5401,0.013464046787562587,0.01669106285701314,0.6597938144329897,1
2020-08-30,24361,18347,426,903727,274.0,86.0,1.0,3944.0,5588,0.01137543073026944,0.015683024623162636,0.85625,1
2020-08-31,24617,18659,427,913080,256.0,312.0,1.0,9353.0,5531,0.010508599811173597,0.014288427254667033,0.9343065693430657,1
2020-09-01,25116,18933,428,924205,499.0,274.0,1.0,11125.0,5755,0.020270544745501076,0.015290033151264195,1.94921875,1
2020-09-02,25761,19238,428,936003,645.0,305.0,0.0,11798.0,6095,0.025680840898232204,0.01625989259454778,1.2925851703406814,1
2020-09-03,26436,19579,431,947540,675.0,341.0,3.0,11537.0,6426,0.026202398975195062,0.018807563032074273,1.0465116279069768,1
2020-09-04,27233,19902,434,961150,797.0,323.0,3.0,13610.0,6897,0.030148282644878198,0.02256213341499603,1.1807407407407406,1
2020-09-05,27738,20056,439,968616,505.0,154.0,5.0,7466.0,7243,0.01854367862519737,0.024169149177800782,0.6336260978670013,1
2020-09-06,28148,20168,442,973151,410.0,112.0,3.0,4535.0,7538,0.014781166630615041,0.023071273554823576,0.8118811881188119,1
2020-09-07,28709,20560,444,984728,561.0,392.0,2.0,11577.0,7705,0.019930368054568708,0.021921178986090875,1.3682926829268294,1
