date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7819,5259,261,273890,38.0,161.0,5.0,7756.0,2299,0.004883691042282483,0.006262525425130375,1.4615384615384615,1
2020-05-05,7896,5422,263,283273,77.0,163.0,2.0,9383.0,2211,0.009847806624888093,0.005514050069807162,2.026315789473684,1
2020-05-06,7974,5593,267,291325,78.0,171.0,4.0,8052.0,2114,0.009878419452887538,0.0060578151892313244,1.0129870129870129,1
2020-05-07,8031,5757,271,298924,57.0,164.0,4.0,7599.0,2003,0.0071482317531978935,0.007022164913271447,0.7307692307692307,1
2020-05-08,8077,5821,275,303434,46.0,64.0,4.0,4510.0,1981,0.005727804756568298,0.007497190725964861,0.8070175438596491,1
2020-05-09,8095,5893,279,307222,18.0,72.0,4.0,3788.0,1923,0.002228550204283769,0.006966162558365119,0.391304347826087,1
2020-05-10,8123,5944,282,311274,28.0,51.0,3.0,4052.0,1897,0.0034589252625077207,0.0056883862858890435,1.5555555555555556,1
2020-05-11,8176,6069,284,319083,53.0,125.0,2.0,7809.0,1823,0.006524682998892035,0.005017638995089943,1.8928571428571428,1
2020-05-12,8221,6158,287,327838,45.0,89.0,3.0,8755.0,1776,0.005503913894324853,0.004688775423315335,0.8490566037735849,1
2020-05-13,8269,6290,291,335525,48.0,132.0,4.0,7687.0,1688,0.005838705753557961,0.004710955622713268,1.0666666666666667,1
2020-05-14,8351,6385,294,342427,82.0,95.0,3.0,6902.0,1672,0.009916555810859838,0.006248556744028482,1.7083333333333333,1
2020-05-15,8406,6465,296,349217,55.0,80.0,2.0,6790.0,1645,0.00658603760028739,0.006873979211584416,0.6707317073170732,1
2020-05-16,8455,6507,297,353414,49.0,42.0,1.0,4197.0,1651,0.00582916964073281,0.006734876539952571,0.8909090909090909,1
2020-05-17,8475,6555,299,356967,20.0,48.0,2.0,3553.0,1621,0.002365464222353637,0.006107186605558328,0.40816326530612246,1
2020-05-18,8586,6640,302,364425,111.0,85.0,3.0,7458.0,1644,0.013097345132743363,0.007558914481395408,5.55,1
2020-05-19,8647,6689,304,372761,61.0,49.0,2.0,8336.0,1654,0.007104588865595155,0.006996521092342471,0.5495495495495496,1
2020-05-20,8721,6776,309,380279,74.0,87.0,5.0,7518.0,1636,0.008557881346131606,0.007390889841511314,1.2131147540983607,1
2020-05-21,8754,6860,312,387569,33.0,84.0,3.0,7290.0,1582,0.003783969728242174,0.006981849859013187,0.44594594594594594,1
2020-05-22,8813,6921,314,395317,59.0,61.0,2.0,7748.0,1578,0.00673977610235321,0.007856712235013101,1.7878787878787878,1
2020-05-23,8890,6959,315,400376,77.0,38.0,1.0,5059.0,1616,0.008737092930897538,0.006984661794643937,1.305084745762712,1
2020-05-24,8955,6986,316,404225,65.0,27.0,1.0,3849.0,1653,0.007311586051743532,0.0070260612318736124,0.8441558441558441,1
2020-05-25,9002,7070,317,411733,47.0,84.0,1.0,7508.0,1615,0.005248464544946957,0.0063641778716366825,0.7230769230769231,1
2020-05-26,9050,7141,317,418974,48.0,71.0,0.0,7241.0,1592,0.005332148411464119,0.00667381360828107,1.0212765957446808,1
2020-05-27,9086,7220,317,425820,36.0,79.0,0.0,6846.0,1549,0.003977900552486188,0.006121438498307667,0.75,1
2020-05-28,9140,7264,319,431833,54.0,44.0,2.0,6013.0,1557,0.005943209333039842,0.005562661778736128,1.5,1
2020-05-29,9196,7329,319,437946,56.0,65.0,0.0,6113.0,1548,0.00612691466083151,0.005325727500553723,1.037037037037037,1
2020-05-30,9230,7362,319,441494,34.0,33.0,0.0,3548.0,1549,0.0036972596781209223,0.005015486527188516,0.6071428571428571,1
2020-05-31,9268,7380,319,443635,38.0,18.0,0.0,2141.0,1569,0.004117009750812568,0.004772458795058205,1.1176470588235294,1
2020-06-01,9302,7427,321,449356,34.0,47.0,2.0,5721.0,1554,0.0036685369011653,0.004710586064794029,0.8947368421052632,1
2020-06-02,9364,7498,322,455834,62.0,71.0,1.0,6478.0,1544,0.00666523328316491,0.004854990854819043,1.8235294117647058,1
2020-06-03,9438,7570,323,461147,74.0,72.0,1.0,5313.0,1545,0.007902605724049551,0.00521012906746265,1.1935483870967742,1
2020-06-04,9495,7622,326,466158,57.0,52.0,3.0,5011.0,1547,0.006039415130324221,0.00567856015790331,0.7702702702702703,1
2020-06-05,9529,7694,326,470331,34.0,72.0,0.0,4173.0,1509,0.003580832016850974,0.0055713246111109916,0.5964912280701754,1
2020-06-06,9567,7724,326,472481,38.0,30.0,0.0,2150.0,1517,0.003987826634484206,0.005635182557774772,1.1176470588235294,1
2020-06-07,9628,7751,327,474608,61.0,27.0,1.0,2127.0,1550,0.006376084456987561,0.005577352792539303,1.605263157894737,1
2020-06-08,9697,7805,327,479292,69.0,54.0,0.0,4684.0,1565,0.0071665974241794765,0.005430151132565288,1.1311475409836065,1
2020-06-09,9751,7849,328,483844,54.0,44.0,1.0,4552.0,1574,0.005568732597710633,0.00533601462604257,0.782608695652174,1
2020-06-10,9824,7928,329,487912,73.0,79.0,1.0,4068.0,1567,0.007486411650087171,0.006117130552689811,1.3518518518518519,1
2020-06-11,9886,7969,330,491651,62.0,41.0,1.0,3739.0,1587,0.0063110749185667754,0.006581780209506323,0.8493150684931506,1
2020-06-12,9938,8020,331,495377,52.0,51.0,1.0,3726.0,1587,0.005259963584867489,0.006358556035082308,0.8387096774193549,1
2020-06-13,9991,8046,331,497029,53.0,26.0,0.0,1652.0,1614,0.005333065003018716,0.005991849550850156,1.0192307692307692,1
2020-06-14,10024,8061,332,498150,33.0,15.0,1.0,1121.0,1631,0.003302972675407867,0.005538697566389603,0.6226415094339622,1
2020-06-15,10064,8097,333,501823,40.0,36.0,1.0,3673.0,1634,0.0039904229848363925,0.004839499833339448,1.2121212121212122,1
2020-06-16,10111,8142,334,505846,47.0,45.0,1.0,4023.0,1635,0.004670111287758347,0.0045113071071777614,1.175,1
2020-06-17,10162,8198,335,509882,51.0,56.0,1.0,4036.0,1629,0.005044011472653546,0.004468116684734973,1.0851063829787233,1
2020-06-18,10280,8248,337,514285,118.0,50.0,2.0,4403.0,1695,0.011611887423735485,0.005723881168878327,2.3137254901960786,1
2020-06-19,10406,8302,338,517859,126.0,54.0,1.0,3574.0,1766,0.0122568093385214,0.007514648501501034,1.0677966101694916,1
2020-06-20,10448,8314,339,519558,42.0,12.0,1.0,1699.0,1795,0.004036133000192197,0.007523790504572195,0.3333333333333333,1
2020-06-21,10498,8336,340,520871,50.0,22.0,1.0,1313.0,1822,0.004785604900459418,0.007546889227112411,1.1904761904761905,1
2020-06-22,10561,8399,341,524781,63.0,63.0,1.0,3910.0,1821,0.006001143074871404,0.0077383155475559805,1.26,1
2020-06-23,10650,8451,341,529348,89.0,52.0,0.0,4567.0,1858,0.008427232269671433,0.00710138451674317,1.4126984126984128,1
2020-06-24,10777,8524,345,533635,127.0,73.0,4.0,4287.0,1908,0.01192488262910798,0.007034999174860486,1.4269662921348314,1
2020-06-25,10870,8601,345,537682,93.0,77.0,0.0,4047.0,1924,0.008629488725990536,0.007953670320020154,0.7322834645669292,1
2020-06-26,11038,8674,346,542215,168.0,73.0,1.0,4533.0,2018,0.015455381784728611,0.010087625696873992,1.8064516129032258,1
2020-06-27,11298,8693,347,544769,260.0,19.0,1.0,2554.0,2258,0.023554991846348978,0.013598395451169507,1.5476190476190477,1
2020-06-28,11603,8710,347,547192,305.0,17.0,0.0,2423.0,2546,0.02699592848291733,0.017312134693818686,1.1730769230769231,1
2020-06-29,11805,8762,347,551677,202.0,52.0,0.0,4485.0,2696,0.017409290700680858,0.018409016308133262,0.6622950819672131,1
2020-06-30,11954,8831,348,556089,149.0,69.0,1.0,4412.0,2775,0.012621770436255824,0.019207472650186318,0.7376237623762376,1
2020-07-01,12046,8934,348,560682,92.0,103.0,0.0,4593.0,2764,0.007696168646478166,0.017655630022536232,0.6174496644295302,1
2020-07-02,12178,9011,349,565347,132.0,77.0,1.0,4665.0,2818,0.010957994354972606,0.015136230524260958,1.434782608695652,1
2020-07-03,12317,9095,349,570456,139.0,84.0,0.0,5109.0,2873,0.01141402529150928,0.012019849885979348,1.053030303030303,1
2020-07-04,12438,9146,351,572143,121.0,51.0,2.0,1687.0,2941,0.009823820735568726,0.01050275589295692,0.8705035971223022,1
2020-07-05,12513,9185,353,573667,75.0,39.0,2.0,1524.0,2975,0.00602990834539315,0.009184383474784386,0.6198347107438017,1
2020-07-06,12564,9216,354,575381,51.0,31.0,1.0,1714.0,2994,0.004075761208343323,0.008460301987157418,0.68,1
2020-07-07,12683,9312,354,579540,119.0,96.0,0.0,4159.0,3017,0.009471505889843999,0.008163004294131696,2.3333333333333335,1
2020-07-08,12812,9463,354,584946,129.0,151.0,0.0,5406.0,2995,0.010171095166758654,0.00791441826918157,1.084033613445378,1
2020-07-09,12917,9599,355,589628,105.0,136.0,1.0,4682.0,2963,0.008195441773337496,0.007588742476735325,0.813953488372093,1
2020-07-10,13060,9717,355,594961,143.0,118.0,0.0,5333.0,2988,0.011070682046914918,0.008596897217039679,1.361904761904762,1
2020-07-11,13113,9850,355,597282,53.0,133.0,0.0,2321.0,2908,0.004058192955589586,0.00859338356648893,0.3706293706293706,1
2020-07-12,13172,9981,356,599069,59.0,131.0,1.0,1787.0,2835,0.004499351788301686,0.007598952746180468,1.1132075471698113,1
2020-07-13,13236,10267,357,603493,64.0,286.0,1.0,4424.0,2612,0.004858791375645309,0.006536491987957799,1.0847457627118644,1
2020-07-14,13339,10405,359,608295,103.0,138.0,2.0,4802.0,2575,0.007781807192505289,0.006453765071791356,1.609375,1
2020-07-15,13473,10511,359,612989,134.0,106.0,0.0,4694.0,2603,0.010045730564510084,0.00624877477531039,1.3009708737864079,1
2020-07-16,13610,10643,359,617719,137.0,132.0,0.0,4730.0,2608,0.010168485118384918,0.0074708332078694565,1.0223880597014925,1
2020-07-17,13739,10816,361,622446,129.0,173.0,2.0,4727.0,2562,0.009478324761204996,0.00846662780245012,0.9416058394160584,1
2020-07-18,13852,10906,361,624780,113.0,90.0,0.0,2334.0,2585,0.008224761627483805,0.00913982185281782,0.875968992248062,1
2020-07-19,13942,10955,362,626610,90.0,49.0,1.0,1830.0,2625,0.006497256713831938,0.008882911757083148,0.7964601769911505,1
2020-07-20,14110,11067,362,632395,168.0,112.0,0.0,5785.0,2681,0.012049921101707071,0.009283749864522546,1.8666666666666667,1
2020-07-21,14316,11136,364,638484,206.0,69.0,2.0,6089.0,2816,0.014599574769666904,0.010169967794778943,1.2261904761904763,1
2020-07-22,14561,11213,366,645093,245.0,77.0,2.0,6609.0,2982,0.017113718915898295,0.011697046625717602,1.1893203883495145,1
2020-07-23,14796,11266,367,650650,235.0,53.0,1.0,5557.0,3163,0.016139001442208638,0.013279894588662569,0.9591836734693877,1
2020-07-24,15075,11284,370,656888,279.0,18.0,3.0,6238.0,3421,0.018856447688564478,0.015751732783609078,1.1872340425531915,1
2020-07-25,15207,11287,372,659150,132.0,3.0,2.0,2262.0,3548,0.008756218905472637,0.015092992344362188,0.4731182795698925,1
2020-07-26,15322,11297,372,660855,115.0,10.0,0.0,1705.0,3653,0.007562306832379825,0.013685538756904776,0.8712121212121212,1
