date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5429,259,273890,38.0,164.0,5.0,7756.0,2144,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5601,262,283273,77.0,172.0,3.0,9383.0,2046,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7987,5779,265,291325,78.0,178.0,3.0,8052.0,1943,0.009862182323934758,0.006047766763213685,1.0129870129870129,1
2020-05-07,8044,5947,269,298924,57.0,168.0,4.0,7599.0,1828,0.0071365969700763745,0.007010570028196701,0.7307692307692307,1
2020-05-08,8090,6017,274,303434,46.0,70.0,5.0,4510.0,1799,0.005718547986076579,0.007484866649098938,0.8070175438596491,1
2020-05-09,8108,6090,277,307222,18.0,73.0,3.0,3788.0,1741,0.0022249690976514215,0.0069547514103792864,0.391304347826087,1
2020-05-10,8136,6142,280,311274,28.0,52.0,3.0,4052.0,1714,0.003453379378391712,0.005679135151226169,1.5555555555555556,1
2020-05-11,8189,6271,282,319083,53.0,129.0,2.0,7809.0,1636,0.006514257620452311,0.00500955021052968,1.8928571428571428,1
2020-05-12,8234,6361,285,327838,45.0,90.0,3.0,8755.0,1588,0.005495176456221761,0.004681266107758757,0.8490566037735849,1
2020-05-13,8283,6496,289,335525,49.0,135.0,4.0,7687.0,1498,0.005950935146951664,0.004727743539933774,1.0888888888888888,1
2020-05-14,8365,6591,292,342427,82.0,95.0,3.0,6902.0,1482,0.00989979476035253,0.0062627086724739945,1.6734693877551021,1
2020-05-15,8420,6671,294,349217,55.0,80.0,2.0,6790.0,1455,0.00657501494321578,0.006887035785438808,0.6707317073170732,1
2020-05-16,8470,6713,295,353414,50.0,42.0,1.0,4197.0,1462,0.0059382422802850355,0.006771832717405353,0.9090909090909091,1
2020-05-17,8490,6761,297,356967,20.0,48.0,2.0,3553.0,1432,0.0023612750885478157,0.006145052443870565,0.4,1
2020-05-18,8601,6851,300,364425,111.0,90.0,3.0,7458.0,1450,0.013074204946996466,0.007569706403879525,5.55,1
2020-05-19,8663,6903,302,372761,62.0,52.0,2.0,8336.0,1458,0.007208464132077665,0.007031440278224552,0.5585585585585585,1
2020-05-20,8737,6990,307,380279,74.0,87.0,5.0,7518.0,1440,0.00854207549347801,0.007424852388276998,1.1935483870967742,1
2020-05-21,8770,7078,310,387569,33.0,88.0,3.0,7290.0,1382,0.0037770401739727595,0.006992611967014545,0.44594594594594594,1
2020-05-22,8829,7138,312,395317,59.0,60.0,2.0,7748.0,1379,0.006727480045610034,0.007865852958426987,1.7878787878787878,1
2020-05-23,8906,7177,313,400376,77.0,39.0,1.0,5059.0,1416,0.00872125948578548,0.0069952638661847895,1.305084745762712,1
2020-05-24,8971,7207,314,404225,65.0,30.0,1.0,3849.0,1450,0.007298450482820571,0.007013261136333371,0.8441558441558441,1
2020-05-25,9018,7291,315,411733,47.0,84.0,1.0,7508.0,1412,0.005239103778842938,0.006352666793406357,0.7230769230769231,1
2020-05-26,9066,7366,316,418974,48.0,75.0,1.0,7241.0,1384,0.0053226879574184965,0.006661796350095503,1.0212765957446808,1
2020-05-27,9103,7447,316,425820,37.0,81.0,0.0,6846.0,1340,0.004081182439885285,0.006132536828950554,0.7708333333333334,1
2020-05-28,9157,7493,318,431833,54.0,46.0,2.0,6013.0,1346,0.005932110293309898,0.005574706990455438,1.4594594594594594,1
2020-05-29,9213,7555,318,437946,56.0,62.0,0.0,6113.0,1340,0.006115540024025336,0.00533812489869639,1.037037037037037,1
2020-05-30,9247,7592,318,441494,34.0,37.0,0.0,3548.0,1337,0.0036904374253771844,0.00502839162800324,0.6071428571428571,1
2020-05-31,9285,7611,318,443635,38.0,19.0,0.0,2141.0,1356,0.004109440899751271,0.004785742216469794,1.1176470588235294,1
2020-06-01,9319,7683,320,449356,34.0,72.0,2.0,5721.0,1316,0.00366182014001077,0.004701869756494892,0.8947368421052632,1
2020-06-02,9381,7753,321,455834,62.0,70.0,1.0,6478.0,1307,0.006653074364202168,0.004846062570673345,1.8235294117647058,1
2020-06-03,9455,7829,322,461147,74.0,76.0,1.0,5313.0,1304,0.007888284831041467,0.005200611532076571,1.1935483870967742,1
2020-06-04,9513,7880,325,466158,58.0,51.0,3.0,5011.0,1308,0.006134320465362242,0.005689388140073584,0.7837837837837838,1
2020-06-05,9548,7946,325,470331,35.0,66.0,0.0,4173.0,1277,0.003679175864606328,0.005603335133044595,0.603448275862069,1
2020-06-06,9586,7966,325,472481,38.0,20.0,0.0,2150.0,1295,0.003979891076665271,0.005666949320375495,1.0857142857142856,1
2020-06-07,9647,7987,326,474608,61.0,21.0,1.0,2127.0,1334,0.006363446693094095,0.00560902378615388,1.605263157894737,1
2020-06-08,9716,8037,326,479292,69.0,50.0,0.0,4684.0,1353,0.00715248263708925,0.005461863347363437,1.1311475409836065,1
2020-06-09,9770,8072,327,483844,54.0,35.0,1.0,4552.0,1371,0.005557842733635241,0.005346567801018037,0.782608695652174,1
2020-06-10,9843,8144,328,487912,73.0,72.0,1.0,4068.0,1371,0.007471852610030706,0.0061051031501029125,1.3518518518518519,1
2020-06-11,9905,8185,329,491651,62.0,41.0,1.0,3739.0,1391,0.006298892614040435,0.006568903457577946,0.8493150684931506,1
2020-06-12,9957,8240,330,495377,52.0,55.0,1.0,3726.0,1387,0.00524987380111055,0.006346188879181236,0.8387096774193549,1
2020-06-13,10010,8260,330,497029,53.0,20.0,0.0,1652.0,1420,0.00532288842020689,0.005980270035804764,1.0192307692307692,1
2020-06-14,10043,8271,331,498150,33.0,11.0,1.0,1121.0,1441,0.0032967032967032967,0.005528042148418376,0.6226415094339622,1
2020-06-15,10083,8311,332,501823,40.0,40.0,1.0,3673.0,1440,0.0039828736433336655,0.004830246355078968,1.2121212121212122,1
2020-06-16,10130,8364,333,505846,47.0,53.0,1.0,4023.0,1433,0.0046613111177229,0.00450273005581546,1.175,1
2020-06-17,10181,8419,334,509882,51.0,55.0,1.0,4036.0,1428,0.005034550839091807,0.004459665463411712,1.0851063829787233,1
2020-06-18,10299,8469,336,514285,118.0,50.0,2.0,4403.0,1494,0.011590217071014635,0.00571313119357326,2.3137254901960786,1
2020-06-19,10425,8522,337,517859,126.0,53.0,1.0,3574.0,1566,0.012234197494902418,0.0075006300332130845,1.0677966101694916,1
2020-06-20,10467,8536,338,519558,42.0,14.0,1.0,1699.0,1593,0.004028776978417266,0.007509810700229806,0.3333333333333333,1
2020-06-21,10517,8553,339,520871,50.0,17.0,1.0,1313.0,1625,0.004776917932549919,0.0075329320631952095,1.1904761904761905,1
2020-06-22,10581,8607,340,524781,64.0,54.0,1.0,3910.0,1634,0.00608538556622611,0.00774309900862207,1.28,1
2020-06-23,10670,8658,340,529348,89.0,51.0,0.0,4567.0,1672,0.008411303279463189,0.007107316250311781,1.390625,1
2020-06-24,10797,8736,344,533635,127.0,78.0,4.0,4287.0,1717,0.01190253045923149,0.007040982843177594,1.4269662921348314,1
2020-06-25,10890,8818,344,537682,93.0,82.0,0.0,4047.0,1728,0.008613503751041956,0.007957928197702533,0.7322834645669292,1
2020-06-26,11058,8893,345,542215,168.0,75.0,1.0,4533.0,1820,0.015426997245179064,0.010087944060228362,1.8064516129032258,1
2020-06-27,11318,8913,346,544769,260.0,20.0,1.0,2554.0,2059,0.023512389220473866,0.013573344791077913,1.5476190476190477,1
2020-06-28,11623,8930,346,547192,305.0,17.0,0.0,2423.0,2347,0.026948224067856512,0.01728072894875658,1.1730769230769231,1
2020-06-29,11824,8981,346,551677,201.0,51.0,0.0,4485.0,2497,0.01729329777165964,0.01835888241124221,0.659016393442623,1
2020-06-30,11973,9038,347,556089,149.0,57.0,1.0,4412.0,2588,0.01260148849797023,0.019156479360627865,0.7412935323383084,1
2020-07-01,12064,9157,347,560682,91.0,119.0,0.0,4593.0,2560,0.00760043431053203,0.017591166773698454,0.610738255033557,1
2020-07-02,12196,9246,348,565347,132.0,89.0,1.0,4665.0,2602,0.010941644562334218,0.015077017842070528,1.4505494505494505,1
2020-07-03,12335,9330,348,570456,139.0,84.0,0.0,5109.0,2657,0.011397179403082979,0.01196680890911582,1.053030303030303,1
2020-07-04,12456,9372,350,572143,121.0,42.0,2.0,1687.0,2734,0.009809485204702068,0.010470046395724306,0.8705035971223022,1
2020-07-05,12531,9398,352,573667,75.0,26.0,2.0,1524.0,2781,0.006021194605009634,0.009153987617132186,0.6198347107438017,1
2020-07-06,12582,9435,353,575381,51.0,37.0,1.0,1714.0,2794,0.004069906631553747,0.00844788208133653,0.68,1
2020-07-07,12700,9535,353,579540,118.0,100.0,0.0,4159.0,2812,0.009378477189635987,0.008135248606796883,2.3137254901960786,1
2020-07-08,12829,9771,353,584946,129.0,236.0,0.0,5406.0,2705,0.01015748031496063,0.007887308789172414,1.0932203389830508,1
2020-07-09,12934,9902,354,589628,105.0,131.0,1.0,4682.0,2678,0.00818458180684387,0.007562328109600773,0.813953488372093,1
2020-07-10,13075,10048,354,594961,141.0,146.0,0.0,5333.0,2673,0.010901499922684398,0.008538389173135725,1.3428571428571427,1
2020-07-11,13128,10186,354,597282,53.0,138.0,0.0,2321.0,2588,0.004053537284894837,0.008535115303803945,0.375886524822695,1
2020-07-12,13187,10360,355,599069,59.0,174.0,1.0,1787.0,2472,0.004494210847044485,0.007558262035285643,1.1132075471698113,1
2020-07-13,13251,10625,356,603493,64.0,265.0,1.0,4424.0,2270,0.004853264578751801,0.006497418888043879,1.0847457627118644,1
2020-07-14,13354,10780,358,608295,103.0,155.0,2.0,4802.0,2216,0.007772998264281941,0.006415102179531493,1.609375,1
2020-07-15,13488,10891,358,612989,134.0,111.0,0.0,4694.0,2239,0.010034446607757975,0.0062416915165462074,1.3009708737864079,1
2020-07-16,13625,11021,358,617719,137.0,130.0,0.0,4730.0,2246,0.01015717674970344,0.007462419409507928,1.0223880597014925,1
2020-07-17,13753,11196,360,622446,128.0,175.0,2.0,4727.0,2197,0.009394495412844036,0.008442476322667838,0.9343065693430657,1
2020-07-18,13865,11267,360,624780,112.0,71.0,0.0,2334.0,2238,0.008143677743037883,0.009100558955525055,0.875,1
2020-07-19,13956,11313,361,626610,91.0,46.0,1.0,1830.0,2282,0.006563288856833754,0.00885861707403542,0.8125,1
2020-07-20,14125,11426,361,632395,169.0,113.0,0.0,5785.0,2338,0.012109486959014044,0.009273625144286632,1.8571428571428572,1
2020-07-21,14332,11531,363,638484,207.0,105.0,2.0,6089.0,2438,0.014654867256637168,0.010173163245673378,1.2248520710059172,1
2020-07-22,14577,11633,365,645093,245.0,102.0,2.0,6609.0,2579,0.017094613452414177,0.011713186853587404,1.183574879227053,1
2020-07-23,14808,11718,366,650650,231.0,85.0,1.0,5557.0,2724,0.015846882074500926,0.013253827719880013,0.9428571428571428,1
2020-07-24,15086,11792,369,656888,278.0,74.0,3.0,6238.0,2925,0.01877363587250135,0.01569589712301353,1.2034632034632036,1
2020-07-25,15218,11849,371,660225,132.0,57.0,2.0,3337.0,2998,0.008749834283441602,0.015023966587899043,0.4748201438848921,1
2020-07-26,15332,11903,372,662006,114.0,54.0,1.0,1781.0,3057,0.007491128926271521,0.013591218921825915,0.8636363636363636,1
2020-07-27,15526,12022,374,668533,194.0,119.0,2.0,6527.0,3130,0.012653274197756326,0.012702951070894345,1.7017543859649122,1
2020-07-28,15803,12128,376,676410,277.0,106.0,2.0,7877.0,3299,0.01784104083472884,0.013101782822939927,1.4278350515463918,1
2020-07-29,16077,12243,378,683902,274.0,115.0,2.0,7492.0,3456,0.01733848003543631,0.01281475165552692,0.9891696750902527,1
2020-07-30,16331,12385,380,691512,254.0,142.0,2.0,7610.0,3566,0.01579896746905517,0.014224578292649634,0.927007299270073,1
2020-07-31,16562,12561,382,699690,231.0,176.0,2.0,8178.0,3619,0.014144877839691384,0.015555328075333608,0.9094488188976378,1
2020-08-01,16685,12632,384,704393,123.0,71.0,2.0,4703.0,3669,0.007426639294771163,0.014510001094736574,0.5324675324675324,1
2020-08-02,16786,12717,386,707040,101.0,85.0,2.0,2647.0,3683,0.006053341324543003,0.012152461192699407,0.8211382113821138,1
2020-08-03,16994,12927,388,714759,208.0,210.0,2.0,7719.0,3679,0.012391278446324318,0.011163020874877009,2.0594059405940595,1
2020-08-04,17281,13141,390,723152,287.0,214.0,2.0,8393.0,3750,0.01688831352241968,0.011380890085549909,1.3798076923076923,1
2020-08-05,17521,13324,391,730078,240.0,183.0,1.0,6926.0,3806,0.013888085180255772,0.011329531553662786,0.8362369337979094,1
2020-08-06,17736,13539,392,737427,215.0,215.0,1.0,7349.0,3805,0.012270989098795732,0.0122984015144677,0.8958333333333334,1
2020-08-07,18059,13790,392,746613,323.0,251.0,0.0,9186.0,3877,0.018211547135769057,0.014730042676712912,1.5023255813953489,1
2020-08-08,18232,13902,392,752101,173.0,112.0,0.0,5488.0,3938,0.009579710947450025,0.014167729176938055,0.5356037151702786,1
2020-08-09,18354,13958,393,755016,122.0,56.0,1.0,2915.0,4003,0.00669153137340939,0.012128372747135994,0.7052023121387283,1
2020-08-10,18494,14249,393,761466,140.0,291.0,0.0,6450.0,3852,0.007627765064836003,0.010876308724052042,1.1475409836065573,1
2020-08-11,18782,14495,395,769920,288.0,246.0,2.0,8454.0,3892,0.015572618146425868,0.01153663453357807,2.057142857142857,1
2020-08-12,19071,14718,395,777678,289.0,223.0,0.0,7758.0,3958,0.015387072729208816,0.01097173965226602,1.0034722222222223,1
2020-08-13,19400,14932,396,784871,329.0,214.0,1.0,7193.0,4072,0.017251323999790256,0.012506062262734065,1.1384083044982698,1
2020-08-14,19691,15160,398,792664,291.0,228.0,2.0,7793.0,4133,0.015,0.01416775598805219,0.8844984802431611,1
2020-08-15,19888,15261,400,797606,197.0,101.0,2.0,4942.0,4227,0.01000457061601747,0.014643117098288482,0.6769759450171822,1
2020-08-16,20009,15335,402,800478,121.0,74.0,2.0,2872.0,4272,0.006084070796460177,0.012745407628295343,0.6142131979695431,1
2020-08-17,20200,15602,406,807670,191.0,267.0,4.0,7192.0,4192,0.009545704433005148,0.01157713396905461,1.578512396694215,1
2020-08-18,20481,15866,406,815269,281.0,264.0,0.0,7599.0,4209,0.013910891089108911,0.010909047386918341,1.4712041884816753,1
2020-08-19,20794,16126,409,822815,313.0,260.0,3.0,7546.0,4259,0.015282456911283628,0.010965538769175068,1.113879003558719,1
2020-08-20,21040,16352,412,831033,246.0,226.0,3.0,8218.0,4276,0.011830335673752045,0.011330691780721982,0.7859424920127795,1
2020-08-21,21544,16597,415,840715,504.0,245.0,3.0,9682.0,4532,0.023954372623574145,0.014904752146144775,2.048780487804878,1
2020-08-22,21778,16711,415,845828,234.0,114.0,0.0,5113.0,4652,0.010861492759004828,0.01516790981134471,0.4642857142857143,1
2020-08-23,21914,16793,418,848225,136.0,82.0,3.0,2397.0,4703,0.006244834236385343,0.013634698440799998,0.5811965811965812,1
2020-08-24,22173,17062,419,855621,259.0,269.0,1.0,7396.0,4692,0.011818928538833623,0.012941992766309996,1.9044117647058822,1
2020-08-25,22537,17323,421,864378,364.0,261.0,2.0,8757.0,4793,0.016416362242366842,0.013859198080032959,1.4054054054054055,1
2020-08-26,22931,17585,422,873232,394.0,262.0,1.0,8854.0,4924,0.01748236233748946,0.012564796022816021,1.0824175824175823,1
2020-08-27,23281,17893,422,882425,350.0,308.0,0.0,9193.0,4966,0.015263180846888491,0.013445133640392754,0.8883248730964467,1
2020-08-28,23766,18142,422,893215,485.0,249.0,0.0,10790.0,5202,0.020832438469137925,0.016362654486943268,1.3857142857142857,1
2020-08-29,24086,18261,425,899783,320.0,119.0,3.0,6568.0,5400,0.013464613313136413,0.016691791441803827,0.6597938144329897,1
2020-08-30,24360,18347,426,903727,274.0,86.0,1.0,3944.0,5587,0.011375903014199119,0.015683699596170282,0.85625,1
2020-08-31,24616,18659,427,913080,256.0,312.0,1.0,9353.0,5530,0.010509031198686371,0.014289033368409665,0.9343065693430657,1
2020-09-01,25115,18934,428,924205,499.0,275.0,1.0,11125.0,5753,0.020271368215794606,0.015290670842190887,1.94921875,1
2020-09-02,25760,19239,428,936003,645.0,305.0,0.0,11798.0,6093,0.02568186342823014,0.016260555834009333,1.2925851703406814,1
2020-09-03,26435,19580,431,947540,675.0,341.0,3.0,11537.0,6424,0.026203416149068324,0.018808316401195714,1.0465116279069768,1
2020-09-04,27232,19903,434,961150,797.0,323.0,3.0,13610.0,6895,0.030149423113296766,0.022563020421015243,1.1807407407407406,1
2020-09-05,27737,20057,439,968616,505.0,154.0,5.0,7466.0,7241,0.01854435957696827,0.024170086096671622,0.6336260978670013,1
2020-09-06,28147,20169,442,973151,410.0,112.0,3.0,4535.0,7536,0.014781699534917259,0.023072152360496152,0.8118811881188119,1
2020-09-07,28708,20561,444,984728,561.0,392.0,2.0,11577.0,7703,0.019931076136000283,0.02192199490205018,1.3682926829268294,1
