date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29873,20868,447,1000654,1161.0,311.0,5.0,16093.0,8558,0.04043605461131234,0.024773780633868092,2.06951871657754,1
2020-09-09,31031,21245,450,1016128,1158.0,377.0,3.0,15474.0,9336,0.03876410136243431,0.026497400512981783,0.9974160206718347,1
2020-09-10,32411,21750,455,1032079,1380.0,505.0,5.0,15951.0,10206,0.044471657374883185,0.031675925121793555,1.1917098445595855,1
2020-09-11,33855,22413,458,1051267,1444.0,663.0,3.0,19188.0,10984,0.044552775292339024,0.03763056655061571,1.046376811594203,1
2020-09-12,35393,22870,464,1064321,1538.0,457.0,6.0,13054.0,12059,0.04542903559297002,0.04273072484678777,1.0650969529085872,1
2020-09-13,36184,23264,468,1071412,791.0,394.0,4.0,7091.0,12452,0.022349052072443705,0.039113324339014044,0.5143042912873862,1
2020-09-14,37212,23824,473,1088902,1028.0,560.0,5.0,17490.0,12915,0.02841034711474685,0.03704257348947655,1.299620733249052,1
2020-09-15,38886,24133,481,1109176,1674.0,309.0,8.0,20274.0,14272,0.044985488552079976,0.03714533972491592,1.6284046692607004,1
2020-09-16,41020,24298,488,1129635,2134.0,165.0,7.0,20459.0,16234,0.05487836239263488,0.039210457144975085,1.2747909199522103,1
2020-09-17,44146,24717,494,1153060,3126.0,419.0,6.0,23425.0,18935,0.07620672842515847,0.045365995711412775,1.46485473289597,1
2020-09-18,46256,25059,505,1174604,2110.0,342.0,11.0,21544.0,20692,0.04779594980292665,0.05045537525750936,0.6749840051183621,1
2020-09-19,48300,25387,512,1189649,2044.0,328.0,7.0,15045.0,22401,0.04418886198547216,0.05361107823165443,0.9687203791469194,1
2020-09-20,49285,25801,517,1199816,985.0,414.0,5.0,10167.0,22967,0.02039337474120083,0.048692655469478596,0.48189823874755383,1
2020-09-21,50761,26276,531,1219014,1476.0,475.0,14.0,19198.0,23954,0.02994826011971188,0.043706635014893996,1.498477157360406,1
2020-09-22,53153,26521,540,1240417,2392.0,245.0,9.0,21403.0,26092,0.04712279111916629,0.03788984755369556,1.6205962059620596,1
