date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336150,1204777,22393,5642341,3346945,10648.0,12824.0,234.0,32802.0,108980,0.008033182899761751,0.007905779057984537,2.6753768844221106,1
2021-03-09,1351502,1209907,22611,5682092,3488593,15352.0,5130.0,218.0,39751.0,118984,0.011489727949706246,0.007923931095119055,1.4417731029301277,1
2021-03-10,1366033,1214404,22833,5723038,3635667,14531.0,4497.0,222.0,40946.0,128796,0.010751741395869189,0.008047391202579274,0.9465216258467952,1
2021-03-11,1377272,1214821,23056,5758290,3785937,11239.0,417.0,223.0,35252.0,139395,0.008227473274803757,0.008302760895638165,0.7734498658041429,1
2021-03-12,1392226,1215246,23264,5798022,3917413,14954.0,425.0,208.0,39732.0,153716,0.010857695502413467,0.009871964204510883,1.3305454221905864,1
2021-03-13,1399180,1215402,23433,5815576,3964223,6954.0,156.0,169.0,17554.0,160345,0.004994878705037831,0.009264303365566098,0.46502607997860107,1
2021-03-14,1402508,1215514,23651,5823843,4011930,3328.0,112.0,218.0,8267.0,163343,0.002378535999656942,0.0074420649755562365,0.47857348288754675,1
2021-03-15,1413128,1232135,23877,5857314,4194669,10620.0,16621.0,226.0,33471.0,157116,0.007572149321073391,0.006806146560597077,3.191105769230769,1
2021-03-16,1427150,1247238,24083,5894645,4345204,14022.0,15103.0,206.0,37331.0,155829,0.009922668010258094,0.007145185507687946,1.3203389830508474,1
2021-03-17,1439169,1261510,24262,5928940,4494042,12019.0,14272.0,179.0,34295.0,153397,0.008421679571173317,0.006657982321439914,0.8571530452146626,1
2021-03-18,1449816,1261976,24464,5959762,4633682,10647.0,466.0,202.0,30822.0,163376,0.007398019273622486,0.007138610435156846,0.8858474082702388,1
2021-03-19,1459509,1262448,24590,5991732,4746995,9693.0,472.0,126.0,31970.0,172471,0.006685675975434124,0.008000038430312283,0.9103972950126796,1
2021-03-20,1464960,1262620,24721,6008814,4786397,5451.0,172.0,131.0,17082.0,177619,0.0037348176681335984,0.007232572099724324,0.5623645930052615,1
2021-03-21,1467333,1262738,24810,6016203,4825289,2373.0,118.0,89.0,7389.0,179785,0.0016198394495412845,0.005572006387580962,0.4353329664281783,1
