date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29891,22163,450,1002695,1161.0,342.0,5.0,16115.0,7278,0.04041072050121824,0.0247422897864219,2.06951871657754,1
2020-09-09,31049,22571,453,1018201,1158.0,408.0,3.0,15506.0,8025,0.038740758087718714,0.026465798573819747,0.9974160206718347,1
2020-09-10,32431,23128,458,1034580,1382.0,557.0,5.0,16379.0,8845,0.04451029018647944,0.031669452648539966,1.1934369602763386,1
2020-09-11,33874,23997,461,1053797,1443.0,869.0,3.0,19217.0,9416,0.04449446517221177,0.037614348781076626,1.0441389290882779,1
2020-09-12,35411,24721,467,1067043,1537.0,724.0,6.0,13246.0,10223,0.04537403318179135,0.042706053425883905,1.065142065142065,1
2020-09-13,36202,25421,472,1074133,791.0,700.0,5.0,7090.0,10309,0.02233769167772726,0.039091447661185705,0.5146389069616135,1
2020-09-14,37230,26395,478,1091652,1028.0,974.0,6.0,17519.0,10357,0.028396221203248438,0.03702254028429165,1.299620733249052,1
2020-09-15,38905,26943,488,1112113,1675.0,548.0,10.0,20461.0,11474,0.04499059897931775,0.037118602042859314,1.6293774319066148,1
2020-09-16,41038,27279,495,1132700,2133.0,336.0,7.0,20587.0,13264,0.05482585785888703,0.03918488058019436,1.2734328358208955,1
2020-09-17,44162,28143,502,1156291,3124.0,864.0,7.0,23591.0,15517,0.07612456747404844,0.04533498743864579,1.4646038443506797,1
2020-09-18,46270,29190,514,1177871,2108.0,1047.0,12.0,21580.0,16566,0.04773334541008106,0.05041411818511654,0.674775928297055,1
2020-09-19,48315,30232,522,1193102,2045.0,1042.0,8.0,15231.0,17561,0.04419710395504647,0.05357429473547615,0.9701138519924098,1
2020-09-20,49299,31416,528,1203663,984.0,1184.0,6.0,10561.0,17355,0.020366345855324434,0.04864944411067749,0.4811735941320293,1
2020-09-21,50775,32990,543,1223073,1476.0,1574.0,15.0,19410.0,17242,0.029939755370291487,0.043672223612958375,1.5,1
2020-09-22,53163,34006,553,1245473,2388.0,1016.0,10.0,22400.0,18604,0.04703101920236337,0.03785351395862137,1.6178861788617886,1
2020-09-23,55470,34856,575,1267918,2307.0,850.0,22.0,22445.0,20039,0.04339484227752384,0.03698581333210992,0.9660804020100503,1
2020-09-24,58376,36383,585,1291081,2906.0,1527.0,10.0,23163.0,21408,0.052388678564990084,0.038624128254098646,1.259644560034677,1
2020-09-25,61322,38317,595,1314213,2946.0,1934.0,10.0,23132.0,22410,0.050465944908866654,0.04464404806480708,1.0137646249139711,1
2020-09-26,63303,39971,611,1329601,1981.0,1654.0,16.0,15388.0,22721,0.03230488242392616,0.04511707347553402,0.6724372029871012,1
2020-09-27,64607,41988,627,1340069,1304.0,2017.0,16.0,10468.0,21992,0.020599339683743268,0.03983073757181001,0.6582534073700151,1
2020-09-28,65891,43949,638,1352287,1284.0,1961.0,11.0,12218.0,21304,0.019874007460491897,0.035126570608403615,0.9846625766871165,1
2020-09-29,67854,45683,659,1370610,1963.0,1734.0,21.0,18323.0,21512,0.029791625563430513,0.0306071600080917,1.5288161993769471,1
2020-09-30,70780,46992,675,1391702,2926.0,1309.0,16.0,21092.0,23113,0.04312199722934536,0.029138370472187435,1.490575649516047,1
2020-10-01,74282,48964,704,1415623,3502.0,1972.0,29.0,23921.0,24614,0.04947725346142978,0.03257284467968817,1.1968557758031442,1
2020-10-02,78077,51375,725,1439262,3795.0,2411.0,21.0,23639.0,25977,0.05108909291618427,0.038670795326176365,1.0836664762992576,1
2020-10-03,80631,53615,738,1454463,2554.0,2240.0,13.0,15201.0,26278,0.032711297821381456,0.041238253398354276,0.6729907773386035,1
2020-10-04,82471,55811,773,1462239,1840.0,2196.0,35.0,7776.0,25887,0.022820007193263138,0.039843929724320805,0.7204385277995301,1
2020-10-05,85590,58710,802,1480007,3119.0,2899.0,29.0,17768.0,26078,0.03781935468225194,0.03878340121490212,1.695108695652174,1
2020-10-06,90048,60718,840,1503052,4458.0,2008.0,38.0,23045.0,28490,0.052085524009814234,0.03930505532457901,1.4293042641872395,1
2020-10-07,95385,62256,891,1527072,5337.0,1538.0,51.0,24020.0,32238,0.059268390191897655,0.040940914779721685,1.1971736204576042,1
2020-10-08,100779,63831,917,1552145,5394.0,1575.0,26.0,25073.0,36031,0.0565497719767259,0.045708609610790575,1.0106801573917932,1
2020-10-09,109395,66080,978,1579888,8616.0,2249.0,61.0,27743.0,42337,0.08549400172655017,0.058243408517447984,1.5973303670745274,1
2020-10-10,114031,68779,1031,1598012,4636.0,2699.0,53.0,18124.0,44221,0.042378536496183554,0.059155244880234305,0.5380687093779016,1
2020-10-11,117135,71775,1073,1609516,3104.0,2996.0,42.0,11504.0,44287,0.027220668063947524,0.054182273691060955,0.6695427092320967,1
2020-10-12,121443,75509,1142,1631564,4308.0,3734.0,69.0,22048.0,44792,0.03677807657830708,0.04968421096834284,1.3878865979381443,1
2020-10-13,129767,78014,1195,1663202,8324.0,2505.0,53.0,31638.0,50558,0.06854244378020964,0.052082745329039594,1.9322191272051996,1
2020-10-14,139312,79791,1261,1698061,9545.0,1777.0,66.0,34859.0,58260,0.07355490995399447,0.04969492697452846,1.146684286400769,1
2020-10-15,149036,83196,1323,1732867,9724.0,3405.0,62.0,34806.0,64517,0.06980016079016883,0.05517925183332552,1.018753273965427,1
2020-10-16,160140,88334,1403,1771590,11104.0,5138.0,80.0,38723.0,70403,0.07450548860677957,0.06463621594189192,1.141916906622789,1
2020-10-17,168853,93640,1484,1800869,8713.0,5306.0,81.0,29279.0,73729,0.05440864243786687,0.06816232911380388,0.7846721902017291,1
2020-10-18,173911,99138,1567,1818109,5058.0,5498.0,83.0,17240.0,73206,0.029955049658578765,0.0604448502894777,0.5805118788017904,1
2020-10-19,181988,105296,1676,1849274,8077.0,6158.0,109.0,31165.0,75016,0.046443295708724575,0.05502252744042372,1.5968762356662713,1
2020-10-20,193973,109749,1784,1889871,11985.0,4453.0,108.0,40597.0,82440,0.06585599050486846,0.054233693383363646,1.4838430110189427,1
2020-10-21,208943,113190,1914,1935094,14970.0,3441.0,130.0,45223.0,93839,0.07717568940007115,0.054767733542021954,1.2490613266583228,1
2020-10-22,223098,118184,2041,1981519,14155.0,4994.0,127.0,46425.0,102873,0.0677457488405929,0.05743515482256717,0.945557782231129,1
2020-10-23,238346,126788,2165,2026771,15248.0,8604.0,124.0,45252.0,109393,0.06834664586863172,0.06511347406457776,1.0772165312610384,1
2020-10-24,250819,135107,2306,2065963,12473.0,8319.0,141.0,39192.0,113406,0.05233148448054509,0.06629111181894186,0.8180089192025184,1
2020-10-25,258119,146169,2460,2087556,7300.0,11062.0,154.0,21593.0,109490,0.029104653156260093,0.05894084434922019,0.5852641706085144,1
2020-10-26,268391,158134,2622,2123152,10272.0,11965.0,162.0,35596.0,107635,0.03979559815433967,0.0514648261000739,1.407123287671233,1
2020-10-27,284057,167018,2815,2170650,15666.0,8884.0,193.0,47498.0,114224,0.0583700645699744,0.0495896892459502,1.5251168224299065,1
2020-10-28,297035,171382,2984,2210734,12978.0,4364.0,169.0,40084.0,122669,0.045688013321270024,0.04505796273647785,0.8284182305630027,1
2020-10-29,310086,184540,3183,2253311,13051.0,13158.0,199.0,42577.0,122363,0.04393758311310115,0.043379182462989066,1.0056249036831562,1
2020-10-30,323689,199245,3401,2300133,13603.0,14705.0,218.0,46822.0,121043,0.043868475197203355,0.04633194687117771,1.0422956095318365,1
2020-10-31,335116,213760,3594,2336429,11427.0,14515.0,193.0,36296.0,117762,0.035302404468486724,0.04543330813400713,0.8400352863338969,1
2020-11-01,341667,227643,3815,2357072,6551.0,13883.0,221.0,20643.0,110209,0.019548454863390588,0.037668986192690365,0.5732913275575392,1
2020-11-02,350906,243517,4038,2389800,9239.0,15874.0,223.0,32728.0,103351,0.027040949228342215,0.0339395733741048,1.410319035261792,1
2020-11-03,362996,250193,4300,2433127,12090.0,6676.0,262.0,43327.0,108503,0.03445367135358187,0.03204279102220095,1.3085831799978354,1
2020-11-04,378721,255919,4527,2478611,15725.0,5726.0,227.0,45484.0,118275,0.043320036584425174,0.03193310329964531,1.3006617038875103,1
2020-11-05,391955,273009,4719,2521844,13234.0,17090.0,192.0,43233.0,114227,0.034943929700227874,0.03186140834599355,0.8415898251192369,1
2020-11-06,403501,290076,4934,2562169,11546.0,17067.0,215.0,40325.0,108491,0.02945746322919723,0.03384321001915487,0.872449750642285,1
2020-11-07,411221,297544,5132,2588412,7720.0,7468.0,198.0,26243.0,108545,0.019132542422447527,0.032261528657975935,0.6686298285120388,1
2020-11-08,414830,312767,5335,2602139,3609.0,15223.0,203.0,13727.0,96728,0.008776302766638863,0.027126054940587334,0.46748704663212437,1
2020-11-09,420878,327294,5521,2632606,6048.0,14527.0,186.0,30467.0,88063,0.014579466287394836,0.02137794088118127,1.6758104738154613,1
2020-11-10,429933,333994,5734,2669880,9055.0,6700.0,213.0,37274.0,90205,0.021514548158848883,0.018692064572905467,1.4971891534391535,1
2020-11-11,438853,339385,5917,2702818,8920.0,5391.0,183.0,32938.0,93551,0.02074741878385702,0.016950055683837426,0.9850911098840419,1
2020-11-12,446727,353364,6086,2733992,7874.0,13979.0,169.0,31174.0,87277,0.017942226668155398,0.016711992532979,0.8827354260089686,1
2020-11-13,454085,366660,6266,2765289,7358.0,13296.0,180.0,31297.0,81159,0.01647090952639979,0.018250913884931184,0.9344678689357379,1
2020-11-14,458281,378690,6449,2781482,4196.0,12030.0,183.0,16193.0,73142,0.00924056068797692,0.017183132765047605,0.5702636586028812,1
2020-11-15,460171,389878,6599,2790502,1890.0,11188.0,150.0,9020.0,63694,0.004124107261701882,0.013705044585618203,0.45042897998093423,1
2020-11-16,465583,400014,6772,2816569,5412.0,10136.0,173.0,26067.0,58797,0.011760845424852935,0.011907729913817385,2.8634920634920635,1
2020-11-17,469829,403971,6909,2834159,4246.0,3957.0,137.0,17590.0,58949,0.009119748788078603,0.010143234337802027,0.7845528455284553,1
2020-11-18,475343,407233,7064,2858690,5514.0,3262.0,155.0,24531.0,61046,0.011736184867260215,0.009196289405974112,1.2986340084785681,1
2020-11-19,481813,416517,7197,2885394,6470.0,9284.0,133.0,26704.0,58099,0.013611223895166228,0.010070422047411973,1.1733768589046065,1
2020-11-20,487621,425602,7313,2911248,5808.0,9085.0,116.0,25854.0,54706,0.012054469265046813,0.01165649444808096,0.8976816074188563,1
2020-11-21,490812,432957,7444,2925832,3191.0,7355.0,131.0,14584.0,50411,0.006544016767120366,0.010613128716534446,0.5494146005509641,1
2020-11-22,492321,439295,7567,2933062,1509.0,6338.0,123.0,7230.0,45459,0.003074496956064644,0.009404078350131653,0.47289251018489503,1
2020-11-23,496700,445978,7693,2956722,4379.0,6683.0,126.0,23660.0,43029,0.008894603317754067,0.008835762040230424,2.901921802518224,1
2020-11-24,502561,448974,7828,2981353,5861.0,2996.0,135.0,24631.0,45759,0.011799879202738072,0.008473493101744792,1.3384334322904772,1
2020-11-25,507490,450941,7948,3004003,4929.0,1967.0,120.0,22650.0,48601,0.009807764629567357,0.008024152174648903,0.8409827674458283,1
2020-11-26,511539,458317,8076,3024557,4049.0,7376.0,128.0,20554.0,45146,0.007978482334627283,0.008311045288150286,0.8214648001623047,1
2020-11-27,516001,461187,8210,3047952,4462.0,2870.0,134.0,23395.0,46604,0.008722697585130362,0.009440685413963427,1.1020004939491232,1
2020-11-28,518668,467667,8324,3060274,2667.0,6480.0,114.0,12322.0,42677,0.005168594634506522,0.00869548367731392,0.5977140295831466,1
2020-11-29,519742,473431,8417,3066724,1074.0,5764.0,93.0,6450.0,37894,0.002070688764296236,0.006749645589625553,0.4026996625421822,1
2020-11-30,523314,478856,8545,3088990,3572.0,5425.0,128.0,22266.0,35913,0.006872640656325638,0.006162620794977208,3.3258845437616387,1
2020-12-01,528494,481141,8642,3112174,5180.0,2285.0,97.0,23184.0,38711,0.009898454847376528,0.006546615297527057,1.4501679731243,1
2020-12-02,533055,482545,8757,3134844,4561.0,1404.0,115.0,22670.0,41753,0.008630183124122507,0.006528112405325487,0.8805019305019305,1
2020-12-03,537679,488433,8853,3155570,4624.0,5888.0,96.0,20726.0,40393,0.008674527018787929,0.007229298882181767,1.0138127603595704,1
2020-12-04,542426,493707,8947,3178340,4747.0,5274.0,94.0,22770.0,39772,0.008828687748638127,0.008580898679050146,1.0266003460207613,1
2020-12-05,545738,497848,9072,3191324,3312.0,4141.0,125.0,12984.0,38818,0.006105902003222559,0.00842755094842953,0.6977038129344849,1
2020-12-06,546850,501571,9158,3198019,1112.0,3723.0,86.0,6695.0,36121,0.0020376077898185577,0.006855381536917937,0.3357487922705314,1
2020-12-07,551101,506123,9251,3220932,4251.0,4552.0,93.0,22913.0,35727,0.007773612508000366,0.0066840674136935075,3.822841726618705,1
2020-12-08,556956,507857,9344,3247127,5855.0,1734.0,93.0,26195.0,39755,0.01062418685504109,0.00707399938094414,1.37732298282757,1
2020-12-09,563369,509001,9422,3272395,6413.0,1144.0,78.0,25268.0,44946,0.011514374564597562,0.007611136744136026,1.0953031596925704,1
2020-12-10,569238,514090,9535,3297966,5869.0,5089.0,113.0,25571.0,45613,0.010417683614114373,0.008473493066314388,0.9151723062529238,1
2020-12-11,575446,519020,9640,3326430,6208.0,4930.0,105.0,28464.0,46786,0.010905807412716649,0.010247132990894008,1.0577611177372637,1
2020-12-12,579100,523104,9735,3342517,3654.0,4084.0,95.0,16087.0,46261,0.006349857328055109,0.009962381954904957,0.5885953608247423,1
2020-12-13,581098,527178,9841,3351493,1998.0,4074.0,106.0,8976.0,44079,0.0034501813158349165,0.008527580847063721,0.5467980295566502,1
2020-12-14,586274,531896,9972,3377870,5176.0,4718.0,131.0,26377.0,44406,0.008907275537000643,0.008006161041544339,2.5905905905905904,1
2020-12-15,594182,533793,10079,3410045,7908.0,1897.0,107.0,32175.0,50310,0.013488573602104136,0.008620339039142291,1.527820710973725,1
2020-12-16,602437,535205,10192,3442537,8255.0,1412.0,113.0,32492.0,57040,0.013893049604329986,0.009217787477464958,1.0438796155791603,1
2020-12-17,610050,541353,10297,3473837,7613.0,6148.0,105.0,31300.0,58400,0.012637006027186246,0.010475217217291185,0.922228952150212,1
2020-12-18,618881,547482,10394,3507854,8831.0,6129.0,97.0,34017.0,61005,0.01447586263421031,0.012680353480966263,1.1599894916590043,1
2020-12-19,624203,552989,10505,3529199,5322.0,5507.0,111.0,21345.0,60709,0.008599391482368985,0.012618776670039933,0.6026497565394633,1
2020-12-20,627602,558411,10604,3540797,3399.0,5422.0,99.0,11598.0,58587,0.005445343902544524,0.01101013073012801,0.6386696730552424,1
2020-12-21,635549,564580,10708,3570254,7947.0,6169.0,104.0,29457.0,60261,0.012662483548490923,0.010764017518960198,2.3380406001765226,1
2020-12-22,646455,567182,10809,3606511,10906.0,2602.0,101.0,36257.0,68464,0.017159967209451985,0.011668609755413345,1.3723417641877438,1
2020-12-23,660583,569008,10922,3648378,14128.0,1826.0,113.0,41867.0,80653,0.02185457611125291,0.013144352450821864,1.2954337062167613,1
2020-12-24,664955,576531,11031,3659091,4372.0,7523.0,109.0,10713.0,77393,0.006618396174288469,0.012748153389205763,0.3094563986409966,1
2020-12-25,667626,584304,11134,3666910,2671.0,7773.0,103.0,7819.0,72188,0.004016813167808348,0.012462447242258526,0.6109332113449222,1
2020-12-26,670657,592008,11255,3675625,3031.0,7704.0,121.0,8715.0,67394,0.00453996698750498,0.01083794393006134,1.1347809809060276,1
2020-12-27,674436,599248,11361,3686107,3779.0,7240.0,106.0,10482.0,63827,0.0056347730658145665,0.008532905101333855,1.2467832398548333,1
2020-12-28,685361,607608,11493,3714282,10925.0,8360.0,132.0,28175.0,66260,0.016198720115770806,0.007401733902237434,2.890976448795978,1
2020-12-29,701816,611552,11624,3750338,16455.0,3944.0,131.0,36056.0,78640,0.024009244762978926,0.010879903619975526,1.5061784897025172,1
2020-12-30,718869,614705,11771,3785760,17053.0,3153.0,147.0,35422.0,92393,0.02429839160121741,0.014936219306657339,1.0363415375265876,1
2020-12-31,732174,625605,11898,3813664,13305.0,10900.0,127.0,27904.0,94671,0.018508240027042478,0.01772987391456484,0.7802146249926699,1
2021-01-01,735619,637784,12049,3820248,3445.0,12179.0,151.0,6584.0,85786,0.004705165711975569,0.01754395244379704,0.2589252160841789,1
2021-01-02,740599,648873,12199,3833694,4980.0,11089.0,150.0,13446.0,79527,0.006769808827667583,0.015658170186176393,1.4455732946298985,1
2021-01-03,746859,650909,12339,3848937,6260.0,2036.0,140.0,15243.0,83611,0.008452617408341086,0.012546844715248825,1.2570281124497993,1
2021-01-04,759798,653223,12485,3883889,12939.0,2314.0,146.0,34952.0,94090,0.017324555237333953,0.011152077442472133,2.0669329073482428,1
2021-01-05,777187,656937,12661,3927521,17389.0,3714.0,176.0,43632.0,107589,0.02288634610778128,0.012027698658619895,1.3439214777030681,1
2021-01-06,794941,661792,12816,3966395,17754.0,4855.0,155.0,38874.0,120333,0.022843923019813764,0.015655450120187535,1.0209902812122607,1
2021-01-07,809816,676131,12998,4005269,14875.0,14339.0,182.0,38874.0,120687,0.018712080519183185,0.01804390445849065,0.8378393601441929,1
2021-01-08,822909,691946,13187,4043926,13093.0,15815.0,189.0,38657.0,117776,0.01616787023225029,0.019586955023272495,0.8802016806722689,1
2021-01-09,831340,708007,13348,4064830,8431.0,16061.0,161.0,20904.0,109985,0.010245361273239204,0.018171116230453543,0.6439318719926679,1
2021-01-10,835649,716531,13529,4077053,4309.0,8524.0,181.0,12223.0,105589,0.005183198210118604,0.01463048665092101,0.5110900249080773,1
2021-01-11,845023,718503,13690,4110868,9374.0,1972.0,161.0,33815.0,112830,0.011217628454051881,0.012305227737768635,2.1754467393826875,1
2021-01-12,855823,725240,13864,4147200,10800.0,6737.0,174.0,36332.0,116719,0.012780717211247504,0.011118955076181497,1.1521228931085983,1
2021-01-13,866729,731386,14021,4179552,10906.0,6146.0,157.0,32352.0,121322,0.012743289208165707,0.01043403887136458,1.0098148148148147,1
2021-01-14,874812,749045,14196,4209759,8083.0,17659.0,175.0,30207.0,111571,0.009325867716437317,0.010250140160004202,0.7411516596368971,1
2021-01-15,884095,766095,14356,4240842,9283.0,17050.0,160.0,31083.0,103644,0.010611422797126697,0.01133578507740582,1.1484597302981567,1
2021-01-16,889330,780668,14500,4258026,5235.0,14573.0,144.0,17184.0,94162,0.005921309361550512,0.010276521258905547,0.5639340730367338,1
2021-01-17,891969,793696,14648,4266861,2639.0,13028.0,148.0,8835.0,83625,0.0029674024265458265,0.008313858301965212,0.5041069723018147,1
2021-01-18,899621,806111,14799,4296567,7652.0,12415.0,151.0,29706.0,78711,0.008578773477553592,0.007480955155842789,2.8995831754452444,1
2021-01-19,909225,806879,14942,4328260,9604.0,768.0,143.0,31693.0,87404,0.010675606727722007,0.007750902958099726,1.2550967067433352,1
2021-01-20,917429,807343,15076,4356749,8204.0,464.0,134.0,28489.0,95010,0.009023069097308148,0.007433232218136017,0.8542274052478134,1
2021-01-21,924938,807836,15208,4381729,7509.0,493.0,132.0,24980.0,101894,0.008184829561742652,0.007885936258174445,0.9152852267186738,1
2021-01-22,933361,808263,15270,4411907,8423.0,427.0,62.0,30178.0,109828,0.00910655633134329,0.009113767039133937,1.1217206019443335,1
