date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20083,428,926055,0,499.0,280.0,1.0,11137.0,4630,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20410,428,937865,0,645.0,327.0,0.0,11810.0,4948,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20779,432,949406,0,675.0,369.0,4.0,11541.0,5250,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21115,435,963060,0,797.0,336.0,3.0,13654.0,5708,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21277,440,970528,0,504.0,162.0,5.0,7468.0,6045,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21407,443,975065,0,410.0,130.0,3.0,4537.0,6322,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21826,445,986669,0,561.0,419.0,2.0,11604.0,6462,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22170,450,1002784,0,1161.0,344.0,5.0,16115.0,7274,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22579,453,1018290,0,1158.0,409.0,3.0,15506.0,8020,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23140,458,1034803,0,1382.0,561.0,5.0,16513.0,8836,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24010,461,1054020,0,1443.0,870.0,3.0,19217.0,9406,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24736,467,1067337,0,1537.0,726.0,6.0,13317.0,10211,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25439,472,1074427,0,791.0,703.0,5.0,7090.0,10294,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26415,478,1091946,0,1028.0,976.0,6.0,17519.0,10340,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26963,488,1112407,0,1676.0,548.0,10.0,20461.0,11458,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27300,495,1132994,0,2133.0,337.0,7.0,20587.0,13247,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28169,502,1156585,0,3124.0,869.0,7.0,23591.0,15495,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29221,514,1178165,0,2108.0,1052.0,12.0,21580.0,16539,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30270,522,1193396,0,2045.0,1049.0,8.0,15231.0,17527,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31460,528,1203957,0,984.0,1190.0,6.0,10561.0,17315,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33038,543,1223367,0,1476.0,1578.0,15.0,19410.0,17198,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34057,553,1245767,0,2387.0,1019.0,10.0,22400.0,18556,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34908,575,1268212,0,2306.0,851.0,22.0,22445.0,19989,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36443,585,1291375,0,2906.0,1535.0,10.0,23163.0,21350,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38385,595,1314507,0,2946.0,1942.0,10.0,23132.0,22344,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40050,611,1329895,0,1981.0,1665.0,16.0,15388.0,22644,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42072,627,1340363,0,1304.0,2022.0,16.0,10468.0,21910,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44046,638,1352581,0,1284.0,1974.0,11.0,12218.0,21209,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45781,659,1370904,0,1963.0,1735.0,21.0,18323.0,21416,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47097,675,1391996,0,2926.0,1316.0,16.0,21092.0,23010,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49082,704,1415917,0,3502.0,1985.0,29.0,23921.0,24498,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51504,725,1439556,0,3795.0,2422.0,21.0,23639.0,25850,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53757,738,1454757,0,2554.0,2253.0,13.0,15201.0,26138,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55960,773,1462533,0,1841.0,2203.0,35.0,7776.0,25741,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58858,802,1480301,0,3118.0,2898.0,29.0,17768.0,25932,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60867,840,1503346,0,4458.0,2009.0,38.0,23045.0,28343,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62399,891,1527366,0,5336.0,1532.0,51.0,24020.0,32096,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63974,917,1552439,0,5394.0,1575.0,26.0,25073.0,35889,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66224,978,1580182,0,8618.0,2250.0,61.0,27743.0,42196,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68925,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44078,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71921,1073,1609810,0,3104.0,2996.0,42.0,11504.0,44144,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75654,1142,1631858,0,4308.0,3733.0,69.0,22048.0,44650,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78159,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50416,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79935,1261,1698355,0,9545.0,1776.0,66.0,34859.0,58119,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83348,1323,1733161,0,9724.0,3413.0,62.0,34806.0,64368,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88492,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70248,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93804,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73568,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99309,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73039,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105478,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74838,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109938,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82254,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113382,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93651,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118385,2042,1981836,0,14155.0,5003.0,127.0,46425.0,102676,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,127002,2166,2027088,0,15248.0,8617.0,124.0,45252.0,109183,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135355,2307,2066280,0,12473.0,8353.0,141.0,39192.0,113162,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146410,2461,2087873,0,7300.0,11055.0,154.0,21593.0,109253,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158372,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107401,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167256,2817,2170968,0,15666.0,8884.0,194.0,47498.0,113989,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171617,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122437,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184777,3184,2253668,0,13051.0,13160.0,199.0,42577.0,122129,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199480,3402,2300490,0,13603.0,14703.0,218.0,46822.0,120811,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,214000,3596,2336786,0,11427.0,14520.0,194.0,36296.0,117524,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227886,3818,2357429,0,6551.0,13886.0,222.0,20643.0,109967,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243760,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103109,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250444,4303,2433484,490,12090.0,6684.0,262.0,43327.0,108253,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256168,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118028,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273260,4722,2522201,1943,13234.0,17092.0,193.0,43233.0,113977,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290326,4938,2562526,2506,11546.0,17066.0,216.0,40325.0,108241,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297813,5137,2588769,2789,7721.0,7487.0,199.0,26243.0,108276,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313039,5341,2602496,3063,3609.0,15226.0,204.0,13727.0,96455,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327568,5527,2632963,4240,6048.0,14529.0,186.0,30467.0,87788,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334265,5741,2670237,10460,9056.0,6697.0,214.0,37274.0,89933,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339655,5924,2703175,24570,8921.0,5390.0,183.0,32938.0,93281,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353636,6095,2734349,37747,7874.0,13981.0,171.0,31174.0,87003,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366940,6273,2765646,50339,7358.0,13304.0,178.0,31297.0,80879,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378969,6456,2781839,51916,4196.0,12029.0,183.0,16193.0,72863,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390158,6607,2790859,54676,1891.0,11189.0,151.0,9020.0,63414,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400299,6780,2816926,73095,5414.0,10141.0,173.0,26067.0,58514,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404261,6919,2834516,77640,4246.0,3962.0,139.0,17590.0,58659,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407524,7073,2859047,100031,5514.0,3263.0,154.0,24531.0,60756,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416809,7206,2885751,107801,6470.0,9285.0,133.0,26704.0,57808,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425892,7322,2911605,115786,5808.0,9083.0,116.0,25854.0,54417,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433245,7454,2926189,124488,3191.0,7353.0,132.0,14584.0,50123,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439588,7579,2933419,129649,1509.0,6343.0,125.0,7230.0,45164,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446273,7708,2957079,170308,4379.0,6685.0,129.0,23660.0,42729,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449269,7844,2981710,184663,5861.0,2996.0,136.0,24631.0,45458,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451238,7965,3004360,199122,4929.0,1969.0,121.0,22650.0,48297,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458617,8096,3024914,211722,4049.0,7379.0,131.0,20554.0,44836,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461489,8233,3048309,223928,4462.0,2872.0,137.0,23395.0,46289,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467973,8350,3060631,232442,2667.0,6484.0,117.0,12322.0,42355,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473745,8444,3067081,236030,1074.0,5772.0,94.0,6450.0,37563,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479175,8570,3089347,276207,3572.0,5430.0,126.0,22266.0,35579,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481482,8668,3112531,293188,5180.0,2307.0,98.0,23184.0,38354,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482898,8783,3135201,308054,4561.0,1416.0,115.0,22670.0,41384,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488814,8881,3155927,320355,4624.0,5916.0,98.0,20726.0,39994,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494119,8975,3178704,329522,4747.0,5305.0,94.0,22777.0,39342,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498285,9103,3191688,333218,3312.0,4166.0,128.0,12984.0,38360,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,502025,9190,3198383,336603,1112.0,3740.0,87.0,6695.0,35645,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506612,9284,3221296,362771,4251.0,4587.0,94.0,22913.0,35215,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508372,9377,3247491,374375,5855.0,1760.0,93.0,26195.0,39217,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563379,509543,9458,3272759,385511,6413.0,1171.0,81.0,25268.0,44378,0.011514167830711389,0.007610998431738053,1.0953031596925704,1
2020-12-10,569251,514682,9571,3298330,394835,5872.0,5139.0,113.0,25571.0,44998,0.010422823711923945,0.00847440528637203,0.9156401060346172,1
2020-12-11,575459,519669,9676,3326795,405631,6208.0,4987.0,105.0,28465.0,46114,0.01090555835650706,0.010248002866920932,1.0572207084468666,1
2020-12-12,579114,523784,9772,3342882,409858,3655.0,4115.0,96.0,16087.0,45558,0.006351451623834192,0.009963599120078949,0.588756443298969,1
2020-12-13,581112,527886,9879,3351858,413364,1998.0,4102.0,107.0,8976.0,43347,0.003450097908183881,0.008528819886232093,0.5466484268125855,1
2020-12-14,586288,532653,10009,3378236,438475,5176.0,4767.0,130.0,26378.0,43626,0.008907060945222263,0.008007398509134268,2.5905905905905904,1
2020-12-15,594196,534577,10115,3410411,450990,7908.0,1924.0,106.0,32175.0,49504,0.013488251507791392,0.008620484068307756,1.527820710973725,1
2020-12-16,602451,536035,10228,3442903,470773,8255.0,1458.0,113.0,32492.0,56188,0.013892722266726804,0.009217916850351707,1.0438796155791603,1
2020-12-17,610065,542236,10334,3474206,489262,7614.0,6201.0,106.0,31303.0,57495,0.012638372249361358,0.01047530097545714,0.9223500908540279,1
2020-12-18,618900,548420,10431,3508224,516561,8835.0,6184.0,97.0,34018.0,60049,0.014482063386688305,0.012681694071158022,1.1603624901497243,1
2020-12-19,624224,553972,10543,3529569,530529,5324.0,5552.0,112.0,21345.0,59709,0.008602359024074972,0.012620753686928565,0.6026032823995473,1
2020-12-20,627625,559428,10640,3541167,542728,3401.0,5456.0,97.0,11598.0,57557,0.0054483646895986055,0.01101277632329001,0.6388054094665665,1
2020-12-21,635574,565657,10742,3570699,591848,7949.0,6229.0,102.0,29532.0,59175,0.012665206134236207,0.01076727309679189,2.3372537488973832,1
2020-12-22,646481,568306,10843,3606987,633139,10907.0,2649.0,101.0,36288.0,67332,0.01716086561124275,0.011671771769168168,1.3721222795320167,1
2020-12-23,660612,570189,10957,3648854,677703,14131.0,1883.0,114.0,41867.0,79466,0.02185833767736407,0.013147026627303321,1.2955899880810489,1
2020-12-24,664985,577772,11065,3659567,686405,4373.0,7583.0,108.0,10713.0,76148,0.006619619383238573,0.012750478699136042,0.3094614676951383,1
2020-12-25,667656,585612,11170,3667386,693114,2671.0,7840.0,105.0,7819.0,70874,0.004016631954104228,0.012464132152037167,0.6107935056025612,1
2020-12-26,670687,593377,11292,3676101,704582,3031.0,7765.0,122.0,8715.0,66018,0.004539762991720287,0.010839043523533981,1.1347809809060276,1
2020-12-27,674465,600675,11400,3686584,716691,3778.0,7298.0,108.0,10483.0,62390,0.005633030012509561,0.008533476403787344,1.2464533157373805,1
2020-12-28,685398,609097,11532,3714785,761913,10933.0,8422.0,132.0,28201.0,64769,0.016209884871713136,0.007403785842657157,2.893859184753838,1
2020-12-29,701858,613094,11663,3750860,793038,16460.0,3997.0,131.0,36075.0,77101,0.024015243697822288,0.010882910705573899,1.5055337052958933,1
2020-12-30,718915,616296,11811,3786301,824543,17057.0,3202.0,148.0,35441.0,90808,0.024302636715688927,0.014940111657890841,1.036269744835966,1
2020-12-31,732221,627348,11938,3814207,843715,13306.0,11052.0,127.0,27906.0,92935,0.018508446756570665,0.017733848410860918,0.780090285513279,1
2021-01-01,735667,639598,12088,3820791,848716,3446.0,12250.0,150.0,6584.0,83981,0.004706229403417821,0.01754848828904257,0.2589809108672779,1
2021-01-02,740650,650746,12239,3834240,864162,4983.0,11148.0,151.0,13449.0,77665,0.006773445050545967,0.015661200324809135,1.4460243760882183,1
2021-01-03,746917,652818,12378,3849562,878056,6267.0,2072.0,139.0,15322.0,81721,0.008461486532100182,0.012550448891664711,1.2576760987357014,1
2021-01-04,759866,655202,12526,3884739,932678,12949.0,2384.0,148.0,35177.0,92138,0.017336598310120133,0.011157241210550953,2.0662198819211746,1
2021-01-05,777261,659005,12704,3928547,967583,17395.0,3803.0,178.0,43808.0,105552,0.022892194150021188,0.012033990689241058,1.3433469766005097,1
2021-01-06,795025,663926,12859,3967550,997267,17764.0,4921.0,155.0,39003.0,118240,0.022854613829846087,0.015663667574526714,1.021212992239149,1
2021-01-07,809904,678432,13043,4006522,1025340,14879.0,14506.0,184.0,38972.0,118429,0.018715134744190433,0.018052005513255604,0.8375928844854762,1
2021-01-08,823002,694396,13234,4045274,1055994,13098.0,15964.0,191.0,38752.0,115372,0.016172287085876844,0.01959416562401094,0.88030109550373,1
2021-01-09,831437,710588,13394,4066352,1070159,8435.0,16192.0,160.0,21078.0,107455,0.010249063793283613,0.018176658720643633,0.6439914490761949,1
2021-01-10,835748,719258,13575,4078668,1082472,4311.0,8670.0,181.0,12316.0,102915,0.005184998983687279,0.014635219687376851,0.51108476585655,1
2021-01-11,845130,721329,13738,4112656,1131978,9382.0,2071.0,163.0,33988.0,110063,0.011225871913543317,0.012309471304116297,2.176293203433078,1
2021-01-12,855933,728204,13910,4149011,1161983,10803.0,6875.0,172.0,36355.0,113819,0.01278264882325796,0.011122974119929805,1.151460243018546,1
2021-01-13,866844,734502,14071,4181379,1189909,10911.0,6298.0,161.0,32368.0,118271,0.012747493086491583,0.010438015320052752,1.009997222993613,1
2021-01-14,874930,752554,14247,4211587,1215770,8086.0,18052.0,176.0,30208.0,108129,0.009328091329004988,0.010253820827197026,0.7410869764457887,1
2021-01-15,884226,769895,14411,4242774,1244252,9296.0,17341.0,164.0,31187.0,99920,0.01062484998799904,0.011341791028059378,1.1496413554291367,1
2021-01-16,889464,784800,14559,4260163,1254110,5238.0,14905.0,148.0,17389.0,90105,0.005923824904492743,0.010281381626249263,0.5634681583476764,1
2021-01-17,892104,798073,14712,4268998,1262806,2640.0,13273.0,153.0,8835.0,79319,0.0029680796524648554,0.008318467792090643,0.5040091638029782,1
2021-01-18,899769,810786,14869,4298798,1303741,7665.0,12713.0,157.0,29800.0,74114,0.008592047563961152,0.007487378687584556,2.903409090909091,1
2021-01-19,909376,816094,15018,4330586,1327125,9607.0,5308.0,149.0,31788.0,78264,0.010677184921907733,0.0077571974061651046,1.2533594259621657,1
2021-01-20,917590,820440,15164,4359179,1349350,8214.0,4346.0,146.0,28593.0,81986,0.009032567386867479,0.007438740885938794,0.8550015613615073,1
2021-01-21,925120,832714,15311,4384316,1372474,7530.0,12274.0,147.0,25137.0,77095,0.008206279493019759,0.007895231803644197,0.91672753834916,1
2021-01-22,933584,843238,15444,4414707,1400662,8464.0,10524.0,133.0,30391.0,74902,0.009149083362158422,0.009131432545582909,1.1240371845949535,1
2021-01-23,937823,852832,15585,4428841,1412958,4239.0,9594.0,141.0,14134.0,69406,0.004540566247921987,0.008321136282375078,0.5008270321361059,1
2021-01-24,940217,860844,15726,4436726,1422900,2394.0,8012.0,141.0,7885.0,63647,0.002552720502696138,0.006696243398532757,0.564755838641189,1
2021-01-25,947187,869543,15859,4463987,1469406,6970.0,8699.0,133.0,27261.0,61785,0.007413182276006496,0.006372366376360561,2.9114452798663324,1
2021-01-26,956380,873224,16001,4493430,1497258,9193.0,3681.0,142.0,29443.0,67155,0.009705580840953265,0.006672226645947262,1.318938307030129,1
2021-01-27,964878,875974,16153,4523916,1525705,8498.0,2750.0,152.0,30486.0,72751,0.008885589410067129,0.006619527855529004,0.9243989992385511,1
2021-01-28,972885,885601,16283,4549733,1553808,8007.0,9627.0,130.0,25817.0,71001,0.008298458457960489,0.0073711062975367015,0.9422216992233466,1
2021-01-29,980937,894489,16432,4581062,1584850,8052.0,8888.0,149.0,31329.0,70016,0.00827641499252224,0.008515845195501925,1.0056200824278756,1
2021-01-30,984992,902361,16554,4595488,1601053,4055.0,7872.0,122.0,14426.0,66077,0.00413380268049834,0.007859969276400293,0.5036015896671634,1
2021-01-31,987565,909307,16668,4603113,1615761,2573.0,6946.0,114.0,7625.0,61590,0.0026122039569864528,0.006441293899606931,0.6345252774352651,1
2021-02-01,994778,916925,16800,4630608,1668714,7213.0,7618.0,132.0,27495.0,61053,0.007303823039496135,0.006124940625492731,2.8033424018655264,1
2021-02-02,1003926,920023,16933,4660591,1701688,9148.0,3098.0,133.0,29983.0,66970,0.00919602162492536,0.006304453258885706,1.2682656314986829,1
2021-02-03,1013590,922608,17062,4692387,1733989,9664.0,2585.0,129.0,31796.0,73920,0.009626207509318415,0.00657441176224494,1.0564057717533888,1
2021-02-04,1021695,932317,17186,4720130,1767080,8105.0,9709.0,124.0,27743.0,72192,0.007996329876971952,0.007346917201539664,0.8386796357615894,1
2021-02-05,1030315,941122,17309,4751323,1802958,8620.0,8805.0,123.0,31193.0,71884,0.008436960149555396,0.00851186844005345,1.0635410240592227,1
2021-02-06,1035135,948729,17429,4766222,1819700,4820.0,7607.0,120.0,14899.0,68977,0.0046781809446625544,0.007986740021086736,0.5591647331786543,1
2021-02-07,1037586,955557,17555,4774041,1835555,2451.0,6828.0,126.0,7819.0,64474,0.0023678070976249476,0.0066210971156266535,0.50850622406639,1
2021-02-08,1045360,963121,17686,4799599,1888720,7774.0,7564.0,131.0,25558.0,64553,0.00749239099216836,0.006194333812196642,3.171766625866993,1
2021-02-09,1055640,965910,17816,4830974,1924443,10280.0,2789.0,130.0,31375.0,71914,0.009833932807836536,0.0065618543983695585,1.3223565731926936,1
2021-02-10,1065174,968419,17944,4860902,1958401,9534.0,2509.0,128.0,29928.0,78811,0.009031488007275207,0.006680759969913521,0.927431906614786,1
2021-02-11,1074185,978001,18070,4889130,1992930,9011.0,9582.0,126.0,28228.0,78114,0.008459650723731522,0.007437053925727316,0.9451436962450178,1
2021-02-12,1083011,986837,18210,4920186,2030853,8826.0,8836.0,140.0,31056.0,77964,0.008216461782653827,0.00860678486273309,0.9794695372322717,1
2021-02-13,1088152,995070,18320,4936644,2049758,5141.0,8233.0,110.0,16458.0,74762,0.004746950861994938,0.008057696836698406,0.582483571266712,1
2021-02-14,1091031,1002581,18461,4945030,2069750,2879.0,7511.0,141.0,8386.0,69989,0.002645770076239349,0.006620064290378968,0.5600077805874344,1
2021-02-15,1099932,1010788,18584,4974129,2129444,8901.0,8207.0,123.0,29099.0,70560,0.008158338305694339,0.0064454343500627955,3.091698506425842,1
2021-02-16,1112533,1013771,18729,5008670,2171875,12601.0,2983.0,145.0,34541.0,80033,0.01145616274460603,0.007044736754237696,1.4156836310526908,1
2021-02-17,1123462,1016310,18858,5041450,2212761,10929.0,2539.0,129.0,32780.0,88294,0.00982352883015605,0.007366150163738141,0.8673121180858662,1
2021-02-18,1135157,1026524,19017,5075521,2255863,11695.0,10214.0,159.0,34071.0,89616,0.010409786890878374,0.008498717369514828,1.0700887546893585,1
2021-02-19,1146434,1027030,19178,5112016,2301713,11277.0,506.0,161.0,36495.0,100226,0.00993430864629298,0.009956425083525556,0.964258230012826,1
2021-02-20,1153201,1027326,19332,5130820,2321450,6767.0,296.0,154.0,18804.0,106543,0.005902651177477291,0.009505287657882146,0.6000709408530638,1
2021-02-21,1157258,1027605,19453,5140392,2344593,4057.0,279.0,121.0,9572.0,110200,0.0035180337165854002,0.007917661852278018,0.5995271168907935,1
2021-02-22,1168491,1028131,19537,5172364,2404058,11233.0,526.0,84.0,31972.0,120823,0.009706565001062857,0.00789426908645938,2.7687946758688686,1
