date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7819,5012,258,273890,38.0,156.0,5.0,7756.0,2549,0.004883691042282483,0.006262525425130375,1.4615384615384615,1
2020-05-05,7896,5169,260,283273,77.0,157.0,2.0,9383.0,2467,0.009847806624888093,0.005514050069807162,2.026315789473684,1
2020-05-06,7974,5336,264,291325,78.0,167.0,4.0,8052.0,2374,0.009878419452887538,0.0060578151892313244,1.0129870129870129,1
2020-05-07,8031,5496,268,298924,57.0,160.0,4.0,7599.0,2267,0.0071482317531978935,0.007022164913271447,0.7307692307692307,1
2020-05-08,8077,5558,272,303434,46.0,62.0,4.0,4510.0,2247,0.005727804756568298,0.007497190725964861,0.8070175438596491,1
2020-05-09,8095,5628,276,307222,18.0,70.0,4.0,3788.0,2191,0.002228550204283769,0.006966162558365119,0.391304347826087,1
2020-05-10,8123,5678,279,311274,28.0,50.0,3.0,4052.0,2166,0.0034589252625077207,0.0056883862858890435,1.5555555555555556,1
2020-05-11,8176,5802,281,319083,53.0,124.0,2.0,7809.0,2093,0.006524682998892035,0.005017638995089943,1.8928571428571428,1
2020-05-12,8221,5889,284,327838,45.0,87.0,3.0,8755.0,2048,0.005503913894324853,0.004688775423315335,0.8490566037735849,1
2020-05-13,8269,6019,288,335525,48.0,130.0,4.0,7687.0,1962,0.005838705753557961,0.004710955622713268,1.0666666666666667,1
2020-05-14,8351,6112,291,342427,82.0,93.0,3.0,6902.0,1948,0.009916555810859838,0.006248556744028482,1.7083333333333333,1
2020-05-15,8406,6187,293,349217,55.0,75.0,2.0,6790.0,1926,0.00658603760028739,0.006873979211584416,0.6707317073170732,1
2020-05-16,8455,6226,294,353414,49.0,39.0,1.0,4197.0,1935,0.00582916964073281,0.006734876539952571,0.8909090909090909,1
2020-05-17,8475,6274,296,356967,20.0,48.0,2.0,3553.0,1905,0.002365464222353637,0.006107186605558328,0.40816326530612246,1
2020-05-18,8586,6355,299,364425,111.0,81.0,3.0,7458.0,1932,0.013097345132743363,0.007558914481395408,5.55,1
2020-05-19,8647,6401,301,372761,61.0,46.0,2.0,8336.0,1945,0.007104588865595155,0.006996521092342471,0.5495495495495496,1
2020-05-20,8721,6488,306,380279,74.0,87.0,5.0,7518.0,1927,0.008557881346131606,0.007390889841511314,1.2131147540983607,1
2020-05-21,8754,6568,309,387569,33.0,80.0,3.0,7290.0,1877,0.003783969728242174,0.006981849859013187,0.44594594594594594,1
2020-05-22,8813,6626,311,395317,59.0,58.0,2.0,7748.0,1876,0.00673977610235321,0.007856712235013101,1.7878787878787878,1
2020-05-23,8890,6664,312,400376,77.0,38.0,1.0,5059.0,1914,0.008737092930897538,0.006984661794643937,1.305084745762712,1
2020-05-24,8955,6690,313,404225,65.0,26.0,1.0,3849.0,1952,0.007311586051743532,0.0070260612318736124,0.8441558441558441,1
2020-05-25,9002,6770,314,411733,47.0,80.0,1.0,7508.0,1918,0.005248464544946957,0.0063641778716366825,0.7230769230769231,1
2020-05-26,9050,6836,314,418974,48.0,66.0,0.0,7241.0,1900,0.005332148411464119,0.00667381360828107,1.0212765957446808,1
2020-05-27,9086,6910,314,425820,36.0,74.0,0.0,6846.0,1862,0.003977900552486188,0.006121438498307667,0.75,1
2020-05-28,9140,6948,316,431833,54.0,38.0,2.0,6013.0,1876,0.005943209333039842,0.005562661778736128,1.5,1
2020-05-29,9196,7002,316,437946,56.0,54.0,0.0,6113.0,1878,0.00612691466083151,0.005325727500553723,1.037037037037037,1
2020-05-30,9230,7030,316,441494,34.0,28.0,0.0,3548.0,1884,0.0036972596781209223,0.005015486527188516,0.6071428571428571,1
2020-05-31,9268,7046,316,443635,38.0,16.0,0.0,2141.0,1906,0.004117009750812568,0.004772458795058205,1.1176470588235294,1
2020-06-01,9302,7086,318,449356,34.0,40.0,2.0,5721.0,1898,0.0036685369011653,0.004710586064794029,0.8947368421052632,1
2020-06-02,9364,7140,319,455834,62.0,54.0,1.0,6478.0,1905,0.00666523328316491,0.004854990854819043,1.8235294117647058,1
2020-06-03,9438,7203,320,461147,74.0,63.0,1.0,5313.0,1915,0.007902605724049551,0.00521012906746265,1.1935483870967742,1
2020-06-04,9494,7241,323,466158,56.0,38.0,3.0,5011.0,1930,0.005933460478915025,0.005657369227621471,0.7567567567567568,1
2020-06-05,9529,7294,323,470331,35.0,53.0,0.0,4173.0,1912,0.0036865388666526226,0.005571275050789482,0.625,1
2020-06-06,9567,7305,323,472481,38.0,11.0,0.0,2150.0,1939,0.003987826634484206,0.005635132997453263,1.0857142857142856,1
2020-06-07,9628,7321,324,474608,61.0,16.0,1.0,2127.0,1983,0.006376084456987561,0.005577303232217794,1.605263157894737,1
2020-06-08,9697,7363,324,479292,69.0,42.0,0.0,4684.0,2010,0.0071665974241794765,0.005430101572243778,1.1311475409836065,1
2020-06-09,9751,7389,325,483844,54.0,26.0,1.0,4552.0,2037,0.005568732597710633,0.005357155996002899,0.782608695652174,1
2020-06-10,9824,7441,326,487912,73.0,52.0,1.0,4068.0,2057,0.007486411650087171,0.006117130552689811,1.3518518518518519,1
2020-06-11,9886,7469,327,491651,62.0,28.0,1.0,3739.0,2090,0.0063110749185667754,0.006581780209506323,0.8493150684931506,1
2020-06-12,9938,7502,328,495377,52.0,33.0,1.0,3726.0,2108,0.005259963584867489,0.006358556035082308,0.8387096774193549,1
2020-06-13,9991,7512,328,497029,53.0,10.0,0.0,1652.0,2151,0.005333065003018716,0.005991849550850156,1.0192307692307692,1
2020-06-14,10024,7519,329,498150,33.0,7.0,1.0,1121.0,2176,0.003302972675407867,0.005538697566389603,0.6226415094339622,1
2020-06-15,10064,7539,330,501823,40.0,20.0,1.0,3673.0,2195,0.0039904229848363925,0.004839499833339448,1.2121212121212122,1
2020-06-16,10111,7568,331,505846,47.0,29.0,1.0,4023.0,2212,0.004670111287758347,0.0045113071071777614,1.175,1
2020-06-17,10162,7606,332,509882,51.0,38.0,1.0,4036.0,2224,0.005044011472653546,0.004468116684734973,1.0851063829787233,1
2020-06-18,10280,7638,334,514285,118.0,32.0,2.0,4403.0,2308,0.011611887423735485,0.005723881168878327,2.3137254901960786,1
2020-06-19,10406,7682,335,517859,126.0,44.0,1.0,3574.0,2389,0.0122568093385214,0.007514648501501034,1.0677966101694916,1
2020-06-20,10448,7688,336,519558,42.0,6.0,1.0,1699.0,2424,0.004036133000192197,0.007523790504572195,0.3333333333333333,1
2020-06-21,10498,7696,337,520871,50.0,8.0,1.0,1313.0,2465,0.004785604900459418,0.007546889227112411,1.1904761904761905,1
2020-06-22,10561,7720,338,524781,63.0,24.0,1.0,3910.0,2503,0.006001143074871404,0.0077383155475559805,1.26,1
2020-06-23,10650,7751,338,529348,89.0,31.0,0.0,4567.0,2561,0.008427232269671433,0.00710138451674317,1.4126984126984128,1
2020-06-24,10777,7796,342,533635,127.0,45.0,4.0,4287.0,2639,0.01192488262910798,0.007034999174860486,1.4269662921348314,1
2020-06-25,10870,7839,342,537682,93.0,43.0,0.0,4047.0,2689,0.008629488725990536,0.007953670320020154,0.7322834645669292,1
2020-06-26,11038,7889,343,542215,168.0,50.0,1.0,4533.0,2806,0.015455381784728611,0.010087625696873992,1.8064516129032258,1
2020-06-27,11298,7903,343,544769,260.0,14.0,0.0,2554.0,3052,0.023554991846348978,0.013598395451169507,1.5476190476190477,1
2020-06-28,11603,7914,343,547192,305.0,11.0,0.0,2423.0,3346,0.02699592848291733,0.017312134693818686,1.1730769230769231,1
2020-06-29,11805,7952,343,551677,202.0,38.0,0.0,4485.0,3510,0.017409290700680858,0.018409016308133262,0.6622950819672131,1
2020-06-30,11954,7978,344,556089,149.0,26.0,1.0,4412.0,3632,0.012621770436255824,0.019207472650186318,0.7376237623762376,1
2020-07-01,12046,8038,344,560682,92.0,60.0,0.0,4593.0,3664,0.007696168646478166,0.017655630022536232,0.6174496644295302,1
2020-07-02,12178,8073,345,565347,132.0,35.0,1.0,4665.0,3760,0.010957994354972606,0.015136230524260958,1.434782608695652,1
2020-07-03,12319,8102,345,570456,141.0,29.0,0.0,5109.0,3872,0.011578255871243226,0.012052696001926136,1.0681818181818181,1
2020-07-04,12440,8117,347,572143,121.0,15.0,2.0,1687.0,3976,0.00982222583001867,0.010535283027793699,0.8581560283687943,1
2020-07-05,12515,8129,349,573667,75.0,12.0,2.0,1524.0,4037,0.006028938906752411,0.009216716721893016,0.6198347107438017,1
2020-07-06,12566,8141,350,575381,51.0,12.0,1.0,1714.0,4075,0.00407510986815821,0.008492504966229025,0.68,1
2020-07-07,12685,8181,350,579540,119.0,40.0,0.0,4159.0,4154,0.009469998408403629,0.008194905776915229,2.3333333333333335,1
2020-07-08,12814,8268,350,584946,129.0,87.0,0.0,5406.0,4196,0.010169491525423728,0.007913152907751329,1.084033613445378,1
2020-07-09,12919,8339,351,589628,105.0,71.0,1.0,4682.0,4229,0.008194162634618387,0.007587540268671274,0.813953488372093,1
2020-07-10,13062,8397,351,594961,143.0,58.0,0.0,5333.0,4314,0.011068968186392136,0.008595546124599219,1.361904761904762,1
2020-07-11,13115,8403,351,597282,53.0,6.0,0.0,2321.0,4361,0.0040575715816873375,0.008592038467305043,0.3706293706293706,1
2020-07-12,13174,8406,352,598871,59.0,3.0,1.0,1589.0,4416,0.004498665650019062,0.007597771915628129,1.1132075471698113,1
2020-07-13,13238,8457,353,602670,64.0,51.0,1.0,3799.0,4428,0.004858053742219523,0.00653548435898729,1.0847457627118644,1
2020-07-14,13341,8487,355,606878,103.0,30.0,2.0,4208.0,4499,0.007780631515334643,0.006452778135130541,1.609375,1
