date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25139,20087,428,926003,0,499.0,280.0,1.0,11137.0,4624,0.020251623376623378,0.015275380933042582,1.94921875,1
2020-09-02,25784,20414,428,937813,0,645.0,327.0,0.0,11810.0,4942,0.025657345160905367,0.01624465301178019,1.2925851703406814,1
2020-09-03,26459,20783,432,949354,0,675.0,369.0,4.0,11541.0,5244,0.02617902575240459,0.018790252193366615,1.0465116279069768,1
2020-09-04,27256,21119,435,963008,0,797.0,336.0,3.0,13654.0,5702,0.03012207566423523,0.022541751523642115,1.1807407407407406,1
2020-09-05,27760,21281,440,970476,0,504.0,162.0,5.0,7468.0,6039,0.0184913413560317,0.024140282262040055,0.6323713927227101,1
2020-09-06,28170,21411,443,975013,0,410.0,130.0,3.0,4537.0,6316,0.014769452449567724,0.023043848076628924,0.8134920634920635,1
2020-09-07,28731,21830,445,986617,0,561.0,419.0,2.0,11604.0,6456,0.019914802981895633,0.021895339640826975,1.3682926829268294,1
2020-09-08,29892,22174,450,1002732,0,1161.0,344.0,5.0,16115.0,7268,0.04040931398141381,0.02474139728662882,2.06951871657754,1
2020-09-09,31050,22583,453,1018238,0,1158.0,409.0,3.0,15506.0,8014,0.03873946206342834,0.02646487456646744,0.9974160206718347,1
2020-09-10,32432,23144,458,1034751,0,1382.0,561.0,5.0,16513.0,8830,0.04450885668276973,0.03166837763181505,1.1934369602763386,1
2020-09-11,33875,24014,461,1053968,0,1443.0,870.0,3.0,19217.0,9400,0.04449309324124322,0.03761310579015015,1.0441389290882779,1
2020-09-12,35412,24740,467,1067285,0,1537.0,726.0,6.0,13317.0,10205,0.045372693726937266,0.04270468393915847,1.065142065142065,1
2020-09-13,36203,25443,472,1074375,0,791.0,703.0,5.0,7090.0,10288,0.02233706088331639,0.039090233319538994,0.5146389069616135,1
2020-09-14,37231,26419,478,1091894,0,1028.0,976.0,6.0,17519.0,10334,0.028395436842250644,0.03702142827530345,1.299620733249052,1
2020-09-15,38907,26967,488,1112355,0,1676.0,548.0,10.0,20461.0,11452,0.04501624989927749,0.037122906918605,1.6303501945525292,1
2020-09-16,41040,27304,495,1132942,0,2133.0,337.0,7.0,20587.0,13241,0.054823039555863984,0.039188896181529154,1.272673031026253,1
2020-09-17,44164,28173,502,1156533,0,3124.0,869.0,7.0,23591.0,15489,0.07612085769980508,0.04533852897610272,1.4646038443506797,1
2020-09-18,46272,29225,514,1178113,0,2108.0,1052.0,12.0,21580.0,16533,0.047731183769586086,0.05041735355335666,0.674775928297055,1
2020-09-19,48317,30274,522,1193344,0,2045.0,1049.0,8.0,15231.0,17521,0.044195193637621026,0.053577304912430734,0.9701138519924098,1
2020-09-20,49301,31464,528,1203905,0,984.0,1190.0,6.0,10561.0,17309,0.020365502825092616,0.048647155497593755,0.4811735941320293,1
2020-09-21,50777,33042,543,1223315,0,1476.0,1578.0,15.0,19410.0,17192,0.029938540800389445,0.043670255746498854,1.5,1
2020-09-22,53164,34061,553,1245715,0,2387.0,1019.0,10.0,22400.0,18550,0.04700947279279989,0.03784797876509781,1.617208672086721,1
2020-09-23,55471,34912,575,1268160,0,2307.0,851.0,22.0,22445.0,19984,0.043394026032653674,0.03698054721771134,0.9664851277754504,1
2020-09-24,58377,36446,585,1291323,0,2906.0,1534.0,10.0,23163.0,21346,0.05238773413134791,0.0386190553164567,1.259644560034677,1
2020-09-25,61323,38388,595,1314455,0,2946.0,1942.0,10.0,23132.0,22340,0.050465080425510046,0.04463897083654019,1.0137646249139711,1
2020-09-26,63304,40055,611,1329843,0,1981.0,1667.0,16.0,15388.0,22638,0.032304355625132494,0.045112133801488805,0.6724372029871012,1
2020-09-27,64608,42078,627,1340311,0,1304.0,2023.0,16.0,10468.0,21903,0.020599014280298242,0.03983004209898847,0.6582534073700151,1
2020-09-28,65892,44052,638,1352529,0,1284.0,1974.0,11.0,12218.0,21202,0.01987369985141159,0.03512597686274006,0.9846625766871165,1
2020-09-29,67855,45788,659,1370852,0,1963.0,1736.0,21.0,18323.0,21408,0.0297911734353184,0.030606664723534155,1.5288161993769471,1
2020-09-30,70781,47104,675,1391944,0,2926.0,1316.0,16.0,21092.0,23002,0.04312136172721244,0.029137920983874632,1.490575649516047,1
2020-10-01,74283,49090,704,1415865,0,3502.0,1986.0,29.0,23921.0,24489,0.0494765544425764,0.032572360747363416,1.1968557758031442,1
2020-10-02,78078,51512,725,1439504,0,3795.0,2422.0,21.0,23639.0,25841,0.051088405153265216,0.0386702389219568,1.0836664762992576,1
2020-10-03,80632,53764,738,1454705,0,2554.0,2252.0,13.0,15201.0,26130,0.03271087886472502,0.04123767472461949,0.6729907773386035,1
2020-10-04,82473,55968,773,1462481,0,1841.0,2204.0,35.0,7776.0,25732,0.02283212620299633,0.039845865278155077,0.7208300704776821,1
2020-10-05,85591,58866,802,1480249,0,3118.0,2898.0,29.0,17768.0,25923,0.037806312368896484,0.03878285540649189,1.6936447582835417,1
2020-10-06,90049,60876,840,1503294,0,4458.0,2010.0,38.0,23045.0,28333,0.052084915470084474,0.0393045276119935,1.429762668377165,1
2020-10-07,95385,62412,891,1527314,0,5336.0,1536.0,51.0,24020.0,32082,0.05925662694755078,0.04093817197085061,1.1969493046209063,1
2020-10-08,100779,63987,917,1552387,0,5394.0,1575.0,26.0,25073.0,35875,0.0565497719767259,0.04570595059325079,1.0108695652173914,1
2020-10-09,109397,66237,978,1580130,0,8618.0,2250.0,61.0,27743.0,42182,0.08551384713085067,0.05824229477882166,1.5977011494252873,1
2020-10-10,114033,68938,1031,1598254,0,4636.0,2701.0,53.0,18124.0,44064,0.04237776173021198,0.05915658465108477,0.537943838477605,1
2020-10-11,117137,71934,1073,1609758,0,3104.0,2996.0,42.0,11504.0,44130,0.02722019064656722,0.05418363968638131,0.6695427092320967,1
2020-10-12,121445,75667,1142,1631806,0,4308.0,3733.0,69.0,22048.0,44636,0.03677744862852899,0.049687804022576956,1.3878865979381443,1
2020-10-13,129769,78172,1195,1663444,0,8324.0,2505.0,53.0,31638.0,50402,0.06854131499855902,0.052086112626943584,1.9322191272051996,1
2020-10-14,139314,79948,1261,1698303,0,9545.0,1776.0,66.0,34859.0,58105,0.07355377632562476,0.0496940984658984,1.146684286400769,1
2020-10-15,149038,83361,1323,1733109,0,9724.0,3413.0,62.0,34806.0,64354,0.06979915873494408,0.05517837786684482,1.018753273965427,1
2020-10-16,160142,88506,1403,1771832,0,11104.0,5145.0,80.0,38723.0,70233,0.0745044887880943,0.06463523749515024,1.141916906622789,1
2020-10-17,168855,93819,1484,1801111,0,8713.0,5313.0,81.0,29279.0,73552,0.054407962932897055,0.06816134035602385,0.7846721902017291,1
2020-10-18,173914,99324,1567,1818351,0,5059.0,5505.0,83.0,17240.0,73023,0.029960617097509697,0.06044520077581398,0.580626649833582,1
2020-10-19,181991,105493,1676,1849516,0,8077.0,6169.0,109.0,31165.0,74822,0.046442494566279885,0.055022944423944994,1.5965605850958688,1
2020-10-20,193976,109953,1785,1890114,0,11985.0,4460.0,109.0,40598.0,82238,0.0658549049128803,0.054234093659532245,1.4838430110189427,1
2020-10-21,208947,113397,1915,1935359,0,14971.0,3444.0,130.0,45245.0,93635,0.0771796510908566,0.05476912612008471,1.2491447642886941,1
2020-10-22,223102,118402,2042,1981784,0,14155.0,5005.0,127.0,46425.0,102658,0.06774445194235859,0.05743642392197702,0.9454946229376795,1
2020-10-23,238350,127021,2166,2027036,0,15248.0,8619.0,124.0,45252.0,109163,0.06834542048031841,0.06511338459853877,1.0772165312610384,1
2020-10-24,250823,135374,2306,2066228,0,12473.0,8353.0,140.0,39192.0,113143,0.0523306062513111,0.066291006935545,0.8180089192025184,1
2020-10-25,258123,146429,2460,2087821,0,7300.0,11055.0,154.0,21593.0,109234,0.029104189009779804,0.058940863754924896,0.5852641706085144,1
2020-10-26,268395,158391,2622,2123418,0,10272.0,11962.0,162.0,35597.0,107382,0.0397949814623261,0.0514639298292188,1.407123287671233,1
2020-10-27,284061,167274,2815,2170916,0,15666.0,8883.0,193.0,47498.0,113972,0.05836919465712848,0.04958887837217278,1.5251168224299065,1
2020-10-28,297038,171635,2983,2211039,0,12977.0,4361.0,168.0,40123.0,122420,0.04568384959568544,0.04505656419524619,0.8283543980594918,1
2020-10-29,310089,184796,3182,2253616,0,13051.0,13161.0,199.0,42577.0,122111,0.043937139355907325,0.04337787081616543,1.0057023965477383,1
2020-10-30,323692,199500,3400,2300438,0,13603.0,14704.0,218.0,46822.0,120792,0.04386805078541967,0.0463306431712934,1.0422956095318365,1
2020-10-31,335119,214021,3594,2336734,0,11427.0,14521.0,194.0,36296.0,117504,0.035302077283343426,0.04543206233549687,0.8400352863338969,1
2020-11-01,341670,227907,3814,2357377,0,6551.0,13886.0,220.0,20643.0,109949,0.019548279864764456,0.037667879377024066,0.5732913275575392,1
2020-11-02,350909,243782,4037,2390105,188,9239.0,15875.0,223.0,32728.0,103090,0.02704071179793368,0.03393925181747371,1.410319035261792,1
2020-11-03,362999,250465,4299,2433432,490,12090.0,6683.0,262.0,43327.0,108235,0.03445337680139295,0.03204249930657084,1.3085831799978354,1
2020-11-04,378724,256190,4524,2478916,1083,15725.0,5725.0,225.0,45484.0,118010,0.04331967856660762,0.03193282486280843,1.3006617038875103,1
2020-11-05,391958,273283,4717,2522149,1918,13234.0,17093.0,193.0,43233.0,113958,0.034943652897624654,0.03186113998566468,0.8415898251192369,1
2020-11-06,403504,290349,4932,2562474,2473,11546.0,17066.0,215.0,40325.0,108223,0.029457237765270768,0.03384293156576594,0.872449750642285,1
2020-11-07,411225,297836,5131,2588717,2755,7721.0,7487.0,199.0,26243.0,108258,0.01913487846464967,0.03226176489910913,0.6687164385934523,1
2020-11-08,414834,313062,5334,2602444,3029,3609.0,15226.0,203.0,13727.0,96438,0.008776217399233996,0.02712633301867734,0.46742649915814016,1
2020-11-09,420882,327591,5519,2632911,4189,6048.0,14529.0,185.0,30467.0,87772,0.01457932570618609,0.02137826244659304,1.6758104738154613,1
2020-11-10,429938,334290,5733,2670185,10341,9056.0,6699.0,214.0,37274.0,89915,0.02151671965063842,0.01869287579719579,1.4973544973544974,1
2020-11-11,438859,339681,5916,2703123,24258,8921.0,5391.0,183.0,32938.0,93262,0.02074950341677172,0.016951328927495977,0.9850927561837456,1
2020-11-12,446733,353663,6087,2734297,37360,7874.0,13982.0,171.0,31174.0,86983,0.017941981365313234,0.01671274950762869,0.8826364757314202,1
2020-11-13,454091,366968,6264,2765594,49897,7358.0,13305.0,177.0,31297.0,80859,0.016470688308228853,0.018251643689427662,0.9344678689357379,1
2020-11-14,458287,379000,6447,2781787,51463,4196.0,12032.0,183.0,16193.0,72840,0.009240438590502784,0.017183866266291002,0.5702636586028812,1
2020-11-15,460178,390190,6598,2790807,54176,1891.0,11190.0,151.0,9020.0,63390,0.004126235306696459,0.01370576939750261,0.45066730219256435,1
2020-11-16,465591,400330,6771,2816874,72391,5413.0,10140.0,173.0,26067.0,58490,0.011762839596851654,0.011908436633518597,2.862506610259122,1
2020-11-17,469837,404291,6910,2834464,76915,4246.0,3961.0,139.0,17590.0,58636,0.009119592088335042,0.010143958778122958,0.7844079068908184,1
2020-11-18,475351,407554,7064,2858995,99172,5514.0,3263.0,154.0,24531.0,60733,0.011735985033107226,0.009197018123098633,1.2986340084785681,1
2020-11-19,481821,416841,7197,2885699,106868,6470.0,9287.0,133.0,26704.0,57783,0.013610994822773066,0.010071129369552689,1.1733768589046065,1
2020-11-20,487629,425927,7313,2911553,114798,5808.0,9086.0,116.0,25854.0,54389,0.01205426911653913,0.011656736131521224,0.8976816074188563,1
2020-11-21,490820,433282,7445,2926137,123479,3191.0,7355.0,132.0,14584.0,50093,0.006543909406536526,0.010612950093458199,0.5494146005509641,1
2020-11-22,492329,439625,7569,2933367,128630,1509.0,6343.0,124.0,7230.0,45135,0.0030744468440568845,0.009403921044602567,0.47289251018489503,1
2020-11-23,496708,446311,7697,2957027,169178,4379.0,6686.0,128.0,23660.0,42700,0.008894458786705637,0.008835615795322249,2.901921802518224,1
2020-11-24,502569,449307,7833,2981658,183503,5861.0,2996.0,136.0,24631.0,45429,0.011799689153385893,0.008473354661444815,1.3384334322904772,1
2020-11-25,507498,451276,7954,3004308,197841,4929.0,1969.0,121.0,22650.0,48268,0.009807608507488524,0.008024022539634693,0.8409827674458283,1
2020-11-26,511547,458655,8083,3024862,210419,4049.0,7379.0,129.0,20554.0,44809,0.00797835656495198,0.008310911971317784,0.8214648001623047,1
2020-11-27,516009,461527,8217,3048257,222610,4462.0,2872.0,134.0,23395.0,46265,0.008722561172287199,0.009440534836963846,1.1020004939491232,1
2020-11-28,518676,468013,8332,3060579,231114,2667.0,6486.0,115.0,12322.0,42331,0.005168514502654023,0.008695345980153524,0.5977140295831466,1
2020-11-29,519750,473787,8425,3067029,234691,1074.0,5774.0,93.0,6450.0,37538,0.0020706568262267772,0.0067495395147217,0.4026996625421822,1
2020-11-30,523322,479218,8551,3089295,274700,3572.0,5431.0,126.0,22266.0,35553,0.006872534872534873,0.006162524787730971,3.3258845437616387,1
2020-12-01,528502,481525,8649,3112479,291599,5180.0,2307.0,98.0,23184.0,38328,0.009898303530140143,0.006546514180768603,1.4501679731243,1
2020-12-02,533063,482942,8764,3135149,306431,4561.0,1417.0,115.0,22670.0,41357,0.008630052487975447,0.0065280124439062535,0.8805019305019305,1
2020-12-03,537687,488858,8860,3155875,318726,4624.0,5916.0,96.0,20726.0,39969,0.008674396834895688,0.007229188910354585,1.0138127603595704,1
2020-12-04,542434,494165,8954,3178652,327860,4747.0,5307.0,94.0,22777.0,39315,0.00882855639061387,0.008580768823232002,1.0266003460207613,1
2020-12-05,545746,498330,9078,3191636,331492,3312.0,4165.0,124.0,12984.0,38338,0.006105811951315736,0.008427424238988178,0.6977038129344849,1
2020-12-06,546858,502071,9163,3198331,334858,1112.0,3741.0,85.0,6695.0,35624,0.002037577920864285,0.006855279117133006,0.3357487922705314,1
2020-12-07,551109,506658,9256,3221244,360870,4251.0,4587.0,93.0,22913.0,35195,0.007773498787619455,0.0066839683770618065,3.822841726618705,1
2020-12-08,556964,508419,9349,3247439,372459,5855.0,1761.0,93.0,26195.0,39196,0.010624032632383068,0.007073895536559284,1.37732298282757,1
2020-12-09,563377,509591,9428,3272707,383553,6413.0,1172.0,79.0,25268.0,44358,0.011514209176894736,0.007611026093815457,1.0953031596925704,1
2020-12-10,569247,514729,9540,3298278,392835,5870.0,5138.0,112.0,25571.0,44978,0.010419310692484784,0.008473725842049265,0.9153282395134882,1
2020-12-11,575455,519717,9645,3326742,403581,6208.0,4988.0,105.0,28464.0,46093,0.010905634987975343,0.010247337255471476,1.0575809199318569,1
2020-12-12,579109,523833,9741,3342829,407793,3654.0,4116.0,96.0,16087.0,45535,0.0063497580175687065,0.009962589101461328,0.5885953608247423,1
2020-12-13,581107,527936,9846,3351805,411280,1998.0,4103.0,105.0,8976.0,43325,0.0034501276961677336,0.008527808114218261,0.5467980295566502,1
2020-12-14,586283,532700,9976,3378182,436320,5176.0,4764.0,130.0,26377.0,43607,0.00890713758395614,0.008006393795630541,2.5905905905905904,1
2020-12-15,594191,534624,10081,3410357,448788,7908.0,1924.0,105.0,32175.0,49486,0.013488366539708639,0.008620204965075312,1.527820710973725,1
2020-12-16,602446,536083,10194,3442849,468535,8255.0,1459.0,113.0,32492.0,56169,0.013892839171242916,0.009217645801728827,1.0438796155791603,1
2020-12-17,610059,542284,10300,3474151,487006,7613.0,6201.0,106.0,31302.0,57475,0.01263681724171129,0.010475057646557342,0.922228952150212,1
2020-12-18,618893,548469,10397,3508169,514249,8834.0,6185.0,97.0,34018.0,60027,0.014480566633719034,0.012681145434067603,1.160383554446342,1
2020-12-19,624215,554020,10509,3529514,528206,5322.0,5551.0,112.0,21345.0,59686,0.00859922474482665,0.012619562866241708,0.6024450984831333,1
2020-12-20,627614,559476,10606,3541112,540375,3399.0,5456.0,97.0,11598.0,57532,0.005445239220460899,0.011010937402392156,0.6386696730552424,1
2020-12-21,635562,565705,10707,3570644,589436,7948.0,6229.0,101.0,29532.0,59150,0.012663834777426889,0.010765136523628953,2.338334804354222,1
2020-12-22,646468,568355,10808,3606931,630690,10906.0,2650.0,101.0,36287.0,67305,0.01715961621368175,0.011669696318023046,1.3721690991444389,1
2020-12-23,660597,570238,10922,3648798,675195,14129.0,1883.0,114.0,41867.0,79437,0.02185568349864185,0.013144719691007608,1.295525398863011,1
2020-12-24,664969,577821,11030,3659511,683876,4372.0,7583.0,108.0,10713.0,76118,0.006618255910941164,0.012748525924230512,0.3094344964257909,1
2020-12-25,667640,585660,11133,3667330,690556,2671.0,7839.0,103.0,7819.0,70847,0.004016728599378317,0.012462823800013994,0.6109332113449222,1
2020-12-26,670671,593426,11255,3676045,702013,3031.0,7766.0,122.0,8715.0,65990,0.0045398717871907015,0.010838031201966757,1.1347809809060276,1
2020-12-27,674450,600723,11363,3686528,714107,3779.0,7297.0,108.0,10483.0,62364,0.005634655442087104,0.008533039047647828,1.2467832398548333,1
2020-12-28,685380,609146,11494,3714728,759252,10930.0,8423.0,131.0,28200.0,64740,0.016205797316331826,0.007403061811185822,2.892299550145541,1
2020-12-29,701838,613142,11624,3750801,790325,16458.0,3996.0,130.0,36073.0,77072,0.024012956316204148,0.01088200189223842,1.5057639524245197,1
2020-12-30,718894,616340,11772,3786242,821788,17056.0,3198.0,148.0,35441.0,90782,0.024301904428087395,0.014939037057980237,1.0363349131121642,1
2020-12-31,732200,627391,11899,3814146,840939,13306.0,11051.0,127.0,27904.0,92910,0.01850898741678189,0.017732860183898476,0.7801360225140713,1
2021-01-01,735646,639638,12049,3820730,845901,3446.0,12247.0,150.0,6584.0,83959,0.00470636438131658,0.01754720197174437,0.2589809108672779,1
2021-01-02,740629,650784,12199,3834179,861293,4983.0,11146.0,150.0,13449.0,77646,0.006773638407603657,0.015660770189998736,1.4460243760882183,1
2021-01-03,746896,652855,12337,3849501,875154,6267.0,2071.0,138.0,15322.0,81704,0.0084617264514352,0.012550524217044945,1.2576760987357014,1
2021-01-04,759841,655238,12485,3884677,929503,12945.0,2383.0,148.0,35176.0,92118,0.017331730254279042,0.011156489382283275,2.0655816179990425,1
2021-01-05,777236,659038,12663,3928485,964284,17395.0,3800.0,178.0,43808.0,105535,0.022892947340298824,0.01203328136698666,1.3437620702974122,1
2021-01-06,794995,663960,12817,3967488,993762,17759.0,4922.0,154.0,39003.0,118218,0.02284891590199116,0.015661791671121576,1.0209255533199195,1
2021-01-07,809873,678463,12999,4006460,1021550,14878.0,14503.0,182.0,38972.0,118411,0.0187145831105856,0.018049980611717968,0.837772397094431,1
2021-01-08,822970,694426,13189,4045209,1052079,13097.0,15963.0,190.0,38749.0,115355,0.0161716713608183,0.019591969593594584,0.880293050141148,1
2021-01-09,831404,710618,13350,4066287,1066147,8434.0,16192.0,161.0,21078.0,107436,0.010248247202206642,0.018175272983180106,0.6439642666259449,1
2021-01-10,835714,719289,13531,4078601,1078415,4310.0,8671.0,181.0,12314.0,102894,0.0051840020014337195,0.014633483915407083,0.5110267963006877,1
2021-01-11,845095,721357,13694,4112589,1127386,9381.0,2068.0,163.0,33988.0,110044,0.011225132042780186,0.012308727143564891,2.176566125290023,1
2021-01-12,855896,728228,13866,4148944,1157306,10801.0,6871.0,172.0,36355.0,113802,0.012780811624728581,0.011121972846393486,1.151369790001066,1
2021-01-13,866806,734525,14027,4181312,1185153,10910.0,6297.0,161.0,32368.0,118254,0.012746875788647218,0.01043701373195927,1.010091658179798,1
2021-01-14,874892,752576,14203,4211520,1210686,8086.0,18051.0,176.0,30208.0,108113,0.009328500264188296,0.010253064344355602,0.7411549037580202,1
2021-01-15,884185,769916,14365,4242707,1239047,9293.0,17340.0,162.0,31187.0,99904,0.010621882472350873,0.01134064043853903,1.1492703438041059,1
2021-01-16,889423,784829,14513,4260096,1248763,5238.0,14913.0,148.0,17389.0,90081,0.005924099594541867,0.010280433948891365,0.5636500591843323,1
2021-01-17,892063,798103,14666,4268931,1257408,2640.0,13274.0,153.0,8835.0,79294,0.00296821647292683,0.008317914918531016,0.5040091638029782,1
2021-01-18,899726,810815,14822,4298731,1297841,7663.0,12712.0,156.0,29800.0,74089,0.008590200467904173,0.007486579854382408,2.9026515151515153,1
2021-01-19,909333,816119,14970,4330519,1321004,9607.0,5304.0,148.0,31788.0,78244,0.010677695209430427,0.007756418843430833,1.2536865457392665,1
2021-01-20,917547,820462,15116,4359110,1343141,8214.0,4343.0,146.0,28591.0,81969,0.009032994513561038,0.007438641251672868,0.8550015613615073,1
2021-01-21,925073,832731,15261,4384246,1365882,7526.0,12269.0,145.0,25136.0,77081,0.008202304623087428,0.00789428225738198,0.9162405648892136,1
2021-01-22,933534,843142,15391,4414636,1393942,8461.0,10411.0,130.0,30390.0,75001,0.00914630521050771,0.009129900004898155,1.1242359819293117,1
2021-01-23,937773,852683,15528,4428770,1406165,4239.0,9541.0,137.0,14134.0,69562,0.004540809440256059,0.008320021799368532,0.5010046093842335,1
2021-01-24,940167,860642,15668,4436655,1416018,2394.0,7959.0,140.0,7885.0,63857,0.002552856608155705,0.006695054079113588,0.564755838641189,1
2021-01-25,947136,869223,15801,4463916,1461984,6969.0,8581.0,133.0,27261.0,62112,0.007412512883349448,0.00637095775307127,2.911027568922306,1
2021-01-26,956327,872806,15943,4493359,1489536,9191.0,3583.0,142.0,29443.0,67578,0.009703991823771876,0.00667129519320816,1.318840579710145,1
2021-01-27,964822,875470,16095,4523844,1517710,8495.0,2664.0,152.0,30485.0,73257,0.008882944850453873,0.006618623121197392,0.9242737460559243,1
2021-01-28,972828,884971,16220,4549660,1545349,8006.0,9501.0,125.0,25816.0,71637,0.008297903654767408,0.007370041964099662,0.9424367274867569,1
2021-01-29,980879,893696,16368,4580989,1576149,8051.0,8725.0,148.0,31329.0,70815,0.008275871993815968,0.008514645041231714,1.0056207844116913,1
2021-01-30,984933,901469,16488,4595415,1592245,4054.0,7773.0,120.0,14426.0,66976,0.0041330276211438925,0.007858747988790604,0.5035399329275866,1
2021-01-31,987506,908315,16602,4603040,1606480,2573.0,6846.0,114.0,7625.0,62589,0.0026123604346691602,0.00644042171097006,0.6346817957572768,1
2021-02-01,994711,915776,16732,4630535,1658312,7205.0,7461.0,130.0,27495.0,62203,0.007296158200557769,0.006123064380990839,2.8002331908278273,1
2021-02-02,1003856,918811,16865,4660518,1690652,9145.0,3035.0,133.0,29983.0,68180,0.009193625083064327,0.006302208666650222,1.2692574600971547,1
2021-02-03,1013511,921351,16995,4692313,1722191,9655.0,2540.0,130.0,31795.0,75165,0.009617913326214119,0.006570616933129854,1.0557681793329687,1
2021-02-04,1021613,930998,17119,4720054,1754510,8102.0,9647.0,124.0,27741.0,73496,0.007993993158436366,0.007342810040588348,0.8391506991196271,1
2021-02-05,1030231,939757,17239,4751244,1789670,8618.0,8759.0,120.0,31190.0,73235,0.008435679655603443,0.008507473884775203,1.0636879782769686,1
2021-02-06,1035048,947326,17360,4766143,1805865,4817.0,7569.0,121.0,14899.0,70362,0.004675650412383242,0.007983372327140298,0.5589463912740775,1
2021-02-07,1037497,954121,17483,4773962,1821242,2449.0,6795.0,123.0,7819.0,65893,0.0023660738439183495,0.006617862079311104,0.5084077226489516,1
2021-02-08,1045265,954796,17609,4799363,1870512,7768.0,675.0,126.0,25401.0,72860,0.007487250565543804,0.006191729527177041,3.1719069007758267,1
2021-02-09,1055531,955168,17733,4830709,1903977,10266.0,372.0,124.0,31346.0,82630,0.00982143284238925,0.006557217463967617,1.3215756951596291,1
2021-02-10,1065050,955474,17843,4860383,1935718,9519.0,306.0,110.0,29674.0,91733,0.00901820979203832,0.006673723491254594,0.9272355347749854,1
2021-02-11,1073966,955938,17902,4887865,1965809,8916.0,464.0,59.0,27482.0,100126,0.008371437960659124,0.007412881000909768,0.9366530097699338,1
