datum_zobrazeni;datum;kraj_kod;incidence14_100;incidence_65_14_100;simple_r;pozit_perc_test;podil_zachycen_hosp
2020-10-05;2020-10-04;CZ042;242.397666100000;188.822921200000;1.145809414466;0.213020277481;
2020-10-05;2020-10-04;CZ051;295.701954000000;130.135919700000;1.437500000000;0.209090909090;
2020-10-05;2020-10-04;CZ052;189.070184300000;119.758473100000;0.964426877470;0.112702078521;
2020-10-05;2020-10-04;CZ053;254.466557700000;173.445821700000;1.145936981757;0.166546155700;
2020-10-05;2020-10-04;CZ063;317.175121000000;207.112790100000;1.144155844155;0.228890620940;
2020-10-05;2020-10-04;CZ064;278.526060200000;205.766490600000;1.286728176011;0.213847605567;
2020-10-05;2020-10-04;CZ071;303.473809900000;164.203612400000;1.140540540540;0.250059255747;
2020-10-05;2020-10-04;CZ072;367.518946700000;226.637766900000;1.415529905561;0.235633187772;
2020-10-05;2020-10-04;CZ080;232.895391100000;165.262489100000;1.634335596508;0.126777518621;
2020-10-06;2020-10-05;CZ010;494.307459800000;236.098835000000;1.145096731154;0.165613391866;
2020-10-06;2020-10-05;CZ020;383.065695100000;261.897781600000;1.143317230273;0.185705878506;
2020-10-06;2020-10-05;CZ031;257.109720300000;152.466775800000;1.453172205438;0.183622828784;
2020-10-06;2020-10-05;CZ032;334.464035300000;181.301696000000;1.457178841309;0.204960141718;
2020-10-06;2020-10-05;CZ041;216.517796500000;227.657948000000;1.305019305019;0.182112068965;
2020-10-06;2020-10-05;CZ042;244.102976300000;191.299287400000;1.291421856639;0.218402225755;
2020-10-06;2020-10-05;CZ051;306.069553000000;145.707739100000;1.474953617810;0.201623129596;
2020-10-06;2020-10-05;CZ052;232.938817700000;163.307008800000;1.416356877323;0.160454832596;
2020-10-06;2020-10-05;CZ053;269.772816800000;190.413347700000;1.256038647342;0.178653229500;
2020-10-06;2020-10-05;CZ063;326.001886900000;234.919599900000;1.162673392181;0.241740954378;
2020-10-06;2020-10-05;CZ064;288.173800200000;222.110468500000;1.262073406310;0.215313632868;
2020-10-06;2020-10-05;CZ071;331.795922500000;194.753121700000;1.264112903225;0.261195584253;
2020-10-06;2020-10-05;CZ072;397.902343900000;248.065337600000;1.392405063291;0.253276656039;
2020-10-06;2020-10-05;CZ080;251.970156700000;190.176432200000;1.658282740676;0.132538472202;
2020-10-07;2020-10-06;CZ010;517.640946700000;254.413415800000;1.269846455406;0.180723451738;
2020-10-07;2020-10-06;CZ020;398.804165000000;278.315254500000;1.225175918686;0.195508421709;
2020-10-07;2020-10-06;CZ031;286.919542900000;175.981552200000;1.773584905660;0.203870537203;
2020-10-07;2020-10-06;CZ032;343.787665300000;184.643662700000;1.516523867809;0.201496178240;
2020-10-07;2020-10-06;CZ041;222.965818600000;247.598790200000;1.476744186046;0.191553544494;
2020-10-07;2020-10-06;CZ042;251.655064400000;195.013836600000;1.383101851851;0.222781506338;
2020-10-07;2020-10-06;CZ051;343.708445000000;170.177741100000;1.789946140035;0.227158806106;
2020-10-07;2020-10-06;CZ052;254.148033000000;185.081276600000;1.574692442882;0.177005136309;
2020-10-07;2020-10-06;CZ053;265.946252000000;190.413347700000;1.199695121951;0.162704155468;
2020-10-07;2020-10-06;CZ063;347.970726500000;260.808698700000;1.224390243902;0.237128011336;
2020-10-07;2020-10-06;CZ064;311.915630000000;240.130751800000;1.464172479391;0.238582351725;
2020-10-07;2020-10-06;CZ071;356.162432800000;206.972925400000;1.240411599625;0.263513513513;
2020-10-07;2020-10-06;CZ072;430.173974900000;266.196358900000;1.409255898366;0.255974946431;
2020-10-07;2020-10-06;CZ080;269.962075300000;212.183748600000;1.747035573122;0.148551455266;
2020-10-08;2020-10-07;CZ010;543.994949600000;275.116854900000;1.374060764456;0.191495173920;
2020-10-08;2020-10-07;CZ020;435.334742000000;298.641649500000;1.359662576687;0.215052459215;
2020-10-08;2020-10-07;CZ031;318.437220000000;195.703622700000;1.894952251023;0.218981554469;
2020-10-08;2020-10-07;CZ032;366.672938900000;198.847021400000;1.633651551312;0.215014920684;
2020-10-08;2020-10-07;CZ041;244.006733000000;269.201369200000;1.684981684981;0.211688909341;
2020-10-08;2020-10-07;CZ042;272.606018500000;214.205674500000;1.501082251082;0.247148966500;
2020-10-08;2020-10-07;CZ051;364.218260400000;196.872288800000;1.797996661101;0.236599297012;
2020-10-08;2020-10-07;CZ052;271.187915400000;194.293466800000;1.545161290322;0.192872961546;
2020-10-08;2020-10-07;CZ053;282.591808800000;198.897110800000;1.229885057471;0.179229480737;
2020-10-08;2020-10-07;CZ063;369.154964600000;272.314964800000;1.282685512367;0.244664120422;
2020-10-08;2020-10-07;CZ064;342.201144400000;275.333165700000;1.472027972027;0.246751978118;
2020-10-08;2020-10-07;CZ071;386.066786300000;234.467483800000;1.313974591651;0.258386866523;
2020-10-08;2020-10-07;CZ072;472.058432200000;295.865302900000;1.397404703974;0.265444461562;
2020-10-08;2020-10-07;CZ080;304.113402300000;249.554663200000;1.708618331053;0.161505139975;
2020-10-09;2020-10-08;CZ010;552.754446300000;293.829578800000;1.397309711286;0.195250538669;
2020-10-09;2020-10-08;CZ020;448.690783100000;307.241278200000;1.378439502450;0.222540010953;
2020-10-09;2020-10-08;CZ031;359.115207200000;219.218399100000;1.818589025755;0.250694658845;
2020-10-09;2020-10-08;CZ032;393.965746600000;210.543905000000;1.698985343855;0.221422274463;
2020-10-09;2020-10-08;CZ041;242.988624300000;270.863106100000;1.607017543859;0.216753431140;
2020-10-09;2020-10-08;CZ042;294.044204000000;221.634773100000;1.533135509396;0.258075258075;
2020-10-09;2020-10-08;CZ051;389.461110200000;218.005472300000;1.714494875549;0.239468302658;
2020-10-09;2020-10-08;CZ052;297.472840400000;201.830713400000;1.864347826086;0.204619202137;
2020-10-09;2020-10-08;CZ053;316.074250600000;219.635198100000;1.466863033873;0.196140212682;
2020-10-09;2020-10-08;CZ063;403.285126100000;330.805150900000;1.433874709976;0.266954643628;
2020-10-09;2020-10-08;CZ064;353.442858900000;284.552845500000;1.496027241770;0.247744360902;
2020-10-09;2020-10-08;CZ071;419.135621700000;261.198304500000;1.499051233396;0.271431025596;
2020-10-09;2020-10-08;CZ072;519.092617800000;325.534247000000;1.460486322188;0.279279279279;
2020-10-09;2020-10-08;CZ080;333.600157900000;281.527556800000;1.744112030553;0.170801645680;
2020-10-10;2020-10-09;CZ010;614.599513500000;344.393747500000;1.577998756991;0.222572868726;
2020-10-10;2020-10-09;CZ020;496.628141100000;344.376038300000;1.581851851851;0.247723449915;
2020-10-10;2020-10-09;CZ031;417.337517000000;254.111293100000;2.150715071507;0.293279327932;
2020-10-10;2020-10-09;CZ032;427.191773500000;233.937672300000;1.783669141039;0.238209885285;
2020-10-10;2020-10-09;CZ041;259.278364500000;290.803948200000;1.510769230769;0.222171945701;
2020-10-10;2020-10-09;CZ042;324.252556400000;229.682963200000;1.741482965931;0.280187006287;
2020-10-10;2020-10-09;CZ051;444.003696200000;265.833203500000;1.806324110671;0.261341974837;
2020-10-10;2020-10-09;CZ052;340.253821700000;227.792340400000;2.575819672131;0.241035474592;
2020-10-10;2020-10-09;CZ053;361.610371500000;248.857048500000;1.727930535455;0.226694513005;
2020-10-10;2020-10-09;CZ063;463.503284500000;366.282804800000;1.718501702610;0.308979591836;
2020-10-10;2020-10-09;CZ064;408.644710600000;326.041404700000;1.740209597352;0.280145622447;
2020-10-10;2020-10-09;CZ071;484.482172100000;308.550043900000;1.857819905213;0.313951625820;
2020-10-10;2020-10-09;CZ072;601.831586700000;384.047997700000;1.684951816160;0.316882754774;
2020-10-10;2020-10-09;CZ080;394.905954700000;321.389865800000;1.945994065281;0.196300287356;
2020-10-11;2020-10-10;CZ010;628.040810100000;355.939896300000;1.534809204777;0.233627455327;
2020-10-11;2020-10-10;CZ020;530.559704700000;370.565816400000;1.653521126760;0.262170611880;
2020-10-11;2020-10-10;CZ031;446.060523200000;273.833363600000;2.058212058212;0.282413350449;
2020-10-11;2020-10-10;CZ032;457.027389400000;255.660456100000;1.563526361279;0.248114113290;
2020-10-11;2020-10-10;CZ041;263.011429900000;295.789158800000;1.449704142011;0.215954164830;
2020-10-11;2020-10-10;CZ042;353.851869400000;248.255709500000;1.723384895359;0.296030009377;
2020-10-11;2020-10-10;CZ051;476.684171300000;315.885480300000;1.801257861635;0.272346899961;
2020-10-11;2020-10-10;CZ052;380.859498900000;264.641101400000;2.002624671916;0.262064228061;
2020-10-11;2020-10-10;CZ053;375.577332900000;259.226092200000;1.646153846153;0.236987818383;
2020-10-11;2020-10-10;CZ063;487.041326900000;390.254192500000;1.758134490238;0.317780827288;
2020-10-11;2020-10-10;CZ064;429.953632100000;337.356466300000;1.715816326530;0.289713990351;
2020-10-11;2020-10-10;CZ071;495.874306700000;307.022568400000;1.658692185007;0.318627450980;
2020-10-11;2020-10-10;CZ072;630.670065400000;405.475568400000;1.648951048951;0.319123020706;
2020-10-11;2020-10-10;CZ080;422.060424500000;339.244858300000;1.828451882845;0.201023517911;
2020-10-12;2020-10-11;CZ010;635.214535900000;370.273046500000;1.336249035245;0.224936122298;
2020-10-12;2020-10-11;CZ020;540.666979000000;377.601876200000;1.528079132099;0.263929457150;
2020-10-12;2020-10-11;CZ031;458.015504200000;285.970022400000;1.670212765957;0.296269415009;
2020-10-12;2020-10-11;CZ032;478.726019100000;271.534798200000;1.518159806295;0.246656176239;
2020-10-12;2020-10-11;CZ041;280.319278900000;310.744790400000;1.314960629921;0.220123022847;
2020-10-12;2020-10-11;CZ042;362.743844100000;261.875723500000;1.656903765690;0.297297297297;
2020-10-12;2020-10-11;CZ051;506.885438000000;349.253664900000;1.494483450351;0.277260885746;
2020-10-12;2020-10-11;CZ052;383.941179700000;272.178348000000;1.819196428571;0.268710847345;
2020-10-12;2020-10-11;CZ053;389.352966100000;271.480416600000;1.707750952986;0.243125904486;
2020-10-12;2020-10-11;CZ063;505.479460100000;394.089614600000;1.689243027888;0.319698397737;
2020-10-12;2020-10-11;CZ064;442.957107800000;349.090604300000;1.501515807708;0.294387365203;
2020-10-12;2020-10-11;CZ071;506.317096900000;318.478634400000;1.617647058823;0.318959107806;
2020-10-12;2020-10-11;CZ072;678.734196700000;455.747945800000;1.677398583386;0.326359308443;
2020-10-12;2020-10-11;CZ080;456.295047400000;367.895892900000;1.716289592760;0.208762177335;
2020-10-13;2020-10-12;CZ010;664.211490400000;400.930062100000;1.275083214455;0.224712980809;
2020-10-13;2020-10-12;CZ020;567.884424700000;395.192025700000;1.417371686407;0.271221196913;
2020-10-13;2020-10-12;CZ031;473.075675000000;291.279810600000;1.501079913606;0.304246315482;
2020-10-13;2020-10-12;CZ032;521.953758100000;312.473890800000;1.403944485025;0.247712334063;
2020-10-13;2020-10-12;CZ041;297.287758200000;325.700422000000;1.169565217391;0.223236514522;
2020-10-13;2020-10-12;CZ042;382.354911500000;287.877568400000;1.470800288392;0.293905777265;
2020-10-13;2020-10-12;CZ051;533.705965800000;374.835939700000;1.460538532961;0.285584604212;
2020-10-13;2020-10-12;CZ052;417.295843100000;309.027108900000;1.607515657620;0.252087084629;
2020-10-13;2020-10-12;CZ053;413.460324200000;290.333223300000;1.613317757009;0.248918529199;
2020-10-13;2020-10-12;CZ063;569.620625600000;447.785523100000;1.820018365472;0.330719172367;
2020-10-13;2020-10-12;CZ064;460.071359700000;370.044422000000;1.395091053048;0.288497748669;
2020-10-13;2020-10-12;CZ071;554.258997000000;350.555619200000;1.553176795580;0.323271525082;
2020-10-13;2020-10-12;CZ072;701.221343900000;483.768615200000;1.540917005223;0.321974290565;
2020-10-13;2020-10-12;CZ080;481.033935500000;380.352864400000;1.546437149719;0.211694432266;
2020-10-14;2020-10-13;CZ010;723.715657600000;445.123941900000;1.337637943179;0.231425437705;
2020-10-14;2020-10-13;CZ020;631.776837100000;449.526043100000;1.535958435876;0.285896065557;
2020-10-14;2020-10-13;CZ031;562.039364400000;377.753504400000;1.476600985221;0.328988887364;
2020-10-14;2020-10-13;CZ032;594.508551400000;351.742000100000;1.504976775049;0.265387315703;
2020-10-14;2020-10-13;CZ041;335.636521500000;355.611685300000;1.327510917030;0.252282157676;
2020-10-14;2020-10-13;CZ042;427.423824400000;318.832145700000;1.492903225806;0.309234264332;
2020-10-14;2020-10-13;CZ051;612.364488700000;421.551398100000;1.468830059777;0.293415216649;
2020-10-14;2020-10-13;CZ052;484.548996000000;342.525982500000;1.657649253731;0.272797052502;
2020-10-14;2020-10-13;CZ053;485.973726800000;345.949003100000;1.760040160642;0.291438071487;
2020-10-14;2020-10-13;CZ063;621.992769800000;497.646009700000;1.753236245954;0.348616473616;
2020-10-14;2020-10-13;CZ064;530.038448300000;410.694828500000;1.520864946889;0.305680518490;
2020-10-14;2020-10-13;CZ071;575.777473600000;368.121587000000;1.463924050632;0.299611398963;
2020-10-14;2020-10-13;CZ072;763.361399300000;511.789284500000;1.505723204994;0.336589904628;
2020-10-14;2020-10-13;CZ080;522.182119800000;409.003899000000;1.481386861313;0.214852847766;
2020-10-15;2020-10-14;CZ010;781.180976400000;489.715964700000;1.208940527766;0.239617486338;
2020-10-15;2020-10-14;CZ020;685.417585600000;467.897977100000;1.392648091781;0.282337304789;
2020-10-15;2020-10-14;CZ031;639.979629900000;423.265974800000;1.397953964194;0.345861807137;
2020-10-15;2020-10-14;CZ032;663.333892700000;405.213468100000;1.512485136741;0.272902810555;
2020-10-15;2020-10-14;CZ041;362.107349300000;392.169895900000;1.236252545824;0.244758064516;
2020-10-15;2020-10-14;CZ042;489.058607800000;389.408581800000;1.512082853855;0.325812050582;
2020-10-15;2020-10-14;CZ051;674.119317500000;464.930038000000;1.396061269146;0.305117168818;
2020-10-15;2020-10-14;CZ052;551.983424100000;365.137722200000;1.660302307080;0.282944685466;
2020-10-15;2020-10-14;CZ053;538.015007700000;365.744450200000;1.638190954773;0.300506990321;
2020-10-15;2020-10-14;CZ063;695.156851600000;560.930473300000;1.621532364597;0.372082449227;
2020-10-15;2020-10-14;CZ064;574.334159100000;441.287402500000;1.369255150554;0.316715542521;
2020-10-15;2020-10-14;CZ071;647.927659900000;428.456867900000;1.350510204081;0.327558470486;
2020-10-15;2020-10-14;CZ072;863.609444600000;569.478897900000;1.455345358556;0.356005165733;
2020-10-15;2020-10-14;CZ080;583.987692100000;440.561560200000;1.376334248246;0.219088305257;
2020-10-16;2020-10-15;CZ010;818.106785800000;501.262113500000;1.247864869994;0.245491543143;
2020-10-16;2020-10-15;CZ020;732.199826500000;494.869539700000;1.380962521294;0.290715918769;
2020-10-16;2020-10-15;CZ031;720.714566200000;490.776139300000;1.524242424242;0.347175888646;
2020-10-16;2020-10-15;CZ032;744.873274900000;492.104603500000;1.595909342177;0.283539579650;
2020-10-16;2020-10-15;CZ041;391.293133800000;407.125527600000;1.418367346938;0.257026627218;
2020-10-16;2020-10-15;CZ042;541.679608700000;406.124053500000;1.529567053854;0.337488350419;
2020-10-16;2020-10-15;CZ051;759.088552800000;523.880497400000;1.534217877094;0.324041297935;
2020-10-16;2020-10-15;CZ052;614.342142700000;396.961652100000;1.518348623853;0.305028962611;
2020-10-16;2020-10-15;CZ053;591.204258200000;413.819107300000;1.630841121495;0.306813186813;
2020-10-16;2020-10-15;CZ063;698.099106900000;560.930473300000;1.433066008636;0.362289457267;
2020-10-16;2020-10-15;CZ064;626.683635500000;471.460900100000;1.437407077014;0.334671836056;
2020-10-16;2020-10-15;CZ071;748.558182900000;465.880016800000;1.514903846153;0.363898833583;
2020-10-16;2020-10-15;CZ072;962.484228900000;633.761610000000;1.562765055131;0.368573714742;
2020-10-16;2020-10-15;CZ080;641.628468500000;480.423869200000;1.419622425629;0.228362398196;
2020-10-17;2020-10-16;CZ010;878.668133600000;543.067134800000;1.262610704659;0.236400994917;
2020-10-17;2020-10-16;CZ020;798.185888600000;541.385712800000;1.416788473585;0.284081393401;
2020-10-17;2020-10-16;CZ031;796.015420300000;532.495903800000;1.554140127388;0.337052385506;
2020-10-17;2020-10-16;CZ032;855.061629100000;570.640822100000;1.787347155768;0.298367057152;
2020-10-17;2020-10-16;CZ041;454.076507400000;433.713317100000;1.690618762475;0.300674476393;
2020-10-17;2020-10-16;CZ042;584.677787700000;422.839525200000;1.546464646464;0.333660237550;
2020-10-17;2020-10-16;CZ051;816.786495000000;572.820501400000;1.512080536912;0.308757023434;
2020-10-17;2020-10-16;CZ052;717.306538400000;445.535018800000;1.656441717791;0.315568022440;
2020-10-17;2020-10-16;CZ053;660.465080600000;476.976009800000;1.680059523809;0.313132713909;
2020-10-17;2020-10-16;CZ063;784.209111900000;632.844636600000;1.464622641509;0.362310385064;
2020-10-17;2020-10-16;CZ064;684.402288900000;503.310703200000;1.443034323622;0.326013293366;
2020-10-17;2020-10-16;CZ071;830.834711200000;534.616412700000;1.534265734265;0.355668431859;
2020-10-17;2020-10-16;CZ072;1049.342980400000;675.792614000000;1.474088291746;0.358844967760;
2020-10-17;2020-10-16;CZ080;688.857254900000;507.829206600000;1.315844977590;0.224647792231;
2020-10-18;2020-10-17;CZ010;929.186265400000;571.733435200000;1.311952265523;0.235019039347;
2020-10-18;2020-10-17;CZ020;856.230520900000;578.520472900000;1.425387982491;0.284206767961;
2020-10-18;2020-10-17;CZ031;850.356242900000;555.252139000000;1.677218225419;0.353054013124;
2020-10-18;2020-10-17;CZ032;950.332175500000;654.189990800000;1.975546305931;0.323644732355;
2020-10-18;2020-10-17;CZ041;487.674096500000;461.962843500000;1.760223048327;0.321889870836;
2020-10-18;2020-10-17;CZ042;597.954845800000;429.649532200000;1.477941176470;0.326546084696;
2020-10-18;2020-10-17;CZ051;871.103698500000;612.862322800000;1.546726001271;0.304543747653;
2020-10-18;2020-10-17;CZ052;831.147454800000;504.995519500000;1.986363636363;0.329137077684;
2020-10-18;2020-10-17;CZ053;708.488468600000;493.943535800000;1.751629254163;0.317204301075;
2020-10-18;2020-10-17;CZ063;878.949732500000;723.935910000000;1.442986881937;0.374836173001;
2020-10-18;2020-10-17;CZ064;735.577257800000;531.807895300000;1.533768444948;0.333930557271;
2020-10-18;2020-10-17;CZ071;908.206292500000;618.627563200000;1.627389951089;0.365305918754;
2020-10-18;2020-10-17;CZ072;1136.545047200000;725.240854100000;1.605649717514;0.368835438657;
2020-10-18;2020-10-17;CZ080;717.677643100000;523.608037200000;1.325394770903;0.226328352930;
2020-10-19;2020-10-18;CZ010;941.041791100000;582.483297800000;1.275759171493;0.237671680837;
2020-10-19;2020-10-18;CZ020;882.004070300000;588.292778200000;1.322414100053;0.283241182078;
2020-10-19;2020-10-18;CZ031;875.353021200000;574.974209600000;1.500000000000;0.354803708818;
2020-10-19;2020-10-18;CZ032;1007.291078600000;726.877767500000;1.790564373897;0.325687705509;
2020-10-19;2020-10-18;CZ041;523.647272800000;490.212369900000;1.713815789473;0.335048231511;
2020-10-19;2020-10-18;CZ042;657.762511100000;475.462306600000;1.477960242005;0.336713596534;
2020-10-19;2020-10-18;CZ051;888.683540300000;638.444597600000;1.426162790697;0.305251368840;
2020-10-19;2020-10-18;CZ052;869.759103100000;541.006808600000;1.782779966235;0.333614153327;
2020-10-19;2020-10-18;CZ053;721.307460600000;500.542018100000;1.383913291500;0.315926552936;
2020-10-19;2020-10-18;CZ063;920.925908100000;757.495852900000;1.383940932164;0.380390664637;
2020-10-19;2020-10-18;CZ064;741.365901800000;537.674964300000;1.339486156148;0.332301980198;
2020-10-19;2020-10-18;CZ071;941.433352000000;638.484744300000;1.645049718979;0.367242544155;
2020-10-19;2020-10-18;CZ072;1194.050347100000;769.744270100000;1.503455425017;0.364955544371;
2020-10-19;2020-10-18;CZ080;753.328296700000;543.539191700000;1.293668391229;0.229722635401;
2020-10-20;2020-10-19;CZ010;983.177990700000;629.066036000000;1.247271542596;0.243775867558;
2020-10-20;2020-10-19;CZ020;943.225274500000;610.182742100000;1.351546738399;0.292550675060;
2020-10-20;2020-10-19;CZ031;932.799033600000;650.069785700000;1.435418953530;0.362837587865;
2020-10-20;2020-10-19;CZ032;1041.873269800000;761.132926700000;1.660377358490;0.326631611506;
2020-10-20;2020-10-19;CZ041;582.358211300000;516.800159500000;1.940691927512;0.371491643014;
2020-10-20;2020-10-19;CZ042;678.957080900000;489.701412100000;1.344748858447;0.342674294579;
2020-10-20;2020-10-19;CZ051;958.326759600000;701.844148300000;1.399686520376;0.314141651031;
2020-10-20;2020-10-19;CZ052;907.101824100000;550.218998800000;1.659798754192;0.323375653472;
2020-10-20;2020-10-19;CZ053;772.009443900000;529.763868500000;1.356850715746;0.317540081359;
2020-10-20;2020-10-19;CZ063;964.471286500000;787.220373700000;1.195519348268;0.380921479558;
2020-10-20;2020-10-19;CZ064;771.567522800000;573.715530900000;1.313194444444;0.338484486873;
2020-10-20;2020-10-19;CZ071;1004.564765000000;675.144155400000;1.548923309406;0.378543070815;
2020-10-20;2020-10-19;CZ072;1257.392005900000;798.589076800000;1.411729141475;0.377282275004;
2020-10-20;2020-10-19;CZ080;794.559776900000;557.241860400000;1.257699977841;0.238037324386;
2020-10-21;2020-10-20;CZ010;1038.000357900000;679.232061600000;1.224182509505;0.246320041619;
2020-10-21;2020-10-20;CZ020;1010.727427700000;648.881071000000;1.292675404780;0.292151669338;
2020-10-21;2020-10-20;CZ031;1035.736077400000;728.199526600000;1.415838303512;0.369030140772;
2020-10-21;2020-10-20;CZ032;1141.551350300000;830.478736700000;1.546934534118;0.338846737481;
2020-10-21;2020-10-20;CZ041;659.055738000000;576.622686000000;1.919424460431;0.384327283203;
2020-10-21;2020-10-20;CZ042;755.817848500000;542.324193400000;1.343113565757;0.351903771366;
2020-10-21;2020-10-20;CZ051;1011.742432700000;747.447333800000;1.260355029585;0.317036867414;
2020-10-21;2020-10-20;CZ052;975.623904400000;619.729161600000;1.555891238670;0.331555228547;
