date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25142,20054,428,926055,0,499.0,280.0,1.0,11137.0,4660,0.02024915797589579,0.015273471845181505,1.94921875,1
2020-09-02,25787,20381,428,937865,0,645.0,327.0,0.0,11810.0,4978,0.025654283668761435,0.016242667346738834,1.2925851703406814,1
2020-09-03,26462,20750,432,949406,0,675.0,369.0,4.0,11541.0,5280,0.02617598014503432,0.01878799660820903,1.0465116279069768,1
2020-09-04,27259,21086,435,963060,0,797.0,336.0,3.0,13654.0,5738,0.030118660721033936,0.022539095732882784,1.1807407407407406,1
2020-09-05,27763,21248,440,970528,0,504.0,162.0,5.0,7468.0,6075,0.01848930628416303,0.024137477758977705,0.6323713927227101,1
2020-09-06,28173,21378,443,975065,0,410.0,130.0,3.0,4537.0,6352,0.014767856499657818,0.023041217463730106,0.8134920634920635,1
2020-09-07,28734,21797,445,986669,0,561.0,419.0,2.0,11604.0,6492,0.019912682355446704,0.021892897201067164,1.3682926829268294,1
2020-09-08,29895,22141,450,1002784,0,1161.0,344.0,5.0,16115.0,7304,0.040405095009396534,0.024738720173939608,2.06951871657754,1
2020-09-09,31053,22550,453,1018290,0,1158.0,409.0,3.0,15506.0,8050,0.038735574510787754,0.026462102931890368,0.9974160206718347,1
2020-09-10,32435,23111,458,1034803,0,1382.0,561.0,5.0,16513.0,8866,0.04450455672559817,0.0316651530201774,1.1934369602763386,1
2020-09-11,33878,23981,461,1054020,0,1443.0,870.0,3.0,19217.0,9436,0.04448897795591182,0.0376093773114282,1.0441389290882779,1
2020-09-12,35415,24707,467,1067337,0,1537.0,726.0,6.0,13317.0,10241,0.04536867583682626,0.042700576007704105,1.065142065142065,1
2020-09-13,36206,25410,472,1074427,0,791.0,703.0,5.0,7090.0,10324,0.022335168713821827,0.03908659074858917,0.5146389069616135,1
2020-09-14,37234,26386,478,1091946,0,1028.0,976.0,6.0,17519.0,10370,0.028393084019223334,0.03701809265027628,1.299620733249052,1
2020-09-15,38910,26934,488,1112407,0,1676.0,548.0,10.0,20461.0,11488,0.04501262287156899,0.037119705879470444,1.6303501945525292,1
2020-09-16,41043,27270,495,1132994,0,2133.0,336.0,7.0,20587.0,13278,0.05481881264456438,0.03918567281720096,1.272673031026253,1
2020-09-17,44167,28138,502,1156585,0,3124.0,868.0,7.0,23591.0,15527,0.07611529371634627,0.04533499639310496,1.4646038443506797,1
2020-09-18,46275,29190,514,1178165,0,2108.0,1052.0,12.0,21580.0,16571,0.04772794167591188,0.05041355098552297,0.674775928297055,1
2020-09-19,48320,30239,522,1193396,0,2045.0,1049.0,8.0,15231.0,17559,0.044192328471096706,0.05357339987589764,0.9701138519924098,1
2020-09-20,49304,31429,528,1203957,0,984.0,1190.0,6.0,10561.0,17347,0.020364238410596026,0.04864372298370305,0.4811735941320293,1
2020-09-21,50780,33007,543,1223367,0,1476.0,1578.0,15.0,19410.0,17230,0.02993671913029369,0.04366730428084892,1.5,1
2020-09-22,53167,34025,553,1245767,0,2387.0,1018.0,10.0,22400.0,18589,0.047006695549428906,0.037845584647465444,1.617208672086721,1
2020-09-23,55473,34876,575,1268212,0,2306.0,851.0,22.0,22445.0,20022,0.043372768822766,0.03697455007683627,0.9660661918726435,1
2020-09-24,58379,36407,585,1291375,0,2906.0,1531.0,10.0,23163.0,21387,0.05238584536621419,0.03861325345585977,1.2601908065915004,1
2020-09-25,61325,38348,595,1314507,0,2946.0,1941.0,10.0,23132.0,22382,0.05046335154764556,0.04463307608326967,1.0137646249139711,1
2020-09-26,63306,40012,611,1329895,0,1981.0,1664.0,16.0,15388.0,22683,0.03230330207908683,0.045106392673028295,0.6724372029871012,1
2020-09-27,64610,42034,627,1340363,0,1304.0,2022.0,16.0,10468.0,21949,0.020598363504249203,0.039824726263992354,0.6582534073700151,1
2020-09-28,65894,44008,638,1352581,0,1284.0,1974.0,11.0,12218.0,21248,0.019873084661817055,0.03512478943180257,0.9846625766871165,1
2020-09-29,67857,45741,659,1370904,0,1963.0,1733.0,21.0,18323.0,21457,0.029790269220262847,0.030605674202612298,1.5288161993769471,1
2020-09-30,70783,47055,675,1391996,0,2926.0,1314.0,16.0,21092.0,23053,0.04312009077913848,0.029137022048910888,1.490575649516047,1
2020-10-01,74285,49037,704,1415917,0,3502.0,1982.0,29.0,23921.0,24544,0.04947515646412274,0.03257139292591806,1.1968557758031442,1
2020-10-02,78080,51458,725,1439556,0,3795.0,2421.0,21.0,23639.0,25897,0.05108702968297772,0.03866912616166377,1.0836664762992576,1
2020-10-03,80634,53708,738,1454757,0,2554.0,2250.0,13.0,15201.0,26188,0.03271004098360656,0.04123651742602167,0.6729907773386035,1
2020-10-04,82475,55911,773,1462533,0,1841.0,2203.0,35.0,7776.0,25791,0.022831559887888483,0.0398447755595468,0.7208300704776821,1
2020-10-05,85593,58806,802,1480301,0,3118.0,2895.0,29.0,17768.0,25985,0.03780539557441649,0.038781836518602404,1.6936447582835417,1
2020-10-06,90051,60814,840,1503346,0,4458.0,2008.0,38.0,23045.0,28397,0.052083698433283095,0.03930354491243447,1.429762668377165,1
2020-10-07,95387,62342,891,1527366,0,5336.0,1528.0,51.0,24020.0,32154,0.059255310879390566,0.040937201151717034,1.1969493046209063,1
2020-10-08,100781,63915,917,1552439,0,5394.0,1573.0,26.0,25073.0,35949,0.056548586285342865,0.0457049102120643,1.0108695652173914,1
2020-10-09,109399,66163,978,1580182,0,8618.0,2248.0,61.0,27743.0,42258,0.08551215010765918,0.058241028256018436,1.5977011494252873,1
2020-10-10,114035,68864,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44140,0.04237698699256849,0.059155346539648844,0.537943838477605,1
2020-10-11,117139,71859,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44207,0.027219713245933266,0.05418254950217888,0.6695427092320967,1
2020-10-12,121447,75591,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44714,0.03677682070019379,0.04968685146633952,1.3878865979381443,1
2020-10-13,129771,78096,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50480,0.06854018625408614,0.05208517146008816,1.9322191272051996,1
2020-10-14,139316,79870,1261,1698355,0,9545.0,1774.0,66.0,34859.0,58185,0.07355264273219748,0.049693269984995826,1.146684286400769,1
2020-10-15,149040,83281,1323,1733161,0,9724.0,3411.0,62.0,34806.0,64436,0.06979815670849004,0.05517750392818014,1.018753273965427,1
2020-10-16,160144,88425,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70316,0.07450348899624262,0.06463425907824202,1.141916906622789,1
2020-10-17,168857,93737,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73636,0.05440728344489959,0.06816035162718317,0.7846721902017291,1
2020-10-18,173916,99242,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73107,0.029960262233724395,0.06044436682311083,0.580626649833582,1
2020-10-19,181993,105411,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74906,0.04644196048667173,0.05502223037400568,1.5965605850958688,1
2020-10-20,193978,109869,1785,1890166,0,11985.0,4458.0,109.0,40598.0,82324,0.06585418120477161,0.054233435273261986,1.4838430110189427,1
2020-10-21,208949,113311,1915,1935411,0,14971.0,3442.0,130.0,45245.0,93723,0.07717885533411005,0.05476850854083548,1.2491447642886941,1
2020-10-22,223104,118312,2042,1981836,0,14155.0,5001.0,127.0,46425.0,102750,0.06774380351186175,0.0574358125542279,0.9454946229376795,1
2020-10-23,238352,126923,2166,2027088,0,15248.0,8611.0,124.0,45252.0,109263,0.06834480780263913,0.06511272166801085,1.0772165312610384,1
2020-10-24,250825,135276,2307,2066280,0,12473.0,8353.0,141.0,39192.0,113242,0.052330167147747866,0.06629036300022609,0.8180089192025184,1
2020-10-25,258125,146329,2461,2087873,0,7300.0,11053.0,154.0,21593.0,109335,0.0291039569420911,0.058940318147689984,0.5852641706085144,1
2020-10-26,268397,158288,2623,2123470,0,10272.0,11959.0,162.0,35597.0,107486,0.03979467312348668,0.051463481705565306,1.407123287671233,1
2020-10-27,284063,167169,2817,2170968,0,15666.0,8881.0,194.0,47498.0,114077,0.05836875971042895,0.04958847294527874,1.5251168224299065,1
2020-10-28,297040,171527,2985,2211091,0,12977.0,4358.0,168.0,40123.0,122528,0.045683527949785786,0.045056216974708074,0.8283543980594918,1
2020-10-29,310091,184682,3184,2253668,0,13051.0,13155.0,199.0,42577.0,122225,0.043936843522757875,0.043377552249710086,1.0057023965477383,1
2020-10-30,323694,199379,3401,2300490,0,13603.0,14697.0,217.0,46822.0,120914,0.043867767848792774,0.046330314431050415,1.0422956095318365,1
2020-10-31,335121,213898,3595,2336786,0,11427.0,14519.0,194.0,36296.0,117628,0.03530185916328384,0.045431751639009844,0.8400352863338969,1
2020-11-01,341672,227785,3817,2357429,0,6551.0,13887.0,222.0,20643.0,110070,0.019548163200754354,0.03766763233707492,0.5732913275575392,1
2020-11-02,350911,243655,4040,2390157,188,9239.0,15870.0,223.0,32728.0,103216,0.02704055351331101,0.03393903744977997,1.410319035261792,1
2020-11-03,363001,250337,4302,2433484,490,12090.0,6682.0,262.0,43327.0,108362,0.03445318043606498,0.032042304832441394,1.3085831799978354,1
2020-11-04,378726,256059,4528,2478968,1123,15725.0,5722.0,226.0,45484.0,118139,0.04331943989135016,0.03193263924095287,1.3006617038875103,1
2020-11-05,391960,273146,4721,2522201,1962,13234.0,17087.0,193.0,43233.0,114093,0.034943468364992104,0.03186096108129453,0.8415898251192369,1
2020-11-06,403506,290204,4937,2562526,2525,11546.0,17058.0,216.0,40325.0,108365,0.029457087457903867,0.03384274593272442,0.872449750642285,1
2020-11-07,411227,297688,5136,2588769,2808,7721.0,7484.0,199.0,26243.0,108403,0.01913478362155705,0.032261591954373635,0.6687164385934523,1
2020-11-08,414836,312911,5340,2602496,3082,3609.0,15223.0,204.0,13727.0,96585,0.008776174716154338,0.027126190810391505,0.46742649915814016,1
2020-11-09,420884,327437,5526,2632963,4397,6048.0,14526.0,186.0,30467.0,87921,0.014579255416598366,0.021378153915441143,1.6758104738154613,1
2020-11-10,429940,334124,5740,2670237,10659,9056.0,6687.0,214.0,37274.0,90076,0.021516617405270812,0.018692783723496885,1.4973544973544974,1
2020-11-11,438861,339510,5923,2703175,24819,8921.0,5386.0,183.0,32938.0,93428,0.020749406893985207,0.016951247610713156,0.9850927561837456,1
2020-11-12,446735,353488,6096,2734349,38081,7874.0,13978.0,173.0,31174.0,87151,0.01794189959918972,0.016712670806239692,0.8826364757314202,1
2020-11-13,454093,366787,6275,2765646,50897,7358.0,13299.0,179.0,31297.0,81031,0.016470614570159043,0.01825155877704063,0.9344678689357379,1
2020-11-14,458289,378813,6458,2781839,52495,4196.0,12026.0,183.0,16193.0,73018,0.009240397892061759,0.017183787272133304,0.5702636586028812,1
2020-11-15,460180,390000,6609,2790859,55305,1891.0,11187.0,151.0,9020.0,63571,0.004126217299564249,0.013705707250991994,0.45066730219256435,1
2020-11-16,465595,400136,6782,2816926,73916,5415.0,10136.0,173.0,26067.0,58677,0.011767134599504542,0.011909252792095862,2.8635642517186675,1
2020-11-17,469841,404096,6920,2834516,78543,4246.0,3960.0,138.0,17590.0,58825,0.009119513740482608,0.01014477562035444,0.7841181902123731,1
2020-11-18,475355,407359,7074,2859047,101130,5514.0,3263.0,154.0,24531.0,60922,0.01173588511858267,0.009197829730039164,1.2986340084785681,1
2020-11-19,481825,416644,7207,2885751,108951,6470.0,9285.0,133.0,26704.0,57974,0.013610880289467872,0.010071926209520387,1.1733768589046065,1
2020-11-20,487633,425725,7323,2911605,117021,5808.0,9081.0,116.0,25854.0,54585,0.012054169044777668,0.011657516558563072,0.8976816074188563,1
2020-11-21,490824,433076,7455,2926189,125737,3191.0,7351.0,132.0,14584.0,50293,0.006543855727565608,0.010612860784175285,0.5494146005509641,1
2020-11-22,492333,439419,7580,2933419,130955,1509.0,6343.0,125.0,7230.0,45334,0.003074421788665591,0.009403842393811881,0.47289251018489503,1
2020-11-23,496712,446105,7709,2957079,171915,4379.0,6686.0,129.0,23660.0,42898,0.008894386522942804,0.008835542674683908,2.901921802518224,1
2020-11-24,502573,449101,7845,2981710,186401,5861.0,2996.0,136.0,24631.0,45627,0.011799594131005493,0.008473285442991432,1.3384334322904772,1
2020-11-25,507502,451070,7966,3004360,200964,4929.0,1969.0,121.0,22650.0,48466,0.00980753044831298,0.008023957723698495,0.8409827674458283,1
2020-11-26,511551,458447,8097,3024914,213600,4049.0,7377.0,131.0,20554.0,45007,0.007978293681601255,0.008310845314505625,0.8214648001623047,1
2020-11-27,516013,461318,8234,3048309,225836,4462.0,2871.0,137.0,23395.0,46461,0.00872249296746561,0.009440459550265628,1.1020004939491232,1
2020-11-28,518680,467800,8351,3060631,234409,2667.0,6482.0,117.0,12322.0,42529,0.005168474437659516,0.008695277133208971,0.5977140295831466,1
2020-11-29,519754,473577,8445,3067081,238016,1074.0,5777.0,94.0,6450.0,37732,0.002070640857561502,0.006749486478520172,0.4026996625421822,1
2020-11-30,523326,479007,8571,3089347,278569,3572.0,5430.0,126.0,22266.0,35748,0.00687248198186065,0.006162476785229706,3.3258845437616387,1
2020-12-01,528506,481314,8669,3112531,295683,5180.0,2307.0,98.0,23184.0,38523,0.009898227873256824,0.006546463623560819,1.4501679731243,1
2020-12-02,533067,482729,8784,3135201,310597,4561.0,1415.0,115.0,22670.0,41554,0.008629987171384999,0.006527962464344698,0.8805019305019305,1
2020-12-03,537691,488643,8882,3155927,322943,4624.0,5914.0,98.0,20726.0,40166,0.008674331744414867,0.007229133925695767,1.0138127603595704,1
2020-12-04,542438,493946,8976,3178704,332243,4747.0,5303.0,94.0,22777.0,39516,0.008828490713067542,0.008580703896796976,1.0266003460207613,1
2020-12-05,545750,498111,9104,3191688,336004,3312.0,4165.0,128.0,12984.0,38535,0.006105766926358404,0.008427360885696528,0.6977038129344849,1
2020-12-06,546862,501850,9191,3198383,339397,1112.0,3739.0,87.0,6695.0,35821,0.0020375629867155293,0.0068552279083882684,0.3357487922705314,1
2020-12-07,551113,506435,9285,3221296,365777,4251.0,4585.0,94.0,22913.0,35393,0.007773441928676705,0.00668391885984661,3.822841726618705,1
2020-12-08,556968,508196,9378,3247491,377502,5855.0,1761.0,93.0,26195.0,39394,0.010623955522733087,0.007073843615510253,1.37732298282757,1
2020-12-09,563382,509367,9459,3272759,388723,6414.0,1171.0,81.0,25268.0,44556,0.011515921920110311,0.007611329856918807,1.0954739538855678,1
2020-12-10,569254,514502,9572,3298330,398166,5872.0,5135.0,113.0,25571.0,45180,0.010422768210556958,0.008474730113758518,0.915497349547864,1
2020-12-11,575463,519488,9677,3326795,409046,6209.0,4986.0,105.0,28465.0,46298,0.010907257568677603,0.010248669030150932,1.057391008174387,1
2020-12-12,579118,523601,9774,3342882,413291,3655.0,4113.0,97.0,16087.0,45743,0.006351407475372005,0.009964262139489994,0.5886616202287003,1
2020-12-13,581116,527706,9881,3351858,416810,1998.0,4105.0,107.0,8976.0,43529,0.003450074078167144,0.008529485850576805,0.5466484268125855,1
2020-12-14,586292,532474,10011,3378236,442123,5176.0,4768.0,130.0,26378.0,43807,0.008906999635184714,0.008007701393591684,2.5905905905905904,1
2020-12-15,594200,534400,10116,3410411,454778,7908.0,1926.0,105.0,32175.0,49684,0.013488159483670253,0.008620779648214342,1.527820710973725,1
2020-12-16,602458,535857,10228,3442903,474695,8258.0,1457.0,112.0,32492.0,56373,0.013897677549646584,0.00921886364440814,1.0442589782498735,1
2020-12-17,610072,542061,10334,3474206,493256,7614.0,6204.0,106.0,31303.0,57677,0.012638225403264626,0.010476227229986665,0.9220150157423105,1
2020-12-18,618910,548244,10432,3508224,520657,8838.0,6183.0,98.0,34018.0,60234,0.014486814671055219,0.012683575348564277,1.160756501182033,1
2020-12-19,624236,553794,10544,3529569,534655,5326.0,5550.0,112.0,21345.0,59898,0.008605451519607052,0.012623265725448746,0.6026250282869428,1
2020-12-20,627639,559254,10641,3541167,546900,3403.0,5460.0,97.0,11598.0,57744,0.005451463869433996,0.011015926602601495,0.6389410439354112,1
2020-12-21,635589,565471,10743,3570699,596225,7950.0,6217.0,102.0,29532.0,59375,0.012666516899045471,0.010769694472481273,2.33617396414928,1
2020-12-22,646501,568121,10845,3606987,637727,10912.0,2650.0,102.0,36288.0,67535,0.01716832733102681,0.011675714858033709,1.3725786163522014,1
2020-12-23,660640,569993,10959,3648854,682447,14139.0,1872.0,114.0,41867.0,79688,0.02187003577720684,0.013152359079264033,1.2957294721407624,1
2020-12-24,665013,577580,11068,3659567,691167,4373.0,7587.0,109.0,10713.0,76365,0.0066193388229595545,0.012755136539934533,0.30928637103048306,1
2020-12-25,667684,585416,11173,3667386,697927,2671.0,7836.0,105.0,7819.0,71095,0.004016462836064859,0.012468136333260708,0.6107935056025612,1
2020-12-26,670715,593178,11295,3676101,709465,3031.0,7762.0,122.0,8715.0,66242,0.004539572612193793,0.010842747475890372,1.1347809809060276,1
2020-12-27,674497,600478,11403,3686584,721612,3782.0,7300.0,108.0,10483.0,62616,0.005638758638169715,0.008536833737318953,1.2477730122071924,1
2020-12-28,685433,608896,11535,3714785,767145,10936.0,8418.0,132.0,28201.0,65002,0.016213563588866962,0.007405539299650976,2.8915917503966155,1
2020-12-29,701908,612888,11666,3750860,798355,16475.0,3992.0,131.0,36075.0,77354,0.024035901393717547,0.010888851813802575,1.5064923189465984,1
2020-12-30,718969,616085,11815,3786301,830030,17061.0,3197.0,149.0,35441.0,91069,0.024306604284322162,0.014946880103454036,1.0355690440060699,1
2020-12-31,732276,627138,11943,3814207,849270,13307.0,11053.0,128.0,27906.0,93195,0.018508447513036028,0.017740655083622485,0.7799660043373776,1
2021-01-01,735722,639387,12093,3820791,854321,3446.0,12249.0,150.0,6584.0,84242,0.004705875926563208,0.01755407854130118,0.25896144886150146,1
2021-01-02,740707,650530,12245,3834240,869828,4985.0,11143.0,152.0,13449.0,77932,0.006775657109614773,0.01566649724545074,1.4466047591410331,1
2021-01-03,746974,652602,12386,3849562,884140,6267.0,2072.0,141.0,15322.0,81986,0.008460835391052062,0.012551484044917646,1.2571715145436309,1
2021-01-04,759929,654986,12536,3884739,939587,12955.0,2384.0,150.0,35177.0,92407,0.017343307799200507,0.011158824747893316,2.067177277804372,1
2021-01-05,777327,658789,12714,3928678,974668,17398.0,3803.0,178.0,43939.0,105824,0.02289424406753789,0.012035984058793688,1.3429563874951755,1
2021-01-06,795097,663709,12872,3967681,1004528,17770.0,4920.0,158.0,39003.0,118516,0.022860392087242564,0.01566688729092956,1.0213817680193125,1
2021-01-07,809979,678209,13058,4006653,1032770,14882.0,14500.0,186.0,38972.0,118712,0.01871721311990864,0.018055198492988332,0.8374788970174452,1
2021-01-08,823078,694183,13254,4045405,1063651,13099.0,15974.0,196.0,38752.0,115641,0.016172024212973424,0.0195974362573726,0.8801908345652466,1
2021-01-09,831515,710369,13414,4066483,1077990,8437.0,16186.0,160.0,21078.0,107732,0.010250547335732458,0.018178884164678992,0.6440949690816092,1
2021-01-10,835828,719035,13596,4078799,1090513,4313.0,8666.0,182.0,12316.0,103197,0.005186917854759084,0.014637418922123235,0.5112006637430366,1
2021-01-11,845212,721109,13760,4112787,1140551,9384.0,2074.0,164.0,33988.0,110343,0.011227190283168308,0.012310778561308383,2.175747739392534,1
2021-01-12,856022,727999,13934,4149142,1170757,10810.0,6890.0,174.0,36355.0,114089,0.012789690633829147,0.011125274064092482,1.1519607843137254,1
2021-01-13,866940,734302,14098,4181513,1198912,10918.0,6303.0,164.0,32371.0,118540,0.012754345098607279,0.010441738241219254,1.009990749306198,1
2021-01-14,875027,752351,14277,4211721,1225035,8087.0,18049.0,179.0,30208.0,108399,0.009328211871640483,0.01025727114840086,0.7407034255358124,1
2021-01-15,884327,769742,14441,4242908,1253903,9300.0,17391.0,164.0,31187.0,100144,0.010628243471344313,0.011345536271717907,1.1499938172375417,1
2021-01-16,889568,784638,14593,4260297,1263823,5241.0,14896.0,152.0,17389.0,90337,0.0059265407479360014,0.010285406364671446,0.5635483870967742,1
2021-01-17,892209,797911,14747,4269132,1272592,2641.0,13273.0,154.0,8835.0,79551,0.002968856793409835,0.008321239596587583,0.5039114672772371,1
2021-01-18,899877,810624,14904,4298933,1314063,7668.0,12713.0,157.0,29801.0,74349,0.008594398846010296,0.007489250346068186,2.9034456645210147,1
2021-01-19,909487,815939,15056,4330722,1337724,9610.0,5315.0,152.0,31789.0,78492,0.010679237273538495,0.00775945542644779,1.2532603025560771,1
2021-01-20,917702,820282,15202,4359316,1360272,8215.0,4343.0,146.0,28594.0,82218,0.009032564511642277,0.007440319634507381,0.8548387096774194,1
2021-01-21,925234,832545,15351,4384454,1383540,7532.0,12263.0,149.0,25138.0,77338,0.00820745732274747,0.007896502949469674,0.9168594035301278,1
2021-01-22,933702,843062,15485,4414845,1411909,8468.0,10517.0,134.0,30391.0,75155,0.009152279315286728,0.009133187453845054,1.1242697822623473,1
2021-01-23,937941,852659,15628,4428979,1424329,4239.0,9597.0,143.0,14134.0,69654,0.004539992417280888,0.008322306168099172,0.5005904581955598,1
2021-01-24,940335,860671,15770,4436864,1434366,2394.0,8012.0,142.0,7885.0,63894,0.0025523993513451274,0.006696938583660499,0.564755838641189,1
2021-01-25,947309,869379,15904,4464125,1481608,6974.0,8708.0,134.0,27261.0,62026,0.007416505819734456,0.006373726845278933,2.9131161236424394,1
2021-01-26,956504,873068,16046,4493568,1509775,9195.0,3689.0,142.0,29443.0,67390,0.009706442142954411,0.0066735238093203215,1.3184685976484083,1
2021-01-27,965007,875821,16203,4524054,1538517,8503.0,2753.0,157.0,30486.0,72983,0.00888966486287564,0.006621000918838105,0.924741707449701,1
2021-01-28,973017,885446,16337,4549871,1566758,8010.0,9625.0,134.0,25817.0,71234,0.00830045792413941,0.00737309402020981,0.9420204633658709,1
2021-01-29,981069,894331,16487,4581200,1598087,8052.0,8885.0,150.0,31329.0,70251,0.008275292209694179,0.00851767259187962,1.0052434456928838,1
2021-01-30,985124,902201,16609,4595626,1614599,4055.0,7870.0,122.0,14426.0,66314,0.004133246489288725,0.007861020725790471,0.5036015896671634,1
2021-01-31,987697,909147,16725,4603258,1629415,2573.0,6946.0,116.0,7632.0,61825,0.0026118539391995323,0.0064421030850394965,0.6345252774352651,1
2021-02-01,994914,916771,16857,4630753,1683958,7217.0,7624.0,132.0,27495.0,61286,0.007306896750724159,0.0061255494626092,2.804897007384376,1
2021-02-02,1004062,919928,16991,4660737,1717642,9148.0,3157.0,134.0,29984.0,67143,0.009194764572616327,0.006304410792304585,1.2675626991824858,1
2021-02-03,1013729,922568,17125,4692533,1750689,9667.0,2640.0,134.0,31796.0,74036,0.009627891504707877,0.006574930651307325,1.0567337122868385,1
2021-02-04,1021836,932363,17253,4720277,1784426,8107.0,9795.0,128.0,27744.0,72220,0.007997206353966396,0.007347722624242858,0.8386262542670943,1
2021-02-05,1030458,941294,17378,4751471,1820857,8622.0,8931.0,125.0,31194.0,71786,0.008437753220673376,0.008512902480537626,1.0635253484642901,1
2021-02-06,1035278,948978,17505,4766370,1838024,4820.0,7684.0,127.0,14899.0,68795,0.0046775317383144195,0.00798702947805568,0.5590350266759453,1
2021-02-07,1037729,955863,17634,4774189,1854738,2451.0,6885.0,129.0,7819.0,64232,0.0023674800391778827,0.006621572571367991,0.50850622406639,1
2021-02-08,1045508,963573,17769,4799794,1910060,7779.0,7710.0,135.0,25605.0,64166,0.007496176747493806,0.0061952296199251754,3.173806609547124,1
2021-02-09,1055791,966480,17902,4831169,1946852,10283.0,2907.0,133.0,31375.0,71409,0.009835410154680787,0.006562870380068054,1.3218922740712173,1
2021-02-10,1065330,969098,18035,4861097,1981719,9539.0,2618.0,133.0,29928.0,78197,0.009034932103039333,0.006682306156541246,0.9276475736652727,1
2021-02-11,1074348,978883,18163,4889327,2017074,9018.0,9785.0,128.0,28230.0,77302,0.008464982681422657,0.0074397963451628924,0.9453821155257365,1
2021-02-12,1083177,987895,18305,4920385,2057620,8829.0,9012.0,142.0,31058.0,76977,0.008218007572965185,0.008609901851920353,0.9790419161676647,1
2021-02-13,1088318,996267,18421,4936843,2077089,5141.0,8372.0,116.0,16458.0,73630,0.004746223378081329,0.008059911178037858,0.582285649563937,1
2021-02-14,1091199,1003877,18568,4945231,2097564,2881.0,7610.0,147.0,8388.0,68754,0.0026472042178848462,0.006622269990678669,0.5603968099591519,1
2021-02-15,1100104,1012287,18698,4974348,2160945,8905.0,8410.0,130.0,29117.0,69119,0.008160747947899512,0.0064474331596507065,3.0909406456091637,1
2021-02-16,1112712,1015390,18847,5008889,2205432,12608.0,3103.0,149.0,34541.0,78475,0.011460734621453972,0.007046583547656968,1.4158338012352611,1
2021-02-17,1123650,1018052,18979,5041670,2248619,10938.0,2662.0,132.0,32781.0,86619,0.009830036882859177,0.007368989409635767,0.8675444162436549,1
2021-02-18,1135352,1028429,19151,5075743,2293483,11702.0,10377.0,172.0,34073.0,87772,0.010414274907666977,0.008502599715552898,1.0698482355092338,1
2021-02-19,1146639,1037936,19327,5113248,2342367,11287.0,9507.0,176.0,37505.0,89376,0.009941410241052995,0.009961440920186526,0.96453597675611,1
2021-02-20,1153414,1047051,19501,5132054,2363559,6775.0,9115.0,174.0,18806.0,86862,0.00590857279405288,0.009511005889417199,0.6002480730043412,1
2021-02-21,1157482,1055257,19647,5141626,2388905,4068.0,8206.0,146.0,9572.0,82578,0.0035269209494596045,0.007924243155018326,0.6004428044280443,1
2021-02-22,1168890,1064291,19813,5175525,2463832,11408.0,9034.0,166.0,33899.0,84786,0.00985587680845145,0.007929411140136781,2.8043264503441496,1
2021-02-23,1184731,1067743,19960,5216439,2519650,15841.0,3452.0,147.0,40914.0,97028,0.013552173429492938,0.008556990844501972,1.388586956521739,1
2021-02-24,1198526,1070823,20101,5256608,2576496,13795.0,3080.0,141.0,40169.0,107602,0.01164399344661362,0.008897507485614098,0.8708414872798435,1
2021-02-25,1213114,1082931,20282,5296373,2633463,14588.0,12108.0,181.0,39765.0,109901,0.012171617470125804,0.010150116420828683,1.057484595868068,1
2021-02-26,1227890,1093955,20473,5338228,2694034,14776.0,11024.0,191.0,41855.0,113462,0.012180223787706678,0.011880776988478099,1.0128873046339457,1
2021-02-27,1235713,1104917,20664,5361293,2721260,7823.0,10962.0,191.0,23065.0,110132,0.006371091873050518,0.011183820001397912,0.5294396318354088,1
2021-02-28,1240300,1115535,20843,5372999,2749621,4587.0,10618.0,179.0,11706.0,103922,0.0037120269836118905,0.009215790712221702,0.5863479483574077,1
2021-03-01,1252622,1126959,21046,5408102,2839420,12322.0,11424.0,203.0,35103.0,104617,0.009934693219382408,0.00887393066677546,2.6862873337693483,1
2021-03-02,1269399,1131630,21236,5452663,2909882,16777.0,4671.0,190.0,44561.0,116533,0.013393505782271107,0.00911830832920452,1.36154844992696,1
2021-03-03,1284638,1135600,21436,5493809,2982758,15239.0,3970.0,200.0,41146.0,127602,0.012004893654398656,0.009083242302542916,0.9083268760803481,1
2021-03-04,1299287,1151005,21649,5533663,3067474,14649.0,15405.0,213.0,39854.0,126633,0.011403212422487891,0.01008966641243039,0.9612835487892907,1
2021-03-05,1312456,1165788,21828,5576458,3157956,13169.0,14783.0,179.0,42795.0,124840,0.010135558964262707,0.011374372808560554,0.8989692129155574,1
2021-03-06,1321586,1179723,22029,5598463,3192891,9130.0,13935.0,201.0,22005.0,119834,0.006956423682012959,0.010778718901086665,0.6932948591388868,1
2021-03-07,1325569,1192672,22225,5609559,3228093,3983.0,12949.0,196.0,11096.0,110672,0.003013803112321105,0.008702778367096663,0.43625410733844466,1
