date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-05-04,7832,5537,259,273890,38.0,167.0,5.0,7756.0,2036,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5714,262,283273,77.0,177.0,3.0,9383.0,1933,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7988,5894,265,291325,79.0,180.0,3.0,8052.0,1829,0.009988620558856999,0.006073054410198134,1.025974025974026,1
2020-05-07,8045,6065,269,298924,57.0,171.0,4.0,7599.0,1711,0.007135703555332999,0.007035678992232475,0.7215189873417721,1
2020-05-08,8091,6134,274,303434,46.0,69.0,5.0,4510.0,1683,0.005717837165941579,0.0075098334491077124,0.8070175438596491,1
2020-05-09,8109,6211,277,307222,18.0,77.0,3.0,3788.0,1621,0.002224694104560623,0.006979663211769902,0.391304347826087,1
2020-05-10,8137,6264,280,311274,28.0,53.0,3.0,4052.0,1593,0.0034529535084474043,0.005703961778627921,1.5555555555555556,1
2020-05-11,8193,6399,282,319083,56.0,135.0,2.0,7809.0,1512,0.0068821432960550575,0.005082666326067532,2.0,1
2020-05-12,8238,6490,285,327838,45.0,91.0,3.0,8755.0,1463,0.005492493592090809,0.004754024333419095,0.8035714285714286,1
2020-05-13,8288,6625,289,335525,50.0,135.0,4.0,7687.0,1374,0.006069434328720563,0.004824343765974891,1.1111111111111112,1
2020-05-14,8370,6731,292,342427,82.0,106.0,3.0,6902.0,1347,0.009893822393822393,0.006358169423827245,1.64,1
2020-05-15,8425,6821,294,349217,55.0,90.0,2.0,6790.0,1310,0.006571087216248507,0.006981796165387466,0.6707317073170732,1
2020-05-16,8475,6863,295,353414,50.0,42.0,1.0,4197.0,1317,0.005934718100890208,0.006792311126354496,0.9090909090909091,1
2020-05-17,8495,6911,297,356967,20.0,48.0,2.0,3553.0,1287,0.002359882005899705,0.006165788809116275,0.4,1
2020-05-18,8607,7007,300,364425,112.0,96.0,3.0,7458.0,1300,0.01318422601530312,0.007588747146432787,5.6,1
2020-05-19,8669,7070,302,372761,62.0,63.0,2.0,8336.0,1297,0.007203439061229232,0.007050670479914155,0.5535714285714286,1
2020-05-20,8743,7161,307,380279,74.0,91.0,5.0,7518.0,1275,0.008536163340639058,0.007443685704792263,1.1935483870967742,1
2020-05-21,8776,7252,310,387569,33.0,91.0,3.0,7290.0,1214,0.0037744481299325176,0.007011631710600727,0.44594594594594594,1
2020-05-22,8835,7313,312,395317,59.0,61.0,2.0,7748.0,1210,0.006722880583409298,0.007884231426102645,1.7878787878787878,1
2020-05-23,8912,7353,313,400376,77.0,40.0,1.0,5059.0,1246,0.008715336728919072,0.006990453568825834,1.305084745762712,1
2020-05-24,8977,7385,314,404225,65.0,32.0,1.0,3849.0,1278,0.007293536804308797,0.007008473117441748,0.8441558441558441,1
2020-05-25,9024,7473,315,411733,47.0,88.0,1.0,7508.0,1236,0.005235602094240838,0.006348360868162105,0.7230769230769231,1
2020-05-26,9073,7553,316,418974,49.0,80.0,1.0,7241.0,1204,0.005429964539007092,0.00667946414997702,1.0425531914893618,1
2020-05-27,9110,7635,316,425820,37.0,82.0,0.0,6846.0,1159,0.004078033726441089,0.006150494778583378,0.7551020408163265,1
2020-05-28,9164,7682,318,431833,54.0,47.0,2.0,6013.0,1164,0.005927552140504939,0.0055929378609005514,1.4594594594594594,1
2020-05-29,9221,7743,318,437946,57.0,61.0,0.0,6113.0,1160,0.006219991270187691,0.00537822875407633,1.0555555555555556,1
2020-05-30,9255,7783,318,441494,34.0,40.0,0.0,3548.0,1154,0.0036872356577377723,0.005068555466775717,0.5964912280701754,1
2020-05-31,9293,7805,318,443635,38.0,22.0,0.0,2141.0,1170,0.0041058887088060506,0.0048037403007355085,1.1176470588235294,1
2020-06-01,9327,7880,320,449356,34.0,75.0,2.0,5721.0,1127,0.00365866781448402,0.004719867118344095,0.8947368421052632,1
2020-06-02,9390,7963,321,455834,63.0,83.0,1.0,6478.0,1106,0.006754583467352846,0.004885273383713676,1.8529411764705883,1
2020-06-03,9464,8040,322,461147,74.0,77.0,1.0,5313.0,1102,0.007880724174653887,0.005217419964606914,1.1746031746031746,1
2020-06-04,9525,8094,325,466158,61.0,54.0,3.0,5011.0,1106,0.006445477599323753,0.0057690683529241105,0.8243243243243243,1
2020-06-05,9560,8161,325,470331,35.0,67.0,0.0,4173.0,1074,0.003674540682414698,0.00568279874764584,0.5737704918032787,1
2020-06-06,9598,8182,325,472481,38.0,21.0,0.0,2150.0,1091,0.0039748953974895395,0.005746044264246944,1.0857142857142856,1
2020-06-07,9659,8206,326,474608,61.0,24.0,1.0,2127.0,1127,0.006355490727234841,0.005666225716223343,1.605263157894737,1
2020-06-08,9728,8258,326,479292,69.0,52.0,0.0,4684.0,1144,0.0071435966456154885,0.005518800210415664,1.1311475409836065,1
2020-06-09,9782,8300,327,483844,54.0,42.0,1.0,4552.0,1155,0.005550986842105263,0.005339902058971966,0.782608695652174,1
2020-06-10,9855,8373,328,487912,73.0,73.0,1.0,4068.0,1154,0.007462686567164179,0.006097531235921862,1.3518518518518519,1
2020-06-11,9918,8419,329,491651,63.0,46.0,1.0,3739.0,1170,0.006392694063926941,0.0065810909692093425,0.863013698630137,1
2020-06-12,9970,8480,330,495377,52.0,61.0,1.0,3726.0,1160,0.00524299253881831,0.006358591331526037,0.8253968253968254,1
2020-06-13,10023,8503,330,497029,53.0,23.0,0.0,1652.0,1190,0.005315947843530591,0.005993061571109057,1.0192307692307692,1
2020-06-14,10056,8514,331,498150,33.0,11.0,1.0,1121.0,1211,0.0032924274169410356,0.005541349686076212,0.6226415094339622,1
2020-06-15,10096,8553,332,501823,40.0,39.0,1.0,3673.0,1211,0.003977724741447892,0.004844357320932954,1.2121212121212122,1
2020-06-16,10143,8608,333,505846,47.0,55.0,1.0,4023.0,1202,0.0046553090332805075,0.0044968803148036675,1.175,1
2020-06-17,10194,8665,334,509882,51.0,57.0,1.0,4036.0,1195,0.005028098195800059,0.004453901446200017,1.0851063829787233,1
2020-06-18,10312,8716,336,514285,118.0,51.0,2.0,4403.0,1260,0.011575436531292917,0.005705799183752481,2.3137254901960786,1
2020-06-19,10438,8769,337,517859,126.0,53.0,1.0,3574.0,1332,0.012218774243599689,0.007491068549084212,1.0677966101694916,1
2020-06-20,10480,8786,338,519558,42.0,17.0,1.0,1699.0,1356,0.004023759340869898,0.007500275468968615,0.3333333333333333,1
2020-06-21,10530,8803,339,520871,50.0,17.0,1.0,1313.0,1388,0.004770992366412214,0.007523412135594955,1.1904761904761905,1
2020-06-22,10594,8859,340,524781,64.0,56.0,1.0,3910.0,1395,0.006077872744539411,0.007733367045342826,1.28,1
2020-06-23,10683,8913,340,529348,89.0,54.0,0.0,4567.0,1430,0.008400981687747782,0.0070984760766337985,1.390625,1
2020-06-24,10810,8992,344,533635,127.0,79.0,4.0,4287.0,1474,0.011888046428905738,0.007032330513695009,1.4269662921348314,1
2020-06-25,10903,9078,344,537682,93.0,86.0,0.0,4047.0,1481,0.008603145235892692,0.007948207692699567,0.7322834645669292,1
2020-06-26,11071,9155,345,542215,168.0,77.0,1.0,4533.0,1571,0.015408603136751353,0.010075729846767394,1.8064516129032258,1
2020-06-27,11331,9177,346,544769,260.0,22.0,1.0,2554.0,1808,0.02348478005600217,0.013557111309059946,1.5476190476190477,1
2020-06-28,11636,9195,346,547192,305.0,18.0,0.0,2423.0,2095,0.026917306504280293,0.01726037627236645,1.1730769230769231,1
2020-06-29,11837,9248,346,551677,201.0,53.0,0.0,4485.0,2243,0.017273977311790995,0.018337562448943502,0.659016393442623,1
2020-06-30,11986,9310,347,556089,149.0,62.0,1.0,4412.0,2329,0.01258764889752471,0.019134463181269903,0.7412935323383084,1
2020-07-01,12077,9433,347,560682,91.0,123.0,0.0,4593.0,2297,0.007592190889370932,0.01757118073179382,0.610738255033557,1
2020-07-02,12209,9526,348,565347,132.0,93.0,1.0,4665.0,2335,0.010929866688747205,0.015060198058342827,1.4505494505494505,1
2020-07-03,12348,9614,348,570456,139.0,88.0,0.0,5109.0,2386,0.011385043820132688,0.011953745521513306,1.053030303030303,1
2020-07-04,12469,9657,350,572143,121.0,43.0,2.0,1687.0,2462,0.009799157758341432,0.010458781610823392,0.8705035971223022,1
2020-07-05,12544,9685,352,573667,75.0,28.0,2.0,1524.0,2507,0.006014916994145481,0.009144235230147547,0.6198347107438017,1
2020-07-06,12595,9724,353,575381,51.0,39.0,1.0,1714.0,2518,0.004065688775510204,0.008438934807375403,0.68,1
2020-07-07,12713,9828,353,579540,118.0,104.0,0.0,4159.0,2532,0.009368797141722906,0.008126720897970542,2.3137254901960786,1
2020-07-08,12842,10066,353,584946,129.0,238.0,0.0,5406.0,2423,0.01014709352631165,0.007879130839206334,1.0932203389830508,1
2020-07-09,12947,10201,354,589628,105.0,135.0,1.0,4682.0,2392,0.008176296527020713,0.007554558592942191,0.813953488372093,1
2020-07-10,13088,10353,354,594961,141.0,152.0,0.0,5333.0,2381,0.010890553796246235,0.00852968595336234,1.3428571428571427,1
2020-07-11,13141,10509,354,597282,53.0,156.0,0.0,2321.0,2278,0.004049511002444987,0.008526450398749299,0.375886524822695,1
2020-07-12,13200,10697,355,599069,59.0,188.0,1.0,1787.0,2148,0.004489764858077772,0.007550643942020272,1.1132075471698113,1
2020-07-13,13264,10966,356,603493,64.0,269.0,1.0,4424.0,1942,0.0048484848484848485,0.00649092220645491,1.0847457627118644,1
2020-07-14,13368,11123,358,608295,104.0,157.0,2.0,4802.0,1887,0.007840772014475271,0.006423817303945823,1.625,1
2020-07-15,13502,11240,358,612989,134.0,117.0,0.0,4694.0,1904,0.01002393776181927,0.00625049409706043,1.2884615384615385,1
2020-07-16,13639,11374,358,617719,137.0,134.0,0.0,4730.0,1907,0.01014664494149015,0.00746992088486946,1.0223880597014925,1
2020-07-17,13767,11550,360,622446,128.0,176.0,2.0,4727.0,1857,0.009384852261896033,0.008448938365633115,0.9343065693430657,1
2020-07-18,13879,11622,360,624780,112.0,72.0,0.0,2334.0,1897,0.00813539623737924,0.009106320643411993,0.875,1
2020-07-19,13970,11669,361,626610,91.0,47.0,1.0,1830.0,1940,0.006556668347863679,0.008849499910089676,0.8125,1
2020-07-20,14138,11783,361,632395,168.0,114.0,0.0,5785.0,1994,0.012025769506084466,0.009249866258942713,1.8461538461538463,1
2020-07-21,14345,11892,363,638484,207.0,109.0,2.0,6089.0,2090,0.014641391993209789,0.01014881566928664,1.2321428571428572,1
2020-07-22,14590,12004,365,645093,245.0,112.0,2.0,6609.0,2221,0.017079121645172533,0.011687669545941942,1.183574879227053,1
2020-07-23,14821,12091,366,650650,231.0,87.0,1.0,5557.0,2364,0.015832762165867032,0.0132271427316395,0.9428571428571428,1
2020-07-24,15099,12171,369,656888,278.0,80.0,3.0,6238.0,2559,0.01875716888199177,0.015667242838465118,1.2034632034632036,1
2020-07-25,15231,12229,371,660225,132.0,58.0,2.0,3337.0,2631,0.008742300814623485,0.01501054910017292,0.4748201438848921,1
2020-07-26,15345,12285,372,662009,114.0,56.0,1.0,1784.0,2688,0.0074847350797715186,0.013579217717485267,0.8636363636363636,1
2020-07-27,15539,12407,374,668561,194.0,122.0,2.0,6552.0,2758,0.012642554578038449,0.012691904304058449,1.7017543859649122,1
2020-07-28,15817,12521,376,676470,278.0,114.0,2.0,7909.0,2920,0.01789046914215844,0.013103445699316735,1.4329896907216495,1
2020-07-29,16091,12638,378,683979,274.0,117.0,2.0,7509.0,3075,0.01732313333754821,0.01281663859042802,0.9856115107913669,1
2020-07-30,16345,12782,380,691602,254.0,144.0,2.0,7623.0,3183,0.015785221552420608,0.014225222737987445,0.927007299270073,1
2020-07-31,16576,12970,382,699808,231.0,188.0,2.0,8206.0,3224,0.014132762312633832,0.015554828184559907,0.9094488188976378,1
2020-08-01,16699,13041,384,704515,123.0,71.0,2.0,4707.0,3274,0.007420366795366795,0.014510390628025577,0.5324675324675324,1
2020-08-02,16800,13130,386,707162,101.0,89.0,2.0,2647.0,3284,0.006048266363255284,0.012141950072244946,0.8211382113821138,1
2020-08-03,17008,13345,388,714908,208.0,215.0,2.0,7746.0,3275,0.012380952380952381,0.01115351388092578,2.0594059405940595,1
2020-08-04,17295,13565,390,723322,287.0,220.0,2.0,8414.0,3340,0.016874412041392287,0.011371351978720117,1.3798076923076923,1
2020-08-05,17536,13756,391,730267,241.0,191.0,1.0,6945.0,3389,0.013934663197455913,0.011331732155684532,0.8397212543554007,1
2020-08-06,17751,13985,392,737629,215.0,229.0,1.0,7362.0,3374,0.012260492700729927,0.012299757336757158,0.8921161825726142,1
2020-08-07,18073,14245,392,746835,322.0,260.0,0.0,9206.0,3436,0.018139823108557263,0.014718068685817553,1.4976744186046511,1
2020-08-08,18246,14362,392,752346,173.0,117.0,0.0,5511.0,3492,0.009572290156587174,0.014156336240944511,0.5372670807453416,1
2020-08-09,18368,14425,393,755274,122.0,63.0,1.0,2928.0,3550,0.006686397018524608,0.012118733236370976,0.7052023121387283,1
2020-08-10,18508,14727,393,761757,140.0,302.0,0.0,6483.0,3388,0.007621951219512195,0.010856190840782234,1.1475409836065573,1
2020-08-11,18796,14978,395,770450,288.0,251.0,2.0,8693.0,3423,0.015560838556299979,0.011516260011896243,2.057142857142857,1
2020-08-12,19085,15205,395,778372,289.0,227.0,0.0,7922.0,3485,0.015375611832304745,0.01096341775664574,1.0034722222222223,1
2020-08-13,19414,15424,396,785784,329.0,219.0,1.0,7412.0,3594,0.017238669111867957,0.012496693547701897,1.1384083044982698,1
2020-08-14,19705,15666,398,793753,291.0,242.0,2.0,7969.0,3641,0.014989183063768414,0.014157250756750655,0.8844984802431611,1
2020-08-15,19902,15772,400,798806,197.0,106.0,2.0,5053.0,3730,0.009997462572951027,0.014632353027438424,0.6769759450171822,1
2020-08-16,20023,15847,402,801785,121.0,75.0,2.0,2979.0,3774,0.006079790975781329,0.012736143511334697,0.6142131979695431,1
2020-08-17,20214,16122,406,809037,191.0,275.0,4.0,7252.0,3686,0.009539030115367327,0.01156882716794721,1.578512396694215,1
2020-08-18,20495,16394,406,816727,281.0,272.0,0.0,7690.0,3695,0.013901256554862967,0.010901344656546214,1.4712041884816753,1
2020-08-19,20807,16666,409,824382,312.0,272.0,3.0,7655.0,3732,0.015223225176872407,0.010948153079167012,1.1103202846975089,1
2020-08-20,21053,16903,412,832620,246.0,237.0,3.0,8238.0,3738,0.01182294420147066,0.01131324940487094,0.7884615384615384,1
2020-08-21,21557,17159,415,842332,504.0,256.0,3.0,9712.0,3983,0.023939581057331495,0.014885207421180971,2.048780487804878,1
2020-08-22,21791,17280,415,847450,234.0,121.0,0.0,5118.0,4096,0.010854942710024585,0.015148389940112422,0.4642857142857143,1
2020-08-23,21927,17370,418,849854,136.0,90.0,3.0,2404.0,4139,0.006241108714606948,0.01361636037206122,0.5811965811965812,1
2020-08-24,22186,17651,419,857267,259.0,281.0,1.0,7413.0,4116,0.01181192137547316,0.01293409961178137,1.9044117647058822,1
2020-08-25,22550,17928,421,866030,364.0,277.0,2.0,8763.0,4201,0.016406742991075453,0.013850859369702328,1.4054054054054055,1
2020-08-26,22945,18196,422,874915,395.0,268.0,1.0,8885.0,4327,0.017516629711751663,0.01256626910058636,1.085164835164835,1
2020-08-27,23295,18522,422,884113,350.0,326.0,0.0,9198.0,4351,0.015253867945086076,0.01344605414759866,0.8860759493670886,1
2020-08-28,23780,18787,422,894939,485.0,265.0,0.0,10826.0,4571,0.020819918437432926,0.016361816092163854,1.3857142857142857,1
2020-08-29,24100,18924,425,901512,320.0,137.0,3.0,6573.0,4751,0.01345668629100084,0.01669076907526939,0.6597938144329897,1
2020-08-30,24374,19019,426,905458,274.0,95.0,1.0,3946.0,4929,0.011369294605809129,0.015683279398216128,0.85625,1
2020-08-31,24630,19343,427,914829,256.0,324.0,1.0,9371.0,4860,0.010502994994666448,0.014280552454799084,0.9343065693430657,1
2020-09-01,25129,19622,428,925966,499.0,279.0,1.0,11137.0,5079,0.020259845716605766,0.015281748009103022,1.94921875,1
2020-09-02,25774,19947,428,937776,645.0,325.0,0.0,11810.0,5399,0.02566755541406343,0.016251275404429125,1.2925851703406814,1
2020-09-03,26449,20311,432,949317,675.0,364.0,4.0,11541.0,5706,0.0261891828974936,0.018797774725727672,1.0465116279069768,1
2020-09-04,27246,20644,435,962971,797.0,333.0,3.0,13654.0,6167,0.030133464403191045,0.02255060868520406,1.1807407407407406,1
2020-09-05,27750,20806,440,970439,504.0,162.0,5.0,7468.0,6504,0.01849812816560229,0.024149635319391228,0.6323713927227101,1
2020-09-06,28160,20933,443,974976,410.0,127.0,3.0,4537.0,6784,0.014774774774774775,0.023052621131025026,0.8134920634920635,1
2020-09-07,28721,21349,445,986580,561.0,416.0,2.0,11604.0,6927,0.019921875,0.021903485048212344,1.3682926829268294,1
2020-09-08,29882,21690,450,1002695,1161.0,341.0,5.0,16115.0,7742,0.04042338358692246,0.024750325186098113,2.06951871657754,1
