date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20078,428,926055,0,499.0,280.0,1.0,11137.0,4635,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20405,428,937865,0,645.0,327.0,0.0,11810.0,4953,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20774,432,949406,0,675.0,369.0,4.0,11541.0,5255,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21110,435,963060,0,797.0,336.0,3.0,13654.0,5713,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21272,440,970528,0,504.0,162.0,5.0,7468.0,6050,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21402,443,975065,0,410.0,130.0,3.0,4537.0,6327,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21821,445,986669,0,561.0,419.0,2.0,11604.0,6467,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22165,450,1002784,0,1161.0,344.0,5.0,16115.0,7279,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22574,453,1018290,0,1158.0,409.0,3.0,15506.0,8025,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23135,458,1034803,0,1382.0,561.0,5.0,16513.0,8841,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24005,461,1054020,0,1443.0,870.0,3.0,19217.0,9411,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24731,467,1067337,0,1537.0,726.0,6.0,13317.0,10216,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25434,472,1074427,0,791.0,703.0,5.0,7090.0,10299,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26410,478,1091946,0,1028.0,976.0,6.0,17519.0,10345,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26958,488,1112407,0,1676.0,548.0,10.0,20461.0,11463,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27295,495,1132994,0,2133.0,337.0,7.0,20587.0,13252,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28164,502,1156585,0,3124.0,869.0,7.0,23591.0,15500,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29216,514,1178165,0,2108.0,1052.0,12.0,21580.0,16544,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30265,522,1193396,0,2045.0,1049.0,8.0,15231.0,17532,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31455,528,1203957,0,984.0,1190.0,6.0,10561.0,17320,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33033,543,1223367,0,1476.0,1578.0,15.0,19410.0,17203,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34052,553,1245767,0,2387.0,1019.0,10.0,22400.0,18561,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34903,575,1268212,0,2306.0,851.0,22.0,22445.0,19994,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36435,585,1291375,0,2906.0,1532.0,10.0,23163.0,21358,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38377,595,1314507,0,2946.0,1942.0,10.0,23132.0,22352,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40042,611,1329895,0,1981.0,1665.0,16.0,15388.0,22652,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42064,627,1340363,0,1304.0,2022.0,16.0,10468.0,21918,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44038,638,1352581,0,1284.0,1974.0,11.0,12218.0,21217,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45772,659,1370904,0,1963.0,1734.0,21.0,18323.0,21425,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47087,675,1391996,0,2926.0,1315.0,16.0,21092.0,23020,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49070,704,1415917,0,3502.0,1983.0,29.0,23921.0,24510,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51492,725,1439556,0,3795.0,2422.0,21.0,23639.0,25862,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53743,738,1454757,0,2554.0,2251.0,13.0,15201.0,26152,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55946,773,1462533,0,1841.0,2203.0,35.0,7776.0,25755,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58843,802,1480301,0,3118.0,2897.0,29.0,17768.0,25947,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60851,840,1503346,0,4458.0,2008.0,38.0,23045.0,28359,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62381,891,1527366,0,5336.0,1530.0,51.0,24020.0,32114,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63955,917,1552439,0,5394.0,1574.0,26.0,25073.0,35908,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66204,978,1580182,0,8618.0,2249.0,61.0,27743.0,42216,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68905,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44098,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71900,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44165,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75632,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44672,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78137,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50438,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79912,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58142,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83324,1323,1733161,0,9724.0,3412.0,62.0,34806.0,64392,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88468,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70272,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93780,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73592,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99285,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73063,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105454,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74862,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109914,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82278,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113358,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93675,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118359,2042,1981836,0,14155.0,5001.0,127.0,46425.0,102702,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126974,2166,2027088,0,15248.0,8615.0,124.0,45252.0,109211,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135328,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113189,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146384,2461,2087873,0,7300.0,11056.0,154.0,21593.0,109279,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158345,2623,2123470,0,10272.0,11961.0,162.0,35597.0,107428,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167229,2817,2170968,0,15666.0,8884.0,194.0,47498.0,114016,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171590,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122464,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184748,3184,2253668,0,13051.0,13158.0,199.0,42577.0,122158,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199450,3402,2300490,0,13603.0,14702.0,218.0,46822.0,120841,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213971,3596,2336786,0,11427.0,14521.0,194.0,36296.0,117553,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227859,3818,2357429,0,6551.0,13888.0,222.0,20643.0,109994,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243733,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103136,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250415,4303,2433484,490,12090.0,6682.0,262.0,43327.0,108282,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256139,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118057,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273226,4722,2522201,1943,13234.0,17087.0,193.0,43233.0,114011,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290288,4938,2562526,2506,11546.0,17062.0,216.0,40325.0,108279,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297775,5137,2588769,2789,7721.0,7487.0,199.0,26243.0,108314,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313000,5341,2602496,3063,3609.0,15225.0,204.0,13727.0,96494,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327528,5527,2632963,4245,6048.0,14528.0,186.0,30467.0,87828,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334221,5741,2670237,10466,9056.0,6693.0,214.0,37274.0,89977,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339610,5924,2703175,24580,8921.0,5389.0,183.0,32938.0,93326,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353590,6095,2734349,37774,7874.0,13980.0,171.0,31174.0,87049,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366890,6273,2765646,50382,7358.0,13300.0,178.0,31297.0,80929,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378920,6456,2781839,51959,4196.0,12030.0,183.0,16193.0,72912,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390108,6607,2790859,54725,1891.0,11188.0,151.0,9020.0,63464,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400246,6780,2816926,73148,5414.0,10138.0,173.0,26067.0,58567,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404207,6918,2834516,77694,4246.0,3961.0,138.0,17590.0,58714,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407470,7072,2859047,100118,5514.0,3263.0,154.0,24531.0,60811,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416757,7205,2885751,107891,6470.0,9287.0,133.0,26704.0,57861,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425840,7321,2911605,115891,5808.0,9083.0,116.0,25854.0,54470,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433193,7453,2926189,124594,3191.0,7353.0,132.0,14584.0,50176,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439536,7578,2933419,129755,1509.0,6343.0,125.0,7230.0,45217,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446222,7707,2957079,170504,4379.0,6686.0,129.0,23660.0,42781,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449218,7843,2981710,184867,5861.0,2996.0,136.0,24631.0,45510,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451187,7964,3004360,199346,4929.0,1969.0,121.0,22650.0,48349,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458565,8095,3024914,211950,4049.0,7378.0,131.0,20554.0,44889,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461436,8232,3048309,224160,4462.0,2871.0,137.0,23395.0,46343,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467918,8349,3060631,232677,2667.0,6482.0,117.0,12322.0,42411,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473694,8443,3067081,236265,1074.0,5776.0,94.0,6450.0,37615,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479123,8569,3089347,276548,3572.0,5429.0,126.0,22266.0,35632,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481430,8667,3112531,293543,5180.0,2307.0,98.0,23184.0,38407,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482845,8782,3135201,308419,4561.0,1415.0,115.0,22670.0,41438,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488759,8880,3155927,320725,4624.0,5914.0,98.0,20726.0,40050,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494064,8974,3178704,329896,4747.0,5305.0,94.0,22777.0,39398,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498230,9102,3191688,333598,3312.0,4166.0,128.0,12984.0,38416,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501970,9189,3198383,336987,1112.0,3740.0,87.0,6695.0,35701,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506557,9283,3221296,363193,4251.0,4587.0,94.0,22913.0,35271,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508317,9376,3247491,374817,5855.0,1760.0,93.0,26195.0,39273,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509488,9457,3272759,385973,6414.0,1171.0,81.0,25268.0,44435,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514625,9570,3298330,395300,5872.0,5137.0,113.0,25571.0,45057,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519612,9675,3326795,406123,6209.0,4987.0,105.0,28465.0,46174,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523726,9772,3342882,410359,3655.0,4114.0,97.0,16087.0,45618,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527829,9879,3351858,413874,1998.0,4103.0,107.0,8976.0,43406,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532597,10009,3378236,439014,5176.0,4768.0,130.0,26378.0,43684,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534521,10114,3410411,451562,7908.0,1924.0,105.0,32175.0,49563,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602454,535979,10226,3442903,471366,8256.0,1458.0,112.0,32492.0,56249,0.013894358446174508,0.00921822195490142,1.0440060698027314,1
2020-12-17,610068,542178,10332,3474206,489858,7614.0,6199.0,106.0,31303.0,57558,0.012638309314902051,0.010475597907976555,0.9222383720930233,1
2020-12-18,618904,548361,10430,3508224,517175,8836.0,6183.0,98.0,34018.0,60113,0.014483631332900595,0.0126823069759298,1.1604938271604939,1
2020-12-19,624229,553914,10542,3529569,531149,5325.0,5553.0,112.0,21345.0,59773,0.008603919186174269,0.012621684755145057,0.6026482571299231,1
2020-12-20,627630,559372,10639,3541167,543357,3401.0,5458.0,97.0,11598.0,57619,0.005448321048845856,0.011013707865799456,0.6386854460093897,1
2020-12-21,635579,565599,10741,3570699,592514,7949.0,6227.0,102.0,29532.0,59239,0.012665105237162022,0.010767857223996959,2.3372537488973832,1
2020-12-22,646489,568248,10843,3606987,633829,10910.0,2649.0,102.0,36288.0,67398,0.017165450715017332,0.011673285504020015,1.3724996854950309,1
2020-12-23,660626,570129,10957,3648854,678425,14137.0,1881.0,114.0,41867.0,79540,0.021867348090996136,0.013150028855639123,1.2957836846929423,1
2020-12-24,664999,577717,11066,3659567,687133,4373.0,7588.0,109.0,10713.0,76216,0.006619479100126244,0.012753140838429516,0.30933012661809434,1
2020-12-25,667670,585557,11171,3667386,693853,2671.0,7840.0,105.0,7819.0,70942,0.0040165473933043505,0.012466786107321218,0.6107935056025612,1
2020-12-26,670701,593321,11293,3676101,705332,3031.0,7764.0,122.0,8715.0,66087,0.004539667799961059,0.010841698619881024,1.1347809809060276,1
2020-12-27,674481,600619,11401,3686584,717446,3780.0,7298.0,108.0,10483.0,62461,0.005635894385128395,0.008535787353903238,1.2471131639722863,1
2020-12-28,685416,609039,11533,3714785,762759,10935.0,8420.0,132.0,28201.0,64844,0.01621246558464953,0.007404810852633915,2.892857142857143,1
2020-12-29,701883,613034,11664,3750860,793898,16467.0,3995.0,131.0,36075.0,77185,0.024024825799222663,0.0108858801924532,1.5058984910836763,1
2020-12-30,718942,616234,11813,3786301,825428,17059.0,3200.0,149.0,35441.0,90895,0.02430462057066491,0.01494349482792531,1.0359506892573025,1
2020-12-31,732248,627288,11940,3814207,844610,13306.0,11054.0,127.0,27906.0,93020,0.018507751668423878,0.017737111601617873,0.7799988275983352,1
2021-01-01,735694,639538,12090,3820791,849627,3446.0,12250.0,150.0,6584.0,84066,0.004706055871781145,0.017551143898948428,0.2589809108672779,1
2021-01-02,740678,650684,12241,3834240,865088,4984.0,11146.0,151.0,13449.0,77753,0.006774555725614182,0.015663561927141356,1.4463145676146256,1
2021-01-03,746945,652757,12381,3849562,878985,6267.0,2073.0,140.0,15322.0,81807,0.008461166660816172,0.012550830099460059,1.2574237560192616,1
2021-01-04,759896,655141,12531,3884739,933789,12951.0,2384.0,150.0,35177.0,92224,0.01733862600325325,0.011157631185977726,2.0665390138822404,1
2021-01-05,777292,658945,12709,3928547,968754,17396.0,3804.0,178.0,43808.0,105638,0.022892606356659333,0.012034602123624817,1.3432167400200756,1
2021-01-06,795058,663864,12864,3967550,998479,17766.0,4919.0,155.0,39003.0,118330,0.02285627537656376,0.01566464602458134,1.0212692573005289,1
2021-01-07,809938,678367,13048,4006522,1026633,14880.0,14503.0,184.0,38972.0,118523,0.018715615716086122,0.01805285802267573,0.8375548801080716,1
2021-01-08,823037,694331,13239,4045274,1057305,13099.0,15964.0,191.0,38752.0,115467,0.016172842859576906,0.019595193262427875,0.8803091397849462,1
2021-01-09,831473,710520,13399,4066352,1071559,8436.0,16189.0,160.0,21078.0,107554,0.01024984295967253,0.018177436653711732,0.6440186273761356,1
2021-01-10,835784,719190,13581,4078668,1084034,4311.0,8670.0,182.0,12316.0,103013,0.005184774490572755,0.014635870280494415,0.5110241820768137,1
2021-01-11,845168,721262,13744,4112656,1133683,9384.0,2072.0,163.0,33988.0,110162,0.011227781340633465,0.012310171473308356,2.176757132915797,1
2021-01-12,855973,728137,13916,4149011,1163767,10805.0,6875.0,172.0,36355.0,113920,0.012784440489938095,0.01112393642807875,1.1514279624893435,1
2021-01-13,866887,734436,14079,4181379,1191733,10914.0,6299.0,163.0,32368.0,118372,0.012750402173900345,0.010439448290943436,1.0100879222582138,1
2021-01-14,874973,752487,14255,4211587,1217733,8086.0,18051.0,176.0,30208.0,108231,0.009327628629798348,0.010255005424968601,0.7408832691955287,1
2021-01-15,884272,769828,14419,4242774,1246409,9299.0,17341.0,164.0,31187.0,100025,0.010627756513629563,0.011343601829579962,1.1500123670541678,1
2021-01-16,889511,784728,14569,4260163,1256299,5239.0,14900.0,150.0,17389.0,90214,0.005924647619736914,0.010282975085400653,0.5633939133240133,1
2021-01-17,892152,798003,14722,4268998,1265025,2641.0,13275.0,153.0,8835.0,79427,0.0029690470382041367,0.008319896395053861,0.5041038366100401,1
2021-01-18,899819,810720,14879,4298798,1306143,7667.0,12717.0,157.0,29800.0,74220,0.008593827060859585,0.00748858137244571,2.903067020068156,1
2021-01-19,909426,816030,15028,4330586,1329708,9607.0,5310.0,149.0,31788.0,78368,0.010676591625649158,0.007758373971615872,1.2530324768488326,1
2021-01-20,917641,820372,15174,4359179,1352109,8215.0,4342.0,146.0,28593.0,82095,0.009033170373400365,0.007439456743570032,0.8551056521286562,1
2021-01-21,925172,832636,15321,4384316,1375305,7531.0,12264.0,147.0,25137.0,77215,0.008206913161029204,0.00789590985182849,0.916737674984784,1
2021-01-22,933636,843160,15454,4414707,1403574,8464.0,10524.0,133.0,30391.0,75022,0.009148569130929167,0.009131814270373496,1.1238879298897888,1
2021-01-23,937875,852754,15595,4428841,1415912,4239.0,9594.0,141.0,14134.0,69526,0.004540313355526136,0.008321111529306806,0.5008270321361059,1
2021-01-24,940269,860766,15736,4436726,1425883,2394.0,8012.0,141.0,7885.0,63767,0.002552578968412635,0.006696308997859501,0.564755838641189,1
2021-01-25,947242,869464,15870,4463987,1472817,6973.0,8698.0,134.0,27261.0,61908,0.007415962878708114,0.00637286749892105,2.9126984126984126,1
2021-01-26,956436,873150,16012,4493430,1500811,9194.0,3686.0,142.0,29443.0,67274,0.009706072999296907,0.006672699466574591,1.3185142693245375,1
2021-01-27,964938,875901,16168,4523916,1529382,8502.0,2751.0,156.0,30486.0,72869,0.008889251345620616,0.006620835909512882,0.924733521862084,1
2021-01-28,972947,885529,16300,4549733,1557537,8009.0,9628.0,132.0,25817.0,71118,0.008300015130505795,0.007372776264508813,0.9420136438485063,1
2021-01-29,980999,894416,16449,4581062,1588715,8052.0,8887.0,149.0,31329.0,70134,0.008275887586888084,0.008517437988203902,1.00536895992009,1
2021-01-30,985054,902284,16571,4595488,1605133,4055.0,7868.0,122.0,14426.0,66199,0.0041335414205315195,0.007860953696568584,0.5036015896671634,1
2021-01-31,987627,909225,16685,4603113,1619862,2573.0,6941.0,114.0,7625.0,61717,0.0026120395430098246,0.006442147005311168,0.6345252774352651,1
2021-02-01,994841,916842,16817,4630608,1673748,7214.0,7617.0,132.0,27495.0,61182,0.007304377057330349,0.0061251721476531145,2.803731053245239,1
2021-02-02,1003989,920001,16951,4660591,1707063,9148.0,3159.0,134.0,29983.0,67037,0.009195439271200121,0.0063042569757919805,1.2680898253396173,1
2021-02-03,1013655,922641,17082,4692387,1739691,9666.0,2640.0,131.0,31796.0,73932,0.009627595521464877,0.006574598562707338,1.0566243987756887,1
2021-02-04,1021761,932432,17206,4720130,1773194,8106.0,9791.0,124.0,27743.0,72123,0.00799680364621099,0.00734725100784323,0.8386095592799503,1
2021-02-05,1030381,941359,17331,4751323,1809310,8620.0,8927.0,125.0,31193.0,71691,0.008436415169496584,0.008512126133140585,1.0634098198865038,1
2021-02-06,1035201,949040,17455,4766222,1826260,4820.0,7681.0,124.0,14899.0,68706,0.004677881288571897,0.007986826979388895,0.5591647331786543,1
2021-02-07,1037652,955922,17582,4774041,1842802,2451.0,6882.0,127.0,7819.0,64148,0.002367656136344536,0.006621270352417777,0.50850622406639,1
2021-02-08,1045431,963635,17715,4799599,1897336,7779.0,7713.0,133.0,25558.0,64081,0.00749673300875438,0.006195097849875678,3.173806609547124,1
2021-02-09,1055712,966544,17848,4830974,1933570,10281.0,2909.0,133.0,31375.0,71320,0.009834221483770809,0.006562581417387641,1.321635171615889,1
2021-02-10,1065248,969158,17980,4860902,1967951,9536.0,2614.0,132.0,29928.0,78110,0.009032766512079052,0.006681851685904136,0.927536231884058,1
2021-02-11,1074264,978949,18108,4889131,2002929,9016.0,9791.0,128.0,28229.0,77207,0.008463756796539398,0.007439026787497635,0.9454697986577181,1
2021-02-12,1083091,987959,18250,4920188,2041786,8827.0,9010.0,142.0,31057.0,76882,0.008216788424446878,0.008608853245118103,0.9790372670807453,1
2021-02-13,1088232,996330,18361,4936646,2061006,5141.0,8371.0,111.0,16458.0,73541,0.004746600239499728,0.008058826691267174,0.5824175824175825,1
2021-02-14,1091112,1003927,18501,4945034,2081323,2880.0,7597.0,140.0,8388.0,68684,0.002646494497496857,0.006621281294012382,0.5602022952732931,1
2021-02-15,1100016,1012218,18627,4974151,2143630,8904.0,8291.0,126.0,29117.0,69171,0.008160482150320041,0.006446824421660581,3.091666666666667,1
2021-02-16,1112621,1015228,18775,5008692,2187527,12605.0,3010.0,148.0,34541.0,78618,0.011458924233829326,0.007045857909118566,1.4156558849955077,1
2021-02-17,1123558,1017809,18904,5041473,2229957,10937.0,2581.0,129.0,32781.0,86845,0.0098299420916916,0.007368488642567511,0.8676715589051963,1
2021-02-18,1135259,1028072,19073,5075546,2274281,11701.0,10263.0,169.0,34073.0,88114,0.010414237627251998,0.008502016120117965,1.0698546219255738,1
2021-02-19,1146544,1037389,19243,5113051,2322444,11285.0,9317.0,170.0,37505.0,89912,0.009940462925200328,0.00996080980565866,0.9644474831211007,1
2021-02-20,1153318,1046395,19409,5131857,2343308,6774.0,9006.0,166.0,18806.0,87514,0.00590819017848421,0.009510351411291492,0.6002658396101019,1
2021-02-21,1157382,1054497,19551,5141429,2368336,4064.0,8102.0,142.0,9572.0,83334,0.003523746269459074,0.007923315818417442,0.5999409506938294,1
2021-02-22,1168785,1063365,19708,5175327,2441493,11403.0,8868.0,157.0,33898.0,85712,0.009852408280066564,0.007927809056092435,2.8058562992125986,1
2021-02-23,1184623,1066667,19854,5216241,2496418,15838.0,3302.0,146.0,40914.0,98102,0.013550824146442673,0.008555126359930571,1.3889327369990354,1
2021-02-24,1198414,1069611,19991,5256410,2551622,13791.0,2944.0,137.0,40169.0,108812,0.011641678407392057,0.008895369456368915,0.8707538830660437,1
2021-02-25,1212997,1081495,20167,5296172,2607329,14583.0,11884.0,176.0,39762.0,111335,0.012168582810280921,0.010147447982728259,1.0574287578855774,1
2021-02-26,1227767,1092279,20351,5338027,2666433,14770.0,10784.0,184.0,41855.0,115137,0.012176452208867788,0.01187798917061,1.0128231502434342,1
2021-02-27,1235588,1103110,20529,5361091,2693150,7821.0,10831.0,178.0,23064.0,111949,0.006370101167403913,0.01118152774807747,0.5295192958700068,1
2021-02-28,1240171,1113576,20696,5372797,2721091,4583.0,10466.0,167.0,11706.0,105899,0.003709165190985992,0.009213195956986133,0.5859864467459405,1
2021-03-01,1252487,1124805,20891,5407899,2802664,12316.0,11229.0,195.0,35102.0,106791,0.009930888562948175,0.008871037988097357,2.6873227143792278,1
2021-03-02,1269254,1129347,21080,5452433,2867551,16767.0,4542.0,189.0,44534.0,118827,0.013386965293851354,0.009114714484811444,1.3613998051315361,1
2021-03-03,1284485,1129695,21268,5493578,2933678,15231.0,348.0,188.0,41145.0,133522,0.011999962182510357,0.009079416479539958,0.9083914832707103,1
2021-03-04,1299117,1130300,21468,5533418,3005992,14632.0,605.0,200.0,39840.0,147349,0.011391335827199228,0.01008366341149902,0.960672313045762,1
2021-03-05,1312265,1130994,21624,5576127,3076321,13148.0,694.0,156.0,42709.0,159647,0.01012072045858841,0.011365974465019505,0.8985784581738655,1
2021-03-06,1321331,1131209,21717,5597771,3105512,9066.0,215.0,93.0,21644.0,168405,0.006908665551546372,0.010761529862739145,0.6895345299665349,1
