date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25142,20054,428,926055,0,499.0,280.0,1.0,11137.0,4660,0.02024915797589579,0.015273471845181505,1.94921875,1
2020-09-02,25787,20381,428,937865,0,645.0,327.0,0.0,11810.0,4978,0.025654283668761435,0.016242667346738834,1.2925851703406814,1
2020-09-03,26462,20750,432,949406,0,675.0,369.0,4.0,11541.0,5280,0.02617598014503432,0.01878799660820903,1.0465116279069768,1
2020-09-04,27259,21086,435,963060,0,797.0,336.0,3.0,13654.0,5738,0.030118660721033936,0.022539095732882784,1.1807407407407406,1
2020-09-05,27763,21248,440,970528,0,504.0,162.0,5.0,7468.0,6075,0.01848930628416303,0.024137477758977705,0.6323713927227101,1
2020-09-06,28173,21378,443,975065,0,410.0,130.0,3.0,4537.0,6352,0.014767856499657818,0.023041217463730106,0.8134920634920635,1
2020-09-07,28734,21797,445,986669,0,561.0,419.0,2.0,11604.0,6492,0.019912682355446704,0.021892897201067164,1.3682926829268294,1
2020-09-08,29895,22141,450,1002784,0,1161.0,344.0,5.0,16115.0,7304,0.040405095009396534,0.024738720173939608,2.06951871657754,1
2020-09-09,31053,22550,453,1018290,0,1158.0,409.0,3.0,15506.0,8050,0.038735574510787754,0.026462102931890368,0.9974160206718347,1
2020-09-10,32435,23111,458,1034803,0,1382.0,561.0,5.0,16513.0,8866,0.04450455672559817,0.0316651530201774,1.1934369602763386,1
2020-09-11,33878,23981,461,1054020,0,1443.0,870.0,3.0,19217.0,9436,0.04448897795591182,0.0376093773114282,1.0441389290882779,1
2020-09-12,35415,24707,467,1067337,0,1537.0,726.0,6.0,13317.0,10241,0.04536867583682626,0.042700576007704105,1.065142065142065,1
2020-09-13,36206,25410,472,1074427,0,791.0,703.0,5.0,7090.0,10324,0.022335168713821827,0.03908659074858917,0.5146389069616135,1
2020-09-14,37234,26386,478,1091946,0,1028.0,976.0,6.0,17519.0,10370,0.028393084019223334,0.03701809265027628,1.299620733249052,1
2020-09-15,38910,26934,488,1112407,0,1676.0,548.0,10.0,20461.0,11488,0.04501262287156899,0.037119705879470444,1.6303501945525292,1
2020-09-16,41043,27270,495,1132994,0,2133.0,336.0,7.0,20587.0,13278,0.05481881264456438,0.03918567281720096,1.272673031026253,1
2020-09-17,44167,28139,502,1156585,0,3124.0,869.0,7.0,23591.0,15526,0.07611529371634627,0.04533499639310496,1.4646038443506797,1
2020-09-18,46275,29191,514,1178165,0,2108.0,1052.0,12.0,21580.0,16570,0.04772794167591188,0.05041355098552297,0.674775928297055,1
2020-09-19,48320,30240,522,1193396,0,2045.0,1049.0,8.0,15231.0,17558,0.044192328471096706,0.05357339987589764,0.9701138519924098,1
2020-09-20,49304,31430,528,1203957,0,984.0,1190.0,6.0,10561.0,17346,0.020364238410596026,0.04864372298370305,0.4811735941320293,1
2020-09-21,50780,33008,543,1223367,0,1476.0,1578.0,15.0,19410.0,17229,0.02993671913029369,0.04366730428084892,1.5,1
2020-09-22,53167,34026,553,1245767,0,2387.0,1018.0,10.0,22400.0,18588,0.047006695549428906,0.037845584647465444,1.617208672086721,1
2020-09-23,55473,34877,575,1268212,0,2306.0,851.0,22.0,22445.0,20021,0.043372768822766,0.03697455007683627,0.9660661918726435,1
2020-09-24,58379,36408,585,1291375,0,2906.0,1531.0,10.0,23163.0,21386,0.05238584536621419,0.03861325345585977,1.2601908065915004,1
2020-09-25,61325,38350,595,1314507,0,2946.0,1942.0,10.0,23132.0,22380,0.05046335154764556,0.04463307608326967,1.0137646249139711,1
2020-09-26,63306,40014,611,1329895,0,1981.0,1664.0,16.0,15388.0,22681,0.03230330207908683,0.045106392673028295,0.6724372029871012,1
2020-09-27,64610,42036,627,1340363,0,1304.0,2022.0,16.0,10468.0,21947,0.020598363504249203,0.039824726263992354,0.6582534073700151,1
2020-09-28,65894,44010,638,1352581,0,1284.0,1974.0,11.0,12218.0,21246,0.019873084661817055,0.03512478943180257,0.9846625766871165,1
2020-09-29,67857,45744,659,1370904,0,1963.0,1734.0,21.0,18323.0,21454,0.029790269220262847,0.030605674202612298,1.5288161993769471,1
2020-09-30,70783,47058,675,1391996,0,2926.0,1314.0,16.0,21092.0,23050,0.04312009077913848,0.029137022048910888,1.490575649516047,1
2020-10-01,74285,49041,704,1415917,0,3502.0,1983.0,29.0,23921.0,24540,0.04947515646412274,0.03257139292591806,1.1968557758031442,1
2020-10-02,78080,51462,725,1439556,0,3795.0,2421.0,21.0,23639.0,25893,0.05108702968297772,0.03866912616166377,1.0836664762992576,1
2020-10-03,80634,53712,738,1454757,0,2554.0,2250.0,13.0,15201.0,26184,0.03271004098360656,0.04123651742602167,0.6729907773386035,1
2020-10-04,82475,55915,773,1462533,0,1841.0,2203.0,35.0,7776.0,25787,0.022831559887888483,0.0398447755595468,0.7208300704776821,1
2020-10-05,85593,58811,802,1480301,0,3118.0,2896.0,29.0,17768.0,25980,0.03780539557441649,0.038781836518602404,1.6936447582835417,1
2020-10-06,90051,60819,840,1503346,0,4458.0,2008.0,38.0,23045.0,28392,0.052083698433283095,0.03930354491243447,1.429762668377165,1
2020-10-07,95387,62347,891,1527366,0,5336.0,1528.0,51.0,24020.0,32149,0.059255310879390566,0.040937201151717034,1.1969493046209063,1
2020-10-08,100781,63920,917,1552439,0,5394.0,1573.0,26.0,25073.0,35944,0.056548586285342865,0.0457049102120643,1.0108695652173914,1
2020-10-09,109399,66168,978,1580182,0,8618.0,2248.0,61.0,27743.0,42253,0.08551215010765918,0.058241028256018436,1.5977011494252873,1
2020-10-10,114035,68869,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44135,0.04237698699256849,0.059155346539648844,0.537943838477605,1
2020-10-11,117139,71864,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44202,0.027219713245933266,0.05418254950217888,0.6695427092320967,1
2020-10-12,121447,75596,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44709,0.03677682070019379,0.04968685146633952,1.3878865979381443,1
2020-10-13,129771,78101,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50475,0.06854018625408614,0.05208517146008816,1.9322191272051996,1
2020-10-14,139316,79876,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58179,0.07355264273219748,0.049693269984995826,1.146684286400769,1
2020-10-15,149040,83288,1323,1733161,0,9724.0,3412.0,62.0,34806.0,64429,0.06979815670849004,0.05517750392818014,1.018753273965427,1
2020-10-16,160144,88432,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70309,0.07450348899624262,0.06463425907824202,1.141916906622789,1
2020-10-17,168857,93744,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73629,0.05440728344489959,0.06816035162718317,0.7846721902017291,1
2020-10-18,173916,99249,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73100,0.029960262233724395,0.06044436682311083,0.580626649833582,1
2020-10-19,181993,105418,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74899,0.04644196048667173,0.05502223037400568,1.5965605850958688,1
2020-10-20,193978,109876,1785,1890166,0,11985.0,4458.0,109.0,40598.0,82317,0.06585418120477161,0.054233435273261986,1.4838430110189427,1
2020-10-21,208949,113319,1915,1935411,0,14971.0,3443.0,130.0,45245.0,93715,0.07717885533411005,0.05476850854083548,1.2491447642886941,1
2020-10-22,223104,118320,2042,1981836,0,14155.0,5001.0,127.0,46425.0,102742,0.06774380351186175,0.0574358125542279,0.9454946229376795,1
2020-10-23,238352,126933,2166,2027088,0,15248.0,8613.0,124.0,45252.0,109253,0.06834480780263913,0.06511272166801085,1.0772165312610384,1
2020-10-24,250825,135286,2307,2066280,0,12473.0,8353.0,141.0,39192.0,113232,0.052330167147747866,0.06629036300022609,0.8180089192025184,1
2020-10-25,258125,146341,2461,2087873,0,7300.0,11055.0,154.0,21593.0,109323,0.0291039569420911,0.058940318147689984,0.5852641706085144,1
2020-10-26,268397,158300,2623,2123470,0,10272.0,11959.0,162.0,35597.0,107474,0.03979467312348668,0.051463481705565306,1.407123287671233,1
2020-10-27,284063,167180,2817,2170968,0,15666.0,8880.0,194.0,47498.0,114066,0.05836875971042895,0.04958847294527874,1.5251168224299065,1
2020-10-28,297040,171541,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122514,0.045683527949785786,0.045056216974708074,0.8283543980594918,1
2020-10-29,310091,184696,3184,2253668,0,13051.0,13155.0,199.0,42577.0,122211,0.043936843522757875,0.043377552249710086,1.0057023965477383,1
2020-10-30,323694,199395,3402,2300490,0,13603.0,14699.0,218.0,46822.0,120897,0.043867767848792774,0.046330314431050415,1.0422956095318365,1
2020-10-31,335121,213914,3596,2336786,0,11427.0,14519.0,194.0,36296.0,117611,0.03530185916328384,0.045431751639009844,0.8400352863338969,1
2020-11-01,341672,227801,3818,2357429,0,6551.0,13887.0,222.0,20643.0,110053,0.019548163200754354,0.03766763233707492,0.5732913275575392,1
2020-11-02,350911,243672,4041,2390157,188,9239.0,15871.0,223.0,32728.0,103198,0.02704055351331101,0.03393903744977997,1.410319035261792,1
2020-11-03,363001,250355,4303,2433484,490,12090.0,6683.0,262.0,43327.0,108343,0.03445318043606498,0.032042304832441394,1.3085831799978354,1
2020-11-04,378726,256076,4529,2478968,1122,15725.0,5721.0,226.0,45484.0,118121,0.04331943989135016,0.03193263924095287,1.3006617038875103,1
2020-11-05,391960,273164,4722,2522201,1961,13234.0,17088.0,193.0,43233.0,114074,0.034943468364992104,0.03186096108129453,0.8415898251192369,1
2020-11-06,403506,290223,4938,2562526,2524,11546.0,17059.0,216.0,40325.0,108345,0.029457087457903867,0.03384274593272442,0.872449750642285,1
2020-11-07,411227,297708,5137,2588769,2807,7721.0,7485.0,199.0,26243.0,108382,0.01913478362155705,0.032261591954373635,0.6687164385934523,1
2020-11-08,414836,312932,5341,2602496,3081,3609.0,15224.0,204.0,13727.0,96563,0.008776174716154338,0.027126190810391505,0.46742649915814016,1
2020-11-09,420884,327459,5527,2632963,4396,6048.0,14527.0,186.0,30467.0,87898,0.014579255416598366,0.021378153915441143,1.6758104738154613,1
2020-11-10,429940,334146,5741,2670237,10658,9056.0,6687.0,214.0,37274.0,90053,0.021516617405270812,0.018692783723496885,1.4973544973544974,1
2020-11-11,438861,339533,5924,2703175,24818,8921.0,5387.0,183.0,32938.0,93404,0.020749406893985207,0.016951247610713156,0.9850927561837456,1
2020-11-12,446735,353511,6095,2734349,38074,7874.0,13978.0,171.0,31174.0,87129,0.01794189959918972,0.016712670806239692,0.8826364757314202,1
2020-11-13,454093,366809,6274,2765646,50869,7358.0,13298.0,179.0,31297.0,81010,0.016470614570159043,0.01825155877704063,0.9344678689357379,1
2020-11-14,458289,378838,6457,2781839,52466,4196.0,12029.0,183.0,16193.0,72994,0.009240397892061759,0.017183787272133304,0.5702636586028812,1
2020-11-15,460180,390026,6608,2790859,55276,1891.0,11188.0,151.0,9020.0,63546,0.004126217299564249,0.013705707250991994,0.45066730219256435,1
2020-11-16,465594,400162,6781,2816926,73813,5414.0,10136.0,173.0,26067.0,58651,0.011764961536789952,0.011908818179552944,2.863035430988895,1
2020-11-17,469840,404122,6919,2834516,78440,4246.0,3960.0,138.0,17590.0,58799,0.009119533327319511,0.010144344925178902,0.7842630217953453,1
2020-11-18,475354,407385,7073,2859047,101027,5514.0,3263.0,154.0,24531.0,60896,0.011735910097054316,0.009197404030557957,1.2986340084785681,1
2020-11-19,481824,416671,7206,2885751,108848,6470.0,9286.0,133.0,26704.0,57947,0.013610908922613463,0.010071506236668299,1.1733768589046065,1
2020-11-20,487632,425752,7322,2911605,116914,5808.0,9081.0,116.0,25854.0,54558,0.012054194062562263,0.011657101589267901,0.8976816074188563,1
2020-11-21,490823,433105,7454,2926189,125630,3191.0,7353.0,132.0,14584.0,50264,0.006543869147225777,0.010612883111355066,0.5494146005509641,1
2020-11-22,492332,439448,7579,2933419,130805,1509.0,6343.0,125.0,7230.0,45305,0.0030744280524751286,0.00940386205638619,0.47289251018489503,1
2020-11-23,496711,446134,7708,2957079,171743,4379.0,6686.0,129.0,23660.0,42869,0.00889440458877343,0.008835560954730013,2.901921802518224,1
2020-11-24,502572,449130,7844,2981710,186229,5861.0,2996.0,136.0,24631.0,45598,0.011799617886457114,0.008473302747498742,1.3384334322904772,1
2020-11-25,507501,451100,7965,3004360,200792,4929.0,1970.0,121.0,22650.0,48436,0.009807549962990377,0.008023973927584364,0.8409827674458283,1
2020-11-26,511550,458478,8096,3024914,213423,4049.0,7378.0,131.0,20554.0,44976,0.007978309402346005,0.008310861978608409,0.8214648001623047,1
2020-11-27,516012,461349,8233,3048309,225658,4462.0,2871.0,137.0,23395.0,46430,0.00872251001857101,0.009440478371827588,1.1020004939491232,1
2020-11-28,518679,467831,8350,3060631,234188,2667.0,6482.0,117.0,12322.0,42498,0.005168484453849911,0.008695294344842883,0.5977140295831466,1
2020-11-29,519753,473607,8444,3067081,237795,1074.0,5776.0,94.0,6450.0,37702,0.0020706448497047306,0.0067494997374924065,0.4026996625421822,1
2020-11-30,523325,479037,8570,3089347,278332,3572.0,5430.0,126.0,22266.0,35718,0.0068724952044528845,0.006162488785784908,3.3258845437616387,1
2020-12-01,528505,481343,8668,3112531,295406,5180.0,2306.0,98.0,23184.0,38494,0.009898246787369225,0.006546476262789552,1.4501679731243,1
2020-12-02,533066,482757,8783,3135201,310320,4561.0,1414.0,115.0,22670.0,41526,0.00863000350043992,0.006527974959163334,0.8805019305019305,1
2020-12-03,537690,488672,8881,3155927,322665,4624.0,5915.0,98.0,20726.0,40137,0.008674348016943494,0.007229147671782052,1.0138127603595704,1
2020-12-04,542437,493976,8975,3178704,331894,4747.0,5304.0,94.0,22777.0,39486,0.008828507132362514,0.008580720128313608,1.0266003460207613,1
2020-12-05,545749,498141,9103,3191688,335653,3312.0,4165.0,128.0,12984.0,38505,0.006105778182535483,0.008427376723930128,0.6977038129344849,1
2020-12-06,546861,501880,9190,3198383,339046,1112.0,3739.0,87.0,6695.0,35791,0.002037566720232195,0.006855240710502722,0.3357487922705314,1
2020-12-07,551112,506466,9284,3221296,365396,4251.0,4586.0,94.0,22913.0,35362,0.007773456143334412,0.00668393123908162,3.822841726618705,1
2020-12-08,556967,508226,9377,3247491,377086,5855.0,1760.0,93.0,26195.0,39364,0.010623974800040644,0.00707385659570105,1.37732298282757,1
2020-12-09,563381,509397,9458,3272759,388283,6414.0,1171.0,81.0,25268.0,44526,0.011515942596239993,0.007611343688476546,1.0954739538855678,1
2020-12-10,569253,514532,9571,3298330,397697,5872.0,5135.0,113.0,25571.0,45150,0.010422786710946944,0.008474745394158838,0.915497349547864,1
2020-12-11,575462,519519,9676,3326795,408575,6209.0,4987.0,105.0,28465.0,46267,0.010907276729327732,0.010248687395977944,1.057391008174387,1
2020-12-12,579117,523632,9773,3342882,412819,3655.0,4113.0,97.0,16087.0,45712,0.006351418512430013,0.009964279869797064,0.5886616202287003,1
2020-12-13,581115,527736,9880,3351858,416338,1998.0,4104.0,107.0,8976.0,43499,0.0034500800356404666,0.008529500916917029,0.5466484268125855,1
2020-12-14,586291,532504,10010,3378236,441607,5176.0,4768.0,130.0,26378.0,43777,0.008907014962614973,0.008007715390192027,2.5905905905905904,1
2020-12-15,594199,534427,10115,3410411,454226,7908.0,1923.0,105.0,32175.0,49657,0.013488182489582818,0.0086207945459192,1.527820710973725,1
2020-12-16,602457,535884,10227,3442903,474107,8258.0,1457.0,112.0,32492.0,56346,0.013897700938574451,0.009218879387768544,1.0442589782498735,1
2020-12-17,610071,542085,10333,3474206,492656,7614.0,6201.0,106.0,31303.0,57653,0.01263824638106952,0.010476244961496444,0.9220150157423105,1
2020-12-18,618908,548270,10431,3508224,520011,8837.0,6185.0,98.0,34018.0,60207,0.014485199263692258,0.012683268807106804,1.1606251641712635,1
2020-12-19,624234,553820,10543,3529569,534007,5326.0,5550.0,112.0,21345.0,59871,0.008605479328106925,0.012622961680205195,0.6026932216815661,1
2020-12-20,627637,559276,10640,3541167,546249,3403.0,5456.0,97.0,11598.0,57721,0.005451481335524819,0.011015621449393595,0.6389410439354112,1
2020-12-21,635587,565497,10742,3570699,595529,7950.0,6221.0,102.0,29532.0,59348,0.01266655726160185,0.010769392713999074,2.33617396414928,1
2020-12-22,646498,568146,10844,3606987,636978,10911.0,2649.0,102.0,36288.0,67508,0.017166808005827684,0.011675105038950707,1.3724528301886791,1
2020-12-23,660636,570025,10958,3648854,681687,14138.0,1879.0,114.0,41867.0,79653,0.021868590467410572,0.013151783279694369,1.2957565759325451,1
2020-12-24,665009,577613,11067,3659567,690405,4373.0,7588.0,109.0,10713.0,76329,0.006619378901543361,0.012754563194381657,0.30930824727684253,1
2020-12-25,667680,585450,11172,3667386,697163,2671.0,7837.0,105.0,7819.0,71058,0.0040164869949128506,0.012467564326259265,0.6107935056025612,1
2020-12-26,670711,593211,11294,3676101,708670,3031.0,7761.0,122.0,8715.0,66206,0.004539599808291397,0.010842172835597174,1.1347809809060276,1
2020-12-27,674492,600511,11402,3686584,720813,3781.0,7300.0,108.0,10483.0,62579,0.00563730131159322,0.008536271496750281,1.2474430880897394,1
2020-12-28,685428,608929,11534,3714785,766292,10936.0,8418.0,132.0,28201.0,64965,0.016213683779792792,0.007405290159226724,2.8923565194393017,1
2020-12-29,701901,612921,11665,3750860,797477,16473.0,3992.0,131.0,36075.0,77315,0.024033158843817293,0.010888046147681511,1.5063094367227505,1
2020-12-30,718960,616118,11814,3786301,829133,17059.0,3197.0,149.0,35441.0,91028,0.024303997287366735,0.014945548206172287,1.0355733624719237,1
2020-12-31,732267,627171,11941,3814207,848341,13307.0,11053.0,127.0,27906.0,93155,0.018508679203293646,0.017739364085172737,0.7800574476815757,1
2021-01-01,735713,639421,12091,3820791,853389,3446.0,12250.0,150.0,6584.0,84201,0.004705933764596793,0.01755309057577345,0.25896144886150146,1
2021-01-02,740698,650564,12243,3834240,868891,4985.0,11143.0,152.0,13449.0,77891,0.006775739996438828,0.01566550181910266,1.4466047591410331,1
2021-01-03,746965,652636,12384,3849562,883186,6267.0,2072.0,141.0,15322.0,81945,0.008460938196133918,0.012551057689565983,1.2571715145436309,1
2021-01-04,759920,655020,12534,3884739,938345,12955.0,2384.0,150.0,35177.0,92366,0.017343516764507037,0.011158961584994045,2.067177277804372,1
2021-01-05,777319,658823,12712,3928673,973397,17399.0,3803.0,178.0,43934.0,105784,0.02289583114012001,0.012036391972359317,1.343033577769201,1
2021-01-06,795088,663743,12869,3967676,1003195,17769.0,4920.0,157.0,39003.0,118476,0.022859340888361147,0.015667073397112187,1.0212655899764354,1
2021-01-07,809970,678243,13055,4006648,1031411,14882.0,14500.0,186.0,38972.0,118672,0.01871742498943513,0.01805541039571145,0.8375260284765603,1
2021-01-08,823069,694219,13250,4045400,1062261,13099.0,15976.0,195.0,38752.0,115600,0.016172203908786747,0.019597663538242015,0.8801908345652466,1
2021-01-09,831506,710406,13410,4066478,1076581,8437.0,16187.0,160.0,21078.0,107690,0.01025065942223556,0.018179092069787718,0.6440949690816092,1
2021-01-10,835817,719074,13592,4078794,1089100,4311.0,8668.0,182.0,12316.0,103151,0.005184568722294247,0.014636839586222566,0.510963612658528,1
2021-01-11,845201,721147,13756,4112782,1138997,9384.0,2073.0,164.0,33988.0,110298,0.011227338041700516,0.01231043901689044,2.176757132915797,1
2021-01-12,856009,728037,13930,4149137,1169172,10808.0,6890.0,174.0,36355.0,114042,0.01278749078621535,0.011124452176246483,1.1517476555839727,1
2021-01-13,866926,734339,14094,4181508,1197295,10917.0,6302.0,164.0,32371.0,118493,0.012753370583720499,0.010440685511233234,1.0100851221317542,1
2021-01-14,875013,752387,14271,4211716,1223377,8087.0,18048.0,177.0,30208.0,108355,0.009328362513063399,0.010256226129398801,0.7407712741595677,1
2021-01-15,884313,769778,14435,4242903,1252212,9300.0,17391.0,164.0,31187.0,100100,0.010628413520713406,0.011344995089082632,1.1499938172375417,1
2021-01-16,889554,784675,14587,4260292,1262131,5241.0,14897.0,152.0,17389.0,90292,0.005926634573957411,0.010284854395534011,0.5635483870967742,1
2021-01-17,892195,797947,14742,4269127,1270896,2641.0,13272.0,155.0,8835.0,79506,0.0029689035179426993,0.008321136941879484,0.5039114672772371,1
2021-01-18,899862,810663,14899,4298927,1312253,7667.0,12716.0,157.0,29800.0,74300,0.00859341287498809,0.007489145400133001,2.903067020068156,1
2021-01-19,909471,815976,15051,4330715,1335882,9609.0,5313.0,152.0,31788.0,78444,0.010678304006614348,0.0077591336988431904,1.253293335072388,1
2021-01-20,917686,820318,15197,4359308,1358406,8215.0,4342.0,146.0,28593.0,82171,0.009032723418338792,0.007439995678368267,0.8549276719741908,1
2021-01-21,925218,832581,15345,4384445,1381647,7532.0,12263.0,148.0,25137.0,77292,0.008207600421059055,0.007896188847788596,0.9168594035301278,1
2021-01-22,933684,843099,15478,4414836,1409993,8466.0,10518.0,133.0,30391.0,75107,0.00915027593496884,0.009132463331193826,1.1240042485395645,1
2021-01-23,937923,852696,15620,4428970,1422405,4239.0,9597.0,142.0,14134.0,69607,0.004540079941393448,0.008321796744474896,0.5007087172218285,1
2021-01-24,940317,860708,15763,4436855,1432422,2394.0,8012.0,143.0,7885.0,63846,0.0025524483353111076,0.0066966256102142475,0.564755838641189,1
2021-01-25,947291,869414,15898,4464116,1479570,6974.0,8706.0,135.0,27261.0,61979,0.0074166477900537795,0.006373410484557246,2.9131161236424394,1
2021-01-26,956485,873102,16040,4493559,1507714,9194.0,3688.0,142.0,29443.0,67343,0.009705570938602815,0.0066730045880659975,1.3183252079151133,1
2021-01-27,964988,875855,16197,4524045,1536430,8503.0,2753.0,157.0,30486.0,72936,0.008889841450728448,0.00662091769121792,0.9248422884489885,1
2021-01-28,972998,885481,16330,4549862,1564643,8010.0,9626.0,133.0,25817.0,71187,0.008300621354876952,0.007373025973914621,0.9420204633658709,1
2021-01-29,981050,894368,16480,4581191,1595916,8052.0,8887.0,150.0,31329.0,70202,0.00827545380360494,0.008517627067573388,1.0052434456928838,1
2021-01-30,985105,902240,16602,4595617,1612426,4055.0,7872.0,122.0,14426.0,66263,0.0041333265378930735,0.007860962817141246,0.5036015896671634,1
2021-01-31,987678,909182,16718,4603249,1627236,2573.0,6942.0,116.0,7632.0,61778,0.0026119043147684764,0.006442229492374378,0.6345252774352651,1
2021-02-01,994895,916803,16850,4630744,1681622,7217.0,7621.0,132.0,27495.0,61242,0.0073070373137804024,0.0061256686649847686,2.804897007384376,1
2021-02-02,1004043,919961,16984,4660728,1715270,9148.0,3158.0,134.0,29984.0,67098,0.009194940169565633,0.006304532427922505,1.2675626991824858,1
2021-02-03,1013709,922601,17117,4692524,1748246,9666.0,2640.0,133.0,31796.0,73991,0.0096270777247588,0.006574857212153276,1.0566243987756887,1
2021-02-04,1021815,932393,17244,4720268,1781903,8106.0,9792.0,127.0,27744.0,72178,0.007996377658677195,0.0073474674363101,0.8386095592799503,1
2021-02-05,1030436,941323,17369,4751462,1818281,8621.0,8930.0,125.0,31194.0,71744,0.008436947979820222,0.00851247616932045,1.0635331852948433,1
2021-02-06,1035256,949008,17496,4766361,1835441,4820.0,7685.0,127.0,14899.0,68752,0.004677631604485868,0.007986595027461543,0.5590998724045935,1
2021-02-07,1037707,955892,17625,4774180,1852117,2451.0,6884.0,129.0,7819.0,64190,0.0023675303499810676,0.00662111306354463,0.50850622406639,1
2021-02-08,1045486,963605,17758,4799785,1907276,7779.0,7713.0,133.0,25605.0,64123,0.007496335670858923,0.006194964652764655,3.173806609547124,1
2021-02-09,1055769,966515,17892,4831160,1943868,10283.0,2910.0,134.0,31375.0,71362,0.009835617119693616,0.006562812544967938,1.3218922740712173,1
2021-02-10,1065307,969131,18026,4861088,1978608,9538.0,2616.0,134.0,29928.0,78150,0.009034173195083393,0.006682257588020574,0.9275503257804143,1
2021-02-11,1074324,978918,18155,4889318,2013926,9017.0,9787.0,129.0,28230.0,77251,0.008464226744027779,0.007439576615928955,0.9453763891801216,1
2021-02-12,1083151,987929,18298,4920375,2054175,8827.0,9011.0,143.0,31057.0,76924,0.008216329524426523,0.008609336450818047,0.9789286902517467,1
2021-02-13,1088292,996300,18413,4936833,2073580,5141.0,8371.0,115.0,16458.0,73579,0.0047463373066174526,0.008059336777969753,0.5824175824175825,1
2021-02-14,1091173,1003914,18556,4945221,2094048,2881.0,7614.0,143.0,8388.0,68703,0.0026472674613063404,0.006621666846292298,0.5603968099591519,1
2021-02-15,1100078,1012323,18685,4974338,2157264,8905.0,8409.0,129.0,29117.0,69070,0.008160942398684718,0.006447020687012561,3.0909406456091637,1
2021-02-16,1112687,1015428,18834,5008879,2201697,12609.0,3105.0,149.0,34541.0,78425,0.011461914518788668,0.0070465582419647396,1.4159460976979226,1
2021-02-17,1123625,1018090,18967,5041660,2244824,10938.0,2662.0,133.0,32781.0,86568,0.009830257745439643,0.007369343886167364,0.8674756126576255,1
2021-02-18,1135327,1028467,19138,5075733,2289612,11702.0,10377.0,171.0,34073.0,87722,0.010414506619201246,0.008502977748684122,1.0698482355092338,1
2021-02-19,1146614,1037976,19313,5113238,2338441,11287.0,9509.0,175.0,37505.0,89325,0.009941629151777417,0.009961850086778338,0.96453597675611,1
2021-02-20,1153389,1047087,19486,5132044,2359590,6775.0,9111.0,173.0,18806.0,86816,0.00590870162059769,0.009511401931160932,0.6002480730043412,1
2021-02-21,1157457,1055293,19630,5141616,2384884,4068.0,8206.0,144.0,9572.0,82534,0.003526997396368441,0.007924418506676887,0.6004428044280443,1
2021-02-22,1168865,1064325,19794,5175515,2459551,11408.0,9032.0,164.0,33899.0,84746,0.009856089686269123,0.007929584894842783,2.8043264503441496,1
2021-02-23,1184706,1067772,19940,5216429,2515210,15841.0,3447.0,146.0,40914.0,96994,0.013552463287034858,0.008557176228409506,1.388586956521739,1
2021-02-24,1198501,1070850,20080,5256598,2571997,13795.0,3078.0,140.0,40169.0,107571,0.011644239161445961,0.008897698230343216,0.8708414872798435,1
2021-02-25,1213089,1082961,20259,5296363,2628836,14588.0,12111.0,179.0,39765.0,109869,0.012171871362643836,0.010150332178752445,1.057484595868068,1
2021-02-26,1227865,1093984,20449,5338218,2689196,14776.0,11023.0,190.0,41855.0,113432,0.012180474804404293,0.011881027660359613,1.0128873046339457,1
2021-02-27,1235688,1104944,20634,5361282,2716373,7823.0,10960.0,185.0,23064.0,110110,0.006371221591950255,0.011184054041495842,0.5294396318354088,1
2021-02-28,1240275,1115555,20805,5372988,2744669,4587.0,10611.0,171.0,11706.0,103915,0.0037121020840212094,0.00921598180089311,0.5863479483574077,1
2021-03-01,1252597,1126971,21007,5408091,2832915,12322.0,11416.0,202.0,35103.0,104619,0.009934893471205982,0.008874112662845116,2.6862873337693483,1
2021-03-02,1269373,1131642,21199,5452652,2902704,16776.0,4671.0,192.0,44561.0,116532,0.013392974755647666,0.009118333341445881,1.3614672942704107,1
2021-03-03,1284612,1135616,21396,5493797,2974665,15239.0,3974.0,197.0,41145.0,127600,0.012005139545271564,0.009083266289619335,0.908381020505484,1
2021-03-04,1299257,1151028,21609,5533650,3057967,14645.0,15412.0,213.0,39853.0,126620,0.011400329437993729,0.01008908785882803,0.9610210643743028,1
2021-03-05,1312425,1165800,21786,5576445,3146469,13168.0,14772.0,177.0,42795.0,124839,0.010135023324869522,0.011373672106997693,0.899146466370775,1
2021-03-06,1321548,1179740,21983,5598450,3180793,9123.0,13940.0,197.0,22005.0,119825,0.006951254357391851,0.010776944284234865,0.6928159173754557,1
2021-03-07,1325529,1192691,22178,5609546,3215141,3981.0,12951.0,195.0,11096.0,110660,0.0030123763949550073,0.008700824612096333,0.4363696152581388,1
