date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20075,428,926055,0,499.0,280.0,1.0,11137.0,4638,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20402,428,937865,0,645.0,327.0,0.0,11810.0,4956,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20771,432,949406,0,675.0,369.0,4.0,11541.0,5258,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21107,435,963060,0,797.0,336.0,3.0,13654.0,5716,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21269,440,970528,0,504.0,162.0,5.0,7468.0,6053,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21399,443,975065,0,410.0,130.0,3.0,4537.0,6330,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21818,445,986669,0,561.0,419.0,2.0,11604.0,6470,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22162,450,1002784,0,1161.0,344.0,5.0,16115.0,7282,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22571,453,1018290,0,1158.0,409.0,3.0,15506.0,8028,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23132,458,1034803,0,1382.0,561.0,5.0,16513.0,8844,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24002,461,1054020,0,1443.0,870.0,3.0,19217.0,9414,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24728,467,1067337,0,1537.0,726.0,6.0,13317.0,10219,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25431,472,1074427,0,791.0,703.0,5.0,7090.0,10302,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26407,478,1091946,0,1028.0,976.0,6.0,17519.0,10348,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26955,488,1112407,0,1676.0,548.0,10.0,20461.0,11466,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27291,495,1132994,0,2133.0,336.0,7.0,20587.0,13256,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28160,502,1156585,0,3124.0,869.0,7.0,23591.0,15504,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29212,514,1178165,0,2108.0,1052.0,12.0,21580.0,16548,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30261,522,1193396,0,2045.0,1049.0,8.0,15231.0,17536,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31451,528,1203957,0,984.0,1190.0,6.0,10561.0,17324,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33029,543,1223367,0,1476.0,1578.0,15.0,19410.0,17207,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34047,553,1245767,0,2387.0,1018.0,10.0,22400.0,18566,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34898,575,1268212,0,2306.0,851.0,22.0,22445.0,19999,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36429,585,1291375,0,2906.0,1531.0,10.0,23163.0,21364,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38371,595,1314507,0,2946.0,1942.0,10.0,23132.0,22358,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40035,611,1329895,0,1981.0,1664.0,16.0,15388.0,22659,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42057,627,1340363,0,1304.0,2022.0,16.0,10468.0,21925,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44031,638,1352581,0,1284.0,1974.0,11.0,12218.0,21224,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45765,659,1370904,0,1963.0,1734.0,21.0,18323.0,21432,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47079,675,1391996,0,2926.0,1314.0,16.0,21092.0,23028,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49062,704,1415917,0,3502.0,1983.0,29.0,23921.0,24518,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51483,725,1439556,0,3795.0,2421.0,21.0,23639.0,25871,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53733,738,1454757,0,2554.0,2250.0,13.0,15201.0,26162,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55936,773,1462533,0,1841.0,2203.0,35.0,7776.0,25765,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58833,802,1480301,0,3118.0,2897.0,29.0,17768.0,25957,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60841,840,1503346,0,4458.0,2008.0,38.0,23045.0,28369,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62369,891,1527366,0,5336.0,1528.0,51.0,24020.0,32126,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63942,917,1552439,0,5394.0,1573.0,26.0,25073.0,35921,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66190,978,1580182,0,8618.0,2248.0,61.0,27743.0,42230,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68891,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44112,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71886,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44179,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75618,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44686,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78123,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50452,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79898,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58156,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83310,1323,1733161,0,9724.0,3412.0,62.0,34806.0,64406,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88454,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70286,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93766,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73606,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99271,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73077,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105440,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74876,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109898,1785,1890166,0,11985.0,4458.0,109.0,40598.0,82294,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113341,1915,1935411,0,14971.0,3443.0,130.0,45245.0,93692,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118342,2042,1981836,0,14155.0,5001.0,127.0,46425.0,102719,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126956,2166,2027088,0,15248.0,8614.0,124.0,45252.0,109229,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135310,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113207,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146365,2461,2087873,0,7300.0,11055.0,154.0,21593.0,109298,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158326,2623,2123470,0,10272.0,11961.0,162.0,35597.0,107447,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167206,2817,2170968,0,15666.0,8880.0,194.0,47498.0,114039,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171567,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122487,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184722,3184,2253668,0,13051.0,13155.0,199.0,42577.0,122184,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199424,3402,2300490,0,13603.0,14702.0,218.0,46822.0,120867,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213943,3596,2336786,0,11427.0,14519.0,194.0,36296.0,117581,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227830,3818,2357429,0,6551.0,13887.0,222.0,20643.0,110023,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243702,4041,2390157,188,9239.0,15872.0,223.0,32728.0,103167,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250384,4303,2433484,490,12090.0,6682.0,262.0,43327.0,108313,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256107,4529,2478968,1122,15725.0,5723.0,226.0,45484.0,118089,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273193,4722,2522201,1961,13234.0,17086.0,193.0,43233.0,114044,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290254,4938,2562526,2524,11546.0,17061.0,216.0,40325.0,108313,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297740,5137,2588769,2807,7721.0,7486.0,199.0,26243.0,108349,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,312964,5341,2602496,3081,3609.0,15224.0,204.0,13727.0,96530,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327492,5527,2632963,4396,6048.0,14528.0,186.0,30467.0,87864,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334180,5741,2670237,10653,9056.0,6688.0,214.0,37274.0,90018,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339569,5924,2703175,24784,8921.0,5389.0,183.0,32938.0,93367,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353549,6095,2734349,37988,7874.0,13980.0,171.0,31174.0,87090,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366849,6273,2765646,50729,7358.0,13300.0,178.0,31297.0,80970,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378878,6456,2781839,52326,4196.0,12029.0,183.0,16193.0,72954,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390066,6607,2790859,55131,1891.0,11188.0,151.0,9020.0,63506,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400204,6780,2816926,73584,5414.0,10138.0,173.0,26067.0,58609,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404164,6918,2834516,78132,4246.0,3960.0,138.0,17590.0,58757,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407427,7072,2859047,100665,5514.0,3263.0,154.0,24531.0,60854,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416713,7205,2885751,108451,6470.0,9286.0,133.0,26704.0,57905,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425796,7321,2911605,116495,5808.0,9083.0,116.0,25854.0,54514,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433149,7453,2926189,125211,3191.0,7353.0,132.0,14584.0,50220,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439492,7578,2933419,130383,1509.0,6343.0,125.0,7230.0,45261,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446178,7707,2957079,171231,4379.0,6686.0,129.0,23660.0,42825,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449174,7843,2981710,185623,5861.0,2996.0,136.0,24631.0,45554,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451143,7964,3004360,200153,4929.0,1969.0,121.0,22650.0,48393,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458520,8095,3024914,212781,4049.0,7377.0,131.0,20554.0,44934,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461391,8232,3048309,225003,4462.0,2871.0,137.0,23395.0,46388,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467873,8349,3060631,233531,2667.0,6482.0,117.0,12322.0,42456,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473649,8443,3067081,237138,1074.0,5776.0,94.0,6450.0,37660,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479079,8569,3089347,277560,3572.0,5430.0,126.0,22266.0,35676,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481385,8667,3112531,294561,5180.0,2306.0,98.0,23184.0,38452,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482799,8782,3135201,309469,4561.0,1414.0,115.0,22670.0,41484,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488714,8880,3155927,321787,4624.0,5915.0,98.0,20726.0,40095,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494018,8974,3178704,330994,4747.0,5304.0,94.0,22777.0,39444,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498183,9102,3191688,334736,3312.0,4165.0,128.0,12984.0,38463,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501923,9189,3198383,338128,1112.0,3740.0,87.0,6695.0,35748,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506509,9283,3221296,364394,4251.0,4586.0,94.0,22913.0,35319,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508269,9376,3247491,376079,5855.0,1760.0,93.0,26195.0,39321,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509440,9457,3272759,387268,6414.0,1171.0,81.0,25268.0,44483,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514575,9570,3298330,396642,5872.0,5135.0,113.0,25571.0,45107,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519562,9675,3326795,407470,6209.0,4987.0,105.0,28465.0,46224,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523675,9772,3342882,411714,3655.0,4113.0,97.0,16087.0,45669,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527779,9879,3351858,415233,1998.0,4104.0,107.0,8976.0,43456,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532547,10009,3378236,440475,5176.0,4768.0,130.0,26378.0,43734,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534471,10114,3410411,453072,7908.0,1924.0,105.0,32175.0,49613,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602455,535928,10226,3442903,472903,8257.0,1457.0,112.0,32492.0,56301,0.013896041386877774,0.009218558543042075,1.0441325240263024,1
2020-12-17,610069,542129,10332,3474206,491426,7614.0,6201.0,106.0,31303.0,57608,0.012638288336888232,0.010475930300514445,0.9221266803923943,1
2020-12-18,618905,548314,10430,3508224,518759,8836.0,6185.0,98.0,34018.0,60161,0.014483607591928125,0.012682634620273196,1.1604938271604939,1
2020-12-19,624231,553864,10542,3529569,532752,5326.0,5550.0,112.0,21345.0,59825,0.008605521041193722,0.012622332770492342,0.6027614305115437,1
2020-12-20,627634,559320,10639,3541167,544988,3403.0,5456.0,97.0,11598.0,57675,0.005451507534870905,0.01101499317835175,0.6389410439354112,1
2020-12-21,635584,565542,10741,3570699,594179,7950.0,6222.0,102.0,29532.0,59301,0.012666617805918736,0.010769108462159945,2.33617396414928,1
2020-12-22,646495,568192,10843,3606987,635590,10911.0,2650.0,102.0,36288.0,67460,0.017166889034336923,0.011674828601649683,1.3724528301886791,1
2020-12-23,660633,570071,10957,3648854,680227,14138.0,1879.0,114.0,41867.0,79605,0.021868691946573447,0.013151845472578746,1.2957565759325451,1
2020-12-24,665006,577659,11066,3659567,688936,4373.0,7588.0,109.0,10713.0,76281,0.006619408960799718,0.012754623056499947,0.30930824727684253,1
2020-12-25,667677,585496,11171,3667386,695683,2671.0,7837.0,105.0,7819.0,71010,0.004016505114239571,0.012467622572373679,0.6107935056025612,1
2020-12-26,670708,593257,11293,3676101,707176,3031.0,7761.0,122.0,8715.0,66158,0.004539620205578446,0.010842223052305621,1.1347809809060276,1
2020-12-27,674489,600557,11401,3686584,719313,3781.0,7300.0,108.0,10483.0,62531,0.005637326526595776,0.008536310550757393,1.2474430880897394,1
2020-12-28,685424,608976,11533,3714785,764733,10935.0,8419.0,132.0,28201.0,64915,0.016212273291336107,0.007405026819709924,2.8920920391430838,1
2020-12-29,701895,612970,11664,3750860,795903,16471.0,3994.0,131.0,36075.0,77261,0.02403038119470576,0.010887221266491132,1.5062642889803384,1
2020-12-30,718954,616167,11813,3786301,827482,17059.0,3197.0,149.0,35441.0,90974,0.024304205044914127,0.014944761252626042,1.0356991075223119,1
2020-12-31,732261,627220,11940,3814207,846683,13307.0,11053.0,127.0,27906.0,93101,0.018508833666687995,0.017738603944847952,0.7800574476815757,1
2021-01-01,735707,639470,12090,3820791,851725,3446.0,12250.0,150.0,6584.0,84147,0.004705972324075706,0.01755233310434394,0.25896144886150146,1
2021-01-02,740692,650612,12242,3834240,867221,4985.0,11142.0,152.0,13449.0,77838,0.006775795255448161,0.01566503749716635,1.4466047591410331,1
2021-01-03,746959,652685,12383,3849562,881155,6267.0,2073.0,141.0,15322.0,81891,0.008461006734243113,0.01255116260507382,1.2571715145436309,1
2021-01-04,759912,655068,12533,3884739,936307,12953.0,2383.0,150.0,35177.0,92311,0.017340978554378488,0.011158517306966691,2.066858145843306,1
2021-01-05,777309,658871,12711,3928670,971354,17397.0,3803.0,178.0,43931.0,105727,0.022893440293086566,0.012035438632246407,1.3430865436578399,1
2021-01-06,795076,663790,12868,3967673,1001149,17767.0,4919.0,157.0,39003.0,118418,0.022857061992077796,0.015665656565846828,1.0212680347186296,1
2021-01-07,809956,678290,13054,4006645,1029350,14880.0,14500.0,186.0,38972.0,118612,0.018715192006801867,0.018053535916117566,0.8375077390668092,1
2021-01-08,823055,694253,13249,4045397,1060182,13099.0,15963.0,195.0,38752.0,115553,0.01617248344354508,0.01959583125797796,0.8803091397849462,1
2021-01-09,831491,710440,13409,4066475,1074502,8436.0,16187.0,160.0,21078.0,107642,0.01024961879825771,0.018177559306753806,0.6440186273761356,1
2021-01-10,835802,719108,13591,4078791,1087018,4311.0,8668.0,182.0,12316.0,103103,0.0051846622513051855,0.014635803698397528,0.5110241820768137,1
2021-01-11,845185,721182,13755,4112779,1136904,9383.0,2074.0,164.0,33988.0,110248,0.011226343081256087,0.012309659916233187,2.1765251681744373,1
2021-01-12,855993,728054,13929,4149134,1167068,10808.0,6872.0,174.0,36355.0,114010,0.012787732863219296,0.011124168087516673,1.1518704039219865,1
2021-01-13,866910,734355,14093,4181502,1195122,10917.0,6301.0,164.0,32368.0,118462,0.012753608966428465,0.010440393192093349,1.0100851221317542,1
2021-01-14,874997,752403,14270,4211710,1221192,8087.0,18048.0,177.0,30208.0,108324,0.009328534680647357,0.010256176368571278,0.7407712741595677,1
2021-01-15,884296,769794,14434,4242897,1250017,9299.0,17391.0,164.0,31187.0,100068,0.010627465008451457,0.011344736920000532,1.1498701619883764,1
2021-01-16,889536,784690,14586,4260286,1259934,5240.0,14896.0,152.0,17389.0,90260,0.0059256176664827164,0.010284591837045859,0.5635014517690075,1
2021-01-17,892177,797963,14741,4269121,1268689,2641.0,13273.0,155.0,8835.0,79473,0.0029689635945032017,0.00832083798330264,0.5040076335877862,1
2021-01-18,899843,810679,14898,4298921,1310003,7666.0,12716.0,157.0,29800.0,74266,0.008592465396440393,0.007488609269305025,2.902688375615297,1
2021-01-19,909452,815991,15050,4330709,1333625,9609.0,5312.0,152.0,31788.0,78411,0.010678529476808732,0.0077586082285373,1.2534568223323768,1
2021-01-20,917667,820333,15196,4359302,1356098,8215.0,4342.0,146.0,28593.0,82138,0.009032912127303035,0.007439697652307615,0.8549276719741908,1
2021-01-21,925199,832595,15344,4384439,1379330,7532.0,12262.0,148.0,25137.0,77260,0.008207770356785195,0.00789612819036811,0.9168594035301278,1
2021-01-22,933664,843115,15477,4414830,1407661,8465.0,10520.0,133.0,30391.0,75072,0.00914938299760376,0.009132212070988223,1.1238714816781732,1
2021-01-23,937903,852712,15619,4428964,1420071,4239.0,9597.0,142.0,14134.0,69572,0.004540177194365425,0.008321754430573229,0.5007678676904903,1
2021-01-24,940297,860724,15762,4436849,1430083,2394.0,8012.0,143.0,7885.0,63811,0.0025525027641451195,0.006696549088040507,0.564755838641189,1
2021-01-25,947272,869425,15897,4464110,1477193,6975.0,8701.0,135.0,27261.0,61950,0.007417869034996389,0.006373540469579178,2.9135338345864663,1
2021-01-26,956466,873112,16039,4493553,1505328,9194.0,3687.0,142.0,29443.0,67315,0.009705765609033096,0.006673139520028758,1.3181362007168458,1
2021-01-27,964968,875864,16196,4524039,1533966,8502.0,2752.0,157.0,30486.0,72908,0.008888972530126528,0.006621057426533311,0.924733521862084,1
2021-01-28,972977,885489,16329,4549856,1562166,8009.0,9625.0,133.0,25817.0,71159,0.008299757090390563,0.007372973405738339,0.9420136438485063,1
2021-01-29,981029,894378,16479,4581185,1593427,8052.0,8889.0,150.0,31329.0,70172,0.008275632414743616,0.00851759933585804,1.00536895992009,1
2021-01-30,985084,902249,16601,4595611,1609927,4055.0,7871.0,122.0,14426.0,66234,0.0041334150162737286,0.007860708532113505,0.5036015896671634,1
2021-01-31,987657,909191,16717,4603243,1624725,2573.0,6942.0,116.0,7632.0,61749,0.0026119599952897418,0.006441947409364835,0.6345252774352651,1
2021-02-01,994874,916811,16849,4630738,1679030,7217.0,7620.0,132.0,27495.0,61214,0.007307192679239858,0.006125591439187501,2.804897007384376,1
2021-02-02,1004022,919969,16983,4660722,1712644,9148.0,3158.0,134.0,29984.0,67070,0.009195134258207572,0.006304666872750902,1.2675626991824858,1
2021-02-03,1013688,922607,17116,4692518,1745588,9666.0,2638.0,133.0,31796.0,73965,0.009627279083526058,0.0065749962065073915,1.0566243987756887,1
2021-02-04,1021794,932400,17243,4720262,1779234,8106.0,9793.0,127.0,27744.0,72151,0.007996543315102873,0.007347621866273221,0.8386095592799503,1
2021-02-05,1030415,941332,17368,4751455,1815567,8621.0,8932.0,125.0,31193.0,71715,0.008437121376715855,0.008512654142558442,1.0635331852948433,1
2021-02-06,1035235,949016,17495,4766354,1832699,4820.0,7684.0,127.0,14899.0,68724,0.004677726935263947,0.007986760993763262,0.5590998724045935,1
2021-02-07,1037686,955898,17624,4774173,1849355,2451.0,6882.0,129.0,7819.0,64164,0.002367578375924307,0.006621249817306609,0.50850622406639,1
2021-02-08,1045465,963614,17757,4799778,1904436,7779.0,7716.0,133.0,25605.0,64094,0.007496487376720896,0.006195091475945576,3.173806609547124,1
2021-02-09,1055748,966522,17890,4831153,1940974,10283.0,2908.0,133.0,31375.0,71336,0.009835814685331408,0.006562945749991283,1.3218922740712173,1
2021-02-10,1065286,969138,18023,4861081,1975672,9538.0,2616.0,133.0,29928.0,78125,0.009034352894819598,0.006682392053612031,0.9275503257804143,1
2021-02-11,1074303,978925,18152,4889311,2010927,9017.0,9787.0,129.0,28230.0,77226,0.008464393599465308,0.007439725386452304,0.9453763891801216,1
2021-02-12,1083130,987935,18295,4920368,2050896,8827.0,9010.0,143.0,31057.0,76900,0.008216490133602903,0.008609507737988022,0.9789286902517467,1
2021-02-13,1088271,996304,18408,4936826,2070265,5141.0,8369.0,113.0,16458.0,73559,0.004746429329812673,0.008059496128606378,0.5824175824175825,1
2021-02-14,1091150,1003912,18551,4945214,2090695,2879.0,7608.0,143.0,8388.0,68687,0.0026454807671986115,0.006621429344979818,0.5600077805874344,1
2021-02-15,1100055,1012321,18679,4974331,2153764,8905.0,8409.0,128.0,29117.0,69055,0.008161114420565458,0.006446781650128991,3.0930878777353246,1
2021-02-16,1112663,1015423,18827,5008872,2198116,12608.0,3102.0,148.0,34541.0,78413,0.011461245119562204,0.00704615195414837,1.4158338012352611,1
2021-02-17,1123601,1018085,18958,5041653,2241144,10938.0,2662.0,131.0,32781.0,86558,0.009830469782854288,0.0073689478839986475,0.8675444162436549,1
2021-02-18,1135302,1028462,19128,5075726,2285889,11701.0,10377.0,170.0,34073.0,87712,0.010413839076326916,0.008502429833301496,1.069756811117206,1
2021-02-19,1146589,1037966,19299,5113231,2334643,11287.0,9504.0,171.0,37505.0,89324,0.009941848072142918,0.009961703294290355,0.9646184086830185,1
2021-02-20,1153364,1047073,19467,5132037,2355724,6775.0,9107.0,168.0,18806.0,86824,0.005908830452760317,0.009511246500729329,0.6002480730043412,1
2021-02-21,1157432,1055276,19609,5141609,2380962,4068.0,8203.0,142.0,9572.0,82547,0.0035270738465913625,0.007924412246135161,0.6004428044280443,1
2021-02-22,1168838,1064306,19772,5175508,2455337,11406.0,9030.0,163.0,33899.0,84760,0.009854574609998687,0.007929233211564041,2.803834808259587,1
2021-02-23,1184678,1067752,19918,5216422,2510862,15840.0,3446.0,146.0,40914.0,97008,0.013551920796551788,0.008556849555609014,1.3887427669647554,1
2021-02-24,1198472,1070825,20057,5256591,2567433,13794.0,3073.0,139.0,40169.0,107590,0.011643670263143235,0.00889721399380908,0.8708333333333333,1
2021-02-25,1213058,1082932,20237,5296356,2623897,14586.0,12107.0,180.0,39765.0,109889,0.012170497099640208,0.010149547323185057,1.0574162679425838,1
2021-02-26,1227833,1093838,20424,5338211,2683936,14775.0,10906.0,187.0,41855.0,113571,0.012179961716587336,0.011880124897184251,1.0129576306046895,1
2021-02-27,1235656,1104771,20609,5361275,2711008,7823.0,10933.0,185.0,23064.0,110276,0.0063713876398500445,0.011183487503154524,0.5294754653130288,1
2021-02-28,1240243,1115345,20780,5372981,2739219,4587.0,10574.0,171.0,11706.0,104118,0.003712198216979483,0.00921554298724006,0.5863479483574077,1
2021-03-01,1252565,1126654,20981,5408084,2825852,12322.0,11309.0,201.0,35103.0,104930,0.009935149805320408,0.008873838895675496,2.6862873337693483,1
2021-03-02,1269340,1131225,21174,5452645,2894648,16775.0,4571.0,193.0,44561.0,116941,0.013392518551931437,0.009118243186133742,1.3613861386138615,1
2021-03-03,1284578,1135072,21371,5493790,2965352,15238.0,3847.0,197.0,41145.0,128135,0.012004663841051255,0.009083183611026526,0.9083755588673621,1
2021-03-04,1299221,1150330,21584,5533643,3046038,14643.0,15258.0,213.0,39853.0,127307,0.01139907424850807,0.010088720932758132,0.960952880955506,1
2021-03-05,1312388,1164908,21763,5576438,3130051,13167.0,14578.0,179.0,42795.0,125717,0.010134534463343803,0.011373188182030994,0.89920098340504,1
2021-03-06,1321510,1178746,21960,5598443,3163238,9122.0,13838.0,197.0,22005.0,120804,0.006950688363502257,0.010776295893667364,0.6927925875294296,1
2021-03-07,1325490,1191590,22154,5609539,3196833,3980.0,12844.0,194.0,11096.0,111746,0.003011706305665489,0.008700133444414174,0.4363078272308704,1
