date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20052,428,926063,0,498.0,280.0,1.0,11137.0,4661,0.0202085785009942,0.015265355950201186,1.9453125,1
2020-09-02,25786,20379,428,937873,0,645.0,327.0,0.0,11810.0,4979,0.02565530408496082,0.016234755534998393,1.2951807228915662,1
2020-09-03,26461,20748,432,949414,0,675.0,369.0,4.0,11541.0,5281,0.026176995268750485,0.01878028782121182,1.0465116279069768,1
2020-09-04,27258,21084,435,963068,0,797.0,336.0,3.0,13654.0,5739,0.030119798949397227,0.022531614591558235,1.1807407407407406,1
2020-09-05,27762,21246,440,970536,0,504.0,162.0,5.0,7468.0,6076,0.01848998459167951,0.024130132279156447,0.6323713927227101,1
2020-09-06,28172,21376,443,975073,0,410.0,130.0,3.0,4537.0,6353,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21796,445,986677,0,561.0,420.0,2.0,11604.0,6492,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22140,450,1002792,0,1161.0,344.0,5.0,16115.0,7304,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22548,453,1018299,0,1158.0,408.0,3.0,15507.0,8051,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23108,458,1034812,0,1382.0,560.0,5.0,16513.0,8868,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,23978,461,1054029,0,1443.0,870.0,3.0,19217.0,9438,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24704,467,1067346,0,1537.0,726.0,6.0,13317.0,10243,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25406,472,1074436,0,791.0,702.0,5.0,7090.0,10327,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26382,478,1091955,0,1028.0,976.0,6.0,17519.0,10373,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26930,488,1112416,0,1676.0,548.0,10.0,20461.0,11491,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27266,495,1133003,0,2133.0,336.0,7.0,20587.0,13281,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28134,502,1156594,0,3124.0,868.0,7.0,23591.0,15530,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29187,514,1178174,0,2108.0,1053.0,12.0,21580.0,16573,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30235,522,1193405,0,2045.0,1048.0,8.0,15231.0,17562,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31425,528,1203966,0,984.0,1190.0,6.0,10561.0,17350,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33003,543,1223376,0,1476.0,1578.0,15.0,19410.0,17233,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34021,553,1245776,0,2387.0,1018.0,10.0,22400.0,18592,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34872,575,1268221,0,2306.0,851.0,22.0,22445.0,20025,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36402,585,1291384,0,2906.0,1530.0,10.0,23163.0,21391,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61323,38343,595,1314516,0,2945.0,1941.0,10.0,23132.0,22385,0.05044708623111446,0.04463048163488116,1.0134205092911217,1
2020-09-26,63304,40006,611,1329904,0,1981.0,1663.0,16.0,15388.0,22687,0.032304355625132494,0.04510388749410234,0.6726655348047538,1
2020-09-27,64608,42029,627,1340372,0,1304.0,2023.0,16.0,10468.0,21952,0.020599014280298242,0.0398221660980105,0.6582534073700151,1
2020-09-28,65892,44003,638,1352590,0,1284.0,1974.0,11.0,12218.0,21251,0.01987369985141159,0.035122189143942675,0.9846625766871165,1
2020-09-29,67855,45735,659,1370913,0,1963.0,1732.0,21.0,18323.0,21461,0.0297911734353184,0.030603065884655035,1.5288161993769471,1
2020-09-30,70781,47049,675,1392005,0,2926.0,1314.0,16.0,21092.0,23057,0.04312136172721244,0.029137920983874632,1.490575649516047,1
2020-10-01,74283,49031,704,1415926,0,3502.0,1982.0,29.0,23921.0,24548,0.0494765544425764,0.032572360747363416,1.1968557758031442,1
2020-10-02,78078,51452,725,1439565,0,3795.0,2421.0,21.0,23639.0,25901,0.051088405153265216,0.0386702389219568,1.0836664762992576,1
2020-10-03,80632,53702,738,1454766,0,2554.0,2250.0,13.0,15201.0,26192,0.03271087886472502,0.04123767472461949,0.6729907773386035,1
2020-10-04,82473,55906,773,1462542,0,1841.0,2204.0,35.0,7776.0,25794,0.02283212620299633,0.039845865278155077,0.7208300704776821,1
2020-10-05,85591,58800,802,1480310,0,3118.0,2894.0,29.0,17768.0,25989,0.037806312368896484,0.03878285540649189,1.6936447582835417,1
2020-10-06,90049,60806,840,1503355,0,4458.0,2006.0,38.0,23045.0,28403,0.052084915470084474,0.0393045276119935,1.429762668377165,1
2020-10-07,95385,62331,891,1527375,0,5336.0,1525.0,51.0,24020.0,32163,0.05925662694755078,0.04093817197085061,1.1969493046209063,1
2020-10-08,100779,63900,917,1552448,0,5394.0,1569.0,26.0,25073.0,35962,0.0565497719767259,0.04570595059325079,1.0108695652173914,1
2020-10-09,109397,66149,978,1580191,0,8618.0,2249.0,61.0,27743.0,42270,0.08551384713085067,0.05824229477882166,1.5977011494252873,1
2020-10-10,114033,68849,1031,1598315,0,4636.0,2700.0,53.0,18124.0,44153,0.04237776173021198,0.05915658465108477,0.537943838477605,1
2020-10-11,117137,71844,1073,1609819,0,3104.0,2995.0,42.0,11504.0,44220,0.02722019064656722,0.05418363968638131,0.6695427092320967,1
2020-10-12,121445,75575,1142,1631867,0,4308.0,3731.0,69.0,22048.0,44728,0.03677744862852899,0.049687804022576956,1.3878865979381443,1
2020-10-13,129769,78080,1195,1663505,0,8324.0,2505.0,53.0,31638.0,50494,0.06854131499855902,0.052086112626943584,1.9322191272051996,1
2020-10-14,139314,79854,1262,1698364,0,9545.0,1774.0,67.0,34859.0,58198,0.07355377632562476,0.0496940984658984,1.146684286400769,1
2020-10-15,149038,83271,1324,1733170,0,9724.0,3417.0,62.0,34806.0,64443,0.06979915873494408,0.05517837786684482,1.018753273965427,1
2020-10-16,160142,88414,1404,1771893,0,11104.0,5143.0,80.0,38723.0,70324,0.0745044887880943,0.06463523749515024,1.141916906622789,1
2020-10-17,168855,93723,1485,1801172,0,8713.0,5309.0,81.0,29279.0,73647,0.054407962932897055,0.06816134035602385,0.7846721902017291,1
2020-10-18,173914,99227,1568,1818412,0,5059.0,5504.0,83.0,17240.0,73119,0.029960617097509697,0.06044520077581398,0.580626649833582,1
2020-10-19,181991,105396,1677,1849577,0,8077.0,6169.0,109.0,31165.0,74918,0.046442494566279885,0.055022944423944994,1.5965605850958688,1
2020-10-20,193976,109853,1786,1890175,0,11985.0,4457.0,109.0,40598.0,82337,0.0658549049128803,0.054234093659532245,1.4838430110189427,1
2020-10-21,208947,113294,1917,1935420,0,14971.0,3441.0,131.0,45245.0,93736,0.0771796510908566,0.05476912612008471,1.2491447642886941,1
2020-10-22,223102,118296,2044,1981845,0,14155.0,5002.0,127.0,46425.0,102762,0.06774445194235859,0.05743642392197702,0.9454946229376795,1
2020-10-23,238350,126908,2168,2027097,0,15248.0,8612.0,124.0,45252.0,109274,0.06834542048031841,0.06511338459853877,1.0772165312610384,1
2020-10-24,250823,135261,2309,2066289,0,12473.0,8353.0,141.0,39192.0,113253,0.0523306062513111,0.066291006935545,0.8180089192025184,1
2020-10-25,258123,146314,2463,2087882,0,7300.0,11053.0,154.0,21593.0,109346,0.029104189009779804,0.058940863754924896,0.5852641706085144,1
2020-10-26,268394,158271,2624,2123479,0,10271.0,11957.0,161.0,35597.0,107499,0.039791107340299,0.051463155004813375,1.406986301369863,1
2020-10-27,284059,167149,2818,2170977,0,15665.0,8878.0,194.0,47498.0,114092,0.05836568626720418,0.04958740186978249,1.5251679485931262,1
2020-10-28,297036,171507,2986,2211100,0,12977.0,4358.0,168.0,40123.0,122543,0.04568417124611436,0.04505515202294169,0.828407277369933,1
2020-10-29,310087,184661,3185,2253677,0,13051.0,13154.0,199.0,42577.0,122241,0.043937435193040573,0.04337651781128758,1.0057023965477383,1
2020-10-30,323690,199356,3402,2300499,0,13603.0,14695.0,217.0,46822.0,120932,0.04386833372569634,0.04632934675447089,1.0422956095318365,1
2020-10-31,335117,213878,3596,2336795,0,11427.0,14522.0,194.0,36296.0,117643,0.03530229540609843,0.04543158436763077,0.8400352863338969,1
2020-11-01,341668,227763,3819,2357438,0,6551.0,13885.0,223.0,20643.0,110086,0.019548396530167076,0.03766812642022336,0.5732913275575392,1
2020-11-02,350907,243629,4042,2390166,188,9239.0,15866.0,223.0,32728.0,103236,0.027040870084409425,0.03393946618788237,1.410319035261792,1
2020-11-03,362997,250309,4304,2433493,490,12090.0,6680.0,262.0,43327.0,108384,0.0344535731689593,0.03204269378306611,1.3085831799978354,1
2020-11-04,378722,256028,4530,2478977,1123,15725.0,5719.0,226.0,45484.0,118164,0.04331991724449513,0.031933010486825876,1.3006617038875103,1
2020-11-05,391957,273114,4723,2522210,1962,13235.0,17086.0,193.0,43233.0,114120,0.03494647789143488,0.03186184698389316,0.8416534181240064,1
2020-11-06,403503,290172,4939,2562535,2525,11546.0,17058.0,216.0,40325.0,108392,0.029457312919529438,0.033843630261765636,0.8723838307517945,1
2020-11-07,411224,297655,5139,2588778,2809,7721.0,7483.0,200.0,26243.0,108430,0.01913492588654855,0.032262441422193464,0.6687164385934523,1
2020-11-08,414833,312877,5344,2602505,3083,3609.0,15222.0,205.0,13727.0,96612,0.008776238740929518,0.027126974536587505,0.46742649915814016,1
2020-11-09,420881,327403,5530,2632972,4398,6048.0,14526.0,186.0,30467.0,87948,0.01457936085123411,0.0213788632579353,1.6758104738154613,1
2020-11-10,429937,334088,5744,2670246,10661,9056.0,6685.0,214.0,37274.0,90105,0.021516770773686623,0.01869292183438565,1.4973544973544974,1
2020-11-11,438858,339473,5927,2703184,24879,8921.0,5385.0,183.0,32938.0,93458,0.020749551678501735,0.01695136958618011,0.9850927561837456,1
2020-11-12,446732,353450,6100,2734358,38161,7874.0,13977.0,173.0,31174.0,87182,0.017942022248654464,0.01671278885860129,0.8826364757314202,1
2020-11-13,454090,366749,6279,2765655,51068,7358.0,13299.0,179.0,31297.0,81062,0.016470725177511348,0.018251686145917656,0.9344678689357379,1
2020-11-14,458286,378775,6462,2781848,52718,4196.0,12026.0,183.0,16193.0,73049,0.009240458939857737,0.017183905763642378,0.5702636586028812,1
2020-11-15,460177,389960,6613,2790869,55664,1891.0,11185.0,151.0,9021.0,63604,0.004126244310321502,0.013705800470969356,0.45066730219256435,1
2020-11-16,465593,400095,6786,2816936,74342,5416.0,10135.0,173.0,26067.0,58712,0.0117693843890503,0.01190976701307907,2.86409307244844,1
2020-11-17,469838,404054,6924,2834526,78993,4245.0,3959.0,138.0,17590.0,58860,0.009117405115626738,0.010144843586473527,0.7837887740029542,1
2020-11-18,475352,407317,7079,2859057,101696,5514.0,3263.0,155.0,24531.0,60956,0.011735960054316595,0.009197890561834576,1.298939929328622,1
2020-11-19,481822,416602,7212,2885761,109551,6470.0,9285.0,133.0,26704.0,58008,0.01361096618926606,0.010071992011716237,1.1733768589046065,1
2020-11-20,487630,425683,7328,2911615,117686,5808.0,9081.0,116.0,25854.0,54619,0.012054244098442994,0.011657591969340537,0.8976816074188563,1
2020-11-21,490821,433034,7460,2926199,126408,3191.0,7351.0,132.0,14584.0,50327,0.006543895986711236,0.010612494288872726,0.5494146005509641,1
2020-11-22,492330,439377,7585,2933429,131631,1509.0,6343.0,125.0,7230.0,45368,0.003074440580170775,0.009403901381781533,0.47289251018489503,1
2020-11-23,496709,446062,7714,2957089,172742,4379.0,6685.0,129.0,23660.0,42933,0.008894440720654845,0.008835597515049181,2.901921802518224,1
2020-11-24,502570,449058,7850,2981720,187251,5861.0,2996.0,136.0,24631.0,45662,0.011799665397647315,0.008473337356725433,1.3384334322904772,1
2020-11-25,507499,451025,7972,3004370,201887,4929.0,1967.0,122.0,22650.0,48502,0.009807588992578149,0.008024006335552464,0.8409827674458283,1
2020-11-26,511548,458402,8103,3024924,214589,4049.0,7377.0,131.0,20554.0,45043,0.007978340844021367,0.008310895307014492,0.8214648001623047,1
2020-11-27,516010,461272,8240,3048319,226836,4462.0,2870.0,137.0,23395.0,46498,0.008722544120981805,0.009440516015176698,1.1020004939491232,1
2020-11-28,518677,467754,8357,3060641,235420,2667.0,6482.0,117.0,12322.0,42566,0.005168504486347164,0.00869532876831516,0.5977140295831466,1
2020-11-29,519751,473531,8452,3067091,239040,1074.0,5777.0,95.0,6450.0,37768,0.0020706528340373683,0.00674952625559317,0.4026996625421822,1
2020-11-30,523323,478962,8578,3089357,279827,3572.0,5431.0,126.0,22266.0,35783,0.006872521649789996,0.00616251278703554,3.3258845437616387,1
2020-12-01,528503,481268,8676,3112541,296948,5180.0,2306.0,98.0,23184.0,38559,0.009898284615810885,0.0065465015413934445,1.4501679731243,1
2020-12-02,533064,482683,8791,3135212,311940,4561.0,1415.0,115.0,22671.0,41590,0.008630036158735144,0.006527999948944112,0.8805019305019305,1
2020-12-03,537688,488595,8889,3155938,324305,4624.0,5912.0,98.0,20726.0,40204,0.008674380562183902,0.007229175164111458,1.0138127603595704,1
2020-12-04,542435,493898,8983,3178715,333611,4747.0,5303.0,94.0,22777.0,39554,0.008828539971135677,0.008580752591531121,1.0266003460207613,1
2020-12-05,545747,498060,9112,3191699,337384,3312.0,4162.0,129.0,12984.0,38575,0.006105800695014149,0.00842740840057595,0.6977038129344849,1
2020-12-06,546859,501799,9200,3198394,340777,1112.0,3739.0,88.0,6695.0,35860,0.0020375741873065725,0.006855266314875088,0.3357487922705314,1
2020-12-07,551110,506384,9294,3221307,367246,4251.0,4585.0,94.0,22913.0,35432,0.007773484572805787,0.006683955997689217,3.822841726618705,1
2020-12-08,556965,508145,9388,3247502,379000,5855.0,1761.0,94.0,26195.0,39432,0.010624013354865635,0.007073882556225564,1.37732298282757,1
2020-12-09,563379,509316,9469,3272770,390259,6414.0,1171.0,81.0,25268.0,44594,0.011515983948722093,0.007611371351742847,1.0954739538855678,1
2020-12-10,569251,514452,9583,3298341,399708,5872.0,5136.0,114.0,25571.0,45216,0.010422823711923945,0.008474775955124806,0.915497349547864,1
2020-12-11,575460,519437,9688,3326806,410598,6209.0,4985.0,105.0,28465.0,46335,0.01090731505082995,0.01024872412782948,1.057391008174387,1
2020-12-12,579115,523552,9785,3342893,414844,3655.0,4115.0,97.0,16087.0,45778,0.006351440586661106,0.009964315330600545,0.5886616202287003,1
2020-12-13,581113,527657,9892,3351869,418404,1998.0,4105.0,107.0,8976.0,43564,0.003450091950648835,0.008529531049757186,0.5466484268125855,1
2020-12-14,586289,532423,10022,3378247,443771,5176.0,4766.0,130.0,26378.0,43844,0.008907045617633747,0.008007743383539517,2.5905905905905904,1
2020-12-15,594197,534349,10127,3410422,456447,7908.0,1926.0,105.0,32175.0,49721,0.013488228501643388,0.008620824341483407,1.527820710973725,1
2020-12-16,602455,535806,10240,3442914,476375,8258.0,1457.0,113.0,32492.0,56409,0.013897747716666358,0.009218910874650686,1.0442589782498735,1
2020-12-17,610069,542010,10346,3474217,495007,7614.0,6204.0,106.0,31303.0,57713,0.012638288336888232,0.010476280424696111,0.9220150157423105,1
2020-12-18,618907,548191,10444,3508235,522431,8838.0,6181.0,98.0,34018.0,60272,0.014486885909626617,0.012683639216491668,1.160756501182033,1
2020-12-19,624233,553740,10557,3529580,536431,5326.0,5549.0,113.0,21345.0,59936,0.008605493232424257,0.012623328739449772,0.6026250282869428,1
2020-12-20,627636,559201,10655,3541178,548679,3403.0,5461.0,98.0,11598.0,57780,0.005451490068612201,0.011015981052843533,0.6389410439354112,1
2020-12-21,635586,565418,10757,3570710,598038,7950.0,6217.0,102.0,29532.0,59411,0.012666577442976503,0.010769746998105562,2.33617396414928,1
2020-12-22,646500,568070,10859,3606998,639603,10914.0,2652.0,102.0,36288.0,67571,0.01717155506886558,0.011676400344501032,1.3728301886792453,1
2020-12-23,660639,569942,10973,3648865,684348,14139.0,1872.0,114.0,41867.0,79724,0.021870069605568445,0.013153037083689399,1.2954920285871359,1
2020-12-24,665012,577525,11083,3659578,693070,4373.0,7583.0,110.0,10713.0,76404,0.006619348842560006,0.012755808205716545,0.30928637103048306,1
2020-12-25,667683,585357,11189,3667397,699833,2671.0,7832.0,106.0,7819.0,71137,0.0040164688757496105,0.012468803967144029,0.6107935056025612,1
2020-12-26,670714,593120,11313,3676112,711372,3031.0,7763.0,124.0,8715.0,66281,0.004539579411187644,0.010843404360786258,1.1347809809060276,1
2020-12-27,674497,600420,11421,3686595,723528,3783.0,7300.0,108.0,10483.0,62656,0.005640257993720125,0.008537144945757167,1.2481029363246454,1
2020-12-28,685434,608837,11553,3714796,769090,10937.0,8417.0,132.0,28201.0,65044,0.016215046175149777,0.007406140259673432,2.8910917261432725,1
2020-12-29,701910,612826,11685,3750871,800320,16476.0,3989.0,132.0,36075.0,77399,0.024037325256698674,0.010889735542501167,1.5064460089604097,1
2020-12-30,718971,616024,11834,3786312,832010,17061.0,3198.0,149.0,35441.0,91113,0.024306535025858014,0.014947748772522848,1.0355061908230152,1
2020-12-31,732279,627075,11962,3814218,851286,13308.0,11051.0,128.0,27906.0,93242,0.018509786903783323,0.017741790271041984,0.7800246175487955,1
2021-01-01,735725,639327,12114,3820802,856337,3446.0,12252.0,152.0,6584.0,84284,0.004705856647534615,0.017554910001804883,0.2589419897805831,1
2021-01-02,740709,650467,12266,3834251,871858,4984.0,11140.0,152.0,13449.0,77976,0.006774270277617316,0.01566675482229839,1.4463145676146256,1
2021-01-03,746977,652549,12407,3849573,886174,6268.0,2082.0,141.0,15322.0,82021,0.008462162603667568,0.012551722291692166,1.2576243980738362,1
2021-01-04,759933,654931,12557,3884750,941683,12956.0,2382.0,150.0,35177.0,92445,0.01734457687452224,0.011159330661425012,2.067007019783025,1
2021-01-05,777334,658727,12736,3928764,976780,17401.0,3796.0,179.0,44014.0,105871,0.022898071277336292,0.012036987536135607,1.3430842852732325,1
2021-01-06,795105,663651,12895,3967806,1006650,17771.0,4924.0,159.0,39042.0,118559,0.022861472674551738,0.01566811074153903,1.0212631457962187,1
2021-01-07,809987,678147,13081,4006778,1034918,14882.0,14496.0,186.0,38972.0,118759,0.018717024795467264,0.01805666164510902,0.8374317708626414,1
2021-01-08,823086,694070,13277,4045530,1065822,13099.0,15923.0,196.0,38752.0,115739,0.016171864486713983,0.019598602021718304,0.8801908345652466,1
2021-01-09,831524,710248,13438,4066608,1080183,8438.0,16178.0,161.0,21078.0,107838,0.010251662645215688,0.018180019175856994,0.644171310787083,1
2021-01-10,835837,718970,13621,4078924,1092731,4313.0,8722.0,183.0,12316.0,103246,0.005186861714153771,0.014637777263220488,0.511140080587817,1
2021-01-11,845223,721032,13785,4112912,1142883,9386.0,2062.0,164.0,33988.0,110406,0.011229462203755038,0.012311375169061148,2.1762114537444934,1
2021-01-12,856034,727936,13960,4149270,1173207,10811.0,6904.0,175.0,36358.0,114138,0.012790707304462846,0.011126111670860266,1.1518218623481782,1
2021-01-13,866955,734245,14124,4181641,1201379,10921.0,6309.0,164.0,32371.0,118586,0.01275767084017691,0.01044327294155285,1.0101748219406161,1
2021-01-14,875043,752276,14303,4211849,1227526,8088.0,18031.0,179.0,30208.0,108464,0.009329203937920654,0.010258781200093842,0.7405915209229924,1
2021-01-15,884344,769673,14467,4243036,1256504,9301.0,17397.0,164.0,31187.0,100204,0.01062919193685339,0.011347247244633766,1.149975272007913,1
2021-01-16,889586,784574,14620,4260425,1266461,5242.0,14901.0,153.0,17389.0,90392,0.005927557602019124,0.010286866324286584,0.5635953123320073,1
2021-01-17,892227,797848,14776,4269260,1275256,2641.0,13274.0,156.0,8835.0,79603,0.0029687967211714213,0.0083224842076283,0.5038153376573827,1
2021-01-18,899895,810569,14936,4299062,1316918,7668.0,12721.0,160.0,29802.0,74390,0.008594225460561046,0.0074897951317051265,2.9034456645210147,1
2021-01-19,909505,815930,15088,4330851,1340615,9610.0,5361.0,152.0,31789.0,78487,0.010679023663871896,0.007759759076895375,1.2532603025560771,1
2021-01-20,917720,820276,15235,4359445,1363186,8215.0,4346.0,147.0,28594.0,82209,0.009032385748291653,0.007440397839183028,0.8548387096774194,1
2021-01-21,925254,832540,15385,4384583,1386470,7534.0,12264.0,150.0,25138.0,77329,0.008209475657063156,0.007896781450191835,0.9171028606208156,1
2021-01-22,933722,843054,15519,4414974,1414857,8468.0,10514.0,134.0,30391.0,75149,0.009152081482490214,0.009133438402455594,1.123971329970799,1
2021-01-23,937961,852652,15662,4429108,1427311,4239.0,9598.0,143.0,14134.0,69647,0.00453989517222471,0.008322572344788327,0.5005904581955598,1
2021-01-24,940355,860667,15806,4436993,1437371,2394.0,8015.0,144.0,7885.0,63882,0.0025523449269212687,0.006697236597398201,0.564755838641189,1
2021-01-25,947329,869369,15943,4464254,1484704,6974.0,8702.0,137.0,27261.0,62017,0.007416348081309718,0.006374029064001812,2.9131161236424394,1
2021-01-26,956525,873059,16085,4493697,1512896,9196.0,3690.0,142.0,29443.0,67381,0.009707292820129016,0.006673592496614986,1.3186119873817035,1
2021-01-27,965029,875817,16242,4524183,1541657,8504.0,2758.0,157.0,30486.0,72970,0.008890515145971093,0.006621279229311161,0.9247498912570683,1
2021-01-28,973039,885443,16376,4550000,1569929,8010.0,9626.0,134.0,25817.0,71220,0.008300268696588392,0.007373353934183898,0.9419096895578551,1
2021-01-29,981092,894331,16527,4581329,1601293,8053.0,8888.0,151.0,31329.0,70234,0.008276132816875788,0.008518111512174801,1.0053682896379526,1
2021-01-30,985147,902206,16652,4595755,1617843,4055.0,7875.0,125.0,14426.0,66289,0.0041331495924948934,0.007861471814411835,0.5035390537687818,1
2021-01-31,987720,909155,16771,4603387,1632674,2573.0,6949.0,119.0,7632.0,61794,0.0026117929608474675,0.006442371842555526,0.6345252774352651,1
2021-02-01,994937,916779,16904,4630882,1687751,7217.0,7624.0,133.0,27495.0,61254,0.007306726602680922,0.0061256141338974935,2.804897007384376,1
2021-02-02,1004085,919935,17039,4660866,1721492,9148.0,3156.0,135.0,29984.0,67111,0.00919455201686137,0.0063044707979520885,1.2675626991824858,1
2021-02-03,1013752,922574,17175,4692662,1754569,9667.0,2639.0,136.0,31796.0,74003,0.009627670964111604,0.006574778427399253,1.0567337122868385,1
2021-02-04,1021860,932369,17303,4720406,1788368,8108.0,9795.0,128.0,27744.0,72188,0.007998011347943087,0.007347750778488889,0.8387296989758973,1
2021-02-05,1030482,941302,17429,4751600,1824823,8622.0,8933.0,126.0,31194.0,71751,0.008437555046679585,0.008512903195655314,1.063394178589048,1
2021-02-06,1035302,948988,17556,4766499,1842011,4820.0,7686.0,127.0,14899.0,68758,0.004677422798263337,0.007987042434771796,0.5590350266759453,1
2021-02-07,1037753,955876,17686,4774318,1858751,2451.0,6888.0,130.0,7819.0,64191,0.0023674251571039174,0.006621617062820306,0.50850622406639,1
2021-02-08,1045530,963589,17824,4799923,1914229,7777.0,7713.0,138.0,25605.0,64117,0.00749407614335974,0.006194898098669932,3.1729906160750714,1
2021-02-09,1055813,966497,17957,4831298,1951101,10283.0,2908.0,133.0,31375.0,71359,0.009835203198377857,0.006562336468756887,1.3222322232223223,1
2021-02-10,1065351,969115,18090,4861226,1986256,9538.0,2618.0,133.0,29928.0,78146,0.009033796704530063,0.006681584800326983,0.9275503257804143,1
2021-02-11,1074369,978901,18219,4889456,2021680,9018.0,9786.0,129.0,28230.0,77249,0.008464815821264541,0.007439063404927224,0.9454812329628853,1
2021-02-12,1083199,987913,18363,4920514,2062277,8830.0,9012.0,144.0,31058.0,76923,0.008218777719759226,0.008609333917458287,0.9791528055001109,1
2021-02-13,1088340,996286,18479,4936972,2081758,5141.0,8373.0,116.0,16458.0,73575,0.004746126981284141,0.008059744085043166,0.5822197055492638,1
2021-02-14,1091220,1003898,18628,4945360,2102277,2880.0,7612.0,149.0,8388.0,68694,0.0026462318760681405,0.006621949820581221,0.5602022952732931,1
2021-02-15,1100125,1012307,18758,4974477,2165807,8905.0,8409.0,130.0,29117.0,69060,0.008160590898260663,0.006447308659327343,3.092013888888889,1
2021-02-16,1112733,1015410,18907,5009018,2210338,12608.0,3103.0,149.0,34541.0,78416,0.011460515850471538,0.0070464486651687416,1.4158338012352611,1
2021-02-17,1123672,1018071,19039,5041799,2253551,10939.0,2661.0,132.0,32781.0,86562,0.009830750054145963,0.007368843132046089,0.867623730964467,1
2021-02-18,1135376,1028447,19211,5075872,2298465,11704.0,10376.0,172.0,34073.0,87718,0.010415850888871486,0.00850278791356356,1.0699332662949081,1
2021-02-19,1146664,1037951,19389,5113377,2347439,11288.0,9504.0,178.0,37505.0,89324,0.00994208086131819,0.009961957710613568,0.9644565960355435,1
2021-02-20,1153439,1047073,19565,5132183,2368661,6775.0,9122.0,176.0,18806.0,86801,0.005908443973125519,0.009511528325586539,0.6001948972360028,1
2021-02-21,1157507,1055279,19712,5141755,2394101,4068.0,8206.0,147.0,9572.0,82516,0.003526844505864636,0.00792479405666516,0.6004428044280443,1
2021-02-22,1168917,1064317,19878,5175654,2469212,11410.0,9038.0,166.0,33899.0,84722,0.009857391791151155,0.007930122404066198,2.804818092428712,1
2021-02-23,1184757,1067767,20026,5216568,2525279,15840.0,3450.0,148.0,40914.0,96964,0.013551004904539843,0.008557153207199868,1.388255915863278,1
2021-02-24,1198553,1070854,20169,5256737,2582213,13796.0,3087.0,143.0,40169.0,107530,0.011644581969129535,0.008897653428762137,0.8709595959595959,1
2021-02-25,1213141,1082963,20349,5296502,2639513,14588.0,12109.0,180.0,39765.0,109829,0.012171343278102846,0.010150233289757603,1.0574079443316904,1
2021-02-26,1227916,1093994,20540,5338357,2700248,14775.0,11031.0,191.0,41855.0,113382,0.012179128394803241,0.011880690067545325,1.012818755141212,1
2021-02-27,1235740,1104956,20732,5361422,2727483,7824.0,10962.0,192.0,23065.0,110052,0.006371771358952893,0.011183565981105672,0.5295431472081218,1
2021-02-28,1240327,1115572,20912,5373128,2755895,4587.0,10616.0,180.0,11706.0,103843,0.0037119458785828735,0.009215754175914278,0.5862730061349694,1
2021-03-01,1252652,1127003,21116,5408231,2847194,12325.0,11431.0,204.0,35103.0,104533,0.009936895673479655,0.008874216916784302,2.686941356006104,1
2021-03-02,1269431,1131675,21307,5452792,2918243,16779.0,4672.0,191.0,44561.0,116449,0.013394781631291052,0.009118904587421943,1.3613793103448275,1
2021-03-03,1284669,1135647,21507,5493938,2992131,15238.0,3972.0,200.0,41146.0,127515,0.012003803278791837,0.009083839564219664,0.9081590082841647,1
2021-03-04,1299318,1151051,21721,5533792,3079833,14649.0,15404.0,214.0,39854.0,126546,0.0114029372546547,0.010090072743360023,0.9613466334164589,1
2021-03-05,1312487,1165839,21903,5576587,3173297,13169.0,14788.0,182.0,42795.0,124745,0.010135317143301332,0.011374746996303715,0.8989692129155574,1
2021-03-06,1321617,1179768,22110,5598592,3208355,9130.0,13929.0,207.0,22005.0,119739,0.006956259376283346,0.010778619736864453,0.6932948591388868,1
2021-03-07,1325600,1192715,22312,5609688,3243937,3983.0,12947.0,202.0,11096.0,110573,0.003013732420209486,0.00870240989464814,0.43625410733844466,1
