date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31039,22121,453,1017687,1158.0,379.0,3.0,15506.0,8465,0.038753723101636495,0.026475042200981826,0.9974160206718347,1
2020-09-10,32421,22657,458,1034016,1382.0,536.0,5.0,16329.0,9306,0.04452463030381133,0.03168020683762958,1.1934369602763386,1
2020-09-11,33864,23511,461,1053233,1443.0,854.0,3.0,19217.0,9892,0.04450818913667068,0.037626783221308094,1.0441389290882779,1
2020-09-12,35401,24213,467,1066479,1537.0,702.0,6.0,13246.0,10721,0.04538743208126624,0.04271975314194714,1.065142065142065,1
2020-09-13,36192,24902,472,1073569,791.0,689.0,5.0,7090.0,10818,0.02234400158187622,0.03910359524105219,0.5146389069616135,1
2020-09-14,37220,25856,478,1091088,1028.0,954.0,6.0,17519.0,10886,0.028404067197170646,0.037033664060159024,1.299620733249052,1
2020-09-15,38895,26388,488,1111416,1675.0,532.0,10.0,20328.0,12019,0.04500268672756583,0.03712927534490992,1.6293774319066148,1
2020-09-16,41028,26694,495,1131905,2133.0,306.0,7.0,20489.0,13839,0.05483995372155804,0.0391956282618874,1.2734328358208955,1
2020-09-17,44153,27521,502,1155496,3125.0,827.0,7.0,23591.0,16130,0.07616749536901628,0.0453516409194374,1.465072667604313,1
2020-09-18,46261,28525,514,1177076,2108.0,1004.0,12.0,21580.0,17222,0.047743075215727133,0.05043145564620759,0.67456,1
2020-09-19,48307,29541,522,1192305,2046.0,1016.0,8.0,15229.0,18244,0.04422731890793541,0.05359610598836053,0.9705882352941176,1
2020-09-20,49291,30715,528,1202803,984.0,1174.0,6.0,10498.0,18048,0.020369718674312212,0.04866951237770981,0.4809384164222874,1
2020-09-21,50767,32249,543,1222213,1476.0,1534.0,15.0,19410.0,17975,0.02994461463553184,0.04369044456050457,1.5,1
2020-09-22,53155,33189,553,1244613,2388.0,940.0,10.0,22400.0,19413,0.04703843047649063,0.037864631581999444,1.6178861788617886,1
2020-09-23,55462,33930,575,1267054,2307.0,741.0,22.0,22441.0,20957,0.04340137334211269,0.03699629120727656,0.9660804020100503,1
2020-09-24,58370,35355,585,1290214,2908.0,1425.0,10.0,23160.0,22430,0.05243229598644117,0.038637286622977704,1.2605114867793672,1
2020-09-25,61316,37175,595,1313346,2946.0,1820.0,10.0,23132.0,23546,0.05047113243104334,0.044657569374323934,1.0130674002751032,1
2020-09-26,63297,38751,611,1328734,1981.0,1576.0,16.0,15388.0,23935,0.03230804357753278,0.04513025516272412,0.6724372029871012,1
2020-09-27,64601,40728,627,1339203,1304.0,1977.0,16.0,10469.0,23246,0.020601292320331137,0.03984282753149222,0.6582534073700151,1
2020-09-28,65885,42612,638,1351421,1284.0,1884.0,11.0,12218.0,22635,0.019875853314964165,0.03513772352606252,0.9846625766871165,1
2020-09-29,67848,44199,659,1369738,1963.0,1587.0,21.0,18317.0,22990,0.02979433862032329,0.030610132052838947,1.5288161993769471,1
2020-09-30,70774,45340,675,1390830,2926.0,1141.0,16.0,21092.0,24759,0.04312581063553826,0.029141067693737928,1.490575649516047,1
2020-10-01,74276,47065,704,1414751,3502.0,1725.0,29.0,23921.0,26507,0.04948144798937463,0.0325757485761063,1.1968557758031442,1
2020-10-02,78071,49241,725,1438390,3795.0,2176.0,21.0,23639.0,28105,0.05109321988260003,0.03867413408856008,1.0836664762992576,1
2020-10-03,80625,51245,738,1453591,2554.0,2004.0,13.0,15201.0,28642,0.03271381178670697,0.04124172578290864,0.6729907773386035,1
2020-10-04,82465,53305,771,1461367,1840.0,2060.0,33.0,7776.0,28389,0.02282170542635659,0.039847199144115296,0.7204385277995301,1
2020-10-05,85583,56034,799,1479135,3118.0,2729.0,28.0,17768.0,28750,0.03780997999151155,0.03878403301530996,1.6945652173913044,1
2020-10-06,90041,57814,836,1502180,4458.0,1780.0,37.0,23045.0,31391,0.05208978418611173,0.03930570025465737,1.429762668377165,1
2020-10-07,95379,59068,886,1526200,5338.0,1254.0,50.0,24020.0,35425,0.05928410390821959,0.04094387705978129,1.1973979362943024,1
2020-10-08,100773,60315,912,1551273,5394.0,1247.0,26.0,25073.0,39546,0.05655332934922782,0.045711780572285456,1.0104908205320344,1
2020-10-09,109389,62481,973,1579014,8616.0,2166.0,61.0,27741.0,45935,0.08549909201869549,0.05824725789075323,1.5973303670745274,1
2020-10-10,114025,65140,1025,1597137,4636.0,2659.0,52.0,18123.0,47860,0.04238086096408231,0.05916143408526738,0.5380687093779016,1
2020-10-11,117129,68119,1067,1608641,3104.0,2979.0,42.0,11504.0,47943,0.02722210041657531,0.05418789733136011,0.6695427092320967,1
2020-10-12,121437,71789,1135,1630687,4308.0,3670.0,68.0,22046.0,48513,0.03677996055630971,0.04968706866097813,1.3878865979381443,1
2020-10-13,129761,74265,1187,1662325,8324.0,2476.0,52.0,31638.0,54309,0.06854583034824642,0.05208556886078184,1.9322191272051996,1
2020-10-14,139306,75978,1252,1697183,9545.0,1713.0,65.0,34858.0,62076,0.07355831104877429,0.04969741266679761,1.146684286400769,1
2020-10-15,149029,79315,1313,1731989,9723.0,3337.0,61.0,34806.0,68401,0.06979598868677588,0.05518043821133632,1.0186485070717652,1
2020-10-16,160133,84397,1393,1770712,11104.0,5082.0,80.0,38723.0,74343,0.0745089881835079,0.06463781576472284,1.1420343515375913,1
2020-10-17,168846,89663,1474,1799991,8713.0,5266.0,81.0,29279.0,77709,0.05441102083892764,0.06816402782124643,0.7846721902017291,1
2020-10-18,173904,95143,1555,1817231,5058.0,5480.0,81.0,17240.0,77206,0.029956291531928504,0.06044612005798285,0.5805118788017904,1
2020-10-19,181980,101207,1661,1848356,8076.0,6064.0,106.0,31125.0,79112,0.046439414849572175,0.05502234081814241,1.5966785290628707,1
2020-10-20,193964,105503,1767,1888953,11984.0,4296.0,106.0,40597.0,86694,0.0658533904824706,0.05423382117728137,1.483902922238732,1
2020-10-21,208935,108774,1893,1934176,14971.0,3271.0,126.0,45223.0,98268,0.0771844259759543,0.05476890873577064,1.2492489986648865,1
2020-10-22,223089,113560,2016,1980601,14154.0,4786.0,123.0,46425.0,107513,0.06774355660851461,0.05743541588968805,0.9454278271324561,1
2020-10-23,238338,121954,2138,2025853,15249.0,8394.0,122.0,45252.0,114246,0.06835388566894826,0.06511493471709198,1.0773632895294616,1
2020-10-24,250809,130156,2277,2065045,12471.0,8202.0,139.0,39192.0,118376,0.0523248495833648,0.06629202166385051,0.8178241196144009,1
2020-10-25,258109,141147,2425,2086638,7300.0,10991.0,148.0,21593.0,114537,0.02910581358723172,0.05894250628480274,0.5853580306310641,1
2020-10-26,268381,152859,2585,2122235,10272.0,11712.0,160.0,35597.0,112937,0.03979713996799802,0.05146504908321148,1.407123287671233,1
2020-10-27,284046,161475,2774,2169733,15665.0,8616.0,189.0,47498.0,119797,0.05836851341935532,0.049590040445379624,1.5250194704049844,1
2020-10-28,297024,165525,2940,2209817,12978.0,4050.0,166.0,40084.0,128559,0.045689782640839866,0.045057219839757946,0.8284711139482924,1
2020-10-29,310075,178261,3136,2252394,13051.0,12736.0,196.0,42577.0,128678,0.043939210299504414,0.04338009198298587,1.0056249036831562,1
2020-10-30,323678,192682,3349,2299216,13603.0,14421.0,213.0,46822.0,127647,0.04387003144400548,0.04633293555434062,1.0422956095318365,1
2020-10-31,335105,207039,3538,2335512,11427.0,14357.0,189.0,36296.0,124528,0.03530360419923504,0.04543422840058802,0.8400352863338969,1
2020-11-01,341656,220847,3753,2356155,6551.0,13808.0,215.0,20643.0,117056,0.01954909655182704,0.03767034502708237,0.5732913275575392,1
2020-11-02,350895,236562,3970,2388883,9239.0,15715.0,217.0,32728.0,110363,0.027041819842180438,0.033940752467350475,1.410319035261792,1
2020-11-03,362983,243035,4227,2432206,12088.0,6473.0,257.0,43323.0,115721,0.034449051710625685,0.03204272074957474,1.3083667063535014,1
2020-11-04,378708,248502,4448,2477690,15725.0,5467.0,221.0,45484.0,125758,0.04332158806335283,0.03193303207344421,1.3008769027134348,1
2020-11-05,391941,265412,4637,2520923,13233.0,16910.0,189.0,43233.0,121892,0.034942488672011156,0.03186080896799943,0.8415262321144674,1
2020-11-06,403487,282163,4846,2561248,11546.0,16751.0,209.0,40325.0,116478,0.029458515439823852,0.03384269274559879,0.8725156804957304,1
2020-11-07,411207,289559,5042,2587490,7720.0,7396.0,196.0,26242.0,116606,0.019133206274303757,0.03226097003202345,0.6686298285120388,1
2020-11-08,414816,304678,5243,2601217,3609.0,15119.0,201.0,13727.0,104895,0.008776601565634826,0.02712648000302529,0.46748704663212437,1
2020-11-09,420864,319012,5426,2631684,6048.0,14334.0,183.0,30467.0,96426,0.014579958342976164,0.02137815405894995,1.6758104738154613,1
2020-11-10,429919,325383,5635,2668958,9055.0,6371.0,209.0,37274.0,98901,0.021515263838199513,0.01869270909218762,1.4971891534391535,1
2020-11-11,438839,330515,5815,2701893,8920.0,5132.0,180.0,32935.0,102509,0.020748094408481597,0.016950624885919172,0.9850911098840419,1
2020-11-12,446713,344288,5978,2733042,7874.0,13773.0,163.0,31149.0,96447,0.017942799067539577,0.016712543444566335,0.8827354260089686,1
2020-11-13,454071,357419,6157,2764278,7358.0,13131.0,179.0,31236.0,90495,0.016471425725241934,0.018251508276487756,0.9344678689357379,1
2020-11-14,458267,369323,6336,2780471,4196.0,11904.0,179.0,16193.0,82608,0.009240845594631676,0.01718368572681886,0.5702636586028812,1
2020-11-15,460157,380474,6486,2789490,1890.0,11151.0,150.0,9019.0,73197,0.0041242332526671135,0.013705479609712379,0.45042897998093423,1
2020-11-16,465567,390499,6651,2815556,5410.0,10025.0,165.0,26066.0,68417,0.011756856898841048,0.011907232107784268,2.8624338624338623,1
2020-11-17,469813,394360,6786,2833142,4246.0,3861.0,135.0,17586.0,68667,0.009120062203721484,0.010142684735020651,0.7848428835489833,1
2020-11-18,475327,397573,6930,2857603,5514.0,3213.0,144.0,24461.0,70824,0.011736584555982912,0.009195716501168846,1.2986340084785681,1
2020-11-19,481797,406760,7061,2884299,6470.0,9187.0,131.0,26696.0,67976,0.013611682063084992,0.01006988379485951,1.1733768589046065,1
2020-11-20,487605,415765,7175,2910139,5808.0,9005.0,114.0,25840.0,64665,0.012054869582002378,0.011656011060726562,0.8976816074188563,1
2020-11-21,490796,423044,7299,2924716,3191.0,7279.0,124.0,14577.0,60453,0.006544231498856657,0.010613485980729686,0.5494146005509641,1
2020-11-22,492305,429290,7411,2931936,1509.0,6246.0,112.0,7220.0,55604,0.0030745971849811325,0.009404392976981615,0.47289251018489503,1
2020-11-23,496685,430306,7529,2955435,4380.0,1016.0,118.0,23499.0,58850,0.008896923655051238,0.008836460796795278,2.9025844930417497,1
2020-11-24,502546,430977,7657,2980045,5861.0,671.0,128.0,24610.0,63912,0.011800235561774565,0.008474171496533196,1.3381278538812786,1
2020-11-25,507476,431520,7767,3002188,4930.0,543.0,110.0,22143.0,68189,0.009810047239456686,0.008025207028024055,0.8411533867940625,1
2020-11-26,511524,432259,7880,3021311,4048.0,739.0,113.0,19123.0,71385,0.007976731904562974,0.008311707109165319,0.8210953346855984,1
