date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20085,428,926055,0,499.0,280.0,1.0,11137.0,4628,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20412,428,937865,0,645.0,327.0,0.0,11810.0,4946,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20781,432,949406,0,675.0,369.0,4.0,11541.0,5248,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21117,435,963060,0,797.0,336.0,3.0,13654.0,5706,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21279,440,970528,0,504.0,162.0,5.0,7468.0,6043,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21409,443,975065,0,410.0,130.0,3.0,4537.0,6320,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21828,445,986669,0,561.0,419.0,2.0,11604.0,6460,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22172,450,1002784,0,1161.0,344.0,5.0,16115.0,7272,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22581,453,1018290,0,1158.0,409.0,3.0,15506.0,8018,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23142,458,1034803,0,1382.0,561.0,5.0,16513.0,8834,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24012,461,1054020,0,1443.0,870.0,3.0,19217.0,9404,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24738,467,1067337,0,1537.0,726.0,6.0,13317.0,10209,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25441,472,1074427,0,791.0,703.0,5.0,7090.0,10292,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26417,478,1091946,0,1028.0,976.0,6.0,17519.0,10338,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26965,488,1112407,0,1676.0,548.0,10.0,20461.0,11456,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27302,495,1132994,0,2133.0,337.0,7.0,20587.0,13245,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28171,502,1156585,0,3124.0,869.0,7.0,23591.0,15493,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29223,514,1178165,0,2108.0,1052.0,12.0,21580.0,16537,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30272,522,1193396,0,2045.0,1049.0,8.0,15231.0,17525,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31462,528,1203957,0,984.0,1190.0,6.0,10561.0,17313,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33040,543,1223367,0,1476.0,1578.0,15.0,19410.0,17196,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34059,553,1245767,0,2387.0,1019.0,10.0,22400.0,18554,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34910,575,1268212,0,2306.0,851.0,22.0,22445.0,19987,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36445,585,1291375,0,2906.0,1535.0,10.0,23163.0,21348,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38387,595,1314507,0,2946.0,1942.0,10.0,23132.0,22342,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40052,611,1329895,0,1981.0,1665.0,16.0,15388.0,22642,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42074,627,1340363,0,1304.0,2022.0,16.0,10468.0,21908,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44048,638,1352581,0,1284.0,1974.0,11.0,12218.0,21207,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45782,659,1370904,0,1963.0,1734.0,21.0,18323.0,21415,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47098,675,1391996,0,2926.0,1316.0,16.0,21092.0,23009,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49083,704,1415917,0,3502.0,1985.0,29.0,23921.0,24497,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51505,725,1439556,0,3795.0,2422.0,21.0,23639.0,25849,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53758,738,1454757,0,2554.0,2253.0,13.0,15201.0,26137,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55961,773,1462533,0,1841.0,2203.0,35.0,7776.0,25740,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58859,802,1480301,0,3118.0,2898.0,29.0,17768.0,25931,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60868,840,1503346,0,4458.0,2009.0,38.0,23045.0,28342,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62398,891,1527366,0,5336.0,1530.0,51.0,24020.0,32097,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63973,917,1552439,0,5394.0,1575.0,26.0,25073.0,35890,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66223,978,1580182,0,8618.0,2250.0,61.0,27743.0,42197,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68924,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44079,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71919,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44146,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75651,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44653,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78156,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50419,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79932,1261,1698355,0,9545.0,1776.0,66.0,34859.0,58122,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83345,1323,1733161,0,9724.0,3413.0,62.0,34806.0,64371,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88489,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70251,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93801,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73571,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99306,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73042,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105475,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74841,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109936,1785,1890166,0,11985.0,4461.0,109.0,40598.0,82256,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113380,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93653,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118383,2042,1981836,0,14155.0,5003.0,127.0,46425.0,102678,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126999,2166,2027088,0,15248.0,8616.0,124.0,45252.0,109186,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135353,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113164,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146409,2461,2087873,0,7300.0,11056.0,154.0,21593.0,109254,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158371,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107402,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167255,2817,2170968,0,15666.0,8884.0,194.0,47498.0,113990,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171616,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122438,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184775,3184,2253668,0,13051.0,13159.0,199.0,42577.0,122131,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199478,3402,2300490,0,13603.0,14703.0,218.0,46822.0,120813,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213999,3596,2336786,0,11427.0,14521.0,194.0,36296.0,117525,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227887,3818,2357429,0,6551.0,13888.0,222.0,20643.0,109966,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243762,4041,2390157,188,9239.0,15875.0,223.0,32728.0,103107,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250445,4303,2433484,490,12090.0,6683.0,262.0,43327.0,108252,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256169,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118027,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273259,4722,2522201,1943,13234.0,17090.0,193.0,43233.0,113978,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290323,4938,2562526,2506,11546.0,17064.0,216.0,40325.0,108244,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297811,5137,2588769,2789,7721.0,7488.0,199.0,26243.0,108278,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313036,5341,2602496,3063,3609.0,15225.0,204.0,13727.0,96458,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327564,5527,2632963,4241,6048.0,14528.0,186.0,30467.0,87792,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334261,5741,2670237,10462,9056.0,6697.0,214.0,37274.0,89937,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339651,5924,2703175,24572,8921.0,5390.0,183.0,32938.0,93285,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353631,6095,2734349,37749,7874.0,13980.0,171.0,31174.0,87008,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366932,6273,2765646,50347,7358.0,13301.0,178.0,31297.0,80887,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378961,6456,2781839,51924,4196.0,12029.0,183.0,16193.0,72871,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390149,6607,2790859,54685,1891.0,11188.0,151.0,9020.0,63423,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400289,6780,2816926,73105,5414.0,10140.0,173.0,26067.0,58524,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404251,6918,2834516,77651,4246.0,3962.0,138.0,17590.0,58670,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407514,7072,2859047,100048,5514.0,3263.0,154.0,24531.0,60767,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416801,7205,2885751,107819,6470.0,9287.0,133.0,26704.0,57817,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425884,7321,2911605,115806,5808.0,9083.0,116.0,25854.0,54426,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433237,7453,2926189,124509,3191.0,7353.0,132.0,14584.0,50132,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439580,7578,2933419,129670,1509.0,6343.0,125.0,7230.0,45173,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446266,7707,2957079,170332,4379.0,6686.0,129.0,23660.0,42737,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449262,7843,2981710,184692,5861.0,2996.0,136.0,24631.0,45466,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451231,7964,3004360,199151,4929.0,1969.0,121.0,22650.0,48305,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458610,8095,3024914,211753,4049.0,7379.0,131.0,20554.0,44844,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461481,8232,3048309,223960,4462.0,2871.0,137.0,23395.0,46298,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467965,8349,3060631,232475,2667.0,6484.0,117.0,12322.0,42364,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473741,8443,3067081,236063,1074.0,5776.0,94.0,6450.0,37568,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479170,8569,3089347,276247,3572.0,5429.0,126.0,22266.0,35585,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481477,8667,3112531,293235,5180.0,2307.0,98.0,23184.0,38360,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482892,8782,3135201,308102,4561.0,1415.0,115.0,22670.0,41391,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488806,8880,3155927,320406,4624.0,5914.0,98.0,20726.0,40003,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494111,8974,3178704,329573,4747.0,5305.0,94.0,22777.0,39351,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498277,9102,3191688,333272,3312.0,4166.0,128.0,12984.0,38369,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,502017,9189,3198383,336659,1112.0,3740.0,87.0,6695.0,35654,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506602,9283,3221296,362834,4251.0,4585.0,94.0,22913.0,35226,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508362,9376,3247491,374445,5855.0,1760.0,93.0,26195.0,39228,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509533,9457,3272759,385584,6414.0,1171.0,81.0,25268.0,44390,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514672,9570,3298330,394908,5872.0,5139.0,113.0,25571.0,45010,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575460,519659,9675,3326795,405721,6208.0,4987.0,105.0,28465.0,46126,0.01090553919880826,0.01024835442362341,1.0572207084468666,1
2020-12-12,579115,523774,9771,3342882,409950,3655.0,4115.0,96.0,16087.0,45570,0.006351440586661106,0.00996394846934681,0.588756443298969,1
2020-12-13,581113,527877,9878,3351858,413456,1998.0,4103.0,107.0,8976.0,43358,0.003450091950648835,0.008529168043992945,0.5466484268125855,1
2020-12-14,586289,532646,10008,3378236,438568,5176.0,4769.0,130.0,26378.0,43635,0.008907045617633747,0.00800738451303091,2.5905905905905904,1
2020-12-15,594197,534570,10114,3410411,451089,7908.0,1924.0,106.0,32175.0,49513,0.013488228501643388,0.008620469171079068,1.527820710973725,1
2020-12-16,602452,536028,10226,3442903,470874,8255.0,1458.0,112.0,32492.0,56198,0.013892698886059674,0.00921790110852935,1.0438796155791603,1
2020-12-17,610066,542228,10332,3474206,489363,7614.0,6200.0,106.0,31303.0,57506,0.012638351271138614,0.010475283245424852,0.9223500908540279,1
2020-12-18,618902,548413,10430,3508224,516668,8836.0,6185.0,98.0,34018.0,60059,0.014483678815079025,0.012682000618310891,1.1604938271604939,1
2020-12-19,624226,553966,10542,3529569,530638,5324.0,5553.0,112.0,21345.0,59718,0.008602331225298998,0.012621057739843941,0.6025350837483024,1
2020-12-20,627627,559424,10639,3541167,542839,3401.0,5458.0,97.0,11598.0,57564,0.005448347233213612,0.011013081486157985,0.6388054094665665,1
2020-12-21,635576,565651,10741,3570699,591967,7949.0,6227.0,102.0,29532.0,59184,0.012665165775213622,0.010767574863988775,2.3372537488973832,1
2020-12-22,646484,568300,10842,3606987,633266,10908.0,2649.0,101.0,36288.0,67342,0.017162384986217225,0.011672381607004496,1.372248081519688,1
2020-12-23,660617,570182,10956,3648854,677838,14133.0,1882.0,114.0,41867.0,79479,0.021861329901436077,0.013147911824275906,1.2956545654565457,1
2020-12-24,664990,577771,11064,3659567,686540,4373.0,7589.0,108.0,10713.0,76155,0.006619569281444468,0.012751359435505,0.3094176749451638,1
2020-12-25,667661,585611,11169,3667386,693251,2671.0,7840.0,105.0,7819.0,70881,0.004016601753409826,0.012465010339544244,0.6107935056025612,1
2020-12-26,670692,593376,11291,3676101,704724,3031.0,7765.0,122.0,8715.0,66025,0.004539728994205143,0.010839922983342548,1.1347809809060276,1
2020-12-27,674470,600674,11399,3686584,716833,3778.0,7298.0,108.0,10483.0,62397,0.005632988018345232,0.008534043589768149,1.2464533157373805,1
2020-12-28,685405,609096,11531,3714785,762077,10935.0,8422.0,132.0,28201.0,64778,0.0162127299954038,0.007404323608561693,2.8943885653785073,1
2020-12-29,701867,613092,11662,3750860,793203,16462.0,3996.0,131.0,36075.0,77113,0.024017916414382737,0.010883993035149347,1.5054412437128486,1
2020-12-30,718926,616294,11810,3786301,824718,17059.0,3202.0,148.0,35441.0,90822,0.024305174627101717,0.014941707609887726,1.0362653383549993,1
2020-12-31,732232,627347,11937,3814207,843891,13306.0,11053.0,127.0,27906.0,92948,0.018508163566208484,0.017735394524288392,0.7799988275983352,1
2021-01-01,735678,639596,12087,3820791,848895,3446.0,12249.0,150.0,6584.0,83995,0.004706158703798796,0.017550028661379106,0.2589809108672779,1
2021-01-02,740661,650746,12237,3834240,864347,4983.0,11150.0,150.0,13449.0,77678,0.006773343772683157,0.01566215141683498,1.4460243760882183,1
2021-01-03,746928,652819,12376,3849562,878241,6267.0,2073.0,139.0,15322.0,81733,0.008461360865497172,0.012550840307057864,1.2576760987357014,1
2021-01-04,759877,655202,12524,3884739,932973,12949.0,2383.0,148.0,35177.0,92151,0.01733634299423773,0.011157073980485068,2.0662198819211746,1
2021-01-05,777272,659005,12702,3928547,967888,17395.0,3803.0,178.0,43808.0,105565,0.02289186276199964,0.012033813819643299,1.3433469766005097,1
2021-01-06,795037,663925,12857,3967550,997576,17765.0,4920.0,155.0,39003.0,118255,0.022855576940890705,0.01566369746706168,1.021270480022995,1
2021-01-07,809916,678431,13041,4006522,1025710,14879.0,14506.0,184.0,38972.0,118444,0.018714852264737365,0.01805199916547252,0.8375457359977484,1
2021-01-08,823014,694395,13232,4045274,1056370,13098.0,15964.0,191.0,38752.0,115387,0.016172047471589648,0.019594136486691015,0.88030109550373,1
2021-01-09,831450,710586,13392,4066352,1070620,8436.0,16191.0,160.0,21078.0,107472,0.010250129402415998,0.018176893768326673,0.6440677966101694,1
2021-01-10,835761,719257,13573,4078668,1083054,4311.0,8671.0,181.0,12316.0,102931,0.00518491791448674,0.014635504798824089,0.5110241820768137,1
2021-01-11,845143,721328,13736,4112656,1132621,9382.0,2071.0,163.0,33988.0,110079,0.011225697298629633,0.012309528870371875,2.176293203433078,1
2021-01-12,855946,728203,13908,4149011,1162684,10803.0,6875.0,172.0,36355.0,113835,0.012782452200396855,0.011123048857503776,1.151460243018546,1
2021-01-13,866858,734501,14069,4181379,1190617,10912.0,6298.0,161.0,32368.0,118288,0.012748467777172858,0.010438332918620417,1.0100897898731833,1
2021-01-14,874944,752553,14245,4211587,1216600,8086.0,18052.0,176.0,30208.0,108146,0.009327940677711921,0.010253895173679603,0.7410190615835777,1
2021-01-15,884241,769894,14409,4242774,1245253,9297.0,17341.0,164.0,31187.0,99938,0.010625822909809086,0.011342076172744072,1.1497650259708136,1
2021-01-16,889479,784798,14557,4260163,1255119,5238.0,14904.0,148.0,17389.0,90124,0.005923724414497858,0.010281681595917715,0.5634075508228461,1
2021-01-17,892120,798072,14710,4268998,1263831,2641.0,13274.0,153.0,8835.0,79338,0.002969153852985849,0.008319021926435514,0.5042000763650248,1
2021-01-18,899786,810789,14867,4298798,1304849,7666.0,12717.0,157.0,29800.0,74130,0.0085930143926826,0.007487931249537463,2.902688375615297,1
2021-01-19,909393,816098,15016,4330586,1328373,9607.0,5309.0,149.0,31788.0,78279,0.010676983193781632,0.007757739752751405,1.2531959300808766,1
2021-01-20,917607,820443,15162,4359179,1350725,8214.0,4345.0,146.0,28593.0,82002,0.009032398533967163,0.007439054877583021,0.8550015613615073,1
2021-01-21,925137,832713,15309,4384316,1373890,7530.0,12270.0,147.0,25137.0,77115,0.00820612745979488,0.007895535486642425,0.91672753834916,1
2021-01-22,933601,843239,15442,4414707,1402129,8464.0,10526.0,133.0,30391.0,74920,0.009148915241742574,0.00913148776439377,1.1240371845949535,1
2021-01-23,937840,852832,15583,4428841,1414445,4239.0,9593.0,141.0,14134.0,69425,0.004540483568462331,0.008320981599549717,0.5008270321361059,1
2021-01-24,940234,860844,15724,4436726,1424393,2394.0,8012.0,141.0,7885.0,63666,0.002552674230145867,0.006696119806822563,0.564755838641189,1
2021-01-25,947204,869543,15857,4463987,1471184,6970.0,8699.0,133.0,27261.0,61804,0.007413048241182514,0.0063722497482656335,2.9114452798663324,1
2021-01-26,956397,873227,15999,4493430,1499113,9193.0,3684.0,142.0,29443.0,67171,0.009705406649465162,0.006672105586199689,1.318938307030129,1
2021-01-27,964895,875977,16151,4523916,1527567,8498.0,2750.0,152.0,30486.0,72767,0.008885431468312844,0.006619408831513744,0.9243989992385511,1
2021-01-28,972902,885604,16281,4549733,1555675,8007.0,9627.0,130.0,25817.0,71017,0.008298312251592142,0.007370974568139706,0.9422216992233466,1
2021-01-29,980954,894492,16430,4581062,1586783,8052.0,8888.0,149.0,31329.0,70032,0.008276270374611214,0.008515693797032776,1.0056200824278756,1
2021-01-30,985009,902363,16552,4595488,1603175,4055.0,7871.0,122.0,14426.0,66094,0.004133731041414786,0.007859830357079229,0.5036015896671634,1
2021-01-31,987582,909306,16666,4603113,1617889,2573.0,6943.0,114.0,7625.0,61610,0.002612158873675266,0.006441180801921251,0.6345252774352651,1
2021-02-01,994796,916924,16799,4630608,1670983,7214.0,7618.0,133.0,27495.0,61073,0.007304709887381504,0.006125036485734982,2.803731053245239,1
2021-02-02,1003944,920082,16932,4660591,1703989,9148.0,3158.0,133.0,29983.0,66930,0.009195855230620147,0.006304545081540584,1.2680898253396173,1
2021-02-03,1013609,922721,17061,4692387,1736385,9665.0,2639.0,129.0,31796.0,73827,0.009627030989776322,0.0065746972045736055,1.0565150852645386,1
2021-02-04,1021715,932471,17185,4720130,1769582,8106.0,9750.0,124.0,27743.0,72059,0.007997166560281134,0.007347384308346874,0.838696326952923,1
2021-02-05,1030335,941303,17308,4751323,1805474,8620.0,8832.0,123.0,31193.0,71724,0.008436794996647793,0.008512311532941378,1.0634098198865038,1
2021-02-06,1035155,948929,17429,4766222,1822238,4820.0,7626.0,121.0,14899.0,68797,0.004678090135732553,0.00798698758261159,0.5591647331786543,1
2021-02-07,1037606,955774,17555,4774041,1838104,2451.0,6845.0,126.0,7819.0,64277,0.0023677613497495543,0.006621368806437472,0.50850622406639,1
2021-02-08,1045382,963366,17687,4799599,1891516,7776.0,7592.0,132.0,25558.0,64329,0.007494174089201489,0.006194797426322505,3.172582619339045,1
2021-02-09,1055663,966167,17818,4830974,1927407,10281.0,2801.0,131.0,31375.0,71678,0.009834682441442458,0.00656230060255477,1.322145061728395,1
2021-02-10,1065198,968695,17949,4860902,1961452,9535.0,2528.0,131.0,29928.0,78554,0.00903223850793293,0.006681389304811797,0.9274389650812178,1
2021-02-11,1074209,978304,18076,4889130,1996074,9011.0,9609.0,127.0,28228.0,77829,0.008459460119151557,0.0074376633014955965,0.9450445726271631,1
2021-02-12,1083035,987150,18217,4920187,2034148,8826.0,8846.0,141.0,31057.0,77668,0.00821627821029241,0.008607366673604169,0.9794695372322717,1
2021-02-13,1088176,995390,18327,4936645,2053120,5141.0,8240.0,110.0,16458.0,74459,0.004746845669807532,0.008057900989725378,0.582483571266712,1
2021-02-14,1091056,1002903,18467,4945032,2073198,2880.0,7513.0,140.0,8387.0,69686,0.002646630692093926,0.006620290639855671,0.5602022952732931,1
2021-02-15,1099957,1011111,18590,4974131,2133850,8901.0,8208.0,123.0,29099.0,70256,0.008158151368948981,0.006445473212058882,3.090625,1
2021-02-16,1112558,1014096,18735,5008672,2176923,12601.0,2985.0,145.0,34541.0,79727,0.011455902367092532,0.007044761661647077,1.4156836310526908,1
2021-02-17,1123490,1016634,18862,5041453,2218321,10932.0,2538.0,127.0,32781.0,87994,0.009826004576840039,0.0073667069349566015,0.8675501944290136,1
2021-02-18,1135189,1026841,19026,5075526,2261967,11699.0,10207.0,164.0,34073.0,89322,0.010413087788943383,0.008499955358783772,1.0701609952433224,1
2021-02-19,1146471,1036126,19191,5113030,2309191,11282.0,9285.0,165.0,37504.0,91154,0.009938433159588403,0.009958315852282667,0.9643559278570818,1
2021-02-20,1153242,1045107,19352,5131834,2329591,6771.0,8981.0,161.0,18804.0,88783,0.005905949648966262,0.009507875508286124,0.6001595461797553,1
2021-02-21,1157301,1045408,19485,5141406,2353777,4059.0,301.0,133.0,9572.0,92408,0.0035196428850145936,0.007920623611870537,0.5994683207797962,1
2021-02-22,1168696,1046058,19635,5175278,2420977,11395.0,650.0,150.0,33872.0,103003,0.009846185218884283,0.007924659740279385,2.8073417097807343,1
2021-02-23,1184511,1046357,19768,5216181,2471737,15815.0,299.0,133.0,40903.0,118386,0.013532176032090467,0.008548477388908802,1.3878894251864853,1
2021-02-24,1198168,1046575,19835,5253023,2519755,13657.0,218.0,67.0,36842.0,131758,0.011529652320662281,0.008866721221123577,0.8635472652545052,1
