date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20051,428,926063,0,498.0,279.0,1.0,11137.0,4662,0.0202085785009942,0.015265355950201186,1.9453125,1
2020-09-02,25786,20378,428,937873,0,645.0,327.0,0.0,11810.0,4980,0.02565530408496082,0.016234755534998393,1.2951807228915662,1
2020-09-03,26461,20747,432,949414,0,675.0,369.0,4.0,11541.0,5282,0.026176995268750485,0.01878028782121182,1.0465116279069768,1
2020-09-04,27258,21083,435,963068,0,797.0,336.0,3.0,13654.0,5740,0.030119798949397227,0.022531614591558235,1.1807407407407406,1
2020-09-05,27762,21245,440,970536,0,504.0,162.0,5.0,7468.0,6077,0.01848998459167951,0.024130132279156447,0.6323713927227101,1
2020-09-06,28172,21375,443,975073,0,410.0,130.0,3.0,4537.0,6354,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21795,445,986677,0,561.0,420.0,2.0,11604.0,6493,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22139,450,1002792,0,1161.0,344.0,5.0,16115.0,7305,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22547,453,1018299,0,1158.0,408.0,3.0,15507.0,8052,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32435,23107,458,1034812,0,1383.0,560.0,5.0,16513.0,8870,0.04453819399716604,0.03167266862660683,1.194300518134715,1
2020-09-11,33877,23977,461,1054029,0,1442.0,870.0,3.0,19217.0,9439,0.04445814706335748,0.03761062035035102,1.0426608821402747,1
2020-09-12,35414,24703,467,1067346,0,1537.0,726.0,6.0,13317.0,10244,0.045370015054461726,0.042701945525094,1.065880721220527,1
2020-09-13,36205,25405,472,1074436,0,791.0,702.0,5.0,7090.0,10328,0.02233579940136669,0.039087805158264696,0.5146389069616135,1
2020-09-14,37233,26381,478,1091955,0,1028.0,976.0,6.0,17519.0,10374,0.02839386825024168,0.03701920475331873,1.299620733249052,1
2020-09-15,38909,26929,488,1112416,0,1676.0,548.0,10.0,20461.0,11492,0.04501383181586227,0.03711433231705798,1.6303501945525292,1
2020-09-16,41042,27265,495,1133003,0,2133.0,336.0,7.0,20587.0,13282,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28134,502,1156594,0,3124.0,869.0,7.0,23591.0,15530,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29187,514,1178174,0,2108.0,1053.0,12.0,21580.0,16573,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30235,522,1193405,0,2045.0,1048.0,8.0,15231.0,17562,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31425,528,1203966,0,984.0,1190.0,6.0,10561.0,17350,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33003,543,1223376,0,1476.0,1578.0,15.0,19410.0,17233,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34021,553,1245776,0,2387.0,1018.0,10.0,22400.0,18592,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34872,575,1268221,0,2306.0,851.0,22.0,22445.0,20025,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36402,585,1291384,0,2906.0,1530.0,10.0,23163.0,21391,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61323,38343,595,1314516,0,2945.0,1941.0,10.0,23132.0,22385,0.05044708623111446,0.04463048163488116,1.0134205092911217,1
2020-09-26,63304,40007,611,1329904,0,1981.0,1664.0,16.0,15388.0,22686,0.032304355625132494,0.04510388749410234,0.6726655348047538,1
2020-09-27,64608,42030,627,1340372,0,1304.0,2023.0,16.0,10468.0,21951,0.020599014280298242,0.0398221660980105,0.6582534073700151,1
2020-09-28,65892,44004,638,1352590,0,1284.0,1974.0,11.0,12218.0,21250,0.01987369985141159,0.035122189143942675,0.9846625766871165,1
2020-09-29,67855,45736,659,1370913,0,1963.0,1732.0,21.0,18323.0,21460,0.0297911734353184,0.030603065884655035,1.5288161993769471,1
2020-09-30,70781,47050,675,1392005,0,2926.0,1314.0,16.0,21092.0,23056,0.04312136172721244,0.029137920983874632,1.490575649516047,1
2020-10-01,74283,49033,704,1415926,0,3502.0,1983.0,29.0,23921.0,24546,0.0494765544425764,0.032572360747363416,1.1968557758031442,1
2020-10-02,78078,51454,725,1439565,0,3795.0,2421.0,21.0,23639.0,25899,0.051088405153265216,0.0386702389219568,1.0836664762992576,1
2020-10-03,80632,53704,738,1454766,0,2554.0,2250.0,13.0,15201.0,26190,0.03271087886472502,0.04123767472461949,0.6729907773386035,1
2020-10-04,82473,55908,773,1462542,0,1841.0,2204.0,35.0,7776.0,25792,0.02283212620299633,0.039845865278155077,0.7208300704776821,1
2020-10-05,85591,58801,802,1480310,0,3118.0,2893.0,29.0,17768.0,25988,0.037806312368896484,0.03878285540649189,1.6936447582835417,1
2020-10-06,90049,60807,840,1503363,0,4458.0,2006.0,38.0,23053.0,28402,0.052084915470084474,0.0393045276119935,1.429762668377165,1
2020-10-07,95385,62332,891,1527414,0,5336.0,1525.0,51.0,24051.0,32162,0.05925662694755078,0.04093817197085061,1.1969493046209063,1
2020-10-08,100779,63901,917,1552487,0,5394.0,1569.0,26.0,25073.0,35961,0.0565497719767259,0.04570595059325079,1.0108695652173914,1
2020-10-09,109397,66149,978,1580230,0,8618.0,2248.0,61.0,27743.0,42270,0.08551384713085067,0.05824229477882166,1.5977011494252873,1
2020-10-10,114033,68849,1031,1598354,0,4636.0,2700.0,53.0,18124.0,44153,0.04237776173021198,0.05915658465108477,0.537943838477605,1
2020-10-11,117137,71844,1074,1609858,0,3104.0,2995.0,43.0,11504.0,44219,0.02722019064656722,0.05418363968638131,0.6695427092320967,1
2020-10-12,121444,75575,1143,1631906,0,4307.0,3731.0,69.0,22048.0,44726,0.03676891161631252,0.04968609662013366,1.3875644329896908,1
2020-10-13,129768,78080,1196,1663544,0,8324.0,2505.0,53.0,31638.0,50492,0.06854187938473699,0.05208451810173588,1.9326677501741352,1
2020-10-14,139313,79854,1263,1698403,0,9545.0,1774.0,67.0,34859.0,58196,0.07355434313544171,0.049692617302654084,1.146684286400769,1
2020-10-15,149037,83269,1325,1733209,0,9724.0,3415.0,62.0,34806.0,64443,0.06979965975896003,0.0551769969084037,1.018753273965427,1
2020-10-16,160141,88412,1405,1771932,0,11104.0,5143.0,80.0,38723.0,70324,0.07450498869408267,0.0646339565179068,1.141916906622789,1
2020-10-17,168854,93721,1486,1801211,0,8713.0,5309.0,81.0,29279.0,73647,0.05440830268326038,0.06816183473129636,0.7846721902017291,1
2020-10-18,173913,99225,1569,1818451,0,5059.0,5504.0,83.0,17240.0,73119,0.029960794532554753,0.0604456177608599,0.580626649833582,1
2020-10-19,181990,105394,1678,1849616,0,8077.0,6169.0,109.0,31165.0,74918,0.0464427616106904,0.05502330145590965,1.5965605850958688,1
2020-10-20,193975,109851,1787,1890214,0,11985.0,4457.0,109.0,40598.0,82337,0.06585526677289961,0.054234422858697576,1.4838430110189427,1
2020-10-21,208946,113292,1918,1935459,0,14971.0,3441.0,131.0,45245.0,93736,0.07718004897538343,0.05476943491495771,1.2491447642886941,1
2020-10-22,223101,118293,2045,1981884,0,14155.0,5001.0,127.0,46425.0,102763,0.06774477616226202,0.05743672961075803,0.9454946229376795,1
2020-10-23,238349,126904,2169,2027136,0,15248.0,8611.0,124.0,45252.0,109276,0.06834572682327734,0.06511371606890257,1.0772165312610384,1
2020-10-24,250822,135257,2311,2066328,0,12473.0,8353.0,142.0,39192.0,113254,0.052330825805856115,0.0662913289079357,0.8180089192025184,1
2020-10-25,258122,146310,2465,2087921,0,7300.0,11053.0,154.0,21593.0,109347,0.029104305045012,0.05894113656235818,0.5852641706085144,1
2020-10-26,268394,158269,2627,2123518,0,10272.0,11959.0,162.0,35597.0,107498,0.03979513563353763,0.05146415389398902,1.407123287671233,1
2020-10-27,284059,167147,2821,2171016,0,15665.0,8878.0,194.0,47498.0,114091,0.05836568626720418,0.04958833591497745,1.5250194704049844,1
2020-10-28,297036,171505,2989,2211139,0,12977.0,4358.0,168.0,40123.0,122542,0.04568417124611436,0.04505602479954486,0.828407277369933,1
2020-10-29,310087,184659,3188,2253716,0,13051.0,13154.0,199.0,42577.0,122240,0.043937435193040573,0.043377346676981746,1.0057023965477383,1
2020-10-30,323690,199355,3405,2300538,0,13603.0,14696.0,217.0,46822.0,120930,0.04386833372569634,0.046330152413118615,1.0422956095318365,1
2020-10-31,335117,213876,3599,2336834,0,11427.0,14521.0,194.0,36296.0,117642,0.03530229540609843,0.04543158436763077,0.8400352863338969,1
2020-11-01,341668,227761,3822,2357477,0,6551.0,13885.0,223.0,20643.0,110085,0.019548396530167076,0.03766812642022336,0.5732913275575392,1
2020-11-02,350907,243627,4045,2390205,188,9239.0,15866.0,223.0,32728.0,103235,0.027040870084409425,0.03393946618788237,1.410319035261792,1
2020-11-03,362997,250308,4306,2433532,490,12090.0,6681.0,261.0,43327.0,108383,0.0344535731689593,0.03204269378306611,1.3085831799978354,1
2020-11-04,378723,256029,4532,2479016,1123,15726.0,5721.0,226.0,45484.0,118162,0.04332267208819907,0.03193356145556666,1.3007444168734492,1
2020-11-05,391958,273113,4725,2522249,1962,13235.0,17084.0,193.0,43233.0,114120,0.03494638561692847,0.03186237949773267,0.8415998982576625,1
2020-11-06,403504,290172,4942,2562574,2525,11546.0,17059.0,217.0,40325.0,108390,0.029457237765270768,0.0338441477447534,0.8723838307517945,1
2020-11-07,411225,297654,5142,2588817,2809,7721.0,7482.0,200.0,26243.0,108429,0.01913487846464967,0.032262949420801455,0.6687164385934523,1
2020-11-08,414834,312875,5347,2602544,3083,3609.0,15221.0,205.0,13727.0,96612,0.008776217399233996,0.02712747826685639,0.46742649915814016,1
2020-11-09,420882,327393,5533,2633011,4398,6048.0,14518.0,186.0,30467.0,87956,0.01457932570618609,0.0213788089904538,1.6758104738154613,1
2020-11-10,429938,334086,5747,2670285,10661,9056.0,6693.0,214.0,37274.0,90105,0.02151671965063842,0.01869287579719579,1.4973544973544974,1
2020-11-11,438859,339472,5930,2703223,24879,8921.0,5386.0,183.0,32938.0,93457,0.02074950341677172,0.016951328927495977,0.9850927561837456,1
2020-11-12,446733,353450,6103,2734397,38161,7874.0,13978.0,173.0,31174.0,87180,0.017941981365313234,0.01671274950762869,0.8826364757314202,1
2020-11-13,454091,366726,6282,2765694,51068,7358.0,13276.0,179.0,31297.0,81083,0.016470688308228853,0.018251643689427662,0.9344678689357379,1
2020-11-14,458287,378767,6466,2781887,52718,4196.0,12041.0,184.0,16193.0,73054,0.009240438590502784,0.017183866266291002,0.5702636586028812,1
2020-11-15,460178,389951,6617,2790908,55664,1891.0,11184.0,151.0,9021.0,63610,0.004126235306696459,0.01370576939750261,0.45066730219256435,1
2020-11-16,465595,400088,6790,2816975,74342,5417.0,10137.0,173.0,26067.0,58717,0.011771531885487789,0.011910175091245822,2.8646218931782124,1
2020-11-17,469840,404050,6928,2834565,78993,4245.0,3962.0,138.0,17590.0,58862,0.009117365951094835,0.010145252008402144,0.783644083441019,1
2020-11-18,475354,407325,7083,2859096,101696,5514.0,3275.0,155.0,24531.0,60946,0.011735910097054316,0.009198296366167235,1.298939929328622,1
2020-11-19,481824,416608,7216,2885800,109551,6470.0,9283.0,133.0,26704.0,58000,0.013610908922613463,0.010072390432589373,1.1733768589046065,1
2020-11-20,487632,425692,7332,2911654,117686,5808.0,9084.0,116.0,25854.0,54608,0.012054194062562263,0.011657982183762534,0.8976816074188563,1
2020-11-21,490823,433036,7464,2926238,126408,3191.0,7344.0,132.0,14584.0,50323,0.006543869147225777,0.010612449636110131,0.5494146005509641,1
2020-11-22,492332,439386,7589,2933468,131631,1509.0,6350.0,125.0,7230.0,45357,0.0030744280524751286,0.00940386205638619,0.47289251018489503,1
2020-11-23,496711,446073,7718,2957128,172742,4379.0,6687.0,129.0,23660.0,42920,0.00889440458877343,0.008835560954730013,2.901921802518224,1
2020-11-24,502572,449072,7854,2981759,187251,5861.0,2999.0,136.0,24631.0,45646,0.011799617886457114,0.008473302747498742,1.3384334322904772,1
2020-11-25,507501,451042,7976,3004409,201887,4929.0,1970.0,122.0,22650.0,48483,0.009807549962990377,0.008023973927584364,0.8409827674458283,1
2020-11-26,511550,458410,8107,3024963,214589,4049.0,7368.0,131.0,20554.0,45033,0.007978309402346005,0.008310861978608409,0.8214648001623047,1
2020-11-27,516012,461289,8244,3048358,226836,4462.0,2879.0,137.0,23395.0,46479,0.00872251001857101,0.009440478371827588,1.1020004939491232,1
2020-11-28,518679,467773,8361,3060680,235420,2667.0,6484.0,117.0,12322.0,42545,0.005168484453849911,0.008695294344842883,0.5977140295831466,1
2020-11-29,519753,473539,8456,3067130,239040,1074.0,5766.0,95.0,6450.0,37758,0.0020706448497047306,0.0067494997374924065,0.4026996625421822,1
2020-11-30,523325,478976,8582,3089396,279827,3572.0,5437.0,126.0,22266.0,35767,0.0068724952044528845,0.006162488785784908,3.3258845437616387,1
2020-12-01,528505,481288,8680,3112580,296948,5180.0,2312.0,98.0,23184.0,38537,0.009898246787369225,0.006546476262789552,1.4501679731243,1
2020-12-02,533066,482706,8795,3135251,311940,4561.0,1418.0,115.0,22671.0,41565,0.00863000350043992,0.006527974959163334,0.8805019305019305,1
2020-12-03,537690,488617,8893,3155977,324305,4624.0,5911.0,98.0,20726.0,40180,0.008674348016943494,0.007229147671782052,1.0138127603595704,1
2020-12-04,542437,493924,8986,3178754,333611,4747.0,5307.0,93.0,22777.0,39527,0.008828507132362514,0.008580720128313608,1.0266003460207613,1
2020-12-05,545749,498086,9115,3191738,337384,3312.0,4162.0,129.0,12984.0,38548,0.006105778182535483,0.008427376723930128,0.6977038129344849,1
2020-12-06,546861,501826,9203,3198433,340777,1112.0,3740.0,88.0,6695.0,35832,0.002037566720232195,0.006855240710502722,0.3357487922705314,1
2020-12-07,551112,506413,9297,3221346,367246,4251.0,4587.0,94.0,22913.0,35402,0.007773456143334412,0.00668393123908162,3.822841726618705,1
2020-12-08,556967,508173,9391,3247541,379000,5855.0,1760.0,94.0,26195.0,39403,0.010623974800040644,0.00707385659570105,1.37732298282757,1
2020-12-09,563382,509344,9472,3272809,390259,6415.0,1171.0,81.0,25268.0,44566,0.011517738034748917,0.0076117027761783305,1.0956447480785654,1
2020-12-10,569254,514480,9586,3298380,399708,5872.0,5136.0,114.0,25571.0,45188,0.010422768210556958,0.008475100781782626,0.9153546375681996,1
2020-12-11,575463,519467,9691,3326845,410598,6209.0,4987.0,105.0,28465.0,46305,0.010907257568677603,0.010249038951471707,1.057391008174387,1
2020-12-12,579118,523582,9788,3342932,414844,3655.0,4115.0,97.0,16087.0,45748,0.006351407475372005,0.009964629217879226,0.5886616202287003,1
2020-12-13,581116,527687,9895,3351908,418404,1998.0,4105.0,107.0,8976.0,43534,0.003450074078167144,0.008529849073504526,0.5466484268125855,1
2020-12-14,586292,532458,10025,3378286,443771,5176.0,4771.0,130.0,26378.0,43809,0.008906999635184714,0.008007701393591684,2.5905905905905904,1
2020-12-15,594200,534383,10130,3410461,456447,7908.0,1925.0,105.0,32175.0,49687,0.013488159483670253,0.008620779648214342,1.527820710973725,1
2020-12-16,602458,535840,10243,3442953,476375,8258.0,1457.0,113.0,32492.0,56375,0.013897677549646584,0.00921886364440814,1.0442589782498735,1
2020-12-17,610072,542046,10349,3474256,495007,7614.0,6206.0,106.0,31303.0,57677,0.012638225403264626,0.010476227229986665,0.9220150157423105,1
2020-12-18,618910,548227,10448,3508274,522431,8838.0,6181.0,99.0,34018.0,60235,0.014486814671055219,0.012683575348564277,1.160756501182033,1
2020-12-19,624236,553776,10561,3529619,536431,5326.0,5549.0,113.0,21345.0,59899,0.008605451519607052,0.012623265725448746,0.6026250282869428,1
2020-12-20,627639,559239,10659,3541220,548679,3403.0,5463.0,98.0,11601.0,57741,0.005451463869433996,0.011015926602601495,0.6389410439354112,1
2020-12-21,635589,565454,10762,3570753,598038,7950.0,6215.0,103.0,29533.0,59373,0.012666516899045471,0.010769694472481273,2.33617396414928,1
2020-12-22,646504,568108,10864,3607041,639603,10915.0,2654.0,102.0,36288.0,67532,0.01717304736236782,0.01167665886430191,1.3729559748427673,1
2020-12-23,660643,569984,10978,3648909,684348,14139.0,1876.0,114.0,41868.0,79681,0.02186993429274993,0.013153282788640853,1.295373339441136,1
2020-12-24,665016,577570,11089,3659622,693070,4373.0,7586.0,111.0,10713.0,76357,0.006619308764340196,0.012756054237587484,0.30928637103048306,1
2020-12-25,667687,585403,11195,3667441,699833,2671.0,7833.0,106.0,7819.0,71089,0.004016444717119588,0.012469050407124602,0.6107935056025612,1
2020-12-26,670718,593164,11319,3676156,711372,3031.0,7761.0,124.0,8715.0,66235,0.0045395522153344305,0.010843657470382392,1.1347809809060276,1
2020-12-27,674501,600469,11427,3686639,723528,3783.0,7305.0,108.0,10483.0,62605,0.0056402243565850324,0.008537092869225835,1.2481029363246454,1
2020-12-28,685438,608894,11558,3714841,769090,10937.0,8425.0,131.0,28202.0,64986,0.016214950014899903,0.00740609601365583,2.8910917261432725,1
2020-12-29,701914,612886,11690,3750918,800320,16476.0,3992.0,132.0,36077.0,77338,0.024037184982449177,0.010889671257277626,1.5064460089604097,1
2020-12-30,718975,616092,11839,3786359,832010,17061.0,3206.0,149.0,35441.0,91044,0.024306396510113775,0.014947661615876465,1.0355061908230152,1
2020-12-31,732284,627140,11968,3814266,851286,13309.0,11048.0,129.0,27907.0,93176,0.01851107479397754,0.01774196613160509,0.7800832307602134,1
2021-01-01,735730,639397,12120,3820850,856337,3446.0,12257.0,152.0,6584.0,84213,0.004705824516171322,0.017555086163522342,0.2589225336238635,1
2021-01-02,740714,650539,12272,3834299,871858,4984.0,11142.0,152.0,13449.0,77903,0.006774224239870605,0.015666941008516483,1.4463145676146256,1
2021-01-03,746982,652626,12413,3849621,886174,6268.0,2087.0,141.0,15322.0,81943,0.0084621054820079,0.012551925108428227,1.2576243980738362,1
2021-01-04,759939,655015,12563,3884798,941683,12957.0,2389.0,150.0,35177.0,92361,0.01734579949717664,0.0111598057058408,2.0671665603063176,1
2021-01-05,777341,658815,12743,3928814,976780,17402.0,3800.0,180.0,44016.0,105783,0.022899206383670268,0.012037432023779349,1.343057806591032,1
2021-01-06,795112,663739,12902,3967856,1006650,17771.0,4924.0,159.0,39042.0,118471,0.022861266805687595,0.015668520481682602,1.0212044592575567,1
2021-01-07,809995,678237,13088,4006828,1034918,14883.0,14498.0,186.0,38972.0,118670,0.018718117699141758,0.018057299173536833,0.837488042316133,1
2021-01-08,823094,694160,13284,4045580,1065822,13099.0,15923.0,196.0,38752.0,115650,0.016171704763609653,0.01959921902985718,0.8801316938789222,1
2021-01-09,831532,710340,13445,4066658,1080183,8438.0,16180.0,161.0,21078.0,107747,0.010251563004954476,0.01818037173141275,0.644171310787083,1
2021-01-10,835845,719062,13628,4078974,1092731,4313.0,8722.0,183.0,12316.0,103155,0.005186811812413713,0.014637892817161439,0.511140080587817,1
2021-01-11,845231,721128,13792,4112966,1142883,9386.0,2066.0,164.0,33992.0,110311,0.011229354724859274,0.012311510400995774,2.1762114537444934,1
2021-01-12,856042,728041,13968,4149324,1173207,10811.0,6913.0,176.0,36358.0,114033,0.012790586242104229,0.011126004109588269,1.1518218623481782,1
2021-01-13,866964,734353,14132,4181695,1201379,10922.0,6312.0,164.0,32371.0,118479,0.012758719782440581,0.010443407113354456,1.0102673203218944,1
2021-01-14,875052,752390,14311,4211907,1227526,8088.0,18037.0,179.0,30212.0,108351,0.009329107090951874,0.010258915930553933,0.7405237136055668,1
2021-01-15,884353,769789,14475,4243094,1256504,9301.0,17399.0,164.0,31187.0,100089,0.010629082614518908,0.011347370090974971,1.149975272007913,1
2021-01-16,889595,784696,14629,4260483,1266461,5242.0,14907.0,154.0,17389.0,90270,0.005927497277670795,0.010286998601537279,0.5635953123320073,1
2021-01-17,892236,797970,14785,4269319,1275256,2641.0,13274.0,156.0,8836.0,79481,0.0029687666859638377,0.008322634690309198,0.5038153376573827,1
2021-01-18,899904,810699,14945,4299123,1316918,7668.0,12729.0,160.0,29804.0,74260,0.008594138770459834,0.00748971848791305,2.9034456645210147,1
2021-01-19,909513,816066,15099,4330912,1340615,9609.0,5367.0,154.0,31789.0,78348,0.01067780563260081,0.0077594581962428365,1.2531298904538342,1
2021-01-20,917729,820418,15246,4359654,1363186,8216.0,4352.0,147.0,28742.0,82065,0.009033405789691846,0.0074403228312774254,0.8550317410760745,1
2021-01-21,925263,832687,15396,4384792,1386470,7534.0,12269.0,150.0,25138.0,77180,0.00820939514824093,0.007896702405391452,0.9169912366114897,1
2021-01-22,933731,843221,15531,4415183,1414857,8468.0,10534.0,135.0,30391.0,74979,0.009151992460522035,0.009133347560303092,1.123971329970799,1
2021-01-23,937971,852823,15674,4429317,1427311,4240.0,9602.0,143.0,14134.0,69474,0.004540922385569291,0.008322704283324983,0.5007085498346717,1
2021-01-24,940365,860838,15818,4437203,1437371,2394.0,8015.0,144.0,7886.0,63709,0.002552317715579693,0.006697606699920759,0.564622641509434,1
2021-01-25,947339,869558,15955,4464464,1484704,6974.0,8720.0,137.0,27261.0,61826,0.007416269214613474,0.006374179384905085,2.9131161236424394,1
2021-01-26,956535,873270,16097,4493909,1512896,9196.0,3712.0,142.0,29445.0,67168,0.009707190351078126,0.006673738425472522,1.3186119873817035,1
2021-01-27,965039,876044,16256,4524395,1541657,8504.0,2774.0,159.0,30486.0,72739,0.008890422200964941,0.006621424373561105,0.9247498912570683,1
2021-01-28,973049,885692,16391,4550212,1569929,8010.0,9648.0,135.0,25817.0,70966,0.008300182686917316,0.00737327643383071,0.9419096895578551,1
2021-01-29,981102,894604,16542,4581541,1601293,8053.0,8912.0,151.0,31329.0,69956,0.00827604776326783,0.008518022443368339,1.0053682896379526,1
2021-01-30,985157,902488,16667,4595967,1617843,4055.0,7884.0,125.0,14426.0,66002,0.004133107464871135,0.00786139009341987,0.5035390537687818,1
2021-01-31,987730,909451,16786,4603601,1632674,2573.0,6963.0,119.0,7634.0,61493,0.0026117664494085713,0.006442305313085958,0.6345252774352651,1
2021-02-01,994949,917092,16919,4631098,1687751,7219.0,7641.0,133.0,27497.0,60938,0.007308677472588663,0.0061259563674107035,2.805674310143801,1
2021-02-02,1004099,920282,17054,4661083,1721492,9150.0,3190.0,135.0,29985.0,66763,0.009196451275392006,0.006305210085105641,1.2674885718243525,1
2021-02-03,1013766,922957,17190,4692879,1754569,9667.0,2675.0,136.0,31796.0,73619,0.009627536726956206,0.006575507877843316,1.0565027322404372,1
2021-02-04,1021874,932774,17318,4720623,1788368,8108.0,9817.0,128.0,27744.0,71782,0.007997900896262056,0.007348466564121502,0.8387296989758973,1
2021-02-05,1030497,941718,17443,4751817,1824823,8623.0,8944.0,125.0,31194.0,71336,0.008438418043711846,0.008513796882982155,1.0635175135668475,1
2021-02-06,1035317,949412,17570,4766716,1842011,4820.0,7694.0,127.0,14899.0,68335,0.004677354713308239,0.007987532331126071,0.5589701959874753,1
2021-02-07,1037768,956309,17700,4774535,1858751,2451.0,6897.0,130.0,7819.0,63759,0.002367390857099806,0.00662172024746763,0.50850622406639,1
2021-02-08,1045545,964052,17838,4800140,1914229,7777.0,7743.0,138.0,25605.0,63655,0.00749396782325144,0.006195006466726678,3.1729906160750714,1
2021-02-09,1055829,966986,17971,4831515,1951101,10284.0,2934.0,133.0,31375.0,70872,0.009836018535787555,0.0065626299946317775,1.3223608075093223,1
2021-02-10,1065368,969632,18105,4861443,1986256,9539.0,2646.0,134.0,29928.0,77631,0.009034606929720627,0.006681867771833533,0.9275573706728899,1
2021-02-11,1074386,979430,18234,4889673,2021680,9018.0,9798.0,129.0,28230.0,76722,0.008464680748811678,0.007439332978934221,0.9453821155257365,1
2021-02-12,1083216,988451,18378,4920732,2062277,8830.0,9021.0,144.0,31059.0,76387,0.008218647674113401,0.00860958434233694,0.9791528055001109,1
2021-02-13,1088358,996834,18494,4937190,2081758,5142.0,8383.0,116.0,16458.0,73030,0.004746975672442062,0.008060185912175066,0.5823329558323895,1
2021-02-14,1091238,1004453,18643,4945578,2102277,2880.0,7619.0,149.0,8388.0,68142,0.0026461881108973333,0.0066222198271970205,0.5600933488914819,1
2021-02-15,1100143,1012888,18773,4974698,2165807,8905.0,8435.0,130.0,29120.0,68482,0.008160456289095504,0.006447389699071995,3.092013888888889,1
2021-02-16,1112752,1016019,18922,5009239,2210338,12609.0,3131.0,149.0,34541.0,77811,0.011461237311876728,0.007046701011685005,1.4159460976979226,1
2021-02-17,1123691,1018703,19054,5042020,2253551,10939.0,2684.0,132.0,32781.0,85934,0.009830582196212634,0.007369087916104852,0.8675549210881117,1
2021-02-18,1135395,1029111,19227,5076094,2298465,11704.0,10408.0,173.0,34074.0,87057,0.010415674771801145,0.00850282773597667,1.0699332662949081,1
2021-02-19,1146682,1038647,19406,5113599,2347439,11287.0,9536.0,179.0,37505.0,88629,0.009941033737157554,0.009961796861228714,0.9643711551606289,1
2021-02-20,1153457,1047774,19582,5132405,2368661,6775.0,9127.0,176.0,18806.0,86101,0.005908351225535937,0.009511375848516801,0.6002480730043412,1
2021-02-21,1157525,1055987,19729,5141977,2394101,4068.0,8213.0,147.0,9572.0,81809,0.0035267894685280855,0.00792448627984707,0.6004428044280443,1
2021-02-22,1168935,1065046,19895,5175876,2469212,11410.0,9059.0,166.0,33899.0,83994,0.009857238504567935,0.007929817541518131,2.804818092428712,1
2021-02-23,1184775,1068522,20043,5216790,2525279,15840.0,3476.0,148.0,40914.0,96210,0.013550796237600892,0.008556841834678081,1.388255915863278,1
2021-02-24,1198570,1071629,20186,5256961,2582213,13795.0,3107.0,143.0,40171.0,106755,0.011643561013694584,0.008897347289985487,0.8708964646464646,1
2021-02-25,1213158,1083748,20366,5296726,2639513,14588.0,12119.0,180.0,39765.0,109044,0.012171170645018646,0.010149911173882028,1.057484595868068,1
2021-02-26,1227934,1094802,20558,5338582,2700248,14776.0,11054.0,192.0,41856.0,112574,0.012179782023446245,0.01188050968486566,1.0128873046339457,1
2021-02-27,1235758,1105772,20750,5361647,2727483,7824.0,10970.0,192.0,23065.0,109236,0.0063716779566328485,0.011183397575278644,0.5295073091499729,1
2021-02-28,1240346,1116405,20932,5373353,2755895,4588.0,10633.0,182.0,11706.0,103009,0.0037127010304606567,0.009215778533850597,0.58640081799591,1
2021-03-01,1252671,1127871,21136,5408456,2847194,12325.0,11466.0,204.0,35103.0,103664,0.009936743457067625,0.008874415022525204,2.686355710549259,1
2021-03-02,1269452,1132565,21327,5453020,2918243,16781.0,4694.0,191.0,44564.0,115560,0.013396175053146437,0.009119415904150763,1.3615415821501013,1
2021-03-03,1284691,1136562,21527,5494167,2992131,15239.0,3997.0,200.0,41147.0,126602,0.012004392446504477,0.009084337988762407,0.9081103629104345,1
2021-03-04,1299340,1151989,21742,5534021,3079833,14649.0,15427.0,215.0,39854.0,125609,0.011402741982313256,0.010090550793898489,0.9612835487892907,1
2021-03-05,1312510,1166801,21926,5576816,3173297,13170.0,14812.0,184.0,42795.0,123783,0.010135915156925824,0.011375193619191523,0.8990374769608847,1
2021-03-06,1321641,1180744,22133,5598822,3208355,9131.0,13943.0,207.0,22006.0,118764,0.006956899376004754,0.01077922480297895,0.6933181473044798,1
2021-03-07,1325624,1193702,22335,5609918,3243937,3983.0,12958.0,202.0,11096.0,109587,0.0030136776931103076,0.008702725330971722,0.43620633008432813,1
