date,positive_total,recovered_total,deceased_total,positive_daily,recovered_daily,deceased_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-04-22,1645,986,78,14.0,54.0,0.0,581,0.008583690987124463,0.013574337673330997,1.5555555555555556,1
2020-04-23,1647,1017,81,2.0,31.0,3.0,549,0.0012158054711246201,0.010176406439857611,0.14285714285714285,1
2020-04-24,1661,1062,83,14.0,45.0,2.0,516,0.008500303582270795,0.010216186185685972,7.0,1
2020-04-25,1675,1086,85,14.0,24.0,2.0,504,0.008428657435279952,0.0064554325555792,1.0,1
2020-04-26,1676,1096,85,1.0,10.0,0.0,495,0.0005970149253731343,0.005465094480234593,0.07142857142857142,1
2020-04-27,1680,1133,85,4.0,37.0,0.0,462,0.002386634844868735,0.004225683251783447,4.0,1
2020-04-28,1689,1154,85,9.0,21.0,0.0,450,0.005357142857142857,0.005053950728987094,2.25,1
2020-04-29,1699,1178,86,10.0,24.0,1.0,435,0.005920663114268798,0.004538022635386696,1.1111111111111112,1
2020-04-30,1721,1217,87,22.0,39.0,1.0,417,0.012948793407886992,0.005442049829908104,2.2,1
2020-05-01,1733,1244,88,12.0,27.0,1.0,401,0.006972690296339338,0.006717184904101345,0.5454545454545454,1
2020-05-02,1735,1250,88,2.0,6.0,0.0,397,0.001154068090017311,0.006470671553131059,0.16666666666666666,1
2020-05-03,1736,1265,89,1.0,15.0,1.0,382,0.0005763688760806917,0.005514516756918626,0.5,1
2020-05-04,1743,1292,90,7.0,27.0,1.0,361,0.004032258064516129,0.005136835746968093,7.0,1
2020-05-05,1758,1325,90,15.0,33.0,0.0,343,0.008605851979345954,0.004268247461259885,2.142857142857143,1
2020-05-06,1768,1356,90,10.0,31.0,0.0,322,0.005688282138794084,0.004011365829750834,0.6666666666666666,1
2020-05-07,1782,1378,90,14.0,22.0,0.0,314,0.007918552036199095,0.005364262618987191,1.4,1
2020-05-08,1796,1389,90,14.0,11.0,0.0,317,0.007856341189674524,0.006820257081705958,1.0,1
2020-05-09,1808,1404,91,12.0,15.0,1.0,313,0.0066815144766146995,0.007350108364125671,0.8571428571428571,1
2020-05-10,1817,1413,92,9.0,9.0,1.0,312,0.00497787610619469,0.006624513189495418,0.75,1
2020-05-11,1829,1425,92,12.0,12.0,0.0,312,0.006604292790313704,0.006807715319799343,1.3333333333333333,1
2020-05-12,1835,1441,92,6.0,16.0,0.0,302,0.0032804811372334607,0.005880101140006215,0.5,1
2020-05-13,1856,1459,92,21.0,18.0,0.0,305,0.011444141689373298,0.0065976612399459705,3.5,1
2020-05-14,1869,1478,93,13.0,19.0,1.0,298,0.007004310344827586,0.006662220413588547,0.6190476190476191,1
2020-05-15,1884,1491,93,15.0,13.0,0.0,300,0.008025682182985553,0.007271781628946721,1.1538461538461537,1
2020-05-16,1899,1499,94,15.0,8.0,1.0,306,0.007961783439490446,0.007543279758782069,1.0,1
2020-05-17,1912,1502,94,13.0,3.0,0.0,316,0.006845708267509215,0.00825632518483722,0.8666666666666667,1
2020-05-18,1936,1519,94,24.0,17.0,0.0,323,0.012552301255230125,0.008477957098008585,1.8461538461538463,1
2020-05-19,1946,1528,94,10.0,9.0,0.0,324,0.005165289256198347,0.008110152880282736,0.4166666666666667,1
2020-05-20,1961,1543,94,15.0,15.0,0.0,324,0.007708119218910586,0.008046640287467743,1.5,1
2020-05-21,1963,1559,94,2.0,16.0,0.0,310,0.0010198878123406426,0.006658261162037783,0.13333333333333333,1
2020-05-22,1985,1569,94,22.0,10.0,0.0,322,0.011207335710646969,0.007530586650665335,11.0,1
2020-05-23,1988,1579,94,3.0,10.0,0.0,315,0.0015113350125944584,0.005322393402138201,0.13636363636363635,1
2020-05-24,1992,1583,94,4.0,4.0,0.0,315,0.002012072434607646,0.00469175003782006,1.3333333333333333,1
2020-05-25,1995,1596,94,3.0,13.0,0.0,305,0.0015060240963855422,0.0034513310133150515,0.75,1
2020-05-26,1998,1613,94,3.0,17.0,0.0,291,0.0015037593984962407,0.003548105330546171,1.0,1
2020-05-27,2006,1628,94,8.0,15.0,0.0,284,0.004004004004004004,0.002107438989217578,2.6666666666666665,1
2020-05-28,2018,1637,95,12.0,9.0,1.0,286,0.005982053838484547,0.003001582754395596,1.5,1
2020-05-29,2028,1649,95,10.0,12.0,0.0,284,0.004955401387512388,0.0035902485449765447,0.8333333333333334,1
2020-05-30,2036,1659,95,8.0,10.0,0.0,282,0.0039447731755424065,0.004077998360807917,0.8,1
2020-05-31,2044,1664,95,8.0,5.0,0.0,285,0.003929273084479371,0.004563101098004544,1.0,1
2020-06-01,2055,1706,96,11.0,42.0,1.0,253,0.0053816046966731895,0.0048386212365383804,1.375,1
2020-06-02,2070,1722,96,15.0,16.0,0.0,252,0.0072992700729927005,0.005102064483440011,1.3636363636363635,1
2020-06-03,2094,1740,96,24.0,18.0,0.0,258,0.011594202898550725,0.006429824785647678,1.6,1
2020-06-04,2109,1757,97,15.0,17.0,1.0,255,0.0071633237822349575,0.007073534906986189,0.625,1
2020-06-05,2114,1777,97,5.0,20.0,0.0,240,0.002370791844476055,0.006761838658985525,0.3333333333333333,1
2020-06-06,2116,1782,97,2.0,5.0,0.0,237,0.000946073793755913,0.00587473247840207,0.4,1
2020-06-07,2122,1790,97,6.0,8.0,0.0,235,0.002835538752362949,0.00498198621427612,3.0,1
2020-06-08,2135,1802,97,13.0,12.0,0.0,236,0.006126295947219604,0.0038884048240098957,2.1666666666666665,1
2020-06-09,2141,1810,97,6.0,8.0,0.0,234,0.002810304449648712,0.0030178009574926465,0.46153846153846156,1
2020-06-10,2155,1830,97,14.0,20.0,0.0,228,0.006539000467071462,0.0038514426820117284,2.3333333333333335,1
2020-06-11,2167,1843,98,12.0,13.0,1.0,226,0.005568445475638051,0.004775917018388155,0.8571428571428571,1
2020-06-12,2184,1857,98,17.0,14.0,0.0,229,0.007844946931241348,0.005777798654163835,1.4166666666666667,1
2020-06-13,2202,1865,98,18.0,8.0,0.0,239,0.008241758241758242,0.0062008911130715634,1.0588235294117647,1
2020-06-14,2216,1870,98,14.0,5.0,0.0,248,0.006357856494096276,0.006910401521961077,0.7777777777777778,1
2020-06-15,2229,1884,98,13.0,14.0,0.0,247,0.0058664259927797835,0.00677588662710274,0.9285714285714286,1
2020-06-16,2241,1896,98,12.0,12.0,0.0,247,0.005383580080753701,0.00673891354812587,0.9230769230769231,1
2020-06-17,2253,1906,98,12.0,10.0,0.0,249,0.00535475234270415,0.0062408746304184306,1.0,1
2020-06-18,2276,1921,99,23.0,15.0,1.0,256,0.010208610741233911,0.006634245130313565,1.9166666666666667,1
2020-06-19,2297,1925,99,21.0,4.0,0.0,273,0.00922671353251318,0.007208016537996945,0.9130434782608695,1
2020-06-20,2301,1927,100,4.0,2.0,1.0,274,0.0017414018284719198,0.006383011705135372,0.19047619047619047,1
2020-06-21,2310,1930,101,9.0,3.0,1.0,279,0.003911342894393742,0.00608856426786338,2.25,1
2020-06-22,2318,1939,101,8.0,9.0,0.0,278,0.003463203463203463,0.005710254491963244,0.8888888888888888,1
2020-06-23,2337,1944,101,19.0,5.0,0.0,292,0.00819672131147541,0.0053078766060115435,2.375,1
2020-06-24,2356,1959,104,19.0,15.0,3.0,293,0.008130081300813009,0.0050885501596715085,1.0,1
2020-06-25,2371,1973,104,15.0,14.0,0.0,294,0.006366723259762309,0.006013614445929587,0.7894736842105263,1
2020-06-26,2383,1990,104,12.0,17.0,0.0,289,0.005061155630535639,0.006243576993157967,0.8,1
2020-06-27,2393,1997,104,10.0,7.0,0.0,292,0.00419639110365086,0.006390214521247446,0.8333333333333334,1
2020-06-28,2400,2004,104,7.0,7.0,0.0,292,0.0029251984956122023,0.005335909958074804,0.7,1
2020-06-29,2403,2013,104,3.0,9.0,0.0,286,0.00125,0.003959893697912202,0.42857142857142855,1
2020-06-30,2412,2031,104,9.0,18.0,0.0,277,0.003745318352059925,0.0034356127163717256,3.0,1
2020-07-01,2420,2051,104,8.0,20.0,0.0,265,0.003316749585406302,0.0030867315073458577,0.8888888888888888,1
2020-07-02,2436,2066,105,16.0,15.0,1.0,265,0.006611570247933884,0.0035697673362024623,2.0,1
2020-07-03,2447,2081,105,11.0,15.0,0.0,261,0.00451559934318555,0.0038878475057171325,0.6875,1
2020-07-04,2448,2092,106,1.0,11.0,1.0,250,0.0004086636697997548,0.003719580239677083,0.09090909090909091,1
2020-07-05,2456,2101,108,8.0,9.0,2.0,247,0.0032679738562091504,0.0036241113405069284,8.0,1
2020-07-06,2465,2105,109,9.0,4.0,1.0,251,0.0036644951140065146,0.003693660446226971,1.125,1
2020-07-07,2470,2126,109,5.0,21.0,0.0,235,0.002028397565922921,0.002777025909824778,0.5555555555555556,1
2020-07-08,2481,2180,109,11.0,54.0,0.0,192,0.004453441295546558,0.0027645943002969795,2.2,1
2020-07-09,2496,2198,109,15.0,18.0,0.0,189,0.006045949214026602,0.003892051409142349,1.3636363636363635,1
2020-07-10,2511,2212,109,15.0,14.0,0.0,190,0.006009615384615385,0.004440379714823596,1.0,1
2020-07-11,2518,2220,109,7.0,8.0,0.0,189,0.0027877339705296694,0.004265027486128227,0.4666666666666667,1
2020-07-12,2524,2223,109,6.0,3.0,0.0,192,0.0023828435266084196,0.004335916678265327,0.8571428571428571,1
2020-07-13,2536,2239,109,12.0,16.0,0.0,188,0.004754358161648178,0.004396100051485651,2.0,1
2020-07-14,2550,2248,109,14.0,9.0,0.0,193,0.005520504731861199,0.004291011155052571,1.1666666666666667,1
2020-07-15,2564,2255,109,14.0,7.0,0.0,200,0.005490196078431373,0.004187127293815767,1.0,1
2020-07-16,2584,2276,109,20.0,21.0,0.0,199,0.0078003120124804995,0.005189642902205934,1.4285714285714286,1
2020-07-17,2595,2289,109,11.0,13.0,0.0,197,0.0042569659442724455,0.005564467385738739,0.55,1
2020-07-18,2611,2292,109,16.0,3.0,0.0,210,0.006165703275529865,0.005846736408515076,1.4545454545454546,1
2020-07-19,2637,2299,109,26.0,7.0,0.0,229,0.00995787054768288,0.006734209571679413,1.625,1
2020-07-20,2661,2303,109,24.0,4.0,0.0,249,0.009101251422070534,0.007456420640407245,0.9230769230769231,1
2020-07-21,2723,2318,109,62.0,15.0,0.0,296,0.023299511461856444,0.010556260530282434,2.5833333333333335,1
2020-07-22,2778,2328,109,55.0,10.0,0.0,341,0.020198310686742563,0.01374452947877646,0.8870967741935484,1
2020-07-23,2827,2339,109,49.0,11.0,0.0,379,0.017638588912886968,0.016039106606247876,0.8909090909090909,1
2020-07-24,2909,2351,109,82.0,12.0,0.0,449,0.029006013441811106,0.019848735185073522,1.6734693877551021,1
2020-07-25,2948,2356,109,39.0,5.0,0.0,483,0.013406668958404951,0.020709818692340405,0.47560975609756095,1
2020-07-26,2982,2363,109,34.0,7.0,0.0,510,0.011533242876526458,0.01835656497527441,0.8717948717948718,1
2020-07-27,3027,2379,110,45.0,16.0,1.0,538,0.015090543259557344,0.017335011489837366,1.3235294117647058,1
2020-07-28,3089,2393,110,62.0,14.0,0.0,586,0.020482325735051207,0.017903758854270212,1.3777777777777778,1
2020-07-29,3156,2414,110,67.0,21.0,0.0,632,0.021689867270961477,0.01644052962010029,1.0806451612903225,1
2020-07-30,3201,2432,112,45.0,18.0,2.0,657,0.014258555133079848,0.016610906855035266,0.6716417910447762,1
2020-07-31,3253,2446,112,52.0,14.0,0.0,695,0.016244923461418308,0.01755324297201364,1.1555555555555554,1
2020-08-01,3284,2462,112,31.0,16.0,0.0,710,0.009529664924684907,0.01644106730503915,0.5961538461538461,1
2020-08-02,3310,2480,112,26.0,18.0,0.0,718,0.007917174177831911,0.01392803699359529,0.8387096774193549,1
2020-08-03,3352,2525,113,42.0,45.0,1.0,714,0.012688821752265862,0.012127827889856165,1.6153846153846154,1
2020-08-04,3431,2573,113,79.0,48.0,0.0,745,0.02356801909307876,0.013989720681855949,1.880952380952381,1
2020-08-05,3468,2609,113,37.0,36.0,0.0,746,0.010784027980180706,0.01289754158560843,0.46835443037974683,1
2020-08-06,3519,2678,113,51.0,69.0,0.0,728,0.014705882352941176,0.013932785071259685,1.3783783783783783,1
2020-08-07,3590,2746,113,71.0,68.0,0.0,731,0.020176186416595625,0.016384587519012426,1.392156862745098,1
2020-08-08,3635,2788,113,45.0,42.0,0.0,734,0.012534818941504178,0.01635378695686009,0.6338028169014085,1
2020-08-09,3667,2804,113,32.0,16.0,0.0,750,0.008803301237964236,0.013400843385837182,0.7111111111111111,1
2020-08-10,3716,2885,113,49.0,81.0,0.0,718,0.013362421598036541,0.013916522109408353,1.53125,1
2020-08-11,3798,2934,113,82.0,49.0,0.0,751,0.022066738428417654,0.015388693324503646,1.6734693877551021,1
2020-08-12,3879,2969,113,81.0,35.0,0.0,797,0.02132701421800948,0.015618858884786419,0.9878048780487805,1
2020-08-13,3966,3003,113,87.0,34.0,0.0,850,0.02242846094354215,0.017597587285194012,1.0740740740740742,1
2020-08-14,4043,3051,113,77.0,48.0,0.0,879,0.019415027735753907,0.019719932584751944,0.8850574712643678,1
2020-08-15,4086,3066,113,43.0,15.0,0.0,907,0.010635666584219638,0.019174581581988565,0.5584415584415584,1
2020-08-16,4122,3083,114,36.0,17.0,1.0,925,0.00881057268722467,0.01652334843374997,0.8372093023255814,1
2020-08-17,4169,3134,114,47.0,51.0,0.0,921,0.011402231926249394,0.014538391975397951,1.3055555555555556,1
