datum_zobrazeni;datum;kraj_kod;incidence14_100;incidence_65_14_100;simple_r;pozit_perc_test;podil_zachycen_hosp
2020-10-06;2020-10-05;CZ052;232.938817700000;163.307008800000;1.418215613382;0.160665403242;
2020-10-06;2020-10-05;CZ053;269.772816800000;190.413347700000;1.259677419354;0.178882272102;
2020-10-06;2020-10-05;CZ063;326.198037300000;234.919599900000;1.161209068010;0.241740954378;
2020-10-06;2020-10-05;CZ064;288.173800200000;222.110468500000;1.262073406310;0.215313632868;
2020-10-06;2020-10-05;CZ071;331.637698400000;194.753121700000;1.265388496468;0.261195584253;
2020-10-06;2020-10-05;CZ072;397.902343900000;248.065337600000;1.392405063291;0.253276656039;
2020-10-06;2020-10-05;CZ080;252.136748500000;190.591664600000;1.656277056277;0.132607791487;
2020-10-07;2020-10-06;CZ010;517.489920900000;254.413415800000;1.269369074861;0.180537474428;
2020-10-07;2020-10-06;CZ020;398.731970200000;277.924362300000;1.225087924970;0.195570804741;
2020-10-07;2020-10-06;CZ031;286.919542900000;175.981552200000;1.773584905660;0.203870537203;
2020-10-07;2020-10-06;CZ032;343.957185800000;184.643662700000;1.517156862745;0.201333550170;
2020-10-07;2020-10-06;CZ041;223.305188200000;247.598790200000;1.474903474903;0.192056309703;
2020-10-07;2020-10-06;CZ042;251.533256500000;195.013836600000;1.384704519119;0.222781506338;
2020-10-07;2020-10-06;CZ051;343.708445000000;170.177741100000;1.789946140035;0.227158806106;
2020-10-07;2020-10-06;CZ052;254.148033000000;185.081276600000;1.576449912126;0.177202686685;
2020-10-07;2020-10-06;CZ053;265.946252000000;190.413347700000;1.201219512195;0.162910895182;
2020-10-07;2020-10-06;CZ063;348.166876800000;260.808698700000;1.224390243902;0.237128011336;
2020-10-07;2020-10-06;CZ064;311.915630000000;240.130751800000;1.464172479391;0.238582351725;
2020-10-07;2020-10-06;CZ071;356.004208700000;206.972925400000;1.240411599625;0.263513513513;
2020-10-07;2020-10-06;CZ072;430.173974900000;266.196358900000;1.409255898366;0.255974946431;
2020-10-07;2020-10-06;CZ080;270.128667200000;212.598981000000;1.745067087608;0.148618673119;
2020-10-08;2020-10-07;CZ010;543.994949600000;275.116854900000;1.374959136972;0.191495173920;
2020-10-08;2020-10-07;CZ020;435.262547200000;298.250757300000;1.360046012269;0.215113105706;
2020-10-08;2020-10-07;CZ031;318.281960500000;195.703622700000;1.893587994542;0.218823900362;
2020-10-08;2020-10-07;CZ032;366.672938900000;198.847021400000;1.634408602150;0.214857860844;
2020-10-08;2020-10-07;CZ041;244.346102600000;269.201369200000;1.678832116788;0.211688909341;
2020-10-08;2020-10-07;CZ042;272.484210600000;214.205674500000;1.502708559046;0.247148966500;
2020-10-08;2020-10-07;CZ051;364.218260400000;196.872288800000;1.797996661101;0.236599297012;
2020-10-08;2020-10-07;CZ052;271.187915400000;194.293466800000;1.542673107890;0.192872961546;
2020-10-08;2020-10-07;CZ053;282.591808800000;198.897110800000;1.231321839080;0.179438860971;
2020-10-08;2020-10-07;CZ063;369.351115000000;272.314964800000;1.282685512367;0.244664120422;
2020-10-08;2020-10-07;CZ064;342.201144400000;275.333165700000;1.472027972027;0.246751978118;
2020-10-08;2020-10-07;CZ071;385.908562200000;234.467483800000;1.313974591651;0.258386866523;
2020-10-08;2020-10-07;CZ072;472.058432200000;295.865302900000;1.397404703974;0.265444461562;
2020-10-08;2020-10-07;CZ080;304.279994200000;249.969895600000;1.706284153005;0.161505139975;
2020-10-09;2020-10-08;CZ010;552.603420500000;293.829578800000;1.398227183191;0.195250538669;
2020-10-09;2020-10-08;CZ020;448.762977900000;306.850386000000;1.378439502450;0.222540010953;
2020-10-09;2020-10-08;CZ031;358.959947700000;219.218399100000;1.817469204927;0.250540290213;
2020-10-09;2020-10-08;CZ032;393.796226100000;210.543905000000;1.700902934537;0.221422274463;
2020-10-09;2020-10-08;CZ041;243.327993900000;270.863106100000;1.601398601398;0.216753431140;
2020-10-09;2020-10-08;CZ042;293.922396200000;221.634773100000;1.534653465346;0.258075258075;
2020-10-09;2020-10-08;CZ051;389.461110200000;218.005472300000;1.714494875549;0.239468302658;
2020-10-09;2020-10-08;CZ052;297.472840400000;201.830713400000;1.861111111111;0.204619202137;
2020-10-09;2020-10-08;CZ053;316.265578900000;219.635198100000;1.468335787923;0.196337140606;
2020-10-09;2020-10-08;CZ063;403.285126100000;330.805150900000;1.433874709976;0.266954643628;
2020-10-09;2020-10-08;CZ064;353.442858900000;284.552845500000;1.496027241770;0.247744360902;
2020-10-09;2020-10-08;CZ071;419.135621700000;261.198304500000;1.499051233396;0.271431025596;
2020-10-09;2020-10-08;CZ072;519.092617800000;325.534247000000;1.460486322188;0.279279279279;
2020-10-09;2020-10-08;CZ080;333.766749700000;281.942789200000;1.741894469167;0.170801645680;
2020-10-10;2020-10-09;CZ010;614.448487700000;344.393747500000;1.579471228615;0.222572868726;
2020-10-10;2020-10-09;CZ020;496.772530700000;343.985146000000;1.583178955168;0.247839452467;
2020-10-10;2020-10-09;CZ031;417.026998000000;254.111293100000;2.148514851485;0.292979297929;
2020-10-10;2020-10-09;CZ032;427.022252900000;233.937672300000;1.785562632696;0.238209885285;
2020-10-10;2020-10-09;CZ041;259.617734000000;290.803948200000;1.506134969325;0.222171945701;
2020-10-10;2020-10-09;CZ042;324.008940600000;229.682963200000;1.740480961923;0.280025793970;
2020-10-10;2020-10-09;CZ051;444.003696200000;265.833203500000;1.806324110671;0.261341974837;
2020-10-10;2020-10-09;CZ052;340.253821700000;227.792340400000;2.568507157464;0.240843720038;
2020-10-10;2020-10-09;CZ053;361.801699700000;248.857048500000;1.726878612716;0.226884374406;
2020-10-10;2020-10-09;CZ063;463.110983800000;366.282804800000;1.716231555051;0.308571428571;
2020-10-10;2020-10-09;CZ064;408.728604000000;326.041404700000;1.740761169332;0.280234416622;
2020-10-10;2020-10-09;CZ071;484.482172100000;308.550043900000;1.857819905213;0.313951625820;
2020-10-10;2020-10-09;CZ072;601.831586700000;384.047997700000;1.684951816160;0.316882754774;
2020-10-10;2020-10-09;CZ080;395.072546500000;321.805098200000;1.943687018375;0.196300287356;
2020-10-11;2020-10-10;CZ010;627.889784300000;355.939896300000;1.536151603498;0.233627455327;
2020-10-11;2020-10-10;CZ020;530.704094300000;370.174924200000;1.654225352112;0.262282268870;
2020-10-11;2020-10-10;CZ031;445.750004200000;273.833363600000;2.056133056133;0.282128084438;
2020-10-11;2020-10-10;CZ032;456.857868800000;255.660456100000;1.564878892733;0.248114113290;
2020-10-11;2020-10-10;CZ041;263.350799500000;295.789158800000;1.445427728613;0.215954164830;
2020-10-11;2020-10-10;CZ042;353.608253700000;248.255709500000;1.722474977252;0.295873710534;
2020-10-11;2020-10-10;CZ051;476.458788700000;315.885480300000;1.800000000000;0.272156713579;
2020-10-11;2020-10-10;CZ052;380.859498900000;264.641101400000;1.998689384010;0.261892495277;
2020-10-11;2020-10-10;CZ053;375.768661100000;259.226092200000;1.645326504481;0.237172388335;
2020-10-11;2020-10-10;CZ063;486.649026200000;390.254192500000;1.755965292841;0.317388747304;
2020-10-11;2020-10-10;CZ064;430.121418900000;337.356466300000;1.716836734693;0.289886285320;
2020-10-11;2020-10-10;CZ071;495.874306700000;307.022568400000;1.658692185007;0.318627450980;
2020-10-11;2020-10-10;CZ072;630.670065400000;405.475568400000;1.648951048951;0.319123020706;
2020-10-11;2020-10-10;CZ080;422.227016300000;339.660090700000;1.827496079456;0.201023517911;
2020-10-12;2020-10-11;CZ010;635.063510100000;370.273046500000;1.337883080092;0.224979429214;
2020-10-12;2020-10-11;CZ020;540.739173800000;377.210984000000;1.528229665071;0.264039680352;
2020-10-12;2020-10-11;CZ031;457.704985200000;285.970022400000;1.668576104746;0.295979097111;
2020-10-12;2020-10-11;CZ032;478.556498600000;271.534798200000;1.519386106623;0.246656176239;
2020-10-12;2020-10-11;CZ041;280.658648400000;310.744790400000;1.311518324607;0.220123022847;
2020-10-12;2020-10-11;CZ042;362.622036200000;261.875723500000;1.656066945606;0.297147147147;
2020-10-12;2020-10-11;CZ051;506.660055400000;349.253664900000;1.493480441323;0.277074804614;
2020-10-12;2020-10-11;CZ052;383.941179700000;272.178348000000;1.816053511705;0.268545994065;
2020-10-12;2020-10-11;CZ053;389.544294400000;271.480416600000;1.705583756345;0.243125904486;
2020-10-12;2020-10-11;CZ063;504.891009000000;394.089614600000;1.686254980079;0.319132893496;
2020-10-12;2020-10-11;CZ064;443.208788000000;349.090604300000;1.502815071459;0.294642099006;
2020-10-12;2020-10-11;CZ071;506.317096900000;318.478634400000;1.617647058823;0.318959107806;
2020-10-12;2020-10-11;CZ072;678.734196700000;455.747945800000;1.677398583386;0.326359308443;
2020-10-12;2020-10-11;CZ080;456.461639300000;368.311125300000;1.715513342379;0.208762177335;
2020-10-13;2020-10-12;CZ010;664.287003300000;400.930062100000;1.276034236804;0.224880583256;
2020-10-13;2020-10-12;CZ020;567.956619500000;395.192025700000;1.417254017479;0.271275160541;
2020-10-13;2020-10-12;CZ031;472.765156000000;291.279810600000;1.500720461095;0.303954472493;
2020-10-13;2020-10-12;CZ032;521.445196500000;312.473890800000;1.403508771929;0.247454568887;
2020-10-13;2020-10-12;CZ041;297.627127800000;325.700422000000;1.169565217391;0.223236514522;
2020-10-13;2020-10-12;CZ042;382.233103700000;287.877568400000;1.470079307858;0.293761705806;
2020-10-13;2020-10-12;CZ051;533.480583200000;374.835939700000;1.459610027855;0.285403050108;
2020-10-13;2020-10-12;CZ052;417.295843100000;309.027108900000;1.606471816283;0.251923391717;
2020-10-13;2020-10-12;CZ053;413.651652500000;290.333223300000;1.611435239206;0.248918529199;
2020-10-13;2020-10-12;CZ063;569.032174500000;447.785523100000;1.817263544536;0.330218588353;
2020-10-13;2020-10-12;CZ064;460.323039800000;370.044422000000;1.396278701504;0.288743348342;
2020-10-13;2020-10-12;CZ071;554.258997000000;350.555619200000;1.553176795580;0.323271525082;
2020-10-13;2020-10-12;CZ072;701.221343900000;483.768615200000;1.540917005223;0.321974290565;
2020-10-13;2020-10-12;CZ080;481.117231500000;380.352864400000;1.546437149719;0.211694432266;
2020-10-14;2020-10-13;CZ010;723.640144700000;445.123941900000;1.338342333881;0.231547304708;
2020-10-14;2020-10-13;CZ020;631.921226700000;449.526043100000;1.536231884057;0.285946963913;
2020-10-14;2020-10-13;CZ031;561.884104900000;377.753504400000;1.476894639556;0.328851694333;
2020-10-14;2020-10-13;CZ032;593.999989800000;351.742000100000;1.503649635036;0.265153288087;
2020-10-14;2020-10-13;CZ041;335.975891100000;355.611685300000;1.327510917030;0.252282157676;
2020-10-14;2020-10-13;CZ042;427.302016500000;318.832145700000;1.492258064516;0.309100628090;
2020-10-14;2020-10-13;CZ051;612.139106100000;421.551398100000;1.467976088812;0.293244626407;
2020-10-14;2020-10-13;CZ052;484.548996000000;342.525982500000;1.656716417910;0.272643536997;
2020-10-14;2020-10-13;CZ053;486.165055000000;345.949003100000;1.758274824473;0.291438071487;
2020-10-14;2020-10-13;CZ063;621.404318800000;497.646009700000;1.750809061488;0.348133848133;
2020-10-14;2020-10-13;CZ064;530.290128500000;410.694828500000;1.522003034901;0.305909264201;
2020-10-14;2020-10-13;CZ071;575.777473600000;368.121587000000;1.463924050632;0.299611398963;
2020-10-14;2020-10-13;CZ072;763.361399300000;511.789284500000;1.505723204994;0.336589904628;
2020-10-14;2020-10-13;CZ080;522.265415700000;409.003899000000;1.481386861313;0.214852847766;
2020-10-15;2020-10-14;CZ010;781.256489300000;489.715964700000;1.209137455691;0.239656518345;
2020-10-15;2020-10-14;CZ020;685.561975200000;467.897977100000;1.392230283173;0.282384772392;
2020-10-15;2020-10-14;CZ031;639.824370400000;423.265974800000;1.399385560675;0.345861807137;
2020-10-15;2020-10-14;CZ032;662.825331100000;405.213468100000;1.511296076099;0.272688264320;
2020-10-15;2020-10-14;CZ041;362.107349300000;392.169895900000;1.236252545824;0.244758064516;
2020-10-15;2020-10-14;CZ042;488.936799900000;389.408581800000;1.512377662636;0.325688073394;
2020-10-15;2020-10-14;CZ051;673.893934900000;464.930038000000;1.395331874544;0.304957755459;
2020-10-15;2020-10-14;CZ052;551.983424100000;365.137722200000;1.661624203821;0.282944685466;
2020-10-15;2020-10-14;CZ053;538.206336000000;365.744450200000;1.636820083682;0.300506990321;
2020-10-15;2020-10-14;CZ063;694.568400500000;560.930473300000;1.621693121693;0.371627765989;
2020-10-15;2020-10-14;CZ064;574.585839200000;441.287402500000;1.369771863117;0.316935483870;
2020-10-15;2020-10-14;CZ071;647.927659900000;428.456867900000;1.350510204081;0.327558470486;
2020-10-15;2020-10-14;CZ072;863.609444600000;569.478897900000;1.455345358556;0.356005165733;
2020-10-15;2020-10-14;CZ080;583.987692100000;440.561560200000;1.376334248246;0.219088305257;
2020-10-16;2020-10-15;CZ010;818.182298700000;501.262113500000;1.248054659328;0.245528880259;
2020-10-16;2020-10-15;CZ020;732.272021400000;494.869539700000;1.380587484035;0.290760747747;
2020-10-16;2020-10-15;CZ031;720.559306700000;490.776139300000;1.525783619817;0.347175888646;
2020-10-16;2020-10-15;CZ032;744.534233800000;492.104603500000;1.594803758982;0.283343154586;
2020-10-16;2020-10-15;CZ041;391.293133800000;407.125527600000;1.418367346938;0.257026627218;
2020-10-16;2020-10-15;CZ042;541.557800800000;406.124053500000;1.529846804014;0.337371854613;
2020-10-16;2020-10-15;CZ051;758.863170200000;523.880497400000;1.534591194968;0.323893805309;
2020-10-16;2020-10-15;CZ052;614.342142700000;396.961652100000;1.519344262295;0.305028962611;
2020-10-16;2020-10-15;CZ053;591.395586400000;413.819107300000;1.629571984435;0.306813186813;
2020-10-16;2020-10-15;CZ063;697.510655800000;560.930473300000;1.432983323038;0.361821584529;
2020-10-16;2020-10-15;CZ064;626.935315600000;471.460900100000;1.437444279346;0.334879534754;
2020-10-16;2020-10-15;CZ071;748.558182900000;465.880016800000;1.514903846153;0.363898833583;
2020-10-16;2020-10-15;CZ072;962.484228900000;633.761610000000;1.562765055131;0.368573714742;
2020-10-16;2020-10-15;CZ080;641.628468500000;480.423869200000;1.419622425629;0.228362398196;
2020-10-17;2020-10-16;CZ010;878.592620700000;543.067134800000;1.262175168431;0.236364947190;
2020-10-17;2020-10-16;CZ020;798.330278200000;541.385712800000;1.416197036109;0.284081393401;
2020-10-17;2020-10-16;CZ031;795.860160800000;532.495903800000;1.556154977930;0.337158644139;
2020-10-17;2020-10-16;CZ032;854.722588100000;570.640822100000;1.786283891547;0.298189563365;
2020-10-17;2020-10-16;CZ041;454.076507400000;433.713317100000;1.690618762475;0.300674476393;
2020-10-17;2020-10-16;CZ042;584.677787700000;422.839525200000;1.547751389590;0.333769205622;
2020-10-17;2020-10-16;CZ051;816.561112400000;572.820501400000;1.512424445936;0.308619980814;
2020-10-17;2020-10-16;CZ052;717.125263000000;445.535018800000;1.657458563535;0.315568022440;
2020-10-17;2020-10-16;CZ053;660.656408900000;476.976009800000;1.680059523809;0.313132713909;
2020-10-17;2020-10-16;CZ063;783.620660900000;632.844636600000;1.466627288836;0.362164527421;
2020-10-17;2020-10-16;CZ064;684.653969100000;503.310703200000;1.442363112391;0.326143620487;
2020-10-17;2020-10-16;CZ071;830.834711200000;534.616412700000;1.534265734265;0.355668431859;
2020-10-17;2020-10-16;CZ072;1049.514638100000;675.792614000000;1.474472168905;0.358938416970;
2020-10-17;2020-10-16;CZ080;688.773959000000;507.829206600000;1.315581334036;0.224602781653;
2020-10-18;2020-10-17;CZ010;929.035239600000;571.733435200000;1.310601825973;0.234952234618;
2020-10-18;2020-10-17;CZ020;856.519300200000;578.520472900000;1.425502287646;0.284286111000;
2020-10-18;2020-10-17;CZ031;850.200983400000;555.252139000000;1.679308689390;0.353154972236;
2020-10-18;2020-10-17;CZ032;949.993134400000;654.189990800000;1.976562500000;0.323474258438;
2020-10-18;2020-10-17;CZ041;487.674096500000;461.962843500000;1.760223048327;0.321889870836;
2020-10-18;2020-10-17;CZ042;597.954845800000;429.649532200000;1.479156449239;0.326654391855;
2020-10-18;2020-10-17;CZ051;870.878315900000;612.862322800000;1.547709923664;0.304543747653;
2020-10-18;2020-10-17;CZ052;830.966179400000;504.995519500000;1.987654320987;0.329137077684;
2020-10-18;2020-10-17;CZ053;708.679796800000;493.943535800000;1.751629254163;0.317204301075;
2020-10-18;2020-10-17;CZ063;878.361281400000;723.935910000000;1.444669024759;0.374705111402;
2020-10-18;2020-10-17;CZ064;735.828938000000;531.807895300000;1.532747377374;0.333992339058;
2020-10-18;2020-10-17;CZ071;908.048068400000;618.627563200000;1.626945309026;0.365206108394;
2020-10-18;2020-10-17;CZ072;1136.716704800000;725.240854100000;1.606026365348;0.368921958816;
2020-10-18;2020-10-17;CZ080;717.594347200000;523.608037200000;1.325135904737;0.226284148174;
2020-10-19;2020-10-18;CZ010;940.966278200000;582.483297800000;1.274736842105;0.237606278613;
2020-10-19;2020-10-18;CZ020;882.220654700000;588.292778200000;1.322356710573;0.283279313632;
2020-10-19;2020-10-18;CZ031;875.197761700000;574.974209600000;1.501042970379;0.354902347603;
2020-10-19;2020-10-18;CZ032;1006.952037500000;726.877767500000;1.791262135922;0.325527307723;
2020-10-19;2020-10-18;CZ041;523.986642400000;490.212369900000;1.715460526315;0.335369774919;
2020-10-19;2020-10-18;CZ042;657.762511100000;475.462306600000;1.479031560743;0.336812050802;
2020-10-19;2020-10-18;CZ051;888.458157700000;638.444597600000;1.426992437463;0.305251368840;
2020-10-19;2020-10-18;CZ052;869.577827800000;541.006808600000;1.783783783783;0.333614153327;
2020-10-19;2020-10-18;CZ053;721.116132400000;500.542018100000;1.383342840844;0.315796327646;
2020-10-19;2020-10-18;CZ063;920.141306700000;757.495852900000;1.385397412199;0.380263825469;
2020-10-19;2020-10-18;CZ064;741.701475400000;537.674964300000;1.338733798604;0.332363861386;
2020-10-19;2020-10-18;CZ071;941.275127900000;638.484744300000;1.644617380025;0.367146028375;
2020-10-19;2020-10-18;CZ072;1194.222004700000;769.744270100000;1.503800967519;0.365039422915;
2020-10-19;2020-10-18;CZ080;753.245000700000;543.539191700000;1.293422025129;0.229678887041;
2020-10-20;2020-10-19;CZ010;983.102477800000;629.066036000000;1.246254071661;0.243616682585;
2020-10-20;2020-10-19;CZ020;943.369664100000;610.182742100000;1.351487644982;0.292587066487;
2020-10-20;2020-10-19;CZ031;932.643774100000;650.069785700000;1.435784851811;0.362930077691;
2020-10-20;2020-10-19;CZ032;1041.364708100000;761.132926700000;1.661290322580;0.326554283946;
2020-10-20;2020-10-19;CZ041;582.697580900000;516.800159500000;1.942339373970;0.371807000946;
2020-10-20;2020-10-19;CZ042;678.957080900000;489.701412100000;1.345641416063;0.342771259575;
2020-10-20;2020-10-19;CZ051;958.101377000000;701.844148300000;1.400418191322;0.314141651031;
2020-10-20;2020-10-19;CZ052;906.920548800000;550.218998800000;1.659798754192;0.323375653472;
2020-10-20;2020-10-19;CZ053;771.818115700000;529.763868500000;1.356339468302;0.317420435510;
2020-10-20;2020-10-19;CZ063;963.686685100000;787.220373700000;1.196574225122;0.380791693705;
2020-10-20;2020-10-19;CZ064;771.903096400000;573.715530900000;1.312514457552;0.338544152744;
2020-10-20;2020-10-19;CZ071;1004.564765000000;675.144155400000;1.548923309406;0.378543070815;
2020-10-20;2020-10-19;CZ072;1257.563663500000;798.589076800000;1.412031438935;0.377363063499;
2020-10-20;2020-10-19;CZ080;794.559776900000;557.241860400000;1.257699977841;0.238037324386;
2020-10-21;2020-10-20;CZ010;1038.000357900000;679.232061600000;1.223540145985;0.246228233926;
2020-10-21;2020-10-20;CZ020;1010.799622500000;648.881071000000;1.292476102374;0.292151669338;
2020-10-21;2020-10-20;CZ031;1035.270299000000;728.199526600000;1.415175612988;0.368857414284;
2020-10-21;2020-10-20;CZ032;1140.873268100000;830.478736700000;1.547313691507;0.338694992412;
2020-10-21;2020-10-20;CZ041;659.395107600000;576.622686000000;1.920863309352;0.384615384615;
2020-10-21;2020-10-20;CZ042;755.696040600000;542.324193400000;1.343577348066;0.351903771366;
2020-10-21;2020-10-20;CZ051;1011.517050100000;747.447333800000;1.260928961748;0.317036867414;
2020-10-21;2020-10-20;CZ052;975.442629000000;619.729161600000;1.555891238670;0.331555228547;
